Kottearachchi Janaka Chamara Kottearachchi,May 24  1979  Kalutara ,38 years 319 days,Police Sports Club,,Right-hand bat,,Wicketkeeper,
Dasun Tharaka Kottehewa,June 27  1985  Colombo ,32 years 285 days,Basnahira South ,Allrounder,Right-hand bat,Right-arm medium-fast,Royal College  Colombo,
Srikantharajah Kowthaman,November 19  1998  Jaffna ,19 years 140 days,Jaffna Central College,,Right-hand bat,Right-arm offbreak,Jaffna Central College,
Lechchaminan Romesh Krishantha,May 25  1990  Colombo ,27 years 318 days,Chilaw Marians Cricket Club,,Left-hand bat,Right-arm medium-fast,Dudley Senanayake College  Colombo,
Romesh Krishantha,date unknown ,,,,,,,
Suthan Kirisanthan,date unknown ,,,,,,,
Bulathgamuwa Malka Krishanthi,April 9  1997  Ratnapura ,20 years 364 days,Kurunegala Youth Cricket Club Women,,Left-hand bat,Slow left-arm orthodox,,
K Krishika,date unknown ,,North-East Combined Ladies,,,,,
Manohara Yasas Kudagodage,October 30  1972  Galle ,45 years 160 days,Police Sports Club,,Right-hand bat,,Wicketkeeper,
Anjana Lakshan Kudahetti,Colombo ,25 years 88 days,Saracens Sports Club,,Right-hand bat,Right-arm medium-fast,Royal College  Colombo,
GUDS Kudahetti,date unknown ,,,,,,Umpire,
Tissa Kudahetti,date unknown ,,,,,,Umpire,
Tissa Kudahetti,date unknown ,,,,,,Umpire,
I Kudigame,date unknown ,,Galle Cricket Club,,,,,
Balaruban Kugasathus,August 15  2000  Jaffna ,17 years 236 days,Jaffna Central College,,Left-hand bat,Slow left-arm orthodox,Jaffna Central College,
Kulandran Julias Kulandran,July 4  1995  Jaffna ,22 years 278 days,Jaffna Combine Schools,,Right-hand bat,Right-arm fast-medium,Central College  Jaffna	,
Bamunuachchi Mangedarage Don Kulangatissa,May 6  1984  Colombo ,33 years 337 days,Colombo Cricket Club,,Left-hand bat,Legbreak,,
Akuratiagamage Damidu Channa Kularatne,April 11  1985  Colombo ,32 years 362 days,Ananda College ,,Right-hand bat,Right-arm offbreak,Mahanama,
Camith Senanga Kularatne,August 16  1989  Colombo ,28 years 235 days,Bloomfield Cricket and Athletic Club,Allrounder,Right-hand bat,Right-arm medium-fast,Ananda College  Colombo,
Merenchi Kankanamge Primal Buddika Kularatne,March 24  1979  Galle ,39 years 15 days,Galle Cricket Club ,,Right-hand bat,,Wicketkeeper,
Uduwella Durage Hasantha Chathuranga Kularatne,April 7  1987  Homagama ,31 years 1 days,Burgher Recreation Club ,Allrounder,Right-hand bat,Right-arm medium-fast,Lumbini College  Colombo,
YM Kularathne,date unknown ,,SLI Information Technology,,,,,
Chamith Kosala Bandara Kulasekara,July 15  1985  Mavanalle ,32 years 267 days,Sri Lanka ,Allrounder,Right-hand bat,Right-arm fast-medium,Vidyartha College  Kandy,
Kavindu Kulasekara,August 20  1995  Colombo ,22 years 231 days,Sri Lanka Under-19s,,Right-hand bat,,Thurstan College,
Kulasekara Mudiyanselage Dinesh Nuwan Kulasekara,July 22  1982  Nittambuwa ,35 years 260 days,Sri Lanka ,Bowler,Right-hand bat,Right-arm fast-medium,,
Kaniska Kumara Kulasekera,April 23  1973  Colombo ,44 years 350 days,Colts Cricket Club,,Right-hand bat,Slow left-arm orthodox,,
Chinthaka Prasad Kulasinghe,December 6  1982  Colombo ,35 years 123 days,,,Right-hand bat,Legbreak,,
Waliarawe Gedara Achini Kalhari Kaushalya Kulasuriya,June 7  1990  Matale ,27 years 305 days,North Central Province Women ,,Left-hand bat,Right-arm slow-medium,Sirimavo Bandaranayake Girl School  Ratnapura,
Rannulu Randil Dilushara Fonseka Kulathilaka,September 2  1980  Chilaw ,37 years 218 days,Chilaw Marians Cricket Club,,Left-hand bat,Right-arm medium,,
Thuyyalage Chamika Chathuranga Kulathilake,May 17  1988  Colombo ,29 years 326 days,Sri Lanka Air Force Sports Club,Allrounder,Right-hand bat,Left-arm medium-fast,Dharmasoka College,
Asel Seniya Kulathunga,December 2  1997  C ,20 years 127 days,,Bowler,Right-hand bat,Right-arm offbreak,Nalanda College,
Dhyan Kulathunga,date unknown ,,Sri Lanka Under-19s,,,,,
SD Janaka Kulathunga,December 20  1964  Elpitiya ,53 years 109 days,,,,,DS Senanayaka College  Ampara,
Hettiarachchi Gamage Jeevantha Mahesh Kulatunga,November 2  1973  Kurunegala ,44 years 157 days,Sri Lanka ,Allrounder,Right-hand bat,Right-arm medium,Maliyadeva College  Kurunegala,
S D Janaka  Kulatunga,December 20  1964  Bandaragama ,53 years 109 days,,,,,D. S. SenanayakeCollege  Ampara,
Sujith Shantha Kulatunga,April 26  1965  Matara ,52 years 347 days,Burgher Recreation Club ,,Right-hand bat,,Wicketkeeper,
Niroshan Benjamin Christopher Kulendran,May 22  1998  Jaffna ,19 years 321 days,,,Right-hand bat,Right-arm medium-fast,St. John's College  Jaffna,
Kaveesh Kumara,February 10  1998  Galle ,20 years 57 days,,Wicketkeeper,Right-hand bat,,,
Karuppiya Walaudan Shashi Kumar,January 25  1979  Colombo ,39 years 73 days,Panadura Sports Club ,,Right-hand bat,Right-arm fast-medium,,
Shanmugam Ramesh Kumar,July 16  1986  Kandy ,31 years 266 days,Burgher Recreation Club ,Allrounder,Right-hand bat,Right-arm fast-medium,Prince of Wales College  Moratuwa,
Thiyagharaja Dilip Kumar,December 13  1983  Theldeniya ,34 years 116 days,Sri Lanka Army,,Right-hand bat,Left-arm medium-fast,,
Amarasinghe Archchige Samantha Kumara,November 12  1974  Dambadeniya ,43 years 147 days,,Wicketkeeper,Right-hand bat,Right-arm bowler,Wickramashela Central College,
Ahangama Gamage Tharanga Pushpa Kumara,September 29  1977  Galle ,40 years 191 days,Tamil Union Cricket and Athletic Club,,Right-hand bat,Right-arm fast-medium,,
Arumugam Kalyana Kumara,April 24  1981  Badulla ,36 years 349 days,Sri Lanka Blind,,Right-hand bat,Right-arm bowler,,
Amugoda Kankanamge Don Aruna Saman Kumara,January 2  1963  Galle ,55 years 96 days,Panadura Sports Club,,Left-hand bat,Right-arm offbreak,Wicketkeeper,
Adikaram Mudiyanselage Chaminda Vijitha Kumara,July 4  1972  Balapitiya ,45 years 278 days,Rio Sports Club ,,Right-hand bat,Right-arm fast-medium  Right-arm offbreak,Umpire,
Arathanayke Mudalige Sarath Pushpa Kumara,September 9  1981  Dankotuwa ,36 years 211 days,Burgher Recreation Club,,Right-hand bat,Right-arm medium-fast,,
Aroshana Nipuna Kumara,December 13  1996  Colombo ,21 years 116 days,,Batsman,Right-hand bat,,Nalanda College,
Atanikitha Pathiranage Nalin Pradeep Kumara,November 13  1980  Colombo ,37 years 146 days,Bloomfield Cricket and Athletic Club,,Right-hand bat,Right-arm medium-fast,,
Chandradasa Brahammana Ralalage Lahiru Sudesh Kumara,February 13  1997  Kandy ,21 years 54 days,Sri Lanka ,Bowler,Left-hand bat,Right-arm fast,Trinity College  Kandy,
Chathuranga Sajith Kumara,date unknown ,,Polonnaruwa Combine Schools,,,,,
D Kumara,date unknown ,,Singha Sports Club,,Left-hand bat,Right-arm medium,,
Dimbukkuwalage Chirantha Sampath Kumara,May 26  1979  Moratuwa ,38 years 317 days,Sebastianites Cricket and Athletic Club,,Left-hand bat,Right-arm offbreak,,
Dinesh Lahiru Kumara,date unknown ,,,,,,,
Gange Asoka Kumara,July 11  1960  Ambalangoda ,57 years 271 days,Singha Sports Club,,Right-hand bat,Right-arm bowler,Wicketkeeper,
Gonagala Withanage Asanka Indika Kumara,October 31  1977  Beruwala ,40 years 159 days,Kurunegala Youth Cricket Club,,Right-hand bat,Right-arm slow,,
Hallawa Arachchilage Indika Dinesh Kumara,January 13  1987  Kebithigollewa ,31 years 85 days,Police Sports Club,,Left-hand bat,Right-arm fast-medium,,
Hirimutungodage Geeth Kumara,May 15  1988  Colombo ,29 years 328 days,Chilaw Marians Cricket Club ,Allrounder,Left-hand bat,Legbreak,Thurstan College  Colombo,
Hathamunage Lasantha Kumara,May 30  1983  Colombo ,34 years 313 days,Lumbini Maha Vidyalaya,,Right-hand bat,Right-arm fast-medium,,
Halambage Wasantha Kumara,January 31  1972  Galle ,46 years 67 days,Singha Sports Club,,Right-hand bat,Legbreak,,
Henda Witharana Mahesh Kumara,September 6  1980  Ambalangoda ,37 years 214 days,Singha Sports Club,Allrounder,Left-hand bat,Right-arm offbreak,Sri Devananda College  Ambalangoda,
Janaka Kumara,date unknown ,,Sri Lanka Navy Sports Club,,Left-hand bat,Slow left-arm orthodox,,
Jathun Archchilage Manal Wasantha Kumara,July 13  1964  Kurunegala ,53 years 269 days,Kurunegala Youth Cricket Club,,Right-hand bat,Right-arm fast-medium,,
Jayasinghage Pradeep Kumara,August 15  1972  Colombo ,45 years 236 days,Police Sports Club,,Right-hand bat,Slow left-arm orthodox,Umpire,
Juwanwadu Sugath Kumara,October 22  1983  Balapitiya ,34 years 168 days,Rio Sports Club,,Right-hand bat,Left-arm fast-medium,,
Kosgodage Ajith Kumara,November 27  1977  Colombo ,40 years 132 days,Sri Lanka Air Force Sports Club,Batsman,Right-hand bat,Right-arm medium-fast,Dharmapala College  Pannipitiya,
Koswatte Gamage Niel Chandane Kumara,July 16  1974  Radhawana ,43 years 266 days,Sri Lanka Blind,,Right-hand bat,Right-arm bowler,,
Kandage Hasantha Ruwan Kumara,October 14  1979  Panadura ,38 years 176 days,Sebastianites Cricket and Athletic Club,,Right-hand bat,Right-arm bowler,,
Kamburawala Kankanamge Don Prabath Kumara,June 29  1973  Kalutara ,44 years 283 days,Singer Sri Lanka Ltd,,Left-hand bat,,Wicketkeeper,
Korala Mudalige Don Thusitha Madushanka Kumara,April 19  1988  Kurunegala ,29 years 354 days,Kurunegala Youth Cricket Club,,Right-hand bat,Slow left-arm chinaman,Maliyadewa College,
Kurugala Gamage Mangala Pradeep Kumara,January 12  1987  Padukka ,31 years 86 days,Lankan Cricket Club ,Bowler,Right-hand bat,Slow left-arm orthodox,Siri Piyarathana Central College  Padukka,
Kankanam Manage Sagara Damith Kumara,January 24  1977  Matara ,41 years 74 days,Moratuwa Sports Club ,,Right-hand bat,Legbreak,Umpire,
Kumaranayake Weerasinghe Sampath Kumara,October 23  1991  Colombo ,26 years 167 days,St. Peters College,,Right-hand bat,Right-arm fast-medium,,
Kalugala Yoshan Kumara,June 8  1990  Galle ,27 years 304 days,Sri Lanka Air Force Sports Club,,Right-hand bat,Right-arm medium,,
Kalugala Yoshan Kumara,June 8  1990  Galle ,27 years 304 days,Moratuwa Sports Club ,Bowler,Right-hand bat,Right-arm medium-fast,Central College  Madampe  Ambalangoda,
L A D C Kumara,date unknown ,,Singha Sports Club,,Left-hand bat,Left-arm medium-fast,,
Liyanage Chamitha Kumara,January 20  1986  Colombo ,32 years 78 days,Sri Lanka Army,,,,,
Magana Arachchige Dinesh Indika Kumara,February 26  1985  Kaluthara ,33 years 41 days,Kalutara Town Club,,Right-hand bat,Right-arm offbreak,,
Magana Arachchige Gnanasiri Kumara,February 24  1952  Kalutara ,66 years 43 days,,,,,Umpire,
Mannapperuma Mudiyanselage Palitha Kumara,June 20  1981  Wariyapola ,36 years 292 days,Police Sports Club,Allrounder,Right-hand bat,Right-arm offbreak,Sri Sumangala College  Wariyapola,
Manikkage Niranjan Thishan Hiru Kumara,September 15  1979  Colombo ,38 years 205 days,Colts Cricket Club ,,Right-hand bat,Right-arm medium-fast,Niranjan Thishan Hiru Manikkage,
N Kumara,date unknown ,,Kandy Youth Cricket Club,,,,,
Navinna Kottage Don Mahesh Kumara,February 5  1990  Moratuwa ,28 years 62 days,Colts Cricket Club ,,Right-hand bat,,,
N P Kumara,date unknown ,,Bloomfield Cricket and Athletic Club,,,,,
Omalpage Rodni Pradeep Kumara,July 9  1980  Galle ,37 years 273 days,Galle Cricket Club,,Right-hand bat,Right-arm offbreak,,
Priyantha Kumara,date unknown ,,Galle Cricket Club,,,,,
Pahalage Don Gamini Chandra Kumara,May 6  1983  Colombo ,34 years 337 days,Colombo Cricket Club ,Allrounder,Right-hand bat,Right-arm medium-fast,Nalanda College  Colombo,
Pollwatthegedara Dissanayake Mudiyanselage Prishantha Nelum Kumara,March 12  1979  Colombo ,39 years 27 days,Lankan Cricket Club,,Left-hand bat,Left-arm medium-fast,N Kumara,
Peduru Wayala Gedra Nishantha Kumara,March 2  1985  Matara ,33 years 37 days,Police Sports Club,,Left-hand bat,Right-arm offbreak,,
Pannila Withanage Nadeesh Vijitha Kumara,December 5  1979  Galle ,38 years 124 days,,,Right-hand bat,Right-arm offbreak,,
R Kumara,date unknown ,,Galle Cricket Club,,,,,
Rajapaksha Mannikkinambi Chandana Kumara,November 28  1980  Polwatte ,37 years 131 days,Singha Sports Club,,Right-hand bat,Legbreak,,
Ratnayake Mudiyanselage Sujith Kumara,July 17  1978  Kurunegala ,39 years 265 days,Kurunegala Youth Cricket Club,,Right-hand bat,Right-arm medium,,
Ranjith Nuwan Kumara,July 1  1996  Polonnaruwa ,21 years 281 days,Polonnaruwa Combine Schools,,Left-hand bat,Left-arm medium-fast,Royal Center College  Polonnaruwa,
Sajith Kumara,date unknown ,,Rio Sports Club,,Right-hand bat,,,
Gavindu Shivantha Kumara Langappuli,February 7  1989  Colombo ,29 years 60 days,Ragama Cricket Club ,,Left-hand bat,Slow left-arm orthodox,Prince of Wales College,
Samitha Arachchige Chathuranga Kumara,January 19  1992 ,26 years 79 days,Colts Cricket Club ,,Right-hand bat,Right-arm fast-medium,St. Joseph's College  Colombo,
Saparamadu Mahabala Appuhamilage Kalum Samantha Kumara,September 7  1976  Wellawatta ,41 years 213 days,Sri Lanka Navy Sports Club,,Right-hand bat,Right-arm fast-medium,,
Samanthuwasam Ruwan Kumara,June 15  1982  Balapitiya ,35 years 297 days,Rio Sports Club,,Right-hand bat,Right-arm fast-medium,,
T Agith Kumara,date unknown ,,Trinco-Batti Combined Schools,,,,,
Thuduwage Priyantha Kumara,October 4  1990  Meegahathanna ,27 years 186 days,Sri Lanka Army Sports Club,Wicketkeeper,Left-hand bat,,Mirisswatte MV  Palawatte-Mathugama,
Uhanowita Maharalalage Amil Kalpika Kumara,October 19  1990  Agalawatta ,27 years 171 days,,,Right-hand bat,Right-arm offbreak,Gamini MMV - Bentota,
Vidanage Chaminda Prasanna Kumara,August 24  1970  Colombo ,47 years 227 days,Kurunegala Youth Cricket Club,,Right-hand bat,Right-arm medium,,
Vdugama Gamlathge Pradeep Kumara,June 5  1974  Ampara ,43 years 307 days,Sri Lanka Blind,,Right-hand bat,Right-arm bowler,,
W Kumara,date unknown ,,Galle Cricket Club,,Right-hand bat,,,
Wilhara Arachchige Kankanamalage Indika Kamal Kumara,April 15  1980  Meerigama ,37 years 358 days,Seeduwa Raddoluwa Cricket Club,,Left-hand bat,Slow left-arm orthodox,,
Wathukarage Chandrika Sisira Kumara,March 7  1980  Wellawatta ,38 years 32 days,Colts Cricket Club ,Batsman,Right-hand bat,Right-arm offbreak,Arethusa College,
Widanagamage Hiroshan Mahesh Kumara,November 11  1987  Ampara ,30 years 148 days,Sri Lanka Air Force Sports Club,,Right-hand bat,Right-arm medium-fast,Gamini Maha Vidyalaya  Ampara,
Withanachchi Koralge Nihal Prasad Kumara,April 28  1978  Kaluthara ,39 years 345 days,,,Right-hand bat,Right-arm medium-fast,,
Weragodage Lalinda Malith Kumara,February 28  1983  Galle ,35 years 39 days,St Aloysius College,,Right-hand bat,Right-arm fast-medium,,
Kavindi Himasha Sewwandi Kumarage,February 16  2000 ,18 years 51 days,Palink Sports Club Women,,Right-hand bat,Right-arm medium-fast,Anula Vidyalaya  Nugegoda,
Kumarapperuma Arachchige sachithra Mudith Kumarapperuma,October 26  1984  Colombo ,33 years 164 days,President's College,,Right-hand bat,Legbreak,,
Asela Umayangana Kumarasinghe,May 1  1984  Colombo ,33 years 342 days,Seeduwa Raddoluwa Cricket Club ,,Right-hand bat,Right-arm fast-medium,,
Kiriwita Arachchi Charitha Dulanjana Kumarasinghe,May 27  1992  Colombo ,25 years 316 days,Bloomfield Cricket and Athletic Club,Opening batsman,Right-hand bat,,Nalanda College,
Damitha Kumarasinghe,September 17  1971  Colombo ,46 years 203 days,Moors Sports Club,,Right-hand bat,Right-arm medium,,
Kumarasinghe Mudiyanselage Don Ramindu Lakshan,May 31  1994  Colombo ,23 years 312 days,Sinhalese Sports Club,,Left-hand bat,Right-arm offbreak,Thurstan College  Colombo,
S A R Hirusha Sachinthani Kumarasinghe,June 25  1991  Welimada ,26 years 287 days,Pushpadana Ladies,,Left-hand bat,Right-arm fast-medium,,
Heshan Kumarasiri,September 17  1993  Colombo ,24 years 203 days,Royal College,,Right-hand bat,Right-arm medium,Royal College  Colombo,
Kodigahawattege Cristopher Udendra Kumarasiri,February 17  1984  Colombo ,34 years 50 days,Seeduwa Raddoluwa Cricket Club,,Right-hand bat,Right-arm fast-medium,,
Lal Kumarasiri,date unknown ,,Bloomfield Cricket and Athletic Club,,,,,
PCM Kumarasiri,date unknown ,,NIB Management,,,,,
Roshan Kumarasiri,August 9  1967 ,50 years 242 days,Moratuwa Sports Club,,,,Wicketkeeper,
Sanjeew Kumaraswamy,July 9  1997  Colombo ,20 years 273 days,,,Left-hand bat,Right-arm medium-fast,Lyceum  Wattala,
Ganewattage Hasith Promodya Kumaratunga,December 11  1997  Colombo ,20 years 118 days,Colts Cricket Club,,Right-hand bat,Right-arm offbreak,Isipathana College,
Sudesh Kumarawadu,October 27  1982  Galle ,35 years 163 days,St Aloysius College,,Right-hand bat,Right-arm fast-medium,,
Appuhamilage Thakshila Kumari,July 14  1997  Meerigama ,20 years 268 days,Shakthi Ladies,,Right-hand bat,Right-arm medium,Mallawagedara MV,
Appuhamilage Wathsala Kumari,July 14  1997  Meerigama ,20 years 268 days,Shakthi Ladies,,Right-hand bat,Right-arm medium,Mallawagedra MV,
Basnayake Mudiyanselage Sugandika Manel Kumari,October 5  1990  Anamaduwa ,27 years 185 days,Basnahira Province Women ,,Left-hand bat,Slow left-arm orthodox,,
Batugoda Rankoth Gedara Nirosha Kumari,May 9  1984  Kandy ,33 years 334 days,Marians Ladies ,,Right-hand bat,Right-arm medium-fast,,
Dehigaspitiyage Don Shyamali Dineshika Kumari,June 18  1977  Colombo ,40 years 294 days,Colombo Cricket Club Women,,Right-hand bat,Right-arm offbreak,,
Danapala Mudiyanselage Diana Gayani Kumari,August 8  1983  Dankotuwa ,34 years 243 days,Vimukthi Cricket Club,,Right-hand bat,Right-arm offbreak,,
Geethani Kumari,December 27  1980  Ratnapura ,37 years 102 days,Shakthi Ladies,,Right-hand bat,Right-arm medium-fast,Sumana Balika M.V  Ratnapura,
Harshani Irandi Kumari,date unknown ,,Shakthi Ladies,,,,,
Jeewandarage Dilsha Gayani Kumari,May 15  1986  Colombo ,31 years 328 days,Palink School of Cricket,,Right-hand bat,Right-arm bowler,,
K Apsara Jayamini Kumari,October 16  1977  Colombo ,40 years 174 days,Dancan Sports Club,,Right-hand bat,,,
K M Pradeepa Kumari,July 27  1979  Polonnaruwa ,38 years 255 days,Kurunegala Youth Cricket Club Women,,,,Palugasdamana Maha Vidyalaya  Polonnaruwa,
Kaluappu Naidolage Nadeeka Kumari,March 13  1998  Katupotha ,20 years 26 days,Kurunegala Youth Cricket Club Women,,Right-hand bat,Right-arm medium-fast,,
M Sumudu Nilupa Kumari,October 28  1983  Aralaganwila ,34 years 162 days,Polonnaruwa Ladies,,Right-hand bat,Right-arm offbreak,,
Manikkawadu Shamali Priyanga Kumari,March 23  1979  Kegalle ,39 years 16 days,Southern Ladies Cricket Club,,Right-hand bat,Right-arm slow,5 ft 0 in ,
N Kumari,date unknown ,,Central Province Women,,,,,
Noragal Chethmi Shashipraba Kumari,July 4  2002  Galle ,15 years 278 days,FOG-Seenigama Ladies,,Right-hand bat,,Devapathiraja Central College,
Narangoda Dewage Nilmini Kumari,December 13  1984  Malabe ,33 years 116 days,Colombo Young Women Cricket Club,,Left-hand bat,,,
Manikkawada Shamali Priyangika Kumari,March 23  1979  Kegalle ,39 years 16 days,Central Province Women,,Right-hand bat,Right-arm medium,5 ft 1 in ,
Polgampola Ralalage Anusha Priyadharshani Kumari,May 5  1979  Warakapola ,38 years 338 days,Slimline Sport Club,,Right-hand bat,Right-arm medium,Priyadharshani Kumari,
Shakila Kumari,date unknown ,,Southern Province Women,,,,,
Warks Pramila Kumari,May 26  1993  Elpitiya ,24 years 317 days,Southern Ladies Cricket Club,,Right-hand bat,Right-arm medium-fast,Ananda College  Galle,
Udara Vimukthi Kumarage,June 2  1996  Galle ,21 years 310 days,,,Left-hand bat,,Richmond College  Galle,
Polgampola Ralalage Chamari Sarojika Kumarihami,March 20  1981  Warakapola ,37 years 19 days,Asia Women XI ,,Left-hand bat,Right-arm medium-fast,,
Kumburage Gedara Rashmi Sulochani Kumburage,February 12  1990  Kandy ,28 years 55 days,,,Right-hand bat,Right-arm offbreak,Wattegama Balika  Wattegama,
Iresha Kumuduni,date unknown ,,Nittabuwa Ladies,,,,,
T Kumuthan,date unknown ,,,,,,,
S Kunathas,July 26  1984  Jaffna ,33 years 256 days,,,,,Kanagaratnam MMV  Jaffna,
Aubrey Kuruppu,March 11  1945  Colombo ,73 years 28 days,Ceylon ,,Left-hand bat,Right-arm offbreak  Legbreak googly,Referee,
Don Sardha Brendon Priyantha Kuruppu,January 5  1962  Colombo ,56 years 93 days,Sri Lanka ,,Right-hand bat,,Referee,
Kishan Kuruppu,date unknown ,,Moors Sports Club,,,,,
Kuruppu Arachchige Don Mahesh Chandralal Kuruppu,February 17  1984  Kalubowila ,34 years 50 days,Police Sports Club,,Right-hand bat,,Wicketkeeper,
Lushan Sandaruwan Kuruppu,December 26  1982  Horana ,35 years 103 days,Moratuwa Sports Club,,Right-hand bat,Right-arm medium,,
Stanley Kuruppu,date unknown ,,,,,,Umpire,
Ajith Kosala Kuruppuarachchi,November 1  1964  Colombo ,53 years 158 days,Sri Lanka ,,Right-hand bat,Left-arm fast-medium,,
A Kuruvita,date unknown ,,Nugegoda Sports Welfare Club,,,,,
Athula Kuruvita,date unknown ,,,,,,,
Mara Pathirage Dimuth Kushan,June 17  1968 ,49 years 295 days,Singha Sports Club,,,,,
Liyana Pede Durelage Niluka Kushanthi,February 4  1989  Kuliyapitiya ,29 years 63 days,Narammala Sports Club Women,,Right-hand bat,Right-arm medium,Central College  Lakwatta,
Niluka Kushanthi,date unknown ,,Sri Lanka Army Sports Club Women,,,,,
Sanjaya Liyanasuriya,date unknown ,,Sri Lanka Navy Sports Club,,,,,
Graeme Fredrick Labrooy,June 7  1964  Colombo ,53 years 305 days,Sri Lanka ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Wendell Cleophus Labrooy,September 25  1971  Katunayake ,46 years 195 days,Burgher Recreation Club ,,Left-hand bat,Right-arm medium,Brother - ,
Devamuni Dilan Lackshitha,July 29  1983  Kalutara ,34 years 253 days,Kaluthara Maha Vidyalaya,,Right-hand bat,Right-arm fast-medium,,
Kevin Monroe Christopher Lafaber,December 30  1974  Colombo ,43 years 99 days,Bloomfield Cricket and Athletic Club,,Left-hand bat,,,
Abdul Cader Mohamed Lafir,1933  Ceylon ,85 years,Ceylon,,,,,
Somadasa Lagikumar,April 6  1995  Batticaloa ,23 years 2 days,Trinco-Batti Combined Schools,Wicketkeeper,Right-hand bat,,,
