P Johnson,date unknown ,,Europeans (India),,,,Wicketkeeper,
Peter Johnson,July 2  1987  Aruppukkottai  Tamil Nadu ,30 years 280 days,Tamil Nadu Under-14s,,Right-hand bat,Legbreak,,
Munish Jolly,January 28  1974  Delhi ,44 years 70 days,Bengal,,Right-hand bat,,,
Rajiv Jolly,December 27  1982  Jullundur (now Jalandhar)  Punjab ,35 years 102 days,,,Right-hand bat,Legbreak,,
Rakesh Jolly,December 16  1957  Chandigarh ,60 years 113 days,Haryana,,Right-hand bat,Right-arm medium,Referee,
Rongsen Jonathan,October 4  1986  Umaga  Karnataka ,31 years 186 days,Mangalore United,,Right-hand bat,,,
Jonty Sidhu,December 9  1997  Delhi ,20 years 120 days,Delhi Under-19s ,,Left-hand bat,Right-arm offbreak,,
Deepak Joon,November 26  1982  Jhajjar  Haryana ,35 years 133 days,Haryana ,,Left-hand bat,Slow left-arm orthodox,Joon,
Vikas Jorar,date unknown ,,Jaisalmer Jaguars,,Left-hand bat,Left-arm medium-fast,,
Allen Kim Joseph,September 24  1981  Jamshedpur  Bihar ,36 years 196 days,Jharkhand,,Left-hand bat,Right-arm offbreak,,
Jinju Joseph,June 18  1978  Madras (now Chennai)  Tamil Nadu ,39 years 294 days,Tamil Nadu,,Left-hand bat,Right-arm medium,,
Joel Johnson Joseph,December 4  1989  Egmore  Tamil Nadu ,28 years 125 days,Chepauk Super Gillies ,,Left-hand bat,Right-arm offbreak,,
Sijomon Joseph,September 28  1997  Kottayam  Kerala ,20 years 192 days,India Under-19s ,,Left-hand bat,Slow left-arm orthodox,,
V Joseph,date unknown ,,Jharkhand,,,,,
Joshi,date unknown ,,Services,,,,,
Pushkaraj Joshi,March 20  1981 ,37 years 19 days,Mumbai Champs,,Right-hand bat,Right-arm medium-fast,5 ft 10 in ,
A Joshi,date unknown ,,Madhya Pradesh,,,,,
Aniruddha Ashok Joshi,November 7  1987  Bangalore  Karnataka ,30 years 152 days,Karnataka State Cricket Association XI ,Bowler,Right-hand bat,Right-arm offbreak,,
Avinash Ganesh Joshi,July 12  1945  Poona (now Pune)  Maharashtra ,72 years 270 days,Maharashtra,,Right-hand bat,Right-arm fast-medium,,
Ashok Narayan Joshi,December 26  1943  Ahmedabad  Gujarat ,74 years 103 days,Gujarat,,,Slow left-arm orthodox,,
Anant Ramchandra Joshi,March 10  1912 ,,,,,,Umpire,
Ajinkya Sanjay Joshi,November 19  1986  Thane ,31 years 140 days,Maharashtra,,Left-hand bat,Slow left-arm orthodox,,
BC Joshi,December 5  1935  Almora  Uttar Pradesh ,82 years 124 days,Services,,Right-hand bat,,Wicketkeeper,
Bhaskar Y Joshi,date unknown ,,Vidarbha,,,,,
Chandrasekhar Ganesh Joshi,August 30  1931  Bombay (now Mumbai)  Maharashtra ,86 years 221 days,Baroda ,,Right-hand bat,Legbreak googly,,
Dhundhiraj Shankar Joshi,September 9  1929  Poona (now Pune)  Maharashtra ,88 years 211 days,Maharashtra,,Right-hand bat,Right-arm offbreak,,
Harshad Joshi,August 21  1963  Rajkot  Gujarat ,54 years 230 days,Railways ,,Left-hand bat,Slow left-arm orthodox,,
Harish Hari Narayan Joshi,December 26  1969  Jaipur  Rajasthan ,48 years 103 days,Rajasthan,,Right-hand bat,Right-arm medium-fast,,
Himanshu Sanjay Joshi,February 21  1987  Nagpur  Maharashtra ,31 years 46 days,Vidarbha,,Left-hand bat,Right-arm offbreak,,
Mansi Joshi,August 18  1993  Roorkee  Punjab ,24 years 233 days,Haryana Women ,Bowler,Right-hand bat,Right-arm medium-fast,,
Madan K Joshi,November 7  1936  Faizabad  Uttar Pradesh ,81 years 152 days,Madhya Pradesh ,,Right-hand bat,Legbreak googly,,
Mangesh Kishor Joshi,February 16  1988  Nagpur ,30 years 51 days,Vidarbha Cricket Association XI,,Left-hand bat,Right-arm offbreak,,
Mangesh Kishor Joshi,February 16  1988  Nagpur ,30 years 51 days,Vidarbha,,Right-hand bat,Right-arm offbreak,,
MM Joshi,date unknown ,,Eastern Punjab ,,,,,
Mukund S Joshi,date unknown ,,Vidarbha,,,,,
Mugdha Vilas Joshi,October 11  1993  Ahmednagar  Maharashtra ,24 years 179 days,Mumbai Women,,Right-hand bat,Right-arm medium-fast,,
Narinder Nath Joshi,date unknown ,,Northern Punjab ,,,,Wicketkeeper,
Parashar Joshi,date unknown ,,India,,,,Umpire,
Pankaj Girish Joshi,October 8  1980  Delhi ,37 years 182 days,Delhi,,Right-hand bat,Right-arm offbreak,,
Padmanabh Govind Joshi,October 27  1926  Baroda  Gujarat ,,India ,,Right-hand bat,,Wicketkeeper,
Prashant Prakashchandra Joshi,October 29  1981  Porbandar  Gujarat ,36 years 161 days,Saurashtra,,Right-hand bat,,,
Rakesh Joshi,September 2  1976  Lucknow  Uttar Pradesh ,41 years 218 days,Uttar Pradesh,,Right-hand bat,Right-arm medium,Tati,
Sidhart Joshi,date unknown ,,Rajasthan Cricket Association XI,,,,,
Sandeep Joshi,date unknown ,,Assam,,Right-hand bat,Legbreak,,
Sandep Joshi,September 2  1967  Kanpur  Uttar Pradesh ,50 years 218 days,Haryana,,,,,
Sashi Joshi,date unknown ,,Madhya Pradesh,,,,,
Sharad Joshi,June 19  1954  Jaipur  Rajasthan ,63 years 293 days,Rajasthan,,,,,
Shekhar Joshi,December 25  1980 ,37 years 104 days,Baroda,,Right-hand bat,Right-arm medium,,
Shirish Joshi,date unknown ,,Vidarbha,,,,,
Sunil Joshi,November 14  1977  Delhi ,40 years 145 days,Delhi,,Right-hand bat,Right-arm offbreak,,
Sunil Bandacharya Joshi,June 6  1970  Gadag  Karnataka ,47 years 306 days,India ,,Left-hand bat,Slow left-arm orthodox,,
Satyen Dinbandhubhai Joshi,October 4  1976  Rajkot  Gujarat ,41 years 186 days,Saurashtra,,Right-hand bat,,Wicketkeeper,
SM Joshi,date unknown ,,Mumbai ,,,,,
SS Joshi,date unknown ,,Gujarat ,,,,,
Tapan Joshi,December 14  1982 ,35 years 115 days,Madhya Pradesh,,Right-hand bat,Legbreak,,
Udaykumar Chaganlal Joshi,December 23  1944  Rajkot  Gujarat ,73 years 106 days,Gujarat ,,Right-hand bat,Right-arm offbreak,,
Vipin Joshi,date unknown ,,Rajasthan,,Right-hand bat,Right-arm slow,Father - ,
Vishnu Joshi,December 1  1981 ,36 years 128 days,Madhya Pradesh,,Right-hand bat,,Wicketkeeper,
Vishal Harishbhai Joshi,May 1  1989  Jamnagar  Saurashtra ,28 years 342 days,Saurashtra,,Right-hand bat,Right-arm offbreak,,
Vimalkumar Mahendra Joshi,December 6  1982  Baroda  Gujarat ,35 years 123 days,Baroda,,Right-hand bat,,,
Vithal Narayan Joshi,December 4  1943  Kirloskarvadi  Maharashtra ,74 years 125 days,Maharashtra,,Left-hand bat,Slow left-arm orthodox,,
Vijay Prabhakar Joshi,January 25  1958  Nagpur  Maharashtra ,60 years 73 days,Vidarbha,,Right-hand bat,Right-arm offbreak,,
Vilas Vipin Joshi,August 2  1971  Jaipur  Rajasthan ,46 years 249 days,Rajasthan,,Left-hand bat,Right-arm medium,Son - ,
YG Joshi,date unknown ,,Hindus,,,,,
YW Joshi,date unknown ,,Services,,,,,
PM Joshina,date unknown ,,Kerala Women,,,,,
Hem Ravindra Joshipura,July 14  1980  Ahmedabad  Gujarat ,37 years 268 days,Gujarat,,Right-hand bat,Right-arm offbreak,Uncle - ,
Kiran Bhavsukhrai Joshipura,June 26  1949  Junagadh  Saurashtra ,68 years 286 days,Gujarat,,Right-hand bat,,,
Ramesh K Joshipura,September 4  1935  Junagadh  Gujarat ,82 years 216 days,Gujarat ,,Left-hand bat,Slow left-arm orthodox,Nephew - ,
Prabhakar Gajanan Joshi,July 16  1926  Bombay (now Mumbai)  Maharashtra ,91 years 266 days,Maharashtra ,,Right-hand bat,Right-arm offbreak,,
Joyshree,date unknown ,,Nagaland Women,,,,,
Jude Singh,date unknown ,,Mumbai Indians,,Right-hand bat,,,
Sanjay Vasant Jugade,January 13  1962  Nagpur  Maharashtra ,,Vidarbha,,Right-hand bat,Right-arm medium,May 28  2007  Nagpur  Maharashtra (aged 45 years 135 days) ,
Ayush Jugran,date unknown ,,Bikaner Desert Challengers,,Right-hand bat,,,
Ravi Jugran,date unknown ,,Udaipur Mewar Royals,,Right-hand bat,,,
Jayasekaran Kiruba Julius,December 2  1983  Madras (now Chennai)  Tamil Nadu ,34 years 127 days,Tamil Nadu Under-16s,,Left-hand bat,Slow left-arm orthodox,,
Ankur Julka,March 30  1987  Delhi ,31 years 9 days,Delhi ,,Right-hand bat,Right-arm medium,,
Iqbal Ahmed Junaid Ahmed,February 12  1984  Madras (now Chennai)  Tamil Nadu ,34 years 55 days,Tamil Nadu Under-16s,,Right-hand bat,Right-arm offbreak,,
Ankur Jund,October 26  1986  Patiala  Punjab ,31 years 164 days,Punjab Under-14s,,Right-hand bat,Right-arm offbreak,,
Juned,date unknown ,,Emirates Hurricane,,,,,
Kamal Juneja,date unknown ,,Uttar Pradesh,,Right-hand bat,,Umpire,
Manprit Charanjit Juneja,September 12  1990  Ahmedabad  Gujarat ,27 years 208 days,Delhi Daredevils ,,Right-hand bat,Right-arm offbreak,,
Saad Bin Jung,October 26  1960  Delhi ,57 years 164 days,Haryana ,,,,Grandfather - ,
Amol Ganesh Jungade,February 6  1989  Nandura  Maharashtra ,29 years 61 days,Vidarbha ,,Right-hand bat,Right-arm medium,,
Nishikant Vasant Junghare,June 22  1974  Nagpur  Maharashtra ,43 years 290 days,Vidarbha,,Right-hand bat,Right-arm offbreak,,
S Junnarkar,date unknown ,,Baroda,,,,Wicketkeeper,
Kedari Jyothi,November 6  1994  Visakhapatnam  Andhra Pradesh ,23 years 153 days,Andhra Women,,Right-hand bat,Right-arm medium-fast,,
P Jyothiprasad,date unknown ,,Hyderabad (India),,Right-hand bat,Right-arm medium,,
Jyoti,date unknown ,,Nagaland Women,,,,,
Jyotiraditya Singh,April 15  1986  Bhopal  Madhya Pradesh ,31 years 358 days,Madhya Pradesh Under-16s,,Right-hand bat,Legbreak,Rohit,
Jyotsnil Singh,December 15  1997  Lucknow  Uttar Pradesh ,20 years 114 days,Baroda ,,Right-hand bat,Right-arm offbreak,,
Jaskaranveer Singh Sohi,September 21  1993 ,24 years 199 days,D.A.V College (Chandigarh),,Right-hand bat,,Wicketkeeper,
Kadir,date unknown ,,Blue,,Right-hand bat,Right-arm fast,,
Kadir Patel,date unknown ,,Cricket Star XI,,Right-hand bat,Right-arm fast,,
Alpesh Kantilal Kamalia,June 24  1986  Ghoghla ,31 years 288 days,Saurashtra,,Right-hand bat,Right-arm medium-fast,,
Madhu Yeshwant Kamat,March 22  1990  Santa Cruz  Goa ,28 years 17 days,Goa,,Right-hand bat,Right-arm medium,,
Dharshan Kanjania,October 15  1989  Delhi ,28 years 175 days,Delhi,,Left-hand bat,Slow left-arm orthodox,,
Karan Joshi,date unknown ,,Black ,,Right-hand bat,Right-arm fast,,
Mohammad Karim,September 15  1987  Delhi  India ,30 years 205 days,Vidarbha,,Right-hand bat,Right-arm offbreak,,
Jagannathan Kaushik,October 25  1985  Chennai ,32 years 165 days,Ruby Trichy Warriors ,,Right-hand bat,Right-arm medium,,
Mohammed Abdul Khader,November 6  1987  Hyderabad ,30 years 153 days,Hyderabad (India),,Left-hand bat,Left-arm medium,,
Imran Nasir Khan,October 22  1987  Gulbarga ,30 years 168 days,Services,,Right-hand bat,,,
Noor Khan,date unknown ,,Maharashtra,,,,,
Varun Khanna,October 12  1984 ,33 years 178 days,Punjab,,Right-hand bat,Slow left-arm orthodox,,
Chirag Gulshan Khurana,November 3  1992  Kaithal  Haryana ,25 years 156 days,Maharashtra,,Right-hand bat,Right-arm offbreak,,
Sinari Kishore,December 4  1980  Sanquelim ,37 years 125 days,Goa,,Right-hand bat,Right-arm medium,,
Palash Kochar,date unknown ,,Madhya Pradesh,,,,,
Prashant Tanaji Kore,October 6  1995  Sangli  Maharashtra ,22 years 184 days,Maharashtra ,,Left-hand bat,Right-arm offbreak,,
Ganesh Kukade,date unknown ,,Maharashtra,,,,,
Gokul Kaushik,July 26  1973  Delhi ,44 years 256 days,Indian Tobacco Company,,Right-hand bat,,,
Swaroop Manohar Kabadi,January 18  1945  Bombay (now Mumbai)  Maharashtra ,,Maharashtra,,Left-hand bat,,April 14  1995  Delhi (aged 50 years 86 days) ,
Kabeer,date unknown ,,Kota Chambal Tigers,,,,,
P Kachroo,date unknown ,,Jammu &amp; Kashmir,,,,,
Jawaharlal Kachru,date unknown ,,Jammu &amp; Kashmir,,,,,
Sachin Mritunjayya Kadadevarmath,December 25  1982  Gokak  Karnataka ,35 years 104 days,Dharwad Zone,,Right-hand bat,,Sachin Kadadevarmath,
A Kadam,date unknown ,,Mumbai,,,,,
BP Kadam,August 16  1919  Bombay (now Mumbai)  Maharashtra ,,Rest (Bombay Tournament),,Right-hand bat,Right-arm offbreak,Wicketkeeper,
CV Kadam,date unknown ,,Baroda,,,,,
Dushyant Baliram Kadam,March 17  1980  Baroda  Gujarat ,38 years 22 days,Mumbai,,Right-hand bat,Right-arm medium,,
Hitesh G Kadam,October 5  1988  Mumbai  Maharastra ,29 years 185 days,Railways,,Left-hand bat,Slow left-arm orthodox,,
Kaustuba Kadam,date unknown ,,Maharashtra,,,,,
Neeta Kadam,date unknown ,,India Women,,,,,
P Kadam,date unknown ,,Gujarat,,,,,
Ramesh Bhalkrishna Kadam,December 26  1962  Kolhapur  Maharashtra ,55 years 103 days,Maharashtra,,Right-hand bat,Right-arm medium,,
Rohan Pramod Kadam,July 5  1994  Dharwad  Karnataka ,23 years 277 days,Belagavi Panthers,,Left-hand bat,Legbreak googly,,
RR Kadam,date unknown ,,,,,,Umpire,
Swaroopa Kadam,date unknown ,,India Women,,,,,
Shashikant Kashinath Kadam,date unknown ,,Cricket Club of India,,,,,
Sushant Siddharth Kadam,date unknown ,,Mumbai Combined XI,,,,,
Vilas Shripati Kadam,December 11  1961  Sholapur  Maharashtra ,56 years 118 days,Services,,Left-hand bat,Left-arm medium,,
Yuvraj Shivajirao Kadam,December 26  1967  Poona (now Pune)  Maharashtra ,50 years 103 days,Maharashtra,,Left-hand bat,Slow left-arm orthodox,,
Viraj Vilas Kadbe,November 18  1989  Nagpur  Maharashtra ,28 years 141 days,Chennai Super Kings ,,Right-hand bat,Legbreak,,
Balkrishna V Kadbet,December 4  1925 ,,ACC,,,,June 20  2010 (aged 84 years 198 days) ,
Mayur Subash Kadrekar,July 31  1972  Thana  Maharashtra ,45 years 251 days,Tripura,,Right-hand bat,Legbreak,,
Amanullah Kadri,date unknown ,,Gujarat,,,,,
HM Kadri,date unknown ,,Gujarat,,,,,
Moiz Nazimuddin Kadri,December 21  1978  Ahmedabad  Gujarat ,39 years 108 days,Gujarat,,Right-hand bat,Right-arm offbreak,,
Muenoddin Sujauddin Kadri,December 26  1972  Baroda  Gujarat ,45 years 103 days,Baroda,,Right-hand bat,Right-arm medium-fast,,
Nuruddin Amiruddin Kadri,date unknown ,,Gujarat,,,,May 22  1992  Ahmedabad  Gujarat ,
Pirsaheb Amiruddin Kadri,May 8  1935  Ahmedabad  Gujarat ,82 years 335 days,Gujarat,,Right-hand bat,Right-arm medium,,
SM Kadri,date unknown ,,Mumbai,,Right-hand bat,,January 25  1963  Saudi Arabia ,
H Kadwale,date unknown ,,Maharashtra XI,,,,,
BR Kagal,date unknown ,,Delhi,,,,,
Harish Ramprasad Kahar,November 10  1960  Baroda  Gujarat ,57 years 149 days,Baroda,,Right-hand bat,Right-arm medium,,
Santosh Chimanlal Kahar,May 29  1968  Baroda  Gujarat ,49 years 314 days,Baroda,,Right-hand bat,,,
Mohammad Kaif,December 1  1980  Allahabad  Uttar Pradesh ,37 years 128 days,India ,Batsman,Right-hand bat,Right-arm offbreak,Father - ,
Gopaluni Kailasapathi Rao,October 23  1931  Guntur  Andhra Pradesh ,86 years 167 days,Andhra,,Right-hand bat,,,
Deepika Kaintura,date unknown ,,Nagaland Women,,,,,
Rakesh Kaka,date unknown ,,Himachal Pradesh,,,,,
Bhagwan Dattatraya Kakad,October 28  1974  Nasik  Maharashtra ,43 years 162 days,Maharashtra,,,Right-arm medium,,
Kartik Rajendrakumar Kakade,July 25  1995  Baroda (now Vadodara)  Gujarat ,22 years 257 days,Baroda ,,Right-hand bat,Right-arm offbreak,,
Rohit Chandrakant Kakade,December 28  1986  Shirur ,31 years 101 days,Maharashtra,,Left-hand bat,,,
Rajesh Nandakumar Kakatkar,May 8  1987  Mapusa  Goa ,30 years 335 days,Goa Under-16s,,Right-hand bat,Right-arm medium,Raju,
Ankur Kakkar,July 28  1979  Chandigarh ,38 years 254 days,Punjab,,Left-hand bat,Slow left-arm orthodox,,
Prashant Manohar Pai Kakode,September 12  1973  Panaji  Goa ,44 years 208 days,Goa,,Right-hand bat,Right-arm medium,,
Munna Kakoti,March 11  1954  Gauhati (now Guwahati)  Assam ,64 years 28 days,Assam,,Right-hand bat,Right-arm medium,,
Sanjoy Kakoti,October 6  1986  Dibrugarh  Assam ,31 years 184 days,Assam Under-16s,,Left-hand bat,Left-arm medium,Babu,
Amit Kakria,October 11  1978  Patiala  Punjab ,39 years 179 days,Punjab,,Left-hand bat,Slow left-arm orthodox,,
Harminder Singh Kaku,May 19  1977  Jullundur (now Jalandhar)  Punjab ,40 years 324 days,Punjab,,Right-hand bat,Right-arm medium,,
Hemlata Kala,August 15  1975  Agra  Uttar Pradesh ,42 years 236 days,India Women ,,Right-hand bat,Right-arm medium,Chachu,
Kishan Behari Kala,February 5  1965  Allahabad  Uttar Pradesh ,53 years 62 days,Railways ,,Right-hand bat,Right-arm medium,,
Rana Dashrath Kalangutkar,October 19  1992  Mapusa  Goa ,25 years 171 days,Goa,,Right-hand bat,,,
Bomanji Khurshedji Kalapesi,1895 ,,Mumbai,,Left-hand bat,Left-arm medium-fast,December 1  1988  Bombay (now Mumbai)  Maharashtra (aged 93 years) ,
Rush Bipinbhai Kalaria,January 16  1993  Rajkot  Saurashtra ,25 years 82 days,Gujarat ,,Right-hand bat,Left-arm medium,,
S Kalbhor,date unknown ,,Maharashtra,,,,,
Atharva Kale,date unknown ,,Maharashtra ,,,,,
Abhay Murlidhar Kale,December 31  1975  Nagpur  Maharashtra ,42 years 98 days,Vidarbha,,Right-hand bat,Right-arm offbreak,,
Abhijit Vasant Kale,July 3  1973  Ahmednagar  Maharashtra ,44 years 279 days,Maharashtra,,Right-hand bat,Right-arm offbreak,,
Rajinder Kumar Kale,December 16  1939 ,78 years 113 days,Northern Punjab,,,,Wicketkeeper,
SR Kale,date unknown ,,Holkar,,,,,
Sudeep Sunil Kale,December 12  1982  Baroda  Gujarat ,35 years 117 days,Baroda,,Right-hand bat,Right-arm offbreak,,
Vishwas M Kale,date unknown ,,,,,,Umpire,
Kaleemuddin,date unknown ,,United Provinces,,,,,
Kaleem-ul-Haq,date unknown ,,Hyderabad (India),,,Legbreak,Referee,
Gaurish Kalekar,December 2  1982  Mapusa  Goa ,35 years 127 days,,,Right-hand bat,,Wicketkeeper,
Neetin Sambaji Kalekar,December 27  1976  Margao  Goa ,41 years 102 days,Goa,,Right-hand bat,Right-arm offbreak,,
SR Kalewar,date unknown ,,Central India,,,,,
Hari Kishan Kali,December 27  1982  Patiala  Punjab ,35 years 102 days,Punjab,,Right-hand bat,Right-arm medium,,
Prem Kalia,date unknown ,,Northern Punjab ,,,,Wicketkeeper,
Rajesh Kalia,March 15  1951  Delhi ,,Haryana,,,,June 20  2009 (aged 58 years 97 days) ,
Sumit Kalia,November 27  1987  Jalandhar  Punjab ,30 years 132 days,Ahmedabad Rockets ,,Left-hand bat,Slow left-arm orthodox,,
CV Kalikar,date unknown ,,Vidarbha,,,,,
Arun Kalita,December 1  1960  Gauhati (now Guwahati)  Assam ,57 years 128 days,Assam,,Left-hand bat,Left-arm medium  Slow left-arm orthodox,,
Debankur Kalita,July 20  1986  Rampur  Assam ,31 years 262 days,Assam Under-19s,,Right-hand bat,Right-arm offbreak,Babu,
Jitumoni Niranjan Kalita,October 10  2000  Lakhimpur  Assam ,17 years 180 days,Assam ,,Right-hand bat,Legbreak,,
L Kalita,date unknown ,,Assam,,,,,
Mukut Kalita,December 1  1981  Guwahati  Assam ,36 years 128 days,Assam ,,Right-hand bat,Legbreak,,
Prafulla Kalita,date unknown ,,Assam,,,,,
Vishal Virender Singh Kalkal,December 22  1995  Delhi ,22 years 107 days,Haryana ,,Right-hand bat,Right-arm offbreak,,
Ravi Venkateswarlu Kalpana,May 5  1996  Krishna  Andhra Pradesh ,21 years 338 days,India A Women ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Venkatacher Kalpana,July 18  1961 ,56 years 264 days,Air India Women ,,,,,
Kalpita G Masurkar,July 8  1975  Bombay (now Mumbai)  Maharashtra ,42 years 274 days,Air India Women ,,Right-hand bat,Right-arm medium,,
Ankit Rajesh Kalsi,September 26  1993  Una ,24 years 194 days,Himachal Pradesh ,,Left-hand bat,Slow left-arm orthodox,,
Lakhbir Singh Kalsi,date unknown ,,Jammu &amp; Kashmir,,,,,
Rajdeep Kalsi,July 29  1968  Jullundur (now Jalandhar)  Punjab ,49 years 253 days,Punjab,,Right-hand bat,,,
Swarn Singh Kalsi,November 26  1981  Bilaspur  Madhya Pradesh ,36 years 133 days,Railways,,Right-hand bat,Right-arm medium,Mintu,
Radhakrishnan Kalvani,June 13  1982  Madras (now Chennai)  Tamil Nadu ,35 years 299 days,,,Right-hand bat,,Appu Kutti,
Mohit Kalyan,August 23  1992  Karnal ,25 years 228 days,Haryana,,Right-hand bat,Right-arm offbreak,,
Balasubramoniam Kalyanasundaram,August 12  1947  Kumbakonam  Tamil Nadu ,70 years 239 days,Kerala ,,Right-hand bat,Right-arm medium,Umpire  Referee,
Shrikant Jagannath Kalyani,August 21  1964  Poona (now Pune)  Maharashtra ,53 years 230 days,Bengal ,,Right-hand bat,Right-arm offbreak,,
Doddapaneni Kalyankrishna,December 16  1983  Vijayawada ,34 years 113 days,Andhra ,,Right-hand bat,Right-arm medium-fast,,
Dwarakanath Kamashki,March 24  1982  Bangalore  Karnataka ,36 years 15 days,South Zone Women ,,Right-hand bat,Right-arm medium,Kama Kami,
Kamal,date unknown ,,Jammu &amp; Kashmir,,,,,
Ahmed Kamal,date unknown ,,Bengal ,,Right-hand bat,Right-arm medium,,
Mohammad Obaid Kamal,September 4  1972  Allahabad  Uttar Pradesh ,45 years 216 days,Punjab ,,Right-hand bat,Right-arm medium-fast,,
Neel Kamal,date unknown ,,Jharkhand,,,,,
Neeraj Kamal,date unknown ,,Punjab,,,,,
Ashok Bhanjibhai Kamalia,October 14  1980 ,37 years 176 days,Saurashtra,,,,,
G Kamalkar,date unknown ,,Rajasthan,,,,,
Mohammad Salim Kamaluddin,September 29  1963  Bombay (now Mumbai)  Maharashtra ,54 years 191 days,Railways,,Right-hand bat,,Wicketkeeper,
Kommireddi Venkata Surya Dattatraya Kamaraju,June 1  1961  Kakinada  Andhra Pradesh ,56 years 311 days,Andhra,,Right-hand bat,Right-arm offbreak,,
Kamaraswamy,date unknown ,,Railways,,,,,
SK Kamaruddin,July 25  1992  Adoni  Andhra Pradesh ,25 years 257 days,Andhra ,,Right-hand bat,Right-arm medium,,
Veeran Basheer Kamaruddin,April 11  1972  Palghat (now Palakkad)  Kerala ,45 years 362 days,Kerala,,Right-hand bat,,Wicketkeeper,
Prabhakar Krishna Kamat,December 10  1929  Ullal  Karnataka ,,Mumbai,,Right-hand bat,,June 7  2010  Mumbai  Maharashtra (aged 80 years 179 days) ,
Kamat Priyesh Pradip,April 9  1985  Margao  Goa ,32 years 364 days,Goa Under-16s,,Right-hand bat,Right-arm medium,Priyesh,
