John William Henry Tyler Douglas,September 3  1882  Clapton  London ,,England ,,Right-hand bat,Right-arm fast-medium,December 19  1930  seven miles south of the Laeso Trindel Lightship  Denmark (aged 48 years 107 days) ,
Paul Julian Douglas,October 12  1971  Barnstaple  Devon ,46 years 178 days,Suffolk,,Right-hand bat,Right-arm fast-medium,,
Robert Noel Douglas,November 9  1868  Norwood Green  Middlesex ,,Cambridge University ,,Right-hand bat,,Brother - ,
Sholto Douglas,September 8  1873  Norwood Green  Middlesex ,,Middlesex,,Right-hand bat,,Brother - ,
Andrew Douglas-Home,May 14  1950  Galashiels  Selkirkshire  Scotland ,67 years 329 days,Oxford University,,Left-hand bat,Right-arm fast-medium,,
Stanley Douglas Douglas-Jones,November 19  1885  Hendon  Middlesex ,,Marylebone Cricket Club,,,,October 12  1969  Rhos-yn-Wyst  Glyndyfrdwy  Merionethshire  Wales (aged 83 years 327 days) ,
Cyril Eustace Douglas-Pennant,April 7  1894  Westminster  London ,,Royal Navy,,,,April 3  1961  Westminster  London (aged 66 years 361 days) ,
Simon Douglas-Pennant,June 28  1938  Jordanhill  Glasgow  Lanarkshire  Scotland ,79 years 284 days,Cambridge University,,Right-hand bat,Left-arm fast-medium,,
Christopher Douse,June 13  1991  London ,26 years 299 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Rachel Douse,date unknown ,,Northumberland Women,,,,,
Daniel Alexander Douthwaite,February 8  1997  Kingston-upon-Thames  Surrey ,21 years 59 days,Surrey 2nd XI ,,Right-hand bat,Right-arm medium-fast,Reed's School  Cobham,
Harold Douthwaite,August 12  1900  Lancaster  Lancashire ,,Lancashire,,Right-hand bat,,July 9  1972  Lancaster  Lancashire (aged 71 years 332 days) ,
Raymond Randall Dovey,July 18  1920  Chislehurst  Kent ,,Kent,,Left-hand bat,Right-arm offbreak,Coach,
Ronald Dowd,June 24  1948  Wolviston  Billingham  Stockton-on-Tees ,,,,Right-hand bat,,Umpire,
Thomas Robert Dowdall,February 24  1982  Cuckfield  Sussex ,36 years 43 days,Cambridge University,,Right-hand bat,,Wicketkeeper,
Alan Lorimer Dowding,April 4  1929  Unley  Adelaide  South Australia  Australia ,89 years 4 days,Oxford University,,Right-hand bat,,,
Edward William Dowell,December 1822  Locking  Somerset ,,Cambridge University,,,,February 14  1896  Dunton  Norfolk (aged 73 years) ,
Stephen Dowell,May 1  1833  Shorwell  Isle Of Wight ,,Marylebone Cricket Club,,,,March 28  1898  Piccadilly  London (aged 64 years 331 days) ,
Neville Thomas Dowen,August 18  1901  Bulwell  Nottinghamshire ,,Leicestershire,,Left-hand bat,Right-arm fast-medium,October 25  1964  Evington  Leicester (aged 63 years 68 days) ,
Geoffrey Charles Walter Dowling,August 12  1891  Melbourne  Victoria  Australia ,,Sussex,,,,Brother-in-law - ,
Mathew Peter Dowman,May 10  1974  Grantham  Lincolnshire ,43 years 333 days,Derbyshire ,,Left-hand bat,Right-arm medium-fast,,
J H Down,date unknown ,,Hampshire,,Left-hand bat,Slow left-arm orthodox,,
Richard Hugh Downend,January 19  1945  Stoke-on-Trent  Staffordshire ,73 years 79 days,Minor Counties ,,Right-hand bat,Right-arm medium,,
Harry Rodney Downer,October 19  1915  Southampton  Hampshire ,102 years 171 days,Hampshire,,Right-hand bat,,,
Keith Drummond Downes,June 12  1917  Mossley Hill  Liverpool  Lancashire ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Mark Anthony Downes,August 1  1974  Wellington  Shropshire ,43 years 250 days,Shropshire,,Right-hand bat,Right-arm fast-medium,,
Colin Downey,date unknown ,,,,,,Umpire,
Downham,date unknown ,,R Leigh's XI,,,,,
G Downs,date unknown ,,,,,,Umpire,
George Charles Downton,November 1  1928  Bexley  Kent ,,Kent,,Right-hand bat,,Son - ,
Paul Rupert Downton,April 4  1957  Farnborough  Kent ,61 years 4 days,England ,,Right-hand bat,Right-arm offbreak,Father - ,
Ariana Dowse,date unknown ,,Sussex Women,,,,,
Edward Dowson,February 17  1838  Camberwell  London ,,Surrey,,Right-hand bat,,April 29  1922  Surbiton Hill  Surrey (aged 84 years 71 days) ,
Edward Maurice Dowson,June 21  1880  Weybridge  Surrey ,,Cambridge University ,,Right-hand bat,Slow left-arm orthodox,July 22  1933  Hele House  Ashburton  Devon (aged 53 years 31 days) ,
DA Dowthwaite,date unknown ,,Surrey 2nd XI,,,,,
Nigel Gordon Helm Draffan,September 1  1950  Nakuru  Kenya ,67 years 219 days,Cambridge University,,Right-hand bat,,,
Alonzo Drake,April 16  1884  Parkgate  Rotherham  Yorkshire ,,Yorkshire,,Left-hand bat,,February 14  1919  Honley  Huddersfield  Yorkshire (aged 34 years 304 days) ,
Cyril Henry Drake,January 9  1922  Highfields  Leicester ,,Leicestershire,,Right-hand bat,Right-arm fast,February 5  1992  Glenfield  Leicester (aged 70 years 27 days) ,
Edward Joseph Drake,August 16  1912  Southampton  Hampshire ,,Hampshire,,Right-hand bat,,May 29  1995  Raynes Park  Surrey (aged 82 years 286 days) ,
Edward Tyrwhitt Drake,May 15  1832  Bucknell  Bicester  Oxfordshire ,,Cambridge University,,Right-hand bat,Right-arm slow (underarm),June 20  1904  Amersham  Buckinghamshire (aged 72 years 36 days) ,
John Drake,September 1  1893  Tong Park  Baildon  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast-medium,May 22  1967  Meanwood  Yorkshire (aged 73 years 263 days) ,
Mark Thomas Drake,August 8  1977  Gateshead  Co Durham ,40 years 243 days,Northumberland,,Right-hand bat,,,
P Drake,date unknown ,,,,,,Umpire,
William Drake,date unknown ,,Oxford University,,,,,
Matthew William John Drakeley,January 16  1991  Bristol ,27 years 82 days,Dorset,,Right-hand bat,,Wicketkeeper,
Stuart B Drakeley,date unknown ,,Kent 2nd XI,,,,,
Thomas Edwin Drakes,March 7  1908  Bardney  Lincolnshire ,,Cambridge University,,Right-hand bat,Right-arm fast-medium,May 10  1974  Hainault  Essex (aged 66 years 64 days) ,
Drake,date unknown ,,WR Capel's XI,,,,,
Drake,date unknown ,,WR Capel's XI,,,,,
Henry Draper,February 12  1847  Penshurst  Kent ,,,,,,Umpire,
H Draper,date unknown ,,,,,,Umpire,
Paul Robert Draper,May 19  1972  Southampton  Hampshire ,45 years 324 days,Wiltshire,,Right-hand bat,Slow left-arm orthodox,,
Robert William Draper,January 20  1903  Calcutta (now Kolkata)  Bengal  India ,,Somerset,,Right-hand bat,Left-arm medium,August 29  1987  Cowie's Hill  Durban  Natal  South Africa (aged 84 years 221 days) ,
William Draper,November 12  1848  Penshurst  Kent ,,Kent,,Left-hand bat,Right-arm medium,William Drapper,
Monique Draycott,date unknown ,,Staffordshire Women,,,,,
Colin Herbert Dredge,August 4  1954  Frome  Somerset ,63 years 247 days,Somerset,,Left-hand bat,Right-arm medium,,
Daniel Raymond Drepaul,September 5  1975  Lambeth  London ,42 years 215 days,Buckinghamshire,,Right-hand bat,Right-arm offbreak,,
J Drew,date unknown ,,Sir H Mann's XI,,,,,
Jamie Kyle Drew,May 2  1997 ,20 years 341 days,Devon,,,,,
John S Drewett,date unknown ,,Berkshire,,,,,
Richard Dreyer,November 24  1960  Morpeth  Northumberland ,57 years 135 days,Northumberland,,Right-hand bat,,,
Lancelot Townshend Driffield,August 10  1880  Old  Northamptonshire ,,Cambridge University ,,Left-hand bat,Slow left-arm orthodox,October 9  1917  St John's School  Leatherhead  Surrey (aged 37 years 60 days) ,
Clive Frederick Dring,June 30  1934  Shooters Hill  London ,83 years 282 days,Kent,,Right-hand bat,Right-arm medium,,
Tom Drinkwater,date unknown ,,,,,,Umpire,
Shirley Driscoll,October 25  1935  Surrey ,82 years 165 days,England Women ,,,,Shirley Dixon,
George Samuel Drissell,January 20  1999  Bristol ,19 years 78 days,Gloucestershire 2nd XI,,Right-hand bat,Right-arm offbreak,,
Burrell Neale Driver,1820  Southwark  London ,,Hampshire ,,,,May 25  1877  Homerton  Middlesex (aged 57 years) ,
Jeremiah Driver,May 16  1861  Keighley  Yorkshire ,,Yorkshire,,Right-hand bat,,Wicketkeeper,
Ryan Craig Driver,April 30  1977  Truro  Cornwall ,40 years 343 days,Jersey ,,Left-hand bat,Right-arm medium,,
Eliot Albert Cross Druce,June 20  1876  Weybridge  Surrey ,,Cambridge University ,,Right-hand bat,Right-arm medium,October 24  1934  Brompton  Kensington  London (aged 58 years 126 days) ,
George Druce,date unknown ,,Cambridge University,,,,April 15  1869  Denmark Hill  Surrey ,
Norman Frank Druce,January 1  1875  Denmark Hill  London ,,England ,,Right-hand bat,,October 27  1954  Milford on Sea  Hampshire (aged 79 years 299 days) ,
Walter George Druce,September 16  1872  Denmark Hill  London ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Montague John Druitt,August 15  1857  Wimborne  Dorset ,,Blackheath,,,,December 4  1888  Brentford  Middlesex (aged 31 years 111 days) ,
Walter Francis Montagu-Douglas-Scott,November 25  1806  Dalkeith House  Scotland ,,Marylebone Cricket Club,,,,Grandson - ,
Alexander Victor Drummond,October 20  1888  Pimlico  Westminster  London ,,Marylebone Cricket Club,,,,April 29  1937  High Brooms  Tunbridge Wells  Kent (aged 48 years 191 days) ,
G Drummond,date unknown ,,Hampshire XI ,,,,,
George Henry Drummond,March 3  1883  Pimlico  Westminster  London ,,Northamptonshire,,Right-hand bat,,October 12  1963  Mount Rule  Kirk Braddan  Isle of Man (aged 80 years 223 days) ,
James Richard Drummond,September 12  1996  Harrogate  Yorkshire ,21 years 208 days,Cheshire ,,Right-hand bat,,Wilmslow High School,
Toby Christopher Drummond,July 12  1972  Harrogate ,45 years 270 days,Marylebone Cricket Club,,Right-hand bat,Right-arm offbreak,,
Alec Drury,date unknown ,,Yorkshire 2nd XI,,,,,
David Brian Drury,May 1  1961  Blackpool  Lancashire ,56 years 342 days,Cumberland,,Left-hand bat,,Wicketkeeper,
John Joseph Drury,May 28  1874  Kimberley  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast,October 16  1919  Dobcross  Yorkshire (aged 45 years 141 days) ,
Colin David Drybrough,August 31  1938  East Melbourne  Victoria  Australia ,79 years 220 days,Middlesex ,,Right-hand bat,Slow left-arm orthodox,Highgate School: Oxford University,
Alfred Erasmus Dryden,October 14  1821  Adlestrop  Gloucestershire ,,Oxford University,,,,April 2  1912  Canons Ashby  Northampton (aged 90 years 171 days) ,
Joe Aiden Dryell,March 12  2001  Bristol ,17 years 27 days,Gloucestershire 2nd XI,,Right-hand bat,Right-arm medium,,
R Dryell,date unknown ,,Gloucestershire 2nd XI,,,,,
Rupert Peter Owens Drysdale,January 7  1989  Sussex ,29 years 91 days,Derbyshire 2nd XI ,,Left-hand bat,Right-arm offbreak,,
Arthur Houssemayne Du Boulay,June 18  1880  New Brompton  Chatham  Kent ,,Gloucestershire ,,Right-hand bat,Right-arm medium,October 25  1918  Fillieres  France (aged 38 years 129 days) ,
Alfred Richard Du Cane,April 2  1835  Southampton  Hampshire ,,Cambridge University,,,,October 19  1882  St John's Wood  London (aged 47 years 200 days) ,
Charles Du Cane,December 25  1825  Ryde  Isle Of Wight ,,Marylebone Cricket Club,,,,February 25  1889  Braxted Park  Essex (aged 63 years 62 days) ,
Andrew Ducat,February 16  1886  Brixton  London ,,England ,,Right-hand bat,,July 23  1942  Lord's Cricket Ground  St John's Wood  London (aged 56 years 157 days) ,
DA Duckers,date unknown ,,,,,,Umpire,
Ben Matthew Duckett,October 17  1994  Farnborough  Kent ,23 years 173 days,England Under-19s ,,Left-hand bat,Right-arm offbreak,Stowe School,
Robert H Duckett,date unknown ,,,,,,Umpire,
Richard George Duckfield,July 2  1907  Maesteg  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,Right-arm medium,December 30  1959  Bridgend  Glamorgan  Wales (aged 52 years 181 days) ,
Dr Frank Carter Duckworth,December 26  1939  Lytham St Annes  Lancashire ,78 years 103 days,,,,,,
George Duckworth,May 9  1901  Warrington  Lancashire ,,England ,,Right-hand bat,,Wicketkeeper,
Rebecca Duckworth,date unknown ,,Lancashire Women,,,,,
Barry Dudleston,July 16  1945  Bebington  Cheshire ,72 years 266 days,Rhodesia ,,Right-hand bat,Slow left-arm orthodox,Stockport School,
Connor M Dudley,December 1  1998  Sydney  New South Wales ,19 years 128 days,Lancashire 2nd XI ,,Right-hand bat,Right-arm bowler,,
Robert David Louis Dudley-Jones,May 26  1952  Bridgend  Glamorgan  Wales ,65 years 317 days,Glamorgan,,Right-hand bat,Right-arm medium,,
John Noble Dudlow,July 28  1796  West Malling  Kent ,,Kent,,,,August 11  1879  West Malling  Kent (aged 83 years 14 days) ,
William Hudson Dudney,January 8  1860  Portslade  Brighton  Sussex ,,Canterbury ,,Right-hand bat,,Wicketkeeper,
Alan Robert Duff,January 12  1938  Dunsley  Kinver  Staffordshire ,,Oxford University ,,Right-hand bat,Legbreak googly,June 28  1989  Malvern  Worcestershire (aged 51 years 167 days) ,
Charles Duff,date unknown ,,Sussex,,,,1848  Midhurst  Sussex ,
Huntley George Gordon Duff,July 5  1822  Inverness  Scotland ,,Marylebone Cricket Club,,,,May 1  1851 (aged 28 years 300 days) ,
Charlie Basil Royson Duffell,October 20  1986  Hanover  Germany ,31 years 170 days,Middlesex 2nd XI ,,Right-hand bat,,Radley College; Oxford Brookes,
John Duffield,August 12  1917  Worthing  Sussex ,,Sussex,,Right-hand bat,Right-arm fast-medium,September 7  1956  Findon Valley  Worthing  Sussex (aged 39 years 26 days) ,
James Alexander Duffy,June 25  1983  Stockport ,34 years 287 days,Cheshire ,,Right-hand bat,,,
Benjamin Jason Duggan,March 28  1998  Newport  Isle of Wight ,20 years 11 days,Hampshire 2nd XI ,,Left-hand bat,Slow left-arm orthodox,,
Cara Duggan,date unknown ,,Buckinghamshire Women,,,,,
Mary Beatrice Duggan,November 7  1925 ,,England Women ,,Right-hand bat,Left-arm medium-fast  Slow left-arm orthodox,March 10  1973  Colwall  Herefordshire (aged 47 years 123 days) ,
Frederick William John Dugmore,date unknown ,,Marylebone Cricket Club,,,,May 5  1908  Humble  Hampshire ,
Duke,date unknown ,,Cambridge Town Club,,,,,
Alfie D Duke,date unknown ,,Middlesex 2nd XI,,,,,
John Duke,August 24  1830  Penshurst  Kent ,,Kent,,,,November 7  1890  Penshurst  Kent (aged 60 years 75 days) ,
Timothy Duke,October 29  1799  Penshurst  Kent ,,Kent,,Right-hand bat,Right-arm medium,May 25  1858  East Grinstead  Sussex (aged 58 years 208 days) ,
Kumar Shri Duleepsinhji,June 13  1905  Sarodar  Kathiawar  India ,,England ,,Right-hand bat,Legbreak,Uncle - ,
Horatio Norris Dumbleton,October 23  1858  Ferozepore (now Firozpur)  Punjab  India ,,Hong Kong ,,Right-hand bat,(unknown arm) slow (roundarm),December 18  1935  Winchester  Hampshire (aged 77 years 56 days) ,
Nathan Robert Charles Dumelow,April 30  1981  Derby ,36 years 343 days,Cheshire ,,Right-hand bat,Right-arm offbreak,,
William Dummer,October 8  1847  Petworth  Sussex ,,Sussex,,Right-hand bat,Right-arm fast (roundarm),December 17  1909  Nichols Town  Southampton  Hampshire (aged 62 years 70 days) ,
Peter Raymond Dunbar,September 18  1984  Harrow  Middlesex ,33 years 202 days,Oxford University,,Right-hand bat,Right-arm medium,,
Anthony Arthur Duncan,December 10  1914  Cardiff  Glamorgan  Wales ,,Glamorgan ,,Right-hand bat,,Rugby College; Oxford University,
Arthur James Duncan,November 21  1856  Southampton  Hampshire ,,Hampshire,,Right-hand bat,,August 26  1936  Wandsworth  London (aged 79 years 279 days) ,
Adam Seymour Dickson Duncan,June 8  1852  Calcutta (now Kolkata)  Bengal  India ,,Cambridge University,,,,February 21  1940  Stanborough  Hatfield  Hertfordshire (aged 87 years 258 days) ,
Benjamin James Duncan,November 21  1983  Hounslow  Middlesex ,34 years 138 days,Middlesex ,,Right-hand bat,Right-arm medium,,
Dunbar Wilson Johnston Duncan,July 8  1852  Southampton  Hampshire ,,Hampshire,,Right-hand bat,,December 12  1919  Regent's Park  London (aged 67 years 157 days) ,
Lucy Duncan,September 25  1998 ,19 years 195 days,Cambridgeshire and Huntingdonshire Women,,,,,
B Duncombe,date unknown ,,,,,,Umpire,
Chris Dune,date unknown ,,,,,,Umpire,
Colin F Dunford,date unknown ,,,,,,Umpire,
Grace Dunford,date unknown ,,Wiltshire Women,,,,,
William Lewis Dunger,April 21  1995  Norwich  Norfolk ,22 years 352 days,Essex 2nd XI ,,Right-hand bat,Right-arm fast-medium,Hindringham Primary School; Fakenham High School; Easton College,
Alexander Frederick Douglas-Home,July 2  1903  Westminster  London ,,Middlesex ,,Right-hand bat,Right-arm fast-medium,Son-in-law - ,
Francis Dunham,November 10  1793  Wheathampstead  Hertfordshire ,,England,,,,1878  St Albans  Hertfordshire (aged 84 years) ,
Leigh Philip Dunham,September 12  1991  Enfield  Middlesex ,26 years 208 days,Dorset,,Right-hand bat,Left-arm medium,,
Norman Leonard Dunham,December 9  1925  Quorn  Leicestershire ,,Leicestershire,,Right-hand bat,Right-arm medium,June 2005  Leicester (aged 79 years) ,
Paul Renton Dunkels,November 26  1947  Marylebone  London ,70 years 133 days,Sussex ,,Left-hand bat,Right-arm medium,Harrow,
Andrew Thomas Owen Dunkerley,November 7  1982  Rochdale  Lancashire ,35 years 152 days,Shropshire,,,,,
Georgina Dunkinson,date unknown ,,Norfolk Women,,,,,
Frederick John Dunkley,September 9  1862  Chelsea  London ,,Middlesex,,Left-hand bat,Left-arm fast,December 11  1901  Marylebone  London (aged 39 years 93 days) ,
Maurice Edward Frank Dunkley,February 19  1914  Kettering  Northamptonshire ,,Northamptonshire,,Right-hand bat,,December 27  1989  Preston  Rutland (aged 75 years 311 days) ,
Philip John Dunkley,March 3  1951  Sandbach  Cheshire ,67 years 36 days,Cheshire,,Right-hand bat,,,
S Dunkley,date unknown ,,England Academy Women,,,,,
Sophia Ivy R Dunkley-Brown,July 16  1998  Lambeth  Surrey ,19 years 266 days,Middlesex Women ,,Right-hand bat,Right-arm medium,,
Charles Edward Dunlop,June 25  1870  West End  Edinburgh  Midlothian  Scotland ,,Somerset,,Right-hand bat,,August 21  1911  Kensington  London (aged 41 years 57 days) ,
George Colquhoun Hamilton Dunlop,July 28  1846  Edinburgh  Midlothian  Scotland ,,Lancashire,,Right-hand bat,,June 7  1929  Crichton  Dumfries  Scotland (aged 82 years 314 days) ,
Chris Dunn,date unknown ,,,,,,Umpire,
John Dunn,June 8  1862  Hobart  Tasmania  Australia ,,Hong Kong ,,Right-hand bat,,October 10  1892  Sand Is  Pescadores  Formosa (aged 30 years 124 days) ,
Jennifer Louise Dunn,May 7  1987  Stockport  Cheshire ,30 years 336 days,Cheshire Women,,Left-hand bat,,,
Matthew Peter Dunn,May 5  1992  Egham  Surrey ,25 years 338 days,England Under-15s ,,Left-hand bat,Right-arm fast,,
Michael Thomas Dunn,November 14  1940  Doncaster  Yorkshire ,77 years 145 days,Hertfordshire ,,Right-hand bat,Right-arm fast-medium,,
Jonathan Dunne,November 7  1987  Northampton ,30 years 152 days,Bedfordshire,,Right-hand bat,Right-arm offbreak,,
Gemma Dunning,date unknown ,,Hampshire Women,,,,,
LV Dunning,date unknown ,,,,,,Umpire,
Michael Lindsay Dunning,March 11  1941  Windsor  Berkshire ,77 years 28 days,Combined Services,,Right-hand bat,Legbreak,,
Ned Dunning,date unknown ,,Somerset 2nd XI,,,,,
Malcolm Stephen Thomas Dunstan,October 14  1950  Redruth  Cornwall ,67 years 176 days,Cornwall ,,Right-hand bat,Right-arm medium,,
George Hay-Drummond,November 16  1827 ,,Marylebone Cricket Club,,,,Son-in-law - ,
Jonathan David Dupree,February 19  1968  Exeter  Devon ,50 years 48 days,Devon,,Left-hand bat,Slow left-arm orthodox,,
Stanley Pierre du Preez,January 1  1969  Port Elizabeth  Cape Province  South Africa ,49 years 97 days,Oxford University,,Right-hand bat,Left-arm medium-fast,,
G Dupuis,date unknown ,,Hornchurch,,,,,
