Geoffrey Richard Clegg Hill,April 17  1837  Weston-under-Redcastle  Shropshire ,,Marylebone Cricket Club,,,,May 4  1891  Nyth  Llandilo (aged 54 years 17 days) ,
Henry Hill,November 29  1858  Thornhill  Dewsbury  Yorkshire ,,Yorkshire,,Right-hand bat,,August 14  1935  Headingley  Leeds  Yorkshire (aged 76 years 258 days) ,
Henry Barratt Grosvenor Hill,July 23  1861  Old Square  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,Slow left-arm orthodox,June 4  1913  Handsworth  Birmingham  Warwickshire (aged 51 years 316 days) ,
Henry James Hill,April 8  1851  Edmonton  Middlesex ,,Marylebone Cricket Club,,Right-hand bat,Right-arm medium (roundarm),May 7  1905  Bayswater  London (aged 54 years 29 days) ,
Herbert James Hill,February 12  1867  Kingston-upon-Thames  Surrey ,,Marylebone Cricket Club,,Right-hand bat,,Brother-in-law - ,
I Hill,date unknown ,,Leicestershire 2nd XI,,,,,
James Eardley Hill,July 5  1832  St Pancras  London ,,Marylebone Cricket Club,,,,October 8  1899  Paddington  London (aged 67 years 95 days) ,
John Ernest Hill,September 27  1867  Handsworth  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,Left-arm medium,December 2  1963  Smethwick  Staffordshire (aged 96 years 66 days) ,
L Hill,date unknown ,,Warwickshire 2nd XI,,,,Wicketkeeper,
Lewis Gordon Hill,November 2  1860  Manningham  Bradford  Yorkshire ,,Yorkshire,,Right-hand bat,,August 27  1940  Heaton  Bradford  Yorkshire (aged 79 years 299 days) ,
Lewis John Hill,October 5  1990 ,27 years 185 days,Leicestershire ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Lewys R Hill,date unknown ,,Cambridgeshire,,,,,
Lenard Winston Hill,April 14  1941  Caerleon  Monmouthshire ,,Glamorgan,,Right-hand bat,,Wicketkeeper,
Michael Hill,September 28  1993 ,24 years 192 days,Cyprus Under-15s,,,,,
M Hill,date unknown ,,Warwickshire 2nd XI,,,,,
M Hill,date unknown ,,Worcestershire 2nd XI,,,,,
Maurice Hill,September 14  1935  Scunthorpe  Lincolnshire ,82 years 206 days,Derbyshire ,,Right-hand bat,Legbreak,,
Matthew George Hill,May 1  1990 ,27 years 342 days,Hertfordshire,Opening batsman,Left-hand bat,Right-arm offbreak,,
Michael John Hill,July 1  1951  Harwell  Berkshire ,66 years 281 days,Hampshire,,Left-hand bat,,Wicketkeeper,
Michael John Hill,October 29  1990  Wordsley  Stourbridge ,27 years 161 days,Derbyshire 2nd XI ,,Left-hand bat,Left-arm fast-medium,Ansdale HS; Stourbridge Technical College,
Mervyn Llewellyn Hill,June 23  1902  Rookwood  Llandaff  Glamorgan  Wales ,,Cambridge University ,,Right-hand bat,,Wicketkeeper,
Martin R Hill,April 1  1945  Quarry Bank  Staffordshire ,73 years 7 days,Staffordshire,,Right-hand bat,,,
Nathan Hill,date unknown ,,Kent 2nd XI ,,Right-hand bat,Legbreak,,
Norman Wilfred Hill,August 22  1935  Holbeck  Nottinghamshire ,82 years 229 days,Nottinghamshire,,Left-hand bat,Legbreak,,
Oliver James Hill,September 5  1986  Wordsley  Stourbridge ,31 years 215 days,Herefordshire,,Left-hand bat,Right-arm fast-medium,Ridgewood HS  Stourbridge &amp; King Edward College  Stourbridge,
Paul Anthony Hill,September 15  1967  Aylesbury  Buckinghamshire ,50 years 205 days,Buckinghamshire,,Right-hand bat,Slow left-arm orthodox,,
Richard Ernest Hill,August 12  1861  Timsbury  Bath  Somerset ,,Somerset,,Right-hand bat,Left-arm fast,Brother - ,
Richard Hamilton Hill,November 28  1900  Kensington  London ,,Middlesex,,Right-hand bat,,Winchester; Cambridge University,
Rupert Knight Hill,August 14  1954  Kingston  Jamaica ,63 years 237 days,Glamorgan,,Right-hand bat,Right-arm medium,,
Rowland Wright Davenport Hill,September 5  1851  Hajepoor  India ,,Lancashire,,Right-hand bat,,Wicketkeeper,
Sheila Dorothy Hill,August 10  1928  Pinner Midddlesex ,89 years 241 days,,,,,Umpire,
Vernon Tickell Hill,January 30  1871  Rookwood  Llandaff  Glamorgan  Wales ,,Oxford University ,,Left-hand bat,Right-arm fast-medium,September 29  1932  Woodspring Priory  Somerset (aged 61 years 243 days) ,
William Aubrey Hill,April 27  1910  Carmarthen  Wales ,,Warwickshire,,Right-hand bat,Right-arm medium,August 11  1995  Blackpool  Lancashire (aged 85 years 106 days) ,
W H Hill,date unknown ,,Worcestershire,,,,,
Mark Warner Hillaby,February 19  1976  Macclesfield  Cheshire ,42 years 48 days,Cheshire,,Right-hand bat,Right-arm medium,,
Anthony Aylmer Hillary,August 28  1926  Shenfield  Essex ,,Cambridge University,,Right-hand bat,Right-arm offbreak,June 20  1991  Truro  Cornwall (aged 64 years 296 days) ,
Robert Hiller,October 14  1942  Woking  Surrey ,75 years 176 days,Oxford University,,Left-hand bat,Right-arm fast-medium,,
Sue Hilliam,date unknown ,,England Women,,,,,
Rob Hilliard,August 28  1979  Sydney  New South Wales  Australia ,38 years 223 days,Cambridge University,,,,King's  Sydney; Fitzwilliam  Cambridge,
Hillingston,date unknown ,,A to K,,,,,
John Ritson Hillkirk,June 25  1845  Manchester  Lancashire ,,Lancashire,,Right-hand bat,Right-arm medium (roundarm),October 8  1921  Cowes  Isle of Wight (aged 76 years 105 days) ,
Denis Cecil Hills,November 8  1913  Moseley  Birmingham  Warwickshire ,,,,,,April 26  2004  Richmond-upon-Thames  Surrey (aged 90 years 170 days) ,
Henry Hills,June 1  1844  Leverington  Cambridgeshire ,,Cambridgeshire,,,,May 22  1914  Cambridge (aged 69 years 355 days) ,
Harry Mountford Hills,September 28  1886  Mayland  Essex ,,Essex,,Right-hand bat,Legbreak,details unknown ,
Joseph John Hills,October 14  1897  Plumstead  London ,,Glamorgan ,,Right-hand bat,,Umpire,
Oliver Alexander M Hills,August 14  1999  Maidstone  Kent ,18 years 237 days,Kent 2nd XI,,Right-hand bat,Left-arm medium,,
Robert Hills,September 1813  Ash-Next-Ridley  Kent ,,Kent,,,,July 25  1884  Gravesend  Kent (aged 70 years) ,
Robert Savi Hills,May 8  1837  St John's Wood  London ,,Marylebone Cricket Club,,,,January 5  1909  Manar  Inverurie  Aberdeenshire  Scotland (aged 71 years 242 days) ,
Richard William Hills,January 8  1951  Borough Green  Kent ,67 years 90 days,Kent,,Right-hand bat,Right-arm medium,,
Thomas Hills,November 17  1796  Stansted  Kent ,,Kent,,,,April 19  1866  West Malling  Kent (aged 69 years 153 days) ,
Arthur Wills Blundell Sandys Trumbell Windsor Hill,August 6  1812  Hillsborough Castle  Co Down  Ireland ,,Marylebone Cricket Club,,,,Marquis of Downshire,
Basil Samuel Hill Hill-Wood,February 5  1900  Chelsea  London ,,Derbyshire,,Right-hand bat,Right-arm fast-medium,Brother - ,
Charles Kerrison Hill Hill-Wood,June 5  1907  Hoxne  Suffolk ,,Derbyshire ,,Right-hand bat,Left-arm fast-medium,Father - ,
Denis John Charles Hill Hill-Wood,June 25  1906  Hoxne  Suffolk ,,Derbyshire ,,Right-hand bat,,Brother - ,
Peter Denis Hill-Wood,February 25  1936  Kensington  London ,82 years 42 days,Free Foresters,,Right-hand bat,Right-arm medium,Grandfather - ,
Wilfred William Hill Hill-Wood,September 8  1901  Chelsea  London ,,Cambridge University ,,Right-hand bat,Legbreak,Father-in-law - ,
Christopher Martin Hillyard,May 14  1983  Edinburgh  Midlothian  Scotland ,34 years 329 days,Cambridge University,,Left-hand bat,Left-arm medium-fast,,
George Whiteside Hillyard,February 6  1864  Hanwell  Middlesex ,,Leicestershire ,,Right-hand bat,Right-arm fast-medium,March 24  1943  Pulborough  Sussex (aged 79 years 46 days) ,
JM Hillyard,date unknown ,,Harrow School,,,,,
Nicholas James Hillyard,February 24  1981  Edinburgh  Midlothian  Scotland ,37 years 43 days,Oxford University,,Right-hand bat,Right-arm offbreak,,
Charles Hillyer,August 4  1845  Biddenden  Kent ,,Kent,,,,October 4  1872  Woodchurch  Kent (aged 27 years 61 days) ,
William Richard Hillyer,March 5  1813  Leybourne  Kent ,,Cambridge Town Club ,,Right-hand bat,Legbreak,January 8  1861  Maidstone  Kent (aged 47 years 309 days) ,
Arthur Edwin Hill,November 4  1819  Ireland ,,Marylebone Cricket Club,,,,Baron Trevor,
Ian Jack Hilsum,December 29  1981  Newport  Isle of Wight ,36 years 100 days,Hampshire 2nd XI ,,Right-hand bat,Legbreak,,
Albert Walter Hilton,July 9  1862  Alfriston  Sussex ,,Sussex,,,Left-arm medium,September 4  1935  Kemp Town  Brighton  Sussex (aged 73 years 57 days) ,
Colin Hilton,September 26  1937  Atherton  Lancashire ,,Essex ,,Right-hand bat,Right-arm fast,October 30  2015  Wigan  Lancashire (aged 78 years 34 days) ,
Jim Hilton,December 29  1930  Werneth  Oldham  Lancashire ,,Lancashire ,,Right-hand bat,Right-arm offbreak,Brother - ,
John Hilton,April 19  1838  Mansfield  Nottinghamshire ,,Nottinghamshire,,,,May 8  1910  Stafford (aged 72 years 19 days) ,
John Hilton,May 22  1792  Mansfield  Nottinghamshire ,,Nottinghamshire,,,,details unknown ,
Lee Michael Hilton,December 12  1978  Manchester  Lancashire ,39 years 117 days,Lancashire Cricket Board,,Right-hand bat,,Wicketkeeper,
M Hilton,date unknown ,,Northamptonshire 2nd XI,,,,,
Malcolm Jameson Hilton,August 2  1928  Chadderton  Lancashire ,,England ,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Philip Hilton,March 10  1840  Selling  Faversham  Kent ,,Kent,,Right-hand bat,,May 26  1906  St Pancras  London (aged 66 years 77 days) ,
Richard Victor Hilton,April 10  1983  Witton Gilbert  Co Durham ,34 years 363 days,,,,,Umpire,
Richard Hincks,March 30  1871  Leicester ,,Leicestershire,,,,details unknown ,
Amos Hind,February 1  1849  Calverton  Nottinghamshire ,,Derbyshire,,Right-hand bat,Right-arm medium (roundarm),April 27  1931  Calverton  Nottinghamshire (aged 82 years 85 days) ,
Alfred Ernest Hind,April 7  1878  Preston  Lancashire ,,Cambridge University ,,Right-hand bat,Right-arm medium,March 21  1947  Oadby  Leicestershire (aged 68 years 348 days) ,
Benjamin James Hind,December 22  1882  Nottingham ,,Nottinghamshire,,Right-hand bat,Legbreak,April 1  1974  Nottingham (aged 91 years 100 days) ,
Samuel Hind,December 14  1850  Calverton  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Left-arm fast (roundarm),March 28  1923  Calverton  Nottinghamshire (aged 72 years 104 days) ,
Frank Langford Hinde,April 5  1869  Rathfarnham  Dublin  Ireland ,,Gloucestershire,,Right-hand bat,,August 22  1931  Reigate  Surrey (aged 62 years 139 days) ,
Harold Montague Hinde,August 24  1895  Southsea  Hampshire ,,Minor Counties,,Right-hand bat,Right-arm fast,November 16  1965  Santa Margherita Liguse  Italy (aged 70 years 84 days) ,
Richard James Edward Hindley,April 25  1975  Portsmouth  Hampshire ,42 years 348 days,Hampshire ,,Left-hand bat,Right-arm offbreak,,
Paul Robert Hindmarch,February 8  1988  Carlisle  Cumbria ,30 years 59 days,Cumberland ,,Right-hand bat,Right-arm medium-fast,,
Jeremy Nigel Parker Hinds,November 16  1970  Guildford ,47 years 143 days,Berkshire,,Right-hand bat,Right-arm offbreak,,
James Edward Hindson,September 13  1973  Huddersfield  Yorkshire ,44 years 207 days,Nottinghamshire ,,Right-hand bat,Slow left-arm orthodox,,
J Hine,date unknown ,,Lancashire 2nd XI,,,,,
Trevitt Reginald Hine-Haycock,December 3  1861  Little Heath  Old Charlton  Kent ,,Kent ,,Right-hand bat,,changed name from Trevitt Reginald Haycock in December 1878,
Hines,date unknown ,,Kent,,,,,
Michael Paul Hingley,June 30  1994  Wordsley  Stourbridge ,23 years 282 days,Herefordshire,,Right-hand bat,Right-arm offbreak,,
John Preston Hings,December 22  1910  Leicester ,,Leicestershire,,Right-hand bat,,Father - ,
Edmund Hinkly,January 12  1817  Benenden  Kent ,,Kent ,,Left-hand bat,Left-arm fast (roundarm),December 8  1880  Walworth  London (aged 63 years 331 days) ,
Simon Graham Hinks,October 12  1960  Northfleet  Kent ,57 years 178 days,Gloucestershire ,,Left-hand bat,Right-arm medium,Occasional wicketkeeper,
Peter Hinstridge,date unknown ,,,,,,Umpire,
John William James Hinwood,April 8  1894  Wilton  Wiltshire ,,Glamorgan,,Right-hand bat,Right-arm fast-medium,May 14  1971  Swansea  Glamorgan  Wales (aged 77 years 36 days) ,
Augustus Bernard Hipkin,August 8  1900  Brancaster  Norfolk ,,Essex,,Left-hand bat,Slow left-arm orthodox,February 11  1957  Carluke  Lanarkshire  Scotland (aged 56 years 187 days) ,
Harold Edwin Hippisley,September 3  1890  Wells  Somerset ,,Somerset,,Right-hand bat,,October 23  1914  Langemarck  Belgium (aged 24 years 50 days) ,
SA Hipple,date unknown ,,,,,,Umpire,
John Gauntlett Hirsch,February 20  1883  South Africa ,,Cambridge University ,,,,February 26  1958  Wynberg  Cape Town  Cape Province  South Africa (aged 75 years 6 days) ,
Christopher Halliwell Hirst,May 27  1947  Odsall  Bradford  Yorkshire ,70 years 316 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Edward Theodore Hirst,May 6  1857  New House  Deighton  Huddersfield  Yorkshire ,,Oxford University ,,Right-hand bat,,October 26  1914  Barnwood  Gloucestershire (aged 57 years 173 days) ,
Ernest William Hirst,February 27  1855  New House  Deighton  Huddersfield  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast-medium,October 24  1933  Evershot  Dorchester  Dorset (aged 78 years 239 days) ,
George Herbert Hirst,September 7  1871  Kirkheaton  Yorkshire ,,England ,,Right-hand bat,Left-arm medium-fast,May 10  1954  Lindley  Huddersfield  Yorkshire (aged 82 years 245 days) ,
Thomas Henry Hirst,May 21  1865  Lockwood  Huddersfield  Yorkshire ,,Scotland ,,Right-hand bat,Right-arm fast-medium,April 3  1927  Meltham  Huddersfield  Yorkshire (aged 61 years 317 days) ,
John William Hitch,May 7  1886  Radcliffe  Lancashire ,,England ,,Right-hand bat,Right-arm fast,Umpire  Coach,
Adam Hitchcock,date unknown ,,England,,,,Umpire,
Basil Ferguson Burnett Hitchcock,March 3  1877  Chatham  Kent ,,Hampshire,,,,Father-in-law - ,
Lionel Edward Hitchings,May 15  1936  Hereford ,81 years 328 days,Buckinghamshire,,Left-hand bat,,Wicketkeeper,
Nicholas Andrew Hitchings,January 8  1969  Ledbury  Herefordshire ,49 years 90 days,Herefordshire ,,Right-hand bat,Right-arm medium-fast,,
John Jeffrey Hitchmough,January 20  1962  Liverpool  Lancashire ,56 years 78 days,Cheshire,,Right-hand bat,Right-arm offbreak,,
John Sutton Hitchmough,April 18  1958  Hale  Liverpool  Lancashire ,59 years 355 days,Cheshire,,Right-hand bat,Right-arm medium,,
Stephen John Hoadley,July 7  1955  Pembury  Kent ,62 years 275 days,Sussex,,Right-hand bat,Right-arm offbreak,,
Simon Peter Hoadley,August 16  1956  Eridge  Sussex ,61 years 235 days,Sussex,,Right-hand bat,Right-arm offbreak,,
Charles James Hoar,July 28  1862  Witley  Surrey ,,Sussex,,Right-hand bat,,June 25  1913  Ash Vale  Farnham  Surrey (aged 50 years 332 days) ,
Arthur Hoare,September 16  1840  Withyham  Sussex ,,Kent ,,Right-hand bat,,December 26  1896  Edenbridge  Kent (aged 56 years 101 days) ,
Arthur Malortie Hoare,September 18  1821  Blandford  Dorset ,,Cambridge Town Club ,,,,February 26  1894  Fawley  Hampshire (aged 72 years 161 days) ,
Arthur Robertson Hoare,October 17  1871  Stibbard  Norfolk ,,Marylebone Cricket Club,,Right-hand bat,Right-arm medium,March 18  1941  Ashill  Thetford  Norfolk (aged 69 years 152 days) ,
Charles Arthur Richard Hoare,May 18  1847  Blackfriars  London ,,Kent,,Right-hand bat,,May 22  1908  Hall Place  West Meon  Hampshire (aged 61 years 4 days) ,
Charles Hugh Hoare,October 24  1819  Mitcham  Surrey ,,Surrey,,Right-hand bat,,Son - ,
Charles Twysden Hoare,November 10  1851  Mitcham  Surrey ,,Middlesex ,,Right-hand bat,,Grandfather - ,
David John Frank Hoare,January 14  1934  West Malling  Kent ,84 years 84 days,Bedfordshire,,Left-hand bat,,,
Edward Hoare,June 5  1812  Hampstead  London ,,Cambridge University,,,,July 7  1894  Tunbridge Wells  Kent (aged 82 years 32 days) ,
Ernest Stanley Hoare,June 21  1903  Upper Clatford  Andover  Hampshire ,,Gloucestershire,,Right-hand bat,,February 25  1994  Cheltenham  Gloucestershire (aged 90 years 249 days) ,
George Matthew Hoare,April 19  1779 ,,Surrey,,,,Grandson - ,
Henry Hoare,September 17  1784 ,,Marylebone Cricket Club,,,,September 18  1836  Hastings  Sussex (aged 52 years 1 days) ,
Henry James Hoare,September 17  1812  Morden  Surrey ,,Marylebone Cricket Club,,,,Nephew - ,
Hamilton Noel Hoare,February 20  1837  Oakfield  Sussex ,,Sussex,,,,changed name to Hamilton Noel Hamilton-Hoare in 1884,
Henry William Hoare,April 1  1844  Oakfield Lodge  Three Bridges  Sussex ,,Oxford University,,,,changed name to Hamilton-Hoare in 1908,
James Gurney Hoare,May 7  1810  Hampstead  London ,,Cambridge University,,,,February 16  1875  Biarritz  France (aged 64 years 285 days) ,
Philip David Baxter Hoare,November 29  1962  Bedford ,55 years 130 days,Bedfordshire,,Right-hand bat,Right-arm medium,,
William Hoare,September 15  1847  Westminster  London ,,Gentlemen of Kent,,,,July 22  1925  Benenden  Kent (aged 77 years 310 days) ,
Wilfred Norman Stewart Hoare,October 23  1909  Gloucester ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Graham Raymond Hobbins,February 27  1946  Eastbourne  Sussex ,72 years 40 days,Oxfordshire,,Right-hand bat,Right-arm fast-medium,,
Michael Holland Hobbiss,August 17  1985  Manchester  Lancashire ,32 years 234 days,Oxford MCCU ,,Right-hand bat,Right-arm medium,,
Andrew Hobbs,March 29  1976  Oxford ,42 years 10 days,Oxfordshire,,Right-hand bat,,,
Alan David Hobbs,March 11  1944  Cambridge ,74 years 28 days,Cambridgeshire,,Right-hand bat,Right-arm medium,,
John Anthony David Hobbs,November 30  1935  Aigburth  Liverpool  Lancashire ,82 years 129 days,Oxford University,,Right-hand bat,,,
John Berry Hobbs,December 16  1882  Cambridge ,,England ,,Right-hand bat,Right-arm medium,Jack Hobbs is one of the game's early masters. Nobody has scored more first-class runs than his 61 760  or more hundreds than his 199.  ,
Norman Frederick Charles Hobbs,October 17  1900  Cheltenham  Gloucestershire ,,Gloucestershire,,,,April 6  1966  Weston  Bath  Somerset (aged 65 years 171 days) ,
Robin Nicholas Stuart Hobbs,May 8  1942  Chippenham  Wiltshire ,75 years 335 days,England ,,Right-hand bat,Legbreak googly,Raine's Foundation School  Stepney,
Matthew Edward Hobden,March 27  1993  Eastbourne  Sussex ,,Cardiff MCCU ,,Right-hand bat,Right-arm fast-medium,January 2  2016  Scotland (aged 22 years 281 days) ,
Arthur Hobgen,September 3  1849  Sidlesham  Chichester  Sussex ,,Sussex,,Left-hand bat,Right-arm slow (roundarm),March 26  1886  Appledram  Chichester  Sussex (aged 36 years 204 days) ,
Thomas Hallam Hoblyn,1835  White Barns  Hertfordshire ,,Marylebone Cricket Club,,,,December 21  1866  Rickling  Essex (aged 31 years) ,
Anthony David Hobson,September 10  1965  Eccleshall  Staffordshire ,52 years 210 days,Staffordshire,,Right-hand bat,Right-arm offbreak,,
Barry Sinton Hobson,November 22  1925  Dunmurry  Co Antrim  Ireland ,92 years 137 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Ivo Hamilton Hobson,1991  Eton  Durham University ,27 years,Durham MCCU,,Right-hand bat,Right-arm offbreak,Durham University,
Jodie Hobson,date unknown ,,Kent Women,,,,,
Mia Hobson,date unknown ,,Hertfordshire Women,,,,,
Laura Amy Hockaday,October 12  1991  Durham ,26 years 178 days,Durham Women,,,,,
George William Hockey,January 1  1905  Ipswich  Suffolk ,,Essex,,Right-hand bat,Right-arm medium,1990  Bulawayo  Zimbabwe (aged 84 years) ,
Samuel Charles Hockin,October 25  1989  Barnstaple  Devon ,28 years 165 days,Cornwall ,,Right-hand bat,Right-arm medium,,
Hockley,date unknown ,,Hampshire,,,,,
James Bernard Hockley,April 16  1979  Beckenham  Kent ,38 years 357 days,Kent,,Right-hand bat,Right-arm offbreak,,
Andrew John Hodd,January 12  1984  Chichester  West Sussex ,34 years 86 days,England Under-19s ,,Right-hand bat,,Bexhill High School; Bexhill College; Loughborough University,
Francis Samuel Hodder,February 11  1906  Ringabella House  Carrigaline  Co Cork  Ireland ,,Royal Air Force,,Right-hand bat,Right-arm bowler,September 6  1943  near Rhein  Germany (aged 37 years 207 days) ,
Jamie Glenn Hoddle,January 6  1992  Ascot  Berkshire ,26 years 92 days,Berkshire ,,Right-hand bat,Right-arm medium-fast,Charters School,
Charles Murray Adam Hodge,March 3  1987  Middlesex ,31 years 36 days,Hertfordshire,,Right-hand bat,Right-arm medium-fast,,
Hodges,date unknown ,,Sir H Mann's XI,,,,,
Aubrey Davis Hodges,February 3  1912  Kampala  Uganda ,,Marylebone Cricket Club,,Right-hand bat,,May 27  1944  Minna  Nigeria (aged 32 years 114 days) ,
Albert Edward Hodges,January 29  1905  Newport  Monmouthshire ,,Glamorgan ,,Right-hand bat,,September 23  1986  Maindee  Newport  Monmouthshire (aged 81 years 237 days) ,
C Hodges,date unknown ,,Bristol University,,,,,
Carole Ann Hodges,September 1  1959  Blackpool  Lancashire ,58 years 219 days,England Women ,,Right-hand bat,Right-arm offbreak,Carole Cornthwaite,
Harold Augustus Hodges,January 22  1886  The Priory  Mansfield Woodhouse  Nottinghamshire ,,Nottinghamshire,,,,March 22  1918  near Mesnil  France (aged 32 years 59 days) ,
Morgan Miles Hodges,June 25  1986  Bridgend ,31 years 287 days,Glamorgan 2nd XI ,,Right-hand bat,,Wicketkeeper,
Shirley Anne Hodges,June 27  1943  Battersea  London ,74 years 285 days,England Women ,,,,Wicketkeeper,
Henry Joseph Jordan Hodgkins,November 11  1868  Cheltenham  Gloucestershire ,,Gloucestershire,,Left-hand bat,Left-arm medium,June 24  1952  Dorchester  Dorset (aged 83 years 226 days) ,
John Seymour Hodgkins,January 2  1916  West Bridgford  Nottingham ,,Nottinghamshire,,Right-hand bat,Right-arm fast-medium,August 16  1988  Stanton (aged 72 years 227 days) ,
Gilbert Frank Hodgkinson,February 19  1913  Derby ,,Derbyshire,,Right-hand bat,,January 7  1987  The Pastures  Mickleover  Derbyshire (aged 73 years 322 days) ,
George Langton Hodgkinson,October 13  1837  Kentish Town  London ,,Middlesex ,,Right-hand bat,,Harrow School; Oxford University,
Gerard William Hodgkinson,February 19  1883  Clifton  Bristol ,,Somerset,,Right-hand bat,,October 6  1960  Wookey Hole  Somerset (aged 77 years 230 days) ,
J Hodgkinson,date unknown ,,Derbyshire,,,,,
Richard Hodgkinson,December 9  1983  Mansfield  Nottinghamshire ,34 years 120 days,Nottinghamshire ,,Right-hand bat,Right-arm fast-medium,,
Mark Anthony Hodgkiss,January 10  1977  Sandwell  Staffordshire ,41 years 88 days,Worcestershire Cricket Board,,Right-hand bat,,,
Hodgson,date unknown ,,Hampshire,,,,,
Alan Hodgson,October 27  1951  Moorside  Consett  Co Durham ,,Northamptonshire,,Left-hand bat,Right-arm fast-medium,October 6  2016 (aged 64 years 345 days) ,
Adam John Hodgson,July 10  1984  Stratton  Bude ,33 years 272 days,Cornwall,,Right-hand bat,Right-arm medium,,
Christopher James Hodgson,April 20  1989  Whitehaven ,28 years 353 days,Cumberland,,Left-hand bat,Right-arm offbreak,,
D Hodgson,date unknown ,,Nottinghamshire 2nd XI,,,,,
Daniel Mark Hodgson,February 26  1990  Northallerton  Yorkshire ,28 years 41 days,Derbyshire ,,Right-hand bat,,Brother - ,
Ed Hodgson,date unknown ,,Bedfordshire,,,,,
Edward Franks Hodgson,August 28  1813  Rickmansworth  Hertfordshire ,,Cambridge University,,,,March 9  1882  Holton-Cum-Beckering  Lincolnshire (aged 68 years 193 days) ,
Geoffrey Hodgson,July 24  1938  Lepton  Huddersfield  Yorkshire ,79 years 258 days,Lancashire ,,Right-hand bat,,Wicketkeeper,
Gordon Hodgson,April 16  1904  Johannesburg  Transvaal  South Africa ,,Lancashire,,Right-hand bat,Right-arm fast,June 14  1951  Stoke-on-Trent  Staffordshire (aged 47 years 59 days) ,
Geoffrey Dean Hodgson,October 22  1966  Carlisle  Cumberland ,51 years 168 days,Cumberland ,,Right-hand bat,,,
George Harris Hodgson,May 4  1839  Thanet  Kent ,,Gentlemen of Kent,,,,April 15  1917  Saltworth  Hythe  Kent (aged 77 years 346 days) ,
Herbert William Hodgson,May 23  1891  Toxteth Park  Liverpool  Lancashire ,,Minor Counties,,Right-hand bat,,April 30  1964  Sewardstone  Bury  Chelmsford  Essex (aged 72 years 343 days) ,
Isaac Hodgson,November 15  1828  Bradford  Yorkshire ,,Yorkshire,,Right-hand bat,Slow left-arm orthodox (roundarm),November 24  1867  Bowling  Bradford  Yorkshire (aged 39 years 9 days) ,
IJ Hodgson,date unknown ,,Northamptonshire 2nd XI,,,,,
James Hodgson,March 28  1972  Reading  Berkshire ,46 years 11 days,Berkshire ,,Right-hand bat,Legbreak,,
