Shabir Hussain,date unknown ,,Southern Punjab,,,,,
Shadab Khan,April 14  1985  Indore  Madhya Pradesh ,32 years 359 days,Madhya Pradesh Under-16s,,Right-hand bat,Right-arm medium,Shadab,
Bhalla Shadi Lal,May 12  1938  Jullundur (now Jalandhar)  Punjab ,,Eastern Punjab ,,Right-hand bat,,Wicketkeeper,
John Robert Shadwell,1919  Stockbridge  Hampshire  England ,,Europeans (India),,,,April 25  1942  Sagar  Madhya Pradesh (aged 23 years) ,
P Shadwell,date unknown ,,United Provinces,,,,,
Shafee,date unknown ,,Delhi,,,,,
Bhai Shafi,February 14  1935  Visakhapatnam  Andhra Pradesh ,83 years 53 days,Andhra,,Right-hand bat,,Wicketkeeper,
M Shafi,March 15  1975  Srinagar  Jammu and Kashmir ,43 years 24 days,Jammu &amp; Kashmir,,Right-hand bat,,,
Yasir Shafi,September 15  1984 ,33 years 205 days,Jammu &amp; Kashmir Under-19s,,Right-hand bat,Right-arm offbreak,,
Shafiq,date unknown ,,Southern Punjab,,,,,
Shafiqullah Samim,date unknown  Nangarhar ,,India Disable,,,,,
Shafiq Khan,October 11  1979  Faridabad  Haryana ,38 years 179 days,Haryana,,Right-hand bat,Right-arm fast-medium,,
Shafqat Baba,May 5  1980  Doda ,37 years 338 days,Jammu &amp; Kashmir,,Left-hand bat,Left-arm medium,,
Shafqat Hussain,July 17  1885  Meerut  Uttar Pradesh ,,India,,Right-hand bat,,details unknown ,
Rohan Shah,July 10  1988 ,29 years 272 days,Bangalore Brigadiers (Urban),,Right-hand bat,,Wicketkeeper,
A Shah,date unknown ,,Vazir Sultan Colts XI,,,,,
Aja Jayesh Saha,October 12  1984  Ahmedabad  Gujarat ,33 years 178 days,Gujarat,,Right-hand bat,,,
Babu Shah,date unknown ,,Gujarat,,,,,
Bharat Shah,date unknown ,,Saurashtra,,,,,
Bikram Shah,date unknown ,,Jharkhand,,,,,
Chandrakant Navinchandra Shah,September 13  1946  Vankaner  Gujarat ,71 years 207 days,Gujarat,,Left-hand bat,Left-arm medium,,
Harshad Ambalal Shah,December 7  1941  Ahmedabad  Gujarat ,76 years 122 days,Gujarat,,Right-hand bat,Right-arm medium-fast,,
Harshkunj K Shah,November 14  1957  Ahmedabad  Gujarat ,60 years 145 days,Gujarat,,Right-hand bat,Right-arm medium-fast,,
Hemant K Shah,date unknown ,,Railways,,,,,
Hemal Mahendra Shah,March 16  1984  Baroda  Gujarat ,34 years 23 days,Baroda,,Right-hand bat,Right-arm medium,,
Hiken Naresh Shah,November 15  1984  Bombay (now Mumbai)  Maharashtra ,33 years 144 days,Mumbai,,Left-hand bat,Legbreak googly,,
Irfan Shah,November 27  1980 ,37 years 132 days,Jammu &amp; Kashmir,,Right-hand bat,,,
J Shah,date unknown ,,Madhya Pradesh,,,,,
Jitu Shah,date unknown ,,Saurashtra,,,,,
Jigar Arvindbhai Shah,date unknown ,,Mumbai Combined XI,,,,,
JD Shah,date unknown ,,Kerala Cricket Association XI,,,,,
Jaydev Niranjan Shah,May 4  1983  Rajkot  Gujarat ,34 years 339 days,Deccan Chargers ,Batsman,Left-hand bat,Right-arm offbreak,Father - ,
Ketan Shah,November 9  1980 ,37 years 150 days,Baroda,,Right-hand bat,Right-arm offbreak,,
Maitrik Ketan Shah,December 6  1988  Baroda ,29 years 123 days,Baroda,,Right-hand bat,Right-arm offbreak,,
Miten Ketan Shah,March 7  1985  Vadodara ,33 years 32 days,Baroda,,Right-hand bat,,,
Niranjan Rasiklal Shah,June 4  1944  Rajkot  Gujarat ,73 years 308 days,Saurashtra,,Left-hand bat,,Son - ,
Owais Amin Shah,October 14  1990  Srinagar  Kashmir ,27 years 176 days,Jammu &amp; Kashmir,,Right-hand bat,Legbreak googly,,
Pinal Rohitbhai Shah,November 3  1987  Baroda  Gujarat ,30 years 156 days,Baroda ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
PT Shah,date unknown ,,Saurashtra,,,,,
R Shah,date unknown ,,Tamil Nadu Cricket Association XI,,,,,
R Shah,date unknown ,,Saurashtra,,,,,
Rajib Shah,July 23  1984 ,33 years 259 days,Tripura,,Right-hand bat,Right-arm medium,Rajib,
Rohit Babulal Shah,October 9  1947  Ahmedabad  Gujarat ,70 years 181 days,Gujarat,,Right-hand bat,Right-arm medium-fast,Wicketkeeper,
Rajiv Javerchand Shah,October 3  1970  Gujrat  Punjab ,47 years 187 days,Tamil Nadu Under-19s,,Right-hand bat,,Seth,
Rahil Nimesh Shah,December 16  1989  Ahmedabad  Gujarat ,28 years 113 days,Gujarat Cricket Association XI,,Right-hand bat,Legbreak googly,,
Ramesh R Shah,January 7  1935  Ahmedabad  Gujarat ,83 years 91 days,Holkar ,,Left-hand bat,Slow left-arm orthodox,,
Rahil S Shah,October 20  1985 ,32 years 170 days,Tamil Nadu Cricket Association XI ,,Right-hand bat,Slow left-arm orthodox,,
Rahul Vipul Shah,January 3  1997  Ahmedabad  Gujarat ,21 years 95 days,Gujarat ,,Left-hand bat,Right-arm offbreak,,
Sudha Shah,June 22  1958 ,59 years 290 days,India Women ,,Right-hand bat,Right-arm offbreak,,
Sagar Ashok Shah,November 11  1977  Bombay (now Mumbai)  Maharashtra ,40 years 148 days,Maharashtra,,Left-hand bat,Slow left-arm orthodox,,
Sanjay D Shah,May 15  1949 ,68 years 328 days,,,,,Umpire,
Sanjay D Shah,May 15  1949 ,68 years 328 days,,,,,Umpire,
Viral Dilipkumar Shah,December 16  1987 ,30 years 113 days,Maharashtra Under-22s,,Left-hand bat,,,
VW Shah,date unknown ,,United Provinces,,,,,
Shahabuddin,date unknown ,,Central India ,,,,,
Shahabuddin,date unknown ,,Northern India ,,,,,
Khatib Syed Shahabuddin,July 1  1979  Kadiri  Andhra Pradesh ,38 years 281 days,Andhra ,,Right-hand bat,Right-arm medium-fast,,
Shahab Khan,December 11  1983 ,34 years 118 days,Madhya Pradesh,,Right-hand bat,,,
Parag Tribak Shahane,August 1  1977  Banda  Uttar Pradesh ,40 years 250 days,Maharashtra,,Right-hand bat,,Wicketkeeper,
Rupesh Dnyaneshwar Shahane,November 3  1975  Nagpur  Maharashtra ,42 years 156 days,Vidarbha,,Right-hand bat,Right-arm offbreak,,
S Shahane,date unknown ,,Services,,,,,
Vignesh Ashok Shahane,December 12  1969  Visakhapatnam  Andhra Pradesh ,48 years 117 days,Mumbai ,,Right-hand bat,Right-arm medium,,
Shahbuddin Khan,February 10  1987 ,31 years 57 days,Jaipur Jaguars,,Left-hand bat,Slow left-arm orthodox,,
Chovvakkaran Payarambath Shahid,February 8  1983  Thalassery  Kerala ,35 years 59 days,Kerala,,Left-hand bat,Slow left-arm orthodox,,
Mohammad Shahid,November 11  1948  Aligarh  Uttar Pradesh ,,Railways ,,Right-hand bat,Legbreak googly,December 12  2014  Aligarh (aged 66 years 31 days) ,
Mohammed Shahid,January 5  1986  Patna  Bihar ,32 years 93 days,Bihar Under-16s,,Right-hand bat,Right-arm medium,Shanu,
Shahid Khan,October 7  1975  Jamshedpur  Bihar ,42 years 183 days,Jharkhand,,Right-hand bat,Slow left-arm orthodox,Shahid,
Shahid Saherwala,date unknown ,,St Xavier's High School,,,,,
Shahjahan,July 6  1993 ,24 years 276 days,SRM University (Chennai),,Right-hand bat,Right-arm fast-medium,SRM Chennai,
Fahad Shahnawaz,January 5  1982  Hyderabad  Andhra Pradesh ,36 years 93 days,Hyderabad Under-22s,,Right-hand bat,Right-arm medium,Fahad,
Mohammad Shahnawaz Hussain,September 9  1993  Bilaspur  Madhya Pradesh ,24 years 211 days,Chhattisgarh,,Right-hand bat,Right-arm medium,,
Masood Shahrukh Khan,May 27  1995  Chennai  Tamil Nadu ,22 years 316 days,Madurai Super Giant ,,Right-hand bat,Right-arm offbreak,,
Sharif Shaik,November 2  1973  Surat  Gujarat ,44 years 157 days,Gujarat,,Right-hand bat,,,
Anwar Shaikh,March 15  1945  Nasik  Maharashtra ,73 years 24 days,Maharashtra,,Right-hand bat,Right-arm medium,,
Abdul Aziz Shaikh,January 24  1982  Bombay (now Mumbai)  Maharashtra ,36 years 74 days,Mumbai,,Right-hand bat,Right-arm offbreak,,
Abbas Shaikh,May 15  1947  Poona (now Pune)  Maharashtra ,70 years 328 days,Maharashtra,,Right-hand bat,,,
Abrar Kalim Shaikh,August 14  1993  Junagadh  Gujarat ,24 years 237 days,Saurashtra ,,Right-hand bat,,Wicketkeeper,
Aquib Mubin Shaikh,October 30  1990  Thane  Maharashtra ,27 years 160 days,Mumbai Cricket Association XI,,Right-hand bat,Right-arm medium,,
Aaraf Rehman Shaikh,November 19  1996 ,21 years 140 days,Mumbai Combined XI,,,,,
AU Shaikh,date unknown ,,MP Engineer's XI,,,,,
Abeed Yusuf Shaikh,April 1  1982  Raigaon  Maharashtra ,36 years 7 days,Maharashtra Under-19s,,Right-hand bat,,,
Faisal Moosa Mamlekar Shaikh,December 2  1977  Bombay (now Mumbai)  Maharashtra ,40 years 127 days,Goa ,,Right-hand bat,Right-arm offbreak,,
Ghulam Abdulla Shaikh,April 21  1959  Mandal  Rajasthan ,,Indian Universities and Under-22s XI,,,Slow left-arm orthodox,November 26  1981 (aged 22 years 219 days) ,
GM Shaikh,date unknown ,,Hindus and Muslims,,,,,
Hussain Ibrahim Shaikh,May 10  1981  Ahmedabad  Gujarat ,36 years 333 days,Baroda,,Right-hand bat,Right-arm medium,,
Kamran Mehandi Shaikh,October 13  1986  Baroda (now Vadodara)  Gujarat ,31 years 177 days,Haryana,,Right-hand bat,Slow left-arm orthodox,,
Mustafa Shaikh,December 8  1957  Poona (now Pune)  Maharashtra ,60 years 121 days,Maharashtra,,Right-hand bat,Right-arm fast-medium,,
Muzzaffar Abdul Shaikh,October 21  1986  Margao  Goa ,31 years 169 days,Goa Under-16s,,Right-hand bat,Slow left-arm orthodox,,
MM Shaikh,date unknown ,,Comptroller and Auditor General,,,,,
Mehndi R Shaikh,date unknown ,,Baroda,,,,,
Naushad Shafi Shaikh,October 15  1991  Osmanabad  Maharashtra ,26 years 175 days,Maharashtra ,,Right-hand bat,Right-arm offbreak,Naushad Shaikh,
Rahil Akhil Ahmed Shaikh,June 12  1985 ,32 years 300 days,Mumbai,,Left-hand bat,Left-arm medium,,
Rehan Munawar Shaikh,October 22  1984  Baroda  Gujarat ,33 years 168 days,Baroda Under-16s,,Left-hand bat,,,
Shahid Shaikh,date unknown ,,Bharat Petroleum Corporation Limited,,,,,
Samir Anwar Shaikh,September 17  1977  Pune  Maharashtra ,40 years 203 days,Maharashtra,,Right-hand bat,Right-arm medium,,
Shabbir Alahuddin Shaikh,September 6  1993  Baroda ,24 years 214 days,Baroda,,Right-hand bat,Right-arm fast-medium,,
Sharique Mehmood Shaikh,November 27  1981  Baroda  Gujarat ,36 years 132 days,Baroda Under-19s,,Left-hand bat,,,
Sufiyan Mehboob Shaikh,November 25  1990  Bombay (now Mumbai)  Maharashtra ,27 years 134 days,Mumbai ,,Right-hand bat,,Wicketkeeper,
Shoaib Shabbir Shaikh,January 18  1987  Bombay (now Mumbai)  Maharashtra ,31 years 80 days,Kolkata Knight Riders ,,Right-hand bat,Right-arm medium,,
Zuber Shaikh,December 21  1986  Baroda (now Vadordara)  Gujarat ,31 years 108 days,Baroda,,Right-hand bat,Right-arm medium-fast,,
Shaikh Mohammad,date unknown ,,Muslims,,,,,
Shaik Hussain,August 8  1982  Vijayawada  Andhra Pradesh ,35 years 243 days,Andhra,,Right-hand bat,Right-arm medium,,
Shaiq Hussain,date unknown ,,Southern Punjab,,,,,
Shajan Salim,April 10  1990  Thiruvananthapuram  Kerala ,27 years 363 days,Kerala Under-22s,,Right-hand bat,Right-arm offbreak,,
Puthupalli Kunnel Bhaskaran Shaji,April 21  1963  Chithirapuram  Kerala ,54 years 352 days,Kerala,,Right-hand bat,Right-arm medium,Umpire,
Manish Kumar Shakalkar,October 7  1975  Bombay (now Mumbai)  Maharashtra ,42 years 183 days,Haryana,,Right-hand bat,Right-arm medium,,
Shakeeb Ahmed,November 11  1994  Bhilai  Madhya Pradesh ,23 years 148 days,Chhattisgarh,,Left-hand bat,Right-arm medium,,
Mohammed Ahmed Shakeer,November 15  1986  Hyderabad  Andhra Pradesh ,31 years 144 days,Hyderabad (India) ,,Right-hand bat,Legbreak,,
Shakib Alam,date unknown ,,Jaisalmer Jaguars,,Right-hand bat,,,
Shakir,date unknown ,,Hyderabad (India),,,,,
Shakoor,date unknown ,,Southern Punjab,,,,,
IA Shakoor,date unknown ,,Muslims,,,,,
Gajendra Singh Shaktawat,date unknown ,,Rajasthan ,,Right-hand bat,Right-arm offbreak,,
Laxman Singh Shaktawat,December 15  1954 ,63 years 114 days,Rajasthan,,Right-hand bat,Right-arm offbreak,,
Shakti Pandey,October 25  1987  Kanpur  Uttar Pradesh ,30 years 165 days,Uttar Pradesh Under-14s,,Right-hand bat,Right-arm offbreak,Munty,
Shakti Singh,May 19  1968  Mandi  Himachal Pradesh ,49 years 324 days,Delhi ,,Right-hand bat,Right-arm medium,Referee,
Manisundar Shailaja,January 12  1991  Madras (now Chennai)  Tamil Nadu ,27 years 86 days,Tamil Nadu Women,,Right-hand bat,Legbreak,,
Mantravadi Shalini,March 20  1989  Secunderabad  Andhra Pradesh ,29 years 19 days,Hyderabad (India) Women,,Right-hand bat,Legbreak googly,,
Shamboo Singh,date unknown ,,United Provinces,,,,,
Shambunath,date unknown ,,Jammu &amp; Kashmir,,,,,
Shamimuddin,date unknown ,,United Provinces,,,,,
Aggarwal Shamlal,October 14  1935 ,82 years 176 days,Eastern Punjab,,,,,
Shamser Singh,date unknown ,,Eastern Punjab,,,,,
Rizwan Shamshad,November 19  1972  Aligarh  Uttar Pradesh ,45 years 140 days,Uttar Pradesh,,Right-hand bat,Right-arm medium-fast,Pintu,
Shamsher Singh,October 16  1972  Hisar  Haryana ,,Rajasthan,,Right-hand bat,Right-arm medium-fast,Bobby,
Shamsher Singh,December 28  1983  Udaipur  Rajasthan ,34 years 101 days,Rajasthan ,,Right-hand bat,Right-arm offbreak,Babbu,
Chettithody Shamshuddin,March 22  1970  Hyderabad ,48 years 17 days,,,,,Umpire,
Shamsuddin,date unknown ,,United Provinces,,,,,
Shamsunder,date unknown ,,Delhi,,,,,
Shams-uz-Zaman,October 27  1980  Jamshedpur  Bihar ,37 years 163 days,Bihar Under-22s,,Right-hand bat,Right-arm medium,Qais,
Thari Moopan Shanavas,December 30  1984  Kannur  Kerala ,33 years 99 days,Kerala,,Left-hand bat,Right-arm offbreak,Shanu,
Wasim Shanwaj,October 11  1984  Srinagar  Jammu and Kashmir ,33 years 179 days,Jammu &amp; Kashmir Under-16s,,Right-hand bat,,,
Rajashekar Chandru Shanbal,September 1  1978  Hubli  Karnataka ,39 years 219 days,Karnataka,,Right-hand bat,,Wicketkeeper,
Suresh Shanbal,February 14  1959  Hubli  Karnataka ,59 years 53 days,Karnataka,,,,,
Amey Shanbhag,date unknown ,,Namma Shivamogga,,,,,
Anand Arun Shabhag,March 10  1985  Shimoga  Karnataka ,33 years 29 days,Karnataka Under-16s,,Right-hand bat,Right-arm offbreak,Puttu,
Shani Abdulkhadar,May 22  1983  Punalur  Kerala ,34 years 321 days,Kerala,,Right-hand bat,Right-arm medium,Shani AK,
Thayyil Shani,date unknown ,,Kerala Women,,,,,
Shankar,date unknown ,,,,,,Umpire,
Chanda Shankar,August 3  1950  Vijayawada  Andhra Pradesh ,67 years 248 days,Andhra,,,,,
Daya Shankar,date unknown ,,Gwalior,,,,,
G Shankar,date unknown ,,Delhi,,,,,
G Shankar,date unknown ,,Orissa,,,,,
Kuncha Shankar,November 10  1945  Visakhapatnam  Andhra Pradesh ,72 years 149 days,Andhra,,,,,
KR Shankar,June 8  1955  Madras (now Chennai)  Tamil Nadu ,62 years 304 days,,,,,Umpire,
KR Shankar,June 8  1955  Madras (now Chennai)  Tamil Nadu ,62 years 304 days,,,,,Umpire,
Niramal Vijay Shankar,May 19  1985  Panaji  Goa ,32 years 324 days,Goa,,Right-hand bat,,Viji,
Ravi Shankar,November 29  1969 ,48 years 130 days,,,,,Umpire,
Ravi Shankar,date unknown ,,,,,,Umpire,
R Shankar,date unknown ,,Railways,,,,,
R Shankar,date unknown ,,Tamil Nadu,,,,,
Ravi Shankar,December 6  1982  Vellore  Tamil Nadu ,35 years 123 days,Tamil Nadu,,Right-hand bat,,,
Sivasubramaniyan Shankar,February 13  1971  Mattancheri  Kerala ,47 years 54 days,Kerala,,Right-hand bat,Right-arm medium,Umpire,
S Shankar,date unknown ,,Hyderabad (India),,,,,
S Shankar,date unknown ,,,,,,Umpire,
SM Shankar,date unknown ,,AA Jasdenwala's XI,,,,,
SV Shankar,date unknown ,,Mumbai,,Right-hand bat,Right-arm medium-fast,,
T Shankar,date unknown ,,Andhra,,,,,
Vishnu Shankar,November 30  1973  Patna  Bihar ,44 years 129 days,Jharkhand,,Right-hand bat,Right-arm fast-medium,,
Vijay Shankar,January 26  1991  Tirunelveli  Tamil Nadu ,27 years 72 days,India ,Allrounder,Right-hand bat,Right-arm medium,,
Gorrela Shankara Rao,April 10  1984  Visakhapatnam  Andhra Pradesh ,33 years 363 days,Andhra Under-16s ,,Left-hand bat,Slow left-arm orthodox,,
Adirey Shiv Shankar,May 2  1982  Hyderabad  Andhra Pradesh ,35 years 341 days,Hyderabad Under-19s,,Right-hand bat,Right-arm offbreak,Shanker,
Budhaji Devli Shanker,October 22  1900  Karachi  Sind ,,Sind,,Right-hand bat,Right-arm medium,January 26  1980  Kanpur  Uttar Pradesh (aged 79 years 96 days) ,
Uday Shanker,December 31  1979  Patna  Bihar ,38 years 98 days,Jharkhand,,Right-hand bat,Legbreak,Pannu,
P Shankerdas,date unknown ,,Sind,,,,Wicketkeeper,
Ansurker Shanker Rao,date unknown ,,Karachi,,,,,
M Shanmugam,date unknown ,,,,,,Umpire,
S Shanmugam,date unknown ,,Uttar Pradesh,,,,,
Madhavan Shanmugham,July 7  1973  Madras (now Chennai)  Tamil Nadu ,44 years 275 days,Indian Overseas Bank,,Right-hand bat,Right-arm medium-fast,Bun,
Shanoor Khan,date unknown ,,Western India,,,,,
Shantanu Mishra,May 30  1994  Bhubaneswar ,23 years 313 days,Odisha,,Right-hand bat,Right-arm offbreak,,
Shantanu Krishna Pitre,October 14  1985  Sagar  Madhya Pradesh ,32 years 176 days,Madhya Pradesh,,Right-hand bat,Right-arm fast,,
G Shantharaj Raju,March 9  1991 ,27 years 30 days,Malnad Gladiators,,Right-hand bat,Right-arm offbreak,,
Shannti Kumari,date unknown ,,India A Women ,,,,,
M Shanthraju,date unknown ,,,,,,Umpire,
Ehtesham Shanu,December 20  1983  Kanpur  Uttar Pradesh ,34 years 109 days,Uttar Pradesh,,Right-hand bat,Right-arm offbreak,Shanu,
M Shanu,July 8  1989  Lucknow  Uttar Pradesh ,28 years 274 days,Uttar Pradesh Under-14s,,Right-hand bat,Legbreak,,
Shan E Alam,December 13  1988  Indore  Madhya Pradesh ,29 years 116 days,Madhya Pradesh Under-16s,,Right-hand bat,Right-arm offbreak,Bittu,
