Hanu Viljoen,June 5  2001 ,16 years 307 days,Northerns Under-15s,,Right-hand bat,,Pretoria Boys High,
Janrich Viljoen,September 13  1999  Polokwane ,18 years 207 days,,,Left-hand bat,,ST Andrews School,
Jandre Viljoen,January 26  2001 ,17 years 72 days,KwaZulu-Natal Under-15s,,Right-hand bat,,Westville,
Jene Estelle Viljoen,November 29  1991  Duiwelskloof ,26 years 130 days,Northerns Women,,Right-hand bat,Right-arm medium,,
Joggie J Viljoen,January 6  1940  Nigel  Transvaal ,78 years 92 days,Northerns,,Right-hand bat,Right-arm medium,,
Kenneth George Viljoen,May 14  1910  Windsorton  Cape Province ,,South Africa ,,Right-hand bat,Right-arm bowler,January 21  1974  Krugersdorp  Transvaal (aged 63 years 252 days) ,
P Viljoen,date unknown ,,Northern Transvaal Country Districts XI,,,,,
Rupert Antoine Viljoen,June 23  1994  Potchefstroom ,23 years 289 days,North West Under-19s,,Right-hand bat,Right-arm medium,,
Sunette Viljoen,October 6  1983  Rustenburg  Transvaal ,34 years 184 days,North West Women ,,Right-hand bat,Right-arm medium,,
Sidney Frank Viljoen,May 31  1908  Windsorton  Cape Province ,,Griqualand West ,,,Right-arm fast-medium,December 26  1959  Klerksdorp  Transvaal (aged 51 years 209 days) ,
Thinus Viljoen,June 27  1997 ,20 years 285 days,Menlopark High School,,,,,
Vincent Viljoen,May 25  1999 ,18 years 318 days,Hoer Volkskool,,Right-hand bat,Right-arm offbreak,,
Willem Petrus Viljoen,June 4  1991  Potchefstroom  Transvaal ,26 years 308 days,North West Under-19s,,Right-hand bat,Right-arm medium,,
John Monet Villet,September 8  1973  Bellville  Cape Province ,44 years 212 days,Boland,,Right-hand bat,Right-arm offbreak,,
Jaco Viljoen,January 3  2001  Potchefstroom ,17 years 95 days,North West Under-15s,,Right-hand bat,Right-arm offbreak,Potchefstroom Volkskool,
Anthony J S Vincent,February 18  1935  Cape Town  Cape Province ,83 years 49 days,Western Province,,Right-hand bat,Right-arm medium,,
Cyril Leverton Vincent,February 16  1902  Johannesburg  Transvaal ,,South Africa ,,Left-hand bat,Slow left-arm orthodox,Administrator,
W Vincent,date unknown ,,,,,,Umpire,
William Edward Hay Vincent,July 14  1914  Kimberley  Cape Province ,,Griqualand West,,,,May 7  1981  Kimberley  Cape Province (aged 66 years 297 days) ,
Stuart Vine-Morris,May 26  1937  Rondebosch  Cape Town  Cape Province ,,Western Province,,Left-hand bat,,Brother - ,
Charles Henry Vintcent,September 2  1866  Mossel Bay  Cape Colony ,,South Africa ,,Left-hand bat,Left-arm medium-fast,September 28  1943  George  Cape Province (aged 77 years 26 days) ,
Vincent Brandon Viret,July 4  1988  Cape Town  Cape Province ,29 years 278 days,Namibia ,,Right-hand bat,Left-arm fast-medium,,
Kevin Visage,date unknown ,,Eastern Province Invitation XI,,,,,
Drickus Visagie,November 24  1996 ,21 years 135 days,South Western Districts Under-17s,,Right-hand bat,Right-arm medium,Point High,
Luan Visagie,April 13  1999 ,18 years 360 days,Limpopo Under-13s,,Right-hand bat,Right-arm medium,Curro Heuwelkruin,
Morne Daniel Johannes Visagie,September 24  1994  George ,23 years 196 days,South Western Districts Under-19s,,Right-hand bat,Right-arm medium-fast,Oakdale Agricutural High School,
Peter John Arthur Visagie,October 5  1959  Florida  Roodepoort  Transvaal ,58 years 185 days,Northern Transvaal,,Right-hand bat,Right-arm medium,,
Reubin Visagie,October 30  1996 ,21 years 160 days,Griqualand West Under-17s,,Right-hand bat,,Northern Cape High,
Wayne Rodger Visagie,May 12  1979  Bloemfontein  Orange Free State ,38 years 331 days,Free State,,Right-hand bat,Right-arm fast,,
Aron Visser,March 24  1999 ,19 years 15 days,Gauteng Under-13s,,Right-hand bat,Right-arm medium,St Benedicts,
Arend Visser,January 18  2002 ,16 years 80 days,Eastern Province Under-13s,,Right-hand bat,Right-arm fast,Bluewater Bay Primary,
Abraham Lourens Visser,September 19  2000 ,17 years 201 days,Hoer Volkskool,,Right-hand bat,Right-arm medium,,
B Visser,date unknown ,,Southern Cape,,,,,
Coenraad Visser,March 6  2000 ,18 years 33 days,Mpumalanga Under-13s,,Right-hand bat,(unknown arm) fast,Laerskool Kanonkop,
N Visser,date unknown ,,Eastern Province Women,,,,,
O Visser,date unknown ,,Transvaal (SACB),,,,Wicketkeeper,
Philip Johannes Visser,April 6  1998 ,20 years 2 days,Grey College,,Right-hand bat,Slow left-arm orthodox,Grey College,
Pierre J E Visser,date unknown ,,Griqualand West ,,,,,
Vulindlela Vitsha,date unknown ,,Border Under-19s,,,,,
C Viviers,date unknown ,,Easterns Under-19s,,,,,
Francois Viviers,June 7  2001  Potchefstroom ,16 years 305 days,North West Under-15s,,Right-hand bat,,Potch Gimnasium,
George Viviers,November 2  1989  Benoni ,28 years 157 days,Easterns Under-19s,,Right-hand bat,Right-arm fast,,
Johan Viviers,date unknown ,,Northerns,,,,,
Arnoldus Christiaan Vlok,August 8  1911  Pretoria  Transvaal ,,Northerns,,,,April 23  1955  Pretoria  Transvaal (aged 43 years 258 days) ,
Leon du Toit Vlok,March 3  1929  Pretoria  Transvaal ,89 years 36 days,Northerns,,,Right-arm medium-fast,,
Albert Edward Ernest Vogler,November 28  1876  Swartwater  Queenstown  Cape Province ,,South Africa ,,Right-hand bat,Right-arm fast-medium  Right-arm medium  Legbreak googly,August 9  1946  Fort Napier  Pietermaritzburg  Natal (aged 69 years 254 days) ,
Joshua Voight,October 20  2003  Port Elizabeth ,14 years 170 days,Eastern Province Under-13s,,Right-hand bat,Right-arm medium,Grey Junior,
Bryan Michael Voke,June 7  1984  Cape Town  Cape Province ,33 years 305 days,Border,,Right-hand bat,Right-arm fast-medium,Selborne College,
Lyndon Jacobs Volkwyn,February 7  1989  Grootbrak Rivier ,29 years 60 days,Free State ,,Right-hand bat,Right-arm medium-fast,,
Nelius K Volschenk,March 14  2003  Bloemfontein ,15 years 25 days,Free State Under-13s,,Right-hand bat,Right-arm medium,Grey College,
Andre Kenne Volsteedt,May 6  1975  Bloemfontein  Orange Free State ,42 years 337 days,Boland ,,Right-hand bat,Legbreak,,
Ruan von Abo,November 9  1998  Potchefstroom ,19 years 150 days,Hoer Volkskool ,,Left-hand bat,Right-arm medium,Potchefstroom Volkskool,
Shaun von Berg,September 16  1986  Pretoria  Transvaal ,31 years 204 days,Northerns ,,Right-hand bat,Legbreak,,
Gareth Edward von Hoesslin,April 19  1985  East London ,32 years 354 days,Border,,Right-hand bat,,Wicketkeeper,
Jonathan von Hoesslin,July 21  1990  East London  Cape Province ,27 years 261 days,Border Under-19s,,Left-hand bat,,Selborne College,
Hubert Methley von Mengershausen,March 7  1892  Howick  Natal ,,Natal ,,,,Wicketkeeper,
Hancke Oscar von Rauenstein,July 27  1980  Johannesburg  Transvaal ,37 years 255 days,Free State,,Right-hand bat,Legbreak,,
D von Rueben,date unknown ,,Easterns Under-19s,,,,,
H Von Schade,date unknown ,,Griqualand West,,,,,
Simon von Staden,August 12  1996  Westville ,21 years 239 days,Westville Boys High School,,Right-hand bat,Right-arm medium,Westville Boys High School,
J Von Wielligh,date unknown ,,,,,,Umpire,
F Von Willingh,date unknown ,,,,,,Umpire,
Godwin Alistair von Willingh,April 6  1977  Stellenbosch  Cape Province ,41 years 2 days,,,,,Umpire,
Balthazar Johannes Vorster,December 13  1915 ,,,,,,September 10  1983 (aged 67 years 271 days) ,
Alex Vorster,August 14  1995  Durban ,22 years 237 days,Westville Boys High School,,Right-hand bat,,Westville Boys High School,
Bryan Vorster,June 26  1994  Cape Town  Cape Province ,23 years 286 days,Western Province Under-19s,,Left-hand bat,Left-arm fast-medium,SACS,
Bernard Vorster,February 2  1998  Komatipoort ,20 years 65 days,Mpumalanga Under-15s,,Right-hand bat,Legbreak,Nelspruit,
Christiaan Jakobus Vorster,August 17  1976  Paarl  Cape Province ,41 years 234 days,Boland ,,Right-hand bat,Right-arm medium-fast,,
Daniel Vorster,September 13  1996  Pretoria  Transvaal ,21 years 207 days,Northerns Under-17s,,Right-hand bat,Right-arm offbreak,AHS,
Dino Vorster,May 28  1996 ,21 years 315 days,St Stithians College,,Right-hand bat,Right-arm medium,St Stithians Boys College,
Diaan Vorster,March 15  1995 ,23 years 24 days,University of Johannesburg,,Right-hand bat,Right-arm offbreak,,
Johan Vorster,October 28  1977  Roodepoort  Transvaal ,40 years 162 days,Transvaal,,Right-hand bat,Left-arm fast,,
John Vorster,date unknown ,,Orange Free State,,,,,
Louis Phillippus Vorster,November 2  1966  Potchefstroom  Transvaal ,,Namibia ,,Left-hand bat,Right-arm offbreak,April 17  2012  Pretoria  Transvaal (aged 45 years 167 days) ,
Louis William Vorster,October 21  1942  Krugersdorp  Transvaal ,75 years 169 days,Transvaal,,Right-hand bat,Legbreak,,
Stef Vorster,date unknown ,,North West University,,,,,
Henco Vorstman,February 4  1996  Pretoria ,22 years 63 days,Waterkloof High School,,Right-hand bat,Right-arm medium,Waterkloof High School,
André Vosloo,May 4  1999 ,18 years 339 days,Mpumalanga Under-13s,,Right-hand bat,Right-arm medium,Laerskool Nelspruit,
Gerhard Vosloo,date unknown ,,Titans Cubs,,,,,
Gerhardus Matthys Vosloo,March 29  1987  Nelspruit ,31 years 10 days,Mpumalanga,,Right-hand bat,Right-arm offbreak,,
Jacques Vosloo,September 26  2001  Nelspruit ,16 years 194 days,Mpumalanga Under-15s,,Right-hand bat,Right-arm medium,Nelspruit High,
Philip Johannes Vosloo,May 18  1971  Nelspruit ,46 years 325 days,,,,,Umpire,
Michael Frederick Voss,November 10  1966  Cape Town  Cape Province ,51 years 149 days,Western Province,,Left-hand bat,,,
Arnu Voster,July 22  1994  Tzaneen ,23 years 260 days,Limpopo Under-19s,,Right-hand bat,,Merensky,
Dante Vries,July 15  1992 ,25 years 267 days,Free State Under-19s,,Right-hand bat,Left-arm medium-fast,,
Gino Angelo Vries,April 10  1987  Bloemfontein ,30 years 363 days,Eagles ,,Right-hand bat,Right-arm fast-medium,,
Thanassi Vrysoullis,July 12  2000 ,17 years 270 days,North West Under-13s,,Right-hand bat,Right-arm medium,Laerskool Stellaland,
Mesuli Vuba,August 19  2001 ,16 years 232 days,South Western Districts Under-15s,,Right-hand bat,Right-arm medium,,
Niel JV Vuuren,April 7  2003 ,15 years 1 days,North West Under-13s,,Left-hand bat,,Laerskool Bailie Park,
Walimohamed Vuyani,February 19  2002  Mombasa ,16 years 48 days,Mpumalanga Under-13s,,Left-hand bat,Right-arm medium,Cambridge Academy,
Alfred Waddington,September 15  1915  Kimberley  Cape Province ,,Griqualand West,,Right-hand bat,Left-arm medium,Brother - ,
John Edward Waddington,December 30  1918  Kimberley  Cape Province ,,Griqualand West,,Right-hand bat,Right-arm medium,Brother - ,
NW Waddington,date unknown ,,,,,,Umpire,
NW Waddington,date unknown ,,,,,,Umpire,
Herbert Frederick Wade,September 14  1905  Durban  Natal ,,South Africa ,,Right-hand bat,,November 23  1980  Inanda  Sandton  Johannesburg  Transvaal (aged 75 years 70 days) ,
Walter Wareham Wade,June 18  1914  Durban  Natal ,,South Africa ,,Right-hand bat,,Umpire,
F Wadee,date unknown ,,Transvaal (SACB),,,,,
Owen Llewellyn Wadham,August 20  1923  Cape Town  Cape Province ,94 years 231 days,Griqualand West,,,,,
A Wadvalla,date unknown ,,Transvaal (SACB),,,,Cousin - ,
Shaid Wadvalla,July 25  1949  Zeerust  Transvaal ,68 years 257 days,Natal (SACB),,,,Brother - ,
Sikander Wadvalla,date unknown ,,Transvaal (SACB),,,,Brother - ,
Jason Wagener,June 2  1997  Durban ,20 years 310 days,KwaZulu-Natal ,Wicketkeeper,Right-hand bat,,Wicketkeeper,
D Wagner,date unknown ,,KwaZulu-Natal Inland Women,,,,,
Gary Wagner,November 28  1996 ,21 years 131 days,South Western Districts Under-17s,,Right-hand bat,Right-arm fast,Glenwood House,
M Wagner,date unknown ,,Boland Women,,,,,
Shaun Wagner,July 13  2000 ,17 years 269 days,South Western Districts Under-15s,,Right-hand bat,Right-arm medium,,
Jacques Wahl,February 26  1971  Cape Town  Cape Province ,47 years 41 days,Boland,,Right-hand bat,Left-arm medium,,
A L Wainwright,date unknown ,,Border,,Right-hand bat,,,
Iain Wainwright,January 27  1949  Noupoort  Cape Province ,69 years 71 days,Border,,Right-hand bat,,,
Clayton Clement Wait,August 6  1969  Port Elizabeth  Cape Province ,48 years 245 days,Eastern Province,,Right-hand bat,Right-arm medium,,
John Henry Bickford Waite,January 19  1930  Johannesburg  Transvaal ,,South Africa ,,Right-hand bat,,Wicketkeeper,
John Graham Waites,December 21  1916  Benoni  Transvaal ,,Northerns,,Left-hand bat,Right-arm fast-medium,August 23  1961  Benoni  Transvaal (aged 44 years 245 days) ,
C D Wakefield,date unknown ,,Border,,,,Son - ,
Charles Reginald Ernest Wakefield,April 13  1900  East London  Cape Province ,,Border,,,,Father - ,
Rueben Wakefield,date unknown ,,Northern Territory,,,,,
Bryan Reginald Wakeford,February 2  1929  Lady Grey  Cape Province ,,Border,,Right-hand bat,,Wicketkeeper,
Tayo Walbrugh,July 10  1996  Cape Town ,21 years 272 days,Rondebosch Boys High School ,,Right-hand bat,,Rondebosch Boys High School,
Cole Walburgh,October 29  2001  Cape Town ,16 years 161 days,Western Province Under-15s,,Right-hand bat,Right-arm medium,Rondebosch Boys High,
L Waldeck,date unknown ,,,,,,Umpire,
Richard Tyrrell Waldek,May 13  1917  Grahamstown  Cape Province ,,Eastern Province,,,,January 2  1966  Port Elizabeth  Cape Province (aged 48 years 234 days) ,
Damlen Walden,July 29  1999 ,18 years 253 days,KwaZulu-Natal Inland Under-13s,,Right-hand bat,Right-arm medium-fast,Egerton Primary,
Joshua Walden,April 30  2003 ,14 years 343 days,KwaZulu-Natal Inland Under-13s,,Right-hand bat,Right-arm medium,Egerton,
Waleed Smith,July 24  1998 ,19 years 258 days,Western Province Under-15s,,Right-hand bat,Right-arm medium,Hottentots Holland High School,
Anthony John Walker,June 15  1939  Herne Bay  Kent ,78 years 297 days,,,,,Umpire,
Eric P Walker,date unknown ,,,,,,Umpire,
EP Walker,date unknown ,,,,,,Umpire,
Jeffrey Walker,December 27  1953  Vryburg  Cape Province ,64 years 102 days,Griqualand West,,Right-hand bat,,,
Keith Alexander Walker,July 30  1912  Bloemfontein  Orange Free State ,,Orange Free State,,,,August 13  1983  Bloemfontein  Orange Free State (aged 71 years 14 days) ,
Richard Arthur Walker,May 4  1930  Grahamstown  Cape Province ,87 years 339 days,Eastern Province,,Left-hand bat,,,
Todd Walker,March 13  1998  Cape Town ,20 years 26 days,Eastern Province Under-15s ,,Right-hand bat,Right-arm fast,Grey High School,
Wayne Walker,July 30  1977  Port Elizabeth  Cape Province ,40 years 252 days,Eastern Province,,Right-hand bat,Right-arm fast-medium,,
William Walker,date unknown ,,Orange Free State,,,,,
William Arthur Maitland Walker,January 13  1962  Cradock  Cape Province ,56 years 85 days,Eastern Province Country Districts,,Right-hand bat,Right-arm fast-medium,,
William Worley Walker,March 25  1913  Bloemfontein  Orange Free State ,,Orange Free State,,,,Wicketkeeper,
James Alfred Walkerley,January 20  1917  Bloemfontein  Orange Free State ,,Orange Free State,,Right-hand bat,,November 12  1964  Durban  Natal (aged 47 years 297 days) ,
Reginald Gilbert Walkerley,January 2  1918  Leribe  Basutoland ,100 years 96 days,Orange Free State,,,,,
Bryan Wallace,April 13  1910  Simonstown  Cape Province ,,Western Province,,,,Administrator,
Paul Brian James Wallace,January 2  1957  Cape Town  Cape Province ,61 years 96 days,Boland,,Left-hand bat,,,
Ryan Wallace,October 18  1995 ,22 years 172 days,KwaZulu-Natal Under-17s,,Right-hand bat,Right-arm medium,Kearsney College,
Benjamin Wallach,September 18  1873  Queenstown  Cape Province ,,London County ,,Right-hand bat,,Wicketkeeper,
Ian Waller,date unknown ,,Northern Transvaal Country Districts XI,,,,,
Leslie Oswald Waller,1913  Durban  Natal ,105 years,Europeans (India) ,,Left-hand bat,Right-arm bowler,,
William Donald Wallers,December 30  1936  Johannesburg  Transvaal ,81 years 99 days,Transvaal,,Right-hand bat,Legbreak,,
Dylan Walsh,November 3  1995 ,22 years 156 days,Griqualand West Under-17s,,Left-hand bat,Left-arm medium,Northern Cape High,
Frank Arthur Walsh,October 13  1905  Napier  Cape Province ,,Transvaal,,Left-hand bat,Left-arm bowler,October 7  1989  Kloof  Natal (aged 83 years 359 days) ,
Greg Mark Walsh,April 30  1965  Pietermaritzberg  Natal ,52 years 343 days,Natal,,Right-hand bat,Left-arm medium,,
Jarryd Walsh,May 27  1992 ,25 years 316 days,KwaZulu-Natal Inland Under-19s,,Left-hand bat,,,
Tyron Walsh,January 12  1995 ,23 years 86 days,KwaZulu-Natal Inland Under-17s,,Right-hand bat,Right-arm medium,Maritzburg College,
Albert William Patrick Walshe,August 25  1872  Mile End  London  England ,,Griqualand West ,,,,January 15  1949  Johannesburg  Transvaal (aged 76 years 143 days) ,
Kenneth Alexander Walter,November 5  1939  Johannesburg  Transvaal ,,South Africa ,,Right-hand bat,Right-arm fast,September 13  2003  Sandton  Johannesburg (aged 63 years 312 days) ,
Basheeru-Deen Walters,September 16  1986  Port Elizabeth  Cape Province ,31 years 204 days,Eastern Province ,,Right-hand bat,Right-arm bowler,Nasruddin Islamic School  Nelson Mandela Metropolitan University,
Dignus Adriaan Jacobus Walters,May 2  1916 ,101 years 341 days,Orange Free State,,,Left-arm bowler,,
Luan Walters,May 20  1994  Nelspruit ,23 years 323 days,Mpumalanga Under-19s,,Right-hand bat,,Nelspruit High School,
Lee Roy Walters,December 3  1986  Paarl ,31 years 126 days,Boland ,,Right-hand bat,,Wicketkeeper,
Martin Dennis Walters,March 12  1985  East London  Cape Province ,33 years 27 days,Border ,,Right-hand bat,Right-arm offbreak,Selborne College; Harrow School; University of Cape Town,
Shadley Walters,date unknown ,,KwaZulu-Natal Inland Under-19s,,,,,
W Walters,date unknown ,,Eastern Province,,,,,
Mark Andrew Walton,June 1  1969  Merthyr Tydfil  Glamorgan ,48 years 311 days,Wales Minor Counties,,Left-hand bat,Left-arm medium,,
D Wambi,date unknown ,,,,,,Umpire,
Vaughan Wandrag,May 9  1974  Potchefstroom  Transvaal ,43 years 334 days,North West ,,Right-hand bat,Right-arm offbreak,,
Dudley Halvor Wang,August 21  1949  Middelburg  Transvaal ,68 years 230 days,South African Universities,,Right-hand bat,,,
Willie Wannenburg,January 14  1999 ,19 years 84 days,Gauteng Under-13s,,Left-hand bat,Legbreak,Dr Verwoed,
Arthur Seymour Ward,December 24  1902  Cape Town  Cape Province ,,Rhodesia ,,Right-hand bat,,Presumed Dead ,
John Howell Ward,December 28  1925  Germiston  Transvaal ,92 years 101 days,Rhodesia ,,Right-hand bat,,,
Lorna Grace Ward,June 3  1939  Port Elizabeth  Cape Province ,78 years 309 days,Natal Women ,,Right-hand bat,Right-arm fast,,
Thomas Alfred Ward,August 2  1887  Rawalpindi  Punjab  India ,,South Africa ,,Right-hand bat,,Wicketkeeper,
Wardroper,date unknown ,,Northern Rhodesia,,,,,
Anthony Warman,January 10  1955  Durban  Natal ,63 years 88 days,Natal,,Right-hand bat,Right-arm medium,,
Jay-Dee James Warne,February 24  1996  Cape Town  Cape Province ,22 years 43 days,Boland Under-17s,,Right-hand bat,Right-arm medium,Paarl Gymnasium,
Albert Jack Warner,July 5  1921  Ombersley  Worcestershire  England ,96 years 277 days,,,,,Umpire,
Cecil Claridge Lamont Warner,May 23  1897  Fort Malan  Idutywa  Cape Province (now Transkei) ,,Border,,Right-hand bat,,April 4  1983  East London  Cape Province (aged 85 years 316 days) ,
Edmond Wilfred Warner,June 29  1909  Kroonstad  Orange Free State ,108 years 283 days,Orange Free State,,Right-hand bat,,,
John Edwin Warner,May 3  1911  Plumstead  Cape Town  Cape Province ,,,,,,Umpire,
Thomas Maurice Warner,August 31  1902  Fort Malan  Idutywa  Cape Province (now Transkei) ,,Border,,,,August 25  1987  Germiston  Transvaal (aged 84 years 359 days) ,
John Colin Warren,February 8  1873  Avoca Farm  near Kei Road  Cape Province ,,Border,,,,December 31  1900  Salisbury (now Harare)  Rhodesia (aged 27 years 326 days) ,
Waseem Rahman,July 8  1998 ,19 years 274 days,KwaZulu-Natal Under-17s,,Right-hand bat,Right-arm medium,,
John Lawrence Washington,date unknown ,,Transvaal,,,,,
Andre Hermanus Wasserfall,November 13  1955  Cape Town  Cape Province ,62 years 146 days,Boland,,Right-hand bat,Right-arm medium,,
Dudley Griffith Watcham,November 10  1910  Cathcart  Cape Province ,,Transvaal,,,,January 23  1985  Johannesburg  Transvaal (aged 74 years 74 days) ,
John Cecil Watkins,April 10  1923  Durban  Natal ,94 years 363 days,South Africa ,,Right-hand bat,Right-arm medium,,
Victor Claude Watkins,February 16  1926  Durban  Natal ,92 years 51 days,Natal,,Right-hand bat,Right-arm fast-medium,,
Douglas James Watson,May 15  1973  Pietermaritzberg  Natal ,44 years 328 days,Derbyshire Cricket Board ,,Right-hand bat,Right-arm medium,,
Gary Lancelot George Watson,October 3  1944  Durban  Natal ,73 years 187 days,Transvaal,,Right-hand bat,Right-arm fast,,
H Watson,date unknown ,,Gauteng Women,,,,,
Ian Donald Marden Watson,October 31  1954  Johannesburg  Transvaal ,63 years 159 days,South African Universities,,Left-hand bat,Right-arm offbreak,,
Justin Watson,February 18  1998  Gauteng ,20 years 49 days,Gauteng Under-15s,,Right-hand bat,Right-arm fast,St Stithians,
Vyvyan Underwood Tennant Watson,1891 ,,Western Province,,,,details unknown ,
William Kenneth Watson,May 21  1955  Port Elizabeth  Cape Province ,62 years 322 days,Border ,,Right-hand bat,Right-arm fast-medium,,
Raymond Watson-Smith,February 20  1940  Mowbray  Cape Town  Cape Province ,78 years 47 days,Border,,Right-hand bat,Right-arm medium,,
C Watt,date unknown ,,Northerns Women,,,,,
Dylan Ross Watt,October 10  1992 ,25 years 180 days,,,Right-hand bat,Right-arm fast,,
Howard Hugh Watt,March 1  1911  Rosebank  Cape Town  Cape Province ,,North Eastern Transvaal ,,Right-hand bat,Right-arm fast-medium,Sparkle,
Joshua Watt,October 9  2001 ,16 years 181 days,KwaZulu-Natal Inland Under-15s,,Right-hand bat,,Hilton College,
Dale Ryan Anuzane Watts,April 8  1994  Paarl ,24 years 0 days,Boland Under-19s,,Right-hand bat,Right-arm medium,,
Arthur Kinton Weakley,April 30  1939  Queenstown  Cape Province ,78 years 343 days,Border ,,Right-hand bat,Right-arm medium,,
Anthony John Wearne,September 26  1941  Roodepoort  Transvaal ,76 years 194 days,Orange Free State,,Right-hand bat,,,
Eloise Webb,date unknown ,,Border Women,,Right-hand bat,Right-arm medium,,
Erné Webber,June 1  1977  Port Elizabeth  Eastern Province ,40 years 311 days,Eastern Province Women ,,Right-hand bat,Right-arm offbreak,Hoërskool Framesby,
Mark Tudor Webber,July 26  1968  Pretoria  Transvaal ,49 years 256 days,Eastern Transvaal,,Right-hand bat,,,
Andrew Cyril Weber,November 18  1877  Georgetown  Demerara  British Guiana ,,Western Province,,,,Brother - ,
Gary August Weber,April 24  1952  East London  Cape Province ,,Border,,Right-hand bat,Right-arm fast,April 7  2012  Lily Kirchmann Home  Berea  East London  Eastern Cape (aged 59 years 349 days) ,
G F Weber,date unknown ,,Northerns,,,Left-arm bowler,,
Trevor Craig Webster,October 4  1969  Johannesburg  Transvaal ,48 years 186 days,Gauteng ,,Right-hand bat,Right-arm fast-medium,,
Zain Webster,March 20  1992  Cape Town ,26 years 19 days,Western Province Under-19s,,,,,
Christopher Clive Weeden,September 19  1953  Cape Town  Cape Province ,64 years 201 days,Western Province,,Left-hand bat,Right-arm medium,,
George Richard Weetman,June 18  1951  Vryburg  Cape Province ,66 years 294 days,Griqualand West,,Right-hand bat,,Wicketkeeper,
Izak Francois Nel Weideman,September 19  1960  Johannesburg  Transvaal ,,Northern Transvaal ,,Right-hand bat,Right-arm fast-medium,June 4  2001  Maraisburg  Gauteng (aged 40 years 258 days) ,
Norman Robert Weightman,November 23  1942  Pretoria  Transvaal ,75 years 136 days,Transvaal,,Right-hand bat,Right-arm medium,,
Geoffrey Weinberg,July 12  1933  Kimberley  Cape Province ,84 years 270 days,Griqualand West,,Right-hand bat,Right-arm medium,,
Leonard Jack Weinstein,June 19  1940  Oudtshoorn  Cape Province ,77 years 293 days,North Eastern Transvaal ,,Right-hand bat,,Father - ,
Mark Steven Weinstein,December 21  1973  Johannesburg  Transvaal ,44 years 108 days,Transvaal,,Right-hand bat,Right-arm offbreak,Son - ,
A Weir,date unknown ,,Eastern Transvaal Country Districts,,,,,
C Weir,date unknown ,,Griqualand West,,,,,
