Andrew Fitz Donald Jackman,January 27  1963  Georgetown  Demerara  British Guiana ,55 years 71 days,Guyana ,,Right-hand bat,Right-arm offbreak,,
Edward Clarence Jackman,June 28  1866  Cheapside  St Michael  Barbados ,,Barbados,,Right-hand bat,Right-arm fast,December 4  1956  Bayville  St Michael  Barbados (aged 90 years 159 days) ,
Leroy Jackman,November 19  1931  Paradise  East Coast  Demerara  British Guiana ,86 years 140 days,British Guiana,,Right-hand bat,,,
Sidney Jackman,March 8  1945  Skeldon  Berbice  British Guiana ,73 years 31 days,British Guiana,,Right-hand bat,,Wicketkeeper,
Andy Sherwin Jackson,March 4  1979  Preysal  Trinidad ,39 years 35 days,Trinidad &amp; Tobago,,Left-hand bat,,,
Ivan Orlanzo Jackson,June 16  1974  St Vincent ,43 years 296 days,Southern Windward Islands ,Batsman,Right-hand bat,Legbreak googly,,
Owen Jackson,date unknown  St Vincent ,89 years 56 days,Windward Islands,,,,,
Simon Jackson,May 18  1985  Jamaica ,32 years 325 days,Combined Campuses and Colleges ,,Left-hand bat,Legbreak,,
Damion Kemar Jacobs,February 15  1985  Kingston  Jamaica ,33 years 52 days,Barbados Tridents ,,Right-hand bat,Legbreak,,
Ridley Detamore Jacobs,November 26  1967  Swetes Village  Antigua ,50 years 133 days,West Indies ,Wicketkeeper batsman,Left-hand bat,,Wicketkeeper,
Steven Anthony Jacobs,September 13  1988  Guyana ,29 years 207 days,Guyana ,Bowler,Right-hand bat,Right-arm offbreak,,
Christine Jacobson,date unknown ,,Trinidad &amp; Tobago Women,,,,,
Imran Asrafali Jafarally,July 23  1980  Skeldon Village  East Berbice  Guyana ,37 years 259 days,Guyana,,Right-hand bat,Right-arm offbreak,,
Sydney Jagbir,January 28  1913  St James  Trinidad ,,Trinidad &amp; Tobago,,Left-hand bat,Left-arm fast-medium  Slow left-arm orthodox,October 16  1986  St James  Trinidad (aged 73 years 261 days) ,
Amit Sheldon Jaggernauth,November 16  1983  Trinidad ,34 years 143 days,West Indies ,Bowler,Left-hand bat,Right-arm offbreak,,
Jon-Russ Luke Jaggesar,March 19  1986  La Romaine  Trinidad ,32 years 20 days,Jamaica Tallawahs ,Bowler,Right-hand bat,Right-arm offbreak,,
Varindra Nikhil Jagrup,October 20  1996 ,21 years 170 days,Trinidad &amp; Tobago Under-19s,,Left-hand bat,Right-arm offbreak,,
Ricky Jaipaul,March 3  1992  Mt. Hope  Trinidad &amp; Tobago ,26 years 36 days,Trinidad &amp; Tobago ,,Right-hand bat,Slow left-arm orthodox,,
Calvin James,May 25  1949  Basseterre  St Kitts ,68 years 318 days,,,,,Referee,
C James,date unknown ,,Tobago,,,,,
Carol-Ann James,date unknown ,,West Indies Women,,,,,
Cyril Lionel Robert James,January 4  1901  Trinidad ,,,,,,Journalist  Author,
Denzil James,December 12  1982  Moruga  Trinidad ,35 years 117 days,Trinidad &amp; Tobago ,,Left-hand bat,,,
Glenicia James,June 16  1974  St Lucia ,43 years 296 days,West Indies Women,,Right-hand bat,,,
Jeanette James,date unknown ,,Trinidad &amp; Tobago Women,,,,,
Jade James,September 5  1988 ,29 years 215 days,Grenada Women,,Right-hand bat,Right-arm slow,,
Koti James,date unknown ,,Antigua Masterblasters,,,,,
Kevin Arthur James,December 9  1987  Goodwill  Dominica ,30 years 120 days,Canada Under-19s ,Bowler,Left-hand bat,Right-arm medium-fast,,
Kofi Hardy Marli James,December 23  1997 ,20 years 106 days,Leeward Islands Under-19s,,Right-hand bat,Right-arm offbreak,,
Lindon Omrick Dinsley James,December 30  1984  South Rivers  St Vincent ,33 years 99 days,St Vincent ,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Myron Rupert Vernon James,December 7  1959  Parham Town  Antigua ,58 years 122 days,,,,,Umpire,
Alvin Artwell Everett James-Knight,October 23  1969 ,48 years 167 days,,,,,Umpire  Referee,
Asif Iqbal Jan,February 11  1979  Mafeking Village  Trinidad ,39 years 56 days,Trinidad &amp; Tobago,,Left-hand bat,Left-arm medium,,
Imran Haniff Jan,February 11  1979  Mafeking Village  Trinidad ,39 years 56 days,Trinidad &amp; Tobago,,Left-hand bat,Right-arm offbreak,,
Amir Anthony Jangoo,July 14  1997  St. James  Trinidad ,20 years 268 days,West Indies Under-19s,,Left-hand bat,,Wicketkeeper,
C Jawahir,date unknown ,,East Trinidad,,,,,
Kelvin Sylvester Jeffers,September 2  1963  Nevis ,54 years 218 days,British Virgin Islands,Batsman,Right-hand bat,,,
Shane Melvon Jeffers,September 12  1981  St Kitts ,36 years 208 days,Leeward Islands ,Batsman,Left-hand bat,Right-arm medium,,
William Michael Jeffrey,June 21  1950  Rose Hall  Berbice  British Guiana ,,Guyana,,Right-hand bat,Right-arm offbreak,September 2  1993  Skeldon  Berbice (aged 43 years 73 days) ,
Alvin Jemmott,June 21  1906  Chateau Margot  East Coast  Demerara  British Guiana ,,British Guiana,,Right-hand bat,Right-arm fast,details unknown ,
Allan Maxwell Butell Jemmott,November 15  1868  Society Plantation  St John  Barbados ,,Barbados,,Right-hand bat,Right-arm slow,March 14  1935  United States of America (aged 66 years 119 days) ,
Kerry Clifford Bryan Jeremy,February 6  1980  Antigua ,38 years 61 days,West Indies ,Bowler,Right-hand bat,Right-arm fast-medium,,
Junior Frankie Jervier,July 24  1990  Soufriere  Dominica ,27 years 258 days,Windward Islands,,Right-hand bat,Right-arm offbreak,,
Vijay Jhappan,March 30  1975 ,43 years 9 days,British Virgin Islands,Batsman,Right-hand bat,Right-arm medium,,
June Jno Baptiste,date unknown ,,Dominica Women,,,,,
Vibert Charles Mortimore Johashen,August 17  1946  Georgetown  Demerara  British Guiana ,71 years 234 days,Guyana,,Right-hand bat,Right-arm fast-medium,,
Arthur John,date unknown ,,South Trinidad,,,,,
Carlton John,1915 ,,,,,,Umpire,
Clement John,March 29  1941  Roseau  Dominica ,77 years 10 days,Windward Islands,,Right-hand bat,,,
Crystal Vansse John,October 8  1996 ,21 years 182 days,St Vincent and the Grenadines Women,,Right-hand bat,Right-arm slow-medium,,
Eusfield John,September 9  1952  Salisbury  Dominica ,65 years 211 days,Windward Islands,,Right-hand bat,,Wicketkeeper,
George John,circa 1883  St Vincent ,,Trinidad,,Right-hand bat,Right-arm fast-medium,January 14  1944  Port of Spain  Trinidad ,
Leo John,June 25  1936  Chaguanus  Trinidad ,81 years 287 days,Trinidad &amp; Tobago,,Right-hand bat,Right-arm offbreak,,
Lance David John,April 7  1957  Barrouallie  St Vincent ,61 years 1 days,Windward Islands,,Left-hand bat,Right-arm medium,,
Neville John,date unknown ,,South Trinidad,,,,,
Natasha John,date unknown ,,St Vincent and the Grenadines Women,,,,,
Ryan John,date unknown ,,Grenada,,,,,
Ryan Daniel John,September 25  1997 ,20 years 195 days,Windward Islands Under-19s,,Right-hand bat,Right-arm medium-fast,,
Roshelle Lakeshia John,August 21  1982 ,35 years 230 days,St Vincent and the Grenadines Women,,Right-hand bat,Right-arm offbreak,,
Stephen John,date unknown ,,West Indies Under-19s,,Left-hand bat,Right-arm fast-medium,,
Sheree-Ann Alisha John,May 1  1981 ,36 years 342 days,St Vincent and the Grenadines Women,,Right-hand bat,Right-arm medium,,
Sheree-Ann Alisha Vonetta John,January 15  1981 ,37 years 83 days,St Vincent and the Grenadines Women,,Right-hand bat,Right-arm medium,,
Sheldon Curtly John,August 27  1991  Tortola  British Virgin Islands ,26 years 224 days,British Virgin Islands,,Right-hand bat,Right-arm offbreak,,
Anthony Johnson,date unknown ,,East Trinidad,,,,,
Allison Atkinson Johnson,July 22  1963  St Lucy  Barbados ,54 years 260 days,Barbados ,,Right-hand bat,Right-arm fast-medium,,
Anthony Livingstone Johnson,August 12  1964  Holders Hill  St James  Barbados ,53 years 239 days,Barbados,,Right-hand bat,Right-arm fast,,
Delorn Edison Johnson,September 15  1988 ,29 years 205 days,St Lucia Zouks ,Bowler,Left-hand bat,Left-arm fast,,
Glenroy T. Johnson,date unknown ,,,,,,Umpire,
Hophnie Hobah Hines Johnson,July 13  1910  Kingston  Jamaica ,,West Indies ,,Right-hand bat,Right-arm fast,June 24  1987  Miami  Florida  United States of America (aged 76 years 346 days) ,
Junior Allen Johnson,January 21  1988  Jamaica ,30 years 77 days,Anguilla,,Right-hand bat,Legbreak googly,,
Leon Rayon Johnson,August 8  1987  Georgetown  Demerara ,30 years 243 days,West Indies ,Middle-order batsman,Left-hand bat,Legbreak,,
Nigel Anderson Johnson,September 10  1952  Greens  St George  Barbados ,65 years 210 days,Barbados,,Right-hand bat,,,
Raun Johnson,1991  West Berbice  Guyana ,27 years,Guyana,,Right-hand bat,Right-arm fast-medium,,
Tyrell Fabian Johnson,January 10  1917  Tunapuna  Trinidad ,,West Indies ,,Left-hand bat,Left-arm fast,April 5  1985  Couva  Trinidad (aged 68 years 85 days) ,
Vivian George Johnson,July 3  1958  Guys Hill  St Catherine  Jamaica ,59 years 279 days,,,,,Umpire,
Wesley Johnson,September 2  1877  San Fernando  Trinidad ,,Barbados,,Right-hand bat,Right-arm fast,details unknown ,
W M Johnson,date unknown ,,Trinidad &amp; Tobago,,,,,
Charles Ernest Llewellyn Jones,November 3  1902  Georgetown  Demerara  British Guiana ,,West Indies ,,Left-hand bat,Slow left-arm orthodox,December 10  1959  British Guiana (aged 57 years 37 days) ,
Elon Jones,October 28  1960  Moncrieffe  St Peter  Barbados ,57 years 162 days,Barbados,,,,,
EA Jones,date unknown ,,,,,,Umpire,
Jeff Jones,June 25  1958  Suddie  East Bank  Essequibo  British Guiana ,59 years 287 days,Essequibo,,Right-hand bat,,Wicketkeeper,
Justin Henry Jones,May 16  1848  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,,January 7  1904  British Guiana (aged 55 years 236 days) ,
Jerome Jermain Jones,January 26  1995  Barbados ,23 years 72 days,Barbados Under-19s ,,Right-hand bat,Left-arm medium,,
Kaymiah Jaine Jones,May 3  1996 ,21 years 340 days,Dominica Women,,Right-hand bat,Right-arm medium,,
Mervyn Dacosta Jones,February 1  1947  Barbados ,71 years 66 days,West Indies,,,,Umpire  Referee,
Prior Erskine Waverley Jones,June 6  1917  Princes Town  Trinidad ,,West Indies ,,Right-hand bat,Right-arm fast,November 21  1991  Port of Spain  Trinidad (aged 74 years 168 days) ,
Robert Martin Jones,March 1  1886  Fontabelle  St Michael  Barbados ,,Barbados,,Left-hand bat,Left-arm medium,May 20  1951  Two Mile Hill  St Michael  Barbados (aged 65 years 80 days) ,
S Jones,date unknown ,,Combined Campuses and Colleges,,,,,
Dwayne Anthony Jordan,August 7  1980  St Peter  Barbados ,37 years 244 days,Combined Campuses and Colleges ,,Right-hand bat,Right-arm medium-fast,,
Emmerson Leroy Jordan,April 27  1959  Castle Tenantry  St Peter  Barbados ,58 years 346 days,Barbados,,Right-hand bat,Right-arm fast,,
H Jordan,1956 ,62 years,West Indies Young Cricketers,,,,,
Hugh B de C Jordan,1921  Barbados ,,,,,,Umpire,
Harold Radcliffe Jordan,July 10  1915  Garrison Brigade House  St Michael  Barbados ,,Barbados,,Right-hand bat,Left-arm medium-fast,August 24  2001  Bridgetown  St Michael  Barbados (aged 86 years 45 days) ,
Ian Melrose Jordan,June 19  1927  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,,Wicketkeeper,
L Jordan,date unknown ,,South Trinidad,,,,,
Matthew Lekhraj Jordan,October 16  1975  Barbados ,42 years 174 days,Anguilla,,Right-hand bat,Right-arm offbreak,,
Norman Boswell Jordan,September 7  1888  Diamond  East Bank  Demerara  British Guiana ,,British Guiana,,Right-hand bat,Right-arm fast,September 4  1937  British Guiana (aged 48 years 362 days) ,
Ray Osrick Oswayne Jordan,October 21  1994  Kingstown  St Vincent ,23 years 169 days,St Lucia Zouks ,,Right-hand bat,Right-arm fast-medium,,
Sherman Jordan,date unknown ,,Tobago,,,,,
Algernon Montgomery Joseph,January 17  1951  Antigua ,67 years 81 days,,,,,Referee,
Alzarri Shaheim Joseph,November 20  1996  Antigua ,21 years 139 days,West Indians ,Bowler,Right-hand bat,Right-arm fast-medium,,
Bernard Colin Nathaniel Joseph,October 14  1977  St John's  Antigua ,40 years 176 days,,,,,Umpire,
D Joseph,date unknown ,,,,,,Umpire,
Dawnley Alister Joseph,August 20  1966  Stubbs  St Vincent ,51 years 231 days,St Vincent ,Bowler,Right-hand bat,Right-arm medium  Right-arm offbreak,,
David Rolston Emmanuel Joseph,November 15  1969  Antigua ,48 years 144 days,West Indies ,Bowler,Right-hand bat,Right-arm medium-fast,,
Harold Joseph,July 15  1956  Carapo  Trinidad ,61 years 267 days,Trinidad &amp; Tobago,,Right-hand bat,Legbreak googly,,
Jane Joseph,date unknown ,,Trinidad &amp; Tobago Women,,,,,
J Joseph,date unknown ,,Trinidad &amp; Tobago,,,,,
Jaycee Joseph,date unknown ,,Trinidad &amp; Tobago Development Women ,,,,,
Jenson Eugene Simon Joseph,October 7  1966  Antigua ,51 years 183 days,Leeward Islands,,Left-hand bat,Right-arm fast-medium,,
Japhina Mickiesha Joseph,date unknown ,,St Vincent and the Grenadines Women,,Right-hand bat,Right-arm fast-medium,,
Keon Joseph,November 25  1991 ,26 years 134 days,Guyana ,,Right-hand bat,Right-arm fast-medium,,
Kevin Claudius Joseph,December 20  1978  Trinidad ,39 years 109 days,British Virgin Islands,Batsman,Left-hand bat,,,
Keiron Marc Joseph,September 18  1992  Trinidad ,25 years 202 days,West Indies Under-19s,,Right-hand bat,,,
Linden Anthony Joseph,January 8  1969  Georgetown  Demerara  Guyana ,49 years 90 days,Guyana ,,Right-hand bat,Right-arm fast,,
Larry Nuron Joseph,April 1  1985  All Saints  Antigua ,33 years 7 days,Antigua and Barbuda ,,Right-hand bat,Right-arm offbreak,,
Newland Joseph,October 16  1948  Georgetown  Demerara  British Guiana ,69 years 174 days,Demerara,,,,,
Qiana Joseph,January 1  2001 ,17 years 97 days,North Windward Islands Women ,,Right-hand bat,Left-arm fast,,
Rambath Joseph,date unknown ,,North Trinidad,,Right-hand bat,Right-arm medium,,
Ray Fitzpatrick Joseph,February 12  1961  Belladrum  West Coast  Berbice  British Guiana ,57 years 55 days,Scotland ,,Right-hand bat,Right-arm fast-medium,,
Sylvester Cleofoster Joseph,September 5  1978  New Winthorpes  Antigua ,39 years 215 days,West Indies ,,Right-hand bat,Right-arm offbreak,Cousin - ,
Victor Joseph,February 21  1951  Grenada ,67 years 46 days,Windward Islands,,Right-hand bat,Right-arm medium,,
W Joseph,date unknown ,,South Trinidad,,,,,
Milton Arnold Josephs,September 24  1931  Kingston  Jamaica ,,Jamaica,,Right-hand bat,Right-arm medium,June 4  1995  at sea (aged 63 years 253 days) ,
Jovan Ali,May 3  1995  Trinidad ,22 years 340 days,Combined Campuses and Colleges,,Left-hand bat,Slow left-arm orthodox,,
Bernard Denis Julien,March 13  1950  Carenage  Trinidad ,68 years 26 days,West Indies ,,Right-hand bat,Left-arm medium-fast,,
Shane Willan Julien,January 6  1956  Point Salines  Grenada ,,Leeward Islands ,,Right-hand bat,Right-arm medium,January 25  1992  Atlantic Shores  Barbados (aged 36 years 19 days) ,
Ashmead Jumadeen,October 25  1971  Trinidad ,46 years 165 days,Trinidad &amp; Tobago,,Right-hand bat,Right-arm offbreak,,
Jerry Donnie Jumadeen,February 28  1978  Marabella  Trinidad ,40 years 39 days,Trinidad &amp; Tobago,,,,,
Raphick Rasif Jumadeen,April 12  1948  Harmony Hall  Gasparillo  Trinidad ,69 years 361 days,West Indies ,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Shamshuddin Jumadeen,March 19  1959  Trinidad ,59 years 20 days,Trinidad &amp; Tobago,,Left-hand bat,Slow left-arm orthodox,Brother - ,
Henry Juman,date unknown ,,South Trinidad,,,,,
T Juman,date unknown ,,East Trinidad,,,,,
Kadeem Henry,date unknown ,,Antigua Masterblasters,,,,,
Clevon Nilus Kalawan,November 12  1996 ,21 years 147 days,Trinidad &amp; Tobago Under-19s,,Right-hand bat,Right-arm offbreak,,
Kirstan Ajay Kallicharan,December 29  1999  Trinidad ,18 years 100 days,Trinidad &amp; Tobago Under-19s ,,Right-hand bat,Right-arm offbreak,,
Alvin Isaac Kallicharran,March 21  1949  Port Mourant  Berbice  British Guiana ,69 years 18 days,West Indies ,,Left-hand bat,Right-arm offbreak,Brother - ,
Aneil Kanhai,April 12  1982  Diego Martin  Trinidad ,35 years 361 days,Trinidad &amp; Tobago ,,Left-hand bat,Right-arm offbreak,,
Ben Kanhai,date unknown ,,Trinidad &amp; Tobago,,,,,
Jaichand Kanhai,April 30  1955  Trinidad ,62 years 343 days,East Trinidad,,,Slow left-arm chinaman,,
Rohan Bholalall Kanhai,December 26  1935  Port Mourant  Berbice  British Guiana ,82 years 103 days,West Indies ,,Right-hand bat,Right-arm medium,Nephew - ,
Kavesh Kantasingh,September 30  1986  Trinidad ,31 years 190 days,Combined Campuses and Colleges ,,Left-hand bat,Slow left-arm orthodox,,
Steven Katwaroo,January 14  1993  Trinidad ,25 years 84 days,Guyana Amazon Warriors ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Phillip Alexander Keating,September 30  1981  Kingston  Jamaica ,36 years 190 days,Jamaica,,Right-hand bat,Slow left-arm orthodox,,
Alfred Luther Kelly,August 9  1954  St Kitts ,63 years 242 days,Leeward Islands,Batsman,Right-hand bat,Right-arm medium,Umpire,
Richard Alexander Kelly,February 19  1984  Trindad ,34 years 48 days,Trinidad &amp; Tobago,,Left-hand bat,Right-arm fast-medium,,
Arnold Sinclair Kelshall,date unknown ,,RS Grant XI,,,,,
Joseph Kelshall,date unknown ,,Trinidad &amp; Tobago,,,,,
Henry Alexander Kennedy,February 16  1882  Kingston  Jamaica ,,Jamaica,,,,details unknown ,
Nigel Kennedy,August 27  1964 ,53 years 224 days,Jamaica,,Left-hand bat,,,
Esmond Seymour Maurice Kentish,November 21  1916  Cornwall Mountain  Westmoreland  Jamaica ,,West Indies ,,Right-hand bat,Right-arm fast-medium,June 10  2011  Jamaica (aged 94 years 201 days) ,
Thomas Zephaniah Kentish,December 15  1957  Goodwill  Dominica ,60 years 114 days,Windward Islands,,Right-hand bat,Right-arm offbreak,,
Maurice Kepple,date unknown ,,Jamaica,,,,,
Henry Farquharson Kerr,July 18  1874  Keynsham  Manchester  Jamaica ,,Jamaica,,,,Brother - ,
Louis Lionel Kerr,November 7  1860  Georgetown  Demerara  British Guiana ,,British Guiana,,Right-hand bat,,Wicketkeeper,
Malcolm McLeod Kerr,August 28  1877  Spanish Town  St Catherine  Jamaica ,,Jamaica,,,,Brother - ,
Amir Khan,September 3  1992  Enmore  Guyana ,25 years 217 days,Demerara ,,Right-hand bat,Legbreak googly,,
Ganim Khan,July 6  1931  Port Mourant  Berbice  British Guiana ,,British Guiana,,Right-hand bat,Left-arm medium,November 23  1984  Winnipeg  Manitoba (aged 53 years 140 days) ,
Habib Khan,date unknown ,,South Trinidad,,,,,
Imran Khan,July 6  1984  Port-of-Spain  Trinidad ,33 years 276 days,Barbados Tridents ,,Right-hand bat,Legbreak,,
Kassim Khan,April 9  1997 ,20 years 364 days,Guyana Under-19s,,Left-hand bat,Slow left-arm orthodox,,
Majid Shaffick Khan,August 28  1935  Anna Regina  Essequibo  British Guiana ,82 years 223 days,Berbice,,,,,
Nadir Khan,date unknown ,,South Trinidad,,,,,
Nazir Khan,March 18  1961  Kitty  Georgetown  Demerara  British Guiana ,57 years 21 days,Demerara,,Left-hand bat,Slow left-arm orthodox,,
Zahid Khan,date unknown ,,North Trinidad,,,,,
Zamal Khan,May 23  1986  Guyana ,31 years 320 days,West Indies Under-19s,,Left-hand bat,Right-arm offbreak,,
Z Khan,date unknown ,,,,,,Umpire,
Imran Khan,May 13  1982 ,35 years 330 days,Guyana,,Right-hand bat,Right-arm medium,,
John McCall Kidney,October 29  1888  Belleville  St Michael  Barbados ,,Barbados,,Right-hand bat,,October 18  1962  Bayville  St Michael  Barbados (aged 73 years 354 days) ,
Adrian Anselm King,March 8  1952  St Vincent ,66 years 31 days,Windward Islands,,Right-hand bat,Right-arm fast-medium,,
Anthony St Elmo King,July 19  1943  Horace Village  Green Hill  St Michael  Barbados ,74 years 263 days,Barbados,,Right-hand bat,,Wicketkeeper,
Brandon Alexander King,December 16  1994  Kingston  Jamaica ,23 years 113 days,Jamaica ,,Right-hand bat,,,
C King,date unknown ,,,,,,Referee,
Clement Hampton King,September 15  1874  Albion  Berbice  British Guiana ,,British Guiana,,Right-hand bat,Right-arm fast,Wicketkeeper,
Collis Llewellyn King,June 11  1951  Fairview  Christ Church  Barbados ,66 years 301 days,West Indies ,,Right-hand bat,Right-arm medium,,
Earnest King,May 21  1846  Lears Plantation  St Michael  Barbados ,,Barbados,,Left-hand bat,,Wicketkeeper,
Erskine Henderson King,September 1  1948  St David's  Christ Church  Barbados ,69 years 219 days,Barbados,,Right-hand bat,,Wicketkeeper,
Frank McDonald King,December 14  1926  Delamere Land  Brighton  St Michael  Barbados ,,West Indies ,,Right-hand bat,Right-arm fast,December 23  1990  Bescot  Walsall  Staffordshire  England (aged 64 years 9 days) ,
Horace Arlington King,December 19  1928  Horace Village  Green Hill  St Michael  Barbados ,89 years 110 days,Barbados,,Left-hand bat,Slow left-arm orthodox,,
John Hampden King,1865  England ,,British Guiana,,Right-hand bat,,1945 (aged 80 years) ,
Lester Anthony King,February 27  1939  St Catherine  Jamaica ,,West Indies ,,Right-hand bat,Right-arm fast,July 9  1998  Kingston  Jamaica (aged 59 years 132 days) ,
Reon Dane King,October 6  1975  Good Fortune  West Coast  Demerara  Guyana ,42 years 184 days,West Indies ,,Right-hand bat,Right-arm fast-medium,Referee  Coach,
Stacy-Ann Camille-Ann King,July 17  1983  Trinidad ,34 years 265 days,Adelaide Strikers Women ,,Left-hand bat,Left-arm medium,,
UT King,date unknown ,,,,,,Umpire,
Vinisha Elvisha King,June 29  1995 ,22 years 283 days,St Vincent and the Grenadines Women,,Right-hand bat,Right-arm medium,,
