Jannie Oosthuizen,December 4  1979 ,38 years 125 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm medium,,
Jannie Oosthuizen,December 4  1979 ,38 years 125 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm medium,,
Henry John O'Reilly,October 13  1906  Port Elizabeth  Cape Province  South Africa ,,Rhodesia ,,Right-hand bat,Right-arm fast,Henry John van Heerden,
Priuilifgf Charumbira,date unknown ,,Zimbabwe Women,,,,,
N Pachirera,date unknown ,,Mashonaland Eagles B,,,,,
Tinashe Panyangara,October 21  1985  Marondera ,32 years 169 days,Zimbabwe ,Bowler,Right-hand bat,Right-arm fast-medium,,
Edward Frank Parker,April 26  1939  Bulawayo ,78 years 347 days,Rhodesia ,,Right-hand bat,Right-arm fast-medium,,
Yasser Parker,January 31  1992  Harare ,26 years 67 days,Mashonaland Eagles,,Right-hand bat,Right-arm medium,,
Theo Lefkios Passaportis,March 9  1922  Chegutu  Mashonaland ,,Rhodesia,,Right-hand bat,Legbreak googly,November 28  1996  Harare (aged 74 years 264 days) ,
Akshay Kumar Patel,June 1  1997 ,20 years 311 days,Zimbabwe Under-19s,,,,,
Joubarmuil Patel,August 5  1981 ,36 years 246 days,Manicaland,,Right-hand bat,Legbreak,,
Grant Andrew Paterson,June 9  1960  Salisbury (now Harare) ,57 years 303 days,Zimbabwe ,,Right-hand bat,,,
Harold Victor Paton,April 25  1923  Durban  Natal  South Africa ,,Rhodesia ,,Right-hand bat,Right-arm offbreak,January 28  1968  Salisbury (now Harare) (aged 44 years 278 days) ,
Thomas Arnold Little Pattinson,September 24  1910  Penrith  Cumberland  England ,,Rhodesia,,Right-hand bat,Right-arm medium,October 24  1973  Cape Town  Cape Province  South Africa (aged 63 years 30 days) ,
Joshua Paul,February 28  1974  Bindura ,44 years 39 days,,,Right-hand bat,Left-arm medium,Referee,
G Payne,Details Unknown ,,Rhodesia,,,,Details Unknown ,
Daniel James Peacock,April 26  1975  Reading  Berkshire  England ,42 years 347 days,Hampshire Cricket Board ,,Right-hand bat,Right-arm offbreak,,
Michael Christopher Peake,November 20  1956  Salisbury (now Harare) ,,Rhodesia,,Right-hand bat,Right-arm fast-medium,August 2  1981  Harare (aged 24 years 255 days) ,
Dean Peall,April 29  1997 ,20 years 344 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm medium,,
Stephen Guy Peall,September 2  1969  Salisbury (now Harare) ,48 years 218 days,Zimbabwe ,,Left-hand bat,Right-arm offbreak,,
Graeme Peck,February 5  1975  Bulawayo ,43 years 62 days,Matabeleland,,Right-hand bat,Right-arm offbreak,,
George Noel Collis Peck,September 7  1945  Bulawayo ,72 years 213 days,Rhodesia ,,Right-hand bat,Right-arm fast-medium,Umpire,
Gerald Edward Peckover,June 2  1955  Salisbury (now Harare) ,62 years 310 days,Rhodesia ,,Right-hand bat,,Wicketkeeper,
Fidelis Pemhiwa,date unknown ,,Southern Rocks B,,,,,
Gerald Penford,September 4  1986  Dallas  Texas ,31 years 216 days,KwaZulu-Natal Inland ,,Right-hand bat,Right-arm medium-fast,,
Cecil Pfaff,Details Unknown ,,Rhodesia ,,,,Wicketkeeper,
Bright Phiri,March 9  1999  Kadoma ,19 years 30 days,Amakhosi ,,Right-hand bat,Right-arm offbreak,,
Christopher Phiri,May 26  1975  Bulawayo ,42 years 317 days,Westerns,,,,Umpire,
Lorraine Phiri,date unknown ,,Zimbabwe Women,,,,,
Trevor Phiri,April 21  1974  Bulawayo ,43 years 352 days,,,,,Umpire  Coach,
C Pitter,date unknown ,,,,,,Umpire,
Tafadzwa Potsekai,May 9  1995  Redcliff ,22 years 334 days,Mid West Rhinos,,Right-hand bat,Right-arm medium,,
Cornelius Johannes Pretorius,January 26  1921  Salisbury (now Harare) ,,Rhodesia ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Marthinus Wessel Pretorius,March 27  1968  Harare ,50 years 12 days,Midlands,,Right-hand bat,Right-arm offbreak,,
Calum Walter Price,January 4  1992  Harare ,26 years 94 days,Mashonaland Eagles ,,Right-hand bat,Right-arm medium,Cousin - ,
Hylton Allan Price,December 9  1970  Salisbury (now Harare) ,47 years 120 days,Matabeleland,,Right-hand bat,Slow left-arm orthodox,,
Raymond William Price,June 12  1976  Salisbury (now Harare) ,41 years 300 days,Zimbabwe ,Bowler,Right-hand bat,Slow left-arm orthodox,,
Tanaka Priviledge,December 6  2000 ,17 years 123 days,Zimbabwe Under-19s,,Right-hand bat,Legbreak,,
Bernard Wirikidzaishe Stephen Pswarayi,May 16  1975  Salisbury (now Harare) ,42 years 327 days,Mashonaland ,,Right-hand bat,Right-arm fast-medium,,
Andrew John Pycroft,June 6  1956  Salisbury (now Harare) ,61 years 306 days,Rhodesia ,,Right-hand bat,Right-arm offbreak,Referee  Coach,
Reginald Glenn Querl,April 4  1988  Harare ,30 years 4 days,Essex 2nd XI ,,Right-hand bat,Right-arm medium-fast,,
Michael Hagelthorn Quinn,1904  Kimberley  Cape Province ,,Rhodesia,,Right-hand bat,Right-arm medium,Brother - ,
Philip Rabinson,May 24  1892  Johannesburg  Transvaal  South Africa ,,Rhodesia,,Right-hand bat,Right-arm fast-medium,February 23  1968  Bulawayo (aged 75 years 275 days) ,
Edward Charles Rainsford,December 14  1984  Kadoma  Mashonaland ,33 years 115 days,Zimbabwe ,,Right-hand bat,Right-arm fast-medium,Sister - ,
Yvonne Belinda Rainsford,March 21  1983  Kadoma ,35 years 18 days,Zimbabwe Women,,Right-hand bat,Right-arm medium-fast,Brother - ,
Dilan Raj,December 12  1972  Colombo  Sri Lanka ,45 years 117 days,Matabeleland,,Right-hand bat,Legbreak,,
Manish Ranchod,June 1  1971  Bulawayo ,46 years 311 days,Matabeleland,,Right-hand bat,,,
Ujesh Ranchod,May 17  1969  Salisbury (now Harare) ,48 years 326 days,Zimbabwe ,,Right-hand bat,Right-arm offbreak,,
Francis Rashikayi,January 12  1979  Masvingo ,39 years 86 days,,,Right-hand bat,Right-arm offbreak,Referee,
K Rasuza,date unknown ,,Mountaineers B,,,,,
Peter Walter Edward Rawson,May 25  1957  Salisbury (now Harare) ,60 years 318 days,Zimbabwe ,,Right-hand bat,Right-arm fast-medium,,
David Watkins Rees,April 1  1924  Cape Town  Cape Province  South Africa ,,Rhodesia ,,Left-hand bat,,Presumed Dead ,
Simon Alexander Reid,April 22  1970  Salisbury (now Harare) ,47 years 351 days,Mashonaland ,,Right-hand bat,Right-arm medium,,
Mark Lawrence Reilly,May 18  1977  Que Que (now Kwekwe)  Midlands ,40 years 325 days,Midlands,,Right-hand bat,,,
Paul Michael Reilly,March 11  1982  Harare ,36 years 28 days,Midlands,,Right-hand bat,Right-arm slow-medium,,
Trevor Murray Reinders,October 10  1963  Salisbury (now Harare) ,54 years 180 days,Mashonaland Country Districts,,Right-hand bat,Right-arm medium,,
Gavin James Rennie,January 12  1976  Fort Victoria (now Masvingo)  Masvingo ,42 years 86 days,Zimbabwe ,,Left-hand bat,Slow left-arm orthodox,Brother - ,
John Alexander Rennie,July 29  1970  Fort Victoria (now Masvingo)  Masvingo ,47 years 253 days,Zimbabwe ,,Right-hand bat,Right-arm medium-fast,Brother - ,
C P Richardson,Details Unknown ,,Rhodesia,,,,Details Unknown ,
Charles Russell Ridgway,January 30  1891  Hanley  Staffordshire  England ,,Rhodesia,,Left-hand bat,,October 26  1946  Bulawayo (aged 55 years 269 days) ,
Harry Peter Rinke,November 5  1981  Marondera ,36 years 154 days,Zimbabwe ,,Right-hand bat,Right-arm fast-medium,Piet,
Clememce Rizhibowa,May 5  1986  Harare ,31 years 338 days,Mashonaland Eagles ,,Right-hand bat,Right-arm medium,Clememce Rizhibhowa,
Liam Roach,November 14  1999 ,18 years 145 days,Zimbabwe Under-17s,,Right-hand bat,Right-arm medium,,
Cecil Lancelot Roberts,May 20  1904  East London  Cape Province  South Africa ,,Rhodesia,,Right-hand bat,Right-arm medium,July 8  1978  Salisbury (now Harare) (aged 74 years 49 days) ,
Colin Michael Robertson,May 4  1963  Gatooma (now Kadoma)  Mashonaland ,54 years 339 days,Zimbabwe ,,Right-hand bat,,Nephew - ,
Duncan Robertson,July 11  1990  Harare ,27 years 271 days,Mid West Rhinos,,Right-hand bat,Right-arm medium,,
Robert Gordon Robertson,March 31  1938  Durban  Natal  South Africa ,80 years 8 days,Rhodesia,,Right-hand bat,,,
Stuart David Robertson,May 1  1947  Salisbury (now Harare) ,70 years 342 days,Rhodesia,,Left-hand bat,Right-arm medium,Wicketkeeper,
Bradley Ian Robinson,March 14  1975  Salisbury (now Harare) ,43 years 25 days,Mashonaland ,,Right-hand bat,,Wicketkeeper,
Carl Robinson,date unknown ,,Zimbabwe Under-19s,,,,,
Ian David Robinson,March 11  1947  Oxford  England ,,Hatfield Sports Club,,Right-hand bat,,Umpire,
Kieran Robinson,July 8  1999 ,18 years 274 days,Zimbabwe Under-19s,Bowling allrounder,Right-hand bat,Right-arm medium-fast,,
Leonard George Robinson,July 2  1872  Durban  Natal  South Africa ,,Rhodesia ,,Right-hand bat,Right-arm medium (underarm),September 22  1945  Grand View  near Bushtick  Matabeleland (aged 73 years 82 days) ,
Michael John Robinson,October 3  1985  Mutare ,32 years 187 days,Manicaland,,Left-hand bat,Left-arm medium-fast  Legbreak,,
Victor Lloyd Robinson,March 19  1899  Bulawayo ,,Rhodesia,,Right-hand bat,Right-arm medium,Sir Victor Lloyd Robinson,
Liam Nicholas Roche,September 14  1999  Harare ,18 years 206 days,Zimbabwe Under-13s ,Middle-order batsman,Right-hand bat,Right-arm offbreak,St Geoger’s,
Barney Guy Rogers,August 20  1982  Harare ,35 years 231 days,Zimbabwe ,,Left-hand bat,Right-arm offbreak,,
John Beresford Roothman,April 20  1926  Johannesburg  Transvaal  South Africa ,91 years 353 days,Rhodesia ,,Right-hand bat,Right-arm medium,,
Michael Rossi,May 20  1997  Harare ,20 years 323 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm offbreak,,
Daniel Jason Rowett,April 7  1975  Salisbury (now Harare) ,43 years 1 days,Mashonaland Under-24s,,Right-hand bat,Right-arm medium-fast,,
Thomas David Bevil Rudd,January 13  1965  Salisbury (now Harare) ,53 years 85 days,Mashonaland,,Right-hand bat,Right-arm medium,,
Ardene Ruhode,April 2  1995  Gweru ,23 years 6 days,Zimbabwe Cubs,,Right-hand bat,Right-arm offbreak,,
Langton Rusere,July 7  1985  Masvingo ,32 years 275 days,,,,,Umpire,
Arnold Rushambwa,March 1  1982  Harare ,36 years 38 days,Zimbabwe Cricket Academy,,Right-hand bat,Right-arm fast-medium,,
Tinashe Paradzayi Ruswa,February 17  1985  Harare ,33 years 50 days,Manicaland,,Right-hand bat,Right-arm offbreak,,
Sifelani Rwaziyeni,April 12  1983 ,34 years 361 days,,,,,Umpire,
Tinotenda Sachiti,date unknown ,,Eastern Lions,,,,,
Hazvinei Sharyce Saili,September 2  1982  Zimbabwe ,35 years 218 days,Zimbabwe Women,Bowler,Right-hand bat,Right-arm fast-medium,,
Kudakwashe Donald Samunderu,August 12  1987  Harare ,30 years 239 days,Mashonaland,,Right-hand bat,Right-arm offbreak,,
Colin James Sanders,November 1  1966  Blackpool  Lancashire  England ,51 years 158 days,Midlands,,Right-hand bat,Right-arm medium,,
Bezaleel Sanyika,June 9  1983 ,34 years 303 days,Mountaineers ,,Right-hand bat,Right-arm bowler,,
Campbell Saul,September 12  1995 ,22 years 208 days,Zimbabwe Under-17s,,Right-hand bat,Right-arm offbreak,Peterhouse College,
Steven Saul,date unknown ,,Zimbabwe Under-13s,,,,,
Eric Meyer Saunders,December 23  1898  Port Elizabeth  Cape Province  South Africa ,,Rhodesia,,Right-hand bat,Right-arm fast-medium,May 22  1971  Borrowdale  Salisbury (now Harare) (aged 72 years 150 days) ,
Neill Vaughan Saunders,March 21  1975  Que Que (now Kwekwe)  Midlands ,43 years 18 days,Midlands,,Right-hand bat,Right-arm medium,,
Kudzai Leon Sauramba,January 24  1992  Mutare ,26 years 74 days,Mountaineers ,,Right-hand bat,,Wicketkeeper,
Tatenda Saurombe,December 18  1993  Mutare ,24 years 111 days,Mountaineers ,,Right-hand bat,Right-arm medium,,
Guy Redin Savory,July 3  1978  Que Que (now Kwekwe)  Midlands ,39 years 279 days,Midlands,,Right-hand bat,Right-arm offbreak,,
Dane Schadendorf,July 31  2002 ,15 years 251 days,Zimbabwe Under-13s,,Right-hand bat,Right-arm medium,Ruzawi Primary,
Jayden Schadendorf,September 11  1998  Harare ,19 years 209 days,Zimbabwe Cubs ,Allrounder,Right-hand bat,Right-arm medium,,
Gary Michael Scott,March 8  1960  Bulawayo ,58 years 31 days,Rhodesia ,,Right-hand bat,Right-arm medium,,
Kevin Robert Scott,July 8  1972  Gatooma (now Kadoma)  Mashonaland ,45 years 274 days,Mashonaland Country Districts,,Left-hand bat,Left-arm medium,,
Stephen Bryce Scott,February 2  1967  Salisbury (now Harare) ,51 years 65 days,Mashonaland Country Districts,,Right-hand bat,,,
Michael Anthony John Seager,December 8  1947  Salisbury (now Harare) ,70 years 121 days,Rhodesia,,Left-hand bat,Right-arm medium,,
Michael Simon Lingen Seager,January 29  1984  Harare ,34 years 69 days,Mashonaland,,Right-hand bat,Right-arm offbreak,,
David Geoffrey Seagrave,June 5  1945  Melton Mowbray  Leicestershire  England ,72 years 307 days,Rhodesia,,Right-hand bat,Right-arm fast-medium,,
Brian Patrick Sellers,December 4  1964  Bulawayo ,53 years 125 days,Matabeleland,,Right-hand bat,Right-arm medium,,
Ishmael Senzere,August 31  1981  Shamva ,36 years 220 days,Mashonaland ,,Right-hand bat,Right-arm medium,,
Tinashe Serima,July 26  1997 ,20 years 256 days,Zimbabwe Under-19s,,Left-hand bat,Slow left-arm chinaman,,
Sherezad Shah,August 1  1983  Harare ,34 years 250 days,Zimbabwe Cricket Academy ,,Left-hand bat,Right-arm fast-medium,Uncle - ,
Arnold Shara,March 18  2000 ,18 years 21 days,Amakhosi ,,Right-hand bat,Right-arm medium,,
Emmanuel Sharara,December 25  1990  Harare ,27 years 104 days,Mashonaland Eagles,,Right-hand bat,Right-arm medium,,
Shadreck Shawarira,May 12  1992 ,25 years 331 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm medium,,
D Shawane,date unknown ,,,,,,Umpire,
Tendai Shereni,September 5  1988  Harare ,29 years 215 days,Mashonaland Eagles ,,Right-hand bat,Right-arm medium,,
Michael Sherren,March 13  1981  Harare ,37 years 26 days,Zimbabwe Under-19s,,Right-hand bat,Left-arm slow,Wicketkeeper,
Naeem Sheth,May 25  1980  Mutare  Zimbabwe ,37 years 318 days,Manicaland,,Right-hand bat,Right-arm offbreak,,
Milton Shumba,October 19  2000  Chitungwiza ,17 years 171 days,Zimbabwe Under-19s,Top-order batsman,Left-hand bat,Slow left-arm orthodox,,
D Sibanda,date unknown ,,,,,,Umpire,
A Sibanda,date unknown ,,Zimbabwe Women,,,,,
Bruce Sibanda,May 6  1995 ,22 years 337 days,Matabeleland Tuskers,,Right-hand bat,Right-arm medium,,
Nqobile Sibanda,date unknown ,,Muzvezve Tigers,,,,,
Nomvelo Sibanda,November 21  1996 ,21 years 138 days,Zimbabwe Women,,Left-hand bat,Left-arm medium,,
Vusimuzi Sibanda,October 10  1983  Highfields  Harare ,34 years 180 days,Zimbabwe ,Opening batsman,Right-hand bat,Right-arm medium  Right-arm offbreak,,
John Peter Sierra,March 26  1922  Mossel Bay  Cape Province  South Africa ,,Rhodesia ,,Right-hand bat,Right-arm offbreak,May 17  2000  East London  Cape Province  South Africa (aged 78 years 52 days) ,
B Siginya,date unknown ,,,,,,Umpire,
Sikandar Raza Butt,April 24  1986  Sialkot  Punjab  Pakistan ,31 years 349 days,Zimbabwe ,Batting allrounder,Right-hand bat,Right-arm offbreak,,
Tinoteda Sikwembwe,February 16  1995  Harare ,23 years 51 days,Mid West Rhinos,,Right-hand bat,Right-arm medium,,
Ernest Stewart Sim,circa 1908  Bulawayo ,,Rhodesia,,Left-hand bat,Right-arm medium  Right-arm offbreak,January 26  1959  Salisbury (now Harare) ,
Sean Simeti,October 7  2003 ,14 years 183 days,Zimbabwe Under-13s,,Right-hand bat,,,
Gareth Gwilyn Sims,July 20  1983  Harare ,34 years 262 days,Manicaland,,Right-hand bat,Right-arm offbreak,,
Richard William Sims,July 23  1979  Chinhoyi  Mashonaland ,38 years 259 days,Zimbabwe ,,Right-hand bat,Right-arm offbreak,,
Nicholas N. Singo,August 6  1959  Bulawayo ,58 years 245 days,,,,,Umpire  Referee,
Tawanda Sithole,date unknown ,,Zimbabwe Under-13s,,Right-hand bat,Right-arm medium,Prince Edward,
Percival Sizara,date unknown ,,,,,,Umpire,
Wisdom Thomas Siziba,October 26  1980  Bulawayo ,,Matabeleland ,,Right-hand bat,,Emakhandeni High School,
Michael David Slaven,July 12  1929  Bulawayo ,88 years 270 days,Rhodesia,,Right-hand bat,Right-arm medium-fast,,
Brendan Sly,December 30  1998  Harare  Mashonaland ,19 years 99 days,Zimbabwe Under-19s,,Right-hand bat,,Wicketkeeper,
Alexandar William Robert Smith,November 2  1987 ,30 years 157 days,Southern Rocks,,Right-hand bat,Right-arm offbreak,,
Graham Smith,date unknown ,,Zimbabwe Country Districts,,,,,
Mark Stuart Smith,December 4  1975  Bulawayo ,42 years 125 days,Matabeleland,,Right-hand bat,Right-arm medium,,
RLC Smith,date unknown ,,Zimbabwe Under-19s,,,,,
A Smithdorff,date unknown ,,Zimbabwe Country Districts,,,,,
Shaun Snyder,June 3  1997  Harare ,20 years 309 days,Zimbabwe Cubs,,Right-hand bat,,,
Andre Davy Soma,August 12  1983  Mutare  Manicaland ,34 years 239 days,Manicaland,,Right-hand bat,Right-arm medium,,
Leon James Soma,February 25  1982  Mutare  Manicaland ,36 years 42 days,Manicaland ,,Right-hand bat,Right-arm fast-medium,,
Jason Wayne Sparrow,February 7  1974  Chipinge  Manicaland ,44 years 60 days,Manicaland,,Right-hand bat,Right-arm medium,,
Arthur George Eric Speight,1905  Salisbury (now Harare) ,,Rhodesia,,Right-hand bat,,November 20  1931  Salisbury (now Harare) (aged 26 years) ,
Square Square,July 3  1973  Chitungwiza ,44 years 279 days,,,Right-hand bat,Right-arm fast-medium,Referee,
Bradley Staddon,August 4  1984  Bulawayo ,33 years 247 days,Matabeleland Tuskers ,,Right-hand bat,Right-arm medium,,
David Duncan Stannard,December 4  1970  Salisbury (now Harare) ,47 years 125 days,Mashonaland ,,Right-hand bat,Right-arm medium,,
Mark Paul Stannard,October 27  1974  Rusape  Manicaland ,43 years 163 days,Mashonaland ,,Right-hand bat,,,
RG Staunton,date unknown ,,Zimbabwe Country Districts,,,,,
Trevor Brian Stead,October 12  1969  Gatooma (now Kadoma)  Mashonaland ,48 years 178 days,Mashonaland ,,Right-hand bat,Right-arm medium,,
G M Stephenson,Details Unknown ,,Rhodesia,,,,Details Unknown ,
Aubrey Gareth Steyn,April 24  1978  Kadoma  Mashonaland ,39 years 349 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm fast-medium,,
Aubrey Gareth Steyn,April 24  1978  Kadoma  Mashonaland ,39 years 349 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm fast-medium,,
Brendon Steyn,date unknown ,,Zimbabwe Under-15s,,,,,
Gary Vivian Steyn,March 10  1961  Umtali (now Mutare)  Manicaland ,57 years 29 days,Mashonaland Country Districts,,Right-hand bat,Slow left-arm orthodox,,
Andrew John Stone,January 6  1983  Harare ,35 years 92 days,Zimbabwe Cricket Academy,,Right-hand bat,Right-arm fast-medium,,
Tom Stone,November 27  1991 ,26 years 132 days,Zimbabwe Under-19s,,Right-hand bat,Left-arm slow,,
Trevor William Lowden Stoole,November 16  1967  Gatooma (now Kadoma)  Mashonaland ,50 years 143 days,Mashonaland,,Right-hand bat,Right-arm medium,,
Bryan Colin Strang,June 9  1972  Bulawayo ,45 years 303 days,Zimbabwe ,,Right-hand bat,Left-arm medium,Father - ,
Paul Andrew Strang,July 28  1970  Bulawayo ,47 years 254 days,Zimbabwe ,,Right-hand bat,Legbreak googly,Father - ,
Ronald Charles Strang,October 21  1940  Salford  Somerset  England ,77 years 169 days,,,,,Son - ,
Denis Hilton Streak,June 21  1949  Bulawayo ,68 years 291 days,Rhodesia ,,Right-hand bat,Right-arm fast-medium,Son - ,
Heath Hilton Streak,March 16  1974  Bulawayo ,44 years 23 days,Zimbabwe ,,Right-hand bat,Right-arm fast-medium,Father - ,
Gregory Mark Strydom,March 26  1984  Pretoria  Transvaal  South Africa ,34 years 13 days,Zimbabwe ,,Right-hand bat,Right-arm medium,,
R Suchet,date unknown ,,,,,,Umpire,
T P Symington,circa 1904  England ,,Rhodesia,,Left-hand bat,Legbreak,circa 1990  Perth  Western Australia  Australia ,
Walter Stringfellow Taberer,April 11  1872  King William's Town  Cape Province  South Africa ,,Rhodesia,,Right-hand bat,Right-arm medium,Brother - ,
Kudzai James Taibu,November 20  1984  Harare ,33 years 139 days,Mashonaland,,Right-hand bat,,Brother - ,
Tatenda Taibu,May 14  1983  Harare ,34 years 329 days,Namibia ,Wicketkeeper batsman,Right-hand bat,Right-arm medium,Brother - ,
T Takadzwa,October 6  1996  Mutare ,21 years 184 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm offbreak,1.68 m ,
Freedom Takarusenga,December 21  1982  Bulawayo ,35 years 108 days,Westerns,,Right-hand bat,Slow left-arm orthodox,,
Marshall Takodza,July 29  2000 ,17 years 253 days,Zimbabwe Under-13s,,Right-hand bat,Right-arm offbreak,Chipembere,
Takudzwa Takodza,date unknown ,,Zimbabwe Under-19s,,,,,
Taurai Justice Tapfumaneyi,May 30  1972 ,45 years 313 days,,,,,Umpire,
Kudzai Tasa,February 14  1986 ,32 years 53 days,,,,,Referee,
Keith Tattersall,March 6  1946  Tunbridge Wells  Kent  England ,72 years 33 days,Rhodesia ,,Left-hand bat,Slow left-arm orthodox,,
Taufail Zaheer,April 20  1997  Lahore  Punjab  Pakistan ,20 years 353 days,Zimbabwe Under-19s,,Right-hand bat,,,
Alec Lionel Taylor,November 6  1975  Bulawayo ,42 years 153 days,Manicaland ,,Right-hand bat,Right-arm fast-medium,,
Brendan Ross Murray Taylor,February 6  1986  Harare ,32 years 61 days,Zimbabwe ,Wicketkeeper batsman,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Keegan James Taylor,September 27  1984  Mutare  Manicaland ,,Manicaland,,Right-hand bat,Right-arm offbreak,December 27  2013  Harare  Mashonaland (aged 29 years 91 days) ,
Kenneth Teague,circa 1930 ,,Rhodesia,,Right-hand bat,Left-arm medium,,
Bruce Batsirai Tembo,March 2  1991  Harare ,27 years 37 days,Southern Rocks ,,Right-hand bat,Right-arm medium,,
Clive Langa Thebe,date unknown ,,Amakhosi,,,,,
Bruce Thembo,date unknown ,,Takashinga Patriots 1,,,,,
Graeme Ian Thom,May 13  1967  Salisbury (now Harare) ,50 years 330 days,Mashonaland Country Districts,,Right-hand bat,Right-arm medium,,
John de Lisle Thompson,July 12  1904  Cape Town  Cape Province  South Africa ,,Rhodesia,,Right-hand bat,,Wicketkeeper,
Cecil Bryan Thorn,May 11  1951  Salisbury (now Harare) ,66 years 332 days,Rhodesia,,Right-hand bat,Right-arm offbreak,,
Alois Tichana,December 5  1984  Harare ,33 years 124 days,Mashonaland ,,Right-hand bat,Right-arm offbreak,,
Russell Blair Tiffin,June 4  1959  Salisbury (now Harare)  Rhodesia ,58 years 308 days,Old Hararians,,Right-hand bat,,Banket Primary School; Prince Edward High School (Harare),
Kundai Tigere,date unknown ,,Zimbabwe Under-19s,,,,,
D Timms,date unknown ,,Zimbabwe B,,,,,
Brandon Munyaradzi Timoni,June 11  1995  Harare ,22 years 301 days,Mashonaland Eagles,,Right-hand bat,Right-arm medium,,
Ronald Kudakwashe Timoni,August 6  1993  Chitungwiza ,24 years 245 days,Mashonaland Eagles,,Right-hand bat,Right-arm offbreak,,
Donald Tatenda Tiripano,March 17  1988  Mutare ,30 years 22 days,Zimbabwe ,Bowler,Right-hand bat,Right-arm fast-medium,,
Brandon Munyaradzi Timony,June 11  1995  Harare ,22 years 301 days,Mid West Rhinos,,Right-hand bat,Right-arm medium,,
Adam Tom,September 25  1984  Shamva  Zimbabwe ,33 years 195 days,Midlands,Batsman,Right-hand bat,Right-arm medium,,
Raymond Neame Tomlinson,December 19  1905  Bulawayo ,,Rhodesia,,Right-hand bat,Left-arm medium,February 18  1991  Uvongo  Natal  South Africa (aged 85 years 61 days) ,
Kenneth James Tonkin,April 17  1943  Barry  Glamorgan  Wales ,74 years 356 days,Rhodesia,,Left-hand bat,Right-arm medium,,
Tony Munyonga,January 31  1999 ,19 years 67 days,Zimbabwe Under-19s,,Right-hand bat,Right-arm offbreak,,
Vincent Topotsa,date unknown ,,Mid West Rhinos B,,,,,
