Dharma Naren Reddy,December 14  1994  Produture  Andhra Pradesh  ,23 years 115 days,Andhra,,Right-hand bat,Right-arm offbreak,,
Naresh,date unknown ,,Hyderabad (India) ,,,,,
G Naresh,date unknown ,,Tamil Nadu Cricket Association XI,,,,,
KN Naresh,date unknown ,,Karnataka State Cricket Association,,,,Umpire,
Ramadoss Naresh,November 13  1985  Madras (now Chennai)  Tamil Nadu ,32 years 146 days,Tamil Nadu Under-19s,,Left-hand bat,Left-arm medium,Nandhu,
Naresh Kumar,date unknown ,,Chittors Chetak,,Right-hand bat,Right-arm medium-fast,,
Kappla Naresh Kumar,November 24  1991  Anantapur  Andhra Pradesh ,26 years 135 days,Andhra Under-19s ,,Right-hand bat,Right-arm medium,,
Naresh Nama,date unknown ,,Kota Chambal Tigers,,,,,
Framroze Kaikobad Nariman,March 17  1910  Baroda  Gujarat ,,Mumbai,,Left-hand bat,Left-arm medium,January 31  1991  Bombay (now Mumbai)  Maharashtra (aged 80 years 320 days) ,
Narinder Singh,date unknown ,,Rajputana ,,Right-hand bat,Right-arm medium,,
Ashutosh Ashok Narkar,September 26  1980  Bombay (now Mumbai)  Maharashtra ,37 years 194 days,Mumbai,,Right-hand bat,Legbreak,,
D Narottam,August 29  1922  Sind ,95 years 222 days,Kathiawar ,,,,,
Jaideep Suresh Narse,June 7  1971  Poona (now Pune)  Maharashtra ,46 years 305 days,Maharashtra,,Right-hand bat,Right-arm offbreak,,
SK Narsinha,date unknown ,,Mumbai Champs,,,,,
Mukesh Shamsunder Narula,September 2  1962  Delhi ,55 years 218 days,Baroda,,Right-hand bat,Right-arm medium,,
Sunil Narula,June 13  1966  Chandigarh ,51 years 299 days,Services,,Left-hand bat,Right-arm offbreak,,
BB Narvekar,date unknown ,,Mumbai,,,,,
Dhiraj Govind Narvekar,October 20  1977  Vasco da Gama  Goa ,40 years 170 days,Goa,,Left-hand bat,Right-arm offbreak,,
Ganeshraj Dayanand Narvekar,February 28  1993  Mapusa  Goa ,25 years 39 days,Goa,,Right-hand bat,Legbreak googly,,
C Narveria,date unknown ,,Vidarbha,,,,,
Narvinder Pratap,date unknown ,,Northern Punjab,,,,,
Sumit Narwal,April 16  1982  Chirao  Karnal  Haryana ,35 years 357 days,Delhi ,Allrounder,Left-hand bat,Right-arm medium,,
Mohammad Nasim,January 26  1942  Allahabad  Uttar Pradesh ,76 years 72 days,Uttar Pradesh,,Right-hand bat,,Wicketkeeper,
SM Nasir,date unknown ,,Central Provinces and Berar,,,,,
Nasiruddin,date unknown ,,Hyderabad (India),,,,,
Shaikh Mohammed Nasiruddin,August 9  1916  Mangrol  Gujarat ,,Muslims ,,Right-hand bat,,later HH the Shaikh Sahib of Mongrol,
Thameesdeen Nasiruddin,August 10  1969  Mandya  Karnataka ,48 years 241 days,Karnataka,,Right-hand bat,Left-arm medium,,
Syed Nasir Ali,September 21  1985  Hyderabad  Andhra Pradesh ,32 years 199 days,Hyderabad Under-16s,,Left-hand bat,Right-arm offbreak,,
S Nasir Ali Khan,date unknown ,,Hyderabad (India),,,,,
Nasir Hussain,date unknown ,,Ajmer Meru Warriors,,,,,
Nasir Qayoom,date unknown ,,Jammu &amp; Kashmir,,,,,
Meghdut Kanri Naskar,November 24  1986  Mallickpur  Bengal ,31 years 135 days,Bengal Under-14s,,Right-hand bat,,Wicketkeeper,
S Nataraj,December 28  1947  Davanagere  Karnataka ,,Mysore ,,,,November 16  1994  New Delhi (aged 46 years 323 days) ,
S Natarajan,date unknown ,,Jharkhand,,,,,
Thangarasu Natarajan,May 27  1991  Salem ,26 years 316 days,Dindigul Dragons ,Bowler,Left-hand bat,Left-arm medium,,
VS Natarajan,date unknown ,,,,,,Umpire,
Bijoy Nath,date unknown ,,Tripura,,,,,
Kartar Nath,March 1  1969  Jammu ,49 years 38 days,Delhi,,Left-hand bat,Slow left-arm orthodox,,
Ranabir Ram Prasad Nath,May 16  1981  Howrah (now Haora)  Bengal ,36 years 327 days,Bengal,,Right-hand bat,Right-arm medium,,
Samarendra Nath,April 6  1941  Calcutta (now Kolkata)  Bengal ,77 years 2 days,Bengal,,Left-hand bat,Slow left-arm orthodox,,
Samarjit Nath,November 1  1981  Bongaigaon ,36 years 158 days,Assam,,Right-hand bat,,Wicketkeeper,
Swapan Nath,July 31  1960  Agartala  Tripura ,57 years 251 days,Tripura,,Right-hand bat,Right-arm offbreak,,
SP Nathan,date unknown ,,Albert TUTI Patriots ,,Right-hand bat,Right-arm offbreak,,
Mauzzam Mehboob Nathani,March 18  1984  Bombay (now Mumbai)  Maharashtra ,34 years 21 days,Kerala,,Right-hand bat,,Wicketkeeper,
Nazeem J Nathani,date unknown ,,Baroda ,,,,,
Douglas Codrington Nation,March 31  1916  Crowborough  Sussex  England ,,Northern India,,Right-hand bat,,Grandson - ,
Sandil Kannan Natkan,September 24  1983  Rajkot  Gujarat ,34 years 196 days,Saurashtra ,,Right-hand bat,Right-arm medium,,
Vijay Natke,date unknown ,,Services,,,,,
Natraj Bhuban Behera,May 28  1988  Rourkela  Orissa ,29 years 315 days,Kolkata Knight Riders ,,Right-hand bat,,,
Mehboob Khan Nausheer,December 24  1934  Hyderabad  Andhra Pradesh ,83 years 105 days,Hyderabad (India),,Left-hand bat,Slow left-arm orthodox,,
Dinesh Chand Nautiyal,August 12  1943  Lucknow  Uttar Pradesh ,74 years 239 days,Uttar Pradesh,,Left-hand bat,Slow left-arm orthodox,,
Raghuttam Navalli,November 29  1971 ,46 years 130 days,Bangalore Brigadiers (Urban),,Right-hand bat,,Wicketkeeper,
MS Navaneeth,April 17  1983  Kozhikode  Kerala ,34 years 356 days,Kerala,,Right-hand bat,Right-arm medium-fast,Umpire,
Navdeep Singh,January 24  1974  Chandigarh ,44 years 74 days,Punjab,,Right-hand bat,Slow left-arm orthodox,Umpire,
Naved Shakeel Ahmed,July 1  1986  Fatehpur  Uttar Pradesh ,31 years 281 days,Bengal,,Right-hand bat,Right-arm offbreak,,
Balachandra Naveen,July 9  1976 ,41 years 273 days,Belagavi Panthers,,Left-hand bat,Slow left-arm orthodox,,
M Gneshwar Naveen,May 24  1994  Mandya  Karnataka ,23 years 319 days,Bijapur Bulls,,Right-hand bat,Right-arm medium,,
Seetharama Rao Naveen,January 1  1980  Mysore  Karnataka ,38 years 97 days,Karnataka Under-16s ,,Right-hand bat,Right-arm bowler,Danny,
Garanapally Naveen Kumar,March 28  1977  Belampalli  Andhra Pradesh ,41 years 11 days,Combined Districts XI,,Right-hand bat,Right-arm offbreak,Navvulu,
Mekala Naveen Reddy,May 9  1984  Hyderabad  Andhra Pradesh ,33 years 334 days,Hyderabad Under-16s ,,,,,
Nagella Naveen Kumar,September 8  1992  Guntur  Andhra Pradesh ,25 years 212 days,Hyderabad (India),,Right-hand bat,Legbreak googly,,
V Navinatham,date unknown ,,Hyderabad (India),,,,,
M Navinchandra,date unknown ,,Mysore,,,,Wicketkeeper,
Janardan Gyanoba Navle,December 7  1902  Fulgaon  Maharashtra ,,India ,,Right-hand bat,,Wicketkeeper,
Navneet Singh,December 7  1994  Shahdol  Gujarat ,23 years 122 days,Baroda ,,Left-hand bat,Right-arm offbreak,,
Raghuttam Nawali,November 29  1971  Hanamsagar  Karnataka ,46 years 130 days,Karnataka,,Right-hand bat,,Wicketkeeper,
Ibrahim Nawaz,April 28  1987  Dispur  Assam ,30 years 345 days,Assam Under-16s,,Right-hand bat,Right-arm medium,Jonty,
Nawaz Hussain,date unknown ,,Indian Universities,,,,,
Pravat Nayak,January 22  1984  Puri  Orissa ,34 years 76 days,Orissa,,Right-hand bat,Right-arm offbreak,,
Subham Bidyut Nayak,October 25  1998  Bhadrak  Orissa ,19 years 165 days,India Under-19s ,,Right-hand bat,Right-arm offbreak,,
Sujit Surendra Nayak,June 23  1989  Mumbai ,28 years 289 days,Delhi Daredevils ,,Left-hand bat,Slow left-arm orthodox,,
Surendra Vithal Nayak,October 20  1954  Bombay (now Mumbai)  Maharashtra ,63 years 170 days,India ,,Left-hand bat,Right-arm medium  Legbreak,,
YK Nayak,date unknown ,,,,,,Umpire,
K Nayana,July 1  1936 ,81 years 281 days,Andhra,,Right-hand bat,,,
Abhishek Mohan Nayar,October 8  1983  Secunderabad  Hyderabad ,34 years 182 days,India ,Allrounder,Left-hand bat,Right-arm medium,,
Nayeem Bakshi,date unknown ,,Jammu &amp; Kashmir,,,,,
Nayeen Ahmed,date unknown ,,Jammu &amp; Kashmir,,,,,
B Nayudu,date unknown ,,Hindus,,,,,
Cottari Kanakaiya Nayudu,October 31  1895  Nagpur  Maharashtra ,,India ,,Right-hand bat,Right-arm offbreak,Brother - ,
CL Nayudu,date unknown ,,Hindus,,,,Brother - ,
CN Nayudu,date unknown ,,Holkar ,,,,Father - ,
CR Nayudu,date unknown ,,Maharaj Kumar of Vizianagram's XI,,,,Brother - ,
Cottari Subbanna Nayudu,April 18  1914  Nagpur  Maharashtra ,,India ,,Right-hand bat,Legbreak googly,Brother - ,
Prakash Nayudu,November 20  1937  Indore  Madhya Pradesh ,,Madhya Pradesh,,Right-hand bat,Legbreak googly,Father - ,
SS Nayudu,date unknown ,,Andhra ,,,,,
Venkatesh K Nayudu,date unknown ,,Rajasthan,,Right-hand bat,,,
Vijay K Nayudu,October 30  1944  Indore  Madhya Pradesh ,73 years 160 days,Madhya Pradesh,,,,Grandfather - ,
Abhisekh Nayyar,date unknown ,,Bombay Cricket Association President's XI,,,,,
Gautam Nayyar,date unknown ,,Services,,,,,
Manu Nayyar,May 9  1964  Delhi ,53 years 334 days,Delhi,,Right-hand bat,Right-arm offbreak,Referee,
Rajeev Nayyar,March 28  1968  Chamba  Himachal Pradesh ,50 years 11 days,Himachal Pradesh,,Right-hand bat,Legbreak googly,,
S Nayyar,October 28  1934  Chamba  Himachal Pradesh ,83 years 162 days,Himachal Pradesh,,Right-hand bat,,,
Sham Sunder Nayyar,October 15  1932  Jalandar  Punjab ,,Eastern Punjab,,Right-hand bat,Right-arm slow-medium,March 21  2009  St George’s Hospital  Tooting  South London (aged 76 years 157 days) ,
Shadab Nazar,June 14  1987  Bijnore ,30 years 298 days,Services,,Right-hand bat,Right-arm medium,,
Salus Nazareth,June 9  1932  Goa ,85 years 303 days,Mysore,,Right-hand bat,Legbreak,,
Kunjappan Nazer,July 30  1973  Palghat (now Palakkad)  Kerala ,44 years 252 days,Tamil Nadu,,Right-hand bat,,Wicketkeeper,
Mohammed Nazim Siddiqui,October 17  1994  Dhanbad  Jharkhand ,23 years 173 days,Jharkhand,,Right-hand bat,Right-arm medium,,
K Naziruddin,date unknown ,,Andhra,,,,,
Syed Nazir Ali,June 8  1906  Jullundur (now Jalandhar)  Punjab ,,India ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Syed Nazir Ali,1910 ,,Maharashtra,,Left-hand bat,Left-arm fast  Slow left-arm orthodox,November 17  1959  Poona (now Pune)  Maharashtra (aged 49 years) ,
Nazir Hussain,date unknown ,,Muslims,,,,,
Syed Nazir Hussain,date unknown ,,Delhi,,,,,
Nazir Nizami,date unknown ,,Northern India,,,,,
George Rupert Neale,May 14  1900  Bogawantalawa  Ceylon ,,Europeans (India),,,,February 16  1969  Cuckfield  Sussex  England (aged 68 years 278 days) ,
Neelakantan,date unknown ,,Southern India,,,,,
Krishnaiyer Neelakantan,November 22  1958  Trivandrum (now Thiruvananthapuram)  Kerala ,59 years 137 days,Kerala,,Right-hand bat,Right-arm medium,,
Tirunellai Venkateswarier Neelakantan,June 7  1941  Palghat (now Palakkad)  Kerala ,76 years 305 days,Kerala,,Right-hand bat,,Mohan,
Neelambuj Vats,date unknown ,,Tripura,,,,,
Neeraj,date unknown ,,Hyderabad Cricket Association Colts XI,,,,,
Neeraj Sharma,November 27  1984  Amritsar  Punjab ,33 years 132 days,Delhi Under-16s,,Right-hand bat,,,
Neetu Kaushik,March 2  1981  Indore  Madhya Pradesh ,37 years 37 days,Madhya Pradesh Women,,Left-hand bat,Slow left-arm orthodox,Neerja,
Neetu Singh,December 6  1980  Samastipur  Bihar ,37 years 123 days,East Zone Women ,,Right-hand bat,Right-arm medium,,
Neetu Singh,May 22  1986  Kanpur  Uttar Pradesh ,31 years 321 days,Central Zone Women ,,Right-hand bat,Right-arm medium,Rashmi,
Amar Singh Negi,February 10  1966  Kota  Rajasthan ,52 years 57 days,Railways ,,Left-hand bat,Slow left-arm orthodox,,
Babita Negi,December 3  1989  Delhi ,28 years 126 days,Delhi Women,,Left-hand bat,,,
Dikshanshu Negi,May 10  1990 ,27 years 333 days,Bijapur Bulls ,,Right-hand bat,Right-arm medium,,
Naveen Negi,December 28  1974  Sonipat  Haryana ,43 years 101 days,Haryana ,,Right-hand bat,,Wicketkeeper,
Narender Negi,February 12  1978 ,40 years 55 days,Delhi ,,Right-hand bat,Right-arm medium,,
P Negi,date unknown ,,,,,,,
Pawan Negi,January 6  1993  Delhi ,25 years 92 days,Air India ,Bowler,Left-hand bat,Slow left-arm orthodox,,
Ritesh Negi,December 29  1987 ,30 years 100 days,Services,,Right-hand bat,Right-arm medium,,
Swapnesh Negi,December 26  1984  Kota  Rajasthan ,33 years 103 days,Rajasthan,,Right-hand bat,,Monu,
Ashish Nehra,April 29  1979  Delhi ,38 years 344 days,India ,Bowler,Right-hand bat,Left-arm medium-fast,,
Rahul Nehra,date unknown ,,Striking Panthers,,,,,
Moti Lal Nehru,date unknown ,,Jammu &amp; Kashmir,,,,,
Manil Mehra Nehru,date unknown ,,Jammu &amp; Kashmir,,,,,
Rameez Khan Nemat,November 14  1986 ,31 years 145 days,Jharkhand,,Right-hand bat,,,
Samarjit Neogi,date unknown ,,Assam,,,,,
Pradeep Neogy,May 28  1949  Poona (now Pune)  Maharashtra ,,Bengal,,Right-hand bat,Right-arm medium,December 1993  Calcutta (now Kolkata)  Bengal (aged 44 years) ,
Siddhesh Sunil Neral,June 3  1994  Nagpur ,23 years 309 days,Vidarbha,,Right-hand bat,Right-arm medium,,
Anant Nathrao Neralkar,July 20  1968  Nanded  Maharashtra ,49 years 262 days,Maharashtra,,Right-hand bat,Right-arm medium-fast,,
A Nerker,date unknown ,,Vidarbha,,,,,
Vishwas Digamber Nerurkar,October 1  1956 ,61 years 189 days,,,,,Umpire,
Lakshminarayan Nethra Iyer,February 1  1995  Madras (now Chennai)  Tamil Nadu ,23 years 66 days,Tamil Nadu Women,,Right-hand bat,Right-arm offbreak,,
Saurabh Naresh Netravalkar,October 16  1991  Mumbai ,26 years 174 days,United States of America ,,Right-hand bat,Left-arm fast-medium,,
W H Neville,date unknown ,,Delhi,,,,,
Newab Darshan Singh,June 27  1992  Jalandhar  Punjab ,25 years 285 days,Himachal Pradesh,,Right-hand bat,Right-arm medium,,
William Oswald Newsam,March 13  1892  Hastings  St Michael  Barbados ,,Europeans (India),,,,March 23  1972  Croydon  Surrey  England (aged 80 years 10 days) ,
Niaz Ahmed,date unknown ,,Jammu &amp; Kashmir,,,,,
Niaz Khan,date unknown ,,Jammu &amp; Kashmir,,,,,
Bernard James William Nicholas,October 26  1890 ,,Mysore,,,,July 24  1969  Dover  Kent  England (aged 78 years 271 days) ,
Lucius Nicholls,January 22  1885  Tendring  Essex  England ,,Europeans (India),,Right-hand bat,,September 3  1969  Brighton  Sussex  England (aged 84 years 224 days) ,
H G Nicolson,date unknown ,,Burma ,,,,,
G Nicul Anand,date unknown ,,Albert TUTI Patriots,,Right-hand bat,Right-arm offbreak,,
Mohanram Nidesh,July 28  1986  Shimago  Karnataka ,31 years 254 days,Shamanoor Davangere Diamonds,,Right-hand bat,Right-arm offbreak,,
Mattakandathil Dinesan Nidheesh,May 5  1991  Chembu  Kottayam  Kerala ,26 years 338 days,Kerala ,Bowler,Right-hand bat,Right-arm medium,,
S Nidhuvan,date unknown ,,Karnataka State Cricket Association XI,,,,,
Nidhuvan Kumar,April 17  1984 ,33 years 356 days,Mangalore United,,Right-hand bat,Right-arm offbreak,,
Mansingh Ramesh Nigade,October 2  1986  Pune  Maharashtra ,31 years 188 days,Maharashtra,,Right-hand bat,Right-arm offbreak,,
Rajendra Kumar Nigam,April 14  1949  Indore  Madhya Pradesh ,68 years 359 days,Madhya Pradesh,,,Slow left-arm orthodox,,
Tamanna Yogeshwar Nigam,December 7  1995  Bhopal  Madhya Pradesh ,22 years 122 days,Madhya Pradesh Women,,Right-hand bat,Right-arm medium-fast,,
Ujwala Vasudev Nikam,June 19  1958  Poona (now Pune)  Maharashtra ,59 years 293 days,India Women ,,,,,
Kesav Nikhil,October 10  1986  Margao (now Madgaon)  Goa ,31 years 180 days,Goa,,Right-hand bat,,Nikhy,
Nikhil Dias,date unknown ,,St Xavier's High School,,,,,
Nikhil Sharma,December 12  1985  Jammu ,32 years 117 days,Jammu &amp; Kashmir Under-16s ,,Left-hand bat,,,
Nikhil Sharma,date unknown ,,Jaipur Pink City Royals,,,,,
Nikin Jose,August 21  2000 ,17 years 230 days,Mysore Warriors,,Right-hand bat,,,
Nikita Singh,February 24  1997  Rewa  Madhya Pradesh ,21 years 43 days,Madhya Pradesh Women,,Right-hand bat,Right-arm medium-fast,,
S Nikith,May 17  1992 ,25 years 326 days,Jain Bangalore,,Right-hand bat,,Jain Bangalore,
Nikka Ram,July 1  1933 ,84 years 281 days,Maharaja of Patiala's XI ,,,,,
TC Nikum,date unknown ,,,,,,Referee,
R Nilesh Subramanian,date unknown ,,Chemplast ,,Left-hand bat,,Wicketkeeper,
Nilima Waghmare,July 13  1976  Nagpur  Maharashtra ,41 years 269 days,Vidarbha ,,Right-hand bat,Right-arm medium,,
Devashish Krishnakant Nilosey,December 4  1964  Indore  Madhya Pradesh ,53 years 125 days,Madhya Pradesh,,Right-hand bat,Right-arm medium-fast,Coach,
Pooja Shanti Nimavat,February 18  1995  Amreli  Saurashtra ,23 years 49 days,Saurashtra Women,,Right-hand bat,Slow left-arm orthodox,,
Bhausaheb Babasaheb Nimbalkar,December 12  1919  Kolhapur  Maharashtra ,,Baroda ,,Right-hand bat,Right-arm fast-medium,Wicketkeeper,
Raosaheb Babasaheb Nimbalkar,December 1  1915  Kolhapur  Maharashtra ,,India ,,Right-hand bat,Legbreak,Wicketkeeper,
Suryaji Bhausaheb Nimbalkar,September 14  1956  Karad  Maharashtra ,61 years 206 days,Maharashtra ,,Right-hand bat,Right-arm offbreak,,
Sandeep Nimsey,date unknown ,,Baharain Bravehearts,,Right-hand bat,Right-arm medium-fast,,
Ryan Ninan,November 19  1985  Thiruvananthapuram ,32 years 140 days,Goa ,Allrounder,Right-hand bat,Right-arm offbreak,5 ft 8 in ,
Nipan Deka,date unknown ,,Assam,,,,,
Savita Nirala,January 13  1986  Hyderabad  Andhra Pradesh ,32 years 85 days,India Under-21s Women ,Top-order batsman,Right-hand bat,Legbreak,,
Pagadala Saikumar Niranjan,December 16  1984  Hyderabad  Andhra Pradesh ,33 years 113 days,Hyderabad (India) ,,Left-hand bat,Legbreak,Nicky,
Niranjana Nagarajan,October 9  1988  Madras (now Chennai)  Tamil Nadu ,29 years 181 days,India Red Women ,Middle-order batsman,Right-hand bat,Right-arm medium,Ninja,
RS Nirmal,date unknown ,,Gujarat,,,,,
Nirmal Kumar,July 12  1974  Ajmer ,43 years 270 days,India Blind,,Right-hand bat,Right-arm bowler,Tuntun,
PS Nirmal Kumar,date unknown ,,Chepauk Super Gillies,,Right-hand bat,Legbreak,,
Nirmal Singh,date unknown ,,Jammu &amp; Kashmir,,,,,
Nirmal Singh,date unknown ,,Sikhs,,,,,
Shresth Nirmohi,November 2  1991  Ajmer  Rajasthan ,26 years 157 days,D.A.V College (Chandigarh) ,,Left-hand bat,Right-arm medium,D.A.V College Chandigarh,
V Nirukar,date unknown ,,,,,,Umpire,
Dega Nischal,October 19  1994  Bangalore  Karnataka ,23 years 171 days,Karnataka State Cricket Association XI,,Right-hand bat,Legbreak googly,,
Nischal Gaur,May 12  1971  Mandi  Himachal Pradesh ,46 years 331 days,Himachal Pradesh,,Right-hand bat,Right-arm medium,,
D Nisha,date unknown ,,Tamil Nadu Women,,,,,
Nishant Singh,date unknown ,,Bijapur Bulls,,,,,
Nishan Singh,September 3  1987  Sri Ganga Nagar  Rajasthan ,30 years 217 days,Rajasthan,,Right-hand bat,Right-arm medium,,
Syed Nishat Fatma,date unknown ,,Hyderabad (India) Women,,,,,
N Nishith,October 16  1990 ,27 years 174 days,Mangalore United,,Left-hand bat,,,
Mohammad Nissar,August 1  1910  Hoshiarpur  Punjab ,,India ,,Right-hand bat,Right-arm fast-medium,March 11  1963  Lahore  Punjab  Pakistan (aged 52 years 222 days) ,
Pudhuvacherry Nissar,September 20  1949  Tellicherry (now Thalassery)  Kerala ,68 years 200 days,Kerala,,Right-hand bat,,,
Nissar Khan,date unknown ,,Jammu &amp; Kashmir,,,,,
Gulab Nissar Khan,August 16  1937  Osmanabad  Maharashtra ,80 years 235 days,Maharashtra,,Right-hand bat,Right-arm bowler,,
Nithin Kumar,February 8  1981  Bangalore  Karnataka ,37 years 59 days,Mysore Maharaajas,,Right-hand bat,Right-arm offbreak,,
PD Nithish,date unknown ,,Rockstars,,,,,
Nitin Sharma,date unknown ,,Dehradun Devils,,,,,
Nitin Yadav,date unknown ,,Services,,Right-hand bat,Right-arm medium,,
V Nitish Rao,September 17  1990  Shahdol   Madhya Pradesh ,27 years 203 days,Chhattisgarh ,,Left-hand bat,Slow left-arm orthodox,,
Godugu Nityanand,December 1  1980  Hyderabad  Andhra Pradesh ,37 years 128 days,,,Right-hand bat,,,
Moses Nityanand,date unknown ,,Hyderabad (India),,,,,
Nivethan Radhakrishnan,date unknown ,,Karaikudi Kaalai,,Left-hand bat,Slow left-arm orthodox,,
NR Nivsarkar,date unknown ,,Holkar ,,,,Wicketkeeper,
S Nivsarkar,date unknown ,,Madhya Pradesh ,,,,,
Mohammed Niyas Nisar,date unknown ,,Hubli Tigers,,Right-hand bat,Right-arm medium,,
Nizamuddin Asif Nizam,February 26  1981  Trivandrum (now Thiruvananthapuram)  Kerala ,37 years 41 days,Kerala,,Right-hand bat,Right-arm medium,,
U Nizamuddin,March 18  1975 ,43 years 21 days,Bijapur Bulls,,Right-hand bat,Right-arm medium,,
Nizamuddin,date unknown ,,Kerala,,,,,
Nizam Yar Khan,date unknown ,,Hyderabad (India),,,,Wicketkeeper,
Nishal Nooruddin,October 5  1984  Kannur  Kerala ,33 years 185 days,Kerala,,Right-hand bat,Right-arm medium,,
Syed Nooruddin,May 31  1973  Raichur ,44 years 312 days,Shamanoor Davangere Diamonds,,Right-hand bat,Slow left-arm orthodox,,
Noor Mohammad,date unknown ,,Gujarat,,,,,
Shaik Noushad,May 7  1987  Nellore  Andhra Pradesh ,30 years 336 days,Andhra,,Right-hand bat,Right-arm medium,,
RM Nowfal,May 23  1979  Thrissur  Kerala ,38 years 320 days,Kerala,,Right-hand bat,Right-arm medium,Nowfy,
John Nuttall,date unknown ,,Bengal,,,Right-arm medium,,
Shah Nyalchand,September 14  1919  Dhrangadhra  Gujarat ,,India ,,Left-hand bat,Left-arm medium,January 4  1997  Junagadh  Gujarat (aged 77 years 112 days) ,
Piyush Negi,date unknown ,,Cricket Star XI,,Right-hand bat,Right-arm fast,,
Sushil Gupteshwar Ojha,May 2  1984  Allahabad  Uttar Pradesh ,33 years 341 days,Railways,,Right-hand bat,Left-arm medium,,
Omar Alam,March 7  1985  Srinagar ,33 years 32 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,,
Aniruddha Janardhan Oak,September 4  1973  Pune  Maharashtra ,44 years 216 days,Maharashtra,,Right-hand bat,Right-arm medium,,
SD Oak,date unknown ,,Vidarbha,,,,,
Vasudev Vishnu Oak,November 1  1959  Poona (now Pune)  Maharashtra ,58 years 158 days,Maharashtra,,Right-hand bat,Right-arm fast-medium,,
W Oak,date unknown ,,Vidarbha,,,,,
Sunil Chandrasekharan Oasis,April 3  1973  Calicut (now Kozhikhode)  Kerala ,45 years 5 days,Kerala ,,Right-hand bat,Right-arm medium,,
