Thomas Clare,August 20  1883  Brierley Hill  Staffordshire ,,Worcestershire,,Right-hand bat,,May 6  1940  Hagley  Worcestershire (aged 56 years 260 days) ,
Ella Claridge,date unknown ,,Buckinghamshire Women,,,,,
George Claridge,May 21  1794  Sevenoaks  Kent ,,Hampshire ,,,,August 27  1856  Sevenoaks  Kent (aged 62 years 98 days) ,
Clark,date unknown ,,WR Capel's XI,,,,,
Alan Clark,April 2  1953  Sunderland  Co Durham ,65 years 6 days,,,,,Umpire,
Augustus Gilbert Finnis Clark,July 31  1862  Dover  Kent ,,Sussex,,Left-hand bat,Left-arm medium,May 7  1928  Hastings  Sussex (aged 65 years 281 days) ,
Arthur Henry Seymour Clark,March 26  1902  Weston-super-Mare  Somerset ,,Somerset,,Right-hand bat,,Wicketkeeper,
Antony Roy Clark,November 7  1956  Grahamstown  Cape Province  South Africa ,61 years 152 days,Cambridge University,,Right-hand bat,,,
Christopher Clark,September 9  1976  Wisbech  Cambridgeshire ,41 years 211 days,Cambridgeshire ,,Right-hand bat,Right-arm offbreak,,
Charles Manning Hope Clark,March 3  1915  Burwood  Sydney  New South Wales  Australia ,,Oxford University,,Right-hand bat,,Melbourne Grammar School; Melbourne University; Oxford University,
Darren Clark,June 1  1988  Whitehaven  Cumbria ,29 years 311 days,Cumberland,,Right-hand bat,Right-arm medium,Brother - ,
David Graham Clark,January 27  1919  Hall Place  Barming  Kent ,,Kent,,Right-hand bat,Right-arm slow,October 8  2013 (aged 94 years 254 days) ,
Edward Austen Clark,April 15  1937  Balham  London ,80 years 358 days,Middlesex,,Right-hand bat,Left-arm medium,Administrator,
Edward Winchester Clark,August 9  1902  Elton  Huntingdonshire ,,England ,,Left-hand bat,Left-arm fast,April 28  1982  West Winch  King's Lynn  Norfolk (aged 79 years 262 days) ,
Graham Clark,March 16  1993  Whitehaven  Cumbria ,25 years 23 days,Durham ,,Right-hand bat,Legbreak,Brother - ,
Horace George Clark,January 23  1889  West Ham  Essex ,,Essex,,,,February 28  1967  Epping Plain  Essex (aged 78 years 36 days) ,
Ian David Clark,December 17  1960  Cleator  Cumberland ,57 years 112 days,Cumberland,,Right-hand bat,Right-arm fast-medium,,
J Clark,date unknown ,,Sedbergh School,,,,Wicketkeeper,
Jordan Clark,October 14  1990  Whitehaven  Cumbria ,27 years 176 days,Cumberland ,,Right-hand bat,Right-arm medium,Brother - ,
Jack Clark,September 26  1994  Ashington  Northumberland ,23 years 194 days,Durham 2nd XI ,,Left-hand bat,Left-arm medium,King Edward VI School  Morpeth,
Jean Edith Clark,September 26  1936  London ,,East Women ,,,,November 25  1970  City of London (aged 34 years 60 days) ,
Leonard Stanley Clark,March 6  1914  Manor Park  Essex ,,Essex,,Right-hand bat,Right-arm medium,May 2  2000  Leigh-on-Sea  Essex (aged 86 years 57 days) ,
N Clark,date unknown ,,,,,,Umpire,
Neil Clark,September 26  1967  Hexham  Northumberland ,50 years 194 days,Northumberland,,Right-hand bat,Right-arm medium,,
Neil John Clark,June 24  1991  Reading  Berkshire ,26 years 288 days,Wiltshire,,Right-hand bat,,,
Olivia Clark,date unknown ,,Lincolnshire Women,,,,,
Philip Jonathan Clark,August 12  1979  Khartoum  Sudan ,38 years 239 days,Oxford MCCU,,Right-hand bat,Right-arm medium-fast,,
Peter James Clark,June 24  1981  Southampton  Hampshire ,36 years 288 days,Calmore Sports,,Left-hand bat,Left-arm medium,,
Patrick Matthew Henry Clark,February 28  1929  Shelford Manor  Nottinghamshire ,,Lincolnshire,,Right-hand bat,Slow left-arm orthodox,May 9  2008 (aged 79 years 71 days) ,
Rachel Clark,June 7  1998 ,19 years 305 days,Hertfordshire Women,,,,,
Ronald Disston Clark,February 22  1895  Romford  Essex ,,Essex,,Right-hand bat,,Wicketkeeper,
S Clark,date unknown ,,Hertfordshire,,,,,
Steven Clark,November 17  1982 ,35 years 142 days,Marylebone Cricket Club,,,,,
Steven George Clark,November 17  1982  Doncaster  Yorkshire ,35 years 142 days,Leicestershire ,,Right-hand bat,Right-arm medium-fast,,
Thomas Clark,date unknown ,,Essex XI ,,,,,
Tom Clark,date unknown ,,Sussex 2nd XI,,,,,
Thomas A. Clark,January 6  1984 ,34 years 92 days,Essex 2nd XI ,,Right-hand bat,Right-arm medium,,
Thomas Henry Clark,October 5  1924  Luton  Bedfordshire ,,Surrey,,Right-hand bat,Right-arm offbreak,June 14  1981  Luton  Bedfordshire (aged 56 years 252 days) ,
Clarke,date unknown ,,Marylebone Cricket Club,,,,,
Clarke,date unknown ,,Middlesex XI,,,,,
Clarke,date unknown ,,,,,,Umpire,
Charles Giles Clarke,May 29  1953  Bristol ,64 years 314 days,,,,,Rugby; Oriel College  Oxford,
Alan Clarke,April 2  1953  Sunderland ,65 years 6 days,,,,,Umpire,
Andrew Clarke,January 30  1991  Birkenhead ,27 years 68 days,Marylebone Cricket Club Young Cricketers,,Right-hand bat,,5 ft 9 in ,
A Clarke,date unknown ,,Leicestershire,,,Right-arm fast,,
Alfred Clarke,February 16  1831  Nottingham ,,Nottinghamshire,,Right-hand bat,,October 23  1878  Ruddington  Nottinghamshire (aged 47 years 249 days) ,
Adam Charles Spencer Clarke,November 10  1981  Sherwood  Nottingham ,36 years 149 days,Cambridge MCCU ,,Right-hand bat,Right-arm medium-fast,,
Andrew David Clarke,January 30  1991  Birkenhead  Cheshire ,27 years 68 days,Cheshire ,,Left-hand bat,Right-arm medium-fast,Birkenhead School,
Alfred Ferrier Clarke,August 12  1865  Farnworth  Lancashire ,,Surrey,,Right-hand bat,,Wicketkeeper,
Andrew John Clarke,November 9  1975  Brentwood  Essex ,42 years 150 days,Essex ,,Left-hand bat,Right-arm medium,,
Adam Peter Clarke,September 13  1984  New Cross  London ,33 years 207 days,Durham MCCU,,Right-hand bat,Right-arm medium-fast,,
Andrew Russell Clarke,December 23  1961  Patcham  Sussex ,56 years 106 days,Buckinghamshire ,,Right-hand bat,Legbreak,,
Basil Frederick Clarke,September 26  1885  Madras (now Chennai)  India ,,Gloucestershire ,,Right-hand bat,,May 4  1940  Hove  Sussex (aged 54 years 221 days) ,
C Clarke,date unknown ,,Marylebone Cricket Club,,,,,
C Clarke,date unknown ,,Sheffield,,,,,
Charles Clarke,April 11  1878  Partick  Glasgow  Lanarkshire  Scotland ,,Lancashire ,,Left-hand bat,Left-arm medium,Father - ,
Charles Cyril Clarke,December 22  1910  Burton-on-Trent  Staffordshire ,,Derbyshire ,,Right-hand bat,,Repton School,
Charles Frederick Carlos Clarke,April 26  1853  Welton  Northamptonshire ,,Surrey,,Right-hand bat,Right-arm slow,Brother-in-law - ,
David Andrew Clarke,August 19  1988  Peterborough ,29 years 232 days,Cambridgeshire ,,Right-hand bat,,,
Donald Hugh Clarke,May 15  1926  Bromborough  Cheshire ,91 years 328 days,Cambridge University,,Right-hand bat,,,
Douglas Peter Clarke,April 27  1948  Denmark ,69 years 346 days,Bedfordshire,,Right-hand bat,Right-arm fast-medium,,
David Robert Clarke,June 26  1967  Kettering  Northamptonshire ,50 years 286 days,Bedfordshire,,Right-hand bat,Right-arm offbreak,,
Frank Clarke,October 8  1936  Heath  Cardiff  Glamorgan  Wales ,81 years 182 days,Glamorgan,,Right-hand bat,Right-arm fast-medium,,
Grahame Jeffrey Clarke,August 1  1965  Lancaster  Lancashire ,52 years 250 days,Cumberland,,Right-hand bat,,,
George William Clarke,April 10  1869  Northampton ,,Northamptonshire,,,,August 26  1955  Northampton (aged 86 years 138 days) ,
James Clarke,May 7  1979  Lincoln ,38 years 336 days,Lincolnshire,,Right-hand bat,Right-arm medium,,
J Clarke,date unknown ,,Derbyshire 2nd XI,,,,,
Jordan Clarke,date unknown ,,Cumberland,,,,Wicketkeeper,
James Henry Clarke,March 27  1921  Darlington  Co Durham ,97 years 12 days,Durham,,Right-hand bat,Right-arm medium-fast,,
Joseph J Clarke,date unknown ,,Leicestershire 2nd XI,,,,,
John Michael Clarke,December 25  1948  Barcombe  Sussex ,69 years 104 days,Sussex,,Left-hand bat,Right-arm medium-fast,,
Joe Michael Clarke,May 26  1996  Shrewsbury  Shropshire ,21 years 317 days,England Lions ,,Right-hand bat,,Brother - ,
Lionel Paul Clarke,October 11  1972  Sheffield  Yorkshire ,45 years 179 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Matthew Clarke,June 21  1981  Lincoln ,36 years 291 days,Lincolnshire,,Right-hand bat,Slow left-arm orthodox,,
Morice Carlos Clarke,February 23  1852  Welton  Northamptonshire ,,Surrey,,Right-hand bat,,Maurice Carlose Clarke,
Nick Clarke,date unknown ,,Sussex Women,,,,,
Oliver David Clarke,September 18  1993  Aylesbury  Buckinghamshire ,24 years 202 days,Durham University ,,Left-hand bat,Slow left-arm orthodox,,
Rikki Clarke,September 29  1981  Orsett  Essex ,36 years 191 days,England ,,Right-hand bat,Right-arm fast-medium,Broadwater  Godalming College,
Robert Leslie Clarke,September 4  1994  Oswestry ,23 years 216 days,Shropshire,,Right-hand bat,Right-arm medium,Brother - ,
Robert Wakefield Clarke,April 22  1924  Finedon  Northamptonshire ,,Northamptonshire,,Left-hand bat,Left-arm fast,Coach,
Sally Clarke,date unknown ,,Sussex Women,,,,,
SJ Clarke,date unknown ,,Lancashire 2nd XI,,,,,
Simon John Scott Clarke,April 2  1938  Westcliff-on-Sea  Essex ,80 years 6 days,Cambridge University,,Right-hand bat,,,
Sarah Louise Clarke,March 28  1982  Croydon  Surrey ,36 years 11 days,England Women,,,,,
T Clarke,date unknown ,,,,,,Umpire,
Vincent Paul Clarke,November 11  1971  Liverpool  Lancashire ,46 years 148 days,Derbyshire ,,Right-hand bat,Legbreak,,
Walter Clarke,December 28  1930  Worcester ,87 years 101 days,,,,,Umpire,
William Clarke,December 24  1798  Nottingham ,,Kent ,,Right-hand bat,,William Clark,
William Clarke,March 17  1849  Kirkby-in-Ashfield  Nottinghamshire ,,Nottinghamshire,,Left-hand bat,Right-arm fast,May 29  1935  Woodthorpe Park  Mapperley  Nottinghamshire (aged 86 years 73 days) ,
William Benjamin Clarke,November 5  1846  Old Basford  Nottingham ,,Middlesex ,,Right-hand bat,Right-arm medium (roundarm),Son - ,
William Grasett Clarke,date unknown ,,Marylebone Cricket Club ,,,,February 11  1893  St Pancras  London ,
Anthony Clarkson,September 5  1939  Killinghall  Harrogate  Yorkshire ,78 years 215 days,Somerset ,,Right-hand bat,Right-arm offbreak,Umpire,
H Clarkson,date unknown ,,Marylebone Cricket Club,,,,,
JS Clarkson,date unknown ,,Cumberland,,,,,
William Clarkson,date unknown  Lancashire ,,Warwickshire,,Left-hand bat,Left-arm medium,,
Hugh Marsden Claughton,December 24  1891  Guiseley  Leeds  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium-fast,October 17  1980  Middleton-in-Wharfedale  Yorkshire (aged 88 years 298 days) ,
John Andrew Claughton,October 28  1978  Southampton  Hampshire ,39 years 162 days,Oxford University,,Right-hand bat,Right-arm medium,,
John Alan Claughton,September 17  1956  Guiseley  Leeds  Yorkshire ,61 years 203 days,Berkshire ,,Right-hand bat,Slow left-arm orthodox,,
Thomas Hugh Claughton,January 24  1996  Slough  Berkshire ,22 years 74 days,Oxford University ,,Right-hand bat,Right-arm offbreak,,
John Charles Clay,March 18  1898  Bonvilston  Glamorgan  Wales ,,England ,,Right-hand bat,Right-arm offbreak,Administrator,
John Desmond Clay,October 25  1924  West Bridgford  Nottingham ,,Nottinghamshire,,Right-hand bat,,West Bridgford School,
Jarvis Nathan Clay,May 18  1989  Derby ,28 years 325 days,Northumberland,,Right-hand bat,,Wicketkeeper,
James Thomas Claybrook,October 25  1992  Wrexham ,25 years 165 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
Michael James Clayden,April 14  1985  Newport ,32 years 359 days,Glamorgan 2nd XI,,Left-hand bat,Right-arm medium  Right-arm offbreak,,
Ben Claydon,date unknown ,,Northamptonshire 2nd XI ,,,,,
Mitchell Eric Claydon,November 25  1982  Fairfield  New South Wales  Australia ,35 years 134 days,Canterbury ,,Left-hand bat,Right-arm medium-fast,Westfield Sports High School  Sydney,
Benjamin James Claypole,April 4  1977  Frankston  Victoria ,41 years 4 days,Middlesex 2nd XI,,Right-hand bat,Right-arm fast-medium,,
Oliver James Clayson,April 25  1980  Bedford ,37 years 348 days,Bedfordshire ,,Right-hand bat,Right-arm offbreak,,
Charles Clayton,July 13  1813  Cambridge ,,Gentlemen of Kent,,,,October 18  1883  Stanhope  Co Durham (aged 70 years 97 days) ,
Frederick George Hugh Clayton,May 5  1873  Wylam Hall  Northumberland ,,Oxford University,,Right-hand bat,Right-arm medium,March 20  1946  Warkworth  Northumberland (aged 72 years 319 days) ,
Geoffrey Clayton,February 3  1938  Mossley  Lancashire ,80 years 64 days,Lancashire ,,Right-hand bat,,Wicketkeeper,
Ian Alastair Clayton,June 11  1984  Cardiff ,33 years 301 days,Glamorgan 2nd XI ,,Right-hand bat,,,
John Morton Clayton,November 17  1857  Chesterfield  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast-medium,April 1  1938  West Southbourne  Hampshire (aged 80 years 135 days) ,
Rheinhallt Edward Clayton,June 9  1935  Colwyn Bay  Denbighshire  Wales ,,Glamorgan 2nd XI,,Right-hand bat,Legbreak googly,October 8  2015  Rhos-on-Sea  Conwy  Clwyd  Wales (aged 80 years 121 days) ,
Robert Owen Clayton,January 1  1844  Penygroes  Caernarvonshire  Wales ,,Yorkshire,,Right-hand bat,Right-arm fast,Umpire,
William Clayton Clayton,April 23  1839  Stella Hall  Newcastle upon Tyne  Northumberland ,,Gentlemen of England ,,Right-hand bat,,Wicketkeeper,
Matthew William Cleal,July 23  1969  Yeovil  Somerset ,48 years 259 days,Somerset,,Right-hand bat,Right-arm fast-medium,,
Howard Cleaton,November 15  1949  Merthyr Tydfil  Glamorgan  Wales ,68 years 144 days,Gloucestershire,,Right-hand bat,Right-arm offbreak,,
Tom George Cledwyn,January 9  1986  Winchester  Hampshire ,32 years 89 days,Hampshire 2nd XI,,Right-hand bat,Legbreak,,
Henry Clegg,December 8  1850  High Town  Dewsbury  Yorkshire ,,Yorkshire,,Right-hand bat,,December 30  1920  Dewsbury  Yorkshire (aged 70 years 22 days) ,
James Clegg,May 9  1830  Disley  Cheshire ,,Manchester,,,,details unknown ,
William Gavin Clegg,June 29  1869  Altrincham  Cheshire ,,Oxford University,,Right-hand bat,Right-arm medium,May 18  1949  Abbeywood  Delamere  Cheshire (aged 79 years 323 days) ,
Les G Clemenson,date unknown ,,,,,,Umpire,
Richard Clement,June 10  1832  Snarestone  Leicestershire ,,Oxford University,,,,October 29  1873  Bicester  Oxfordshire (aged 41 years 141 days) ,
Reynold Alleyne Clement,March 3  1834  Snarestone  Leicestershire ,,Cambridge University,,,,October 2  1905  Hove  Sussex (aged 71 years 213 days) ,
Scott Clement,December 31  1974  Kendal  Westmorland ,43 years 98 days,Cumberland,,Left-hand bat,Right-arm fast-medium,,
William Thomas Clement,1820  Chawton  Hampshire ,,Hampshire,,,,January 1864  Anstey  Hampshire (aged 44 years) ,
Clements,date unknown ,,Essex XI ,,,,,
C Clements,date unknown ,,England,,,,Umpire,
Christopher Jonathan Clements,October 25  1954  Wheatley  Oxfordshire ,63 years 165 days,Oxfordshire,,Right-hand bat,,,
Lydia Clements,date unknown ,,Devon Women,,,,,
Robert Graeme Clements,August 15  1989  London ,28 years 236 days,Middlesex 2nd XI,,Right-hand bat,Right-arm offbreak,,
Simon Mark Clements,April 29  1956  Felixstowe  Suffolk ,61 years 344 days,Oxford University ,,Left-hand bat,Right-arm medium,,
William Clements,date unknown ,,,,,,Umpire,
Edward Carnegie Cleveland-Stevens,February 2  1883  Medway  Kent ,,GJV Weigall's XI,,Right-hand bat,,birth registered as Edward Stevens,
Alan Barnard Cleveley,January 5  1932  Chaddesden  Derbyshire ,86 years 93 days,Nottinghamshire,,Right-hand bat,Right-arm fast-medium,,
Felicity Nina Cleverley,October 9  1991  Bury St Edmunds  Suffolk ,26 years 181 days,Suffolk Women,,,,,
Harry Lloyd Clewett,October 29  1993  Grimsby  Lincolnshire ,24 years 161 days,Lincolnshire,,Right-hand bat,Legbreak,,
H Clewitt,date unknown ,,Lincolnshire,,,,,
Nicholas James Clewley,June 13  1983  Wolverhampton  Staffordshire ,34 years 299 days,Shropshire,,Right-hand bat,Right-arm fast-medium,,
Alfred Talbot Cliff,October 27  1878  Scawby Grove  Brigg  Lincolnshire ,,Worcestershire,,Right-hand bat,Slow left-arm orthodox,January 25  1966  Oxford (aged 87 years 90 days) ,
Samuel James Cliff,October 3  1987  Nottingham ,30 years 187 days,Leicestershire ,,Right-hand bat,Right-arm medium-fast,,
Daniel Cliffe,September 29  1990  Grimsby ,27 years 191 days,Lincolnshire,,Right-hand bat,Right-arm medium-fast,,
Joel Alexander Cliffe,April 2  1980  Oxford ,38 years 6 days,Cambridge MCCU,,Left-hand bat,Left-arm medium-fast,,
Ben Harry Clifford,March 16  1998  Chelmsford  Essex ,20 years 23 days,Essex 2nd XI ,,Right-hand bat,Right-arm medium,Brother - ,
Christopher Craven Clifford,July 5  1942  Hovingham  Yorkshire ,75 years 277 days,Warwickshire ,,Right-hand bat,Right-arm offbreak,,
Frank Leonard Clifford,August 29  1891  Westminster  London ,,Middlesex,,,,June 13  1982  Enfield  Middlesex (aged 90 years 288 days) ,
Francis Seath Clifford,December 17  1822  Bearsted  Kent ,,Kent,,,,November 17  1869  Gravesend  Kent (aged 46 years 335 days) ,
George Clifford,April 19  1852  Barnes  Surrey ,,Surrey,,Right-hand bat,,February 4  1941  Thames Ditton  Surrey (aged 88 years 291 days) ,
James Andrew Clifford,September 2  1996  Chelmsford  Essex ,21 years 218 days,Essex 2nd XI ,,Right-hand bat,Right-arm offbreak,Brother - ,
Jeffrey Ian Clifford,October 12  1982  Birmingham  Warwickshire ,35 years 178 days,Warwickshire ,,Right-hand bat,,Wicketkeeper,
Lesley Jill Clifford,January 19  1937  Leeds  Yorkshire ,,England Women ,,,,Lesley Baldwin,
Paul Robert Clifford,September 19  1976  Swindon  Wiltshire ,41 years 201 days,Wiltshire,,Right-hand bat,Right-arm medium,,
Robert Clifford,March 8  1752  Bearsted  Kent ,,Hampshire XI ,,Left-hand bat,Right-arm slow (underarm),April 18  1811  Bearsted  Kent (aged 59 years 41 days) ,
William Clifford,date unknown ,,Kent,,Right-hand bat,,Wicketkeeper,
Phil Brittain Clift,September 3  1918  Usk  Monmouthshire ,,Glamorgan,,Right-hand bat,Right-arm offbreak,May 22  2005  Cardiff (aged 86 years 261 days) ,
Clifton,date unknown ,,Old Etonians,,,,,
Benjamin Clifton,date unknown ,,Marylebone Cricket Club ,,,,,
Charles Clifton,January 13  1846  Ruddington  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast (roundarm),details unknown ,
Cecil Cooper Clifton,December 8  1885  Eastwood  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast-medium,March 12  1930  Anfield  Liverpool  Lancashire (aged 44 years 94 days) ,
Ernest George Clifton,June 15  1939  Lambeth  London ,78 years 297 days,Middlesex,,Right-hand bat,,Wicketkeeper,
Edward Henry Stuart Bligh (Lord Clifton),August 21  1851  Cobham Hall  Gravesend  Kent ,,Kent,,Right-hand bat,Right-arm fast (roundarm),Father - ,
Jessica Emily Clilverd,May 27  1994  Cambridge ,23 years 316 days,Cambridgeshire and Huntingdonshire Women,,,,,
John Lawrence Clinch,February 14  1967  Carshalton  Surrey ,51 years 53 days,Suffolk,,Right-hand bat,Slow left-arm orthodox,,
Grahame Selvey Clinton,May 5  1953  Sidcup  Kent ,64 years 338 days,Zimbabwe-Rhodesia ,,Left-hand bat,Right-arm medium,Son - ,
Paul James Selvey Clinton,August 30  1983  Dartford  Kent ,34 years 221 days,Essex ,,Right-hand bat,Right-arm medium,Uncle - ,
Richard Selvey Clinton,September 1  1981  Sidcup  Kent ,36 years 219 days,Essex ,,Left-hand bat,Right-arm medium,Father - ,
Stephen Thomas Clissold,February 17  1825  London ,,Cambridge University,,,,May 26  1898  Rowansfield  Cheltenham  Gloucestershire (aged 73 years 98 days) ,
Roger Ian Clitheroe,November 18  1966  Radcliffe  Lancashire ,51 years 141 days,Cambridge University ,,Right-hand bat,,Wicketkeeper,
Harry Pile Clode,September 7  1877  Kensington  London ,,Surrey,,Right-hand bat,Right-arm slow,October 19  1964  Sunderland  Co Durham (aged 87 years 42 days) ,
FH Clogg,date unknown ,,,,,,Umpire,
Izzy Cloke,date unknown ,,Kent Women,,,,,
Izzy Cloke,date unknown ,,Kent Women,,,,,
Robert Dillon Clonbrock,March 29  1807 ,,Marylebone Cricket Club,,,,details unknown  Clonbrock  Naascargh  Galway  Ireland ,
Close,date unknown ,,EH Budd's XI,,,,,
Ashley Lloyd Close,June 3  1981  Nottingham ,36 years 309 days,Leeds/Bradford MCCU,,Right-hand bat,Right-arm medium,,
Dennis Brian Close,February 24  1931  Rawdon  Leeds  Yorkshire ,,England ,,Left-hand bat,Right-arm medium  Right-arm offbreak,Forward short leg,
James Arnold Close,April 8  1909  Fir Tree  Crook  Co Durham ,,Durham,,,,April 29  1976  Shotley Bridge  Co Durham (aged 67 years 21 days) ,
Peter Alwen Close,June 1  1943  Murree  India ,74 years 311 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Stephen J Clothier,date unknown ,,Timsbury Cricket Club,,,,,
Brian Howard Clough,March 21  1935  Middlesbrough  Yorkshire ,,Marylebone Cricket Club President's XI,,,,September 20  2004  Derby (aged 69 years 183 days) ,
Gareth David Clough,May 23  1978  Leeds  Yorkshire ,39 years 320 days,Nottinghamshire ,,Right-hand bat,Right-arm medium,Pudsey Grangefield,
Thomas Lawson Clough,January 1  1926  Lynesack  Co Durham ,,Hertfordshire,,Right-hand bat,,April 2008 (aged 82 years) ,
J Clover,date unknown ,,,,,,Umpire,
David James Clowes,September 9  1977  Stoke-on-Trent  Staffordshire ,40 years 211 days,Staffordshire,,Right-hand bat,Right-arm medium,,
Henry Clowes,July 1  1863  Cheadle  Cheshire ,,Gloucestershire,,Right-hand bat,,Wicketkeeper,
Charles Stuart Clubb,October 10  1974  Harborough Magna  Warwickshire ,43 years 180 days,Wales Minor Counties,,Left-hand bat,Right-arm medium-fast,,
Peter David Clubb,May 10  1947  Scarborough  Yorkshire ,70 years 333 days,,,,,Umpire,
Stace Victor Murray Clube,October 22  1934  Tooting  London ,83 years 168 days,Oxford University,,Right-hand bat,Right-arm offbreak,,
David Lindsay Clugston,February 5  1908  Belfast  Ireland ,,Warwickshire,,Left-hand bat,Slow left-arm orthodox,September 27  1993  Birmingham  Warwickshire (aged 85 years 234 days) ,
Dominic James Clutterbuck,April 24  1998  Bournemouth ,19 years 349 days,Dorset ,,Right-hand bat,Slow left-arm orthodox,,
Henry Robert Clutterbuck,November 22  1809  Great Stanmore  Middlesex ,,Oxford University,,,,December 18  1883  Bath  Somerset (aged 74 years 26 days) ,
James Clutterbuck,August 18  1973  Sandown ,44 years 233 days,Surrey Cricket Board,,Right-hand bat,Right-arm medium,,
Benjamin Oliver Coad,January 10  1994  Harrogate  Yorkshire ,24 years 88 days,Yorkshire ,,Right-hand bat,Right-arm fast-medium,Thirsk School and Sixth Form College,
TJC Coaker,date unknown ,,Harrow School,,,,,
Arthur Edward Coates,August 2  1848  Pemberton  Wigan  Lancashire ,,Gloucestershire,,Right-hand bat,,August 19  1897  Los Angeles  California  United States of America (aged 49 years 17 days) ,
George Coates,July 25  1817  Sheffield  Yorkshire ,,Yorkshire,,,,1885  Sheffield  Yorkshire (aged 67 years) ,
John Wind Coates,date unknown ,,Yorkshire,,,,July 7  1870  Scarborough  Yorkshire ,
RBA Coates,date unknown ,,Staffordshire,,,,,
Arthur Rhodes Cobb,March 12  1864  Cotefield House  Adderbury  Banbury  Oxfordshire ,,Oxford University,,Right-hand bat,,Brother - ,
Charles Edward Cobb,May 24  1863  Cotefield House  Adderbury  Banbury  Oxfordshire ,,AJ Webbe's XI,,Right-hand bat,,Brother - ,
Humphry Henry Cobb,July 12  1873  Kensington  London ,,Middlesex,,Right-hand bat,,December 13  1949  Links End  Camber  Sussex (aged 76 years 154 days) ,
Joshua James Cobb,August 17  1990  Leicester ,27 years 234 days,Central Districts ,,Right-hand bat,Right-arm offbreak,Father - ,
Russell Alan Cobb,May 18  1961  Leicester ,56 years 325 days,Leicestershire ,,Right-hand bat,Left-arm medium  Slow left-arm orthodox,Son - ,
Steve Cobb,date unknown ,,,,,,Umpire,
James Cobbett,January 12  1804  Frimley  Surrey ,,Middlesex ,,Right-hand bat,,March 31  1842  Marylebone  London (aged 38 years 78 days) ,
Philip Wyndham Cobbold,January 5  1875  Holywells  Ipswich  Suffolk ,,Cambridge University,,Right-hand bat,Legbreak,December 28  1945  Tattingstone  Ipswich  Suffolk (aged 70 years 357 days) ,
Ralph Hamilton Cobbold,May 22  1906  Calne  Wiltshire ,,Cambridge University,,Right-hand bat,Right-arm offbreak,September 1  1987  Ipswich  Suffolk (aged 81 years 102 days) ,
Frank Carroll Cobden,October 14  1849  Marylebone  London ,,Cambridge University,,Right-hand bat,Right-arm fast,December 7  1932  Capel Curig  Caernarvonshire  Wales (aged 83 years 54 days) ,
Halsted Sayer Cobden,November 20  1845  Marylebone  London ,,Gloucestershire,,Right-hand bat,Right-arm fast (roundarm),Repton School,
