Lorato Makgatho,date unknown ,,Limpopo Women,,,,,
N Makgato,date unknown ,,Northerns Women,,,,,
L Makgatso,date unknown ,,Limpopo Women,,,,Wicketkeeper,
M Makhabasela,date unknown ,,Free State Women,,,,,
M Makhabazela,date unknown ,,Free State Women,,,,,
Bonga Makhakha,May 4  2000 ,17 years 339 days,Western Province Under-15s,,Right-hand bat,Right-arm offbreak,,
M Makhalo,date unknown ,,Free State Women,,,,,
Bongumusa Sibonelo Makhanya,March 7  1996  Durban ,22 years 32 days,Dolphins ,,Right-hand bat,Right-arm medium,Sibz,
Noel Makhanya,April 24  1980  Johannesburg  Transvaal ,37 years 349 days,Gauteng B,,,,,
Eric Makhasana,February 14  1992  Vosloorus ,26 years 53 days,,,Left-hand bat,Right-arm fast-medium,Error,
Lejone Makhasana,February 21  1997 ,21 years 46 days,Free State Under-15s ,,Right-hand bat,Right-arm medium-fast,HTS Louis Botha,
Sbonginhlanhla Makhaye,January 10  1997  South Africa ,21 years 88 days,KwaZulu-Natal Inland Under-17s,,Right-hand bat,Right-arm medium,,
Tlotlisang Makhele,October 23  1997 ,20 years 167 days,North West Under-15s,,Right-hand bat,Right-arm slow,,
Anele Makhongolo,April 15  2000 ,17 years 358 days,Border Under-13s,,Left-hand bat,Slow left-arm orthodox,Hudson Park Primary,
Luwando Makhongolo,September 8  1989  Middledrift ,28 years 212 days,Border ,,Right-hand bat,,,
Lizo Makhosi,date unknown ,,Eastern Province Under-19s,,Left-hand bat,Slow left-arm chinaman,,
Kamogelo Makhubela,March 12  1999 ,19 years 27 days,Northerns Under-17s,,Right-hand bat,Right-arm medium-fast,Hammanskraal,
Christian Makhubele,April 30  1998  Phalaborwa ,19 years 343 days,Limpopo Under-15s,,Left-hand bat,Left-arm medium,Frans du Toit,
M Makhubo,date unknown ,,Northerns Women,,,,,
Asaph Thabang Makhura,August 19  1994 ,23 years 232 days,University of Cape Town,,,,Capricorn High School,
Michael David Makin,November 13  1956  Pietermaritzberg  Natal ,61 years 146 days,Natal,,Right-hand bat,Legbreak,,
Sizwe Makitla,February 2  1995 ,23 years 65 days,Northerns Under-17s,,Right-hand bat,Right-arm medium-fast,Tuks Sports School,
Sithembile Makongolo,April 21  1985  Middledrift  Cape Province ,32 years 352 days,Border ,,Right-hand bat,Right-arm offbreak,Dale College,
Desmond Tebogo Makua,November 22  1985  Middelburg  Mpumalanga ,32 years 137 days,Mpumalanga,,Right-hand bat,Right-arm medium-fast,,
Thando Makwetu,May 30  2002  Johannesburg ,15 years 313 days,Gauteng Under-13s,,Right-hand bat,Legbreak,Montrose Primary School,
Wandile Makwetu,January 7  1999 ,19 years 91 days,Gauteng Under-13s ,Middle-order batsman,Right-hand bat,,Montrose Primary,
Cynthia Malaka,date unknown ,,Mpumalanga Women,,,,,
M Malaka,date unknown ,,Mpumalanga Women,,,,,
Rodney Lulamile Malamba,March 11  1966  Cape Town  Cape Province ,52 years 28 days,Natal,,Right-hand bat,Right-arm fast-medium,,
Andries Jacobus Malan,July 29  1991  Nelspruit  Transvaal ,26 years 253 days,North West ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Basil Vere Malan,October 1911  Pretoria  Transvaal ,,,,,,Umpire,
Daniel Francois Malan,December 14  1948  Paarl  Cape Province ,69 years 115 days,Boland,,Right-hand bat,Right-arm offbreak,,
Dawid Johannes Malan,September 29  1956  Springs  Transvaal ,61 years 191 days,Northerns ,,Right-hand bat,Right-arm fast-medium,Son - ,
Heinrich Malan,April 6  1981  Pretoria ,37 years 2 days,Combined Easterns-Northerns XI ,,Right-hand bat,Right-arm medium,Coach,
J H Malan,date unknown ,,Orange Free State,,,,,
Janneman Nieuwoudt Malan,April 18  1996  Neslpruit  ,21 years 355 days,North West ,,Right-hand bat,Legbreak,Brother - ,
Pieter Jacobus Malan,August 12  1989  Nelspruit ,28 years 239 days,Cape Cobras ,,Right-hand bat,Right-arm medium-fast,Brother - ,
Ralph John Malan,October 1  1943  Port Elizabeth  Cape Province ,74 years 189 days,,,,,Umpire,
Timothy Malan,December 30  2001  Klerksdorp ,16 years 99 days,North West Under-15s,,Right-hand bat,Right-arm fast,Potchefstroom Volkskool,
Jacob Moses Malekane Malao,January 19  1972  Soweto  Transvaal ,46 years 79 days,Eagles ,,Left-hand bat,Slow left-arm orthodox,,
L Malata,date unknown ,,Easterns Women,,,,,
Sello Malatji,May 16  2000 ,17 years 327 days,Limpopo Under-15s,,Right-hand bat,Right-arm medium,,
A Malaza,date unknown ,,Easterns Women,,,,,
Maria Malaza,date unknown ,,Mpumalanga Women,,,,,
Nontokozo Malaza,date unknown ,,Mpumalanga Women,,,,,
Thuso Malebane,September 3  2000 ,17 years 217 days,Prestige College,,Right-hand bat,,,
L Malesa,date unknown ,,Northerns Women,,,,,
D Malgas,date unknown ,,Rest of SACB,,,,,
V Malgas,date unknown ,,Eastern Province (SACB),,,,,
E Malherbe,date unknown ,,Southern Cape,,,,,
A Mali,date unknown ,,Eastern Province (SACB),,,,,
M Mali,date unknown ,,Eastern Province (SACB),,,,,
Zintle Mali,date unknown ,,Border Women ,Bowler,Right-hand bat,Right-arm medium-fast,,
Raymond Remember Mali,April 9  1937  Eastern Cape ,80 years 364 days,,,,,Lovedale College  Alice; University of Fort Hare,
Liyabona Malife,September 20  2004 ,13 years 200 days,South Western Districts Under-13s,,Left-hand bat,Right-arm medium,,
Mncedisi Malika,June 12  1997 ,20 years 300 days,Border Under-17s,,Left-hand bat,,Lindani High,
Ashraf Mall,October 8  1978  Durban  Natal ,39 years 182 days,Dolphins ,,Left-hand bat,,,
Enver Hassen Mall,September 24  1961  Durban  Natal ,56 years 196 days,Natal (SACB),,,,Referee,
David John Mallett,January 14  1971  Port Elizabeth  Cape Province ,47 years 84 days,Eastern Province,,Right-hand bat,Right-arm fast-medium,,
Neville Wilfred H Mallett,September 9  1938  Alexandria  Cape Province ,79 years 211 days,Eastern Province,,Left-hand bat,Left-arm medium,,
Shabir Mallie,November 5  1993  Strandfontein  Cape Town ,24 years 154 days,Western Cape Invitation XI ,,Left-hand bat,Right-arm medium,,
Brian Raymond Mallinson,May 13  1947  Grantham  Lincolnshire  England ,70 years 330 days,Border,,Right-hand bat,,Wicketkeeper,
T Malobola,date unknown ,,Northerns Women,,,,,
J Malone,date unknown ,,,,,,Umpire,
William Henry de Rockstro Malraison,December 4  1876  Wepener  Orange Free State ,,Transvaal,,,,May 31  1916  East Africa (aged 39 years 179 days) ,
N Maluleka,date unknown ,,Limpopo Women,,,,Wicketkeeper,
Amanda Maluleke,date unknown ,,Limpopo Women,,,,,
Fumani Maluleke,November 26  2000 ,17 years 133 days,Limpopo Under-13s,,Right-hand bat,Right-arm medium,Bombaleni,
Mbulelo Mama,January 7  1995 ,23 years 91 days,Eastern Province Under-19s,,Right-hand bat,Right-arm fast,St Andrews,
Zolisa Mama,September 27  1997 ,20 years 193 days,Western Province Under-19s,,Right-hand bat,Right-arm fast,,
I Mamabole,date unknown ,,,,,,Umpire,
I Mamabolo,date unknown ,,,,,,Umpire,
Solomon Mamakoa,February 6  1996 ,22 years 61 days,Gauteng Under-17s,,Left-hand bat,Left-arm fast,Jeppe High,
M Mametja,date unknown ,,Limpopo Women,,,,Wicketkeeper,
A Manack,date unknown ,,Transvaal (SACB),,,,,
Abdulhack Ahmed Manack,August 21  1967  Vereeniging  Transvaal ,50 years 230 days,Transvaal ,,Right-hand bat,Right-arm fast-medium,Cousin - ,
Hussein Ahmed Manack,April 10  1968  Pretoria  Transvaal ,49 years 363 days,Easterns ,,Right-hand bat,Right-arm medium,Cousin - ,
Imran Manack,December 23  1991  Johannesburg  Transvaal ,26 years 106 days,Gauteng Under-19s,,Right-hand bat,Right-arm offbreak,,
Muhammad Manack,June 6  2002  Johannesburg ,15 years 306 days,Gauteng Under-13s,,Right-hand bat,Right-arm medium,King Edwards Preparatory School,
Motheo Manake,December 23  1996 ,21 years 106 days,Griqualand West Under-17s,,Right-hand bat,Right-arm medium,St Cyprians,
Clifford Manana,February 2  1991  Vosloorus ,27 years 65 days,Easterns Under-19s,,Right-hand bat,Right-arm fast-medium,,
Lwando Manase,December 27  1984  Tolofiyeni  King Williams Town ,33 years 102 days,Border ,,Right-hand bat,Right-arm fast-medium,,
Boipelo Mancwe,October 11  2002 ,15 years 179 days,Northern Cape Under-13s,,Right-hand bat,,Montshiwa Primary,
Sharad Mandan,August 8  1985  Johannesburg ,,Easterns,,Left-hand bat,Legbreak,July 2  2006  Boksburg  Gauteng (aged 20 years 328 days) ,
Mandisa,date unknown ,,Eastern Province Women,,,,,
Claude Locke Mandy,July 22  1908  Bathurst District  Cape Province ,,Border,,,,August 20  1978  Johannesburg  Transvaal (aged 70 years 29 days) ,
George Gray Locke Mandy,July 13  1906  Bathurst District  Cape Province ,,Border ,,Right-hand bat,,Wicketkeeper,
Neal Mandy,November 5  1962  Port Elizabeth  Cape Province ,55 years 154 days,Eastern Province,,Right-hand bat,Right-arm medium,,
Given Pontsho Manganyi,June 18  1993  Limpopo ,24 years 294 days,Northerns Under-19s,,Right-hand bat,Right-arm medium-fast,,
Nomtundiso Mangeme,date unknown ,,Kei Women,,,,,
Tumi Mangena,April 4  1995  Polokwane ,23 years 4 days,Limpopo Under-19s,,Right-hand bat,Legbreak,Capricorn,
Tshepo John Ngwako Mangena,March 7  1983  Phalaborwa  Limpopo Province ,35 years 32 days,Limpopo,,Left-hand bat,,Wicketkeeper,
Ahmed Mangera,February 10  1931 ,,,,,,Umpire,
Mohamed Mangera,date unknown ,,Transvaal (SACB),,,,,
Moosa Mangera,April 1945 ,,Transvaal (SACB),,,,Wicketkeeper,
S Mangera,date unknown ,,Transvaal (SACB),,,,,
Peter Angelo Mangiagalli,December 25  1950 ,67 years 104 days,,,,,Umpire,
Charles August Mangold,January 30  1876  Port Elizabeth  Cape Province ,,Eastern Province,,,,August 6  1954  Port Elizabeth  Cape Province (aged 78 years 188 days) ,
N Manickchand,date unknown ,,Natal (SACB),,,,,
Gopal Manicum,date unknown ,,Natal (SACB),,,,,
Sintu Manjezi,April 7  1995  East London ,23 years 1 days,Eastern Province ,,Right-hand bat,Right-arm fast,St Andrew's College  Grahamstown,
Sandisilwe Mankay,date unknown ,,Kei Women,,,,,
Mantja Mankoe,date unknown ,,Limpopo Women,,,,,
Norman Bertram Fleetwood Mann,December 28  1920  Benoni  Transvaal ,,South Africa ,,Right-hand bat,Slow left-arm orthodox,July 31  1952  Hillbrow  Johannesburg  Transvaal (aged 31 years 216 days) ,
Kurtlyn Reece Mannikam,January 19  1996 ,22 years 79 days,KwaZulu-Natal Inland ,,Right-hand bat,Right-arm offbreak,Maritzburg College,
Leslie Martin Manning,September 29  1911  Poole  Dorset  England ,,Western Province,,,,March 20  1990  Port Elizabeth  Cape Province (aged 78 years 172 days) ,
J Manqele,date unknown ,,Northerns Invitation XI,,,,,
Pieter Andries Mans,March 14  1940  Groot Marico ,78 years 25 days,,,,,Umpire,
Henry Rosser Mansell,October 3  1960  Durban  Natal ,57 years 187 days,Natal,,Left-hand bat,,Wicketkeeper,
Percy Neville Frank Mansell,March 16  1920  St George's  Telford  Shropshire  England ,,Rhodesia ,,Right-hand bat,Legbreak googly,Brother - ,
Peter Graham Mansfield,July 22  1924  Grahamstown  Cape Province ,,,,,,Umpire,
S Mansoor,date unknown ,,Natal (SACB),,,,,
Songo Mantanzima,September 26  2003 ,14 years 194 days,KwaZulu-Natal Inland Under-13s,,Right-hand bat,Right-arm medium,Pelham,
Sibusiso Mantashi,November 28  2000 ,17 years 131 days,Boland Under-15s,,Right-hand bat,Right-arm offbreak,New Orleans Senior Secondary,
P Mantine,date unknown ,,Limpopo Women,,,,,
A Mantjane,date unknown ,,Limpopo Women,,,,,
Bryan Andrew Mantle,October 27  1966  Pietermaritzburg ,51 years 163 days,,,,,Umpire,
Brenton Manuel,August 30  2000 ,17 years 221 days,Boland Under-13s,,Right-hand bat,Right-arm offbreak,Swartland Primary School,
Jenilee Manuel,November 19  1995 ,22 years 140 days,South Western Districts Women,Allrounder,Right-hand bat,Right-arm fast,,
Vaughn Manuel,April 16  1996 ,21 years 357 days,KwaZulu-Natal Under-17s,,Right-hand bat,Right-arm medium-fast,,
Chearn Manus,April 30  2003  Kimberley ,14 years 343 days,Northerns Under-13s,,Right-hand bat,Right-arm offbreak,Eduplex,
Tshepang Manyane,September 20  2002  Free State ,15 years 200 days,Free State Under-15s,,Right-hand bat,Right-arm medium,RPC,
K Manyanga,date unknown ,,Limpopo Women,,,,,
Tshepang Manyanye,September 20  2002  Kroonstad ,15 years 200 days,Free State Under-13s,,Right-hand bat,Right-arm fast,Moepeng,
Anam Manyela,April 30  2003  Port Elizabeth ,14 years 343 days,Eastern Province Under-13s,,Right-hand bat,Right-arm fast,Hubert Hurd,
Ona Manyisa,January 22  1996 ,22 years 76 days,Mpumalanga Under-17s,,Right-hand bat,Right-arm offbreak,Lowveld High,
D Manyone,date unknown ,,,,,,Umpire,
Lucas Manzini,March 7  1985  Pretoria  Transvaal ,33 years 32 days,Northerns,,Right-hand bat,Right-arm fast-medium,,
Tetelo Mahlatse Maphaka,September 21  2000 ,17 years 199 days,Gauteng Under-13s,,Left-hand bat,Slow left-arm orthodox,Rivonia,
Kholofelo Marck Maphori,date unknown ,,,,,,Umpire,
Athenkosi Mapono,September 15  1996 ,21 years 205 days,South Western Districts Under-19s,,Right-hand bat,Right-arm medium,,
Palesa Mapoo,date unknown ,,Gauteng Women,,,,,
Athi Mpendulo Maposa,April 22  1990  Umzimkulu ,27 years 351 days,KwaZulu-Natal Inland ,,Right-hand bat,Right-arm fast-medium,,
Anelisa Maqibelo,date unknown ,,Kei Women,,,,,
Manelisi Maqungu,July 23  2000 ,17 years 259 days,Eastern Province Under-15s,,Right-hand bat,Right-arm medium,Motherwell,
A Marais,date unknown ,,KwaZulu-Natal Inland Women,,,,,
Benjamin Webber Marais,March 12  1964  Vereeniging  Transvaal ,54 years 27 days,Eastern Transvaal Country Districts,,Right-hand bat,Slow left-arm orthodox,,
Charl Johannes Marais,January 3  1934  De Aar  Cape Province ,84 years 95 days,Griqualand West ,,Right-hand bat,Right-arm offbreak,,
Craig Sean Neville Marais,November 10  1965  Cape Town  Cape Province ,52 years 149 days,Boland ,,Right-hand bat,,Wicketkeeper,
D Marais,date unknown ,,,,,,Umpire,
Donald Peter Marais,June 12  1937  Durban  Natal ,80 years 300 days,Natal,,Right-hand bat,,Wicketkeeper,
E Marais,date unknown ,,KwaZulu-Natal Inland Women,,,,,
Evert Marais,date unknown ,,South Western Districts Under-13s,,,,,
Franco Marais,February 16  1990 ,28 years 51 days,Boland Under-19s,,Right-hand bat,,,
Franco Marais,January 27  1997 ,21 years 71 days,Easterns Under-15s,,Right-hand bat,Right-arm fast,Hugenote,
Graeme Charles Marais,July 15  1982  Johannesburg  Transvaal ,35 years 267 days,Boland,,Right-hand bat,,Wicketkeeper,
Jacques Marais,date unknown ,,Rowlin Cricket Academy,,,,,
J Marais,date unknown ,,Border Women,,,,,
James Conrad Marais,May 1  1993  Dundee ,24 years 342 days,South Western Districts Under-19s,,Right-hand bat,Right-arm medium-fast,Jamo,
Jean Louis Marais,July 19  1992  Pretoria  Gauteng ,25 years 263 days,Boland ,,Right-hand bat,,Affies,
Marco Marais,October 17  1993  Worcester  Western Cape ,24 years 173 days,Border ,,Right-hand bat,Right-arm medium-fast,Father - ,
M Marais,date unknown ,,North West Women,,,,,
N Marais,date unknown ,,Free State Under-19s,,,,,
Peter Claude Marais,May 3  1954  Jansenville  Cape Province ,63 years 340 days,Eastern Province,,Right-hand bat,Right-arm fast-medium,,
Riaan Marais,July 26  1966  Bloemfontein  Orange Free State ,51 years 256 days,Orange Free State,,Right-hand bat,Right-arm fast-medium,,
Richard Marais,January 12  1902  Mossel Bay  Cape Province ,,Eastern Province,,,Slow left-arm orthodox,December 17  1972  Port Elizabeth  Cape Province (aged 70 years 340 days) ,
Rico Marais,October 13  1964  Virginia  Orange Free State ,53 years 177 days,Boland,,Right-hand bat,Right-arm fast-medium,Son - ,
Simone Marais,March 13  1990  Johannesburg  Transvaal ,28 years 26 days,Western Province Women XI,,Right-hand bat,,,
Sarel Francois Marais,February 29  1940  Pretoria  Transvaal ,78 years,,,,,Umpire,
Shaun Henry Marais,January 25  1986  Pietermaritzburg ,32 years 73 days,KwaZulu-Natal Inland,Middle-order batsman,Right-hand bat,Right-arm medium-fast,,
Wilhelm Marais,January 5  1908  Mossel Bay  Cape Province ,,Eastern Province,,Left-hand bat,,Umpire,
Lee-Owen Kirshwen Marakie,April 21  1995  Port Elizabeth ,22 years 352 days,Framesby High School,,Right-hand bat,Right-arm medium,Hoerskool Framesby,
C Maralo,date unknown ,,North West Under-19s,,,,,
Maddy Marase,date unknown ,,,,,,Umpire,
Tadiwanashe Maravanyika,June 24  2002 ,15 years 288 days,Zimbabwe Under-13s,,Right-hand bat,Left-arm fast,Midlands Christian College,
Raymond Alfred Mardon,March 5  1912  Grahamstown  Cape Province ,106 years 34 days,Eastern Province,,,,,
Brett Lester Mare,June 13  1959  Johannesburg  Transvaal ,58 years 299 days,Transvaal,,Right-hand bat,Left-arm fast-medium,,
Marius Bernardus Mare,September 5  1966  Heidelberg  Transvaal ,51 years 215 days,Northern Transvaal,,Right-hand bat,Right-arm medium,,
T Mare,October 23  1992  Witbank ,25 years 167 days,Free State Under-19s,Wicketkeeper,Right-hand bat,,,
Du Toit Immanuel Maree,November 1  1993  Upington ,24 years 158 days,Boland Under-19s,,Right-hand bat,,DirkieUys High School,
Eugene Maree,July 26  1947  Excelsior  Orange Free State ,70 years 256 days,Orange Free State,,Right-hand bat,Right-arm medium,,
GJ Maree,December 1  2003  Pretoria ,14 years 128 days,Free State Under-13s,,Left-hand bat,,Grey College,
Nicholas-John Maree,October 14  1994 ,23 years 176 days,St John's College,,Right-hand bat,Right-arm medium,,
Richard Maree,August 19  1995 ,22 years 232 days,South Western Districts Under-17s ,,Right-hand bat,Right-arm fast,York High School,
Zander Maree,January 16  2002  Kemtonpark ,16 years 82 days,Easterns Under-13s,,Right-hand bat,Right-arm fast,Dalview,
Colin Morietus Maritz,March 14  1892  Cape Colony  South Africa ,,Eastern Province ,,,,Brother - ,
Gerald John Maritz,February 12  1887  Kimberley  Cape Province ,,Griqualand West,,,,Brother - ,
Vorster Maritz,April 11  1994 ,23 years 362 days,Northern Cape High School,,Right-hand bat,,,
Vian Maritz,April 25  1997 ,20 years 348 days,North West Under-15s,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Lawrence Anderson Markham,September 12  1924  Mbabane  Swaziland ,,South Africa ,,Right-hand bat,Legbreak,Brother - ,
Neville Evelyn Markham,February 1  1926  Mbabane  Swaziland ,,Natal,,Right-hand bat,Right-arm fast,Brother - ,
Aiden Kyle Markram,October 4  1994  Centurion ,23 years 186 days,South Africa ,Opening batsman,Right-hand bat,Right-arm offbreak,,
T Marlifing,date unknown ,,Griqualand West Women,,,,,
Peter John Marneweck,January 20  1960  Johannesburg  Transvaal ,58 years 78 days,Northerns,,Right-hand bat,Right-arm fast,,
Ryan Maron,February 24  1975  Cape Town  Cape Province ,43 years 43 days,Western Province,,Left-hand bat,Slow left-arm orthodox,,
Cristopher Marques,date unknown ,,,,,,Umpire,
Z Marques,date unknown ,,Transvaal (SACB),,,,,
Colin Charles Marran,December 23  1897  Kroonstad  Orange Free State ,,Orange Free State,,,,December 3  1978  Margate  Natal (aged 80 years 345 days) ,
Dennis F Marriott,date unknown ,,Griqualand West,,,,,
Christopher John Marrow,June 27  1996 ,21 years 285 days,South Western Districts ,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Thomas Marrow,June 23  1995 ,22 years 289 days,South Western Districts Under-17s,,Right-hand bat,Right-arm medium,Oakhill High School,
Bianca Mars,February 26  1986 ,32 years 41 days,South Western Districts Women,,Right-hand bat,Right-arm medium,,
Walter Herbert Mars,December 28  1891  Cape Town  Cape Province ,,Western Province,,,Slow left-arm orthodox,May 29  1966  Fish Hoek  Cape Province (aged 74 years 152 days) ,
Jett Marsberg,February 2  2002  Kaapstad ,16 years 65 days,Boland Under-13s,,Right-hand bat,Right-arm fast,Paarl Boys Primary,
C W Marsh,date unknown ,,Border,,,,,
Gino Marsh,June 15  2002  Nelspruit ,15 years 297 days,Mpumalanga Under-13s,,Right-hand bat,Left-arm medium,Bergland Laerskool,
N Marsh,date unknown ,,Natal Country Districts,,,,,
Terence Alan Marsh,May 19  1970  Benoni  Transvaal ,47 years 324 days,Eastern Transvaal ,,Right-hand bat,Left-arm fast-medium,,
Alan William Marshall,January 18  1918  Rondebosch  Cape Town  Cape Province ,,Western Province,,Right-hand bat,Right-arm offbreak,Uncle - ,
Barry Calvin Marshall,March 7  1948  Bedford  Cape Province ,70 years 32 days,Border,,Right-hand bat,Right-arm medium,,
E Marshall,No Details Known ,,Transvaal,,,,,
Jason Marshall,June 20  1996 ,21 years 292 days,KwaZulu-Natal Inland Under-17s,,Right-hand bat,,Michaelhouse,
Kyle Marshall,December 12  1989  Kempton Park ,28 years 117 days,Easterns ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Kenneth Gordon Marshall,February 27  1935  Kei Road  Cape Province ,83 years 40 days,Border,,Right-hand bat,,,
Ross Marshall,June 13  2000 ,17 years 299 days,Northerns Under-15s,,Right-hand bat,Right-arm fast,,
Wesley Brandon Marshall,January 4  1994  Kempton Park ,24 years 94 days,Easterns ,,Right-hand bat,Right-arm medium,Brother - ,
John Johann Dallij Gene Martheze,1911  Cape Town  Cape Province ,,Orange Free State,,,,September 23  1956  Bloemfontein  Orange Free State (aged 45 years) ,
Bryan Paul Martin,August 5  1963  Cape Town  Cape Province ,54 years 246 days,Western Province,,Right-hand bat,Slow left-arm orthodox,,
C Martin,date unknown ,,Western Province (SACB),,,,,
Dave Loftus Martin,July 17  1944  Cape Town  Cape Province ,73 years 265 days,,,,,Umpire,
David Neale Martin,February 4  1953  Kimberley  Cape Province ,65 years 63 days,Griqualand West,,Right-hand bat,Legbreak,,
Errol Martin,April 10  1995 ,22 years 363 days,South Western Districts Under-17s,,Right-hand bat,Right-arm medium,Knysna Senior Secondary School,
Frank C Martin,date unknown ,,Western Province,,,,May 24  1933  Cape Town  Cape Province ,
G Martin,date unknown ,,,,,,Umpire,
Grant Martin,June 26  1999  Johannesburg ,18 years 286 days,Western Province Under-19s,,Right-hand bat,Right-arm medium,Wynberg Boys High School,
Grant George Martin,July 21  1963  Durban  Natal ,54 years 261 days,Orange Free State ,,Right-hand bat,Right-arm offbreak,,
Gavin John Martin,October 19  1946  Florida  Roodepoort  Transvaal ,71 years 171 days,Transvaal,,Right-hand bat,Right-arm fast-medium,,
Hugh Martin,August 3  1947  Enkeldoorn (now Chivhu)  Rhodesia ,70 years 248 days,New South Wales ,,Right-hand bat,Right-arm medium,Father - ,
Herbert Ronald Martin,December 27  1916  Cape Town  Cape Province ,,,,,,Umpire,
Herbert Ronald Martin,December 27  1916  Cape Town  Cape Province ,,,,,,Umpire,
Kevin Charles Martin,June 1  1940  Durban  Natal ,77 years 311 days,Natal,,Right-hand bat,Left-arm medium,,
Nico Martin,February 4  1972  Umtali (now Mutare)  Rhodesia ,46 years 63 days,Easterns ,,Right-hand bat,Right-arm medium,,
N Martin,date unknown ,,Western Province (SACB),,,,,
Peter Walton Martin,September 7  1960  Cape Town  Cape Province ,57 years 213 days,Western Province,,Right-hand bat,Right-arm offbreak,,
Richard Seddon Martin,March 12  1911  Durban  Natal ,107 years 27 days,Natal ,,Right-hand bat,,,
S Martin,date unknown ,,Western Province (SACB),,,,,
Sidney Hugh Martin,January 11  1909  Durban  Natal ,,Rhodesia ,,Right-hand bat,Right-arm medium,Son - ,
Wilfred Daniel Martin,November 12  1947  Kimberley  Cape Province ,70 years 147 days,Griqualand West,,Right-hand bat,Right-arm medium,,
Ashley Jason John Martins,January 30  1991  Benoni  Transvaal ,27 years 68 days,Easterns Under-19s,,Right-hand bat,Right-arm medium,,
Jeremy Martins,June 11  2001 ,16 years 301 days,KwaZulu-Natal Under-15s,,Right-hand bat,Right-arm fast,Northwood,
Aubrey Martyn,June 23  1972  Pretoria  Transvaal ,45 years 289 days,Western Province,,Left-hand bat,Left-arm fast-medium,,
Tadiwanashe Marumani,January 2  2002 ,16 years 96 days,Zimbabwe Under-13s,,Left-hand bat,Right-arm offbreak,Prince Edward,
T Maruping,date unknown ,,Northern Cape Women,,,,,
Edward William Marvin,date unknown ,,Transvaal,,,,March 24  1918  France ,
E Marx,date unknown ,,Northern Transvaal Women,,,,,
Ian Brandt Marx,March 22  1930  Johannesburg  Transvaal ,88 years 17 days,Transvaal,,Right-hand bat,Right-arm fast,,
Marlon Marx,December 9  1998 ,19 years 120 days,Free State Under-17s,,Right-hand bat,Right-arm fast,,
Waldemar Frederick Eric Marx,July 4  1895  Johannesburg  Transvaal ,,South Africa ,,Left-hand bat,Right-arm medium,Malvern College,
Lerutla Matheko Gershon Masekela,July 21  1987  Pietersburg ,30 years 261 days,Limpopo ,,Right-hand bat,Right-arm medium-fast,,
Kutloano Maseko,October 9  2003  Tskane ,14 years 181 days,Easterns Under-13s,,Right-hand bat,Right-arm offbreak,ShadreckMbambo,
