Arthur Edwards Kimish,July 5  1917  Southampton  Hampshire ,,Hampshire,,Right-hand bat,,Wicketkeeper,
Simon Edward Anthony Kimmins,May 26  1930  Belgravia  Westminster  London ,87 years 317 days,Kent,,Right-hand bat,Right-arm medium,,
Roger Charles MacDonald Kimpton,September 21  1916  Toorak  Melbourne  Victoria  Australia ,,Oxford University ,,Right-hand bat,,Brother - ,
Stephen MacDonald Kimpton,March 5  1914  Toorak  Melbourne  Victoria  Australia ,,Oxford University,,Left-hand bat,Right-arm slow,Brother - ,
Liam James Kinch,May 30  1991  Leicester ,26 years 313 days,Leicestershire 2nd XI,,Right-hand bat,Right-arm offbreak,,
Thomas Kinch,August 7  1884  Darlington  Co Durham ,,Durham,,,,June 26  1944  Swillington  Yorkshire (aged 59 years 324 days) ,
Frederick Louis Kindermann,May 1  1840  Liverpool  Lancashire ,,Gentlemen of the North,,,,July 5  1918  Aberfeldy  Perthshire  Scotland (aged 78 years 65 days) ,
A King,date unknown ,,Northamptonshire 2nd XI,,,,,
Adam E King,date unknown ,,Northamptonshire 2nd XI,,,,,
Adam James King,June 29  1983  Sudbury  Suffolk ,34 years 283 days,Suffolk,,Right-hand bat,Right-arm medium,Wicketkeeper,
Anthony Mountain King,October 8  1932  Laughton-en-le-Morthern  Sheffield  Yorkshire ,85 years 182 days,Yorkshire,,Right-hand bat,,,
Alex Robert King,September 21  1993  Nottingham ,24 years 199 days,Bedfordshire,,Right-hand bat,Right-arm offbreak,,
Benjamin Philip King,April 22  1915  Leeds  Yorkshire ,,Lancashire ,,Right-hand bat,,Wicketkeeper,
Charles William King,1832 ,,Oxford University,,,,August 8  1872  Northam  Northumberland (aged 40 years) ,
Daniel King,1783 ,,G Osbaldeston's XI,,,,details unknown ,
Douglas King,June 6  1989  Middlesex ,28 years 306 days,Buckinghamshire,,Right-hand bat,Right-arm fast,,
Daryl EJ King,date unknown ,,Surrey 2nd XI ,,,,,
Edwin King,1884 ,,Leicestershire,,Right-hand bat,,Wicketkeeper,
Edmund Hugh King,March 26  1906  Edgbaston  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,Right-arm offbreak,November 25  1981  Cropthorne  Worcestershire (aged 75 years 244 days) ,
Edmund Poole King,January 21  1907  Avondale  Clifton  Bristol ,,Gloucestershire,,Right-hand bat,,September 11  1990  Wonham  Bampton  Devon (aged 83 years 233 days) ,
Frank King,April 6  1911  Lewisham  London ,,Cambridge University,,Right-hand bat,Right-arm fast-medium,November 1  1996  Sherborne  Dorset (aged 85 years 209 days) ,
Frederick King,November 12  1850  Harbledown  Kent ,,Kent,,,,June 16  1893  Hammersmith  London (aged 42 years 216 days) ,
George Lionel King,April 6  1857  Brighton  Sussex ,,Sussex,,Right-hand bat,,Wicketkeeper,
George William King,June 15  1822  London ,,Cambridge University ,,Left-hand bat,,December 22  1881  Hove  Sussex (aged 59 years 190 days) ,
Harry King,November 6  1881  Leicester ,,Leicestershire,,Right-hand bat,Right-arm medium,June 30  1947  South Knighton  Leicester (aged 65 years 236 days) ,
Henry Clark King,June 20  1857  Durham College  Co Durham ,,Marylebone Cricket Club,,Right-hand bat,Right-arm medium,July 23  1920  Hove  Sussex (aged 63 years 33 days) ,
Horace David King,February 10  1915  Brentford  Middlesex ,,Europeans (India) ,,Right-hand bat,,Wicketkeeper,
Ian Metcalfe King,November 10  1931  Leeds  Yorkshire ,86 years 149 days,Essex ,,Left-hand bat,Slow left-arm orthodox,,
James King,1855  Southampton  Hampshire ,,Hampshire ,,Left-hand bat,Left-arm fast,details unknown ,
James King,May 3  1869  Lutterworth  Leicestershire ,,Leicestershire,,Right-hand bat,,Brother - ,
John King,August 2  1845  Melbourn  Cambridge ,,Cambridge Town Club ,,,,details unknown ,
John Herbert King,April 16  1871  Lutterworth  Leicestershire ,,England ,,Left-hand bat,Left-arm medium,Brother - ,
Joseph Michael King,July 2  1992  Bath  Somerset ,25 years 280 days,Wiltshire,,Right-hand bat,Right-arm offbreak,,
James Morris Roy King,September 15  1942  Bristol ,75 years 205 days,Gloucestershire,,Right-hand bat,Right-arm medium  Legbreak,,
John Philip King,1797  Bungay  Suffolk ,,Suffolk,,,,October 4  1842  Bury St Edmunds  Suffolk (aged 45 years) ,
JV King,date unknown ,,Devon,,,,,
John William King,January 21  1908  Leicester ,,Leicestershire ,,Right-hand bat,,Father - ,
Kenneth Charles William King,December 4  1915  Beddington  Surrey ,,Surrey,,Left-hand bat,Slow left-arm orthodox,July 5  1997  Peterborough (aged 81 years 213 days) ,
Matthew John King,February 25  1994  Basingstoke  Hampshire ,24 years 42 days,Hampshire ,,Right-hand bat,Right-arm fast-medium,Fort Hill Community School  Basingstoke,
Matthew Martin King,August 12  1970  Southampton  Hampshire ,47 years 239 days,Bashley (Rydal) ,,Right-hand bat,Right-arm medium,Occasional wicketkeeper,
Michael William Edward King,January 5  1989  Colchester  Essex ,29 years 93 days,Herefordshire,,Right-hand bat,Right-arm offbreak,,
Percival King,December 9  1835  Stockwell  London ,,Surrey,,Right-hand bat,Right-arm fast (roundarm)  Right-arm slow (roundarm),Wicketkeeper,
P King,date unknown ,,,,,,Umpire,
Paul Daniel King,February 25  1979  Ipswich  Suffolk ,39 years 42 days,Suffolk,,Right-hand bat,Right-arm fast-medium,,
Robert David King,July 10  1978  Stoke-on-Trent ,39 years 272 days,Staffordshire,,Right-hand bat,Right-arm offbreak,,
Richard Eric King,January 3  1984  Hitchin  Hertfordshire ,34 years 95 days,Loughborough Marylebone Cricket Club University (England) ,,Right-hand bat,Left-arm medium-fast,,
Robert Jasper Stuart King,May 10  1909  Leigh-on-Sea  Essex ,,Essex,,Right-hand bat,Legbreak,Umpire,
Sidney King,1885  Rushden  Northamptonshire ,,Northamptonshire,,,,1972  Rushden  Northamptonshire (aged 87 years) ,
Sarah King,May 21  1981 ,36 years 322 days,Durham Women,,Right-hand bat,Right-arm medium,,
Simon James King,September 4  1987  Warlingham  Surrey ,30 years 216 days,Surrey ,,Right-hand bat,Right-arm offbreak,Warlingham Secondary School; John Fisher Sixth Form College,
Samuel Nicholson Kingdon,May 16  1805  Bridgerole  Devon ,,Cambridge University,,,,March 17  1872  Bridgerole  Devon (aged 66 years 306 days) ,
Brian Neil Kingham,December 13  1964  Stockport  Cheshire ,53 years 116 days,Cheshire,,Right-hand bat,,,
David Francis Kings,December 26  1975  Hereford ,42 years 103 days,Herefordshire,,Right-hand bat,Right-arm medium,,
Jake Benjamin Kings,March 15  1994 ,24 years 24 days,Loughborough Marylebone Cricket Club University (England),,,,,
Toby J Kingsbury,date unknown ,,Findon Cricket Club,,,,,
Arthur Fitzhardinge Kingscote,July 12  1841  Westminster  London ,,Marylebone Cricket Club,,,,February 5  1881  Fulham  London (aged 39 years 208 days) ,
Henry Bloomfield Kingscote,February 28  1843  Kingscote Park  Gloucestershire ,,Gloucestershire ,,Right-hand bat,,Wicketkeeper,
Henry Robert Kingscote,May 25  1802  Hinton  Hampshire ,,Hampshire ,,Right-hand bat,,Harrow School,
Robert Kennett Kingsford,December 23  1849  Sydenham Hill  London ,,Surrey,,Right-hand bat,,Wicketkeeper,
Raymond Kingshott,January 13  1957  Merriwa  Australia ,61 years 85 days,Norfolk,,Left-hand bat,Slow left-arm orthodox,,
Patrick Graham Toler Kingsley,May 26  1908  Calcutta (now Kolkata)  Bengal  India ,,Oxford University,,Right-hand bat,,August 24  1999  Yeovil  Somerset (aged 91 years 90 days) ,
Ben JE Kingsnorth,date unknown ,,Valley End,,,,Wicketkeeper,
Anthony Charles Kingston,July 28  1939  Northampton ,78 years 254 days,,,,,Scorer,
Frederick William Kingston,December 24  1855  Oundle  Northamptonshire ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Graham Charles Kingston,November 1  1950  Newport  Monmouthshire ,67 years 158 days,Glamorgan,,Right-hand bat,Right-arm medium,,
Hubert Ernest Kingston,August 15  1876  Northampton ,,Northamptonshire,,Right-hand bat,Legbreak,June 9  1955  Long Buckby  Northamptonshire (aged 78 years 298 days) ,
HP Kingston,date unknown ,,Northamptonshire 2nd XI,,,,,
James Phillips Kingston,July 8  1857  Hardingstone  Northamptonshire ,,Warwickshire,,Right-hand bat,Legbreak,March 14  1929  Italy (aged 71 years 249 days) ,
T Kingston,date unknown ,,Bedfordshire,,,,,
William Harold Kingston,August 12  1874  Northampton ,,Northamptonshire,,Right-hand bat,,February 17  1956  Northampton (aged 81 years 189 days) ,
Peter William Kinsgton-Davey,October 22  1940  Tiverton  Devon ,77 years 168 days,,,,,Umpire,
Anna Susan K Kingstone,March 10  1980  Reading  Berkshire ,38 years 29 days,Leicestershire Women,,,,,
James Howard Kingstone,February 10  1982  Reading  Berkshire ,36 years 57 days,Berkshire,,Right-hand bat,,Wicketkeeper,
William Miles Nairne Kington,September 24  1838  Clifton  Bristol ,,Gloucestershire,,Right-hand bat,,April 21  1898  Montreux  Switzerland (aged 59 years 209 days) ,
Charles John King-Turner,December 13  1904  Cirencester  Gloucestershire ,,Gloucestershire,,Right-hand bat,,April 4  1972  Cirencester  Gloucestershire (aged 67 years 113 days) ,
Roderick Calder Kinkead-Weekes,March 15  1951  East London  South Africa ,67 years 24 days,Middlesex ,,Right-hand bat,,Wicketkeeper,
Douglas James William Kinnaird,February 26  1788 ,,Middlesex ,,,,March 12  1830  Pall Mall  London (aged 42 years 14 days) ,
Septimus Paul Kinneir,May 13  1871  Pickwick  Corsham  Wiltshire ,,England ,,Left-hand bat,Right-arm medium,October 16  1928  Birmingham  Warwickshire (aged 57 years 156 days) ,
Kenneth Charles Kinnersley,March 13  1914  Apia  Upolu  Western Samoa ,,Somerset,,Right-hand bat,Right-arm slow-medium,June 30  1984  Clifton  Bristol (aged 70 years 109 days) ,
Christopher Richard Granville Kippax,May 3  1969  Leeds  Yorkshire ,48 years 340 days,Cumberland,,Right-hand bat,,,
Peter John Kippax,October 15  1940  Huddersfield  Yorkshire ,,Durham ,,Right-hand bat,Legbreak googly,January 17  2017 (aged 76 years 94 days) ,
Simon Alexander Jonathan Kippax,May 8  1964  Leeds  Yorkshire ,53 years 335 days,Cumberland,,Right-hand bat,Legbreak googly,,
David Kirby,January 18  1939  Darlington  Co Durham ,79 years 80 days,Cambridge University ,,Right-hand bat,Right-arm offbreak,,
Geoffrey Norman George Kirby,November 6  1923  Reading  Berkshire ,,Surrey,,Right-hand bat,,Wicketkeeper,
Henry Richard Kirby,March 19  1889  Patrixbourne  Kent ,,Sussex,,,,July 20  1976  Mayfield  Sussex (aged 87 years 123 days) ,
John Edward Weston Kirby,February 4  1936  Low Fell  Gateshead  Co Durham ,82 years 63 days,Oxford University,,Right-hand bat,Right-arm medium,,
Steven Paul Kirby,October 4  1977  Bury  Lancashire ,40 years 186 days,England Lions ,,Right-hand bat,Right-arm fast-medium,Elton High School  Bury College,
William Anthony Kirby,June 2  1981  Hull  Yorkshire ,36 years 310 days,Durham MCCU ,,Right-hand bat,Right-arm medium,,
Edwin Kirk,May 6  1866  Coventry  Warwickshire ,,Warwickshire,,Right-hand bat,,March 10  1957  Coventry  Warwickshire (aged 90 years 308 days) ,
Ernest Charles Kirk,March 21  1884  Clapham  London ,,Surrey,,Left-hand bat,Left-arm medium-fast,December 19  1932  Fulham  London (aged 48 years 273 days) ,
Gary Michael Kirk,April 10  1961  Colchester  Essex ,56 years 363 days,Suffolk,,Right-hand bat,Right-arm fast-medium,,
Lionel Kirk,November 1  1884  Sheffield  Yorkshire ,,Nottinghamshire,,Right-hand bat,,February 27  1953  Standard Hill  Nottingham (aged 68 years 118 days) ,
William Naylor Kirk,January 18  1866  Radford  Nottinghamshire ,,Nottinghamshire,,,,January 10  1904  Hyson Green  Nottingham (aged 37 years 357 days) ,
Percy James Kirkham,November 17  1899  Wolstanton  Staffordshire ,,Staffordshire,,Left-hand bat,Left-arm medium,December 14  1999  Seaton  Devon (aged 100 years 27 days) ,
Frederick Kirkman,July 13  1849  Croft  Lancashire ,,Cambridge University,,,(unknown arm) fast-medium,December 8  1879  Croft  Lancashire (aged 30 years 148 days) ,
Michael Kirkman,February 11  1942  Bodmin  Cornwall ,76 years 56 days,Cambridge University,,Right-hand bat,Legbreak,Dulwich College; St Catharine's College  Cambridge,
James Kirkpatrick,1807 ,,Gentlemen of Kent,,,,October 22  1882  St Leonards-On-Sea  Sussex (aged 75 years) ,
James Kirkpatrick,March 22  1841  Closeburn  Dumfries  Scotland ,,Gentlemen of the South,,Right-hand bat,Right-arm fast,November 10  1899  Forest Hill  London (aged 58 years 233 days) ,
Henry Raphael Kirkwood,October 12  1886  Hartley Wintney  Hampshire ,,Army,,,Legbreak,April 14  1954  Folkestone  Kent (aged 67 years 184 days) ,
Samuel Kirnon,December 25  1962  Fulwood  Preston  Lancashire ,55 years 104 days,Glamorgan,,Right-hand bat,Right-arm medium-fast,,
Adam Ross Kirtley,December 19  1990  Durham ,27 years 110 days,Durham 2nd XI,,Right-hand bat,Slow left-arm orthodox,,
David Kirtley,May 21  1977  Eastbourne  Sussex ,40 years 322 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
David A Kirtley,date unknown ,,Eastbourne CC,,,,Brother - ,
Robert James Kirtley,January 10  1975  Eastbourne  Sussex ,43 years 88 days,England ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Harold Osborne Kirton,January 4  1894  Paddington  London ,,Warwickshire,,Right-hand bat,Right-arm medium,May 9  1974  Holland-on-Sea  Essex (aged 80 years 125 days) ,
Edward Dominick Geoffrey Martin Kirwan,August 5  1814  Cheltenham  Gloucestershire ,,Cambridge University,,,,June 27  1890  Dover  Kent (aged 75 years 326 days) ,
George Kirwan,1830 ,,Sussex,,,,July 23  1899  Bedford (aged 69 years) ,
John Henry Kirwan,December 25  1816  Beaumaris  Anglesey  Wales ,,Cambridge Town Club ,,,Right-arm fast (roundarm),June 13  1899  St Johns  near Antony  Cornwall (aged 82 years 170 days) ,
Richard Kirwan,1830 ,,Gentlemen of England,,,,September 2  1872  Sidmouth  Devon (aged 42 years) ,
Scott James Kirwin,August 28  1988  Tameside  Manchester  Lancashire ,29 years 223 days,Cumberland ,,Left-hand bat,Left-arm medium,,
KR Kishun,date unknown ,,Durham 2nd XI,,,,,
Sidney Austyn Paul Kitcat,July 20  1868  Charlton  Tetbury  Gloucestershire ,,Gloucestershire,,Right-hand bat,Right-arm medium,June 17  1942  Esher  Surrey (aged 73 years 332 days) ,
Mervyn John Kitchen,August 1  1940  Nailsea  Somerset ,77 years 250 days,Somerset,,Left-hand bat,Right-arm medium,Umpire,
Frederick George Kitchener,July 2  1871  Hartley Row  Hampshire ,,Hampshire,,Right-hand bat,Right-arm fast-medium,May 25  1948  East Boldon  Co Durham (aged 76 years 328 days) ,
Ernest William Kitching,1851  Huddersfield  Yorkshire ,,Gentlemen of the North,,,,December 8  1902  Winson Green  Birmingham  Warwickshire (aged 51 years) ,
Amelia Kite,date unknown ,,Worcestershire Women,,,,,
David Lees Kitson,September 13  1925  Batley  Yorkshire ,,Somerset,,Right-hand bat,,May 17  2002  Ilminster  Somerset (aged 76 years 246 days) ,
Frederick Kitson,May 20  1893  Marylebone  London ,,Northamptonshire,,,Slow left-arm orthodox,January 25  1925  Northampton (aged 31 years 250 days) ,
James Kitson,October 27  1807  Leeds  Yorkshire ,,Marylebone Cricket Club,,,,June 30  1885  Rounday  Leeds  Yorkshire (aged 77 years 246 days) ,
John Francis Kitson,March 9  1818  Crediton  Devon ,,Oxford University,,,,July 29  1907  Torpoint  Cornwall (aged 89 years 142 days) ,
Michael William Kitson,November 9  1992  Huddersfield  Yorkshire ,25 years 150 days,Dorset,,Right-hand bat,Right-arm medium-fast,,
Suzanne Jane Kitson,1969  Cambridge ,49 years,East Anglia Women ,,,,Suzanne Clarke,
Ben Michael Kitt,January 18  1995  Plymouth ,23 years 80 days,Cornwall,,Right-hand bat,Right-arm medium-fast,,
Jennifer Anne Kitzinger,April 4  1979  Wycombe  Buckinghamshire ,39 years 4 days,Cheshire Women,,,,Husband - ,
R Kitzinger,date unknown ,,,,,,Umpire,
Rupert Charles Kitzinger,March 24  1979  Chertsey  Surrey ,39 years 15 days,Dorset ,,Right-hand bat,Right-arm medium-fast,Wife - ,
D Klein,date unknown ,,Hampshire 2nd XI,,,,,
Garon Reuben Kleinveldt,February 3  1991  Cape Town  Cape Province ,27 years 64 days,Hampshire 2nd XI,,Left-hand bat,Right-arm medium,Father - ,
Matthew Caleb Kleinveldt,August 10  1989  Southampton  Hampshire ,28 years 241 days,Cape Cobras ,,Left-hand bat,Right-arm offbreak,Father - ,
Willem Abraham Klopper,May 29  1985  Bloemfontein  Orange Free State ,32 years 314 days,Oxford MCCU ,,Right-hand bat,Right-arm offbreak,6 ft 2 in ,
Edward Michael Molineux Knapp,April 28  1848  Bath  Somerset ,,Gloucestershire,,Right-hand bat,Right-arm fast (roundarm),November 24  1903  Croydon  Surrey (aged 55 years 210 days) ,
John Walter Knapp,March 8  1841  Paddington  London ,,Middlesex,,,Right-arm fast,June 22  1881  St Leonards-on-Sea  Sussex (aged 40 years 106 days) ,
Terence Henry Knapp,May 14  1913  Reading  Berkshire ,,Army ,,,,February 25  1979  Reading  Berkshire (aged 65 years 287 days) ,
Joshua Philip Thomas Knappett,April 15  1985  Middlesex Hospital  London ,32 years 358 days,British Universities ,,Right-hand bat,,East Barnet School  Oxford University,
Nicola Knapton,date unknown ,,Lincolnshire Women,,,,,
Henry Edward Knatchbull,August 30  1808  Mersham Hatch  Kent ,,Cambridge University ,,Right-hand bat,,Wicketkeeper,
Cecil Marcus Knatchbull-Hugessen,November 27  1863  Chelsea  London ,,Cambridge University ,,Right-hand bat,,Wicketkeeper,
William Western Knatchbull-Hugessen,May 23  1837  Mersham Hatch  Kent ,,Kent,,,,September 6  1864  St Leonards-On-Sea  Sussex (aged 27 years 106 days) ,
Arthur Harry Kneller,April 28  1894  Kingsclere  Hampshire ,,Hampshire,,Right-hand bat,,Ardingly College,
George Alan Knew,March 5  1954  Leicester ,64 years 34 days,Leicestershire,,Right-hand bat,,,
George Frank Knew,October 13  1920  Wigston  Leicestershire ,,Leicestershire,,Right-hand bat,,February 17  1995  Leicester (aged 74 years 127 days) ,
James Keiran Knibbs,March 18  1983  Stockport  Cheshire ,35 years 21 days,Cheshire,,Right-hand bat,,Wicketkeeper,
Knight,date unknown ,,F Beauclerk's XI ,,,,,
AB Knight,date unknown ,,,,,,Umpire,
Albert Ernest Knight,October 8  1872  Leicester ,,England ,,Right-hand bat,,April 25  1946  Edmonton  Middlesex (aged 73 years 199 days) ,
Arthur Egerton Knight,September 7  1887  Godalming  Surrey ,,Hampshire,,,,March 10  1956  Milton  Hampshire (aged 68 years 185 days) ,
Brook John Knight,September 1808  Godmersham  Kent ,,Kent,,,,January 10  1878  Westminster  London (aged 69 years) ,
Barry Rolfe Knight,February 18  1938  Chesterfield  Derbyshire ,80 years 49 days,England ,,Right-hand bat,Right-arm fast-medium,Coach,
Christopher George Knight,December 1  1972  Taunton  Somerset ,45 years 128 days,Hampshire Cricket Board,,Right-hand bat,Right-arm medium,,
Colin Richard Knight,May 24  1956  Barrow-in-Furness  Lancashire ,61 years 319 days,Cumberland,,Right-hand bat,,Wicketkeeper,
David Charles Knight,December 3  1955  Newport  Monmouthshire  England ,62 years 126 days,Wales,,Right-hand bat,Right-arm medium,,
Donald John Knight,May 12  1894  Sutton  Surrey ,,England ,,Right-hand bat,,Coach,
Edward Knight,May 10  1794  Goodnestone  Kent ,,Hampshire ,,,,November 5  1879  Alton  Hampshire (aged 85 years 179 days) ,
Gary Knight,August 31  1993  Billinge  Wigan  Lancashire ,24 years 220 days,Glamorgan 2nd XI ,,Left-hand bat,,Wicketkeeper,
George Knight,March 28  1835  Petworth  Sussex ,,Sussex,,Right-hand bat,(unknown arm) slow (underarm),Wicketkeeper,
Gregory Knight,date unknown ,,Marylebone Cricket Club,,,,September 26  1898  Leamington Spa  Warwickshire ,
George Thomas Knight,November 22  1795  Goodnestone Park  Kent ,,Hampshire ,,Right-hand bat,Right-arm fast (roundarm),changed name from George Thomas Austen in November 1812,
Henry Knight,1796  Rowling  Kent ,,Sussex,,,,May 31  1843  Kent (aged 47 years) ,
Holly Alexandra Knight,July 11  1988  Fareham  Hampshire ,29 years 271 days,Hampshire Women ,,Right-hand bat,Right-arm medium,,
Heather Clare Knight,December 26  1990  Plymouth ,27 years 103 days,Diamonds ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
John Mark Knight,March 16  1958  Oundle  Northamptonshire ,60 years 23 days,Oxford University,,Right-hand bat,Right-arm fast-medium,,
Joseph William Knight,September 20  1896  Highworth  Wiltshire ,,Cambridge University,,,(unknown arm) fast-medium,March 3  1974  Childrey  Oxfordshire (aged 77 years 164 days) ,
Martin Joseph Knight,October 5  1984  Ashton-under-Lyne  Lancashire ,33 years 185 days,Cheshire,,,,,
Norman Spencer Knight,March 30  1914  Eltham  Kent ,104 years 9 days,Oxford University,,Left-hand bat,,Wicketkeeper,
Nicholas Verity Knight,November 28  1969  Watford  Hertfordshire ,48 years 131 days,England ,Opening batsman,Left-hand bat,Right-arm medium,Felsted School; Loughborough University,
Philip Henry Knight,August 25  1835  Chawton House  Alton  Hampshire ,,Cambridge University,,,,January 4  1882  Chawton House  Alton  Hampshire (aged 46 years 132 days) ,
Richard Knight,May 8  1892  South Molton  Devon ,,Cambridge University,,Right-hand bat,,January 9  1960  Kewstroke  Weston-super-Mare  Somerset (aged 67 years 246 days) ,
Ronald Knight,May 12  1913  Northampton ,,Northamptonshire,,Right-hand bat,Right-arm fast,October 1991  New Forest  Hampshire (aged 78 years) ,
Rebecca Knight,May 28  1996 ,21 years 315 days,Northumberland Women,,,,,
Roger David Verdon Knight,September 6  1946  Streatham  London ,71 years 214 days,Cambridge University ,,Left-hand bat,Right-arm medium,Dulwich College,
Robert Frank Knight,August 10  1879  Rushden  Northamptonshire ,,Northamptonshire,,Right-hand bat,Legbreak,January 9  1955  Kettering  Northamptonshire (aged 75 years 152 days) ,
Robert Lougher Knight,April 21  1858  St Bride's Major  Glamorgan  Wales ,,Oxford University,,Right-hand bat,Left-arm medium (roundarm),May 22  1938  Tythegston Court  Glamorgan  Wales (aged 80 years 31 days) ,
Thomas Craig Knight,June 28  1993  Sheffield  Yorkshire ,24 years 284 days,Derbyshire ,,Right-hand bat,Slow left-arm orthodox,,
Wiliam Wyndham Knight,December 5  1828  Chawton  Hampshire ,,Kent,,,,September 17  1918  Bilting  Kent (aged 89 years 286 days) ,
Charles Stuart Knightley,February 3  1972  Cheltenham  Gloucestershire ,46 years 64 days,Oxfordshire,,Left-hand bat,,,
William Knightley-Smith,August 1  1932  West Smithfield  London ,,Cambridge University ,,Left-hand bat,,Highgate School; Cambridge University,
TJ Knights,date unknown ,,Civil Service,,,,,
J Knill,date unknown ,,Left-Handed,,,,,
Alan Philip Eric Knott,April 9  1946  Belvedere  Kent ,71 years 364 days,England ,,Right-hand bat,Right-arm offbreak,Son - ,
Charles Harold Knott,March 20  1901  Tunbridge Wells  Kent ,,Kent ,,Right-hand bat,Legbreak,Coach,
Charles James Knott,November 26  1914  Southampton  Hampshire ,,Hampshire,,Right-hand bat,,February 27  2003  Southampton  Hampshire (aged 88 years 93 days) ,
Frederick Hammett Knott,October 30  1891  Tunbridge Wells  Kent ,,Kent ,,Right-hand bat,Legbreak googly,February 10  1972  Horsell Birch  Woking  Surrey (aged 80 years 103 days) ,
James Alan Knott,June 14  1975  Canterbury  Kent ,42 years 298 days,Bedfordshire ,,Right-hand bat,Right-arm medium,Father - ,
Knowles,date unknown ,,Earl of Winchilsea's XI,,,,,
