Dara Vinod Kumar,December 24  1981  Cuddapah  Andhra Pradesh ,36 years 105 days,Andhra Under-16s ,,Right-hand bat,Right-arm bowler,,
K Vinod Kumar,date unknown ,,State Bank of Travancore,,,,,
Oscar Vinod Kumar,August 5  1970  Guntur  Andhra Pradesh ,47 years 246 days,Andhra,,Left-hand bat,Right-arm medium,,
Venugopalan Vinod Kumar,July 31  1987  Thrissur  Kerala ,30 years 251 days,Kerala,,Right-hand bat,Right-arm medium,,
Vinod Seshan,date unknown ,,,,,,Umpire,
Sekaran Vinoth,March 7  1984  Coimbatore  Tamil Nadu ,34 years 32 days,Tamil Nadu Under-16s,,Left-hand bat,,Wicketkeeper,
Manicoth Vipin Lal,January 27  1982  Tellicherry (now Thalassery)  Kerala ,36 years 71 days,Kerala,,Right-hand bat,,,
Kannadathil Vipin Shankar,May 30  1981  Manjeri  Kerala ,36 years 313 days,,,Right-hand bat,Legbreak,,
Vipin Gupta,December 10  1981  Kanpur  Uttar Pradesh ,36 years 119 days,Uttar Pradesh,,Right-hand bat,Right-arm offbreak,Vipin,
Vipan Kumar,January 1  1988  Amritsar ,30 years 97 days,Indian Tobacco Company,,Right-hand bat,Right-arm offbreak,,
Vipin Sharma,October 5  1980 ,37 years 185 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm offbreak,,
Vipin Singh,October 21  1993  Varanasi  Uttar Pradesh ,24 years 169 days,Services,,Right-hand bat,Slow left-arm orthodox,,
Vipul Gupta,September 28  1984  Chandigarh ,33 years 192 days,Punjab Under-16s,,Left-hand bat,Slow left-arm orthodox,,
Vipul Gupta,September 2  1988 ,29 years 218 days,Dehradun Devils,,Right-hand bat,Legbreak,,
Ashok Vir,date unknown ,,Haryana,,,,,
Karan Rajubhai Viradiya,October 17  1994  Surat  Gujarat ,23 years 173 days,India Under-19s,,Right-hand bat,Right-arm offbreak,,
K Viranchanamurthy,date unknown ,,Mysore,,,,,
Virat Binod Singh,December 8  1997  East Singhbhum  Bihar ,20 years 121 days,Jharkhand ,,Left-hand bat,Legbreak googly,,
Kanwar Virdi,February 11  1969 ,49 years 56 days,Haryana,,Right-hand bat,Right-arm medium,,
Jai Narayan Virelly,date unknown ,,Services,,,Right-arm medium,,
Virendra,date unknown ,,Jodhpur Jodhana Royals,,,Slow left-arm orthodox,,
Virendra Singh Gujar,date unknown ,,Jodhpur Jodhana Royals,,Right-hand bat,Right-arm medium-fast,,
Virendra Yadav,date unknown ,,Mumbai Combined XI,,,,,
Santosh Virkar,December 5  1980 ,37 years 124 days,Baroda,,Right-hand bat,Right-arm medium,,
Saurabh Virmani,November 3  1984  Faridabad  Haryana ,33 years 156 days,Haryana,,Right-hand bat,Right-arm fast,,
Bangle Vishal Kumar,June 19  1979  Lospet ,38 years 293 days,India Blind,,Right-hand bat,,Wicketkeeper,
R Vishaal,date unknown ,,Albert TUTI Patriots,,Right-hand bat,Right-arm medium-fast,,
Michael Vishal Singh,August 3  1987  Chandigarh  Punjab ,30 years 248 days,Indian Tobacco Company,,Right-hand bat,Right-arm medium,,
Vishal Singh,December 27  1993  Gamharia  Bihar ,24 years 102 days,Jharkhand ,,Right-hand bat,,,
K Vishal Vaidhya,date unknown ,,Karaikudi Kaalai,,Left-hand bat,Right-arm offbreak,,
Ghanshyam Vishandas,December 27  1939  Bangalore  Karnataka ,78 years 102 days,Mysore,,Right-hand bat,Slow left-arm orthodox,,
Shikhar Vishnoi,March 27  1985  Meerut  Uttar Pradesh ,33 years 12 days,Uttar Pradesh Under-16s,,Right-hand bat,Right-arm medium,,
Sankinani Vishnuvardhan,October 30  1976  Warangal  Andhra Pradesh ,41 years 160 days,Hyderabad (India),,Left-hand bat,Left-arm medium,Vishnu,
M Vishnu Prabhas,March 30  1994 ,24 years 9 days,Bellary Tuskers,,Right-hand bat,Right-arm medium,,
Vishnu Priyan,date unknown ,,Rockstars,,Right-hand bat,Legbreak googly,,
Vishnu Vinod,December 2  1993   Pathanamthitta  Kerala ,24 years 127 days,Kerala ,,Right-hand bat,,Wicketkeeper,
MH Vishram,date unknown ,,Hindus,,,,,
Vishvnath Permes,date unknown ,,Emirates Hurricane,,,,,
Vishwajeet Singh,November 8  1991  Jammu ,26 years 151 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,,
Vishwajit Singh,September 15  1974  Ghaziabad  Uttar Pradesh ,43 years 205 days,Uttar Pradesh,,Right-hand bat,,,
Vishwanath,date unknown ,,Services,,,,,
Daivik Vishwanath,May 3  1994 ,23 years 340 days,Namma Shivamogga,,Right-hand bat,Right-arm offbreak,,
M Vishwanathan,June 26  1980  Bangalore  Karnataka ,37 years 286 days,Bangalore Provident (Rural),,Right-hand bat,,Wicketkeeper,
Vishwanath Hoon,date unknown ,,Northern India,,,,Son - ,
Vision Panchal,December 27  1993 ,24 years 102 days,Delhi Kings,,Right-hand bat,Slow left-arm orthodox,,
Bahuleyan Viswajith,June 27  1989  Thiruvananthapuram  Kerala ,28 years 285 days,India,,Right-hand bat,Right-arm medium,Umpire,
AR Viswanath,date unknown ,,Mysore,,,,,
Balepur Sabama Viswanath,August 6  1945  Bangalore  Karnataka ,72 years 245 days,Mysore,,Right-hand bat,,Wicketkeeper,
BS Viswanath,date unknown ,,Karnataka,,,,Umpire,
Gundappa Rangnath Viswanath,February 12  1949  Bhadravati  Mysore ,69 years 55 days,India ,,Right-hand bat,Legbreak,Brother-in-law - ,
Kadur Srinivasanmurthy Viswanath,March 8  1935  Bangalore  Karnataka ,83 years 31 days,Mysore,,Right-hand bat,Right-arm offbreak,,
Manjery Subramaniam Viswanath,May 6  1959  Manjeri  Kerala ,58 years 337 days,Kerala,,Right-hand bat,,Umpire,
N Viswanath,date unknown ,,Mysore,,,,,
Puttana Chetty Sadasivappa Viswanath,October 30  1926  Bangalore  Karnataka ,91 years 160 days,Mysore,,Right-hand bat,,,
PS Viswanath,date unknown ,,Andhra,,,,,
Sadanand Viswanath,November 29  1962  Bangalore  Karnataka ,55 years 130 days,India ,,Right-hand bat,,Umpire,
M Viswanathan,date unknown ,,Bengaluru Blasters,,,,,
Sunil Shankaran Vishwanathan,November 26  1979  Madurai  Tamil Nadu ,38 years 133 days,Assam ,,Left-hand bat,Slow left-arm orthodox,,
R Visweswaran,date unknown ,,,,,,Umpire,
Panvekhar Vithal,1884 ,,Hindus,,,,November 26  1971  Bombay (now Mumbai)  Maharashtra (aged 87 years) ,
Atul Vitkar,October 30  1996 ,21 years 160 days,MMM College Of Commerce (Pune),,Right-hand bat,Right-arm offbreak,MMCC Pune,
NPR Vittal,date unknown ,,Andhra,,,,,
MB Vittal Rao,date unknown ,,Mysore,,,,,
Vivan,date unknown ,,Chittors Chetak,,,,,
R Vivek,date unknown ,,Dindigul Dragons,,Right-hand bat,Right-arm medium-fast,,
Rajagopalan Vivekanand,September 29  1971  Visakhapatnam  Andhra Pradesh ,46 years 191 days,Andhra,,Right-hand bat,,Wicketkeeper,
Gopakumar Vivek Gopan,April 3  1983  Trivandrum (now Thiruvananthapuram)  Kerala ,35 years 5 days,Kerala,,Right-hand bat,Slow left-arm orthodox,Vikky,
Vivek Bhatu,October 15  1996 ,21 years 175 days,Dehradun Devils,,Right-hand bat,Right-arm offbreak,,
Kattar Vivek Krishna,September 12  1990  Hannam Konda  Andhra Pradesh ,27 years 208 days,Hyderabad (India),,Right-hand bat,Right-arm medium,Vivek Krishna,
Vivek Singh,December 22  1978  Jammu ,39 years 107 days,Jammu &amp; Kashmir,,Right-hand bat,,Wicketkeeper,
Birendra Vivek Singh,November 1  1993  Howrah ,24 years 158 days,Bengal,,Left-hand bat,Right-arm medium,,
Vivek Yadav,December 15  1986  Dhaulpur  Rajasthan ,31 years 114 days,Rajasthan Under-19s,,Right-hand bat,Right-arm medium,Rinku,
Maharajah of Vizianagram,December 28  1905  Benares (now Varanasi)  Uttar Pradesh ,,India ,,Right-hand bat,,Princes' College  Ajmer; Haileybury College  England,
Harilal Vohra,date unknown ,,Central Provinces and Berar ,,,,,
Hiralal L Vohra,date unknown ,,Delhi,,,,,
Manan Vohra,July 18  1993  Chandigarh  Punjab ,24 years 264 days,D.A.V College (Chandigarh) ,Opening batsman,Right-hand bat,Right-arm medium,,
Rajiv Vohra,November 28  1979  Delhi ,38 years 131 days,,,Right-hand bat,Right-arm offbreak,,
Sheel Vohra,May 20  1936  Nowshera  North West Frontier Province ,,Uttar Pradesh,,Right-hand bat,,Wicketkeeper,
Sankalp Dakshay Vohra,August 24  1983  Ahmedabad  Gujarat ,34 years 227 days,Baroda,,Left-hand bat,Left-arm medium,,
K Volvaikar,date unknown ,,Goa,,,,,
Harish Vora,March 11  1951 ,67 years 28 days,Karnataka,,Right-hand bat,Legbreak,,
Pallav Prakashchandra Vora,January 24  1981  Ahmedabad  Gujarat ,37 years 74 days,Ahmedabad Rockets ,,Right-hand bat,,Wicketkeeper,
S Vrushali,date unknown ,,Mumbai Women,,,,,
Jayant Digambar Vyas,August 14  1962  Nagpur  Maharashtra ,55 years 237 days,Vidarbha,,Left-hand bat,Right-arm fast-medium,,
Maganlal Vyas,date unknown ,,Hindus,,,,,
Sunil Vyas,date unknown ,,Madhya Pradesh,,,,Wicketkeeper,
Samarth Bipin Vyas,November 28  1995  Rajkot  Saurashtra ,22 years 131 days,Saurashtra ,,Right-hand bat,Legbreak googly,,
Sanajay Mohanlal Vyas,October 14  1961  Jaipur  Rajasthan ,56 years 176 days,Rajasthan,,Right-hand bat,Right-arm offbreak,,
Vijay Vyas,date unknown ,,Baroda,,,,,
Sidney Laurie Wace,March 1  1882 ,,Europeans (India),,,,April 13  1966  Midhurst  Sussex  England (aged 84 years 43 days) ,
Atif Ahmed Waddo,April 14  1986 ,31 years 359 days,Belagavi Panthers,,Right-hand bat,,,
Ajit Laxman Wadekar,April 1  1941  Bombay (now Mumbai)  Maharashtra ,77 years 7 days,India ,,Left-hand bat,Left-arm medium  Slow left-arm orthodox,Referee,
Jitin Wadhawan,September 15  1994  Jammu ,23 years 205 days,Jammu &amp; Kashmir ,,Right-hand bat,Right-arm offbreak,,
Wadhawa Singh,date unknown ,,Sikhs,,,,,
Jatin Satish Wadhwan,September 15  1994  Jammu ,23 years 205 days,Jammu &amp; Kashmir ,,Right-hand bat,Right-arm medium,,
Kushal Wadhwani,November 1  1996 ,21 years 158 days,Mysuru Warriors,,Right-hand bat,Legbreak googly,,
DH Wadia,date unknown ,,Sir Homi Mehta's XI,,,,,
Jal Hormusji Wadia,October 18  1912 ,,Mumbai ,,Right-hand bat,,October 18  1971  Bombay (now Mumbai)  Maharashtra (aged 59 years 0 days) ,
Akshay Vinod Wadkar,July 9  1994  Nagpur ,23 years 273 days,Vidarbha,,Right-hand bat,,Wicketkeeper,
Raghunath Ramji Wadkar,date unknown ,,Mumbai,,Right-hand bat,Right-arm medium-fast,May 9  1961  Bombay (now Mumbai)  Maharashtra ,
Vinit Sharadchandra Wadkar,February 4  1955  Bombay (now Mumbai)  Maharashtra ,63 years 63 days,Baroda,,Right-hand bat,Right-arm fast-medium,,
A Wagh,date unknown ,,Madhya Pradesh,,,,Wicketkeeper,
MV Wagh,date unknown ,,Central Provinces and Berar,,,,,
Shrikant Bhaskar Wagh,October 9  1988  Chikhli ,29 years 181 days,Australian Institute of Sports ,Allrounder,Left-hand bat,Left-arm medium-fast,,
Dinesh Waghela,November 14  1960  Balambha  Jamnagar  Gujarat ,57 years 145 days,,,,,Umpire,
Praful Giju Waghela,November 19  1984  Bombay (now Mumbai)  Maharashtra ,33 years 140 days,India Under-19s ,,Left-hand bat,Legbreak googly,,
UD Waghela,date unknown ,,Gujarat ,,,,Wicketkeeper,
Waghmare Atul Bholanath,March 7  1980  Nagpur  Maharashtra ,38 years 32 days,Vidarbha,,Right-hand bat,Slow left-arm orthodox,,
Digambar Kisanrao Waghmare,January 5  1984  Manjaram  Maharashtra ,34 years 93 days,Maharashtra ,,Right-hand bat,Legbreak googly,,
Aditya Arvind Waghmode,November 8  1989  Vadodara ,28 years 151 days,Baroda,,Left-hand bat,Right-arm offbreak,,
SM Waghmore,date unknown ,,Vidarbha,,,,,
R A Wagle,date unknown ,,Hindus,,,,,
SC Wagle,date unknown ,,Services,,,,,
Tejesh Wagle,June 25  1984  Dharwad  Karnataka ,33 years 287 days,Malnad Gladiators,,Right-hand bat,Right-arm medium,,
Asad Wahab,date unknown ,,Rajputana ,,Right-hand bat,,Wicketkeeper,
Syed Waheed,September 21  1979  Bangalore  Karnataka ,38 years 199 days,,,Left-hand bat,,Sahil,
Waheed Rizvi,date unknown ,,Hyderabad (India),,,,,
Waheed Yar Khan,November 9  1942  Hyderabad  Andhra Pradesh ,75 years 150 days,Hyderabad (India) ,,Right-hand bat,,,
A Wahid,date unknown ,,Jammu &amp; Kashmir,,,,,
Abdul Wahid,January 1  1945 ,73 years 97 days,Madhya Pradesh,,Right-hand bat,,,
Wahiduddin,date unknown ,,,,,,,
M Wahidullah,date unknown ,,United Provinces,,,,October 31  1981  Calcutta (now Kolkata)  Bengal ,
Himanshu Waingankar,October 7  1977  Mumbai ,40 years 183 days,Tata Sports Club,,Right-hand bat,,,
Kshemal Makarand Waingankar,April 5  1985  Andheri  Maharashtra ,33 years 3 days,Cricket Club of India President's XI ,,Right-hand bat,Right-arm medium-fast,,
Shaik Wajahath Ali,July 17  1982  Mahbubnagar  Andhra Pradesh ,35 years 265 days,,,Left-hand bat,Legbreak,,
Saurabh Pradeep Wakaskar,September 8  1991  Baroda (now Vadodara)  Gujarat ,26 years 212 days,Baroda,,Left-hand bat,Legbreak googly,,
Yogendra Shrikant Wakaskar,October 16  1978  Baroda  Gujarat ,39 years 174 days,Baroda,,Right-hand bat,Right-arm medium-fast,,
Akshay Anil Wakhare,October 3  1985  Nagpur  Maharashtra ,32 years 187 days,Central Zone ,Bowler,Right-hand bat,Right-arm offbreak,,
Kishor Sharad Wakode,March 23  1978  Malkapur  Maharashtra ,40 years 16 days,Vidarbha,,Right-hand bat,Right-arm fast-medium,,
Walaiti Ram,date unknown ,,Hindus,,,,,
Vishwas Walawalkar,date unknown ,,Mumbai,,,,,
W S Walcott,date unknown ,,Europeans (India),,,,Wicketkeeper,
Anil Vithalrao Walhekar,September 19  1963  Poona (now Pune)  Maharashtra ,54 years 201 days,Maharashtra,,,Slow left-arm orthodox,,
Kamaljit Walia,November 20  1983 ,34 years 139 days,Punjab Under-19s,,Right-hand bat,Right-arm offbreak,,
Arshad Waliullah Khan,date unknown ,,Uttar Pradesh,,Right-hand bat,,,
Wali Mohammad,date unknown ,,Crescent Club of Lahore,,,,Umpire,
Thomas Bernard Wall,September 15  1893  Alderney  Channel Islands ,,Europeans (India),,,,December 11  1950  Cathays  Cardiff  Wales (aged 57 years 87 days) ,
Karian Walson,June 9  1934  Rangoon  Burma ,83 years 303 days,Services,,,,Wicketkeeper,
John Walters,February 28  1902 ,,Europeans (India),,,,details unknown ,
Hitesh Walunj,April 3  1993 ,25 years 5 days,MMM College Of Commerce (Pune),,Right-hand bat,Slow left-arm orthodox,MMCC Pune,
Opinder Wanchoo,date unknown ,,Jammu &amp; Kashmir,,,,,
Sohail Basir Wani,November 5  1992  Srinagar ,25 years 154 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,,
LN Wania,date unknown ,,Parsees and Muslims,,,,,
Apoorv Vijay Wankhade,March 14  1992  Amravati  Maharashtra ,26 years 25 days,Kolkata Knight Riders ,Middle-order batsman,Right-hand bat,,,
A Wankhede,June 1  1950  Nagpur  Maharashtra ,,Vidarbha,,Right-hand bat,,April 9  2010 (aged 59 years 312 days) ,
Sudhir Vijay Wankhede,October 25  1974  Nagpur  Maharashtra ,43 years 165 days,Railways ,,Right-hand bat,,Wicketkeeper,
Nissar Want,July 1  1982  Anantnagar  Jammu and Kashmir ,35 years 281 days,Jammu &amp; Kashmir,,Right-hand bat,,,
Waqar Rashid Ahmed,July 6  1983  Saharanpur ,34 years 276 days,Himachal Pradesh,,Left-hand bat,Left-arm medium,,
Mohammad Waqeel,July 15  1986  Kanpur  Uttar Pradesh ,31 years 267 days,Uttar Pradesh Under-16s,,Right-hand bat,Right-arm medium,Raju,
Lancelot Bangor Ward,September 14  1883  Shillong  Assam ,,Europeans (India),,,,July 12  1959  Wales (aged 75 years 301 days) ,
S Ward,date unknown ,,Europeans (India),,,,,
Jehangir Sorabji Warden,January 13  1885  Bombay (now Mumbai)  Maharashtra ,,India ,,Left-hand bat,Slow left-arm orthodox,January 16  1928  Bombay (now Mumbai)  Maharashtra (aged 43 years 3 days) ,
Siddhesh Devidas Warghante,December 22  1998  Pune  Maharashtra ,19 years 107 days,Maharashtra ,,Right-hand bat,Right-arm medium,,
Jayesh Kishor Warik,March 5  1997 ,21 years 34 days,Mumbai Combined XI,,,,,
Geoffrey Martin Warren,March 2  1908  Alresford  Hampshire  England ,,Roshanara Club,,,,November 21  1941  Libya (aged 33 years 264 days) ,
John H Warren,date unknown ,,Bengal,,Right-hand bat,,,
Satis Warriko,date unknown ,,Jammu &amp; Kashmir,,,,,
Waseem Ahmed,December 11  1993  Gwalior  Madhya Pradesh ,24 years 118 days,Madhya Pradesh,Opening batsman,Right-hand bat,,,
Washington Sundar,October 5  1999  Chennai  Tamil Nadu ,18 years 185 days,India ,Middle-order batsman,Left-hand bat,Right-arm offbreak,,
Wasi,date unknown ,,United Provinces,,,,,
Mohammad Wasid,June 15  1973  Jodhpur  Rajasthan ,44 years 297 days,Rajasthan,,Right-hand bat,Right-arm offbreak,,
Wasim Khan,date unknown ,,Bikaner Desert Challengers,,Right-hand bat,,,
Wasim Mubashwir,April 30  2000  South 24 Pargana ,17 years 343 days,Cricket Association of Bengal Under-17s,,Right-hand bat,Right-arm medium,,
Wasiqur Rahman,December 29  1994  Sivsagar  Assam ,23 years 100 days,Assam,,Right-hand bat,,Wicketkeeper,
Deepak C Wassalwar,November 25  1972 ,45 years 134 days,Railways ,,,,Wicketkeeper,
Atul Satish Wassan,March 23  1968  Delhi ,50 years 16 days,India ,,Right-hand bat,Right-arm fast-medium,,
Waseem Raza Paray,January 3  1993  Srinagar ,25 years 95 days,Jammu &amp; Kashmir,,Right-hand bat,Slow left-arm orthodox,,
Hemant Ramdas Wasu,October 3  1960  Nagpur  Maharashtra ,57 years 187 days,Vidarbha,,Right-hand bat,Slow left-arm orthodox,Referee,
Hemal Haribhai Watekar,December 1  1977  Visakhapatnam  Andhra Pradesh ,40 years 128 days,Andhra,,Right-hand bat,Right-arm offbreak,,
Siddhesh Kishor Wath,July 3  1997  Nagpur ,20 years 279 days,Vidarbha,,Right-hand bat,,Wicketkeeper,
T H Watts,date unknown ,,Europeans (India),,,,,
D D Waugh,date unknown ,,United Provinces,,,,,
Srinivas Manohar Wayangankar,August 1  1946  Bombay (now Mumbai)  Maharashtra ,71 years 250 days,Maharashtra,,,,,
Wazir Ahmed,date unknown ,,United Provinces,,,,,
Abdul Wahab Wazir Ali,March 9  1987  Thalassery  Kerala ,31 years 30 days,Kerala Under-14s,,Right-hand bat,Right-arm medium,,
S Wazir Ali,date unknown ,,Rajputana,,Right-hand bat,,Wicketkeeper,
Syed Wazir Ali,September 15  1903  Jullundur (now Jalandhar)  Punjab ,,India ,,Right-hand bat,Right-arm medium,Brother - ,
Sehdev Singh Wazir Ali,date unknown ,,Jammu &amp; Kashmir,,,,,
John Harry Weatherby,February 13  1870  Oatlands Park  Weybridge  Surrey  England ,,Europeans (India),,,,Nephew - ,
G M Webb,date unknown ,,Bengal Governor's XI,,,,,
Webber,date unknown ,,North West Frontier Province,,,,,
Harold Pearson Webster,September 17  1891  Sculcoates  Hull  Yorkshire  England ,,Europeans (India),,,,July 19  1966  Mombasa  Kenya (aged 74 years 305 days) ,
Edward Philip Wedlake-Lewis,December 17  1899  Bromley  Kent  England ,,Europeans (India),,,,June 17  1971  Bromley  Kent  England (aged 71 years 182 days) ,
Louis Arthur Frederick Weigall,December 14  1873  Marylebone  London  England ,,Europeans (India),,,,February 13  1957  Folkestone  Kent  England (aged 83 years 61 days) ,
Henry Augustus Wellesley,September 25  1891  Kilpedder  Co Wicklow  Ireland ,,Europeans (India),,,,October 14  1966  Ramelton  Co Donegal  Ireland (aged 75 years 19 days) ,
Victor Henry Wells-Cole,April 29  1897  Lincoln  England ,,Europeans (India),,,,March 8  1987  Huntingdon  England (aged 89 years 313 days) ,
Stewart Ellis Lawrence West,March 2  1890  India ,,Europeans (India) ,,,,January 31  1968  Cape Town  Cape Province  South Africa (aged 77 years 335 days) ,
Henry Charles Wright Westwood,February 15  1912  Sonepur  Bihar ,106 years 52 days,Rest (Bombay Tournament),,Right-hand bat,Right-arm fast-medium,,
Edward Walter Weymouth,February 20  1908  Lambeth  London  England ,,Europeans (India),,Right-hand bat,Slow left-arm orthodox,August 19  1990  Lewisham  London  England (aged 82 years 180 days) ,
(Private) White,date unknown ,,Europeans (India),,,,,
John Harris White,date unknown ,,Europeans (India),,,,,
Robert Christopher Whitehead,May 9  1922  Carlisle  Cumberland  England ,,Europeans (India),,,,July 31  1968  Melbourne  Victoria  Australia (aged 46 years 83 days) ,
Desmond Terence Patrick Whittaker,September 9  1925  Rangoon  Burma ,,Bengal,,Right-hand bat,,1966  Hamburg  Germany (aged 40 years) ,
Charles Ludolph Wichers,November 13  1901 ,,Europeans (India),,,,1936  Java (aged 34 years) ,
Kenneth Wigram,December 5  1875  Madras (now Chennai) ,,Europeans (India),,,,Brother-in-law - ,
Alfred Daulton Wilkins,1856 ,,Europeans (India),,,,October 21  1920  Bedford  England (aged 64 years) ,
Adderley Edward Wilkinson,date unknown ,,Europeans (India),,,,,
Chethan John William,April 4  1985  Bangalore  Karnataka ,33 years 4 days,Karnataka ,,Right-hand bat,Right-arm medium,,
C Williams,date unknown ,,Karnataka,,,,,
Connor Cecil Williams,August 7  1973  Baroda  Gujarat ,44 years 244 days,India ,,Left-hand bat,Slow left-arm orthodox,,
Cecil R Williams,date unknown ,,Baroda ,,,,,
Cedric Trevelyan Williams,May 15  1894 ,,India,,,,1987  Stockton  California  United States of America (aged 92 years) ,
Patrick Cyril Williams,December 15  1912  Ningpo  China ,,Europeans (India),,,,December 9  1981  Penzance  Cornwall  England (aged 68 years 359 days) ,
Thomas Ernest Williams,December 19  1906  Princes Risborough  Buckinghamshire  England ,,Central Provinces and Berar,,,,January 6  1981  Hampshire  England (aged 74 years 18 days) ,
Moreton Joseph Willmott,1890 ,,Bengal Governor's XI,,Left-hand bat,Left-arm bowler,details unknown ,
Raymond Willmott,date unknown ,,Europeans (India),,,,,
Cecil Henry Erskine Wilson,December 7  1883  Quetta  Baluchistan ,,Europeans (India),,,,details unknown ,
Frank O'Brien Wilson,April 30  1883  Pontefract  Yorkshire  England ,,Europeans (India),,,,April 7  1962  Kiu  Kenya (aged 78 years 342 days) ,
John Wilson,January 17  1899  Fort George  Cameratta  Malta ,,Hyderabad (India),,,,details unknown ,
Kenneth Stephen Horace Wilson,date unknown ,,Europeans (India),,,,Wicketkeeper,
Oniel Wilson,April 27  1971  Delhi ,46 years 346 days,Delhi,,Right-hand bat,Right-arm medium,,
Anthony Wimbush,May 19  1886  Terrington  Yorkshire  England ,,Europeans (India),,,,December 31  1980  Exeter  Devon  England (aged 94 years 226 days) ,
(Bombardier) Winterbottom,date unknown ,,Europeans (India),,,,,
Fitzgerald Wintour,December 30  1860  Hawerby-cum-Beesby  Lincolnshire  England ,,All India XI,,,,June 18  1949  Broadstone  Dorset  England (aged 88 years 170 days) ,
Richard Lancelot Deane Wodehouse,May 30  1892  Chippenham  Wiltshire  England ,,Europeans (India),,,,May 20  1940  Cookham  Berkshire  England (aged 47 years 356 days) ,
Vivian Sydney Woodiwiss,January 4  1896  Romford  Essex  England ,,Europeans (India),,,,January 31  1981  Folkestone  Kent  England (aged 85 years 27 days) ,
Lovell William Wooldridge,December 9  1901  Quetta  Baluchistan ,,Europeans (India),,,,December 15  1983  Exeter  Devon  England (aged 82 years 6 days) ,
Clarence Shirley Woolmer,June 27  1910  Lewisham  London  England ,,Uttar Pradesh,,,,Son - ,
Devi Chand Worrel,July 15  1941  Patiala  Punjab ,,Maharaja of Patiala's XI ,,Right-hand bat,Right-arm fast-medium,Worrell,
D R Wright,date unknown ,,Europeans (India),,,,,
Richard Gane Wright,January 1  1877  Gisburn  Yorkshire  England ,,Europeans (India),,,,October 27  1942  Cookham  Berkshire  England (aged 65 years 299 days) ,
W J Wright,date unknown ,,Europeans (India),,,,,
Dinshaw N Writer,May 31  1865 ,,Parsees,,,,details unknown ,
John Reginald Wyndham,April 8  1870  Sutton-Mandeville  Wiltshire  England ,,All India XI,,,,March 16  1933  Wallingford  Berkshire  England (aged 62 years 342 days) ,
Dilp Yadav,date unknown ,,Railways,,Right-hand bat,Left-arm medium,,
Joga Trinadh Yadav,August 2  1987  Visakhapatnam ,30 years 249 days,Andhra,,Right-hand bat,Right-arm medium,,
