Khurram Irshad,December 1  1984  Lahore ,33 years 128 days,,,Right-hand bat,Right-arm medium,,
Khurram Khurshid,November 22  1961  Rawalpindi  Punjab ,56 years 137 days,Lahore,,Right-hand bat,,Wicketkeeper,
Khurram Malik,date unknown ,,,,,,Umpire,
Khurram Manzoor,June 10  1986  Karachi  Sind ,31 years 302 days,Pakistan ,Opening batsman,Right-hand bat,Right-arm offbreak,,
Khurram Nasim Sheikh,March 2  1981  Hyderabad  Sind  Pakistan ,37 years 37 days,Hyderabad (Pakistan),,Right-hand bat,Slow left-arm orthodox,,
Khurram Niazi,December 9  1981  Mianwali  Punjab ,36 years 120 days,Sargodha,,Right-hand bat,Right-arm offbreak,,
Khurram Rauf,December 30  1972  Rawalpindi  Punjab ,45 years 99 days,Rawalpindi,,Right-hand bat,Right-arm offbreak,,
Khurram Shahzad,September 25  1993  Karachi  Sind ,24 years 195 days,Karachi Dolphins ,,Right-hand bat,Right-arm medium-fast,,
Khurram Shehzad,January 5  1973  Rawalpindi  Punjab ,45 years 93 days,Faisalabad ,,Right-hand bat,Right-arm medium,,
Khurram Shehzad,January 19  1982  Faisalabad ,36 years 79 days,Faisalabad Region ,,Right-hand bat,,,
Khurram Shehzad,July 12  1984  Chakwal  Punjab ,33 years 270 days,Rawalpindi ,,Right-hand bat,Right-arm medium-fast,,
Khurram Sheikh,date unknown ,,Pakistan International Airlines,,,,,
Khurram Siddiq,June 15  1978  Lahore ,39 years 297 days,Lahore ,,Right-hand bat,Right-arm offbreak,Father - ,
Khurram Tauqeer,date unknown ,,Lahore,,,,,
Khursheed Jabeen,October 17  1979 ,38 years 173 days,Pakistan Women ,,Left-hand bat,Slow left-arm orthodox,,
Khurshid Ahmed,1934  Amritsar  Punjab  India ,84 years,Pakistan,,Right-hand bat,,Wicketkeeper,
Khurshid Ahmed,date unknown ,,Peshawar Cricket Association,,,,,
Khurshid Ahmed,date unknown ,,Quetta,,,,,
Khurshid Akhtar,January 15  1957  Peshawar  North-West Frontier Province ,61 years 83 days,North West Frontier Province ,,Right-hand bat,Legbreak,,
Khurshid Akhtar,May 2  1945  Bheraich  Uttar Pradesh  Inda ,,Commercial Bank ,,Right-hand bat,Slow left-arm orthodox,October 26  1985  Karachi  Sind (aged 40 years 177 days) ,
Khurshid Anwar,date unknown ,,Lahore ,,,,,
Khurshid Anwar Afridi,December 2  1987  Kohat  North-West Frontier Province ,30 years 127 days,Abbottabad Falcons,,Right-hand bat,Legbreak,,
Khurshid Sheikh,February 13  1933  Lahore  Punjab ,85 years 54 days,Lahore ,,Right-hand bat,,Wicketkeeper,
Khushdil Shah,February 7  1995  Bannu  North-West Frontier Province ,23 years 60 days,FATA Cheetas ,Middle-order batsman,Left-hand bat,,,
Khwaja Iqtidar,May 5  1964  Rawalpindi  Punjab ,53 years 338 days,Rawalpindi ,,Right-hand bat,,Wicketkeeper,
Khwaja Mohiuddin,date unknown ,,Muslim Commercial Bank,,,,Wicketkeeper,
Khwaja Suleman,December 21  1960  Lahore  Punjab ,57 years 108 days,Lahore,,Right-hand bat,,Wicketkeeper,
Kifayat Hussain,December 11  1964  Lahore  Punjab ,53 years 118 days,Hazara Division Cricket Association ,,Left-hand bat,Left-arm medium,,
Kiran Ahtazaz,1981 ,37 years,Pakistan Women,,,,,
Kiran Maqsood Baluch,February 23  1978 ,40 years 44 days,Baluchistan Women ,,Right-hand bat,Right-arm offbreak,,
Kiran Shah,date unknown ,,,,Right-hand bat,Right-arm medium-fast,,
Komal Feroz,January 28  1991   Lahore  Punjab ,27 years 70 days,Knights Women,,Right-hand bat,,,
Kosain Ahmed,November 5  1979  Rahimyar Khan  Punjab ,38 years 154 days,Bahawalpur,,Left-hand bat,Right-arm fast-medium,,
Syed Kumail Abbas Naqvi,December 14  1993  Multan  Punjab ,24 years 115 days,Multan ,,,Right-arm medium-fast,,
Khurshid Anwar Afridi,December 2  1987  Kohat  North-West Frontier Province ,30 years 127 days,Abbottabad Falcons,,Right-hand bat,Legbreak,,
Laeeq Ahmed,October 8  1975  Sialkot  Punjab ,42 years 182 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm fast-medium,,
Lal Din Qureshi,date unknown ,,Lahore ,,,,Wicketkeeper,
Lal Faraz,January 1  1976  Peshawar  North-West Frontier Province ,42 years 97 days,Karachi ,,Right-hand bat,Right-arm medium,,
Lal Kumar,October 25  1987  Mithi  Sind ,30 years 165 days,Hyderabad (Pakistan) ,Allrounder,Left-hand bat,Left-arm medium  Slow left-arm orthodox,5 ft 7 in ,
Laqaullah Butt,date unknown ,,,,,,Umpire,
Mohammad Abdul Latif,November 10  1939  Kamptee (now Kamthi)  Maharashtra  India ,78 years 149 days,Dacca ,,Right-hand bat,Legbreak,,
Latif-ur-Rehman,date unknown ,,Dacca University ,,,,,
Latif Gauhar,November 15  1969  Lahore  Punjab ,48 years 144 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Lawrence Oliver,date unknown ,,Punjab University ,,Right-hand bat,,Wicketkeeper,
Liaqatullah,date unknown ,,Pakistan Security Printing Corporation,,,,,
Liaqat Ali Khan,April 20  1987  Tank  North-West Frontier Province ,30 years 353 days,Abbottabad Rhinos,,Right-hand bat,,Wicketkeeper,
Liaqat Ali,date unknown ,,Baluchistan,,,,,
Liaqat Ali,date unknown ,,Lahore,,,,Wicketkeeper,
Liaqat Ali,April 2  1980  Sahiwal  Punjab ,38 years 6 days,Multan,,Right-hand bat,Right-arm offbreak,,
Liaqat Ali Khan,May 21  1955  Karachi  Sind ,62 years 322 days,Pakistan ,,Right-hand bat,Left-arm medium-fast,,
Liaqat Ali,date unknown ,,Sukkur,,,,,
George Lobo,date unknown ,,Karachi University,,,,,
Luqman Butt,December 24  1994  Gujranwala  Punjab ,23 years 105 days,Zarai Taraqiati Bank Limited,,Right-hand bat,Right-arm medium-fast,Luqman Butt,
Mohammad Ali Khan,September 6  1998  Karachi ,19 years 214 days,Pakistan Under-19s,Bowler,Right-hand bat,,,
M Ali Rafiqe,date unknown ,,Faisalabad Region,,,,,
Mahad Ali Wajid,date unknown ,,University of Sargodha,,,,,
M Atiq,date unknown ,,University of Sargodha,,,,,
Mohammad Bilawal,November 8  1994  Lahore  Punjab ,23 years 151 days,Lahore Lions ,,Left-hand bat,Left-arm medium-fast,,
M Farooq,date unknown ,,University of Sargodha,,,,,
Maazullah Khan,September 1  1947  Peshawar  North-West Frontier Province ,70 years 219 days,Pakistan ,,Right-hand bat,Right-arm offbreak,,
Maaz Ghaznavi,date unknown ,,Baluchistan ,,,,,
Madiha Rajput,February 13  1991  Lahore  Punjab ,27 years 54 days,Knights Women,,Right-hand bat,,,
Mafia Butt,date unknown ,,Punjab Women Whites,,Right-hand bat,,,
Mahad,date unknown ,,University of Sargodha,,,,,
Maham Rafique,June 15  1993  Lahore  Punjab ,24 years 297 days,Lahore Under-19s Women,,Right-hand bat,Right-arm medium-fast,,
Maham Tariq,July 5  1997  Karachi ,20 years 277 days,Pakistan Women,,Right-hand bat,Right-arm fast-medium,,
Mahboob Ahmed,date unknown ,,Dacca University,,Right-hand bat,Legbreak,,
Mahboob Alam,May 17  1974  Karachi  Sind ,43 years 326 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Chaudhri Mahboob Alam,June 15  1947  Lahore  Punjab ,70 years 297 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Mahboob Alam,date unknown ,,Multan,,,,Wicketkeeper,
Mahboob Ali Malik,September 3  1982  Gujranwala  Punjab ,35 years 217 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm offbreak,,
Mahboob Bhatti,date unknown ,,Lahore,,,,,
Mahboob Chaudhri,date unknown ,,Khairpur Cricket Association,,,,,
Mahboob Elahi,August 14  1968  Lahore  Punjab ,49 years 237 days,Lahore,,Left-hand bat,Slow left-arm orthodox,,
Mahboob Rasheed,September 3  1975  Rawalpindi  Punjab ,42 years 217 days,Rawalpindi,,Right-hand bat,,Wicketkeeper,
Syed Mahboob Ali Shah,October 13  1938  Delhi  India ,79 years 177 days,Baluchistan ,,Right-hand bat,Right-arm medium-fast,Umpire,
Mahboob Subhani,date unknown ,,Rawalpindi,,Right-hand bat,,,
Mahfooz-ur-Rehman,June 15  1959  Rawalpindi  Punjab ,58 years 297 days,Rawalpindi ,,Right-hand bat,,,
Mahfooz Ahmed Sabri,May 20  1985  Peshawar  North-West Frontier Province ,32 years 323 days,Peshawar ,,Right-hand bat,Legbreak,,
Mahjabeen Shafqat,date unknown ,,,,,,Umpire,
Mahlaqa Mansoor,December 12  1985  Lahore  Punjab ,32 years 117 days,Strikers Women,,Right-hand bat,Right-arm medium,,
S Mahmood,date unknown ,,Pakistan Customs,,,,,
Mahmood-ul-Hasan,November 11  1938  Lucknow  Uttar Pradesh  India ,79 years 148 days,Dacca ,,Right-hand bat,,,
Mahmood Ahmed,December 1  1947  Lahore  Punjab ,70 years 128 days,Punjab ,,Right-hand bat,Right-arm offbreak,,
Mahmood Ahmed Khan,date unknown ,,Bahawalpur ,,Right-hand bat,,,
Mahmood Alam,May 15  1975  Islamabad  Punjab ,42 years 328 days,Islamabad Cricket Association,,Right-hand bat,Right-arm offbreak,,
Mahmood Ali,date unknown ,,Hyderabad (Pakistan),,,,,
Mahmood Arshad,November 30  1948  Lahore  Punjab ,,Lahore ,,Right-hand bat,Right-arm offbreak,March 8  1992  Lahore  Punjab (aged 43 years 99 days) ,
Mahmood Arshad,date unknown ,,,,,,Referee,
Mahmood Asghar,date unknown ,,North West Frontier Province ,,,,,
Mahmood Azam,March 25  1983 ,35 years 14 days,Roaring Lions,,,,,
Mahmood Hussain Bokul,date unknown ,,Dacca ,,Right-hand bat,,Wicketkeeper,
Mahmood Hussain Butt,date unknown ,,Lahore Education Board ,,,,,
Mahmood Ahmed Goreja,1943  Lahore  Punjab ,,Lahore,,Right-hand bat,Right-arm offbreak,Umpire,
Mahmood Hamid,January 19  1969  Karachi  Sind ,49 years 79 days,Pakistan ,Allrounder,Right-hand bat,Right-arm medium,,
Mahmood Hussain,April 2  1932  Lahore  Punjab ,,Pakistan ,,Right-hand bat,Right-arm fast-medium,December 25  1991  Northwick Park  Middlesex  England (aged 59 years 267 days) ,
Mahmood Jafri,date unknown ,,Bahawalpur,,Right-hand bat,,Wicketkeeper,
Mahmood Ali Khan,date unknown ,,Bahawalpur ,,Right-hand bat,Slow left-arm orthodox,,
Mahmood Hussain Khan,January 3  1969  Rawalpindi  Punjab ,49 years 95 days,Rawalpindi,,Right-hand bat,Right-arm fast-medium,,
Mahmood Ahmed Malik,June 4  1980  Lahore  Punjab ,37 years 308 days,Lahore Ravi ,,Right-hand bat,Right-arm fast-medium,,
Mahmood-ul-Hasan Naqvi,date unknown ,,Bahawalpur,,Right-hand bat,,Wicketkeeper,
Mahmood Rasheed Dar,June 22  1955  Karachi  Sind ,62 years 290 days,Karachi ,,Right-hand bat,Right-arm medium,Brother - ,
Mahmood Zamir,date unknown ,,Karachi ,,,,,
Mairajuddin,date unknown ,,Public Works Department,,Right-hand bat,,Wicketkeeper,
Mairaj-ul-Haq,November 17  1972  Karachi  Sind ,45 years 142 days,Bahawalpur,,Right-hand bat,,,
Mairaj-ul-Hasan,date unknown ,,Kalat ,,Right-hand bat,Slow left-arm orthodox,,
Maisam Hasnain,February 3  1977  Karachi  Sind ,41 years 64 days,Karachi ,,Right-hand bat,Right-arm medium,,
AK Majeed,date unknown ,,,,,,Umpire,
Majeed Habib,date unknown ,,Hyderabad (Pakistan),,,,,
Majeed Qureshi,date unknown ,,Services (Pakistan),,Right-hand bat,Right-arm offbreak,,
Majid Ali,date unknown ,,Rest of North West Frontier Province,,Right-hand bat,,,
Majid Ali,date unknown ,,Punjab University Lahore,,,,,
Majid Ali,date unknown ,,Multan Tigers,,,,,
Majid Habib,date unknown ,,Water and Power Development Authority,,,,,
Majid Hussain,date unknown ,,,,,,Umpire,
Majid Hussain,date unknown ,,Lahore Division,,,,,
Majid Hussain,January 6  1967  Quetta  Baluchistan ,51 years 92 days,Quetta,,Right-hand bat,Slow left-arm orthodox,,
Majid Ilyas,date unknown ,,Sialkot Stallions,,,,,
Majid Inayat,January 1  1977  Burewala  Punjab ,41 years 97 days,Multan,,Right-hand bat,,Wicketkeeper,
Hafiz Majeed Jahangir,December 3  1980  Sialkot  Punjab ,37 years 126 days,Agriculture Development Bank of Pakistan ,,Right-hand bat,Legbreak,,
Majid Jahangir Khan,September 28  1946  Ludhiana  Punjab  India ,71 years 192 days,Pakistan ,,Right-hand bat,Right-arm medium  Right-arm offbreak,Father - ,
Majid Khan,August 20  1988  Karachi  Sind ,29 years 231 days,Karachi Blues,,Right-hand bat,Right-arm fast-medium,,
Majid Khan,March 27  1992  Karachi  Sind ,26 years 12 days,Karachi Blues,,Right-hand bat,Slow left-arm orthodox,,
Majid Khan,December 3  1989  Peshawar  North-West Frontier Province ,28 years 126 days,FATA Cheetas ,,Left-hand bat,Slow left-arm orthodox,,
Majid Khan,date unknown ,,Bahawalpur,,,,,
Majid Majeed,September 7  1983  Bahawalnagar  Punjab ,34 years 213 days,Bahawalpur ,,Left-hand bat,Right-arm offbreak,,
Majid Majeed,January 1  1982  Muridke  Punjab ,36 years 97 days,Lahore Division ,,Right-hand bat,Right-arm medium,,
Majid Masood,date unknown ,,Pakistan Customs,,,,,
Mohammad Majid Mujtaba,December 25  1978  Karachi  Sind ,39 years 104 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Majid Saeed,February 25  1973  Gujranwala  Punjab ,45 years 42 days,Bahawalpur ,,Right-hand bat,Right-arm offbreak,,
Majid Usman Ghaznavi,August 31  1953  Lahore  Punjab ,64 years 220 days,Lahore,,Right-hand bat,Right-arm medium-fast,Brother - ,
Majid Zia,January 25  1970  Lahore  Punjab ,48 years 73 days,Pakistan Railways ,,Right-hand bat,,,
Makhmoor-e-Ahmed Goheer,March 15  1941  Kohat  North-West Frontier Province ,77 years 24 days,Multan,,Right-hand bat,Right-arm fast,,
Maliha Hussain,1974 ,44 years,Pakistan Women,,,,,
M Malik,date unknown ,,,,,,Umpire,
M A Malik,date unknown ,,Khairpur Cricket Association,,,,,
Malik Aftab Alam,June 24  1982  Karachi  Sind ,35 years 288 days,Defence Housing Authority ,,Left-hand bat,Left-arm medium-fast,,
Malik Aftab Azwar,June 24  1996  Lahore  Punjab ,21 years 288 days,Lahore Lions,,Right-hand bat,Right-arm fast-medium,,
Malik Aswad,date unknown ,,Rawalpindi Rams,,,,,
Malik Bashir,December 25  1974  Rawalpindi ,43 years 104 days,Rawalpindi,,Right-hand bat,Right-arm offbreak,,
Malik Khaleeq,May 8  1979  Sialkot  Punjab ,38 years 335 days,Sialkot Cricket Association,,Right-hand bat,,Wicketkeeper,
Malik Nabeel,date unknown ,,Islamia University Bahawalpur,,,,,
Malik Rasheed,April 5  1967  Karachi  Sind ,51 years 3 days,Karachi,,Right-hand bat,,,
Mandoo Shirazi,date unknown ,,East Pakistan Railways,,,,,
Mansoob Ahmed,date unknown ,,Pakistan Air Force,,Right-hand bat,Right-arm offbreak,,
Mirza Mansoob Elahi,December 6  1968  Rawalpindi  Punjab ,49 years 123 days,Rawalpindi,,Right-hand bat,Right-arm fast-medium,,
Mansoor,date unknown ,,Hazara University Abbottabad,,,,,
Mansoor Abbasi,June 4  1993 ,24 years 308 days,Government College Murree,,Left-hand bat,,,
Mansoor Ahmed,date unknown ,,Dacca University,,,,,
Mansoor Ahmed Chandio,December 13  1981  Thatta  Sind ,36 years 116 days,Hyderabad (Pakistan) ,,Right-hand bat,Legbreak,,
Mansoor Ahmed,September 10  1981  Karachi  Sind ,36 years 210 days,Karachi ,,Right-hand bat,Legbreak,,
Mansoor Ahmed,date unknown ,,Karachi,,,,,
Khwaja Mansoor Ahmed,November 14  1941  Sialkot  Punjab ,76 years 145 days,Lahore,,Right-hand bat,Legbreak googly,,
Mansoor Akhtar,December 25  1957  Karachi  Sind ,60 years 104 days,Pakistan ,,Right-hand bat,Right-arm medium,,
Mansoor Ali,July 15  1968  Karachi  Sind ,49 years 267 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Mansoor Ali,January 1  1985  Karachi  Sind ,33 years 97 days,Sui Southern Gas Corporation,,Right-hand bat,Right-arm offbreak,,
Mansoor Ali,date unknown ,,Pakistan Under-19s,,,,,
Mansoor Amjad,December 14  1987  Sialkot  Punjab ,30 years 115 days,Pakistan ,Allrounder,Right-hand bat,Legbreak googly,,
Mansoor Baig,December 20  1977  Karachi  Sind ,40 years 109 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Mansoor Khan,November 28  1975  Karachi  Sind ,42 years 131 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Mansoor Khan,March 23  1956  Karachi  Sind ,62 years 16 days,Gujranwala Cricket Association ,,Right-hand bat,Right-arm medium,,
Mansoor Khan,August 7  1963  Quetta  Baluchistan ,54 years 244 days,Quetta,,Right-hand bat,,Wicketkeeper,
Mansoor Ali Malik,February 10  1986  Hyderabad  Sind ,32 years 57 days,Hyderabad (Pakistan),,Right-hand bat,Right-arm offbreak,,
Mansoor Rana,December 27  1962  Lahore  Punjab ,55 years 102 days,Pakistan ,,Right-hand bat,Right-arm offbreak,Father - ,
Manzoor Ahmed,March 20  1966  Abbottabad  North-West Frontier Province ,52 years 19 days,Hazara Division Cricket Association,,Right-hand bat,Legbreak,,
Manzoor Ahmed,date unknown ,,Hyderabad (Pakistan) ,,,,,
Manzoor Ahmed,date unknown ,,Multan,,Right-hand bat,,Wicketkeeper,
Manzoor Ahmed,date unknown ,,Quetta,,,,,
Manzoor Ahmed,date unknown ,,Rest of Baluchistan,,,,,
Manzoor Ahmed,date unknown ,,Sukkur,,,,,
Manzoor Akhtar,April 16  1968  Karachi  Sind ,49 years 357 days,Pakistan ,,Right-hand bat,Legbreak,,
Manzoor Ali,January 7  1971  Karachi  Sind ,47 years 91 days,Pakistan National Shipping Corporation,,Right-hand bat,Legbreak googly,,
Manzoor Ali,November 10  1982  Rawalpindi  Punjab ,35 years 149 days,Attock Refinery Limited,,Right-hand bat,Slow left-arm orthodox,,
Manzoor Elahi,date unknown ,,Multan ,,Left-hand bat,Slow left-arm orthodox,,
Manzoor Elahi,April 15  1963  Sahiwal  Punjab ,54 years 358 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Manzoor Khan,date unknown ,,Sui Northern Gas Pipelines Limited,,,,,
Maqbool Ahmed,June 12  1971  Lyallpur (now Faisalabad)  Punjab ,46 years 300 days,Bahawalpur ,,Right-hand bat,Right-arm offbreak,,
Maqbool Ahmed Tareen,September 19  1988  Mastung  Baluchistan ,29 years 201 days,Quetta Bears,,Left-hand bat,,,
Maqbool Ahmed,December 9  1992  Sahiwal  Punjab ,25 years 120 days,Multan ,,Right-hand bat,,Wicketkeeper,
Maqbool Arif,date unknown ,,Dera Ismail Khan,,,,,
Maqbool Haq,date unknown ,,Karachi,,,,,
Maqbool Hussain,June 12  1976  Bahawalpur  Punjab ,41 years 300 days,Bahawalpur,,Right-hand bat,Right-arm offbreak,,
Maqbool Hussain,November 22  1989  Dera Ismail Khan  North-West Frontier Province ,28 years 137 days,Abbottabad Rhinos,,Right-hand bat,Slow left-arm orthodox,Umpire,
Maqbool Umaid,June 1  1992  Chahsar  Turbat  Baluchistan ,25 years 311 days,Quetta Bears,,Right-hand bat,Legbreak,,
Maqsood-ul-Haq,date unknown ,,Water and Power Development Authority,,,,,
Maqsood Ahmed,date unknown ,,Pakistan Customs,,,,Wicketkeeper,
Maqsood Ahmed,October 13  1967  Lyallpur (now Faisalabad)  Punjab ,50 years 177 days,Faisalabad,,Right-hand bat,Right-arm medium,,
Maqsood Ahmed,August 31  1981  Faisalabad  Punjab ,36 years 220 days,Faisalabad,,Left-hand bat,Slow left-arm orthodox,,
Maqsood Ahmed,date unknown ,,Karachi ,,,,,
Maqsood Ahmed,March 26  1925  Amritsar  Punjab  India ,,Pakistan ,,Right-hand bat,Right-arm medium,January 4  1999  Rawalpindi  Punjab (aged 73 years 284 days) ,
Maqsood Ahmed,date unknown ,,North West Frontier Province ,,,,Wicketkeeper,
Maqsood Ahmed,date unknown ,,Pakistan Railways,,,,,
Maqsood Ahmed,April 21  1971  Sargodha  Punjab ,46 years 352 days,Khan Research Labs ,,Right-hand bat,Right-arm medium,,
Maqsood Ahmed,date unknown ,,Sargodha,,,,,
Maqsood Ahmed,date unknown ,,Sukkur,,,,,
Maqsood Akbar,December 10  1969  Lahore  Punjab ,48 years 119 days,Bahawalpur ,,Right-hand bat,Right-arm medium,,
Maqsood Akhtar,date unknown ,,Karachi,,,,,
Maqsood Alam,date unknown ,,East Pakistan,,,,,
Maqsood Alam,date unknown ,,,,,,,
Maqsood Aslam,November 15  1967  Rawalpindi  Punjab ,50 years 144 days,Rawalpindi,,Right-hand bat,Right-arm medium,Wicketkeeper,
Mohammad Maqsood Aziz,December 20  1993  Karachi ,24 years 109 days,National Bank,,Right-hand bat,,Wicketkeeper,
Maqsood Baloch,date unknown ,,Hyderabad (Pakistan),,,,,
Maqsood Butt,date unknown ,,Lahore Education Board,,,,,
Maqsood Hussain,date unknown ,,House Building Finance Corporation,,,,,
Maqsood Hussain,March 15  1934  Agra  Uttar Pradesh  India ,84 years 24 days,Hyderabad (Pakistan) ,,Right-hand bat,Right-arm offbreak,,
Maqsood Kundi,November 6  1959  Dera Ismail Khan  North-West Frontier Province ,58 years 153 days,Agriculture Development Bank of Pakistan ,,Left-hand bat,,Wicketkeeper,
Maqsood Rana,August 1  1972  Lahore  Punjab ,45 years 250 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,Father - ,
Maqsood Raza,December 5  1966  Lahore  Punjab ,51 years 124 days,Lahore ,,Right-hand bat,Right-arm fast-medium,,
Maqsood Saeed,date unknown ,,North West Frontier Province,,,,,
Maqsood Sheikh,date unknown ,,Lahore Division,,,,,
Maqsood-ul-Hasan Sheikh,January 10  1941  Lahore  Punjab ,77 years 88 days,Lahore,,Right-hand bat,Right-arm medium-fast,,
Mariam Agha,date unknown ,,Pakistan Women,,,,,
Mariam Anwar,date unknown ,,Pakistan Women,,,,,
Mariam Anwer Butt,April 18  1987  Sialkot  Punjab  Pakistan ,30 years 355 days,Pakistan Women ,,Right-hand bat,Right-arm medium-fast,,
Mariam Dilawer,date unknown ,,Punjab Women Whites,,Left-hand bat,Legbreak,,
Mariam Hasan Shah,September 19  1985  Jhang  Punjab ,32 years 201 days,North Zone Women (Pakistan) ,,Right-hand bat,Right-arm medium-fast,,
Mariam Jamil,date unknown ,,Punjab Women Greens,,Right-hand bat,,,
Mariam Shafiq,February 20  1992   Faisalabad  Punjab ,26 years 47 days,Strikers Women,,Right-hand bat,Right-arm medium,,
Maria Javed,date unknown ,,Central Zone Greens Women,,,,,
Marina Iqbal,March 7  1987 ,31 years 32 days,Central Zone Blues Women ,,Right-hand bat,Right-arm medium-fast,,
Maroof Aziz,November 22  1991  Karachi  Sind ,26 years 137 days,Pakistan Customs ,,Right-hand bat,Right-arm medium-fast,,
Maryam Butt,April 26  1985  Lahore  Punjab  Pakistan ,32 years 347 days,Pakistan Women,,Right-hand bat,Left-arm medium-fast,,
Mashal Khan,April 3  2001  Haripur ,17 years 5 days,Pakistan Under-16s,,,,,
Mashood Benazir,date unknown ,,Hyderabad (Pakistan) ,,,,,
Masiullah,date unknown ,,Lahore,,,,,
Masood-ul-Hasan,December 22  1945  Bharatpur  Punjab ,72 years 107 days,East Pakistan ,,Right-hand bat,Right-arm offbreak,,
Masood Afzal,October 17  1953 ,64 years 173 days,Rawalpindi ,,Right-hand bat,Right-arm offbreak,,
Masood Ahmed,January 4  1969  Karachi  Sind ,49 years 94 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Masood Ahmed,date unknown ,,Peshawar Cricket Association,,,,,
Masood Ali,date unknown ,,Pakistan Under-19s,,,,,
Masood Anwar,December 12  1967  Khanewal  Punjab ,50 years 117 days,Pakistan ,,Left-hand bat,Slow left-arm orthodox,,
Masood Anwar,August 5  1959  Rawalpindi  Punjab ,58 years 246 days,Agriculture Development Bank of Pakistan ,,Right-hand bat,Right-arm medium,,
Masood Asghar Mian,date unknown ,,Rawalpindi,,,,,
Masood Asim Butt,March 7  1984  Sialkot  Punjab ,34 years 32 days,Service Industries,,Left-hand bat,Right-arm offbreak,,
Masood Aslam Bhat,March 7  1985  Sialkot  Punjab ,33 years 32 days,Pakistan Under-15s,,Left-hand bat,,,
Syed Masood Haider Zaidi,date unknown ,,Multan,,,,,
