BC Sooriarchchi,date unknown ,,SAI Technology &amp; Medicine,,,,,
Samantha Sovis,date unknown ,,,,,,Umpire,
Iddadura Chamara de Soysa,October 12  1978  Galle ,39 years 178 days,Bloomfield Cricket and Athletic Club ,,Right-hand bat,Right-arm medium,,
Nihal Soysa,date unknown ,,Ceylon,,,,,
Rohan Soysa,November 30  1970  Panadura ,47 years 129 days,Panadura Sports Club,,Right-hand bat,Right-arm bowler,Wicketkeeper,
Suranga Soysa,date unknown ,,Burgher Recreation Club,,,,,
Sarath Soysa,date unknown ,,Sri Lanka Air Force Sports Club,,,,,
Sunanda Soysa,January 18  1970  Moratuwa ,48 years 80 days,Moratuwa Sports Club,,Right-hand bat,Right-arm offbreak,Prince of Wales College  moratuwa,
Suraj Soysa,date unknown ,,Singha Sports Club,,Right-hand bat,,Wicketkeeper,
Thilakamuni Dilan Thilina Soysa,March 8  1986  Ragama ,32 years 31 days,Ragama Cricket Club ,Wicketkeeper batsman,Right-hand bat,,Besilika College  Ragama,
Waruna Hannadige Prasantha Priyamal Soysa,March 12  1990  Panadura ,28 years 27 days,Moratuwa Sports Club,,Right-hand bat,Right-arm medium-fast,St. Sebastians College  Moratuwa,
Wijesekera Nihal Mahinda Zoysa,April 9  1970  Colombo ,47 years 364 days,Burgher Recreation Club ,,Left-hand bat,Slow left-arm orthodox,Zoyee,
Warushahannadige Shanaka Lakruwan Soysa,June 12  1989  Panadura ,28 years 300 days,Panadura Sports Club,,Left-hand bat,Right-arm fast-medium,Sri Sumangala College,
Ramasundara Hettige Yohan Nirmal Soysa,November 28  1994  Colombo ,23 years 131 days,Sri Lanka Navy Sports Club,,Right-hand bat,Slow left-arm orthodox,St. Benedicts College  Colombo,
Shanaka Nilakshan Joseph,May 19  1982  Colombo ,35 years 324 days,St. Joseph's College,,Right-hand bat,Right-arm fast,,
G Malcolm Spittel,October 10  1916  Ceylon ,,Ceylon,,,Right-arm medium-fast,October 24  1992  Melbourne  Victoria  Australia (aged 76 years 14 days) ,
Ramachander Sridhar,August 13  1977  Colombo ,40 years 238 days,Moors Sports Club ,,Right-hand bat,Slow left-arm orthodox,,
Jayaweerage Srikantha,April 1  1977  Radhawana ,41 years 7 days,Sri Lanka Blind,,Left-hand bat,Right-arm bowler,,
Suresh Srikantha,date unknown ,,Antonians Sports Club,,Left-hand bat,Right-arm offbreak,,
Enduruge Don Janudika Sriyapala,August 23  1985  Colombo ,32 years 228 days,Sinhalese Sports Club,Batsman,Right-hand bat,Right-arm offbreak,Ananda College  Colombo,
PDKL Sriyarathne,date unknown ,,Kotelawala Defence University,,,,,
R Sriyawansa,date unknown ,,Galle Cricket Club,,,,,
Rajakesari Subaraj,date unknown ,,Batticaloa Combine Schools,,,,,
Ruchira Subash,date unknown ,,Singha Sports Club,,Left-hand bat,,,
P G Nirosha Subashini,March 8  1997  Trinco ,21 years 31 days,,,Left-hand bat,Right-arm medium-fast,,
Amila Subasibnghe,April 3  1983  Colombo ,35 years 5 days,Wesley College,,Right-hand bat,Right-arm offbreak,,
C Subasinghe,date unknown ,,Moratuwa Sports Club,,Right-hand bat,Left-arm bowler,,
D Subasinghe,date unknown ,,Moratuwa Sports Club,,Left-hand bat,,Wicketkeeper,
Don Ramesh George Subasinghe,October 9  1983  Colombo ,34 years 181 days,Kurunegala Youth Cricket Club ,,Left-hand bat,Right-arm fast-medium,,
G Subasinghe,date unknown ,,Kurunegala,,Right-hand bat,Right-arm medium,,
Nimanda Madushanka Subasinghe,July 27  1992  Galle ,25 years 255 days,Nondescripts Cricket Club,,Right-hand bat,Right-arm fast-medium,,
Ravi Subasinghe,date unknown ,,Nomads Sports Club,,Right-hand bat,,,
Sachintha Madumal Subasinghe,April 19  1999  Anuradhapura ,18 years 354 days,Nalanda College,,Right-hand bat,Right-arm fast-medium,Nalanda College  Colombo,
Srivanashvaran Subetharan,September 22  1994  Trincomale ,23 years 198 days,Trinco-Batti Combined Schools,,Left-hand bat,Left-arm medium,Sinhala Maha Vidyalaya  Trinco,
M V S Subhasana,April 10  1997 ,20 years 363 days,Up Country Combined Schools,,Right-hand bat,Right-arm fast-medium,,
Suventhiran Subikaran,July 30  1999  Kilinochchi ,18 years 252 days,,,Right-hand bat,Right-arm medium-fast,Central college  Kilinochchi,
Asela Sudantha,date unknown ,,Bloomfield Cricket and Athletic Club,,Right-hand bat,,,
Charith Sudaraka,August 14  1995  Balapituya ,22 years 237 days,Colts Cricket Club ,,Right-hand bat,Slow left-arm orthodox,Kularathna M.V,
Tuduwa Kankanamge Dhammika Sudarshana,June 19  1976  Galle ,41 years 293 days,Galle Cricket Club ,,Right-hand bat,Right-arm medium,,
Mohomad Rifnas Sudeen,December 10  2001  Hambantota ,16 years 119 days,Debarawewa Central College,,Left-hand bat,Legbreak,Debarawewa NS,
Kattipe Kankanamage Nayomi Sudeshika,October 19  1977  Colombo ,40 years 171 days,Colombo Young Women Cricket Club,,Right-hand bat,Right-arm medium,,
S Sudharan,June 5  1994  Trinco ,23 years 307 days,Trinco-Batti Combined Schools,,Right-hand bat,,Hindu College  Trinco,
Gamaarchchige Champa Priyangika Sugathadasa,November 10  1973  Wellawatta ,44 years 149 days,Slimline Sport Club Women,,Right-hand bat,Right-arm medium,CHAMMI,
SDO Sugathapala,date unknown ,,,,,,Umpire,
Thevienderam Sugirthan,June 20  1998  Vavuniya ,19 years 292 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,Left-arm fast-medium,Tamil M.M.V,
NH Ruchira Sulakshan,1998  Galle ,20 years,P De S Kularatne College,,Right-hand bat,Legbreak,P.De.S. Kularathna College,
Abesekara Pathiranage Chamodi Sulakshani,April 26  1995  Wattala ,22 years 347 days,Nittabuwa Ladies,,Right-hand bat,Right-arm medium-fast,Goodshapat Convent,
Gimanthi Sulakshitha,date unknown ,,Shakthi Ladies,,,,,
S Sulojah,date unknown ,,North-East Combined Ladies,,,,,
Dileepa Sumanarathne,date unknown ,,Central Province,,Right-hand bat,,Wicketkeeper,
Chaminda Liyanage Sumanaratne,April 12  1979  Kandy ,38 years 361 days,Police Sports Club,,Right-hand bat,Right-arm offbreak,,
Biyanwila Kankanamalage Dayaratne Kumarasiri Sumanasekars,March 16  1950  Colombo ,68 years 23 days,,,,,Umpire,
Nadee Samath Sumanasekara,July 28  1983  Galle ,34 years 254 days,Galle Cricket Club,,Left-hand bat,,Wicketkeeper,
Nipuna Sumanasinghe,date unknown ,,,,,,,
Nipun Deshan Sumanasinghe,January 28  1998  Colombo ,20 years 70 days,,,Left-hand bat,Right-arm offbreak,St Joseph's College  Colombo,
Sanjuna Sumanaweera,date unknown ,,Royal Institute of Colombo,,,,,
Chamil Navindra Sumathipala,November 15  1980  Colombo ,37 years 144 days,Colombo Cricket Club ,Bowler,Right-hand bat,Left-arm fast-medium,Wesley College  Colombo,
Oshad Laminda Sumathipala,August 21  1981  Galle ,36 years 230 days,Galle Cricket Club,,Right-hand bat,Right-arm offbreak,,
Upul Priyantha Sumathipala,March 2  1959  Galle ,59 years 37 days,Galle Cricket Club ,,Right-hand bat,,,
Naveen Eranga Sumithipala,March 18  1983  Colombo ,35 years 21 days,DS Senanayake College,,Right-hand bat,,Wicketkeeper,
S Sumithra,date unknown ,,North-East Combined Ladies,,,,,
Prasanna Sumithrarachchi,September 9  1981  Colombo ,36 years 211 days,Colombo Cricket Club,,Right-hand bat,Slow left-arm orthodox,,
Delwala Bandulage Suranga,September 22  1980  Colombo ,37 years 198 days,Bloomfield Cricket and Athletic Club,,Right-hand bat,Right-arm fast-medium,,
Jayasinghe Arachchige Manoj Suranga,January 1  1975  Madampe ,43 years 97 days,Chilaw Marians Cricket Club,,Right-hand bat,Right-arm fast-medium,,
Munasinghe Abeywickreme Sumudu Suranga,February 1  1982  Matara ,36 years 66 days,Matara Sports Club,,Right-hand bat,Right-arm bowler,,
Sudhudewege Amila Suranga,January 23  1977  Colombo ,41 years 75 days,Colombo Cricket Club,,Right-hand bat,Right-arm bowler,,
Tenuwara Acharige Nalaka Suranga,February 9  1985  Pollwatte ,33 years 58 days,Dharmashoka College,,Left-hand bat,Right-arm offbreak,,
Manodara Acharige Don Dilani Surangika,December 8  1982  Kandy ,35 years 121 days,Kurunegala Youth Cricket Club Women ,,Right-hand bat,,Wicketkeeper,
Bopa Gamage Suranjana Ranjith,November 4  1981  Colombo ,36 years 155 days,Sebastianites Cricket and Athletic Club,,Right-hand bat,Slow left-arm orthodox,,
Saranga Surasena,March 14  1998  Anuradhapura ,20 years 25 days,Matale Ladies,,Left-hand bat,Right-arm medium-fast,Eppawala Central,
Weragoda Widanalage Deepal Rohan Surasinghe,September 26  1958  Colombo ,59 years 194 days,,,,,Umpire,
Nalidu Nuran Surasinghe,July 2  2001  Colombo ,16 years 280 days,Zahira College,,Left-hand bat,Right-arm offbreak,Zahira College  Colombo,
Dilan Dilpriya Suraweera,August 31  1997  Colombo ,20 years 220 days,,Allrounder,Right-hand bat,Right-arm offbreak,Nalanda College,
Sahan Suraweera,April 20  1998 ,19 years 353 days,Ananda College,,Left-hand bat,Left-arm fast-medium,,
Welithota Dhansuka Suren,November 15  1981  Galle ,36 years 144 days,Singha Sports Club,,,,Wicketkeeper,
Dhammika Surendra,date unknown ,,Antonians Sports Club,,Left-hand bat,Slow left-arm orthodox,,
Pauthwadura Surendra,date unknown ,,,,,,Sri Sumangala Vidyalaya  Hikkaduwa,
Liyandipita Mudiyanselage Ranga Suresh,August 6  1982  Kandy ,35 years 245 days,Kandy Cricket Club ,,Right-hand bat,Legbreak,,
N Suresh,date unknown ,,Singha Sports Club,,Right-hand bat,Right-arm bowler,,
Yohan Suresh,date unknown ,,,,,,,
K Sureshchandra,date unknown ,,Moratuwa Sports Club,,Right-hand bat,Right-arm bowler,,
Rashantha Harindra Sureshchandra,April 3  1978  Colombo ,40 years 5 days,Kurunegala Youth Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Chandane Kumara Suriyaarachchi,February 19  1980  Galle ,38 years 48 days,Sri Lanka Blind,,Right-hand bat,Right-arm bowler,,
Pasindu Suriyabandra,date unknown ,,,,,,,
S Suriyapperuma,date unknown ,,Kalutara Town Club,,,,,
S Sushmitha,May 25  1995 ,22 years 318 days,Eastern Province Ladies,,,,,
Raman Suthakar,October 9  1995 ,22 years 181 days,Kilinochchi Combined Schools,,Right-hand bat,Legbreak,Darmapuram MV  Kilinochchi,
K Sutharshan,date unknown ,,,,,,,
V Sutharshan,date unknown ,,,,,,,
Lasitha Saluka Suwandarathne,February 10  1978  Matara ,40 years 57 days,Matara Sports Club ,,Left-hand bat,Slow left-arm orthodox,St. Servatiu's Collegae  Matara,
Anusha Swarnamali,date unknown ,,Shakthi Ladies,,,,,
Hettithantri Patabedige Swarnapali,December 3  1983  Wathupitiwala ,34 years 126 days,Nittabuwa Ladies,,Right-hand bat,Right-arm bowler,,
Maneesha Bhadraka Tantrigoda,April 25  1991  Colombo ,26 years 348 days,Royal College,,Left-hand bat,Slow left-arm orthodox,Royal College  Colombo,
Watta Waduge Pubudu Tharaka,February 27  1986  Colombo ,32 years 40 days,Kurunegala Youth Cricket Club ,,Right-hand bat,Right-arm medium,,
Molligoda Liyanage Rishane Tarek,December 14  1988  Colombo ,29 years 115 days,Moors Sports Club,,Right-hand bat,Legbreak,St. Thomas College  Mt. Lavinia,
D S P Tedlal,January 22  1959  Matara ,59 years 76 days,Rio Sports Club,,,Left-arm bowler,,
K Lakila Tehan,June 10  2000  Galle ,17 years 302 days,P De S Kularatne College,,Left-hand bat,Right-arm fast-medium,P.De.S. Kularathna College,
Dulanjana Tenishan,May 13  1996  Colombo ,21 years 330 days,,Bowler,Left-hand bat,Right-arm offbreak,Mahanama College  Colombo,
Dileepa Lakshitha Tennakoon,date unknown ,,Basilica College,,,,Basilica College,
Shan Tennakoon,date unknown ,,Royal College,,Right-hand bat,Slow left-arm orthodox,Royal College  Colombo,
Suranga Madushan Tennakoon,April 6  1991  Kandy ,27 years 2 days,,,Right-hand bat,Right-arm offbreak,Nalanda College,
TMGA Tennakoon,date unknown ,,Kotelawala Defence University,,,,,
Anura Punchi Banda Tennekoon,October 29  1946  Anuradhapura ,71 years 161 days,Ceylon ,,Right-hand bat,Slow left-arm orthodox,Administrator,
N Tennekoon,date unknown ,,Antonians Sports Club,,,,,
Nuwan Harshitha Tennekoon,December 24  1979  Kalutara ,38 years 105 days,Police Sports Club,,Right-hand bat,Left-arm medium-fast,Thenna,
Sidath Keerthi Banda Tennekoon,September 10  1971  Colombo ,46 years 210 days,Burgher Recreation Club,,Right-hand bat,,,
Tennakoon Herath Mudiyanselage Anura Tennekoon,May 29  1977  Kandy ,40 years 314 days,Police Sports Club,,Left-hand bat,Left-arm fast-medium,,
Dehinga Lasie Udara Thabrew,August 18  1972  Colombo ,45 years 233 days,Sri Lanka Army Sports Club,,Right-hand bat,Left-arm medium-fast,Dharmasoka College  Ambalangoda,
G Thabrew,date unknown ,,Central Province Women,,,,,
S W Udara Thabroo,date unknown ,,Singha Sports Club,,,Left-arm bowler,,
Ganesha Thabrue,date unknown ,,Sri Lanka A Women,,,,,
Rajalingam Thageehan,date unknown ,,Jaffna Combine Schools,,,,,
J Thaheer,date unknown ,,St. Thomas College,,,,,
Mohamed Imran Thahir,April 24  1974  Colombo ,43 years 349 days,Kurunegala Youth Cricket Club ,,Right-hand bat,Right-arm medium,,
TK Thajudeen,date unknown ,,,,,,Umpire,
E Thakshithan,date unknown ,,SAI Technology &amp; Medicine,,,,,
Chaturi Thalagalage,date unknown ,,Sri Lanka Women,,,,,
Irantha Sajan Thaleratne,February 25  1977  Colombo ,41 years 42 days,Nondescripts Cricket Club,,,Right-arm medium,,
N Thaliry,date unknown ,,Kurunegala,,,,,
TLK Thambavita,date unknown ,,,,,,,
Kusakindu Hasanjith Thambawita,November 12  1984  Horana ,33 years 147 days,,,Right-hand bat,,Wicketkeeper,
MIM Thameem,March 13  1994  Batticaloa ,24 years 26 days,Trinco-Batti Combined Schools,,Right-hand bat,,Aligar National School  Batticaloa,
Sachin Tharuka Thamel,July 12  1997  Marawila ,20 years 270 days,St. Sebastians College Katuneriya,,Right-hand bat,Right-arm offbreak,St. Sebastians College  Katuneriya,
Vaiththeeswaran Thanapriyan,June 13  1998  Kilinochchi ,19 years 299 days,,,Right-hand bat,,Central College  Kilinochchi,
S Thanusan,April 26  1995 ,22 years 347 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,Right-arm medium-fast,,
Ambalavanan Thanushan,July 7  1996 ,21 years 275 days,Kilinochchi Combined Schools,,Left-hand bat,,Kilinochchi Maha Vidyalaya,
B Thanushan,October 18  1995  Jaffna ,22 years 172 days,,,Right-hand bat,Right-arm offbreak,St Patrick's College  Jaffna,
C Thanushan,date unknown ,,,,,,,
K Thanushan,date unknown ,,,,,,,
Nadarajah Thanushan,September 5  1995 ,22 years 215 days,,,Right-hand bat,Slow left-arm orthodox,,
Nagaraja Thanushan,April 27  1996  Kilinochchi ,21 years 346 days,,,Right-hand bat,Right-arm medium-fast,,
Sivanatharasha Thanushvaran,April 30  2000  Vavuniya ,17 years 343 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,Legbreak,Vipulantha College,
Bentharage Sachintha Tharaka,February 6  1991  Colombo ,27 years 61 days,,,Right-hand bat,Right-arm medium,Gamini MMV - Bentota,
Selva Hannadige Dilip Tharaka,February 9  1996  Ambalantota ,22 years 58 days,Sri Lanka Air Force Sports Club,,Right-hand bat,Right-arm offbreak,St.Thomas College  Matara,
Kalumarakkala Tharaka,April 15  1987  Balapitiya ,30 years 358 days,Singha Sports Club,,Right-hand bat,Legbreak,,
Kasun Tharaka,August 6  1996  Galle ,21 years 245 days,FOG-Seenigama,,Right-hand bat,Slow left-arm orthodox,,
Kumarapeli Don Harsha Tharaka,March 8  1998  Colombo ,20 years 31 days,St. Anthony's College (Watthala),,Left-hand bat,Slow left-arm orthodox,St.Anthony'College  Wattala,
Desenthuwa Handi Ashan Pulina Tharanga,January 23  1993  Galle ,25 years 75 days,Singha Sports Club ,,Right-hand bat,Legbreak,Sri Devananda College  Ambalangoda,
Kiwisekara Malawaragee Nandana Tharanga,May 7  1975  Matara ,42 years 336 days,Matara Sports Club ,,Right-hand bat,,,
S Tharanga,date unknown ,,Singha Sports Club,,,,,
Warushavithana Upul Tharanga,February 2  1985  Balapitiya ,33 years 65 days,Sri Lanka ,Batsman,Left-hand bat,,Occasional wicketkeeper,
Henaka Ralalage Buddika Tharangani,March 13  1988  Meerigama ,30 years 26 days,Narammala Sports Club Women,,Right-hand bat,Right-arm medium-fast,Central College  Alawwa,
Ruchira Tharinda,date unknown ,,Panadura Sports Club,,,,,
BM Malithi Tharindi,June 30  2001  Bandarawela ,16 years 282 days,,,Right-hand bat,Right-arm medium-fast,Vishaka Girls School  Bandarawela,
Raveen Tharindu,April 1  1996  Kalutara ,22 years 7 days,FOG-Seenigama,,Right-hand bat,Right-arm medium-fast,,
Raveen Tharindu,April 1  1996  Nagoda  Kaluthara ,22 years 7 days,,,Right-hand bat,Right-arm medium,Dharmashoka College,
Yohan Tharindu,date unknown  Galle ,,FOG-Seenigama,,Right-hand bat,Right-arm offbreak,,
Thillainathan Tharshan,August 31  1996 ,21 years 220 days,Kilinochchi Combined Schools,,Left-hand bat,,Hindu college  Kilinochchi,
S Tharshini,date unknown ,,North-East Combined Ladies,,,,,
Githmi Tharuka,March 6  1993  Anuradhapura ,25 years 33 days,Shakthi Ladies,,Left-hand bat,Right-arm offbreak,Balika M.V  Anuradhapura,
Handuwala Dewage Shanika Tharushi Thilakarathne,March 26  1994  Gampaha ,24 years 13 days,Nittabuwa Ladies,,Right-hand bat,Right-arm offbreak,Bandarawaththa M.V.,
A Tharusootan,April 21  1995 ,22 years 352 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,Right-arm offbreak,,
Kuganeshamoorthy Thasinthan,June 27  1996 ,21 years 285 days,Kilinochchi Combined Schools,,Right-hand bat,,Central college  Kilinochchi,
S Thasoban,October 4  1998  Jaffna ,19 years 186 days,Jaffna Combine Schools,,Right-hand bat,Right-arm offbreak,Jaffna Central College,
S Thasotharan,date unknown ,,Trinco-Batti Combined Schools,,,,,
Tummahaluge Dimutu Thathsara,April 29  1985  Matara ,32 years 344 days,Matara Sports Club,,Right-hand bat,Right-arm medium-fast,,
Roscoe Paul Thattil,July 4  1992  Colombo ,25 years 278 days,Badureliya Sports Club ,,Left-hand bat,Right-arm offbreak,St. Joseph's College  Colombo,
Mohomed Sadeem Thawfeeq,November 28  1992  Colombo ,25 years 131 days,Wesley College,,Right-hand bat,Right-arm medium,,
Thanabalasingham Thayalan,January 27  1996 ,22 years 71 days,,,Left-hand bat,Slow left-arm orthodox,,
Yoganathan Thayan,October 18  1996  Puthukudijirupi ,21 years 172 days,,,Right-hand bat,,,
Sampath Thebuwanage,date unknown ,,Colts Cricket Club,,Left-hand bat,Right-arm offbreak,,
Pathirage Avindu Theekshana,October 10  1998  Galle ,19 years 180 days,,,Left-hand bat,,Richmond College  Galle,
K A Oshan Theekshana,February 28  1997 ,21 years 39 days,Up Country Combined Schools,,Left-hand bat,Right-arm fast-medium,,
Mahesh Theekshana,date unknown ,,,,,,,
Kenrikulas Theepanraj,June 16  1997  Jaffna ,20 years 296 days,Jaffna Central College,,Right-hand bat,Legbreak,Jaffna Central College,
TMASBB Thelwadana,date unknown ,,Kotelawala Defence University,,,,,
Thelwadana Mudiyanselage Chandrasekara Bandara Thelwadana,September 5  1979  Katugasthota ,38 years 215 days,Sri Lanka Army,,Left-hand bat,Right-arm medium,,
Viyayaraja Theneshkumar,February 9  1994 ,24 years 58 days,Kilinochchi Combined Schools,,Left-hand bat,,Central college  Kilinochchi,
Janith Thennakoon,November 24  1997  Kandy ,20 years 135 days,Kingswood College (Kandy),,Right-hand bat,Right-arm fast-medium,Kingswood College,
R Thenurathan,August 28  1998  Batticoloa ,19 years 223 days,Trinco-Batti Combined Schools,,Right-hand bat,Right-arm medium-fast,,
Chanaka Ruwan Thenuwara,October 19  1967  Colombo ,50 years 171 days,Bloomfield Cricket and Athletic Club ,,Right-hand bat,Legbreak googly,,
Nalin Tharanga Thenuwara,April 21  1978  Galle ,39 years 352 days,Singha Sports Club,,Right-hand bat,Right-arm medium,,
Shaman Thenuwara,July 26  1965  Panadura ,52 years 256 days,Panadura Sports Club,,Right-hand bat,,,
Shanuka Thenuwara,October 5  1995  Kakirawa ,22 years 185 days,Anuradhapura Central College,,Right-hand bat,Right-arm medium,Anuradhapura Central College,
T Thenuwara,date unknown ,,Antonians Sports Club,,Right-hand bat,,Wicketkeeper,
Kapil Thev,date unknown ,,Jaffna Combine Schools,,,,,
Chandramohan Thevaprashanth,August 2  1998  Jaffna ,19 years 249 days,,Wicketkeeper,Right-hand bat,,St. John's College  Jaffna,
S Thevika,March 8  1998  Vavuniya ,20 years 31 days,,,Left-hand bat,Right-arm fast-medium,,
K Thevithanushiya,date unknown ,,North-East Combined Ladies,,,,,
Pramith Hansika Thewaraparuma,April 24  1999  Galle ,18 years 349 days,Mahinda College,,Right-hand bat,Right-arm fast-medium,Mahinda College,
S Thiagarajah,date unknown ,,Ceylon,,,,,
SL Thilakarathna,November 16  1996 ,21 years 143 days,North Central Province Women,,,,,
Nipun Devinda Thilakarathna,May 29  1999  Colombo ,18 years 314 days,Nalanda College,,Right-hand bat,Left-arm fast-medium,Nalanda College  Colombo,
Ranasinghe Sumeda Thilakarathna,October 20  1975  Balapitiya ,42 years 170 days,,,,,Rewatha College,
W M Kavinda S Thilakarathne,September 3  1997  Kandy ,20 years 217 days,Dharmaraja College,,Left-hand bat,Right-arm offbreak,Dharmaraja College  Kandy,
Channa Thilakaratna,January 17  1998  Kurunegala ,20 years 81 days,Maliyadeva College,,Right-hand bat,Left-arm medium-fast,Maliyadeva College  Kurunegala,
Dilum Sudeera Thilakaratne,October 4  2000  Galle ,17 years 186 days,Karandeniya Central College,,Right-hand bat,Slow left-arm orthodox,,
Millagas Waththage Gayan Thilaksiri,February 17  1988  Ratnapura ,30 years 50 days,Police Sports Club,,Right-hand bat,Right-arm offbreak,,
LLWW Thilan,date unknown ,,SLI Information Technology,,,,,
Adeesha Thilanchana,June 23  1995  Galle ,22 years 289 days,FOG-Seenigama ,,Left-hand bat,Left-arm medium,,
Maleesha Thilanka,date unknown  Badulla ,,Uva Province Combined Schools,,Left-hand bat,Right-arm medium-fast,Bdarawela Central,
Anup Thillakeratne,Colombo ,22 years 282 days,Royal College,,Right-hand bat,Left-arm medium-fast,Royal College  Colombo,
Gonasaluwa Wasam Sajendra Thimal,June 30  1983  Colombo ,34 years 282 days,Negambo Cricket Club,,Right-hand bat,Left-arm medium-fast,,
J Thinesh,date unknown ,,Business Management School,,,,,
Sohayanathan Thinesh,date unknown ,,,,,,,
Sathiyaseelan Thinesh,date unknown ,,,,,,,
Thirimanna Hettige Don Chandika Charitha Kumara,August 30  1985  Kegalle ,32 years 221 days,Burgher Recreation Club,Allrounder,Left-hand bat,Right-arm fast-medium,President's College  Kotte,
Hettige Don Rumesh Lahiru Thirimanne,August 9  1989  Moratuwa ,28 years 242 days,Sri Lanka ,Top-order batsman,Left-hand bat,Right-arm medium-fast,Prince of Wales College  Moratuwa,
S Thishanthini,date unknown ,,North-East Combined Ladies,,,,,
Duleeka Thissakuttige,August 1  1993  Colombo ,24 years 250 days,Seeduwa Raddoluwa Cricket Club ,,Left-hand bat,Right-arm offbreak,Mahanama College  Colombo,
Saman Thithagala,date unknown ,,Antonians Sports Club,,Right-hand bat,Right-arm offbreak,,
Y Thivakaran,September 23  1995 ,22 years 197 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,,,
T Thivyapriya,October 10  1995 ,22 years 180 days,Eastern Province Ladies,,,,,
Mahesh Kanthan Thiyagarajah,December 10  1978  Colombo ,39 years 119 days,Antonians Sports Club,,Right-hand bat,Right-arm offbreak,,
B W R Thomas,date unknown ,,Ceylon,,,Legbreak googly,,
Chaminda Diresh Thotagamuwa,July 16  1979  Matale ,38 years 266 days,Matale Cricket Club ,Opening batsman,Right-hand bat,Slow left-arm orthodox,St. Thomas College  Matale,
Malintha Chaturanga Thotuwilage,January 7  1982  Colombo ,36 years 91 days,Bloomfield Cricket and Athletic Club ,,Right-hand bat,Right-arm medium-fast,,
C Thusara,date unknown ,,Moratuwa Sports Club,,Right-hand bat,,,
Dewanayarana Acharige Nayana Thushara,October 16  1980  Gampaha ,37 years 174 days,Antonians Sports Club,,Right-hand bat,Right-arm medium,,
H Thushara,April 24  1971  Balapitiya ,46 years 349 days,Rio Sports Club,,Right-hand bat,,,
Kalumuni Chandane Thushara,February 27  1978  Aluthgama ,40 years 40 days,Sri Lanka Blind,,Left-hand bat,Left-arm bowler,,
Ilandari Dewage Nuwan Thushara,August 6  1994  Thalawa ,23 years 245 days,Sinhalese Sports Club,,Right-hand bat,Right-arm medium-fast,Thalawa Kanitu Vidyalaya  Alpitiya,
Magina Thilan Thushara Mirando,March 1  1981  Balapitiya ,37 years 38 days,Sri Lanka ,Bowler,Left-hand bat,Left-arm fast-medium,,
K Thushiyaran,date unknown ,,,,,,,
Paramanantham Thuvaragaseelan,July 25  1996  Jaffna ,21 years 257 days,Jaffna Combine Schools,,Left-hand bat,Right-arm fast-medium,St.John's College,
Duvindu S Tillakaratne,September 9  1996  Colombo ,21 years 211 days,Sri Lanka Under-19s ,,Right-hand bat,Slow left-arm orthodox,Father - ,
Hetti Arachchilage Heshan Udara Tillakaratne,December 16  1976  Colombo ,41 years 113 days,Antonians Sports Club ,Batsman,Right-hand bat,Right-arm medium-fast,Sri Jayawardanapura Maha Vidyalaya  Kotte,
