R Siva Kumar,May 3  1978  Madurai  Tamil Nadu ,39 years 340 days,Tamil Nadu,,Right-hand bat,Right-arm medium,,
M Sivanath,date unknown ,,Madras,,,,,
K Sivappa,date unknown ,,Andhra,,,,,
Kalayampudaur Ramanathan Sivaprakash,May 5  1967  Salem  Madras ,50 years 338 days,Spic Recreation Club,,Right-hand bat,Slow left-arm orthodox,,
Laxman Sivaramakrishnan,December 31  1965  Madras (now Chennai) ,52 years 98 days,India ,,Right-hand bat,Legbreak googly,,
PS Sivaramakrishnan,date unknown ,,Madurai Super Giant,,Right-hand bat,,Wicketkeeper,
Venkataraman Sivaramakrishan,May 13  1952  Quilon (now Kollam)  Kerala ,65 years 330 days,Tamil Nadu,,Left-hand bat,Right-arm medium,Brother - ,
MC Sivasankaram,date unknown ,,India,,Right-hand bat,,1979 ,
MS Sivasankariah,May 22  1927  Bangalore  Karnataka ,,,,,,Umpire,
Rajaram Sivkumar Sukkal,July 18  1972  Madras (now Chennai)  Tamil Nadu ,45 years 264 days,Spic Recreation Club,,Right-hand bat,Right-arm medium-fast,,
John Edward Montague Skinner,February 26  1897  Westminster  London  England ,,Europeans (India),,,,January 19  1968  Reading  Berkshire  England (aged 70 years 327 days) ,
J Skipp,date unknown ,,Europeans (India),,,,,
Frank Graham Smallwood,February 10  1867  Calcutta (now Kolkata)  Bengal ,,Europeans (India),,,,December 30  1919  Poona (now Pune)  Maharashtra (aged 52 years 323 days) ,
Edward Pelham Smith,November 17  1868 ,,Europeans (India),,,,March 17  1937  Watton-at-Stone  Hertfordshire  England (aged 68 years 120 days) ,
Frederick Stanley Winfield Smith,February 9  1905  Medway  Kent  England ,,Europeans (India),,,,March 23  1986  Buckley  Flintshire  Wales (aged 81 years 42 days) ,
Robert George Smith,February 24  1885  Downham  Norfolk  England ,,Burma,,Right-hand bat,,details unknown ,
Sydney Campbell Urquhart Smith,October 15  1859  Madras (now Chennai) ,,Europeans (India),,,,April 10  1940  Kemp Town  Brighton  Sussex  England (aged 80 years 178 days) ,
Oswald Cyril Smith-Bingham,January 29  1904  Harrismith  Orange Free State  South Africa ,,Viceroy's XI,,,,January 27  1979  Doughton (aged 74 years 363 days) ,
James Smyth,June 13  1892  Blything  Suffolk  England ,,United Provinces,,,,June 18  1958  Lisbon  Portugal (aged 66 years 5 days) ,
John George Smyth,October 24  1893  Teignmouth  Devon  England ,,Europeans (India),,,,Repton,
Ernest Meade Smythe,March 25  1904  Ealing  Middlesex  England ,,Bengal Governor's XI,,,,July 9  1975  St Columb Major  Cornwall  England (aged 71 years 106 days) ,
John Rupert Snaize,December 9  1914  Bangalore  Karnataka ,,Mysore,,,,August 29  1982  Brent  London  England (aged 67 years 263 days) ,
Snehal Belsare,May 4  1981  Pune  Maharashtra ,36 years 339 days,Maharashtra Women,,Right-hand bat,Right-arm medium,Chinu,
Vinod Salva Snehal,September 3  1982  Madras (now Chennai)  Tamil Nadu ,35 years 217 days,,,Right-hand bat,Right-arm offbreak,,
Changaramkumarath Sneharaj,September 11  1953  Thrissur  Kerala ,64 years 209 days,Kerala,,Right-hand bat,,Umpire,
Vootala Sneha Deepthi,September 10  1996  Visakhapatnam  Andhra Pradesh ,21 years 210 days,Andhra Women ,,Right-hand bat,Right-arm offbreak,,
Chikkam Sneha Kishore,December 31  1993  Dawaleswaram  Andhra Pradesh ,24 years 98 days,Andhra Under-19s ,,Right-hand bat,Slow left-arm orthodox,,
Thambravami Sobhana,December 6  1978  Trivandrum (now Thiruvananthapuram)  Kerala ,39 years 123 days,Kerala ,,Right-hand bat,Right-arm medium,Sobha,
Sobhu Ram,date unknown ,,Hindus,,,,,
Anand Singh Sodha,January 1  1972  Jodhpur  Rajasthan ,46 years 97 days,Tripura,,Right-hand bat,Slow left-arm orthodox,,
Ankur Singh Sodhi,October 1  1978  Jullundur (now Jalandhar)  Punjab ,39 years 189 days,Punjab,,Right-hand bat,,Wicketkeeper,
Harvinder Singh Sodhi,October 17  1971  Agra  Uttar Pradesh ,46 years 173 days,Madhya Pradesh,,Right-hand bat,Right-arm medium,,
Manbir Sodhi,date unknown ,,Haryana,,,,,
Reetinder Singh Sodhi,October 18  1980  Patiala  Punjab ,37 years 172 days,India ,,Right-hand bat,Right-arm medium,,
Vikramjit Singh Sodhi,October 14  1982  Chandigarh ,35 years 176 days,,,Right-hand bat,Legbreak,,
Sohail,date unknown ,,Udaipur Mewar Royals,,,,,
Sohail Sharma,date unknown ,,Delhi,,,,,
Sunny Sohal,November 10  1987  Mohali  Punjab  India ,30 years 149 days,United States of America ,Batsman,Right-hand bat,Legbreak,,
Satish Sohni,date unknown ,,Indian Starlets XI,,,,,
Sriranga Wasudev Sohoni,March 5  1918  Nimbahera  Rajasthan ,,India ,,Right-hand bat,Right-arm medium,May 19  1993  Thana  Maharashtra (aged 75 years 75 days) ,
Hitesh Kantibhai Solanki,November 3  1991  Baroda (now Vadodara)  Gujarat ,26 years 156 days,Baroda ,,Left-hand bat,Left-arm medium,,
Arvind Solanki,September 10  1978  Aligarh  Uttar Pradesh ,39 years 210 days,Uttar Pradesh,,Right-hand bat,Right-arm medium,Titoo,
Aditya Solanki,date unknown ,,Arya Gurukul (CBSE),,Left-hand bat,,,
B Solanki,date unknown ,,Rajasthan,,,,,
Bharatkumar Dhansukh Solanki,May 4  1982  Bombay (now Mumbai)  Maharashtra ,35 years 339 days,Maharashtra,,Right-hand bat,Legbreak,,
Pruthvipal Indrasingh Solanki,February 14  1990  Vadodara ,28 years 53 days,Saurashtra,,Left-hand bat,Legbreak,,
Rakesh Kantibhai Solanki,June 1  1985  Baroda  Gujarat ,32 years 311 days,Baroda ,,Left-hand bat,Right-arm offbreak,,
Sailendra Solanki,December 23  1972 ,45 years 106 days,Gujarat,,,,,
Shailesh Ratilal Solanki,November 25  1989  Baroda ,28 years 134 days,Baroda,,Right-hand bat,Legbreak,,
Visvajitsinh Dilipsinh Solanki,August 29  1990  Dhrangadhara  Gujarat ,27 years 222 days,Gujarat ,,Right-hand bat,Right-arm medium,,
Vishnu Purshottam Solanki,October 15  1992  Vadodara ,25 years 175 days,Baroda,,Right-hand bat,Right-arm offbreak,,
Anant Dhondu Solkar,September 19  1951  Pawas  Maharashtra ,66 years 201 days,Maharashtra ,,Right-hand bat,Right-arm offbreak,Brother - ,
Eknath Dhondu Solkar,March 18  1948  Bombay (now Mumbai)  Maharashtra ,,India ,,Left-hand bat,Left-arm medium  Slow left-arm orthodox,Brother - ,
D Solomon,date unknown ,,MK Mantri's XI ,,,,,
J Solomon,date unknown ,,Rajputana,,Right-hand bat,,,
Suprakash Som,October 26  1947  Calcutta (now Kolkata)  Bengal ,,Bengal,,Right-hand bat,Right-arm medium,May 30  2008 (aged 60 years 217 days) ,
Drasti Manjobhai Somaiya,October 16  1997  Rajkot  Saurashtra ,20 years 174 days,Saurashtra Women,,Right-hand bat,Right-arm medium-fast,,
GS Somal,date unknown ,,Services,,,,,
Ameya Soman,date unknown ,,MMM College Of Commerce (Pune),,,,,
Melangath Soman,January 1  1954  Cochin (now Kochi)  Kerala ,64 years 97 days,Kerala,,Right-hand bat,,Wicketkeeper,
Somanan Singh,date unknown ,,Uttar Pradesh,,,,,
Aditya Thimmaiah Somanna,April 14  1996  Mysore  Karnataka ,21 years 359 days,Bijapur Bulls,,Right-hand bat,Right-arm medium,,
Shiraguppi Somasekhar,June 14  1974  Dharwad  Karnataka ,43 years 298 days,Karnataka,,Right-hand bat,,Wicketkeeper,
Krishna Somashekar,October 29  1990  Bangalore  Karnataka ,27 years 161 days,Mysore Warriors,,Right-hand bat,Legbreak,,
Sujith Bijjahali Somasunder,December 2  1972  Bangalore  Karnataka ,45 years 127 days,India ,,Right-hand bat,Right-arm medium,,
Sistla Rama krishna Somayaji,January 14  1962  Vijayawada  Andhra Pradesh ,56 years 84 days,Andhra,,Right-hand bat,Right-arm offbreak,,
Sydenham John Somers-Cox,July 18  1895 ,,Europeans (India),,,,1972  Borrowdale  Salisbury (now Harare)  Rhodesia (aged 76 years) ,
Krishna Somshekhar,October 29  1990 ,27 years 161 days,Mysore Maharaajas,,Right-hand bat,Legbreak googly,,
Som Dev,date unknown ,,Eastern Punjab,,,,,
Som Dutt,date unknown ,,Eastern Punjab,,,,,
Som Lal,March 9  1941  Jammu ,77 years 30 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,,
Anand Som Prakash,date unknown ,,Eastern Punjab ,,Right-hand bat,Right-arm offbreak,,
SK Sona,October 1  1984  Calcutta (now Kolkata)  Bengal ,33 years 189 days,Bengal Under-19s,,Left-hand bat,,,
Sonali Chandole,October 6  1975  Indore  Madhya Pradesh ,42 years 184 days,Mumbai ,,Right-hand bat,Right-arm offbreak,Sonu,
AG Sonalkar,date unknown ,,Baroda,,,,,
RS Sondhi,date unknown ,,Delhi,,,,,
Vijay D Sondhi,date unknown ,,Delhi,,,,,
Anmol Vasant Sondkar,July 1  1985  Pune  Maharashtra ,32 years 281 days,Maharashtra Under-16s,,Right-hand bat,Right-arm medium,,
Piyush Natwarlal Soneji,October 11  1969  Bombay (now Mumbai)  Maharashtra ,48 years 179 days,Mumbai,,Right-hand bat,Slow left-arm orthodox,,
B Songavkar,date unknown ,,Saurashtra,,,,,
Arjun Rajendrakumar Soni,November 13  1985  Nadia  Khed  Maharashtra ,32 years 146 days,Gujarat Under-16s,,Right-hand bat,,Wicketkeeper,
CM Soni,date unknown ,,Assam,,,,,
Deepak Soni,December 11  1985  Una  Himachal Pradesh ,32 years 118 days,Himachal Pradesh Under-16s,,Right-hand bat,Right-arm offbreak,,
Dinesh Soni,date unknown ,,Baroda,,,,,
Gurjeet Singh Soni,November 30  1979  Patna  Bihar ,38 years 129 days,Bihar Under-22s,,Right-hand bat,Legbreak,Sony,
Harshal Ramesh Soni,October 21  1992  Thane  Maharashtra ,25 years 169 days,Cricket Club of India,,Right-hand bat,Right-arm medium,,
Piyush Soni,date unknown ,,Jaisalmer Jaguars,,,,,
Rohit Soni,date unknown ,,Rajasthan Cricket Association XI,,,,,
S Soni,date unknown ,,Southern Punjab,,,,,
Sanjay Dedilal Soni,February 23  1986  Baroda  Gujarat ,32 years 44 days,Baroda Under-16s,,Right-hand bat,,,
Vimal Soni,December 10  1955  Jaipur  Rajasthan ,62 years 119 days,Rajasthan,,Right-hand bat,,,
Sonia,date unknown ,,Jharkhand Women,,,,,
Indrajeet Sonkar,December 23  1980  Kanpur  Uttar Pradesh ,37 years 106 days,Uttar Pradesh,,Right-hand bat,Right-arm medium,,
Manish Prasad Sonkar,May 7  1988  Varanasi  Uttar Pradesh ,29 years 336 days,Bengal Under-14s,,Right-hand bat,Legbreak,Monu,
Prasanta Dimbeewar Sonowal,June 5  1989  Dibrugarh  Assam ,28 years 307 days,Assam Cricket Association XI,,Right-hand bat,Right-arm offbreak,,
Sonu Kumar Singh,December 29  1995   East Singhbhum  Bihar ,22 years 100 days,Bihar ,,Left-hand bat,Slow left-arm orthodox,,
R Sonu Yadav,date unknown ,,Karaikudi Kaalai,,Right-hand bat,Right-arm medium-fast,,
Amit Sood,date unknown ,,Gujarat,,,,,
Ashwini Sood,date unknown ,,Jammu &amp; Kashmir,,,,,
Man Mohan Sood,July 6  1939  Lahore  Punjab ,78 years 276 days,India ,,Right-hand bat,,,
Pritam Sood,date unknown ,,,,,,Umpire,
Pritam Sood,date unknown ,,,,,,Umpire,
Rahul Sood,date unknown ,,Jodhpur Jodhana Royals,,Right-hand bat,,,
SS Sood,date unknown ,,Vazir Sultan Colts XI,,,,,
Vishal Sood,August 29  1980  Kulu  Himachal Pradesh ,37 years 222 days,Himachal Pradesh,,Right-hand bat,Legbreak,,
Vicky Sood,date unknown ,,Bikaner Desert Challengers,,Right-hand bat,Right-arm medium-fast,,
Sasidharan Sooraj,October 9  1982  Thodupuzha  Kerala ,35 years 181 days,Kerala Under-19s,,Right-hand bat,Legbreak,Shane,
Manimandiran Pushpangathan Sorab,May 28  1975  Edapalli  Kerala ,42 years 315 days,Kerala,,Right-hand bat,Right-arm medium,,
Sunil Soran,date unknown ,,Jodhpur Jodhana Royals,,,,,
Soumen Singh,October 27  1975  Calcutta ,42 years 163 days,Bengal,,Right-hand bat,Right-arm offbreak,Umpire,
P Sourabhya,date unknown ,,Kerala Women,,,,,
Sourav Dutta,December 20  1985 ,32 years 109 days,Tripura,,Left-hand bat,,Sourav,
William Melvill Southey,August 31  1866  Hyderabad  Andhra Pradesh ,,Europeans (India),,,,July 3  1939  Farnborough  Hampshire  England (aged 72 years 306 days) ,
Souvanik Debnath,April 12  2000  Howrah ,17 years 361 days,Cricket Association of Bengal Under-17s,,Right-hand bat,,Wicketkeeper,
Souvik Mukherjee,December 29  1973  Calcutta ,44 years 100 days,Bengal Under-19s,,Right-hand bat,,,
Souvik Paul,September 27  1999  Halisahar ,18 years 193 days,Cricket Association of Bengal Under-17s,,Right-hand bat,Left-arm medium,,
B J Spencer,date unknown ,,Cricket Club of India,,,,,
Shapur B Spencer,1859 ,,Parsees,,,,January 30  1906 (aged 47 years) ,
Archibald Lockhart Spens,April 15  1905  Buenos Aires  Argentina ,,Europeans (India),,,,Wicketkeeper,
Ralph Alexander Spitteler,November 16  1915  Cannanore (now Kannur)  Kerala ,,Europeans (India) ,,Left-hand bat,Right-arm fast-medium,March 14  1946  Jakarta  Java (aged 30 years 118 days) ,
Frederick Laurence Sprott,July 10  1863  Shrewsbury  Shropshire  England ,,Europeans (India),,Left-hand bat,,Wicketkeeper,
Barinder Balbirsingh Sran,December 10  1992  Sirsa ,25 years 119 days,India ,Bowler,Left-hand bat,Left-arm medium,,
Mirmira Rajagopalrao Sreedhar,April 21  1942  Bangalore  Karnataka ,75 years 352 days,Madras ,,Right-hand bat,Right-arm offbreak,,
Tirumalasetti Sreedhar,October 25  1945  Venkatagiri  Andhra Pradesh ,72 years 165 days,Andhra,,Right-hand bat,,Umpire,
Kumarapillai Kovilvilakam Sreehari,May 25  1965  Thiruvananthapuram  Kerala ,52 years 318 days,Kerala,,Left-hand bat,Slow left-arm orthodox,Umpire,
Valiyaparambil Sreejit,August 19  1982  Thrippunithura  Kerala ,35 years 232 days,Kerala,,Right-hand bat,Right-arm medium,,
Kanakkatharaparambu Ramachandran Sreejith,October 27  1986  Cochin  Kerala ,31 years 163 days,Kerala ,,Right-hand bat,Slow left-arm orthodox,,
Koripalli Ramesh Sreekanth,November 23  1992  Hyderabad  Andhra Pradesh ,25 years 136 days,Andhra,,Right-hand bat,Right-arm offbreak,,
V G Sreekumar,May 31  1966  Thrippunithura  Kerala ,,Kerala,,Right-hand bat,,Wicketkeeper,
Gurram Sreenivas Reddy,November 25  1975  Jaggayyapeta  Andhra Pradesh ,42 years 134 days,Andhra Under-25s,,Right-hand bat,Right-arm medium,Chinni,
Shanthakumaran Sreesanth,February 6  1983  Kothamangalam  Kerala ,35 years 61 days,India ,Bowler,Right-hand bat,Right-arm fast-medium,Gopu,
Sreenivasan Sreevatsan,December 10  1986  Madras (now Chennai)  Tamil Nadu ,31 years 119 days,Tamil Nadu Under-14s,,Right-hand bat,Legbreak,,
G Srichandran,date unknown ,,Orissa,,,,,
AR Sridhar,date unknown ,,Andhra ,,Right-hand bat,,,
C Sridhar,date unknown ,,Hyderabad (India),,,Right-arm medium,,
G Sridhar,date unknown ,,,,,,Umpire,
K Sridhar,date unknown ,,Mysore,,,,,
Madhunala Sridhar,June 5  1976  Hyderabad  Andhra Pradesh ,41 years 307 days,Combined Districts XI,,Right-hand bat,Right-arm offbreak,,
Maturi Venkat Sridhar,August 2  1966  Vijayawada  Andhra Pradesh ,,Hyderabad (India),,Right-hand bat,Right-arm offbreak,Doc,
N Sridhar,October 30  1981 ,36 years 160 days,Tamil Nadu,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
R Sridhar,date unknown ,,Orissa,,,,,
Ramakrishnan Sridhar,July 16  1970  Mysore  Karnataka ,47 years 266 days,Hyderabad (India),,Left-hand bat,Slow left-arm orthodox,,
Sujata Sridhar,December 25  1961 ,56 years 104 days,India Women ,,,,,
Veerragha Sridhar,March 4  1931  Madras (now Chennai) ,87 years 35 days,Madras ,,Right-hand bat,,,
Puduvalup Sridharan,October 15  1937  Kasaragod  Kerala ,80 years 175 days,Railways,,Right-hand bat,Right-arm medium,,
Venkatavaranachariyar Sridharan,May 15  1974  Payampadi ,43 years 328 days,,,,,Wicketkeeper,
Panuganti Srihari Rao,June 19  1975  Brahmapur  Orissa ,42 years 293 days,Andhra,,Right-hand bat,,Wicketkeeper,
Kate Srikant,date unknown ,,Services,,,,,
Ramanathalingam Srikant,September 23  1971  Sundargarh  Orissa ,46 years 197 days,Orissa,,Right-hand bat,Right-arm fast-medium,,
Kadiri Ramaiah Srikanth,December 21  1979  Hyderabad  Andhra Pradesh ,38 years 108 days,Hyderabad Under-22s,,Right-hand bat,,Wicketkeeper,
Veeru Srikanth,December 1  1987  Guntur  Andhra Pradesh ,30 years 128 days,Andhra,,Right-hand bat,,Wicketkeeper,
Aditya Srikkanth,March 4  1984  Madras (now Chennai)  Tamil Nadu ,34 years 35 days,Tamil Nadu Under-14s ,,Left-hand bat,Slow left-arm orthodox,Father - ,
Krishnamachari Srikkanth,December 21  1959  Madras (now Chennai) ,58 years 108 days,India ,,Right-hand bat,Right-arm offbreak,Son - ,
Javagal Srinath,August 31  1969  Mysore  Karnataka ,48 years 220 days,India ,,Right-hand bat,Right-arm fast-medium,Referee,
Krishnaraj Srinath,November 23  1969  Madurai  Tamil Nadu ,48 years 136 days,Karnataka ,,Right-hand bat,Right-arm offbreak,Brother - ,
Gadeela Srinath Reddy,March 24  1977  Sangareddi  Andhra Pradesh ,41 years 15 days,Combined Districts XI,,Right-hand bat,Right-arm medium,Chinna,
KS Srinivas,May 6  1980  Bangalore  Karnataka ,37 years 337 days,Shamanoor Davangere Diamonds,,Right-hand bat,Right-arm medium,,
AK Srinivas,date unknown ,,,,,,Umpire,
B Srinivas,date unknown ,,,,,,Umpire,
Bhima Rao Srinivas,February 21  1981  Hyderabad  Andhra Pradesh ,37 years 46 days,Hyderabad (India),,Left-hand bat,Right-arm medium,,
Bhadravati Venkata Srinivas,November 7  1980 ,37 years 152 days,,,Right-hand bat,,Wicketkeeper,
G Srinivas,December 18  1971 ,46 years 111 days,Hyderabad (India),,,,,
Gopisetti Nagarao Srinivas,March 18  1971  Vijayawada  Andhra Pradesh ,47 years 21 days,Andhra ,,Right-hand bat,Right-arm medium  Legbreak googly,GN,
Illa Ganapathirao Srinivas,December 10  1978  Vijayawada  Andhra Pradesh ,39 years 119 days,Andhra,,Right-hand bat,Right-arm offbreak,,
J Srinivas,date unknown ,,India,,,,,
Mangalapally Srinivas,December 26  1974  Hyderabad  Andhra Pradesh ,43 years 103 days,Hyderabad (India),,Right-hand bat,,Wicketkeeper,
Manargudi Rangachari Shrinivas,October 24  1979  Bombay (now Mumbai)  Maharashtra ,38 years 166 days,Tamil Nadu,,Right-hand bat,Right-arm medium,,
Sirla Hima Srinivas,August 25  1992  Srikakulam  Andhra Pradesh ,25 years 226 days,Andhra Under-19s ,,Right-hand bat,Right-arm offbreak,,
Tirumani Srinivas,October 20  1982  Bhimavaram  Andhra Pradesh ,35 years 170 days,Andhra Under-16s ,,Right-hand bat,Right-arm bowler,,
Venkatarao Srinivas,August 14  1983  Vizianagram  Andhra Pradesh ,34 years 237 days,Karnataka,,Right-hand bat,Legbreak,Srinivas,
M Srinivasa Murthy,date unknown ,,,,,,Umpire,
M Srinivasamurthy,date unknown ,,,,,,Umpire,
M Srinivasamurthy,date unknown ,,,,,,Umpire,
Srinivasan,date unknown ,,Services,,,,,
Srinivasan,date unknown ,,Services,,,,,
Aenamantran Gopi Srinivasan,October 28  1981  Chengalpattu  Tamil Nadu ,36 years 162 days,Jolly Rovers Cricket Club,,Right-hand bat,,Wicketkeeper,
Akshay V Srinivasan,June 1  1994  Chennai  Tamil Nadu ,23 years 311 days,Lyca Kovai Kings,,Right-hand bat,Right-arm offbreak,,
G Srinivasan,date unknown ,,Hyderabad (India),,,,,
H Srinivasan,date unknown ,,Kerala,,,,,
Krishnamachari Srinivasan,January 18  1966  Chennai  Tamil Nadu ,52 years 80 days,Tamil Nadu,,Right-hand bat,Right-arm offbreak,Brother - ,
Krishnaswami S Srinivasan,October 5  1929  Madras (now Chennai) ,,Mysore,,Right-hand bat,,Wicketkeeper,
Muthuswami Srinivasan,June 8  1925 ,92 years 304 days,Madras ,,Right-hand bat,,Wicketkeeper,
MO Srinivasan,August 3  1918 ,,India ,,Right-hand bat,,Wicketkeeper,
Narayanaswami Srinivasan,January 3  1945 ,73 years 95 days,,,,,Administrator,
Rajhamany Srinivasan,September 17  1985  Chennai ,32 years 203 days,Tamil Nadu,,Right-hand bat,Right-arm offbreak,,
S Srinivasan,date unknown ,,Delhi,,,,,
Sampathkumar Srinivasan,April 28  1965  Tanjore (now Thanjavur)  Tamil Nadu ,52 years 345 days,Railways ,,Right-hand bat,Right-arm medium-fast,,
Sankaran Srinivasan,April 20  1956  Coimbatore  Madras ,61 years 353 days,Tamil Nadu,,Right-hand bat,Right-arm fast-medium,,
Tirumalai Echambadi Srinivasan,October 26  1950  Madras (now Chennai) ,,India ,,Right-hand bat,Legbreak,December 6  2010 (aged 60 years 41 days) ,
Venkatraman Srinivasan,May 13  1969  Madurai  Tamil Nadu ,48 years 330 days,Southern Railway Sports Recreation Club,,Right-hand bat,,Wicketkeeper,
V Srinivasan,date unknown ,,,,,,Umpire,
Madapusi Raghavan Srinivasaprasad,June 13  1959  Salem  Madras ,58 years 299 days,Karnataka,,Right-hand bat,Right-arm offbreak,,
Prahladrao Srinivasa Murthy,December 15  1972  Bangalore  Karnataka ,45 years 114 days,Karnataka,,Right-hand bat,Right-arm medium,,
Kasvurapu Srinivas Rao,September 16  1984  Visakhapatnam  Andhra Pradesh ,33 years 204 days,Andhra Under-16s,,Right-hand bat,Right-arm bowler,,
Srinivas Reddy,February 10  1977  Hyderabad  Andhra Pradesh ,41 years 57 days,Hyderabad Under-25s,,Right-hand bat,Right-arm offbreak,Srinivas,
Kalyanaraman Sriram,December 30  1987  Chennai  Tamil Nadu ,30 years 99 days,Tamil Nadu Districts XI,,Right-hand bat,Right-arm medium,,
Balakrishnan Sriram,November 8  1986  Tirunelveli  Tamil Nadu ,31 years 151 days,Tamil Nadu Under-14s,,Right-hand bat,Right-arm medium-fast,,
Hari Ajay Sriram,October 26  1984  Bangalore  Karnataka ,33 years 164 days,Hyderabad (India),,Right-hand bat,Slow left-arm orthodox,Ajit,
Krishnaraj Sriram,November 15  1973  Madurai  Tamil Nadu ,,Karnataka,,Right-hand bat,Right-arm medium  Right-arm offbreak,Brother - ,
MS Sriram,September 30  1934  Secunderabad  Andhra Pradesh ,83 years 190 days,Hyderabad (India),,Right-hand bat,Right-arm medium,,
P Sriram,date unknown ,,Karnataka,,,,,
Sridharan Sriram,February 21  1976  Madras (now Chennai)  Tamil Nadu ,42 years 46 days,India ,Middle-order batsman,Left-hand bat,Slow left-arm orthodox,,
Sandeep Kuppu Rao Sriram,October 30  1979  Coimbatore  Tamil Nadu ,38 years 160 days,Hyderabad Under-25s,,Left-hand bat,,Wicketkeeper,
Sri Pada Srirama Kishore,November 29  1981  Kakinada  Andhra Pradesh ,36 years 130 days,Andhra,,Right-hand bat,Right-arm medium,,
