Deepak Ashok Chougule,April 1  1984  Belgaum  Karnataka ,34 years 7 days,Bangalore Brigadiers (Urban) ,Batsman,Right-hand bat,Right-arm offbreak,,
Ravi Chouhan,date unknown ,,Ram Lal Anand College (Delhi),,,,Ram Lal Anand College (Delhi),
Sourabh Ambalal Chouhan,October 28  1992  Udaipur  Rajasthan ,25 years 162 days,Rajasthan,,Right-hand bat,Right-arm offbreak,,
Shiva Birsingh Chouhan,December 30  1997  Barmer  Rajasthan ,20 years 99 days,Rajasthan,,Right-hand bat,Right-arm medium,,
Satish Chourasia,December 7  1983 ,34 years 122 days,Madhya Pradesh,,Right-hand bat,Right-arm fast-medium,,
Madernetla Nikkhil Chowdhary,December 26  1981  Khammam  Andhra Pradesh ,36 years 103 days,,,Right-hand bat,Right-arm medium,,
Nadia Chowdhary,April 6  1997  Jammu ,21 years 2 days,Jammu &amp; Kashmir Women,,Right-hand bat,Left-arm medium-fast,,
Purnima Choudhary,October 15  1971  Calcutta (now Kolkata)  Bengal ,46 years 175 days,Railways (India) Women,,Right-hand bat,Right-arm medium,Purni,
Rana Chowdhary,April 12  1978  Kulti  Bengal ,39 years 361 days,Bengal,,Left-hand bat,Left-arm medium,Pinku,
Bimal Chowdhuri,October 9  1978 ,39 years 181 days,Tripura,,Right-hand bat,Right-arm medium,,
Koushik Chowdhuri,September 20  1983 ,34 years 200 days,Tripura,,Right-hand bat,Right-arm medium,Koushik,
A Chowdhury,date unknown ,,Assam ,,,,,
A Chowdhury,date unknown ,,Jharkhand,,,,,
A Chowdhury,date unknown ,,Mysore,,,,,
Arun Chowdhury,date unknown ,,Haryana,,,,,
Abhishek Ashok Chowdhury,October 4  1983  Shiliguri  Bengal ,34 years 186 days,Bengal,,Left-hand bat,Legbreak,Purgamba,
Avik Sripati Chowdhury,November 16  1984  Calcutta (now Kolkata)  Bengal ,33 years 143 days,Bengal ,,Right-hand bat,Right-arm medium,Sunny,
Bikash Kumar Chowdhury,January 7  1938  Howrah (now Haora)  Bengal ,80 years 91 days,Bengal,,Right-hand bat,Right-arm offbreak,,
Dilip Roy Chowdhury,date unknown ,,Delhi,,,,,
Jayanta Chowdhury,January 26  1963  Gauhati (now Guwahati)  Assam ,55 years 72 days,Assam,,Right-hand bat,,,
K Chowdhury,date unknown ,,Jharkhand,,,,,
Kalyan Chowdhury,November 9  1951  Calcutta (now Kolkata)  Bengal ,66 years 150 days,Bengal,,Right-hand bat,,Wicketkeeper,
M Chowdhury,date unknown ,,Assam,,,,,
Nilimoy Chowdhury,August 1  1933  Gauhati  Assam ,,Assam,,Right-hand bat,Right-arm medium-fast,Administrator,
Najeeb Chowdhury,date unknown ,,Jammu &amp; Kashmir,,,,,
Nirode Ranjan Chowdhury,May 23  1923  Jamshedpur  Bihar (now Jharkhand) ,,India ,,Right-hand bat,Right-arm medium,December 14  1979  Durgapur  West Bengal (aged 56 years 205 days) ,
P Chowdhury,date unknown ,,Assam,,,,,
P Chowdhury,date unknown ,,Assam,,,,,
Pradyumna Chowdhury,March 1  1970  Bhubaneswar  Orissa ,48 years 38 days,Orissa,,Right-hand bat,Right-arm offbreak,,
R Chowdhury,date unknown ,,Kerala,,,,,
Sanjeeva Chowdhury,February 2  1966  Srinagar  Jammu and Kashmir ,52 years 65 days,Jammu &amp; Kashmir,,Right-hand bat,,Wicketkeeper,
Soumitra Chowdhury,November 2  1963  Cuttack  Orissa ,54 years 157 days,Orissa,,Left-hand bat,Left-arm medium,,
Subash Chowdhury,April 9  1971  Rohtak  Haryana ,46 years 364 days,Haryana,,Right-hand bat,Left-arm medium  Slow left-arm orthodox,,
Subal Dwijendrakishore Chowdhury,December 6  1979  Agartala  Tripura ,38 years 123 days,Tripura,,Right-hand bat,Legbreak,,
S K Chowdhury,date unknown ,,Services,,,,,
Subrata Chowdhury,January 6  1959  Agartala  Tripura ,59 years 92 days,Tripura,,Right-hand bat,Slow left-arm orthodox,,
Sudip Chowdhury,December 30  1968  Agartala  Tripura ,,Tripura,,Right-hand bat,Right-arm medium,March 21  2015 (aged 46 years 81 days) ,
Uttam Chowdhury,March 1  1958  Agartala  Tripura ,60 years 38 days,Tripura,,,,,
Yogendra Kumar Chowdhury,July 6  1965  Patna  Bihar ,52 years 276 days,Tripura,,Right-hand bat,Right-arm medium,,
Yogendra Mohan Chowdhury,October 24  1934  Delhi ,,Delhi ,,Right-hand bat,Right-arm medium,July 11  1994  Bombay (now Mumbai)  Maharashtra (aged 59 years 260 days) ,
Vijay V Chowghule,date unknown ,,Goa,,,,,
Akash Ajay Christian,November 20  1981  Ahmedabad  Gujarat ,36 years 139 days,Gujarat,,Right-hand bat,Right-arm offbreak,,
Ernest Eric Christie,circa 1886 ,,Europeans (India),,,,,
Dharmendra Nankubhai Chudasama,May 2  1972  Mahna  Punjab ,45 years 341 days,Saurashtra,,Right-hand bat,Legbreak googly,,
Yuvraj Chudasama,November 23  1995  Bhavnagar  Saurashtra ,22 years 136 days,Saurashtra Under-19s,Bowler,Left-hand bat,Legbreak,,
Nishant Chugh,October 9  1983  Bangalore  Karnataka ,34 years 181 days,Singapore ,,Right-hand bat,,,
Umang J Chugh,February 19  1994  Hissar  Haryana ,24 years 48 days,Haryana ,,Right-hand bat,Right-arm medium,,
MS Chumble,date unknown ,,Baroda,,,,,
Chandrapal Singh Karan Chundawat,September 8  1994  Udaipur  Rajasthan ,23 years 212 days,Rajasthan,,Right-hand bat,Right-arm offbreak,,
Chuni Lal,date unknown ,,Central Provinces and Berar,,,,,
Chuni Lal,date unknown ,,Hindus,,,,,
Chuni Lal,date unknown ,,Northern India,,,,,
Naresh Kamalkar Churi,May 10  1964  Bombay (now Mumbai)  Maharashtra ,53 years 333 days,Railways,,Left-hand bat,,,
Padmakar Jagannath Chury,June 9  1909  Bombay (now Mumbai)  Maharashtra ,,Hindus ,,Right-hand bat,,May 19  1970  Bombay (now Mumbai)  Maharashtra (aged 60 years 344 days) ,
(Major) Clarke,date unknown ,,North West Frontier Province,,,,,
Frederick James Clarke,December 23  1858 ,,Europeans (India),,,,March 30  1937  Sunninghill  Berkshire  England (aged 78 years 97 days) ,
Eric Claudius,September 11  1900  Falera ,,Rajputana and Central India,,Right-hand bat,Right-arm fast-medium,December 27  1979  Inverness  Scotland (aged 79 years 107 days) ,
MC Clerici,date unknown ,,Orissa,,,,,
SG Clive,date unknown ,,Madhya Pradesh,,,,,
PN Clubwala,1930 ,,Andhra,,,Right-arm offbreak,January 1974 (aged 44 years) ,
Ralph Louis Clutton,December 23  1902 ,,Europeans (India),,Right-hand bat,Left-arm medium,September 29  1957  St Leonards-on-Sea  Sussex  England (aged 54 years 280 days) ,
Sidney Coates,December 13  1903  Bishop Auckland  Co Durham  England ,,Jharkhand,,,,details unknown ,
Gordon Vivian Cockburn,September 12  1902  Amersham  Buckinghamshire  England ,,Europeans (India),,,,October 6  1981  Hove  Sussex  England (aged 79 years 24 days) ,
Dudley Francis Eugene Cockle,August 30  1907  Wilton  Wiltshire  England ,,Army,,,,March 27  1986  Ludlow  Shropshire  England (aged 78 years 209 days) ,
John James Crofts Cocks,February 18  1895  Colchester  Essex  England ,,Europeans (India) ,,,,Wicketkeeper,
Ferdinand Coelho,date unknown ,,Goa,,,,,
Leslie Francis Coelho,January 31  1906  Madhupur ,,Jharkhand,,,,details unknown ,
MB Cohen,date unknown ,,Railways ,,Right-hand bat,,Wicketkeeper,
FR Colabawala,date unknown ,,Parsees,,,,,
Naval Hormasji Colah,date unknown ,,Parsees,,Left-hand bat,Slow left-arm orthodox,December 4  1988  Hyderabad  Andhra Pradesh ,
Sorabji Hormasji Munchersha Colah,September 22  1902  Bombay (now Mumbai)  Maharashtra ,,India ,,Right-hand bat,Right-arm medium,September 11  1950  Ahmedabad  Gujarat (aged 47 years 354 days) ,
Frederick Francis Coldwell,December 8  1910  Shoreditch  London  England ,,Europeans (India),,,,December 1986  Exeter  Devon  England (aged 75 years) ,
R Coleman,date unknown ,,Europeans (India),,Left-hand bat,,,
Ronald Hamilton Coleridge,October 27  1905  Madanapalle  Andhra Pradesh ,,Europeans (India),,,,1979  Wallingford  Berkshire  England (aged 73 years) ,
Joseph Neild Compton,September 25  1900  Lewisham  London  England ,,Europeans (India),,,,Wicketkeeper,
DK Contractor,date unknown ,,Gujarat,,,,,
Hormasji Naoroji Contractor,November 16  1902  Bombay (now Mumbai)  Maharashtra ,,Mumbai ,,Right-hand bat,,December 6  1981  Bombay (now Mumbai)  Maharashtra (aged 79 years 20 days) ,
Hoshedar Nariman Contractor,February 1  1961  Bombay (now Mumbai)  Maharashtra ,57 years 66 days,India Under-19s ,,Right-hand bat,Right-arm fast-medium,Father - ,
KH Contractor,date unknown ,,Muslims,,,,,
Nariman Jamshedji Contractor,March 7  1934  Godhra  Gujarat ,84 years 32 days,India ,,Left-hand bat,Right-arm medium,Son - ,
S Contractor,date unknown ,,Parsees,,,,,
Jitendra Narayan (Maharaj Kumar Victor),December 20  1886 ,,Maharaja of Cooch-Behar's XI,,,,December 20  1922 (aged 36 years 0 days) ,
Jagaddipendra Narayan Bhup Bahadur,December 15  1915 ,,Bengal,,Right-hand bat,Right-arm medium,April 11  1970  Calcutta (now Kolkata)  Bengal (aged 54 years 117 days) ,
Ernest Edwin Coombs,December 17  1875  Croydon  Surrey  England ,,Europeans (India),,,,April 3  1960  Hove  Sussex  England (aged 84 years 108 days) ,
BL Cooper,date unknown ,,Jammu &amp; Kashmir,,,,,
David Cooper,1923  India ,95 years,Bengal,,Right-hand bat,Right-arm fast-medium,,
Gordon Saxton Cooper,May 30  1881  Bromley  Kent  England ,,Europeans (India),,,,April 30  1956  Birkdale  Lancashire  England (aged 74 years 336 days) ,
Kenneth Edward Cooper,July 13  1883  Bromley  Kent  England ,,Europeans (India),,,,February 26  1969  Malaga  Spain (aged 85 years 228 days) ,
RD Cooper,March 1864 ,,Parsees,,,,details unknown ,
Rustom Sorabji Cooper,December 15  1922  Bombay (now Mumbai)  Maharashtra ,95 years 114 days,Middlesex ,,Right-hand bat,,,
Jude Cordozo,date unknown ,,Goa,,,,Wicketkeeper,
Marcus D Couto,October 11  1960 ,57 years 179 days,,,,,Umpire,
Ernest Arthur Cowdrey,January 14  1902  Calcutta (now Kolkata)  Bengal ,,Europeans (India),,,,Son - ,
Edward Henry Cox,May 21  1863 ,,Europeans (India),,,,July 23  1925  Holyport  Berkshire  England (aged 62 years 63 days) ,
Harold Ranyard Cox,November 7  1884  Amritsar  Punjab ,,Europeans (India),,,,March 26  1962  Montpellier  Cheltenham  Gloucestershire  England (aged 77 years 139 days) ,
E R Coxon,date unknown ,,Europeans (India),,,,,
Geoffrey Gillman Cradock-Watson,August 22  1908  Great Crosby  Liverpool  England ,,Europeans (India) ,,Right-hand bat,,Wicketkeeper,
George Washington Cooper Craik,November 9  1893  Forfar  Angus  Scotland ,,Europeans (India),,Left-hand bat,Left-arm fast-medium,June 12  1969  Tavistock  Devon  England (aged 75 years 215 days) ,
Alfred John Craven,August 22  1907  Mhow  Madhya Pradesh ,,Europeans (India),,,,July 15  1983  Liverpool  Lancashire  England (aged 75 years 327 days) ,
Leslie Horace William Crockwell,1887  Newton Abbot  Devon  England ,,Europeans (India),,,,April 29  1961  Williton  Somerset  England (aged 74 years) ,
Stanley Trefusis Crump,November 13  1878  Pontefract  Yorkshire  England ,,Europeans (India),,,,April 21  1931  Rangoon  Burma (aged 52 years 159 days) ,
William John Cullen,December 7  1894  Ireland ,,Europeans (India),,,,June 28  1960  Hemingford Grey  Huntingdonshire  England (aged 65 years 204 days) ,
HJ Cumber,date unknown ,,,,,,Umpire,
Roualeyn Charles Rossiter Cumming,November 2  1891  Calne  Wiltshire  England ,,Europeans (India),,,,February 6  1981  Droxford  Hampshire  England (aged 89 years 96 days) ,
William Henry Cummings,November 19  1885  Medway  Kent  England ,,Europeans (India),,,,Wicketkeeper,
N Curtis,date unknown ,,Mysore,,,,,
Johnny Patrick Cussack,December 15  1945  Guntur  Andhra Pradesh ,72 years 114 days,Andhra,,Right-hand bat,Right-arm offbreak,,
Rohit Pradeep Dahiya,March 31  1988  Khanda ,30 years 8 days,Gujarat,,Right-hand bat,Right-arm medium,,
Rubin Hirenkumar Dalwadi,November 8  1988  Surat ,29 years 151 days,Baroda,,Right-hand bat,,Wicketkeeper,
Pritam Khokhan Debnath,July 25  1987  Guwahati ,30 years 257 days,Assam,,Right-hand bat,,,
Deepak Sharma,May 1  1984  Delhi ,33 years 342 days,Assam,,Right-hand bat,Right-arm offbreak,,
Gahnshyam Deshmukh,date unknown ,,Maharashtra,,,,,
A Diwedi,date unknown ,,Uttar Pradesh,,,,,
Mohsin Ahmedbhai Dodia,June 7  1984  Bhavnagar  Saurashtra ,33 years 305 days,Saurashtra,,Right-hand bat,Right-arm offbreak,,
Suraj Rukmana Dongre,December 27  1989  Belgaum  Karnataka ,28 years 102 days,Goa,,Left-hand bat,Left-arm medium,,
Aniket Kamlakar Desai,August 29  1988  Mapusa  Goa ,29 years 222 days,Goa,,Left-hand bat,Right-arm medium,,
Kevin Caetano D'Costa,September 17  1994 ,23 years 203 days,Goa ,,Right-hand bat,Right-arm medium,,
Larson D'Costa,date unknown ,,Air India,,,,,
Kishore D'Silva,date unknown ,,Karnataka,,,,Umpire,
Ryan Sunil D'Souza,December 16  1987  Panaji ,30 years 113 days,Goa,,Right-hand bat,Right-arm medium,Brother - ,
Ankit Mukesh Dabas,November 14  1992  Delhi ,25 years 145 days,Jharkhand,,Right-hand bat,Right-arm offbreak,,
Raunak Dabas,December 25  1994  Bhiwani  Haryana ,23 years 104 days,Haryana Under-16s ,,Right-hand bat,Right-arm fast,,
Anoop Dabe,date unknown ,,Rajasthan Cricket Association XI,,,,,
 Haresh Dabhi,December 24  1979  Gondal ,38 years 105 days,Saurashtra,,Right-hand bat,Legbreak googly,,
O Dabhi,date unknown ,,Saurashtra,,,,,
Reena Bharat Dabhi,March 24  1994  Dhangadhra  Saurashtra ,24 years 15 days,Saurashtra Women,,Right-hand bat,Left-arm medium-fast,,
Avinash Vishram Dabholkar,December 28  1973  Bogda ,44 years 101 days,Goa,,Right-hand bat,,,
Prateek Dabholkar,January 3  1993 ,25 years 95 days,Rizvi Mumbai,,Right-hand bat,Right-arm medium,Rizvi Mumbai,
S Dabholkar,date unknown ,,Goa,,,,,
Vishal Vishwas Dabholkar,March 23  1987  Mumbai ,31 years 16 days,Mumbai ,,Right-hand bat,Slow left-arm orthodox,,
Soniya Dabir,July 17  1980  Pune  Maharashtra ,37 years 265 days,India Women ,,Right-hand bat,Right-arm medium,Dabbu,
Sangita Dabir,January 22  1971  Nagpur  Maharashtra ,47 years 76 days,India Women,,Left-hand bat,Slow left-arm orthodox,,
Neha Anil Dabli,June 2  1990  Nagpur  Maharashtra ,27 years 310 days,Vidarbha Women,,Right-hand bat,Right-arm offbreak,,
Salal Dad,date unknown ,,,,,,Umpire,
HM Dadachanji,date unknown ,,Mumbai,,,,,
Pradeep Changdev Dadhe,September 13  1994  Pune  Maharashtra ,23 years 207 days,Maharashtra ,,Right-hand bat,Right-arm medium,,
Jehangir Ardeshir Dadyseth,1911 ,,Parsees,,Right-hand bat,,Wicketkeeper,
Khizar Anar Dafedar,October 10  1997  Pune  Maharashtra ,20 years 180 days,Mumbai Under-14s ,,Right-hand bat,Legbreak googly,,
Neil Haresh Daftary,January 27  1984  Bombay (now Mumbai)  Maharashtra ,34 years 71 days,Mumbai,,Right-hand bat,,Wicketkeeper,
Harish Dagar,date unknown ,,Swami Shraddhanand College (India),,,,,
Mukul Dagar,December 17  1990  Delhi ,27 years 112 days,Haryana Under-19s ,,Left-hand bat,,,
Mayank J Dagar,November 11  1996  Delhi ,21 years 148 days,Himachal Pradesh Under-16s ,Bowler,Right-hand bat,Slow left-arm orthodox,,
Rahul Dagar,July 4  1993 ,24 years 278 days,Ram Lal Anand College (Delhi),,Right-hand bat,Right-arm offbreak,Ram Lal Anand College (Delhi),
Sandeep Bhalkrishna Dahad,December 26  1976  Borivli  Maharashtra ,41 years 103 days,Goa ,,Left-hand bat,Left-arm medium-fast,,
Parag Ashok Dahiwal,April 24  1983  Pune  Maharashtra ,34 years 349 days,Maharashtra,,Right-hand bat,Slow left-arm orthodox,,
Naveen Dahiya,January 27  1987  Nahari ,31 years 71 days,Kolkata Knight Riders ,,Right-hand bat,Right-arm fast-medium,,
Vijay Dahiya,May 10  1973  Delhi ,44 years 333 days,India ,,Right-hand bat,,Wicketkeeper,
Vikram Dahiya,December 26  1990  Delhi ,27 years 103 days,Madras Rubber Factory,,Right-hand bat,Right-arm medium,,
Prathamesh Ganesh Dake,January 1  1991  Thane  Maharashtra ,27 years 97 days,Mumbai Under-17s,,Right-hand bat,Right-arm medium,,
Manali Kishor Dakshini,September 29  1997  Thane  Maharashtra ,20 years 191 days,India A Women ,,Right-hand bat,Right-arm medium,,
Hiten Dalal,September 25  1994  Delhi ,23 years 195 days,,,Right-hand bat,Legbreak,Kulachi Hansraj Model School,
Rahul RanbirSingh Dalal,February 2  1992  Faridabad  Haryana ,26 years 65 days,Haryana,,Right-hand bat,,,
Sanjay Dalal,December 18  1976  Bhiwani  Haryana ,41 years 111 days,Haryana,,Right-hand bat,Right-arm offbreak,,
Kishanlal Laxman Dalaya,January 17  1916  Ahmednagar  Maharashtra ,102 years 81 days,Gujarat ,,Right-hand bat,,,
Dalbir Singh,April 1  1960  Rohtak  Haryana ,58 years 7 days,Rajasthan,,Right-hand bat,,Wicketkeeper,
Dalip Singh,date unknown ,,Hindus,,,,,
Dalip Singh,date unknown ,,Hindus ,,,,,
