Ahmad Zahid Adnan,date unknown ,,Malaysia Under-15s,,,,,
Ahmad Zaim Asnawi Osman,June 20  2000 ,17 years 292 days,Malaysia Under-19s,,Right-hand bat,Right-arm offbreak,,
Ahmad Zulhaimy Salleh,September 15  1991 ,26 years 205 days,MAF Howithzer,,Right-hand bat,,,
Ahmed Faiz Mohammad Noor,February 12  1988  Malaysia ,30 years 55 days,Malaysia Under-19s,,Right-hand bat,Legbreak,,
Ahmad Fauzan Bin Abdul Malik,February 15  1995 ,23 years 52 days,Negeri Sembilan,,Right-hand bat,Right-arm medium-fast,,
Aina Najwa Binti Abdul Rahman,August 1  1996 ,21 years 250 days,Malaysia Women,,Right-hand bat,,,
Ainna Hamizah Hashim,July 29  2000 ,17 years 253 days,Malaysia Women,,Right-hand bat,Right-arm medium-fast,,
Ainool Hafizs Yatim,March 15  1996 ,22 years 24 days,Malaysia Under-19s,,Right-hand bat,Right-arm medium,Ainool Hafizs,
Ainool Haqqiem Bin Md. Yatim,March 27  2000 ,18 years 12 days,Selangor,,Right-hand bat,,Wicketkeeper,
Ajab Khan Ismail,date unknown ,,Perak,,Right-hand bat,Right-arm medium-fast,,
Alif Fairus Mohammed,October 7  1984 ,33 years 183 days,Malaysia Under-15s,,,,,
Aliman Ahmad,date unknown ,,Malaysia Under-19s,,Right-hand bat,Slow left-arm orthodox,,
Mohammad Alwi B Zaman,1947 ,71 years,Malaysia,,,,,
Amarjit Singh Gill,date unknown ,,Malaysia,,,,,
Amiruddin Azahar,March 31  1995 ,23 years 8 days,Malaysia Under-19s,,Left-hand bat,Slow left-arm orthodox,,
Amirul Izuwan Arshad,January 4  1989 ,29 years 94 days,MAF Howithzer,,Right-hand bat,,,
Amir Khan Malik,November 25  1997 ,20 years 134 days,Perak,,Right-hand bat,Right-arm medium-fast,,
Mohd Amizan Dzulkipli,February 16  1999 ,19 years 51 days,Sarawak,,Right-hand bat,,,
Kubeyran Naidu Ammarayson,July 24  1994 ,23 years 258 days,Penang,,Right-hand bat,Right-arm medium,,
Ammar Zuhdi Hazalan,date unknown ,,Malaysia Under-19s,,,,,
Ammar Rahim,March 27  1998 ,20 years 12 days,Malaysia Under-19s,,Right-hand bat,Right-arm offbreak,,
Ammar Uzair,date unknown ,,Malaysia Under-19s,,,,,
Ammar Zuhdi Hazalan,date unknown ,,Perak,,,,,
S Anandaraman,date unknown ,,,,,,Umpire,
Sarath Ananthasivam,October 7  1987  Kuala Terengganu  Terengganu ,30 years 183 days,Malaysia Under-17s ,,Right-hand bat,Right-arm medium,,
Aristilla Anthony,August 17  1994 ,23 years 234 days,Sarawak,,Right-hand bat,Right-arm offbreak,,
Nik Nabil Safwan Nik Anuay,February 10  1994  Johor Bahur  Johor ,24 years 57 days,Malaysia Under-16s,,Left-hand bat,Slow left-arm orthodox,,
Mohammad Anwar Arudin,July 9  1984  Malaysia ,33 years 273 days,Malaysia ,,Left-hand bat,Right-arm medium-fast,,
Muhammad Anwar Rahman,September 23  1996 ,21 years 197 days,Malaysia Under-19s,,Right-hand bat,Slow left-arm orthodox,,
Arjoon Thillanathan,July 26  2000 ,17 years 256 days,Malaysia Under-19s,,Right-hand bat,Legbreak,,
Arjuna Gihan Rajawasan,date unknown ,,Penang,,,,,
Kumaresan Arumugam,October 5  1984 ,33 years 185 days,MAF Howithzer,,Right-hand bat,Right-arm medium-fast,,
Muhammad Amerul Asaraff Hussin,January 24  1994  Klang ,24 years 74 days,Malaysia Under-16s,,Right-hand bat,Legbreak googly,,
Aslam Khan Bin Malik,January 11  2001 ,17 years 87 days,Perak,,Right-hand bat,,,
Avtar Singh,date unknown ,,,,,,Umpire,
Awang Aminurashid Awang Sadam,December 24  1990 ,27 years 105 days,MAF Howithzer,,Right-hand bat,Right-arm offbreak,,
Awang Aminurashid Awang Sadam,December 24  1990 ,27 years 105 days,Sarawak,,Right-hand bat,Right-arm offbreak,,
Mohammad Azly Dahlan,May 23  1999 ,18 years 320 days,Sarawak,,Right-hand bat,Right-arm offbreak,,
Azman Ahmad Tajri,November 11  1990 ,27 years 148 days,Universiti Kebangsaan Malaysia,,Right-hand bat,Right-arm medium-fast,,
Azman bin Ahmad Tajri,November 11  1990 ,27 years 148 days,Negeri Sembilan,,Right-hand bat,Right-arm medium-fast,,
Arina Abdul Rahim,December 6  1973  Malaysia ,44 years 123 days,Malaysia Women,,,,,
Aminuddin Ramly,May 16  1990  Kuala Pilah  Negeri Sembilan ,27 years 327 days,Malaysia Under-19s,Allrounder,Right-hand bat,Right-arm medium,Brother - ,
Pengiran Aizuddin Awanghku Bakhrunnuddin,May 1  1985  Pulau Pinang ,32 years 342 days,Malaysia Under-17s,,Right-hand bat,Right-arm medium,,
Mhuammad Bakri Amin Bin Zulkifeli,February 10  1993  Pahang ,25 years 57 days,Malaysian Armed Forces,,Right-hand bat,Right-arm offbreak,,
P Balakrishnan Nair,date unknown ,,Malaysia,,,,Occasional wicketkeeper,
P Banerji,date unknown ,,Malaysia,,,,,
P Banerji Nair,1946 ,72 years,Malaysia,,,,,
Barnes Cole James,December 15  1996 ,21 years 114 days,Sarawak,,Right-hand bat,,,
Battumalai,June 5  1996 ,21 years 307 days,MAF Howithzer,,Right-hand bat,Right-arm offbreak,,
Batumalai,June 5  1996 ,21 years 307 days,Selangor,,Right-hand bat,Right-arm offbreak,,
Muhammad Bazeegh Zaka,June 5  1981 ,36 years 307 days,Penang,,Right-hand bat,Right-arm medium,,
S Bell,date unknown ,,Malaysia,,,,,
Belvran Edward,November 2  2000 ,17 years 157 days,Penang,,Right-hand bat,,,
George Benzier,date unknown ,,Malaysia,,,,,
Bertle James,August 28  1969  Petaling Jaya Selangor ,48 years 223 days,,,,,Umpire,
Bilal Asad,date unknown ,,,,,,Referee,
P Budin,date unknown ,,Malaysia,,,,,
R Chander,date unknown ,,Malaysia,,,,,
S Chandrasegaran,date unknown ,,,,,,Umpire,
Tharma Raj Chandra Mohan,August 24  1994  Kelantan ,23 years 227 days,Malaysia Under-16s,,Right-hand bat,Right-arm medium,,
Chan Yow Choy,date unknown ,,Malaysia,,,,,
Charlie Chelliah,September 20  1954 ,63 years 200 days,,,,,Referee,
Chew Pok Cheong,July 28  1970  Johor ,47 years 254 days,Malaysia,,Right-hand bat,Right-arm offbreak,,
Christina Nina Anak Baret,June 16  1992 ,25 years 296 days,Malaysia Women,,,,,
Dewi Idora Chunan,December 4  1994  Nepal ,23 years 125 days,Malaysia Women,,Right-hand bat,Right-arm medium,5 ft 0 in ,
Peter Chung,date unknown ,,Sarawak,,,,,
Vivegan Danapalan,March 12  1992 ,26 years 27 days,Kuala Lumpur,,Right-hand bat,,,
Sundarmin Darwis,June 19  1998 ,19 years 293 days,Malaysian Armed Forces,,Right-hand bat,,Wicketkeeper,
Param Devendiran,February 30  1988 ,30 years 37 days,Selangor,,Right-hand bat,Right-arm medium,,
P Devendran,date unknown ,,Malaysia Under-19s,,,,,
Dheevash Roshan Kumarasamy,December 14  2000 ,17 years 115 days,Penang,,Right-hand bat,Right-arm medium-fast,,
Hector Durairatnam,date unknown ,,,,,,Umpire,
Winisred Anne Duraisingam,April 6  1993  Kuala Lumpur ,25 years 2 days,Palink Sports Club Women,,Right-hand bat,Right-arm medium,,
Winifred Anne Duraisingam,April 6  1993  Malaysia ,25 years 2 days,Malaysia Women,,,Right-arm medium,,
Derek Duraisingam,February 21  1992 ,26 years 46 days,Malaysia ,,Right-hand bat,Right-arm medium,,
Belvran Edward,November 2  2000 ,17 years 157 days,Penang,,Right-hand bat,Right-arm medium,,
Eszrafiq Abdul Aziz,January 25  1986  Johor ,32 years 73 days,Malaysia ,,Right-hand bat,Right-arm medium,,
Emylia Eliani Mohammad Rahim,July 10  1985  Malaysia ,32 years 272 days,Malaysia Women,,Right-hand bat,,Wicketkeeper,
Mohammad Fadil Haris Abdul Rahman,March 23  1999 ,19 years 16 days,Malaysia Under-19s,,Right-hand bat,,,
Fadzrin Kate lee Bin Rosmanizam,November 27  1994 ,23 years 132 days,Universiti Kebangsaan Malaysia,,Right-hand bat,Right-arm offbreak,,
Mohamat Fairis Saupi,October 12  1988 ,29 years 178 days,Sarawak,,Right-hand bat,,,
M Faizal,date unknown ,,Malaysia Under-15s,,,,,
Mohammad Faizal Abu Hassan,June 5  1990  Tampin  Negeri Sembilan ,27 years 307 days,Kuala Lumpur ,,Right-hand bat,,,
Faizsal Niaz-Lyn,date unknown ,,Malaysia Under-15s,,,,,
Muhammad Faiz Ahmad Nasir,March 5  1995 ,23 years 34 days,Universiti Kebangsaan Malaysia,,Right-hand bat,Right-arm medium-fast,,
Faruq Hakimin,August 28  1991 ,26 years 223 days,Malaysia Under-19s,,Right-hand bat,Slow left-arm orthodox,,
Fathinah Nusrah Yusra Binti Mohammad Nasri,April 28  1988 ,29 years 345 days,Malaysia Women,,,,,
Afiqah Fatin Farhana Azman,date unknown ,,Malaysia Women,,,,,
Mohammad Fauzi Arifin,July 8  1990  Gemencheh  Negeri Sembilan ,27 years 274 days,Malaysia Under-19s,,Right-hand bat,Legbreak,,
Fayez Jailani,date unknown ,,Malaysia Under-19s,,,,,
Mohamad Fikri Makram,June 29  1993 ,24 years 283 days,Universiti Kebangsaan Malaysia,,Right-hand bat,Right-arm offbreak,,
Fikri Makram Wan Rosdi,June 29  1993 ,24 years 283 days,Malaysia ,,Right-hand bat,Right-arm offbreak,,
Firdaus Rusli,date unknown ,,Malaysia Under-19s,,,,,
Mohd Fitri Bin Mohd Sham,February 26  1994 ,24 years 41 days,Universiti Kebangsaan Malaysia,,Left-hand bat,Slow left-arm orthodox,,
Jennifer Francis,December 18  1983 ,34 years 111 days,Malaysia Women,,Right-hand bat,,,
Saagar Manish Gandhi,November 11  1994  Kuala Lumpur ,23 years 148 days,MAF Howithzer,,Right-hand bat,Right-arm medium,,
S Ganesan,March 26  1982  Malaysia ,36 years 13 days,Malaysia,,Right-hand bat,,,
Ganga,date unknown ,,,,,,Umpire,
Ghulam Mustafa,date unknown ,,Malaysia,,,,,
Ghullfham Hussin,July 14  1994 ,23 years 268 days,Malaysian Armed Forces,,Right-hand bat,,,
Bhupinder Singh Gill,1950 ,68 years,Malaysia,,,,,
Guhan Goonasagaran,September 19  1990 ,27 years 201 days,Penang,,Right-hand bat,Right-arm medium,,
Keithan Goonasagaran,August 2  1993 ,24 years 249 days,Malaysia Under-15s ,,Right-hand bat,,,
Linges Gopalakrishnan,December 2  1998 ,19 years 127 days,Perak,,Right-hand bat,,,
Thangapandy Govindarajoo,November 30  1996 ,21 years 129 days,Penang,,Left-hand bat,Right-arm medium,,
Hafiz Farooq Ahmed,date unknown ,,Selangor,,Right-hand bat,,Wicketkeeper,
Hafiz Zaman,date unknown ,,Malaysia Under-19s,,,,,
Siswanto Bin Moksun Haidi,February 22  1972  Tawau  Sabah ,46 years 45 days,Malaysia,,Right-hand bat,Right-arm fast-medium,,
Hafizuddin Bin Abdul Ghafar,March 19  2000  Banting Selangor ,18 years 20 days,Selangor,,Right-hand bat,Slow left-arm orthodox,,
Haiqal Mohd Khair,date unknown ,,Malaysia Under-19s,,,,,
Hameedur Rahman,date unknown ,,Universiti Kebangsaan Malaysia,,,,,
Ahmad Norharif Hamidon,April 4  1994 ,24 years 4 days,Malaysia Under-19s,,,,,
Hammadullah Khan,October 1  1981  Charsadda  Khyber Pakhtunkhwa ,36 years 189 days,Malaysia ,,Right-hand bat,Right-arm medium-fast,Umpire  Coach,
Haril Bin Anurar,April 10  1986  Johor ,31 years 363 days,Malaysian Armed Forces,,Right-hand bat,,,
Harinderjith Singh,date unknown ,,Selangor,,Right-hand bat,,Wicketkeeper,
Mohammad Harris Abu Bakar,1956 ,62 years,Malaysia,,,,Wicketkeeper,
Hassan Ghulam Muhammad,January 21  1982  Sialkot  Pakistan ,36 years 77 days,Malaysia,,Right-hand bat,Right-arm fast,,
Mohammad Hatta Pattabongi,1952 ,66 years,Malaysia,,,,,
Hafiz Shahid Iqbal,January 16  1992 ,26 years 82 days,Malaysian Armed Forces,,Right-hand bat,Right-arm medium,,
Hazrul Zainal,date unknown ,,Malaysia Under-19s,,,,,
D Hector,date unknown ,,Malaysia,,,,,
SW Hong,date unknown ,,Malaysia,,,,,
Hossain Akter,January 10  1991 ,27 years 88 days,Perak,,Right-hand bat,Right-arm medium,,
Muhammad Ibrahim Khalil Ibrahim,April 18  1996 ,21 years 355 days,Malaysian Armed Forces,,Right-hand bat,,Wicketkeeper,
Azwan Mohammad Idris,January 16  1994  Kota Bharu  Kelantan ,24 years 82 days,Malaysia Under-16s,,Right-hand bat,,,
Muhamad Ikhwan Faiz Johari,July 23  1999  Malaysia ,18 years 259 days,Malaysia Under-19s,,Right-hand bat,,,
Mohd Ikmal Gabin,February 14  2000 ,18 years 53 days,Sarawak,,Right-hand bat,Right-arm medium,,
Mohd Imam Jawfer,date unknown ,,Kuala Lumpur,,,,,
Immad Sham,date unknown ,,Perak,,Right-hand bat,Right-arm medium-fast,,
Imran ullah Khan Gul,December 11  1991 ,26 years 118 days,Malaysia,,,,,
Indran Bravasoruban,October 13  1984 ,33 years 177 days,Malaysia Under-15s,,,,,
Jamahidaya Intan,September 11  1996 ,21 years 209 days,Malaysia Women,,Right-hand bat,Right-arm medium,,
Intan Safina Ariffin,June 20  1979  Malaysia ,38 years 292 days,Malaysia Women,,,,,
Mohd Iqbal Abdul Rahman,June 12  1997 ,20 years 300 days,Sarawak,,Right-hand bat,Right-arm medium,,
Isaac Kumar N.Maniam,December 2  2000 ,17 years 127 days,Penang,,Right-hand bat,Right-arm medium-fast,,
Islah Zol,date unknown ,,Malaysia Under-19s,,Left-hand bat,Right-arm offbreak,,
Ahmad Tajudin Ismail,January 16  1994  Pahang ,24 years 82 days,Malaysia Under-16s,,Right-hand bat,,Wicketkeeper,
Ahmad Tajudin Ismail,January 16  1994 ,24 years 82 days,Malaysia Under-19s,,,,,
Ismail Khan,date unknown ,,,,,,Umpire,
Izmir Azraf Bin Zakaria,November 10  1984  Melaka ,33 years 149 days,,,,,Umpire,
Mohamad Izzat bin nazri,May 21  1997 ,20 years 322 days,Malaysian Armed Forces,,Right-hand bat,,,
Jagjit Singh,date unknown ,,Malaysia,,,,,
Barnes Cole James,December 15  1996 ,21 years 114 days,Sarawak,,Right-hand bat,,,
Jannadiah Binti Halim,March 9  1989 ,29 years 30 days,Malaysia Women,,Left-hand bat,Left-arm slow,,
Parmavisshvan Jayaratnam,October 19  1996 ,21 years 171 days,Penang,,Right-hand bat,Right-arm medium,,
DP John,date unknown ,,Malaysia,,,,,
Joshua Jeyaraja Mahadevan,October 13  1984 ,33 years 177 days,Malaysia Under-15s,,,,,
Anil Kalaver,date unknown ,,,,,,Referee,
Viswanadan Kalidas,February 12  1972  Ipoh Perak ,46 years 55 days,,,,,Umpire,
K Kamalanathan,1951 ,67 years,Malaysia,,,,,
Kamarul Anuar,date unknown ,,Malaysia Under-15s,,,,,
Kandaya,date unknown ,,,,,,Umpire,
Ritukumari Kanoujiya,September 21  1982 ,35 years 199 days,Nepal Women,,,,,
Kartegan Sri Murigak,December 12  1999 ,18 years 117 days,Selangor,,Right-hand bat,Right-arm offbreak,,
Yuvaraj Karuppannan,date unknown ,,Malaysia Under-19s,,,,,
Mohammad Kasman Kaderi,March 29  1990  Malaysia ,28 years 10 days,Malaysia Under-15s ,,,Left-arm fast-medium,,
S Kathiravel,date unknown ,,,,,,Umpire,
Yoranraj Thever Kathiravelu,April 11  1985  Pulau Pinang ,32 years 362 days,Malaysia Under-17s,,Right-hand bat,Right-arm medium,,
Muhammad Khairul Iman Bin Abd Moner,January 17  1991  Ipoh ,27 years 81 days,Malaysian Armed Forces,,Left-hand bat,Slow left-arm orthodox,,
Khizar Hayat Durrani,April 1  1989  Peshwar ,29 years 7 days,Malaysia,,Right-hand bat,Right-arm offbreak,,
Khoo Chai Huat,September 14  1954  Malacca ,63 years 206 days,,,,,Umpire,
Khoo Chah Huai,date unknown ,,,,,,Umpire,
Koji Chua,October 24  1997  Subang Jaya  Selangor ,20 years 166 days,Selangor,,Right-hand bat,Right-arm medium,,
Kosyan Indran,date unknown ,,Kuala Lumpur,,,,,
M Krishnamurthi,date unknown ,,Malaysia Under-19s,,,,,
Sivanantha Krishnan Gobal Krishnan,January 25  1993 ,25 years 73 days,Malaysia Under-19s,,,,,
Harventheran Kumar,June 19  1996 ,21 years 293 days,Penang,,Right-hand bat,Right-arm offbreak,,
Kavintheran Kumar,May 30  1994 ,23 years 313 days,Penang,,Left-hand bat,Left-arm medium,,
Risshe Kumaraguru,September 12  1999 ,18 years 208 days,Penang,,Right-hand bat,,,
Dheevash Roshan Kumarasamy,December 14  2000 ,17 years 115 days,Penang,,Right-hand bat,Right-arm medium,,
Jeeventra Kuhilan Kumarasamy,December 31  1997 ,20 years 98 days,Penang,,Right-hand bat,Right-arm medium,,
Kuventhran Pancalingam,June 19  1985 ,32 years 293 days,Malaysia Under-15s,,,,,
Zoe Anne Landry,July 21  1993  Australia ,24 years 261 days,Malaysia Women,,,,,
CH Lewis,date unknown ,,Malaysia,,,,,
Lim Ju Jing,August 9  1964 ,53 years 242 days,Malaysia,,Left-hand bat,Slow left-arm orthodox,,
Neville Cristy Kumara Liyanage,October 9  1975  Matugama ,42 years 181 days,Malaysia ,Allrounder,Right-hand bat,Left-arm medium-fast,St Mary's College  Matugama,
Harikrishnan	 Loghaindran,April 6  2000 ,18 years 2 days,Penang,,Right-hand bat,Legbreak googly,,
Mahani Muhamad Ahyar,October 22  1982  Malaysia ,35 years 168 days,Malaysia Women,,,,,
Rakesh Madhavan,February 23  1977  Negri Sembelan ,41 years 44 days,Malaysia,,Left-hand bat,Right-arm medium,,
M Magathewar,date unknown ,,,,,,Umpire,
Joshua Jeyaraja Mahadevan,April 15  1986  Selangor ,31 years 358 days,Malaysia Under-17s,,Right-hand bat,Legbreak,,
Muhamad mahadi Muda,January 25  1996 ,22 years 73 days,Universiti Kebangsaan Malaysia,,Right-hand bat,Right-arm offbreak,,
Mohamad Mahathir Mohd Razali,March 30  1997  Malaysia ,21 years 9 days,Malaysia Under-19s,,Right-hand bat,Right-arm offbreak,,
Param Mahesan,February 14  1987 ,31 years 53 days,Selangor,,Right-hand bat,Right-arm offbreak,,
Mahinder Singh,1941 ,77 years,Malaysia,,,,,
Mahirah Izzati Ismail,April 12  2000 ,17 years 361 days,Malaysia Women,,Right-hand bat,Right-arm offbreak,,
B Mahyuddin Mansur,March 1  1986  Johor ,32 years 38 days,Malaysia Under-17s,,Right-hand bat,Legbreak,,
Azmi BA Majid,date unknown ,,Malaysia,,,,,
Darshana Jayanath Manathunga,date unknown ,,Kuala Lumpur,,,,,
Isaac Kumar Maniam,December 2  2000 ,17 years 127 days,Penang,,Right-hand bat,Right-arm medium,,
Lake Mariana,January 12  1994 ,24 years 86 days,Malaysia Women,,Right-hand bat,Right-arm medium,,
S Marimuthu,1946 ,72 years,Malaysia,,,,,
Mas Elysa Yasmin Zulkifli,January 19  2005  Malaysia ,13 years 79 days,Malaysia Women,,Right-hand bat,,,
Muniandy Mathan Kumar,May 12  1978  Kuala Lipis  Pahang ,39 years 331 days,Malaysia,,,,Umpire,
T Mathew,date unknown ,,Malaysia,,,,,
Mat Rani Seman,date unknown ,,,,,,Umpire,
Maxwell Stephen,July 30  1986 ,31 years 252 days,Malaysia Under-15s,,,,,
M Megathewar,date unknown ,,,,,,Umpire,
Megat Fadzil Hisham Rosli,January 13  1998 ,20 years 85 days,MAF Howithzer,,Right-hand bat,Right-arm medium-fast,,
Ramesh Menon,December 14  1963  Malaka ,54 years 115 days,Malaysia,,Right-hand bat,Right-arm offbreak,Umpire,
S Menon,date unknown ,,Malaysia,,,,,
S Meyor,date unknown ,,Malaysia,,,,,
Dhivendran Mogan,August 9  1994 ,23 years 242 days,Malaysia Under-19s,,Right-hand bat,Right-arm medium,,
Vinodhiran Mogan,January 10  1998 ,20 years 88 days,Perak,,Left-hand bat,Left-arm medium-fast,,
Mohamad Muhsin Johari,July 6  1994 ,23 years 276 days,MAF Howithzer,,Right-hand bat,Right-arm medium-fast,,
Mohamad Nazri Mohamad Noor,August 9  1997 ,20 years 242 days,Malaysian Armed Forces,,Right-hand bat,,,
Mohamad Salim Bin Ismail,October 27  1994 ,23 years 163 days,Perak,,Right-hand bat,Right-arm medium-fast,,
Mohammad Hairy Afiq,April 15  1985 ,32 years 358 days,Malaysia Under-15s,,,,,
Mohammad Razman Zabri,May 23  1985  Johor ,32 years 320 days,Malaysia Under-15s ,,Right-hand bat,Right-arm medium,,
Mohammad Yusairi Ahmad,December 29  1984 ,33 years 100 days,Malaysia Under-15s,,,,,
Mohammad Arief Yusof,date unknown ,,Malaysia Under-19s,,,,,
Mohammad Faizul Abdul Rashid,May 14  1990 ,27 years 329 days,MAF Howithzer,,Right-hand bat,Right-arm medium-fast,,
Mohammad Miran,December 27  1987  Perak ,30 years 102 days,Malaysia Under-19s,,Right-hand bat,,,
Mohammad Nazril Abdul Rahim,date unknown ,,Malaysia Under-15s,,,,,
Muhammad Fitri Mohammad Sham,February 26  1994  Klang ,24 years 41 days,Malaysia Under-16s ,,Left-hand bat,Slow left-arm orthodox,,
