Martin Allan Smith,November 30  1976  Newcastle upon Tyne  Northumberland ,41 years 129 days,Berkshire,,Right-hand bat,Right-arm fast-medium,,
MA Smith,date unknown ,,Timsbury Cricket Club,,,,,
Melvin David Smith,March 1  1948  Godalming  Surrey ,70 years 38 days,,,,,Scorer,
Matthew Eric Smith,April 29  1977  Harrow  Middlesex ,40 years 344 days,Hertfordshire,,Right-hand bat,Right-arm offbreak,,
Martin Graham Milner Smith,September 28  1941  Otford  Kent ,76 years 192 days,Cambridge University,,Right-hand bat,,Wicketkeeper,
Michael John Smith,January 4  1942  Enfield  Middlesex ,,England ,,Right-hand bat,Slow left-arm orthodox,November 12  2004 (aged 62 years 313 days) ,
MJE Smith,date unknown ,,Cambridge MCCU,,,,,
Michael John Knight Smith,June 30  1933  Westcotes  Leicester ,84 years 282 days,England ,,Right-hand bat,,Son - ,
Martin Jason William Smith,July 7  1982  South Africa ,35 years 275 days,Suffolk ,,Right-hand bat,Right-arm medium-fast,,
Michael W Smith,date unknown ,,Oxfordshire,,Right-hand bat,,Wicketkeeper,
Neil Smith,April 1  1949  Ossett  Yorkshire ,,Cheshire ,,Right-hand bat,,Wicketkeeper,
Nick Smith,date unknown ,,,,,,Umpire,
Nicholas John Smith,October 7  1999  Chichester  West Sussex ,18 years 183 days,Sussex 2nd XI,,Left-hand bat,Right-arm medium,Chichester High School,
NL Smith,date unknown ,,Kent 2nd XI,,,,,
Neil Michael Knight Smith,July 27  1967  Solihull  Warwickshire ,50 years 255 days,England ,Allrounder,Right-hand bat,Right-arm offbreak,Father - ,
Oliver Charles Kennedy Smith,October 29  1967  Meriden  Coventry  Warwickshire ,50 years 161 days,Gloucestershire,,Left-hand bat,Right-arm offbreak,,
Oliver Lloyd Smith,May 9  1983  Trowbridge  Wiltshire ,34 years 334 days,Wiltshire,,Right-hand bat,Right-arm medium-fast  Right-arm offbreak,,
Phil Smith,date unknown ,,England,,,,Umpire,
Paul Smith,March 26  1820  Sheffield  Yorkshire ,,Sheffield,,,,details unknown ,
Percy Smith,date unknown ,,Cambridge University,,,,February 21  1876  Pattiswick  Essex ,
Paul Andrew Smith,April 15  1964  Gosforth  Newcastle upon Tyne  Northumberland ,53 years 358 days,Warwickshire,,Right-hand bat,Right-arm fast-medium,Father - ,
Peter Bruce Smith,March 18  1944  Headington  Oxfordshire ,74 years 21 days,Oxford University ,,Right-hand bat,Right-arm medium,,
Paul Christopher Smith,April 29  1975  Hillingdon  London ,42 years 344 days,Middlesex Cricket Board,,Right-hand bat,,Wicketkeeper,
Paul Stephen Smith,December 30  1992  Plymouth  Devon ,25 years 99 days,Cornwall,,Right-hand bat,Right-arm medium,,
Peter Thomas Smith,October 5  1934  Leicester ,83 years 185 days,Leicestershire,,Right-hand bat,,,
R Smith,date unknown ,,,,,,Umpire,
Roy Smith,date unknown ,,Kent 2nd XI,,,,,
Robert Smith,February 1  1982 ,36 years 66 days,Cumberland,,Left-hand bat,,,
Raymond Smith,August 10  1914  Boreham  Essex ,,Essex,,Right-hand bat,Right-arm medium  Right-arm offbreak,February 21  1996  Kidderminster  Worcestershire (aged 81 years 195 days) ,
Reginald Smith,May 1  1868  Warrington  Lancashire ,,Lancashire,,,,Reginald Starkey-Smith,
Rodney Smith,April 6  1944  Batley  Yorkshire ,74 years 2 days,Yorkshire,,Right-hand bat,Slow left-arm orthodox,,
Ronald Smith,February 16  1926  Dudley  Worcestershire ,92 years 51 days,Northamptonshire,,Right-hand bat,Right-arm fast-medium,,
Roy Smith,January 20  1910  Stoke-on-Trent  Staffordshire ,,Minor Counties,,Right-hand bat,,October 19  1971  Great Chell  Staffordshire (aged 61 years 272 days) ,
Roy Smith,April 14  1930  Taunton  Somerset ,87 years 359 days,Somerset,,Right-hand bat,Slow left-arm orthodox,,
Rory A Smith,date unknown ,,Kent 2nd XI,,,,,
Robin Arnold Smith,September 13  1963  Durban  Natal  South Africa ,54 years 207 days,England ,,Right-hand bat,Legbreak,Brother - ,
Royston Anthony Smith,March 14  1974  Romford  Essex ,44 years 25 days,Essex Cricket Board,,Right-hand bat,Right-arm medium,,
R B Smith,date unknown ,,Hampshire,,,,,
Raymond Charles Smith,August 3  1935  Duddington  Northamptonshire ,,Leicestershire,,Right-hand bat,Slow left-arm orthodox,December 12  2001  St Lucia (aged 66 years 131 days) ,
Richard J Smith,date unknown ,,Eastbourne CC,,,,,
Robert Posnett Smith,November 1  1848  Sawley  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast (roundarm)  Right-arm slow (underarm),changed name to Robert Posnett Stevens in September 1885,
Ryan Paul Smith,December 18  1986  Penrith  New South Wales  Australia ,31 years 111 days,Derbyshire 2nd XI,,Right-hand bat,Right-arm medium,Blue Mountains Grammar School,
Robert Samuel Smith,September 13  1970  Hitchin  Hertfordshire ,47 years 207 days,Hertfordshire,,Right-hand bat,,,
Stansfield Smith,February 4  1900  Accrington  Lancashire ,,Cheshire,,Right-hand bat,Right-arm offbreak,Son - ,
S Smith,date unknown ,,Prime Minister's XI,,,,,
Siobhan Smith,May 12  1997 ,20 years 331 days,Northamptonshire Women,,,,,
Sarah Smith,date unknown ,,Cumbria Women,,,,,
Sidney Smith,January 14  1929  Heywood  Lancashire ,,Lancashire,,Right-hand bat,,April 25  1985  Middleton  Lancashire (aged 56 years 101 days) ,
Stephen Smith,April 8  1822  Camberwell  Surrey ,,Kent,,,,February 20  1890  Blckheath  Kent (aged 67 years 318 days) ,
Sydney Francis Smith,September 30  1892  Northampton ,,Northamptonshire,,,,details unknown ,
Sam J Smith,date unknown ,,Devon ,,,,,
Samuel Stewart Smith,April 24  1989  Edgware  Middlesex ,28 years 349 days,Hertfordshire,,Right-hand bat,Right-arm medium,,
T Smith,date unknown ,,Glamorgan 2nd XI,,,,,
Tegan Smith,May 9  1996 ,21 years 334 days,Cornwall Women,,,,,
T Smith,date unknown ,,Old Wykehamists,,,,,
Thomas Smith,August 26  1848  Glossop  Derbyshire ,,Lancashire,,Right-hand bat,Right-arm medium (roundarm),details unknown ,
Thomas Smith,April 6  1854  Guildford  Surrey ,,Surrey,,Right-hand bat,Left-arm bowler,details unknown ,
Terry Smith,date unknown ,,England,,,,Umpire,
Thomas Assheton Smith,August 2  1776  Westminster  London ,,Hampshire ,,Right-hand bat,,September 9  1858  Vaynol Park  Bangor  Caernarvonshire  Wales (aged 82 years 38 days) ,
Thomas Assheton Smith,1752 ,,Hampshire XI ,,,,May 12  1828  Tidworth House  Tidworth  Hampshire (aged 76 years) ,
Thomas Christopher Smith,December 26  1985  Liverpool ,32 years 103 days,England Under-19s ,,Left-hand bat,Right-arm medium,Parklands High School; Runshaw College,
Timothy David Smith,January 21  1983  Sheffield  Yorkshire ,35 years 77 days,Oxfordshire,,Right-hand bat,,,
Thomas Frederick Smith,May 21  1996  Bristol ,21 years 322 days,Dorset ,,Right-hand bat,Right-arm offbreak,Clifton College,
Thomas George Harrison Smith,March 6  1905  Northampton ,,Northamptonshire,,Right-hand bat,,June 1  1993  Northampton (aged 88 years 87 days) ,
Thomas Michael Smith,May 16  1899  Lambeth  London ,,Hampshire,,,,November 17  1965  Taunton  Somerset (aged 66 years 185 days) ,
Trevor Mark Smith,January 18  1977  Derby ,41 years 80 days,Derbyshire ,,Left-hand bat,Right-arm medium,,
TM Smith,date unknown ,,Gloucestershire 2nd XI,,,,,
Thomas Michael John Smith,August 29  1987  Eastbourne  Sussex ,30 years 222 days,Buckinghamshire ,,Right-hand bat,Slow left-arm orthodox,,
Thomas Peter Bromley Smith,October 30  1908  Ipswich  Suffolk ,,England ,,Right-hand bat,Legbreak googly,August 4  1967  Hyères  France (aged 58 years 278 days) ,
Timothy Stewart Smith,December 29  1953  Henham  Essex ,64 years 100 days,Cambridgeshire ,,Right-hand bat,Slow left-arm orthodox,,
Villiers Shallet Charnock Smith,September 30  1821  Plymouth  Devon ,,Oxford University,,,,February 1  1871  Rowley  Oxfordshire (aged 49 years 124 days) ,
Walker Smith,August 14  1847  Ossett  Yorkshire ,,Yorkshire,,Right-hand bat,,July 11  1900  Drightlington  Yorkshire (aged 52 years 331 days) ,
William Smith,date unknown ,,Kent,,,,February 6  1883  Gravesend  Kent ,
William Smith,1875 ,,London County,,Right-hand bat,,March 20  1942  Chittlehambolt  Devon (aged 67 years) ,
William Smith,November 1  1839  Darlington  Co Durham ,,Yorkshire,,Right-hand bat,,April 19  1897  South Bank  Middlesbrough  Yorkshire (aged 57 years 169 days) ,
Willie Smith,May 12  1885  Gringley-on-the-Hill  Nottinghamshire ,,Derbyshire,,Right-hand bat,,May 8  1964  Scawsby  Yorkshire (aged 78 years 362 days) ,
Walter Alfred Smith,February 23  1913  Evington  Leicester ,105 years 44 days,Leicestershire,,Right-hand bat,Right-arm slow,,
William Alfred Smith,September 29  1900  Corsham  Wiltshire ,,Minor Counties,,Right-hand bat,Right-arm fast-medium,Brother - ,
William Albert Smith,September 15  1937  Salisbury  Wiltshire ,80 years 205 days,Surrey ,,Left-hand bat,Right-arm medium,,
William Charles Smith,October 4  1877  Oxford ,,London County ,,Right-hand bat,Right-arm offbreak,July 15  1946  Bermondsey  London (aged 68 years 284 days) ,
William Ernest Smith,October 27  1944  Worcester ,73 years 163 days,,,,,Umpire,
Walter Frederick Sundius Smith,February 8  1889  Portslade  Brighton  Sussex ,,Oxford University,,,,December 30  1969  Hove  Sussex (aged 80 years 325 days) ,
William John Smith,May 13  1882  Freasley  Warwickshire ,,Warwickshire,,Right-hand bat,Right-arm fast-medium,details unknown ,
William Rew Smith,September 28  1982  Luton  Bedfordshire ,35 years 192 days,Bedfordshire ,,Right-hand bat,Right-arm offbreak,Bedford School   Durham University,
William Robert Rutherford Smith,April 23  1871  Batley  Yorkshire ,,Marylebone Cricket Club ,,Right-hand bat,Right-arm medium,Father - ,
Edward Smith,January 17  1990  Oxford ,28 years 81 days,Oxfordshire,,Right-hand bat,Right-arm medium-fast,,
Arthur Hugh Smith-Barry,January 17  1843  Leamington  Warwickshire ,,Marylebone Cricket Club,,Right-hand bat,,Wicketkeeper,
Karen Smithies,March 20  1969  Ashby-de-la-Zouch  Leicestershire ,49 years 19 days,East Midlands Women ,,Left-hand bat,Right-arm medium,Karen Hicken,
William Allan Smith-Masters,March 13  1850  Humber  Herefordshire ,,Kent,,,,Father - ,
Gerald Arthur Smithson,November 1  1926  Spofforth  Yorkshire ,,England ,,Left-hand bat,Right-arm medium,September 6  1970  Abingdon  Berkshire (aged 43 years 309 days) ,
Oliver William Smithson,January 6  1996  Lisbon ,22 years 92 days,Gloucestershire 2nd XI ,,Right-hand bat,Left-arm medium-fast,,
Harry Turberville Smith-Turberville,January 18  1848  Westminster  London ,,Marylebone Cricket Club,,,,changed name from Harry Turberville Smith in November 1884,
Isaiah Smithurst,November 6  1920  Hill Top  Eastwood  Nottinghamshire ,,Nottinghamshire,,Left-hand bat,Slow left-arm orthodox,January 26  1982  Giltbrook  Nottinghamshire (aged 61 years 81 days) ,
Ernest Smith,July 11  1888  Barnsley  Yorkshire ,,Yorkshire,,Right-hand bat,Left-arm medium  Slow left-arm orthodox,January 2  1972  Blackburn  Lancashire (aged 83 years 175 days) ,
George Smoker,December 30  1856  Ovington  Hampshire ,,Hampshire,,,,May 23  1925  The Home Farm  Brockwood Park  Alresford  Hampshire (aged 68 years 144 days) ,
Henry George Smoker,March 1  1881  Hinton  Hampshire ,,Hampshire,,Left-hand bat,Right-arm medium-fast,September 7  1966  Wallasey  Cheshire (aged 85 years 190 days) ,
James Smurthwaite,October 17  1916  North Ormesby  Yorkshire ,,Yorkshire,,Right-hand bat,,October 20  1989  Middlesbrough  Yorkshire (aged 73 years 3 days) ,
Adam Charles Smyth,May 16  1981  Walsgrave  Coventry  Warwickshire ,36 years 327 days,Warwickshire Cricket Board,,Right-hand bat,Right-arm medium,,
Benjamin Smyth,June 20  1838  Calcutta (now Kolkata)  Bengal  India ,,Kent,,,,October 5  1906  Clapham  London (aged 68 years 107 days) ,
Kevin P Smyth,date unknown ,,,,,,Umpire,
Michael Smyth,date unknown ,,Liphook &amp; Ripsley,,,,,
Richard Ian Smyth,November 19  1951  Bishop Wearmouth  Sunderland  Co Durham ,66 years 140 days,Cambridge University,,Right-hand bat,Legbreak,,
Richard Nicholas Paul Smyth,June 27  1950  Chichester  Sussex ,67 years 285 days,Sussex,,Right-hand bat,,,
David Smythe,December 4  1889  Rockingham  Northamptonshire ,,Cambridge University,,,Right-arm fast,Repton School; Cambridge University,
J W Smythe,date unknown ,,Marylebone Cricket Club,,,,,
Raymond Brewster Smythies,June 18  1824 ,,Marylebone Cricket Club,,,,January 19  1861  Brighton  Sussex (aged 36 years 215 days) ,
John Collis Snaith,February 24  1876  Nottingham ,,Nottinghamshire,,Left-hand bat,Left-arm medium,December 8  1936  Hampstead Garden Suburb  London (aged 60 years 288 days) ,
HDM Snape,date unknown ,,Kent 2nd XI,,,,,
Jeremy Nicholas Snape,April 27  1973  Stoke-on-Trent  Staffordshire ,44 years 346 days,England ,,Right-hand bat,Right-arm offbreak,Denstone College  Durham University,
Jack Norman Snape,October 16  1986  Oswestry ,31 years 174 days,Staffordshire,,Right-hand bat,Right-arm fast-medium,,
Maurice Desmond Snape,July 7  1923  Creswell  Derbyshire ,,Derbyshire,,Right-hand bat,,April 17  1992  Kilton Hill  Worksop  Nottinghamshire (aged 68 years 285 days) ,
Horace Charles Snary,September 22  1897  Whissendine  Rutland ,,Leicestershire,,Right-hand bat,Right-arm slow-medium,December 26  1966  Whissendine  Rutland (aged 69 years 95 days) ,
John Snashall,date unknown ,,Sussex Cricket Board,,,,,
James Robert Sneath,February 18  1983  Wootton  Bedfordshire ,35 years 49 days,Bedfordshire,,Right-hand bat,Right-arm medium-fast,Brother - ,
William Edward Sneath,April 26  1977  Bedford ,40 years 347 days,Bedfordshire,,Right-hand bat,Right-arm fast-medium,Brother - ,
Andrew Mark Snell,September 19  1975  Truro  Cornwall ,42 years 201 days,Cornwall,,Right-hand bat,,Wicketkeeper,
Duncan George Hedley Snell,July 30  1986  York ,31 years 252 days,Leeds/Bradford MCCU,,Left-hand bat,Left-arm medium-fast,,
Edward Snell,April 22  1906  Hove  Sussex ,,Sussex,,Right-hand bat,Right-arm slow,September 6  1973  Hove  Sussex (aged 67 years 137 days) ,
Harold Saxon Snell,December 6  1876  Highworth  Wiltshire ,,Northamptonshire,,,,July 9  1942  Daventry  Northamptonshire (aged 65 years 215 days) ,
Kelvin John Snell,January 7  1988  Truro  Cornwall ,30 years 91 days,Cornwall,,Right-hand bat,Right-arm medium-fast,,
S Snell,date unknown ,,Somerset 2nd XI,,,,,
Stephen David Snell,February 27  1983  Winchester  Hampshire ,35 years 40 days,Gloucestershire ,,Right-hand bat,,Sandown High School,
David Roy Snellgrove,August 22  1967  Liverpool  Lancashire ,50 years 229 days,Lancashire Cricket Board,,Right-hand bat,Right-arm offbreak,Father - ,
Kenneth Leslie Snellgrove,November 12  1941  Shepton Mallet  Somerset ,,Lancashire,,Right-hand bat,Right-arm offbreak,Son - ,
Albert Henry Percival Snow,August 9  1852  Bedford ,,Middlesex,,,Left-arm fast,April 5  1909  Gunnersbury  Middlesex (aged 56 years 239 days) ,
Henry John Snow,February 1811  London ,,Cambridge University ,,,,Brother - ,
John Augustine Snow,October 13  1941  Peopleton  Worcestershire ,76 years 177 days,England ,,Right-hand bat,Right-arm fast-medium,,
Philip Sidney Snow,July 2  1907  Kendal  Westmorland ,,Oxford University,,Right-hand bat,Right-arm medium  Right-arm offbreak,February 13  1985  Reading  Berkshire (aged 77 years 226 days) ,
Thomas Snow,1807  Cambridge ,,Cambridge Town Club,,,,November 1870  Cambridge (aged 63 years) ,
Elizabeth Alexandra Snowball,July 9  1908  Burnley  Lancashire ,,England Women,,Right-hand bat,,St Leonard's School; St Andrews; Bedford Physical Training College,
Arthur Owen Snowden,May 7  1885  St Peters  Broadstairs  Kent ,,Kent ,,Right-hand bat,Left-arm medium,May 22  1964  Canterbury  Kent (aged 79 years 15 days) ,
Alexander William Snowden,August 15  1913  Peterborough  Northamptonshire ,,Northamptonshire,,Right-hand bat,Left-arm medium,May 7  1981  Peterborough  Northamptonshire (aged 67 years 265 days) ,
Jeffrey James Snowden,September 15  1973  Dartford  Kent ,44 years 205 days,Kent Cricket Board,,Right-hand bat,,Wicketkeeper,
William Snowden,September 27  1952  Whiston  Lancashire ,65 years 193 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Andrew Edward Snowdon,September 26  1965  Plymouth  Devon ,52 years 194 days,Cornwall,,Left-hand bat,Right-arm medium,Brother - ,
Michael Thomas Snowdon,April 3  1947  Callington  Cornwall ,71 years 5 days,Cornwall,,Right-hand bat,Right-arm medium,Brother - ,
Derek William Soakell,December 7  1939  Haswell  Co Durham ,78 years 122 days,Durham,,Right-hand bat,Right-arm medium,,
G Soames,date unknown ,,DSR Sports Select XI,,,,,
Henry Soames,January 18  1843  Brighton  Sussex ,,Hampshire,,,,August 30  1913  Laverstock  Salisbury  Wiltshire (aged 70 years 224 days) ,
Oliver Courtney Soames,October 27  1995 ,22 years 163 days,Hampshire 2nd XI ,,Right-hand bat,Right-arm medium,,
Stephen Soames,August 6  1826  Stoke Newington  London ,,Oxford University,,,,July 14  1908  Knightsbridge  London (aged 81 years 343 days) ,
William Aldwin Soames,July 10  1850  Brighton  Sussex ,,Sussex,,Right-hand bat,,December 27  1916  Bank Station  City of London (aged 66 years 170 days) ,
Soane,date unknown ,,England,,,,,
Thomas Soar,September 3  1865  Whitemoor  Nottinghamshire ,,Hampshire,,Right-hand bat,Right-arm fast,May 17  1939  Llandovery  Carmarthenshire  Wales (aged 73 years 256 days) ,
William John Sobczak,November 2  1995  Exeter  Devon ,22 years 157 days,Devon ,,Right-hand bat,Right-arm offbreak,Blundells; Millfield School,
Lee Sockett,date unknown ,,,,,,Umpire,
Frederick Brewer Soden,March 30  1846  Clapham Common  London ,,Surrey,,Right-hand bat,Right-arm medium (roundarm),April 13  1877  Clapham Common  London (aged 31 years 14 days) ,
Sohaib Waqar,October 10  1992  Leytonstone ,25 years 180 days,Cambridge MCCU ,,Left-hand bat,Right-arm medium-fast,Sir George Monoux College  Anglia Ruskin University,
Sohail Mahmood Hussain,July 19  1992  High Wycombe  Buckinghamshire ,25 years 263 days,Buckinghamshire,,Right-hand bat,Right-arm fast,,
Vicram Verinder Singh Sohal,February 18  1995  Bedford ,23 years 49 days,Northamptonshire ,,Right-hand bat,Right-arm offbreak,Bedford School,
Ishwarjot Singh Sohi,August 7  1994  Punjab ,23 years 244 days,Surrey 2nd XI,,Right-hand bat,Right-arm medium-fast,,
Adam Charles Soilleux,November 29  1991  Southend-on-Sea  Essex ,26 years 130 days,Essex 2nd XI ,,Right-hand bat,Right-arm medium-fast,King John Sixth Form College,
Vikram Singh Solanki,April 1  1976  Udaipur  Rajasthan  India ,42 years 7 days,England ,,Right-hand bat,Right-arm offbreak,Regis School  Wolverhampton,
Edward Philip Solbé,May 10  1902  Bromley  Kent ,,Kent,,Right-hand bat,Left-arm medium,December 29  1961  Standard Hill  Nottingham (aged 59 years 233 days) ,
Frank de Lisle Solbé,June 1  1871  Che-foo  China ,,Kent,,Right-hand bat,(unknown arm) slow (underarm),January 12  1933  Bromley  Kent (aged 61 years 225 days) ,
