James Alan Regan,May 30  1994  Frimley  Surrey ,23 years 313 days,Hampshire Under-15s ,,Right-hand bat,,Wicketkeeper,
Fahid Rehamn,July 29  1991  Bradford ,26 years 253 days,Leicestershire 2nd XI,,Left-hand bat,Slow left-arm orthodox,,
F Rehman,date unknown ,,Leicestershire 2nd XI,,,,,
Katharine Dorothea Veronica Reichwald,September 1  1924  Ashstead  Surrey ,,,,,,Umpire,
Reid,date unknown ,,Kent,,,,,
Callum Reid,February 5  1995  Newport  Monmouthshire  Wales ,23 years 62 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
Charles Timothy Reid,April 21  1991  Manchester  Lancashire ,26 years 352 days,Cheshire,,Right-hand bat,Right-arm offbreak,,
Leonard John Reid,January 14  1888  Chesterton  Cambridgeshire ,,Marylebone Cricket Club,,,,October 25  1938  New York  United States of America (aged 50 years 284 days) ,
Nicole Reid,October 6  1997 ,20 years 184 days,Wales Women,,,,,
Reuben James Reid,July 26  1988  Bristol ,29 years 256 days,Gloucestershire 2nd XI,,Left-hand bat,Right-arm medium,,
Robert Threshie Reid,April 3  1846  Kerkira  Corfu  Ionian Isles ,,Oxford University,,Right-hand bat,,Wicketkeeper,
Bernard Wilfrid Reidy,September 18  1953  Accrington ,64 years 202 days,Cumberland ,,Left-hand bat,Left-arm medium,Umpire,
Nico Reifer,date unknown ,,Surrey 2nd XI,,,,,
Charles Frederick Reiner,February 15  1884  Sutton  Surrey ,,Surrey,,,,January 9  1947  Maida Vale  London (aged 62 years 328 days) ,
Marc Reingold,date unknown ,,Marylebone Cricket Club,,,,,
Steven Reingold,date unknown ,,Middlesex 2nd XI,,,,,
Albert Edward Relf,June 26  1874  Burwash  Sussex ,,England ,,Right-hand bat,Right-arm medium-fast  Right-arm offbreak,Father - ,
Ernest Herbert Relf,November 19  1888  Sandhurst  Berkshire ,,Sussex,,Right-hand bat,Right-arm medium,Father - ,
Georgia Lucy Relf,November 28  1998  Leicester ,19 years 131 days,Leicestershire Women,,,,,
John Relf,February 26  1846 ,,,,,,Son - ,
Robert Richard Relf,September 1  1883  Sandhurst  Berkshire ,,PW Sherwell's XI ,,Right-hand bat,Right-arm fast-medium,Father - ,
Benjamin Remington,date unknown ,,England ,,,,Brother - ,
Michael Remington,date unknown ,,Kent XI,,,,Brother - ,
Thomas Remington,date unknown ,,Kent XI ,,,,Brother - ,
Ernest Richard Remnant,May 1  1881  Croydon  Surrey ,,Europeans (India) ,,Right-hand bat,Slow left-arm orthodox,March 18  1969  Harrow  Middlesex (aged 87 years 321 days) ,
George Henry Remnant,November 20  1846  Rochester  Kent ,,Kent,,Right-hand bat,Right-arm fast (roundarm),February 24  1941  Higham  Rochester  Kent (aged 94 years 96 days) ,
Peter Farquharson Remnant,September 21  1897  Paddington  London ,,Minor Counties,,Right-hand bat,,January 31  1968  Oxford (aged 70 years 132 days) ,
Robert John Farquharson Remnant,March 29  1895  Westminster  London ,,Minor Counties,,Right-hand bat,Right-arm medium-fast,succeeded to the title 2nd Baron Remnant in 1933,
Carlos Charles Remy,July 24  1968  Castries  St Lucia ,49 years 258 days,Leicestershire ,,Right-hand bat,Right-arm medium,,
Carlo Stefan Rendell,December 9  1982  Perth  Western Australia ,35 years 120 days,Middlesex,,Right-hand bat,Left-arm medium-fast,,
James Phillip Rendell,January 24  1980  Bristol ,38 years 74 days,Gloucestershire Cricket Board,,Right-hand bat,Right-arm offbreak,,
Perry John Rendell,January 20  1970  Weston-super-Mare  Somerset ,48 years 78 days,Combined Universities ,,Right-hand bat,Right-arm medium,,
George William Armitage Render,January 5  1887  Dewsbury  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium-fast,September 17  1922  Hanging-Heaton  Yorkshire (aged 35 years 255 days) ,
Andrew Geoffrey Rennison,August 6  1987  Doncaster  Yorkshire ,30 years 245 days,Derbyshire 2nd XI ,,Right-hand bat,,,
Adam Paul Rennocks,January 29  1982  Leicester ,36 years 69 days,Leicestershire Cricket Board,,Right-hand bat,Left-arm medium,,
Henry Waugh Renny-Tailyour,October 9  1849  Mussoorie  North West Provinces  India ,,Kent,,Right-hand bat,Right-arm fast (roundarm),June 15  1920  Newmanswalls  Montrose  Scotland (aged 70 years 250 days) ,
Alfred George Renshaw,September 8  1844  Islington  London ,,Marylebone Cricket Club,,,,July 14  1897  Svenningdal  Nordland  Norway (aged 52 years 309 days) ,
Simon John Renshaw,March 6  1974  Bebington  Cheshire ,44 years 33 days,Cheshire ,,Right-hand bat,Right-arm medium-fast,,
Humphry Repton,date unknown ,,Middlesex ,,,,December 1819  Hornchurch  Essex ,
Clive Reunert,December 7  1887  Hillbrow  Johannesburg  Transvaal  South Africa ,,Cambridge University,,,,April 11  1953  Johannesburg  Transvaal  South Africa (aged 65 years 125 days) ,
John Reunert,April 1  1886  Hillbrow  Johannesburg  Transvaal  South Africa ,,Cambridge University,,Left-hand bat,Left-arm fast,July 25  1946  Johannesburg  Transvaal  South Africa (aged 60 years 115 days) ,
Alan Chambers Revill,March 27  1923  Sheffield  Yorkshire ,,Berkshire ,,Right-hand bat,Right-arm offbreak,July 6  1998  Brent  London (aged 75 years 101 days) ,
Thomas Frederick Revill,May 9  1892  Bolsover  Derbyshire ,,Derbyshire,,Left-hand bat,Legbreak googly,March 29  1979  Mansfield  Nottinghamshire (aged 86 years 324 days) ,
Melissa Anne Reynard,March 14  1972  Harrogate  Yorkshire ,46 years 25 days,England Women ,,Right-hand bat,Left-arm medium,,
Alan Boyd Reynolds,March 12  1879  Islington  London ,,Oxford University,,Right-hand bat,,Wicketkeeper,
Brian Leonard Reynolds,June 10  1932  Kettering  Northamptonshire ,,Northamptonshire,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Elizabeth Grace Reynolds,March 22  1995  Bury St Edmunds  Suffolk ,23 years 17 days,Emeralds,,Right-hand bat,Left-arm fast-medium,,
Edward Morris Reynolds,August 30  1830  Clapham  London ,,Cambridge University,,,,April 3  1908  Ambleside  Westmorland (aged 77 years 217 days) ,
Frederick Reynolds,November 1  1764 ,,Earl of Winchilsea's XI,,,,April 16  1841 (aged 76 years 166 days) ,
Frederick Reginald Reynolds,August 7  1833  Bottisham  Cambridgeshire ,,Cambridge Town Club ,,Right-hand bat,Right-arm fast (roundarm)  Right-arm slow (underarm),Brother - ,
Gavin Reynolds,April 15  1979  Liverpool  Lancashire ,38 years 358 days,Lancashire Cricket Board,,Right-hand bat,Right-arm medium,,
Giles Denys Reynolds,July 13  1967  Monchengladbach  West Germany ,50 years 269 days,Dorset ,,Right-hand bat,,Wicketkeeper,
Graham Edward Arthur Reynolds,September 23  1937  Newport  Monmouthshire ,,Glamorgan,,Left-hand bat,Right-arm medium,St. Julian's High School  Newport;  Exeter University,
George William H Reynolds,December 4  1986  Greater London ,31 years 125 days,Eton College,,,,Eton; Corpus Christi  Cambridge,
Henry Smith Reynolds,January 6  1844  Ollerton  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast,April 21  1894  Burnley  Lancashire (aged 50 years 105 days) ,
Jason Daniel Reynolds,March 26  1996  Norwich  Norfolk ,22 years 13 days,Norfolk,,,,,
James Francis Reynolds,May 2  1866  Tonbridge  Kent ,,Kent,,Right-hand bat,Right-arm medium,September 6  1950  Malling Place  Kent (aged 84 years 127 days) ,
L Reynolds,date unknown ,,England Development Squad Women,,,,,
Michael David Reynolds,March 14  1994  Bath  Somerset ,24 years 25 days,Wiltshire ,,Right-hand bat,Right-arm medium,,
RJ Reynolds,date unknown ,,Marylebone Cricket Club,,,,,
Thomas Peter Reynolds,April 2  1830  Bottisham  Cambridgeshire ,,Cambridge Town Club,,,,Brother - ,
Andrew Mark Reynoldson,February 28  1989  Kettering ,29 years 39 days,Bedfordshire,,Left-hand bat,Slow left-arm orthodox,,
Netta Rheinberg,October 24  1911  Willesden  Middlesex ,,England Women ,,,,Administrator  Journalist,
Albert Rhodes,April 9  1889  Saddleworth  Yorkshire ,,Lancashire,,Right-hand bat,Right-arm slow-medium,March 10  1970  Blackpool  Lancashire (aged 80 years 335 days) ,
Arthur Cecil Rhodes,October 14  1906  Headingley  Leeds  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast-medium,May 21  1957  Headingley  Leeds  Yorkshire (aged 50 years 219 days) ,
Albert Ennion Groucott Rhodes,October 10  1916  Tintwistle  Cheshire ,,Derbyshire,,Right-hand bat,Right-arm fast-medium  Legbreak,Son - ,
Cecil Rhodes,August 12  1906 ,,Lancashire,,,Slow left-arm orthodox,February 1990  New York  United States of America (aged 83 years) ,
Dominic ER Rhodes,date unknown ,,Gloucestershire 2nd XI,,,,,
George Harry Rhodes,October 26  1993 ,24 years 164 days,Worcestershire 2nd XI ,,Right-hand bat,Right-arm offbreak,Grandfather - ,
Herbert Edward Rhodes,January 11  1852  Hennerton House  Berkshire ,,Yorkshire,,,,Wicketkeeper,
Harold James Rhodes,July 22  1936  Hadfield  Glossop  Derbyshire ,81 years 260 days,England ,,Right-hand bat,Right-arm fast,Father - ,
James Rhodes,July 27  1866  Aston  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,,August 26  1939  Solihull  Warwickshire (aged 73 years 30 days) ,
John Rhodes,September 4  1962  Lancaster  Lancashire ,55 years 216 days,Devon,,Right-hand bat,Right-arm medium,,
Stuart Denzil Rhodes,March 24  1910  Sneinton  Nottingham ,,Nottinghamshire,,Right-hand bat,Right-arm medium,January 7  1989  Stamford  Lincolnshire (aged 78 years 289 days) ,
Steven John Rhodes,June 17  1964  Dirk Hill  Bradford  Yorkshire ,53 years 295 days,England ,,Right-hand bat,,Son - ,
Thomas Basil Rhodes,August 13  1874  Uttoxeter  Staffordshire ,,Warwickshire,,Right-hand bat,,Wicketkeeper,
Wilfred Rhodes,October 29  1877  North Moor  Kirkheaton  Yorkshire ,,England ,,Right-hand bat,Slow left-arm orthodox,July 8  1973  Branksome Park  Dorset (aged 95 years 252 days) ,
William Ernest Rhodes,August 5  1936  Five Lane Ends  Bradford  Yorkshire ,,Nottinghamshire,,Right-hand bat,,Grandson - ,
William Rhodes,March 4  1883  Bradford  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast,August 5  1941  Bradford  Yorkshire (aged 58 years 154 days) ,
William Michael Harry Rhodes,March 2  1995  Nottingham ,23 years 37 days,England Under-17s ,,Left-hand bat,Right-arm medium-fast,Cottingham High School; Cottingham 6th Form College (Hull),
Hubert Ralph John Rhys,August 31  1897  Aberdare  Glamorgan  Wales ,,Glamorgan ,,Right-hand bat,,March 18  1970  Llandaff  Glamorgan  Wales (aged 72 years 199 days) ,
H Riaz,date unknown ,,Nottinghamshire 2nd XI,,,,,
Hamza Riazuddin,December 19  1989  Hendon  Middlesex ,28 years 110 days,England Under-19s ,,Right-hand bat,Right-arm fast-medium,,
Augustus Louis Ricardo,1843  Chelsea  London ,,Hampshire,,,,April 19  1871  Cologne  Germany (aged 28 years) ,
Alan Sedgwick Rice,August 29  1929  West End  Leicester ,88 years 222 days,Leicestershire,,Left-hand bat,Right-arm fast-medium,,
David Rice,April 8  1914  Low Hellesdon  Norfolk ,,LC Steven's XI,,Right-hand bat,Right-arm medium,September 13  1997  Brighton  Sussex (aged 83 years 158 days) ,
Douglas William H Rice,March 22  1990 ,28 years 17 days,Cambridge MCCU,,Right-hand bat,,,
Edward Royd Rice,1790 ,,Middlesex ,,,,November 27  1878  Eastry  Kent (aged 88 years) ,
Gary Sedgwick Rice,August 24  1960  Leicester ,57 years 227 days,Cambridgeshire,,Right-hand bat,Right-arm medium-fast,,
James Rice,date unknown ,,B Aislabie's XI ,,,,,
J Rice,date unknown ,,Middlesex XI,,,,,
John Michael Rice,October 23  1949  Chandlers Ford  Hampshire ,68 years 167 days,Hampshire ,,Right-hand bat,Right-arm medium,,
Kevin Geoffrey Rice,January 13  1965  Morchard Bishop  Devon ,53 years 85 days,Devon,,Right-hand bat,Right-arm offbreak,,
Christopher Paul Edgar Rice,February 22  1948  Exeter  Devon ,,Suffolk,,Left-hand bat,,February 16  2013  Halesworth  Suffolk (aged 64 years 360 days) ,
Reginald William Rice,November 14  1868  Tewkesbury  Gloucestershire ,,Gloucestershire ,,Right-hand bat,Right-arm slow,February 11  1938  Bedford (aged 69 years 89 days) ,
William Ignatius Rice,March 15  1883  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,Right-arm medium,St Edmund's Douai; Oxford University,
Arthur Saunders Rich,June 28  1807  Gravesend  Kent ,,Surrey,,,,September 4  1865  Peckham  London (aged 58 years 68 days) ,
Henry George William Rich,July 7  1819  Bossington  Hampshire ,,Oxford University,,,,January 26  1849 (aged 29 years 203 days) ,
Ian Gordan Rich,November 11  1957  Nottinghamshire ,60 years 148 days,,,,,Umpire,
Jeremy Rich,October 31  1979  Hemel Hempstead  Hertfordshire ,38 years 159 days,Hertfordshire,,Right-hand bat,Legbreak,,
Alexander Charles Richards,September 13  1971  Ilford  Essex ,46 years 207 days,Essex Cricket Board,,Right-hand bat,Right-arm offbreak,,
Arthur Carew Richards,February 20  1865  Grays  Essex ,,Hampshire,,Right-hand bat,Right-arm slow,November 29  1930  Nottingham (aged 65 years 282 days) ,
BDJ Richards,date unknown ,,Surrey 2nd XI,,,,,
Charles Herbert Richards,August 20  1873  Caerynwch  Dolgelley  Merioneth  Wales ,,London County,,,,September 21  1925  Ruthin  Denbighshire  Wales (aged 52 years 32 days) ,
Clifton James Richards,August 10  1958  Penzance  Cornwall ,59 years 241 days,England ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Cyril James Ridding Richards,July 14  1870  Andover  Hampshire ,,Hampshire,,Left-hand bat,Left-arm fast,October 27  1933  Cluny Castle  Aberdeenshire  Scotland (aged 63 years 105 days) ,
David M Richards,November 6  1931  Bath  Somerset ,86 years 153 days,Wiltshire,,,,,
Dick Stanley Richards,September 10  1908  Bognor Regis  Sussex ,,Sussex,,Right-hand bat,Slow left-arm orthodox,November 13  1995  Worthing  Sussex (aged 87 years 64 days) ,
David Stephen Richards,September 29  1989  Treliske  Truro ,28 years 191 days,Cornwall,,Right-hand bat,Right-arm slow,,
Elis Owen Richards,January 1999  Swansea  Glamorgan  Wales ,19 years,Wales Minor Counties,,,,,
George Richards,October 4  1807  Godalming  Surrey ,,Surrey,,,,details unknown ,
Gwyn Richards,November 29  1951  Maesteg  Glamorgan  Wales ,66 years 130 days,Glamorgan,,Right-hand bat,Right-arm offbreak,,
GB Richards,date unknown ,,,,,,Umpire,
Gillian Kate Richards,September 27  1980  Wellington  Shropshire ,37 years 193 days,England Women ,,Right-hand bat,Slow left-arm orthodox,,
Hugh Richards,date unknown ,,Sussex 2nd XI ,,,,Wicketkeeper,
Ian Michael Richards,December 9  1957  Stockton-on-Tees  Co Durham ,60 years 120 days,Durham ,,Left-hand bat,Right-arm medium,,
James Henry Richards,January 3  1855  Brixton  London ,,Surrey,,,,August 24  1923  Tulse Hill  Brixton  London (aged 68 years 233 days) ,
John Lawson Richards,circa 1920  Australia ,,Cambridge University,,,,,
Mark Allan Elliott Richards,April 9  1974  Bridport  Dorset ,43 years 364 days,Devon,,,,,
Mary E Richards,date unknown ,,England Women ,,,,Date unknown ,
Nicole Richards,September 18  1992  Truro  Cornwall ,25 years 202 days,Somerset Women,,Right-hand bat,Legbreak,,
Oliver Benjamin Richards,December 8  1990  Lambeth  London ,27 years 121 days,Buckinghamshire Under-17s ,,Right-hand bat,,Dr Challoner's Grammar School  Amersham,
R Richards,date unknown ,,,,,,Umpire,
Robert John Richards,June 5  1934  Winchester  Hampshire ,83 years 307 days,Essex,,Right-hand bat,,Wicketkeeper,
Sophie Emma Richards,July 16  1997  Truro  Cornwall ,20 years 266 days,Cornwall Women,,,,,
T Richards,date unknown ,,Kent 2nd XI,,,,,
Walter Richards,September 28  1863  Balsall Heath  Worcestershire ,,Warwickshire,,Right-hand bat,Right-arm offbreak,Umpire,
William Henry Richards,June 26  1833  Keevil  Wiltshire ,,Marylebone Cricket Club,,,,September 22  1912  St Helens  Isle of Wight (aged 79 years 88 days) ,
Zoe Richards,date unknown ,,Nottinghamshire Women,,Right-hand bat,Right-arm medium,,
Annabelle Richards,date unknown ,,Kent Women,,,,,
Richardson,date unknown ,,Hampshire ,,,,,
Alex Richardson,date unknown ,,Liphook &amp; Ripsley,,,,,
Alex Richardson,date unknown ,,Hampshire Cricket Academy ,,,,,
Alan Richardson,May 6  1975  Newcastle-under-Lyme  Staffordshire ,42 years 337 days,Derbyshire ,,Right-hand bat,Right-arm medium,Alleyne's High School (Stone),
Allen Richardson,October 28  1926  Woodbeck  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast-medium,September 20  1998  Sherwood  Nottingham (aged 71 years 327 days) ,
Alfred Graham Richardson,July 24  1875  Sandy  Bedfordshire ,,Cambridge University ,,Right-hand bat,,December 17  1935  Umtata  Cape Province  South Africa (aged 60 years 146 days) ,
Andrew Robert Richardson,June 2  1965  Weymouth  Dorset ,52 years 310 days,Dorset,,Right-hand bat,,Wicketkeeper,
Alastair William Richardson,October 23  1972  Derby ,45 years 167 days,Derbyshire,,Right-hand bat,Right-arm fast-medium,,
Arthur Walker Richardson,March 4  1907  Quarndon  Derbyshire ,,Derbyshire,,Right-hand bat,,July 29  1983  Ednaston  Derbyshire (aged 76 years 147 days) ,
Bryan Anthony Richardson,February 24  1944  Kenilworth  Warwickshire ,74 years 43 days,Warwickshire,,Left-hand bat,Legbreak,,
Bertram Harold Richardson,March 12  1932  Ashton-under-Lyne  Lancashire ,86 years 27 days,Derbyshire,,Left-hand bat,Slow left-arm orthodox,,
Charles Adrian Richardson,June 5  1946  Stamford  Lincolnshire ,71 years 307 days,Lincolnshire,,Right-hand bat,,,
Charles Edwin Richardson,August 10  1853  Belgrave  Leicester ,,,,,,Umpire,
Charles Stewart Richardson,March 23  1885  Terling  Essex ,,Essex,,Left-hand bat,,April 5  1948  Great Totham  Essex (aged 63 years 13 days) ,
Daniel Phillip Richardson,January 19  1995  Stoke  Staffordshire ,23 years 79 days,Staffordshire,,Right-hand bat,Right-arm medium,,
Derek Walter Richardson,November 3  1934  Hereford ,83 years 156 days,England ,,Left-hand bat,Left-arm medium,,
George William Richardson,April 26  1938  Marylebone  London ,79 years 347 days,Derbyshire,,Right-hand bat,Left-arm fast-medium,,
Henry Richardson,October 4  1857  Bulwell  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm medium,March 20  1940  Bulwell  Nottinghamshire (aged 82 years 168 days) ,
Henry Adair Richardson,July 31  1846  Bayswater  London ,,Cambridge University ,,Right-hand bat,,Tonbridge; Cambridge University,
Harold Bamford Richardson,March 10  1873  Rochdale  Lancashire ,,Surrey,,Right-hand bat,Right-arm slow,details unknown ,
Ian Robert Richardson,February 11  1982  Swindon  Wiltshire ,36 years 56 days,Wiltshire,,Right-hand bat,Left-arm fast-medium,,
J Richardson,date unknown ,,Hampshire,,,,,
John Richardson,March 17  1856  Duckmanton  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast,February 19  1940  Brimington  Derbyshire (aged 83 years 339 days) ,
John Allan Richardson,August 4  1908  Sleights  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm offbreak,April 2  1985  Scarborough  Yorkshire (aged 76 years 241 days) ,
John Maunsell Richardson,June 12  1846  Great Limber  Caistor  Lincolnshire ,,Cambridge University,,Right-hand bat,Right-arm slow (roundarm),January 22  1912  Westminster  London (aged 65 years 224 days) ,
James Vere Richardson,December 16  1903  Prenton  Cheshire ,,Essex ,,Right-hand bat,Right-arm medium,May 2  1995  Surrey (aged 91 years 137 days) ,
Mike Richardson,date unknown ,,Kent 2nd XI,,,,,
Miles Andrew Richardson,August 26  1991  Maidstone  Kent  England ,26 years 225 days,Hong Kong Cricket Club ,,Right-hand bat,Right-arm medium-fast,,
Michael John Richardson,October 4  1986  Port Elizabeth  Eastern Province ,31 years 186 days,Badureliya Sports Club ,,Right-hand bat,,Grandfather - ,
N Richardson,date unknown ,,Cambridge Town Club,,,,,
Philip Charles Richardson,June 12  1965  Paddington  London ,52 years 300 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Peter Edward Richardson,July 4  1931  Hereford ,,England ,,Left-hand bat,Right-arm bowler,February 17  2017 (aged 85 years 228 days) ,
Piers Francis Burdock Richardson,October 23  1996  Canterbury  Kent ,21 years 167 days,Kent ,,Right-hand bat,Right-arm medium,,
Percy John Richardson,April 2  1891  Hermon Hill  Snaresbrook  Essex ,,Cambridge University ,,,,March 23  1964  Wray Park  Reigate  Surrey (aged 72 years 356 days) ,
Richard Taswell Richardson,August 9  1852  Broughton  Hampshire ,,Marylebone Cricket Club,,Right-hand bat,,May 16  1930  Capenhurst Hall  near Chester  Cheshire (aged 77 years 280 days) ,
Samuel Richardson,May 24  1844  Derby ,,Derbyshire,,Right-hand bat,,Wicketkeeper,
Scott Andrew Richardson,September 5  1977  Oldham  Lancashire ,40 years 215 days,Cumberland ,,Right-hand bat,Right-arm medium,,
Stanley Hugh Richardson,July 2  1890  Marston Green  Warwickshire ,,Nottinghamshire ,,Right-hand bat,,January 24  1958  Cambridge (aged 67 years 206 days) ,
Scott Laurence Richardson,April 11  1993  Bradford ,24 years 362 days,Cumberland,,Left-hand bat,Left-arm fast-medium,,
Thomas Richardson,August 11  1870  Byfleet  Surrey ,,England ,,Right-hand bat,Right-arm fast,July 2  1912  St Jean d'Arvey  Chambery  Savoie  France (aged 41 years 326 days) ,
Thomas Geoffrey Richardson,March 7  1907  Worsley  Manchester  Lancashire ,,Oxford University,,,,Wicketkeeper,
Thomas Haden Richardson,July 4  1865  Tutbury  Staffordshire ,,Derbyshire,,Right-hand bat,,December 10  1923  Tutbury  Staffordshire (aged 58 years 159 days) ,
William Ethelbert Richardson,December 23  1894  St Helens  Lancashire ,,Worcestershire,,Right-hand bat,Right-arm fast,November 5  1971  Hartlebury  Worcestershire (aged 76 years 317 days) ,
William Percival Richardson,February 25  1861  Great Barford  Bedfordshire ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Peter Richer,date unknown ,,Cambridgeshire,,,,,
Peter Groves Richer,date unknown  High Wycombe  Buckinghamshire ,,Cambridgeshire,,,,,
Ian Riches,September 12  1975  Lincoln ,42 years 208 days,Nottinghamshire,,Right-hand bat,Left-arm fast-medium,,
John Dansey Hurry Riches,December 30  1920  Cathays  Cardiff  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,Slow left-arm orthodox,Repton School,
Norman Vaughan Hurry Riches,June 9  1883  Tredegarville  Cardiff  Glamorgan  Wales ,,Glamorgan ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Timothy William Richings,August 21  1962  Kingston-upon-Thames  Surrey ,55 years 230 days,Dorset,,Right-hand bat,Right-arm medium,,
Bruce Lyttelton Richmond,January 12  1871  Kensington  London ,,Oxford University,,Right-hand bat,,October 1  1964  Islip  Oxfordshire (aged 93 years 263 days) ,
Thomas Leonard Richmond,June 23  1890  Radcliffe-on-Trent  Nottinghamshire ,,England ,,Right-hand bat,Legbreak googly,December 29  1957  Saxondale  Nottinghamshire (aged 67 years 189 days) ,
William Richmond,December 1  1843  Keighley Green  Burnley  Lancashire ,,Lancashire,,,,Wicketkeeper,
Arthur James Ricketts,August 27  1913  Farmborough  Somerset ,,Somerset,,Left-hand bat,Slow left-arm orthodox,April 2000  Somerset (aged 86 years) ,
Courtney Ian Oswald Ricketts,April 26  1965  Kennington  London ,52 years 347 days,Sussex,,Right-hand bat,Slow left-arm orthodox,,
George William Ricketts,June 2  1864  Allahabad  Uttar Pradesh  India ,,Oxford University ,,Right-hand bat,Right-arm medium,June 16  1927  South Kensington  London (aged 63 years 14 days) ,
J Ricketts,date unknown ,,F Beauclerk's XI ,,,,,
James Ricketts,February 9  1842  Manchester  Lancashire ,,Lancashire,,Right-hand bat,Right-arm slow (roundarm),June 3  1894  Sale  Cheshire (aged 52 years 114 days) ,
Justin Donald Ricketts,November 8  1973  Salisbury  Wiltshire ,44 years 151 days,Oxford University,,Right-hand bat,Legbreak googly,,
Michael Rodney Ricketts,September 29  1923  Edgbaston  Birmingham  Warwickshire ,,Free Foresters,,Right-hand bat,,November 21  2004  Truro  Cornwall (aged 81 years 53 days) ,
Bethany Ellen Rickman,June 15  1998  Poole  Dorset ,19 years 297 days,Dorset Women,,,,,
Reginald Binns Rickman,May 6  1881  Doncaster  Yorkshire ,,Derbyshire,,Right-hand bat,Right-arm medium,November 22  1940  Chelsea  London (aged 59 years 200 days) ,
Clive Donald Ricks,February 29  1956  Brighton  Sussex ,62 years,Oxfordshire,,Right-hand bat,Right-arm medium,,
Alex Steven Ridd,November 21  1994  Acrotiri  Cyprus ,23 years 138 days,Cornwall,,Right-hand bat,Right-arm fast-medium,,
Edward Mitford Hutton Riddell,October 31  1845  Carlton-on-Trent  Nottinghamshire ,,Marylebone Cricket Club,,Right-hand bat,Right-arm medium-fast,October 22  1898  Lincoln (aged 52 years 356 days) ,
Neil Anthony Riddell,July 16  1947  Staindrop  Co Durham ,70 years 266 days,Durham ,,Left-hand bat,Right-arm medium,,
Victor Horsley Hume Riddell,July 23  1905  Hermeston Hall  Rotherham  Yorkshire ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
Arthur Ridding,January 16  1827  Winchester  Hampshire ,,Oxford University,,,,September 4  1876  New College  Oxford (aged 49 years 232 days) ,
