Herbert Hervey Baines Hawkins,January 9  1876  Streatham Hill  London ,,Cambridge University,,Right-hand bat,Right-arm medium,January 1  1933  Trincomalee  Ceylon (aged 56 years 358 days) ,
Harry James Hawkins,November 4  1994  Salisbury ,23 years 155 days,Wiltshire,,Right-hand bat,,Wicketkeeper,
Laurence Cyril Hawkins,May 15  1907  Solihull  Warwickshire ,,Somerset,,Right-hand bat,Legbreak,October 2003  Bodmin  Cornwall (aged 96 years) ,
Richard William Hawkins,date unknown  Banbury  Oxfordshire ,,Oxfordshire,,Left-hand bat,,,
Clifford Hawkwood,November 16  1909  Nelson  Lancashire ,,Lancashire,,Right-hand bat,,May 15  1960  Burnley Lane  Lancashire (aged 50 years 181 days) ,
Frank Hawley,July 19  1877  New Radford  Nottingham ,,Nottinghamshire,,,(unknown arm) fast-medium,August 23  1913  Sutton-in-Ashfield  Nottinghamshire (aged 36 years 35 days) ,
James Andrew Hawley,December 25  1985  Nottingham ,32 years 104 days,Leeds-Bradford UCCE ,,Left-hand bat,,,
James Edward Lloyd Hawley,May 14  1989  St Asaph  Flintshire  Wales ,28 years 329 days,Cheshire ,,Right-hand bat,Right-arm medium-fast,,
William Barratt Haworth,March 18  1884  Oldham  Lancashire ,,Gentlemen,,Right-hand bat,Legbreak,January 27  1975  St Annes-on-Sea  Lancashire (aged 90 years 315 days) ,
Alfred Powell Rawlins Hawtin,February 1  1883  Bugbrooke  Northamptonshire ,,Northamptonshire,,Right-hand bat,,January 15  1975  Abington  Northampton (aged 91 years 348 days) ,
Ian Anthony Hawtin,October 10  1966  Bicester  Oxfordshire ,51 years 180 days,Oxfordshire,,Right-hand bat,,Wicketkeeper,
Roger William Rawlins Hawtin,September 30  1880  Bugbrooke  Northamptonshire ,,Northamptonshire,,Right-hand bat,Right-arm medium,September 7  1917  Abington  Northampton (aged 36 years 342 days) ,
William Hawtin,date unknown ,,Oxfordshire,,,,,
William Henry Hawtin,January 18  1908  Northampton ,,Northamptonshire,,Right-hand bat,Right-arm medium,March 27  1940  Hawkley Hall Explosive Works  Wigan  Lancashire (aged 32 years 69 days) ,
Edward Montague Hawtrey,October 10  1847  Windsor  Berkshire ,,Marylebone Cricket Club,,,,August 14  1916  Westgate-on-Sea  Kent (aged 68 years 309 days) ,
David Osborne Hay,November 29  1916  Corowa  New South Wales  Australia ,,Oxford University,,Right-hand bat,,Grandfather - ,
Fraser Steven Hay,July 9  1996   Perth  Western Australia ,21 years 273 days,Hampshire 2nd XI,,Right-hand bat,,,
George Hay,January 28  1851  Staveley  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast-medium (roundarm),October 4  1913  Staveley  Derbyshire (aged 62 years 249 days) ,
John William Hay,date unknown ,,Marylebone Cricket Club,,,,September 14  1857 ,
William Harrington Hay,January 21  1849  London ,,Marylebone Cricket Club,,Right-hand bat,,March 3  1925  Great Bowden Hall  Leicestershire (aged 76 years 41 days) ,
James Samuel Haycraft,September 11  1865  Islington  London ,,Middlesex,,Right-hand bat,,March 26  1942  St Pancras  London (aged 76 years 196 days) ,
Andrew Fitzpatrick Haye,November 10  1972  St Ann  Jamaica ,45 years 149 days,Leicestershire,,Right-hand bat,Right-arm medium-fast,,
Hayes,date unknown ,,Cambridge Town Club,,,,,
Ernest George Hayes,November 6  1876  Peckham  London ,,England ,,Right-hand bat,Legbreak,Coach,
Frank Charles Hayes,December 6  1946  Preston  Lancashire ,71 years 123 days,England ,,Right-hand bat,Right-arm medium,De La Salle College  Salford; Sheffield University,
G Hayes,date unknown ,,DSR Sports Select XI,,,,,
Geoffrey William Hayes,August 13  1950  Burford  Shropshire ,67 years 238 days,Shropshire,,Right-hand bat,,Wicketkeeper,
H Hayes,date unknown ,,Eton College,,,,,
John Hayes,date unknown ,,,,,,Umpire,
Kevin Anthony Hayes,September 26  1962  Thurnscoe  Yorkshire ,55 years 194 days,Cumberland ,,Right-hand bat,Right-arm medium,,
Peter James Hayes,May 20  1954  Crowborough  Sussex ,63 years 323 days,Cambridge University ,,Right-hand bat,Right-arm medium,,
Phillip Lee Hayes,May 17  1986  Bolton  Lancashire ,31 years 326 days,Lancashire 2nd XI ,,Left-hand bat,Legbreak,Bury College,
Arthur Haygarth,August 4  1825  Hastings  Sussex ,,Marylebone Cricket Club ,,Right-hand bat,,Cousin - ,
Edward Brownlow Haygarth,April 26  1854  Cirencester  Gloucestershire ,,Gloucestershire ,,Right-hand bat, (underarm),Brother - ,
John William Haygarth,December 3  1842  Rodmarton  Gloucestershire ,,Oxford University,,Right-hand bat,,Brother - ,
Albert Hayhurst,September 17  1905  Birdwell  Yorkshire ,,Warwickshire,,Right-hand bat,Right-arm fast-medium,November 8  1991  Reading  Berkshire (aged 86 years 52 days) ,
Andrew Neil Hayhurst,November 23  1962  Davyhulme  Manchester  Lancashire ,55 years 136 days,Derbyshire ,,Right-hand bat,Right-arm medium,,
Basil Ratcliffe Marshall Hayles,October 29  1916  Andover  Hampshire ,101 years 161 days,Army ,,Right-hand bat,,Wicketkeeper,
Harry Hayley,February 22  1860  Heath  Wakefield  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium,June 3  1922  St John's  Wakefield  Yorkshire (aged 62 years 101 days) ,
Cole John Hayman,September 20  1994  Burnley  Lancashire ,23 years 200 days,Burnley ,,Right-hand bat,Right-arm medium-fast,Thomas Whitham Sixthform  Burnley,
Herbert Bailey Hayman,October 5  1873  Willesden  Middlesex ,,Middlesex,,Right-hand bat,,July 31  1930  Winslow  Buckinghamshire (aged 56 years 299 days) ,
Henry Telford Hayman,November 20  1853  West Malling  Kent ,,Kent,,Right-hand bat,,February 8  1941  Cheltenham  Gloucestershire (aged 87 years 80 days) ,
James T Hayman,November 22  1986  Taunton  Somerset ,31 years 137 days,Somerset ,,Right-hand bat,Right-arm medium-fast,,
Carleton Haynes,February 7  1858  Newcastle  St John  Barbados ,,Gloucestershire,,Right-hand bat,Right-arm fast,November 20  1945  Woodlands  Southampton  Hampshire (aged 87 years 286 days) ,
Denis Marshall Haynes,December 29  1923  Stoke-on-Trent  Staffordshire ,,Marylebone Cricket Club,,Right-hand bat,Right-arm medium,Denstone College; St Catharine's College  Cambridge,
Gavin Richard Haynes,September 29  1969  Wordsley  Stourbridge  Worcestershire ,48 years 191 days,Worcestershire,,Right-hand bat,Right-arm medium,,
Jack Alexander Haynes,January 30  2001  Worcester ,17 years 68 days,Worcestershire 2nd XI,,Right-hand bat,Right-arm offbreak,,
James Edward Haynes,September 29  1972  Nottingham ,45 years 191 days,Oxford University,,Right-hand bat,Right-arm offbreak,,
Jamie Jonathan Haynes,July 5  1974  Bristol ,43 years 277 days,Lancashire,,Right-hand bat,,Wicketkeeper,
JL Haynes,date unknown ,,Worcestershire 2nd XI,,,,,
John Perigoe Haynes,November 27  1926  Canterbury  Kent ,,Cambridge University,,Right-hand bat,Right-arm medium,March 27  2001  London (aged 74 years 120 days) ,
Michael William Haynes,May 19  1936  Sherwood  Nottingham ,,Nottinghamshire,,Right-hand bat,,September 18  1997  Mapperley  Nottingham (aged 61 years 122 days) ,
Richard William Haynes,August 27  1913  Shipston-on-Stour  Warwickshire ,,Gloucestershire,,Right-hand bat,Slow left-arm orthodox,October 16  1976  Oxford (aged 63 years 50 days) ,
Tom Haynes,date unknown ,,Sussex 2nd XI,,,,,
Ernest Hayter,July 31  1913  Upper Parkstone  Bournemouth  Hampshire ,,Hampshire,,Right-hand bat,Legbreak,December 2005  Southampton  Hampshire (aged 92 years) ,
Montague William Hayter,November 16  1871  Ringwood  Hampshire ,,Hampshire,,Right-hand bat,,May 6  1948  Christchurch  Hampshire (aged 76 years 172 days) ,
Laura Hayton,date unknown ,,Cumbria Women,,,,,
Arthur John Hayward,September 12  1905  Christchurch  Hampshire ,,Hampshire,,Right-hand bat,Legbreak googly,details unknown ,
David Russell Hayward,June 7  1920  Australia ,,Middlesex ,,Right-hand bat,Legbreak googly,April 21  1945  Lasham Hill Farm  Hampshire (aged 24 years 318 days) ,
Derek Reginald Hayward,December 7  1940  Wyke Regis  Dorset ,77 years 122 days,Dorset,,Right-hand bat,Right-arm medium,,
Daniel Hayward,August 25  1808  Mitcham  Surrey ,,Cambridge Town Club ,,Right-hand bat,,Son - ,
J Hayward,date unknown ,,Taunton School Invitational XI,,,,,
James Alexander Hayward,October 3  1986  Salisbury  Wiltshire ,31 years 187 days,Wiltshire,,Right-hand bat,Slow left-arm orthodox,,
Joshua Anthony Hayward,April 27  1996  Haywards Heath  Sussex ,21 years 346 days,Sussex 2nd XI ,,Right-hand bat,Slow left-arm orthodox,Warden Park School  Cuckfield; Brighton College,
James Gordon Rotherham Hayward,December 31  1926  Speeton  Yorkshire ,91 years 98 days,Nottinghamshire,,Left-hand bat,Right-arm fast-medium,,
P Hayward,date unknown ,,Portsmouth,,,,,
R Hayward,date unknown ,,,,,,Umpire,
Richard Edward Hayward,February 15  1954  Ickenham  Middlesex ,64 years 52 days,Buckinghamshire ,,Left-hand bat,Left-arm medium,,
Thomas Hayward,March 21  1835  Chatteris  Cambridgeshire ,,Cambridge Town Club ,,Right-hand bat,Right-arm medium (roundarm),Father - ,
Thomas Walter Hayward,March 29  1871  Cambridge ,,England ,,Right-hand bat,Right-arm medium,Grandfather - ,
William Irvine Dudley Hayward,April 15  1930  Glenelg  Adelaide  South Australia  Australia ,87 years 358 days,Cambridge University,,Right-hand bat,Right-arm medium-fast,,
Daniel Hayward,October 19  1832  Chatteris  Cambridgeshire ,,Cambridge Town Club ,,Right-hand bat,,Father - ,
David Charles Haywood,March 20  1945  Hucknall  Nottinghamshire ,73 years 19 days,Cambridge University,,Left-hand bat,Legbreak,,
Esme Thomas Lancelot Reed Haywood,August 23  1900  East Preston  Sussex ,,Somerset,,Right-hand bat,,January 8  1985  Fownhope  Herefordshire (aged 84 years 138 days) ,
Giles Ronald Haywood,September 8  1979  Chichester  Sussex ,38 years 212 days,Nottinghamshire ,,Left-hand bat,Right-arm medium,,
John William Haywood,April 17  1878  Harby  Leicestershire ,,Leicestershire,,Right-hand bat,Right-arm medium,February 2  1963  Oakham  Rutland (aged 84 years 291 days) ,
Paul Raymond Haywood,March 30  1947  Leicester ,71 years 9 days,Leicestershire,,Right-hand bat,Right-arm medium,,
Robert Allnutt Haywood,September 16  1887  Eltham  Kent ,,Northamptonshire,,Right-hand bat,Right-arm medium,June 1  1942  Edinburgh  Midlothian  Scotland (aged 54 years 258 days) ,
Robert John Haywood,March 3  1858  Eltham  Kent ,,Kent,,,,May 9  1922  Eltham  London (aged 64 years 67 days) ,
William John Haywood,February 25  1841  Upper Hallam  Sheffield  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast-medium,January 7  1912  Walkley  Sheffield  Yorkshire (aged 70 years 316 days) ,
Allan Frederick George Hayzelden,January 10  1904  Leytonstone  Essex ,,Essex,,Right-hand bat,Right-arm fast,April 10  1955  Harefield  Middlesex (aged 51 years 90 days) ,
Andrew Thomas Edward Hazeldine,July 13  1994  Portsmouth  Hampshire ,23 years 269 days,Canterbury ,,Left-hand bat,Left-arm fast,,
Danielle Hazell,May 13  1988  Durham ,29 years 330 days,England Women ,Bowler,Right-hand bat,Right-arm offbreak,Danni Hazell,
Horace Leslie Hazell,September 30  1909  Kensington Park  Brislington  Somerset ,,Somerset,,Left-hand bat,Slow left-arm orthodox,March 31  1990  Brislington  Somerset (aged 80 years 182 days) ,
Edwin Hills Hazelton,December 16  1861  Southampton  Hampshire ,,Hampshire,,,,July 25  1916  Simla  Punjab  India (aged 54 years 222 days) ,
Edward Wyndham Hazelton,May 8  1894  Buckingham ,,Essex,,Right-hand bat,Right-arm medium  Legbreak,March 13  1958  Great Dunmow  Essex (aged 63 years 309 days) ,
Marc Alexander Hazelton,October 17  1980  Cuckfield  Sussex ,37 years 173 days,Durham MCCU ,,Right-hand bat,Right-arm medium-fast,,
ATE Hazleldine,date unknown ,,Marylebone Cricket Club Young Cricketers,,,,,
Arthur Grey Hazlerigg,November 17  1878  Ayr  Scotland ,,Leicestershire,,Right-hand bat, (underarm),created 1st Baron Hazlerigg in 1945,
Arthur Grey Hazlerigg,February 24  1910  South Kensington  London ,,Cambridge University ,,Right-hand bat,Right-arm medium  Right-arm offbreak,succeeded as 2nd Baron Hazlerigg in 1949,
James Michael Hazzledine,October 25  1967  Nottingham ,50 years 165 days,Lincolnshire,,Right-hand bat,Right-arm fast-medium,,
Benjamin Vincent Head,April 12  1983  Marlborough  Wiltshire ,34 years 361 days,Wiltshire,,Left-hand bat,Right-arm offbreak,,
CS Head,date unknown ,,Houghton Main Cricket Club,,,,,
Francis Somerville Head,June 30  1846  Kensington  London ,,Lancashire,,,,April 2  1941  Bushey Hall  Hertfordshire (aged 94 years 276 days) ,
John Reginald Head,July 15  1868  Hackney  London ,,Middlesex,,Right-hand bat,Right-arm medium,Brother-in-law - ,
Timothy John Head,September 22  1957  Hammersmith  London ,60 years 198 days,Cambridge University ,,Right-hand bat,,Wicketkeeper,
Cecil Headlam,September 19  1872  London ,,Middlesex ,,Right-hand bat,,Rugby School; Oxford University,
Dean Warren Headley,January 27  1970  Norton  Stourbridge  Worcestershire ,48 years 71 days,England ,,Right-hand bat,Right-arm fast-medium,Grandfather - ,
Gary Tyrone Headley,September 5  1966  Reading  Berkshire ,51 years 215 days,Berkshire,,Right-hand bat,Right-arm medium,,
Michael George Heal,September 7  1948  Bristol ,69 years 213 days,Oxford University,,Right-hand bat,Right-arm medium,,
Shona Heal,date unknown ,,Buckinghamshire Women,,,,,
William Henry Heale,April 27  1859  Highfield  Hemel Hempstead  Hertfordshire ,,Oxford University,,Right-hand bat,Right-arm medium,April 24  1907  Lambeth  London (aged 47 years 362 days) ,
Judy Healey,date unknown ,,England,,,,Umpire,
Robert Dennis Healey,February 10  1934  Plymouth  Devon ,84 years 57 days,Combined Services ,,Right-hand bat,Right-arm fast-medium,,
John Alfred Healing,June 14  1873  Forhampton  Tewkesbury  Gloucestershire ,,Cambridge University ,,Left-hand bat,,July 4  1933  Caister-on-Sea  Norfolk (aged 60 years 20 days) ,
Percival Healing,July 16  1878  Tewkesbury  Gloucestershire ,,Gloucestershire,,Right-hand bat,,February 1  1915  Marylebone  London (aged 36 years 200 days) ,
George Frank Henry Heane,January 2  1904  Worksop  Nottinghamshire ,,Nottinghamshire,,Left-hand bat,Right-arm medium,October 24  1969  Skendleby  Lincolnshire (aged 65 years 295 days) ,
Benjamin Robert Heap,May 24  1988  Burnley  Lancashire ,29 years 319 days,Staffordshire,,Right-hand bat,Right-arm medium,,
John Garsden Heap,January 5  1857  Higher Baxenden  Accrington  Lancashire ,,Lancashire,,,,April 20  1931  North Shore  Blackpool  Lancashire (aged 74 years 105 days) ,
James Sutcliffe Heap,August 12  1882  Lowerhouse  Burnley  Lancashire ,,Lancashire,,Left-hand bat,Slow left-arm orthodox,January 30  1951  Stoneclough  Bolton  Lancashire (aged 68 years 171 days) ,
Russell Heap,December 6  1968  Leeds  Yorkshire ,49 years 123 days,Cambridge University,,Right-hand bat,,,
Timothy Michael Heap,March 2  1969  Wakefield  Yorkshire ,49 years 37 days,Staffordshire,,Right-hand bat,Right-arm medium,,
Connor Heaps,date unknown ,,Bedfordshire,,,,,
Hartley Heard,October 29  1947  Bristol ,70 years 161 days,Oxford University,,Right-hand bat,Right-arm medium,,
Amy Hearn,date unknown ,,Durham Women,,,,,
Peter Hearn,November 25  1925  Tunbridge Wells  Kent ,,Kent,,Left-hand bat,Slow left-arm orthodox,Skinners' School  Tunbridge Wells,
Sidney George Hearn,July 28  1899  Harbledown  Kent ,,Kent,,Left-hand bat,Slow left-arm orthodox,August 23  1963  Chartham  Kent (aged 64 years 26 days) ,
William Hearn,November 30  1849  Essendon  Hertfordshire ,,Marylebone Cricket Club,,Right-hand bat,Right-arm medium (roundarm),Umpire,
Alec Hearne,July 22  1863  Ealing  Middlesex ,,England ,,Right-hand bat,,Father - ,
Alexander Gordon Hearne,September 23  1993  London ,24 years 197 days,Cambridge MCCU ,,Right-hand bat,Legbreak,Radley College,
George Hearne,May 15  1829  Chalfont St Peter  Buckinghamshire ,,Middlesex,,Right-hand bat,,Brother - ,
George Francis Hearne,October 18  1851  Stoke Poges  Buckinghamshire ,,Marylebone Cricket Club,,Right-hand bat,,Father - ,
George Gibbons Hearne,July 7  1856  Ealing  Middlesex ,,England ,,Left-hand bat,,Father - ,
Herbert Hearne,March 15  1862  Chalfont St Giles  Buckinghamshire ,,Kent,,Right-hand bat,Right-arm fast,Brother - ,
John Thomas Hearne,May 3  1867  Chalfont St Giles  Buckinghamshire ,,England ,,Right-hand bat,Right-arm medium,Brother - ,
John William Hearne,February 11  1891  York Villas  Waterloo Road  Uxbridge  Middlesex ,,England ,,Right-hand bat,Legbreak googly,September 14  1965  West Drayton  Middlesex (aged 74 years 215 days) ,
Thomas Hearne,September 4  1826  Chalfont St Peter  Buckinghamshire ,,Middlesex,,Right-hand bat,Right-arm medium (roundarm),Brother - ,
Thomas John Hearne,July 3  1887  Ealing  Middlesex ,,Berkshire ,,,Left-arm medium,Grandfather - ,
Walter Hearne,January 15  1864  Chalfont St Giles  Buckinghamshire ,,Kent,,Right-hand bat,Right-arm fast  Right-arm medium,Brother - ,
John Hearsum,November 2  1852  Chelsea  London ,,Surrey,,Right-hand bat,Right-arm fast (roundarm),July 21  1931  Chelmsford  Essex (aged 78 years 261 days) ,
James Henry Heartfield,January 19  1823  Mitcham  Surrey ,,Surrey,,Right-hand bat,Right-arm fast (roundarm),November 28  1891  Greenwich  London (aged 68 years 313 days) ,
William Gratwicke Heasman,December 9  1862  Angmering  Sussex ,,Sussex,,Right-hand bat,Right-arm fast,January 25  1934  Upperton  Eastbourne  Sussex (aged 71 years 47 days) ,
Alan Heath,date unknown ,,,,,,Umpire,
Ashleigh Heath,date unknown ,,Shropshire Women,,,,,
Allan Borman Heath,January 19  1865  Faccombe Manor  East Woodhay  Hampshire ,,Hampshire,,Right-hand bat,Right-arm fast-medium,June 21  1913  Cullompton  Devon (aged 48 years 153 days) ,
Arthur Howard Heath,May 29  1856  Titterton  Newcastle-under-Lyme  Staffordshire ,,Gloucestershire ,,Right-hand bat,Right-arm fast (roundarm),Father-in-law - ,
Bess Alice May Heath,2001  Chesterfield  Derbyshire ,17 years,Derbyshire Women,,Right-hand bat,,Wicketkeeper,
Daniel Alan Heath,May 1990  Cambridge ,27 years,Cambridgeshire,,,,,
David Michael William Heath,December 14  1931  Hall Green  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,,Administrator,
Duncan Robert Heath,November 6  1981  Grimsby  Lincolnshire ,36 years 153 days,Cambridge MCCU ,,Right-hand bat,Right-arm medium,,
Frederick Rhead Heath,October 30  1894  Swadlincote  Derbyshire ,,Derbyshire,,,,September 19  1967  Sutton  Seaford  Sussex (aged 72 years 324 days) ,
George Edward Mansell Heath,February 20  1913  The Peak  Hong Kong ,,Hampshire,,Right-hand bat,Right-arm fast-medium,March 6  1994  Fareham  Hampshire (aged 81 years 14 days) ,
James Heath,January 26  1852  Titterton  Newcastle-under-Lyme  Staffordshire ,,Marylebone Cricket Club,,Right-hand bat,Right-arm medium (roundarm),Brother - ,
John Heath,November 12  1807  Lambeth  London ,,Surrey,,Right-hand bat,,Brother - ,
John Alexander Heath,June 1  1978  Grimsby  Lincolnshire ,39 years 311 days,Cambridge MCCU ,,Right-hand bat,Right-arm medium,,
Jeremy Richard Percy Heath,April 26  1959  Turner's Hill  Sussex ,58 years 347 days,Sussex,,Left-hand bat,,,
John Stanley Heath,August 30  1891  Swadlincote  Derbyshire ,,Derbyshire ,,Right-hand bat,Legbreak,September 1  1972  Trentham  Staffordshire (aged 81 years 2 days) ,
L Heath,date unknown ,,Marylebone Cricket Club,,,,,
Malcolm Brewster Heath,March 9  1934  Ferndown  Dorset ,84 years 30 days,Hampshire,,Left-hand bat,Right-arm fast-medium,,
Stephen David Heath,July 7  1967  Bristol ,50 years 275 days,Cambridge University,,Right-hand bat,Legbreak,,
Thomas Heath,December 10  1806  Sutton-in-Ashfield  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,,October 16  1872  Sutton-in-Ashfield  Nottinghamshire (aged 65 years 311 days) ,
Walter Heath,January 20  1860  Tewkesbury  Gloucestershire ,,Gloucestershire,,,,Wicketkeeper,
Walter Hodsoll Gordon Heath,December 3  1897  Streatham  London ,,Surrey,,,,Wicketkeeper,
John Heathcoat-Amory,May 2  1894  Mayfair  Kensington  London ,,Oxford University,,Right-hand bat,Right-arm fast-medium,birth registered as John Amory,
Ludovic Heathcoat-Amory,May 11  1881  Westminster  London ,,Oxford University,,Right-hand bat,Right-arm fast,August 25  1918  Bayonvillers  France (aged 37 years 106 days) ,
John Moyer Heathcote,November 9  1800  London ,,Cambridge University,,,,December 8  1897  Conington Castle  Huntingdonshire (aged 97 years 29 days) ,
Adam Tom Heather,November 7  1972  Manchester  Lancashire ,45 years 152 days,Northumberland,,Left-hand bat,,,
Joe PO Heather,date unknown ,,Cambridgeshire,,Right-hand bat,Slow left-arm orthodox,,
Sean Andrew Heather,February 5  1982  Chichester  Sussex ,36 years 62 days,Sussex ,,Right-hand bat,Right-arm medium-fast,Chichester High School for Boys; Chichester High School Sixth Form College,
TD Heathfield,date unknown ,,Northamptonshire 2nd XI,,,,,
William James Heathfield,October 1998  Northampton ,19 years,Northamptonshire 2nd XI,,Right-hand bat,Right-arm medium-fast,,
Arthur Edward Heatley,October 25  1865  Kemp Town  Brighton  Sussex ,,Essex,,,,July 1  1941  Ingrave  Brentwood  Essex (aged 75 years 249 days) ,
Alice Heaton,date unknown ,,Cumbria Women,,,,Wicketkeeper,
Amy Heaton,date unknown ,,Norfolk Women,,,,,
GP Heaton,date unknown ,,,,,,Umpire,
Raymond Maurice Heaven,October 8  1918  Shoreham-by-Sea  Sussex ,,Essex,,Right-hand bat,Legbreak,February 2004  Bristol  Gloucestershire (aged 85 years) ,
David Alaexander Heavyside,November 22  1992  Wexham  Buckinghamshire ,25 years 137 days,Buckinghamshire ,,Left-hand bat,Left-arm fast-medium,,
Geoffrey George Lockwood Hebden,July 14  1918  Chiswick  Middlesex ,,Hampshire,,Right-hand bat,Right-arm fast-medium,Father - ,
George Lockwood Hebden,December 16  1879  Brentford  Middlesex ,,Middlesex,,Right-hand bat,,Son - ,
Martyn Carthew Hebert,September 6  1841  Clapham  London ,,Middlesex,,,,July 5  1905  Hampstead  London (aged 63 years 302 days) ,
Jack Edward P Hebron,July 1996  Havering  Essex ,21 years,Nottinghamshire 2nd XI,,,,,
Patrick Anthony Hector,July 29  1958  Islington  London ,59 years 253 days,Essex,,Right-hand bat,Right-arm medium,,
Bernard Hedges,November 10  1927  Pontypridd  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,,February 8  2014  Mumbles  Swansea  Glamorgan  Wales (aged 86 years 90 days) ,
Lionel Paget Hedges,July 13  1900  Streatham  London ,,Gloucestershire ,,Right-hand bat,,January 12  1933  Naunton Park  Cheltenham  Gloucestershire (aged 32 years 183 days) ,
Adrian John Hedley,December 8  1978  Durham ,39 years 121 days,Durham Cricket Board,,Right-hand bat,Right-arm medium,,
Walter Coote Hedley,December 12  1865  Monkton  Heathfield  Taunton  Somerset ,,Hampshire ,,Right-hand bat,Right-arm fast-medium,December 27  1937  Sunningdale  Berkshire (aged 72 years 15 days) ,
Rhiana Heer,date unknown ,,Buckinghamshire Women,,,,,
Helene Hegarty,1930 ,88 years,England Women ,,,Right-arm fast-medium,,
Warren Kevin Hegg,February 23  1968  Whitefield  Manchester  Lancashire ,50 years 44 days,England ,,Right-hand bat,,Wicketkeeper,
Rosalind Heggs,date unknown ,,England Women ,,,,,
Bernard Roy Heighes,January 16  1947  Chiswick  Middlesex ,71 years 82 days,Marylebone Cricket Club,,Right-hand bat,Slow left-arm orthodox,,
Thomas Heighes,June 2  1825  Selbourne  Hampshire ,,Lancashire,,,,December 29  1882  Belfast  Ireland (aged 57 years 210 days) ,
Andrew Keith Hele,September 3  1967  Torquay  Devon ,50 years 217 days,Devon,,Right-hand bat,,Wicketkeeper,
John Alexander Hellard,March 20  1882  Stogumber  Somerset ,,Somerset,,Right-hand bat,Right-arm fast-medium,July 2  1916  near Beaumont Hamel  France (aged 34 years 104 days) ,
Michael Stephen Hellawell,June 30  1938  Eastwood  Keighley  Yorkshire ,79 years 282 days,Warwickshire,,Right-hand bat,Right-arm medium,,
Christopher James Hellings,January 21  1980  Taunton  Somerset ,38 years 77 days,British Universities,,Right-hand bat,,Wicketkeeper,
Leon Hellmuth,August 14  1934  Blackheath  Kent ,,Kent,,Left-hand bat,Slow left-arm orthodox,December 29  1981  Sidcup  Kent (aged 47 years 137 days) ,
George Frederick Helm,January 11  1838  Findon  Worthing  Sussex ,,Cambridge University ,,Right-hand bat,Left-arm medium (roundarm),March 31  1898  in his carriage travelling between Penzance and Marazion  Cornwall (aged 60 years 79 days) ,
Samuel James Helm,January 25  1992  Halton  Buckinghamshire ,26 years 73 days,Buckinghamshire ,,Right-hand bat,Right-arm fast,,
Thomas George Helm,May 7  1994  Stoke Mandeville Hospital  Buckinghamshire ,23 years 336 days,Buckinghamshire ,,Right-hand bat,Right-arm medium-fast,Misbourne School,
Scot Helmish,October 5  1989  Tenby  ,28 years 185 days,Wales Minor Counties,,Right-hand bat,Left-arm medium-fast,,
Chloe Louise Helps,December 16  1999  Aylesbury  Buckinghamshire ,18 years 113 days,Buckinghamshire Women,,,,,
Tobias Digby Charles Hembry,November 16  1983  Ipswich  Essex ,34 years 143 days,Cambridge MCCU ,,Left-hand bat,,,
George Edward Hemingway,January 29  1872  Foden Bank  Sutton  Macclesfield  Cheshire ,,Gloucestershire,,Right-hand bat,Left-arm bowler,March 11  1907  Rangoon  Burma (aged 35 years 41 days) ,
