Richard Daniel Edwards,December 30  1994  Neath  Glamorgan  Wales ,23 years 99 days,Cardiff MCCU ,,Left-hand bat,Right-arm medium,Ysgol Gyfun  Ystalyfera,
Reginald Owen Edwards,October 17  1881  Great Yarmouth  Norfolk ,,Rest of England,,Right-hand bat,,November 15  1925  Bishop's Stortford  Hertfordshire (aged 44 years 29 days) ,
Robert Stafford Edwards,September 19  1828  Chatham  Kent ,,Cambridge University,,,,March 29  1899  Watford  Hertfordshire (aged 70 years 191 days) ,
Sian Edwards,January 18  1998 ,20 years 80 days,Hampshire Women,,,,,
Stephen James Edwards,June 23  1951  Highgate  Middlesex ,66 years 289 days,Buckinghamshire,,Right-hand bat,Left-arm medium  Slow left-arm orthodox,,
Simon James Edwards,February 8  1981  Torquay  Devon ,37 years 59 days,Devon,,Left-hand bat,,Father - ,
Timothy Edwards,June 24  1974  Penzance  Cornwall ,43 years 288 days,Cornwall ,,Right-hand bat,,Wicketkeeper,
Timothy David Warneford Edwards,December 6  1958  Merton  Surrey ,59 years 123 days,Cambridge University,,Left-hand bat,,,
W Edwards,date unknown ,,Cambridge Town Club,,,,,
William Edwards,June 27  1859  Bloomsbury  London ,,Kent,,Right-hand bat,Right-arm slow,August 21  1947  Euston  London (aged 88 years 55 days) ,
William Gerwyn Edwards,June 22  1953  Glanamman  Carmarthenshire  Wales ,64 years 290 days,Wales Minor Counties,,Left-hand bat,Left-arm medium,,
William Hedley Richard Edwards,July 13  1994  London ,23 years 269 days,Lincolnshire ,,Right-hand bat,,Occasional wicketkeeper,
William Jeffrey Edwards,October 12  1938  Goldsithney  Cornwall ,79 years 178 days,Cornwall,,Left-hand bat,,,
RA Eeede,date unknown ,,Surrey Home Guard,,,,,
Peter James Eele,January 27  1935  Taunton  Somerset ,83 years 71 days,Devon ,,Left-hand bat,,Umpire,
John Drennan Eggar,December 1  1916  Nowshera  North West Frontier Province  India ,,Derbyshire ,,Right-hand bat,Right-arm medium,May 3  1983  Hinton St George  Somerset (aged 66 years 153 days) ,
Mark Andrew Eggleston,December 14  1963  Blackburn ,54 years 115 days,,,,,Umpire,
Richard Eglington,April 1  1908  Esher  Surrey ,,Surrey,,Right-hand bat,,March 20  1979  Winchester  Hampshire (aged 70 years 353 days) ,
Frederick William Elam,September 13  1871  Hunslet  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast,March 19  1943  Headingley  Leeds  Yorkshire (aged 71 years 187 days) ,
Alfred Elcombe,date unknown ,,Kent,,,,March 25  1889  Ash-Next-Ridley  Kent ,
Alison Elder,date unknown ,,England Women,,,,,
Thomas Elderkin,July 19  1909  Peterborough  Northamptonshire ,,Northamptonshire,,Right-hand bat,,December 9  1961  Peterborough  Northamptonshire (aged 52 years 143 days) ,
Merrick Beaufoy Elderton,February 21  1884  Brentford  Middlesex ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
E Eldmann,date unknown ,,Cambridge University Women,,,,,
Charles George Carew Elers,January 2  1867  Lyme Regis  Dorset ,,West of England,,Right-hand bat,,Wicketkeeper,
Alice E Elgar,date unknown ,,Cambridge University Women,,,,,
Lorraine Evette Elgar,date unknown  Sittingbourne  Kent ,,,,,,Umpire,
Bernard Cyril Elgood,March 10  1922  Hampstead  London ,,Cambridge University,,Right-hand bat,,July 10  1997  Pauntley Place  Gloucestershire (aged 75 years 122 days) ,
Robin Francis Eliot,March 7  1942  Gloucester ,76 years 32 days,Oxford University,,Left-hand bat,Left-arm medium,,
Ricardo McDonald Ellcock,June 17  1965  Redmans Village  St Thomas  Barbados ,52 years 295 days,Barbados ,,Right-hand bat,Right-arm fast,Brother - ,
Jacqueline Lucienne Marie-Louise Marguerite Elledge,January 8  1937  Wolverhampton  Staffordshire ,81 years 90 days,East Women ,,,,Jacqueline Wood,
John Bernard Elleray,May 13  1946  Windermere  Westmorland ,71 years 330 days,Cumberland,,Right-hand bat,Right-arm medium-fast,,
Edgar William Elliot,July 9  1878  Monkswearmouth  Sunderland  Co Durham ,,Gentlemen of England,,Right-hand bat,Right-arm medium-fast,March 23  1931  Vancouver  British Columbia  Canada (aged 52 years 257 days) ,
George Elliot,September 25  1813  Canonbir  Dumfries  Scotland ,,Cambridge University,,,,December 13  1901  West Kensington  London (aged 88 years 79 days) ,
Edward Thomas Elliot-Square,May 7  1978  Winchester  Hampshire ,39 years 336 days,Dorset,,Right-hand bat,Right-arm medium,,
James Anthony Elliot-Square,May 22  1983  Salisbury  Wiltshire ,34 years 321 days,Dorset,,Right-hand bat,Right-arm medium-fast,,
Charles Standish Elliott,April 24  1912  Bolsover  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm offbreak,Umpire,
Gilbert Elliott,April 21  1870  Bridgetown  St Michael  Barbados ,,AA Priestley's XI,,,,Brother - ,
George Frederick Elliott,May 1  1850  Farnham  Surrey ,,Kent ,,Right-hand bat,Right-arm fast,April 23  1913  Farnham  Surrey (aged 62 years 357 days) ,
Harold Elliott,June 15  1904  Hindley  Wigan  Lancashire ,,Lancashire,,Right-hand bat,,Wicketkeeper,
Harry Elliott,November 2  1891  Scarcliffe  Derbyshire ,,England ,,Right-hand bat,,Umpire,
Herbert Denis Edleston Elliott,March 30  1887  Newport  Shropshire ,,Essex,,,,April 26  1973  Bognor Regis  Sussex (aged 86 years 27 days) ,
John William Elliott,February 12  1942  Diglis  Worcester ,76 years 55 days,Worcestershire,,Left-hand bat,,Wicketkeeper,
TC Elliott,date unknown ,,Hampshire,,,,,
Tom Christopher Elliott,November 21  1991  Epsom ,26 years 138 days,Cambridge MCCU ,,Right-hand bat,Right-arm medium,,
William Elliott,November 15  1842  Bulwell  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast,details unknown ,
Ellis,date unknown ,,WR Capel's XI,,,,,
Ellis,date unknown ,,Middlesex,,,,,
A Ellis,date unknown ,,Cambridgeshire,,,,Brother - ,
Bethan Ellis,date unknown ,,Warwickshire Women,,,,,
Benny Ellis,date unknown ,,Gloucestershire 2nd XI,,,,,
Charles Ellis,1815 ,,Marylebone Cricket Club,,,,details unknown ,
Charles Howard Ellis,August 9  1830  Ditchling  Sussex ,,Sussex,,Right-hand bat, (underarm),Wicketkeeper,
D Ellis,date unknown ,,,,,,Umpire,
David John Ellis,April 13  1934  Middlesbrough  Yorkshire ,83 years 360 days,Durham,,Right-hand bat,,,
Edward Chauncy Ellis,January 10  1810  Leyton  Essex ,,Cambridge University,,,,March 28  1887  Langham  Essex (aged 77 years 77 days) ,
Edward Henry Ellis,February 17  1841  Battersea  London ,,Marylebone Cricket Club,,,,changed name to Edward Henry Ellis-Danvers,
Francis Edward Ellis,September 20  1889  Gloucester ,,Gloucestershire,,,Right-arm fast-medium,details unknown ,
Geoffrey Phillip Ellis,May 24  1950  Llandudno  Caernarvonshire  Wales ,67 years 319 days,Glamorgan,,Right-hand bat,Right-arm medium,,
Harold Ellis,March 13  1883  Burnley  Lancashire ,,Northamptonshire,,Right-hand bat,,Wicketkeeper,
Henry Wilson Ellis,November 23  1840  Cambridge ,,Cambridgeshire,,,,May 13  1902  Cambridge (aged 61 years 171 days) ,
J Ellis,date unknown ,,Cambridge Town Club,,,,,
Jeremy Ellis,February 15  1866  Walmersley-cum-Shuttleworth  Bury  Lancashire ,,Lancashire,,Left-hand bat,Left-arm medium,August 14  1943  Billington  Lancashire (aged 77 years 180 days) ,
John Ernest Ellis,November 10  1864  Sheffield  Yorkshire ,,Yorkshire,,Right-hand bat,,Wicketkeeper,
Michael Ellis,June 17  1982  Luton  Bedfordshire ,35 years 295 days,Bedfordshire,,,,,
Mark Thomas Ellis,May 19  1962  Castle Acre  Norfolk ,55 years 324 days,Norfolk,,Right-hand bat,Right-arm fast-medium,,
Peter Michael Ellis,September 25  1932  Ladywell  Lewisham  London ,85 years 195 days,Marylebone Cricket Club,,Right-hand bat,Right-arm medium-fast,Son - ,
Richard C Ellis,date unknown ,,,,,,Umpire,
Richard Gary Peter Ellis,December 20  1960  Paddington  London ,57 years 109 days,Gloucestershire ,,Right-hand bat,Right-arm offbreak,Father - ,
RJ Ellis,date unknown ,,Hampshire 2nd XI,,,,,
Robert Thomas Ellis,September 16  1853  Burgess Hill  Sussex ,,Sussex,,Right-hand bat,Right-arm fast (roundarm),September 23  1937  Stone  Dartford  Kent (aged 84 years 7 days) ,
Shirley Ellis,date unknown ,,Young England Women,,,,,
Samuel Ellis,November 23  1851  Dewsbury  Yorkshire ,,Yorkshire,,Right-hand bat,,October 28  1930  Milnthorpe House  Sandal Magna  Wakefield  Yorkshire (aged 78 years 339 days) ,
Stanley Ellis,February 12  1896  Ramsbottom  Lancashire ,,Lancashire,,Left-hand bat,Right-arm offbreak,February 14  1987  Wilpshire  Lancashire (aged 91 years 2 days) ,
S E Ellis,date unknown ,,Somerset,,,,,
Scott William Kenneth Ellis,October 3  1975  Newcastle-under-Lyme  Staffordshire ,42 years 187 days,Shropshire ,,Right-hand bat,Right-arm medium-fast,,
Thomas Ellis,March 1  1828  Birmingham  Warwickshire ,,Yorkshire,,,,details unknown ,
W Ellis,date unknown ,,Marylebone Cricket Club,,,,,
Walker Ellis,January 27  1895  Summerseat  Lancashire ,,Lancashire,,Right-hand bat,,November 25  1974  Eccleston  Lancashire (aged 79 years 302 days) ,
William Ellis,August 28  1876  Whitwell  Derbyshire ,,Derbyshire,,,,January 22  1931  Crimble Moor  Huddersfield  Yorkshire (aged 54 years 147 days) ,
William Ellis,August 15  1919  Robert Town  Liversedge  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast-medium,June 9  2007  Dewsbury  Yorkshire (aged 87 years 298 days) ,
William Webb Ellis,November 24  1806  Salford  Lancashire ,,Oxford University,,,,Rugby School; Oxford University,
Edward John Ellis,May 9  1995  Ascot ,22 years 334 days,Oxford MCCU,,Right-hand bat,,Wicketkeeper,
Benedict Alexander TS Ellis-Dabrowski,August 1998  Cheltenham  Gloucestershire ,19 years,Herefordshire,,,,,
Joe Sukhdev Edwin Ellis-Grewal,February 18  1992  Walthamstow ,26 years 49 days,Glamorgan 2nd XI ,,Left-hand bat,Slow left-arm orthodox,Beal High School  Ilford; Leeds University,
Bruce Charles Aurelius Ellison,December 10  1969  King's Lynn  Norfolk ,48 years 119 days,Oxford University ,,Right-hand bat,Right-arm medium-fast,,
Charles Christopher Ellison,February 11  1962  Pembury  Kent ,56 years 56 days,Cambridge University,,Right-hand bat,Right-arm medium,Grandfather - ,
Christopher John Ellison,April 12  1979  Sheffield  Yorkshire ,38 years 361 days,Cornwall ,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Charlie Peter Ellison,January 26  1991  Canterbury ,27 years 72 days,Oxford MCCU,,Right-hand bat,Right-arm medium,Millfield School,
David Rory Ellison,October 22  1980  Belfast  Ireland ,37 years 168 days,Essex Cricket Board,,Right-hand bat,Right-arm offbreak,,
Henry John Ellison,June 7  1813  Westminster  London ,,Cambridge University,,,,December 25  1899  Canterbury  Kent (aged 86 years 201 days) ,
Harry Richard Clive Ellison,February 22  1993  Canterbury  Kent ,25 years 45 days,Cambridge MCCU,,Right-hand bat,Right-arm offbreak,Millfield School; Anglia Ruskin University,
Henry Richard Nevile Ellison,July 16  1868  Blyth  Nottinghamshire ,,Nottinghamshire,,,,Grandson - ,
Laura Ellison,July 31  1995  Durham ,22 years 251 days,Durham Women,,,,,
Michael Joseph Ellison,June 1  1817  Worksop  Nottinghamshire ,,Nottinghamshire ,,Right-hand bat,,July 12  1898  Broomhill  Sheffield  Yorkshire (aged 81 years 41 days) ,
Richard Mark Ellison,September 21  1959  Willesborough  Ashford  Kent ,58 years 199 days,England ,,Left-hand bat,Right-arm medium-fast,Grandfather - ,
Simon James Ellison,July 8  1977  Sheffield  Yorkshire ,40 years 274 days,Cornwall,,Right-hand bat,Right-arm medium-fast,Brother - ,
Richard Ellwood,April 6  1965  Penrith  Cumberland ,53 years 2 days,Cumberland,,Right-hand bat,Slow left-arm orthodox,,
Charles Elmhirst,October 25  1815  Holton-Cum-Becering  Lincolnshire ,,Manchester,,,,December 14  1893  West Ashby  Lincolnshire (aged 78 years 50 days) ,
Edward Elmhirst,November 26  1811  Bag-Enderby  Leicestershire ,,Cambridge University,,,,November 12  1893  Shawell  Leicestershire (aged 81 years 351 days) ,
Richard Elmhirst,September 18  1803  Ouslethwaite Hall  Worsborough  Yorkshire ,,Cambridge University,,,,November 18  1859  Lincoln (aged 56 years 61 days) ,
John Emmanuel Elms,December 24  1874  Pitsmoor  Sheffield  Yorkshire ,,Yorkshire,,Right-hand bat,(unknown arm) medium  (unknown arm) slow,November 1  1951  Fir Vale  Sheffield  Yorkshire (aged 76 years 312 days) ,
Richard Burtenshaw Elms,April 5  1949  Sutton  Surrey ,69 years 3 days,Hampshire ,,Right-hand bat,Left-arm fast-medium,,
S Elsbury,date unknown ,,Eversley,,,,,
George Elsby,June 6  1902  Tunstall  Staffordshire ,,Wales,,Right-hand bat,Right-arm medium,June 20  1953  Ipswich  Suffolk (aged 51 years 14 days) ,
Harold Elsdon,February 19  1921  Lemington  Northumberland ,,Minor Counties,,Right-hand bat,Right-arm fast,May 1995  Gloucester (aged 74 years) ,
Robert Else,November 17  1876  Lea  Matlock  Derbyshire ,,Derbyshire,,Left-hand bat,,September 16  1955  Broomhill  Sheffield  Yorkshire (aged 78 years 303 days) ,
Emma Victoria Elsom,March 25  1977  Ipswich  Suffolk ,41 years 14 days,Suffolk Women,,Right-hand bat,,,
Geoffrey Elson,March 19  1913  Coventry  Warwickshire ,,Warwickshire,,Left-hand bat,Slow left-arm orthodox,December 30  1999  Rugby  Warwickshire (aged 86 years 286 days) ,
Eric Bramley Elstob,August 2  1885  Brentford  Middlesex ,,Royal Navy,,,,May 15  1949  Little Fowlers  Hawkhurst  Kent (aged 63 years 286 days) ,
Scott Liam Elstone,June 10  1990  Burton-on-Trent  Staffordshire ,27 years 302 days,Derbyshire ,,Right-hand bat,Right-arm offbreak,,
Christopher John Elstub,February 3  1981  Dewsbury  Yorkshire ,37 years 64 days,Leeds/Bradford MCCU ,,Right-hand bat,Right-arm medium,,
Harvey Edward Eltham,May 21  1998  Oxford ,19 years 322 days,Oxfordshire,,Right-hand bat,Right-arm offbreak,,
Richard William Elviss,July 19  1945  Fulwood  Sheffield  Yorkshire ,72 years 263 days,Oxford University,,Left-hand bat,Right-arm offbreak,,
Georgia Amanda Elwiss,May 31  1991  Wolverhampton  Staffordshire ,26 years 312 days,England Women ,Middle-order batsman,Right-hand bat,Right-arm medium-fast,,
Matthew J Elworthy,date unknown ,,Harrow School,,,,Father - ,
Elyard,date unknown ,,F Beauclerk's XI,,,,,
John Ernest Emburey,August 20  1952  Peckham  London ,65 years 231 days,England ,,Right-hand bat,Right-arm offbreak,Peckham Manor Secondary School,
Connor John Emerton,June 5  1994 ,23 years 307 days,Cambridge MCCU,,Right-hand bat,Right-arm medium-fast,,
Emery,date unknown ,,Herefordshire,,,,,
Dennis Emery,date unknown ,,,,,,Umpire,
Kevin St John Dennis Emery,February 28  1960  Swindon  Wiltshire ,58 years 39 days,Hampshire,,Right-hand bat,Right-arm fast-medium,,
William Emery,August 25  1897  Pentrebach  Merthyr Tydfil  Glamorgan  Wales ,,Glamorgan ,,Right-hand bat,Right-arm fast-medium,December 13  1962  Gowerton  Glamorgan  Wales (aged 65 years 110 days) ,
J Emmerson,date unknown ,,Cambridge Town Club,,,,Brother - ,
William Henry Emmerson,1801  Cambridge ,,Cambridge Union Club,,,,Brother - ,
Arthur Emmett,1869 ,,Leicestershire,,Right-hand bat,Right-arm medium,Father - ,
Guy Adam Emmett,August 2  1979  Salford  Gtr Manchester ,38 years 249 days,Cheshire,,Right-hand bat,Left-arm medium,,
George Malcolm Emmett,December 2  1912  Agra  Uttar Pradesh  India ,,England ,,Right-hand bat,Slow left-arm orthodox,Coach,
Thomas Emmett,September 3  1841  Halifax  Yorkshire ,,England ,,Left-hand bat,Left-arm fast (roundarm),Son - ,
Herbert William Emmitt,August 6  1857  The Meadows  Nottingham ,,Nottinghamshire,,,,Herbert William Emmett,
Devon Malcolm Endersby,May 12  1992  East London ,25 years 331 days,Loughborough Marylebone Cricket Club University (England) ,,Right-hand bat,Right-arm medium-fast,The College of Richard Collyer,
Henry Enfield,September 12  1849  Hampstead  London ,,Nottinghamshire,,Right-hand bat,,September 19  1923  The Park  Nottingham (aged 74 years 7 days) ,
Matthew Lewis Engel,June 11  1951  Northampton  England ,66 years 301 days,,,,,Carmel College,
Richard Michael England,August 23  1918  Midgham  Berkshire ,,Oxford University,,Right-hand bat,,Eton College; Oxford University,
George Englebright,date unknown ,,Norfolk,,,,November 15  1805  Elham  Norfolk ,
David Stuart English,March 4  1946  Brentford  Middlesex ,72 years 35 days,Middlesex XI ,,,,University of Middlesex,
Edward Apsey English,January 1  1864  Dorking  Surrey ,,Hampshire,,Right-hand bat,,September 5  1966  Higher Ball Farm  Tiverton  Devon (aged 102 years 247 days) ,
Ernest Robert Maling English,December 2  1874  Charlton Kings  Gloucestershire ,,Gloucestershire,,Right-hand bat,,August 18  1941  South Kensington  London (aged 66 years 259 days) ,
Richard John English,date unknown ,,Suffolk,,Right-hand bat,Right-arm offbreak,,
MT Ennis,date unknown ,,,,,,Umpire,
Henry John Enthoven,June 4  1903  Cartagena  Spain ,,Cambridge University ,,Right-hand bat,Right-arm medium,Harrow School; Cambridge University,
Robert Entwistle,October 20  1941  Burnley  Lancashire ,76 years 170 days,Cumberland ,,Right-hand bat,,,
Bradley P Erasmus,date unknown ,,Surrey 2nd XI,,,,,
M Erle,date unknown ,,Marylebone Cricket Club,,,,,
Daniel A Escott,date unknown ,,Oxford University,,,,,
Christopher John Esh,April 12  1990  Bedford ,27 years 361 days,Bedfordshire,,Right-hand bat,Right-arm offbreak,,
Stephen Sean Eskinazi,March 28  1994  Johannesburg  Transvaal  South Africa ,24 years 11 days,Middlesex ,,Right-hand bat,,	Christ Church Grammar School  Claremont; University of Western Australia,
David Eskins,July 27  1975  Cardiff  Glamorgan  Wales ,42 years 255 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
David Ewart Essenhigh,July 31  1936  Folkestone  Kent ,81 years 251 days,Wiltshire,,Right-hand bat,Right-arm medium,,
J Essex,date unknown ,,Northumberland,,,,,
Charles Alexander Richard Esson,September 7  1988  Torphins  Scotland ,29 years 213 days,Dorset,,Right-hand bat,Right-arm offbreak,,
Noël Sidney Dudley Estcourt,January 7  1929  Ralolia  Rhodesia ,89 years 91 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Craig Rhys Estlea,July 6  1988  Bury St Edmunds  Suffolk ,29 years 276 days,Suffolk,,Right-hand bat,,,
Edward Estridge,April 28  1843  Hounslow  Middlesex ,,Derbyshire,,,,August 30  1919  Abingdon  Berkshire (aged 76 years 124 days) ,
George Tyler Estridge,August 11  1835  Carshalton  Surrey ,,Surrey,,Right-hand bat,,June 26  1862  Belgaum  Mysore  India (aged 26 years 319 days) ,
Henry Whatley Estridge,1837  Carshalton  Surrey ,,Gentlemen of the South,,Right-hand bat,(unknown arm) slow (roundarm),January 15  1902  Hailey Manor  Oxfordshire (aged 65 years) ,
Charles Robert Etheridge,July 5  1870  Horsham  Sussex ,,Sussex,,,Slow left-arm orthodox,February 14  1948  Oakhill  Horsham  Sussex (aged 77 years 224 days) ,
Robert James Etheridge,March 25  1934  Gloucester ,,Gloucestershire,,Right-hand bat,,Wicketkeeper,
Sydney Graver Etheridge,November 3  1882  Cockfosters  New Barnet  Hertfordshire ,,Middlesex,,Right-hand bat,,September 3  1945  Barnet  Hertfordshire (aged 62 years 304 days) ,
Etherington,date unknown ,,Sussex,,,,,
Maurice William Etherington,August 24  1916  White City  North Hammersmith  London ,,Leicestershire ,,Right-hand bat,Right-arm fast,November 1986  Hammersmith  London (aged 70 years) ,
James William Ettridge,August 28  1971  Keynsham  Bristol ,46 years 223 days,Berkshire,,Left-hand bat,,,
Stuart Malcolm Eustace,May 3  1979  Birmingham  Warwickshire ,38 years 340 days,Devon ,,Left-hand bat,,Wicketkeeper,
Daniel Richard Euston,March 20  1984  Hammersmith  London ,34 years 19 days,Malden Wanderers ,,Right-hand bat,,Wicketkeeper,
Stephen Paul Eva,July 17  1967  Redruth  Cornwall ,50 years 265 days,Cornwall,,Right-hand bat,,Wicketkeeper,
Evans,date unknown ,,,,,,Umpire,
Adrian Evans,October 18  1978  Bridgnorth ,39 years 172 days,Shropshire,,Right-hand bat,,,
Alex Evans,date unknown ,,Bedfordshire,,,,,
Alfred Englefield Evans,January 30  1884  South Africa ,,Hampshire,,Right-hand bat,Right-arm medium,December 29  1944  Cranbourne  Dorset (aged 60 years 334 days) ,
Alfred Henry Evans,June 14  1858  Madras (now Chennai)  India ,,Hampshire ,,Right-hand bat,Right-arm fast-medium,March 26  1934  Saunton  Devon (aged 75 years 285 days) ,
Alfred John Evans,May 1  1889  Newtown  Hampshire ,,England ,,Right-hand bat,Right-arm medium-fast,Winchester; Oxford University,
Abigail Kathleen Evans,December 8  1992  Bristol ,25 years 121 days,Gloucestershire Women,,,,,
Alun Wyn Evans,August 20  1975  Glanamman  Dyfed ,42 years 231 days,Glamorgan ,,Right-hand bat,Right-arm medium,,
B Evans,date unknown ,,Nottinghamshire 2nd XI,,,,,
Brian Gordon Evans,May 23  1964  Preston  Lancashire ,53 years 320 days,Hertfordshire,,Right-hand bat,,,
BN Evans,date unknown ,,Sussex 2nd XI,,,,,
Bertram Sutton Evans,December 17  1872  Charterhouse  Godalming  Surrey ,,Hampshire,,Right-hand bat,,March 2  1919  Paris  France (aged 46 years 75 days) ,
Ceri Evans,date unknown ,,England,,,,Umpire,
Charlotte Evans,date unknown ,,Worcestershire Women,,,,,
Charles Evans,February 19  1866  Newbold  Whittington Moor  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast-medium,January 14  1956  Chesterfield  Derbyshire (aged 89 years 329 days) ,
Craig Evans,November 15  1971  Neath  Glamorgan  Wales ,46 years 144 days,Wales Minor Counties,,Right-hand bat,Right-arm offbreak,,
Carol Anne Evans,November 29  1938  Conway  Caernarvon  Wales ,,England Women ,,,,October 14  2007 (aged 68 years 319 days) ,
Christopher Andrew Evans,October 28  1981  Bolton  Lancashire ,36 years 162 days,Lancashire 2nd XI ,,Right-hand bat,,Wicketkeeper,
Charles William Henry Evans,August 19  1851  Guernsey  Channel Islands. ,,Cambridge University,,Right-hand bat,,November 2  1909  Bognor Regis  Sussex (aged 58 years 75 days) ,
Daniel Evans,July 24  1987  Hartlepool  Co Durham ,30 years 258 days,Durham 2nd XI ,,Right-hand bat,Right-arm medium-fast,6 ft 5 in ,
David Gwilym Lloyd Evans,July 27  1933  Lambeth  London ,,Glamorgan,,Right-hand bat,,Umpire,
David John Evans,April 23  1935 ,,Hertfordshire,,Right-hand bat,,Raglan School  Enfield; Tottenham Technical College,
David Linzee Evans,April 13  1869  West Town  Somerset ,,Gloucestershire ,,Right-hand bat,Right-arm fast-medium,November 11  1907  West Town  Somerset (aged 38 years 212 days) ,
Dudley MacNeil Evans,December 11  1886  Cape Colony  South Africa ,,Hampshire,,Right-hand bat,Right-arm fast-medium,December 18  1972  Petersfield  Hampshire (aged 86 years 7 days) ,
Ernest Dering Evans,August 21  1861  Clifton  Bristol ,,Somerset,,,,November 4  1948  Clifton  Bristol (aged 87 years 75 days) ,
Elsa-Marie Evans,January 2  1991  Stoke-on-Trent  Staffordshire ,27 years 96 days,Staffordshire Women,,Right-hand bat,Right-arm offbreak,,
Edward Noel Evans,December 7  1911  Edmonton  Middlesex ,,Oxford University,,Left-hand bat,Legbreak googly,February 12  1964  Kensington  London (aged 52 years 67 days) ,
Frederic Rawlins Evans,June 1  1842  Griff  Warwickshire ,,Oxford University,,Right-hand bat,Right-arm fast (roundarm),March 4  1927  Bedworth  Warwickshire (aged 84 years 276 days) ,
Gwynn Evans,August 13  1915  Bala  Merioneth  Wales ,,Glamorgan ,,Right-hand bat,Right-arm medium-fast,42002  Leicester ,
Greg David Evans,December 3  1987  Kettering  Northamptonshire ,30 years 126 days,Bedfordshire ,,Right-hand bat,,,
George Herbert David Evans,August 22  1928  Westbury-on-Trym  Bristol ,,Somerset,,Right-hand bat,Right-arm medium,June 20  1991  Weston-super-Mare  Somerset (aged 62 years 302 days) ,
Geoffrey Rossall Evans,April 28  1939  Exeter  Devon ,,Devon,,Right-hand bat,,Wicketkeeper,
H Evans,date unknown ,,Derbyshire 2nd XI,,,,,
Henry Evans,July 8  1857  Codnor Park Farm  Stoneyford  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast-medium,July 30  1920  Spondon  Derbyshire (aged 63 years 22 days) ,
Hugh Evans,February 5  1951  Newton-le-Willows  Lancashire ,67 years 62 days,,,,,Umpire,
Harold Ernest Evans,October 20  1891  Hampstead  London ,,Royal Navy,,,,September 24  1980  Crowthorne  Berkshire (aged 88 years 340 days) ,
Harold James Dougal Evans,January 14  1990  Sydney  New South Wales  Australia ,28 years 84 days,Middlesex 2nd XI ,,Right-hand bat,,Knox Grammar School; University of Technology  Sydney,
Herbert Price Evans,August 30  1894  Llandaff  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,,November 19  1982  Llandough  Penarth  Glamorgan  Wales (aged 88 years 81 days) ,
Ian James Evans,March 30  1982  Oxford ,36 years 9 days,Cardiff MCCU ,,Right-hand bat,Right-arm offbreak,,
Jonno Evans,February 11  1988  Oxford ,30 years 56 days,Cambridge University,,Right-hand bat,,Wicketkeeper,
Joe Evans,date unknown ,,,,,,Umpire,
