Mian Wisal Shah,date unknown ,,Peshawar Cricket Association,,Right-hand bat,Right-arm medium-fast,,
Wusat Hussain,date unknown ,,Pakistan Customs,,,,,
Yahya Khan,July 1  1963  Gujranwala  Punjab ,54 years 281 days,Gujranwala Cricket Association,,Right-hand bat,Legbreak,,
Yahya Khan,date unknown ,,Sargodha,,Right-hand bat,Legbreak googly,,
Yahya Raza,date unknown ,,Lahore ,,,,,
Yahya Tajveed,April 11  1970  Karachi  Sind ,47 years 362 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Yahya Subha Toor,January 20  1962  Karachi  Sind ,56 years 78 days,Karachi ,,Right-hand bat,Slow left-arm orthodox,,
Yar Mohammad,date unknown ,,Hyderabad (Pakistan),,,,,
Yasim Murtaza,December 4  1990  Sialkot  Punjab ,27 years 125 days,Federal Areas Leopards ,,Left-hand bat,Slow left-arm orthodox,,
Yasin Bari,date unknown ,,Islamabad Cricket Association,,,Right-arm fast-medium,,
Yasin Chowdhury,date unknown ,,Rawalpindi,,,,,
Yasin Mughal,June 18  1973  Gujranwala  Punjab ,44 years 294 days,Gujranwala Cricket Association,,Left-hand bat,Left-arm medium,,
Yasir,date unknown ,,Abdul Wali Khan University Nowshera,,,,,
Yasir Aamer,December 1  1978  Mianwali  Punjab ,39 years 128 days,Rawalpindi,,Left-hand bat,Left-arm bowler,,
Yasir Abbas,date unknown ,,Lahore Lions,,,,,
Yasir Ajmal,August 2  1990  Lahore  Punjab ,27 years 249 days,Lahore Lions,,Right-hand bat,,,
Yasir Ali,October 15  1985  Hazro  Attock ,32 years 175 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,,
Yasir Ali,December 9  1991  Muridke  Punjab ,26 years 120 days,Medicam Group,,Right-hand bat,Right-arm offbreak,,
Yasir Arafat Satti,March 12  1982  Rawalpindi  Punjab ,36 years 27 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,Yas,
Yasir Arafat,December 28  1984  Multan ,33 years 101 days,Multan ,,Left-hand bat,Legbreak,Wicketkeeper,
Yasir Arfat,date unknown ,,Islamabad,,,,,
Yasir Ashfaq,September 22  1978  Rawalpindi  Punjab ,39 years 198 days,Rawalpindi,,Right-hand bat,Right-arm fast-medium,,
Yasir Aziz,August 17  1990  Zafarwal  Punjab ,27 years 234 days,Sialkot Stallions,,Right-hand bat,,,
Yasir Bashir,April 2  1980  Sheikhupura  Punjab ,38 years 6 days,Lahore Division ,,Right-hand bat,Right-arm offbreak,,
Mohammad Yasir Butt,August 18  1988  Multan  Punjab ,29 years 233 days,Multan ,,Left-hand bat,Right-arm offbreak,,
Yasir Hameed Qureshi,February 28  1978  Peshawar  North-West Frontier Province ,40 years 39 days,Pakistan ,,Right-hand bat,Right-arm medium  Right-arm offbreak,Occasional wicketkeeper,
Yasir Hussain,December 14  1988  Karachi  Pakistan ,29 years 115 days,Pakistan Customs,,Right-hand bat,Right-arm offbreak,,
Yasir Javed,November 17  1976  Lahore  Punjab ,41 years 142 days,Lahore ,,Right-hand bat,,Wicketkeeper,
Yasir Javed,date unknown ,,Islamabad Cricket Association,,,,,
Yasir Majeed,May 22  1985  Quetta  Baluchistan ,32 years 321 days,Quetta Bears,,Right-hand bat,Right-arm medium-fast,,
Mohammad Yasir Mushtaq,August 8  1982  Faisalabad  Punjab ,35 years 243 days,Faisalabad,,Right-hand bat,Right-arm fast-medium,,
Yasir Mushtaq,December 10  1988  Karachi  Sind ,29 years 119 days,Karachi Blues ,,Right-hand bat,Legbreak,,
Yasir Raza,August 6  1991 ,26 years 245 days,Comsats Islamabad,,Right-hand bat,,,
Yasir Shah,May 2  1986  Swabi  North-West Frontier Province (now Khyber Pakhtunkhwa) ,31 years 341 days,Pakistan ,Bowler,Right-hand bat,Legbreak googly,,
Yasir Shakeeb,December 19  1975  Karachi  Sind ,42 years 110 days,Pakistan National Shipping Corporation,,Right-hand bat,Slow left-arm orthodox,,
Yasmin Azmat,date unknown ,,Sheikhpura District Women Cricket Association,,Left-hand bat,Slow left-arm orthodox,,
Yawar Abbas,October 25  1988  Mianwali  Punjab ,29 years 165 days,Lahore Shalimar,,Right-hand bat,Right-arm medium-fast,,
Haafiz Yawar Afzal,December 22  1980  Lahore  Punjab ,37 years 107 days,Lahore,,Right-hand bat,Right-arm offbreak,Haafiz Yawar,
Yawar Bashir,January 19  1988  Toba Tek Singh ,30 years 79 days,Khan Research Laboratories,,Left-hand bat,,Wicketkeeper,
Mian Yawar Saeed,January 22  1935  Lahore  Punjab ,,Punjab ,,Right-hand bat,Right-arm medium,Father - ,
S Younis,date unknown ,,Danube Lions,,,,,
Mohammad Younis Ahmed,October 20  1947  Jullundur (now Jalandhar)  Punjab  India ,70 years 170 days,Pakistan ,,Left-hand bat,Left-arm medium  Slow left-arm orthodox,Brother - ,
Younis Haroon,date unknown ,,Hyderabad (Pakistan) ,,,,,
Mohammad Younis Khan,November 29  1977  Mardan  North-West Frontier Province (now Khyber Pakhtunkhwa) ,40 years 130 days,Pakistan ,Middle-order batsman,Right-hand bat,Right-arm medium  Legbreak,Younus Khan,
Younis Khan,date unknown ,,Rawalpindi,,,,,
Younus Ata,date unknown ,,Baluchistan ,,,,,
Younus Qasim,May 21  1968  Karachi  Sind ,49 years 322 days,Karachi,,Right-hand bat,,,
Yousaf Ali,January 22  1992  Lahore  Punjab ,26 years 76 days,Lahore Ravi,,Left-hand bat,,Wicketkeeper,
Yousaf Babar,December 10  1997  Renala Khurd ,20 years 119 days,Pakistan Under-19s,,Left-hand bat,,,
Yousaf Tufail,date unknown ,,Govt. Post Graduate Samanabad Faisalabad,,,,,
Yousuf Ahmed,October 4  1971  Karachi  Sind ,46 years 186 days,Karachi,,Right-hand bat,Legbreak,,
Yousuf Awan,date unknown ,,Peshawar Cricket Association,,Right-hand bat,,,
Yousuf Bhatti,date unknown ,,Sukkur,,,,,
Yousuf Butt,October 3  1962  Lahore  Punjab ,55 years 187 days,Islamabad Cricket Association,,Right-hand bat,,,
Yousuf Jaffer,date unknown ,,Karachi,,Right-hand bat,,Wicketkeeper,
Yousuf Jaka,September 1  1962  Hyderabad  Sind ,55 years 219 days,Hyderabad (Pakistan),,Right-hand bat,Legbreak,,
Yousuf Jamil,date unknown ,,North West Frontier Province ,,,,,
Yousuf Jan,date unknown ,,Rest of Baluchistan,,,,,
Yousuf Karim,date unknown ,,East Pakistan,,Right-hand bat,,Wicketkeeper,
Yousuf Khan,July 11  1977  Wah Cantonment  Punjab ,40 years 271 days,Abbottabad Rhinos,,Right-hand bat,,,
Mohammad Yousuf Siddiqi,date unknown ,,Services (Pakistan),,,,,
Yunus,date unknown ,,Pakistan Railways,,,,,
Zaahir Hafeez,date unknown ,,Karachi,,,,,
Zaeem Qadri,December 25  1969  Lahore  Punjab ,48 years 104 days,Lahore,,Right-hand bat,Slow left-arm orthodox,,
Zaeem Hasan Raja,October 24  1956  Lahore  Punjab ,61 years 166 days,Bahawalpur ,,,,Father - ,
Zafar-ul-Haq,March 10  1939  Mardan  North-West Frontier Province ,,Lahore ,,Right-hand bat,Slow left-arm orthodox,Brother - ,
Zafarullah Jan,date unknown ,,Karachi,,,,,
Raja Zafar Abbasi,January 5  1970  Rawalpindi  Punjab ,48 years 93 days,National Bank of Pakistan,,Right-hand bat,Right-arm offbreak,Raja Zafar,
Zafar Afghan,date unknown ,,Bahawalpur,,,,,
Zafar Ahmed,December 4  1959  Karachi  Sind ,58 years 125 days,Allied Bank ,,Right-hand bat,Right-arm offbreak,,
Zafar Ahmed,March 11  1923  Lahore  Punjab ,,Northern India ,,Right-hand bat,Right-arm fast-medium,September 30  1999  Lahore  Punjab (aged 76 years 203 days) ,
Zafar Ali,September 4  1964  Karachi  Sind ,53 years 216 days,Karachi,,Right-hand bat,Legbreak,,
Zafar Ali Katper,March 2  1986  Naudero  Sind ,32 years 37 days,Hyderabad (Pakistan) ,,Right-hand bat,,Wicketkeeper,
Zafar Altaf,August 1  1941  Agra  Uttar Pradesh  India ,,Karachi ,,Right-hand bat,Legbreak,December 5  2015  Islamabad (aged 74 years 126 days) ,
Zafar Iqbal Chughtai,date unknown ,,,,,,Umpire,
Zafar Gohar Khan,February 1  1995  Lahore  Punjab ,23 years 66 days,Islamabad United ,Bowler,Left-hand bat,Slow left-arm orthodox,,
Zafar Imam,date unknown ,,Rajshahi Division,,,,,
Zafar Iqbal,date unknown ,,Multan,,,,,
Zafar Iqbal,date unknown ,,Emerson College Multan,,,,,
Zafar Iqbal,October 7  1973  Mandi Bahauddin  Punjab ,44 years 183 days,Islamabad Cricket Association,,Right-hand bat,,,
Zafar Iqbal,date unknown ,,Hyderabad (Pakistan) ,,Right-hand bat,Left-arm medium-fast,,
Zafar Iqbal,November 10  1969  Lahore  Punjab ,48 years 149 days,Lahore,,Right-hand bat,Right-arm fast-medium,,
Zafar Iqbal,March 23  1970  Lahore  Punjab ,48 years 16 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Zafar Iqbal Chaudhry,March 6  1969  Karachi  Sind ,49 years 33 days,Pakistan ,Allrounder,Right-hand bat,Right-arm fast-medium,,
Zafar Iqbal,date unknown ,,Punjab University,,Right-hand bat,Right-arm medium-fast,,
Zafar Iqbal Jadoon,December 1  1972  Abbottabad  North-West Frontier Province ,45 years 128 days,Karachi,,Right-hand bat,Legbreak,,
Zafar Jamal,December 11  1962  Karachi  Sind ,55 years 118 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Zafar Ali Khan,date unknown ,,Hyderabad (Pakistan) ,,Right-hand bat,,,
Zafar Mahmood,date unknown ,,Bahawalpur,,,,,
Zafar Mahmood,date unknown ,,Hyderabad (Pakistan),,,,,
Raja Zafar Mahmood,November 30  1972  Islamabad  Punjab ,45 years 129 days,Islamabad Cricket Association,,Right-hand bat,Right-arm offbreak,,
Zafar Mahmood,January 1  1948  Allahabad ,,Commercial Bank ,,,,Zafar Ahmed Khan,
Zafar Mahmood,date unknown ,,Services (Pakistan),,,,,
Zafar Mehdi,December 15  1961  Karachi  Sind ,56 years 114 days,Allied Bank ,,Left-hand bat,Slow left-arm orthodox,,
Zafar Nazir,date unknown  Karachi  Sind ,,Islamabad Cricket Association,,,,Wicketkeeper,
Zafar Sarfraz,October 30  1969  Peshawar  North-West Frontier Province ,48 years 160 days,Peshawar Cricket Association,,Left-hand bat,Slow left-arm orthodox,,
Zafar Tanvir,date unknown ,,Rawalpindi,,Right-hand bat,Right-arm medium-fast,,
Zafar Waqar,date unknown ,,Lahore,,,,,
Zaheeruddin,date unknown ,,Peshawar Cricket Association,,,,,
Zaheeruddin Babar,date unknown ,,Pakistan Railways,,Right-hand bat,,Wicketkeeper,
Zaheeruddin Babar,date unknown ,,Rawalpindi,,,Right-arm medium,,
Zaheer-ul-Haq,date unknown ,,Pakistan Steel,,Right-hand bat,Legbreak,,
Zaheer-ul-Islam,date unknown ,,Lahore Division,,Right-hand bat,Right-arm medium,,
Syed Zaheer Abbas Kirmani,July 24  1947  Sialkot  Punjab ,70 years 258 days,Pakistan ,,Right-hand bat,Right-arm offbreak,Referee,
Zaheer Abbas,December 20  1989  Karachi  Sind ,28 years 109 days,Pakistan Under-19s,,Right-hand bat,Right-arm medium-fast,,
Zaheer Abbasi,September 10  1969  Islamabad  Punjab ,48 years 210 days,Islamabad Cricket Association,,Right-hand bat,Right-arm medium,,
Zaheer Abid,date unknown ,,Lahore Division,,,,,
Zaheer Ahmed,date unknown ,,,,,,Umpire,
Zaheer Ahmed,date unknown ,,Dacca University,,,,,
Rana Zaheer Ahmed,June 13  1974  Lyallpur (now Faisalabad)  Punjab ,43 years 299 days,Faisalabad ,,Right-hand bat,,Wicketkeeper,
Zaheer Ahmed Sheikh,April 15  1953  Karachi  Sind ,64 years 358 days,Habib Bank Limited ,,Right-hand bat,,Wicketkeeper,
Zaheer Alam,date unknown ,,Lahore,,,,,
Agha Zaheer Ali,date unknown ,,Peshawar Cricket Association,,Right-hand bat,Slow left-arm orthodox,,
Zaheer Babar,date unknown ,,Faisalabad,,,,,
Zaheer Anwer Chauhan,August 13  1984  Lahore ,33 years 238 days,Pakistan A,,Right-hand bat,Right-arm medium-fast,Wicketkeeper,
Zaheer Hasan Khan,October 11  1997 ,20 years 179 days,Emerson College Multan,,Left-hand bat,,,
Zaheer Ahmed Khan,December 3  1979  Lahore  Punjab ,38 years 126 days,Lahore ,,Right-hand bat,Right-arm medium,,
Zaheer Khan,date unknown ,,Bahawalpur,,,,,
Zaheer Ahmed Rehani,date unknown ,,Hyderabad Education Board,,,,,
Zaheer Rehmat,date unknown ,,Quetta,,,,,
Zahid,date unknown ,,Pakistan International Airlines,,,,,
Zahidullah,October 4  1990   Mandi Bahauddin  Punjab ,27 years 186 days,Sialkot,,Left-hand bat,,,
Zahid Abbas,date unknown ,,Lahore,,,,,
Zahid Afridi,date unknown ,,Pakistan International Airlines B,,,,,
Mohammad Zahid Ahmed Usman,February 17  1964  Karachi  Sind ,54 years 50 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Syed Zahid Ahmed Naqvi,November 15  1961  Karachi  Sind ,56 years 144 days,Pakistan ,,Left-hand bat,Slow left-arm orthodox,,
Zahid Alam,July 1  1971  Vehari  Punjab ,46 years 281 days,Multan,,Right-hand bat,Right-arm offbreak,,
Zahid Ali,date unknown ,,Baluchistan ,,,,,
Zahid Ali,December 23  1965  Karachi  Sind ,52 years 106 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Zahid Fazal,November 10  1973  Sialkot  Punjab ,44 years 149 days,Pakistan ,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Zahid Ghauri,November 7  1976  Karachi  Sind ,41 years 152 days,Karachi ,,Right-hand bat,Right-arm medium,,
Zahid Hussain,August 14  1976  Lyallpur (now Faisalabad)  Punjab ,41 years 237 days,Faisalabad,,Right-hand bat,Right-arm offbreak,,
Zahid Hussain,date unknown ,,Peshawar Cricket Association ,,Right-hand bat,Right-arm medium-fast,,
Zahid Hussain,December 8  1976  Quetta  Baluchistan ,41 years 121 days,Quetta,,Right-hand bat,Right-arm medium,,
Zahid Hussain,date unknown ,,Water and Power Development Authority,,,,,
Zahid Iqbal,December 28  1988  Islamabad  Punjab ,29 years 101 days,Pakistan Customs,,Left-hand bat,Right-arm offbreak,,
Zahid Jamil,date unknown ,,Gujranwala Cricket Association,,,,,
Zahid Javed,October 7  1974  Lahore  Punjab ,43 years 183 days,Gujranwala Cricket Association ,,Right-hand bat,Right-arm offbreak,,
Zahid Jilani,date unknown ,,Income Tax ,,,,,
Zahid Khan,December 2  1981  Hyderabad  Sind ,36 years 127 days,Hyderabad (Pakistan),,Right-hand bat,,,
Zahid Khan,date unknown ,,Lahore,,,,,
Zahid Khan,January 1  1976  Rawalpindi  Punjab ,42 years 97 days,Rawalpindi,,Right-hand bat,Right-arm offbreak,,
Zahid Mahmood,December 24  1985  Rawalpindi ,32 years 105 days,Pakistan Customs,,Right-hand bat,,,
Zahid Mahmood,March 20  1988  Dadu  Sind ,30 years 19 days,Hyderabad (Pakistan) ,,Right-hand bat,Legbreak,,
Zahid Mahmood,August 9  1974  Lyallpur (now Faisalabad)  Punjab ,43 years 242 days,Faisalabad,,Right-hand bat,,,
Zahid Mahmood,September 3  1968  Sialkot  Punjab ,49 years 217 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm medium,,
Zahid Malik,April 10  1968  Sargodha  Punjab ,49 years 363 days,Sargodha,,Right-hand bat,Right-arm offbreak,,
Zahid Mansoor,December 29  1989  Rawalpindi  Punjab ,28 years 100 days,Rawalpindi ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Zahid Mumtaz,date unknown ,,Lahore,,,,,
Zahid Naseer,1967 ,51 years,Quetta Region,,Right-hand bat,Right-arm slow,,
Zahid Rafi,date unknown ,,Sargodha,,Right-hand bat,,,
Zahid Rasheed,date unknown ,,Pakistan Air Force ,,Right-hand bat,Right-arm medium,,
Zahid Raza,March 1  1970  Lyallpur (now Faisalabad)  Punjab ,48 years 38 days,Faisalabad,,Right-hand bat,,Wicketkeeper,
Zahid Raza,date unknown ,,Quetta,,,,,
Zahid Saeed,July 5  1981  Alo Mahar  Punjab ,36 years 277 days,Gujranwala Cricket Association ,,Right-hand bat,Left-arm fast-medium,,
Zahid Shah,date unknown ,,Lahore Division,,,,,
Zahid Sheikh,date unknown ,,Lahore Municipal Corporation,,,,,
Zahid Ullah,April 5  1995 ,23 years 3 days,Islamia College Peshawar,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Zahid Umar,December 5  1969  Lahore  Punjab ,48 years 124 days,Faisalabad ,,Right-hand bat,,Wicketkeeper,
Zahid Waheed,November 10  1985  Lahore  Punjab ,32 years 149 days,Evacuee Trust Property Board,,Right-hand bat,,,
Zahid Zia,date unknown ,,Pakistan Air Force,,,,,
Syed Zahir Ali Shah,January 12  1971  Rawalpindi  Punjab ,47 years 86 days,Khan Research Labs ,,Right-hand bat,Legbreak,,
Mohammad Zahir Siddiqi,March 27  1987  Bahawalpur  Punjab ,31 years 12 days,Bahawalpur ,,Right-hand bat,Right-arm fast-medium,,
Zahoor,date unknown ,,Abdul Wali Khan University Nowshera,,,,,
Zahoor Ahmed,date unknown ,,Multan,,,,,
Zahoor Ahmed,February 28  1987  Quetta  Baluchistan ,31 years 39 days,Dera Murad Jamali Ibexes ,,Right-hand bat,Left-arm medium-fast,,
Zahoor Ahmed,date unknown ,,,,,,Umpire,
Zahoor Elahi,March 1  1971  Sahiwal  Punjab ,47 years 38 days,Pakistan ,,Right-hand bat,Right-arm medium,Brother - ,
Zaid Khan,December 27  2001  Kohat ,16 years 102 days,Pakistan Under-16s,,,,,
Zaid Mir Shah,December 30  1976  Karachi  Sind ,41 years 99 days,Port Qasim Authority,,Right-hand bat,,,
Zaigham Burki,February 3  1955  Lahore  Punjab ,63 years 64 days,Muslim Commercial Bank ,,Right-hand bat,Right-arm fast-medium,Referee,
Zaigham Mansoor,June 16  1963  Gujranwala  Punjab ,54 years 296 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm medium,,
Zaigham Qadri,date unknown ,,Lahore,,,,,
Zain-ul-Abidin,date unknown ,,Zarai Taraqiati Bank Limited,,,,,
Zain-ul-Hasan,June 30  1993  Lahore  Punjab ,24 years 282 days,Lahore Blues,,Left-hand bat,Right-arm medium,,
Zainab Khan,date unknown ,,Lasers Women,,,,,
Zainbin Farooq,April 20  2001  Lahore ,16 years 353 days,Pakistan Under-16s,,,,,
Zain-ul-Abedin,May 6  1966  Lahore  Punjab ,51 years 337 days,Lahore ,,Right-hand bat,Right-arm fast-medium,,
Khalifa Zain-ul-Abideen,date unknown ,,Bahawalpur,,Right-hand bat,Right-arm medium-fast,,
Syed Zainullah,February 20  1996  Quetta  Baluchistan ,22 years 47 days,Quetta Bears,,Left-hand bat,Slow left-arm orthodox,,
Zain Abbas,November 2  1991  Kabirwala  Punjab ,26 years 157 days,Baluchistan ,,Left-hand bat,Right-arm bowler,,
Zain Yar,date unknown ,,Dera Ismail Khan,,,,,
Zakaria Azhar,date unknown ,,Dera Ismail Khan,,,,,
Zakauddin,date unknown ,,Services (Pakistan),,Right-hand bat,Right-arm medium-fast,,
Zakaullah,date unknown ,,Sargodha,,,,,
Zakaullah Khan,March 6  1974  Sheikhupura  Punjab ,44 years 33 days,Lahore Division ,,Right-hand bat,Slow left-arm orthodox,,
Zakaullah Khan Burki,August 7  1965  Rawalpindi  Punjab ,52 years 244 days,Rawalpindi,,Right-hand bat,Right-arm offbreak,,
Mohammad Zaka-ul-Rashid,September 1  1986  Dera Ghazi Khan  Punjab ,31 years 219 days,Bahawalpur ,,Right-hand bat,,Wicketkeeper,
Muhammad Zaka Ashraf,September 9  1952  Hyderabad   Pakistan ,65 years 211 days,,,,,Sadiq Public School Bahwalpur and the Cadet College Petaro,
Zaka Malik,date unknown ,,Lahore,,,,,
Zakir,date unknown ,,Pakistan Air Force,,,,,
Zakir Afridi,October 8  1989  Karachi  Sind ,28 years 182 days,Karachi Blues,,Right-hand bat,Right-arm medium-fast,,
Zakir Khan Afridi,November 30  1991  Khyber Agency ,26 years 129 days,FATA Cheetas,,Right-hand bat,,,
Zakir Ali,August 15  1991 ,26 years 236 days,Karachi University,,Right-hand bat,,,
Zakir Baig,March 25  1966  Hyderabad  Sind ,52 years 14 days,Hyderabad (Pakistan),,Right-hand bat,Right-arm offbreak,,
Zakir Butt,March 3  1949  Lahore  Punjab ,69 years 36 days,Lahore ,,Right-hand bat,,Wicketkeeper,
Zakir Hussain,September 17  1967  Multan  Punjab ,50 years 203 days,Multan,,Right-hand bat,Right-arm offbreak,,
Zakir Khan,August 7  1972  Hyderabad  Sind ,45 years 244 days,Hyderabad (Pakistan),,Right-hand bat,Right-arm medium-fast,,
Zakirullah Khan,April 3  1963  Bannu  North-West Frontier Province ,55 years 5 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,,
Zakir Khan,date unknown ,,Quetta,,,,,
Zakir Mirza,date unknown ,,Gujranwala Cricket Association ,,,,,
Zakir Hussain Syed,November 1  1940  Lahore  Punjab ,77 years 158 days,Lahore ,,Right-hand bat,Right-arm medium-fast,,
Zaki Ahmed,date unknown ,,Allied Bank ,,,,,
Zaman Haider,December 25  1980  Mandranwala  Punjab ,37 years 104 days,Gujranwala Cricket Association ,,Right-hand bat,Right-arm fast-medium,,
Zaman Jamil,September 15  1988  Muridke  Punjab ,29 years 205 days,Sheikhupura ,,Right-hand bat,Right-arm bowler,,
Zamar Ahmed,date unknown ,,Sargodha,,,,,
Zameer-ul-Hasan,October 12  1972  Sargodha  Punjab ,45 years 178 days,Sargodha,,Right-hand bat,Right-arm offbreak,,
Zameer Ahmed Khan,December 30  1979  Karachi  Sind ,38 years 99 days,Karachi,,Left-hand bat,Legbreak,,
Zameer Haider,September 30  1962  Lahore ,55 years 190 days,Pakistan,,,,Umpire,
Zarar Ali,May 11  1993  Jhleum  Punjab ,24 years 332 days,Rawalpindi,,Right-hand bat,Right-arm medium-fast,,
Zarish Zaman,date unknown ,,Punjab Women Whites,,Right-hand bat,Right-arm medium-fast,,
Zarnail Zaidi,March 15  1991 ,27 years 24 days,AJK Jaguars,,Right-hand bat,,,
Zayyad Qayyum Khan,July 15  1979  Baghdad  Iraq ,38 years 267 days,Redco Pakistan Ltd,,Right-hand bat,,,
Zeba Manzoor,date unknown ,,Central Zone Blues Women,,,,,
Zeeshan-ul-Haq,November 10  1988  Sadiqabad  Punjab ,29 years 149 days,Multan,,Right-hand bat,,,
Zeeshan-ul-Haq,December 13  1986  Toba Tek Singh  Punjab ,31 years 116 days,Faisalabad,,Right-hand bat,Right-arm offbreak,,
Zeeshanullah,July 16  1992  Rawalpindi  Punjab ,25 years 266 days,Faisalabad,,Right-hand bat,,,
Zeeshan-ul-Haq,November 10  1988  Sadiqabad  Punjab ,29 years 149 days,Bahawalpur,,Right-hand bat,,,
Zeesha Abbas,date unknown ,,Superior College Gujarat,,,,,
Zeeshan Abid,date unknown ,,Murray College Sialkot,,,,,
Zeeshan Akram,November 10  1994 ,23 years 149 days,Punjab College Bahawalpur,,Right-hand bat,,,
Zeeshan Ali,November 25  1987  Karachi  Sind ,30 years 134 days,Rest of Pakistan Under-19s,,,Right-arm fast-medium,,
Zeeshan Ali,June 16  1989  Lahore  Punjab ,28 years 296 days,Lahore Ravi ,,Right-hand bat,,Wicketkeeper,
