Mahendra Suresh Pai Kuchelkar,March 27  1973  Ribandar  Goa ,45 years 12 days,Goa,,Right-hand bat,,Wicketkeeper,
Kunal Kuchhal,August 16  1983  Jaipur  Rajasthan ,34 years 235 days,Rajasthan Under-19s,,Right-hand bat,Right-arm medium,Viju,
Satyendra Nath Kuckreja,October 28  1934  Delhi ,83 years 162 days,Bengal ,,Right-hand bat,,Wicketkeeper,
Vishal Kudawla,July 17  1984  Vellore  Tamil Nadu ,33 years 265 days,Holly Cross ,,,Right-arm medium,,
Umar Khan Kuddus Khan,July 10  1938  Sholapur  Maharashtra ,,Maharashtra,,Left-hand bat,Slow left-arm orthodox,August 16  2016 (aged 78 years 37 days) ,
Ajay Nandavar Kudva,March 26  1976  Ernakulam  Kerala ,42 years 13 days,Kerala,,Right-hand bat,Right-arm medium,,
Amit Sahdev Kuila,July 9  1995  Midnapur  Bengal ,22 years 273 days,Bengal ,,Right-hand bat,Right-arm medium,,
Kukreja,date unknown ,,Uttar Pradesh,,,,,
OP Kukreja,date unknown ,,Uttar Pradesh,,,,,
Sahil Omprakash Kukreja,July 9  1985  Bombay (now Mumbai)  Maharashtra ,32 years 273 days,Kings XI Punjab ,,Right-hand bat,,,
Kulbhushan,May 9  1982 ,35 years 334 days,Punjab Under-19s,,Right-hand bat,Right-arm medium,,
Kuldeep Sharma,October 1  1985  Sundargarh  Orissa ,32 years 189 days,Jharkhand ,,Right-hand bat,Right-arm medium-fast,,
Kuldeep Singh,October 26  1978  Jaipur  Rajasthan ,39 years 164 days,Rajasthan,,Left-hand bat,Slow left-arm orthodox,,
Kuldeep Yadav,December 14  1994  Kanpur  Uttar Pradesh ,23 years 115 days,India ,Bowler,Left-hand bat,Slow left-arm chinaman,,
Kuldip Sharma,date unknown ,,Jammu &amp; Kashmir,,,,,
Kuldip Singh,date unknown ,,Jharkhand,,,,,
Kuldip Singh,date unknown ,,Jammu &amp; Kashmir,,,,,
Kuldip Yadav,date unknown ,,,,Left-hand bat,Left-arm medium,,
Aditya Balasaheb Kulkarni,December 11  1982  Bombay (now Mumbai)  Maharashtra ,35 years 118 days,Mumbai,,Left-hand bat,Slow left-arm orthodox,,
Charudatta Padmakar Kulkarni,October 20  1981  Pune  Maharashtra ,36 years 170 days,Maharashtra,,Right-hand bat,Right-arm medium,,
Dhawal Sunil Kulkarni,December 10  1988  Bombay (now Mumbai)  Maharashtra ,29 years 119 days,India ,Bowler,Right-hand bat,Right-arm medium,,
M Kulkarni,date unknown ,,Vidarbha,,,,,
Milind Shripath Kulkarni,December 12  1969  Koregaon  Maharashtra ,48 years 117 days,Maharashtra,,Right-hand bat,Right-arm medium,,
Nilesh Moreshwar Kulkarni,April 3  1973  Dombivli  Maharashtra ,45 years 5 days,India ,,Left-hand bat,Slow left-arm orthodox,,
Nikhil Ravidra Kulkarni,October 20  1982  Bombay (now Mumbai)  Maharashtra ,35 years 170 days,Mumbai,,Right-hand bat,Right-arm medium,,
Rajiv Ramesh Kulkarni,September 25  1962  Bombay (now Mumbai)  Maharashtra ,55 years 195 days,India ,,Right-hand bat,Right-arm fast-medium,,
Ravi Vasant Kulkarni,February 28  1956  Bombay (now Mumbai)  Maharashtra ,62 years 39 days,Mumbai,,Right-hand bat,Right-arm fast-medium,,
Shubhangi Kulkarni,July 19  1959  Poona (now Pune)  Maharashtra ,58 years 263 days,India Women ,,Right-hand bat,Legbreak,,
Sudhir Bhalchandra Kulkarni,January 1  1949  Chikodi  Karnataka ,69 years 97 days,Baroda ,,Right-hand bat,Right-arm medium,,
SB Kulkarni,June 16  1937 ,80 years 296 days,,,,,Umpire,
Sachin Kamlakar Kulkarni,April 23  1969  Nagpur  Maharashtra ,48 years 350 days,Services,,Right-hand bat,Legbreak,,
Sulkashan Kashinath Kulkarni,January 15  1967  Sadashivgarh  Karnataka ,51 years 83 days,Assam ,,Right-hand bat,,Wicketkeeper,
Umesh Narayan Kulkarni,March 7  1942  Alibagh  Maharashtra ,76 years 32 days,India ,,Left-hand bat,Left-arm fast-medium,,
Vineet Anil Kulkarni,October 6  1979  Pune ,38 years 184 days,,,,,Umpire,
Vinayak N. Kulkarni,September 11  1954  Bagalkot  Karnataka ,63 years 209 days,,,,,Umpire,
Kulwant Singh,November 18  1959  Chandigarh ,58 years 141 days,Punjab,,Right-hand bat,,,
A Kumar,date unknown ,,Jharkhand,,,,,
Anil Kumar,November 14  1991 ,26 years 145 days,Ram Lal Anand College (Delhi),,Right-hand bat,Right-arm offbreak,Ram Lal Anand College (Delhi),
Ambuj Kumar,September 18  1984  Jamshedpur  Bihar ,33 years 202 days,Jharkhand,,Left-hand bat,Legbreak,Bunty,
Amit Kumar,date unknown ,,Jharkhand,,,,,
Anil Kumar,November 6  1977  Jamshedpur  Bihar ,40 years 153 days,Jharkhand,,Right-hand bat,Legbreak,,
Aseem Kumar,December 3  1972  Una  Himachal Pradesh ,45 years 126 days,Himachal Pradesh,,Right-hand bat,Slow left-arm orthodox,,
Ashok Kumar,date unknown ,,Mysore,,,,,
Ashok Kumar,date unknown ,,Services,,,,,
Avinash Laxman Yadav Kumar,October 19  1994  Koderma ,23 years 171 days,Jharkhand,,Right-hand bat,Legbreak googly,,
Aman Kumar,November 15  1957  Rohtak  Haryana ,60 years 144 days,Haryana,,Right-hand bat,,,
Amit Rattanchand Kumar,March 29  1983  Hamirpur ,35 years 10 days,Services,,Left-hand bat,Legbreak googly,,
Aman Sudhir Kumar,date unknown ,,Haryana,,Right-hand bat,Right-arm offbreak,,
Ashwini Kumar,January 1  1962  Rohtak  Haryana ,56 years 97 days,Haryana,,Right-hand bat,,,
Bhuvneshwar Kumar Singh,February 5  1990  Meerut  Uttar Pradesh ,28 years 62 days,India ,Bowler,Right-hand bat,Right-arm medium,,
Baljit K Kumar,date unknown ,,,,,,Umpire,
Chetan Kumar,February 27  1975  Mandi  Himachal Pradesh ,43 years 40 days,Himachal Pradesh,,Right-hand bat,Legbreak,,
Dheeraj Kumar,October 9  1980  Chandigarh ,37 years 181 days,,,,,Umpire,
Deepak Kumar,January 6  1967  Patna  Bihar ,51 years 92 days,Jharkhand,,Right-hand bat,Right-arm offbreak,,
Devender Kumar,date unknown ,,Himachal Pradesh,,,,,
Dinesh Eswar Ralgesh Kumar,January 25  1985  Hyderabad  Andhra Pradesh ,33 years 73 days,Hyderabad (India),,Right-hand bat,Right-arm medium,Wicketkeeper,
Gaurav Kumar,February 25  1983  Pratapgarh  Rajasthan ,35 years 42 days,Tripura,,Right-hand bat,Right-arm bowler,,
GV Kumar,date unknown ,,Karnataka,,,,,
Hari Kumar,date unknown ,,Himachal Pradesh,,,,,
Hemant Kumar,date unknown ,,D.A.V College (Chandigarh),,,,D.A.V College Chandigarh,
Hakem Sachin Kumar,November 21  1985  Jabalpur  Madhya Pradesh ,32 years 138 days,Goa Under-16s,,Right-hand bat,Right-arm medium,,
Kundan Kumar,June 13  1985  Muzaffarpur  Bihar ,32 years 299 days,Bihar Under-16s,,Right-hand bat,Right-arm offbreak,Banti,
Kuldeep Kumar,September 20  1988 ,29 years 200 days,Mysuru Warriors,,Left-hand bat,Right-arm medium,,
Lovekesh Kumar,August 17  1995  Yamuna Nagar  Haryana ,22 years 234 days,Haryana ,,Left-hand bat,,Wicketkeeper,
Mohit Kumar,December 27  1997 ,20 years 102 days,Striking Panthers,,,,,
Manish Kumar,August 7  1982  Patna  Bihar ,35 years 244 days,Jharkhand,,Right-hand bat,Right-arm offbreak,,
Manoj Kumar,October 28  1982  Jamshedpur  Bihar ,35 years 162 days,Jharkhand,,Right-hand bat,Legbreak,Manoj,
Manu Kumar,date unknown ,,Railways ,,,,,
M Devendra Kumar,date unknown ,,Andhra,,,,,
MM Kumar,1934 ,,Madras,,Right-hand bat,Right-arm medium,1985  Madras (now Chennai)  Tamil Nadu (aged 51 years) ,
Mariyappa Naveen Kumar,November 24  1984  Bangalore  Karnataka ,33 years 135 days,Karnataka,,Right-hand bat,Right-arm medium,Naveen,
M Surendra Kumar,November 2  1962  Visakhapatnam  Andhra Pradesh ,55 years 157 days,Andhra,,Left-hand bat,Right-arm offbreak,,
N Kumar,date unknown ,,Jharkhand,,,,,
Neeraj Kumar,November 15  1978  Patna  Bihar ,39 years 144 days,Jharkhand,,Right-hand bat,,Wicketkeeper,
NP Kumar,November 15  1933  Madras (now Chennai) ,,Andhra,,Left-hand bat,Right-arm medium,February 25  1989 (aged 55 years 102 days) ,
Praveenkumar Sakat Singh,October 2  1986  Meerut  Uttar Pradesh ,31 years 188 days,India ,Bowler,Right-hand bat,Right-arm medium,,
P Kumar,October 9  1994 ,23 years 181 days,Madras Rubber Factory,,Left-hand bat,Left-arm medium,,
Purushotam Kumar,August 10  1993 ,24 years 241 days,Marwari College Ranchi,,Right-hand bat,Right-arm offbreak,Marwari College Ranchi,
Pramesh Kumar,date unknown ,,Chitwan Tigers,,,,,
Pawan Kumar,date unknown ,,Himachal Pradesh,,,,,
Pawan Kumar,September 20  1959  Hyderabad  Andhra Pradesh ,58 years 200 days,Hyderabad (India),,Right-hand bat,,,
Prabhat Kumar,October 30  1983  Patna  Bihar ,34 years 160 days,Jharkhand,,Right-hand bat,Right-arm offbreak,Prabhat,
Praveeth Kumar,date unknown ,,Black,,Right-hand bat,Right-arm fast,,
Rajendra Kumar,date unknown ,,Southern Punjab,,,,,
Rakesh Kumar,November 20  1986  Ghaziabad  Uttar Pradesh ,31 years 139 days,Uttar Pradesh Under-16s,,Right-hand bat,,Wicketkeeper,
Ramesh Kumar,date unknown ,,Himachal Pradesh,,,,,
R Aashish Kumar,May 16  1992 ,25 years 327 days,SRM University (Chennai),,Right-hand bat,,SRM Chennai,
R Chandra Kumar,October 28  1947 ,70 years 162 days,,,,,Umpire,
R Pradip Kumar,date unknown ,,,,,,,
Sagar Kumar,date unknown ,,Kathmandu Kings XI,,,,,
S Kumar,date unknown ,,Assam,,,,,
Sanjay Kumar,date unknown ,,Himachal Pradesh,,,,,
Sanjay Kumar,March 20  1973  Amritsar  Punjab ,45 years 19 days,Punjab,,Right-hand bat,Right-arm medium,,
Sanjeev Kumar,June 24  1971  Patna  Bihar ,46 years 288 days,Jharkhand,,Right-hand bat,Right-arm medium,,
Sant Kumar,February 14  1987  Rohtak  Haryana ,31 years 53 days,Haryana Under-14s,,Right-hand bat,Right-arm medium,,
Santosh Kumar,date unknown ,,Himachal Pradesh,,,Right-arm medium-fast,,
Satish Kumar,October 7  1956  Ludhiana  Punjab ,61 years 183 days,Punjab,,Right-hand bat,Right-arm medium,,
Shashi Kumar,September 10  1975  Jammu ,42 years 210 days,Jammu &amp; Kashmir,,Right-hand bat,Right-arm medium,,
Sunil Kumar,June 9  1970  Alleppey (now Alappuzha)  Kerala ,47 years 303 days,Kerala,,Right-hand bat,,,
Suresh Kumar,December 21  1972  Trivandrum (now Thiruvananthapuram)  Kerala ,45 years 108 days,Orissa ,,Right-hand bat,Right-arm medium,,
Sokke Ramachandrappa Ravi Kumar,May 5  1985  Bangalore  Karnataka ,32 years 338 days,Karnataka,,Right-hand bat,Legbreak,Ravi Kumar,
Santosh Sampath Kumar,February 13  1982  Bombay (now Mumbai)  Maharashtra ,36 years 54 days,Karnataka,,Right-hand bat,Right-arm offbreak,,
Selvam Suresh Kumar,March 20  1985  Chennai ,33 years 19 days,Chennai Super Kings ,,Right-hand bat,Right-arm offbreak,,
ST Devendra Kumar,December 3  1972  Dindigul  Tamil Nadu ,45 years 126 days,Kohinoor Cricket Club ,,Right-hand bat,Right-arm medium-fast,Deva,
Tarun Kumar,December 28  1974  Yarpur  Bihar ,43 years 101 days,Jharkhand,,Right-hand bat,Right-arm medium,,
Umesh Kumar,June 1  1971  Solon  Himachal Pradesh ,46 years 311 days,Himachal Pradesh,,,,,
Unnikrishnan Rakendhu Kumar,October 7  1981  Thrippunithura  Kerala ,36 years 183 days,Kerala,,Right-hand bat,,,
U S Kumar,May 22  1967  Cheyyar  Tamil Nadu ,50 years 321 days,Tamil Nadu,,Right-hand bat,,Wicketkeeper,
Vijay Kumar,date unknown ,,Himachal Pradesh,,,,,
Vinod Kumar,date unknown ,,Himachal Pradesh,,,,,
Virender Kumar,date unknown ,,Maharaja of Patiala's XI,,,,,
Vaman Viswanath Kumar,June 22  1935  Madras (now Chennai) ,82 years 290 days,India ,,Right-hand bat,Legbreak googly,,
Vyshak Vijay Kumar,January 31  1997  Bangalore  Karnataka ,21 years 67 days,Mysore Warriors,,Right-hand bat,Right-arm medium,,
Yogesh Kumar,date unknown ,,Himachal Pradesh,,,,,
Yogesh Kumar,date unknown ,,Punjab Cricket Association XI,,,,,
Narasimhan Saraswathi Kumaraguru,July 4  1975  Madras (now Chennai)  Tamil Nadu ,42 years 278 days,Indian Bank Sports Recreation Club,,Left-hand bat,Right-arm medium-fast,,
Dakshinamoorthy Tamil Kumaran,November 24  1983  Thanjavur  Tamil Nadu ,34 years 135 days,Chennai Superstars ,,Right-hand bat,Right-arm medium,,
Thirunavukkarasu Kumaran,December 30  1975  Madras (now Chennai)  Tamil Nadu ,42 years 99 days,India ,,Right-hand bat,Right-arm medium,,
SV Kumaraswamy,February 17  1918 ,100 years 50 days,,,,,Umpire,
VJ Kumaraswamy,June 14  1956 ,61 years 298 days,Tamil Nadu,,,,,
Varadhan Kumaresan,June 25  1982  Madras (now Chennai)  Tamil Nadu ,35 years 287 days,Tamil Nadu Under-19s,,Right-hand bat,Right-arm offbreak,Arun Kumaran,
Latika Kumari,January 5  1992  India ,26 years 93 days,Delhi Women ,,Right-hand bat,Right-arm medium,,
Niresh Norang Kumari,October 20  1986  Bharatpur  Rajasthan ,31 years 170 days,Rajasthan Women,,Right-hand bat,Right-arm medium-fast,,
Rachana Kumari,date unknown ,,Jharkhand Women,,,,,
Susmitha Kumari,date unknown ,,Himachal Pradesh Women,,,,,
Shobha Kumari Thakur,December 23  1990  Bokaro  Bihar ,27 years 106 days,Jharkhand Women,,Right-hand bat,,,
Umesh Kumari,November 10  1973  Bhagvatipur  Uttar Pradesh ,44 years 149 days,Railways (India) Women,,Right-hand bat,Left-arm medium,Ummi,
Om Prakash Kumaria,date unknown ,,Eastern Punjab,,,,,
Om Prakash Kumaria,date unknown ,,Kerala,,,,,
Kangan Kumarswamy,August 18  1980  Visakhapatnam  Andhra Pradesh ,37 years 233 days,Andhra Under-25s,,Right-hand bat,Right-arm offbreak,Swamy,
Sushil Kumar Prasad,August 12  1959  Delhi ,58 years 239 days,Orissa,,Left-hand bat,Slow left-arm orthodox,,
Amit Mukund Kumbhare,May 4  1981  Pune  Maharashtra ,36 years 339 days,Maharashtra,,Right-hand bat,Legbreak googly,,
Anil Kumble,October 17  1970  Bangalore  Karnataka ,47 years 173 days,India ,,Right-hand bat,Legbreak googly,,
UM Kumre,date unknown ,,Madhya Pradesh ,,,,,
Kunal Lal,January 17  1984  Ghaziabad  Uttar Pradesh ,34 years 81 days,Ahmedabad Rockets ,,Right-hand bat,Left-arm medium,Father - ,
Sangeeta Premchand Kumawat,October 9  1999  Jaipur  Rajasthan ,18 years 181 days,Rajasthan Women,,Right-hand bat,Right-arm medium-fast,,
Kundan Kamakhaya Naryanan Singh,December 14  1992  Bokaro  Bihar ,25 years 115 days,India Under-19s ,,Right-hand bat,Right-arm offbreak,,
Bharat K Kunderan,date unknown ,,Indian Universities,,,,Wicketkeeper,
Budhisagar Krishnappa Kunderan,October 2  1939  Mulki  Karnataka ,,India ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Ritam Kundu,November 26  1983  Uttarpara  Bengal ,34 years 133 days,Bengal,,Right-hand bat,Right-arm offbreak,Babai,
Soumendranath Kundu,January 5  1942  Calcutta (now Kolkata)  Bengal ,76 years 93 days,Bengal ,,Right-hand bat,Legbreak googly,,
Soumydeep Kundu,April 19  1985  Calcutta (now Kolkata)  Bengal ,32 years 354 days,Bengal Under-16s,,Left-hand bat,Right-arm offbreak,Pintai,
V Kunjaravia,date unknown ,,Baroda,,,,,
GN Kunjru,date unknown ,,Assam,,,,,
Kunj Sharma,October 3  1993 ,24 years 187 days,Delhi Kings,,Right-hand bat,Right-arm medium-fast,,
Rohan Susil Kunnummal,May 10  1998  Palakkad  Kerala ,19 years 333 days,Kerala ,,Right-hand bat,Right-arm bowler,,
Devendra Singh Kunwar,December 2  1995   Bargarh  Orissa  India ,22 years 127 days,Odisha,,Right-hand bat,Right-arm offbreak,,
A Kunzru,date unknown ,,Services,,,,,
GN Kunzru,May 24  1927  Indore  Madhya Pradesh ,90 years 319 days,Holkar ,,Right-hand bat,Legbreak googly,,
SN Kunzru,date unknown ,,Gwalior,,,,,
Madanagopal Kuppuraj,date unknown ,,,,,,Umpire,
Jithin Sam Kurien,September 7  1984 ,33 years 213 days,Kerala,,Right-hand bat,Right-arm offbreak,Jithu,
Jose Kurishinkal,date unknown ,,,,,,Umpire,
Velayudhanpillai Manikantan Kurup,December 2  1938  Trivandrum (now Thiruvananthapuram)  Kerala ,79 years 127 days,Kerala,,Left-hand bat,Left-arm medium,V Manikantan,
Jose Kurushinkal,date unknown ,,India,,,,Umpire,
Abey Kuruvilla,August 8  1968  Mannar  Allepey (now Alappuzha)  Kerala ,49 years 243 days,India ,,Right-hand bat,Right-arm fast-medium,,
Arnav Kush,October 15  1988  karnal  Haryana ,29 years 175 days,Services,,Right-hand bat,Right-arm offbreak,,
Kushal Kaushik,November 21  1992 ,25 years 138 days,Delhi Kings,,Left-hand bat,Left-arm medium-fast,,
K Kusha Prakash,date unknown ,,,,,,Umpire,
Ankit Singh Kushwah,April 20  1992 ,25 years 353 days,Madhya Pradesh,,Right-hand bat,,,
Vishal Singh Kushwah,November 30  1990  Raipur  Madhya Pradesh ,27 years 129 days,Chhattisgarh,,Right-hand bat,Right-arm medium,,
Akhlesh Kushwaha,December 8  1983  Mirzapur  Uttar Pradesh ,34 years 121 days,Uttar Pradesh,,Right-hand bat,Right-arm medium,,
Vishal Kushwaha,date unknown ,,Chhattisgarh Cricket Association XI,,,,,
U Kusumlatha,May 27  1971  Secunderabad  Andhra Pradesh ,46 years 316 days,Air India Women,,Right-hand bat,Right-arm medium,Kusum,
G Kuthari,date unknown ,,Assam,,,,,
V Kuttikrishnan,May 27  1941  Palghat (now Palakkad)  Kerala ,76 years 316 days,Kerala,,Right-hand bat,Right-arm medium,,
Vilas Narayanan Kutty,April 19  1984  England ,33 years 354 days,Kerala,,Right-hand bat,Right-arm medium,Jonty,
S Kutubuddin,date unknown ,,Saurashtra,,,,,
Kathan Dinesh Patel,October 31  1996  Ahmedabad  Gujarat ,21 years 159 days,Gujarat ,,Right-hand bat,Right-arm offbreak,,
Kushang Dineshbhai Patel,September 13  1991  Surat ,26 years 207 days,Gujarat,,Right-hand bat,Right-arm medium,,
KL Shrijith,date unknown ,,Bijapur Bulls,,,,,
Sarabjit Ladda,July 10  1986  Patiala ,31 years 272 days,Delhi Daredevils ,Bowler,Right-hand bat,Legbreak,,
ALalith Mohan,March 19  1990  Hyderabad ,28 years 20 days,Hyderabad (India),,Right-hand bat,Slow left-arm orthodox,,
Abir Lavasa,September 25  1986  Delhi ,31 years 195 days,Haryana,,Right-hand bat,Right-arm offbreak,,
Ankush Praful Lokhande,May 9  1988  Nagpur ,29 years 334 days,Vidarbha,,Right-hand bat,Right-arm medium,,
Bharat Loomba,October 10  1987  Ludhiana  Punjab ,30 years 180 days,Punjab,,Right-hand bat,Right-arm medium,,
Mohammad Iqbal Lacewalla,May 4  1946  Surat  Gujarat ,71 years 339 days,Gujarat,,,,,
Lachman Singh,date unknown ,,Sikhs,,,,,
Rahul Lad,date unknown ,,Cricket Club of India,,,,,
Amey Balkrishna Lad,date unknown ,,Arabian Rangers,,Right-hand bat,Legbreak,,
Haresh Shivaji Ladkat,September 1  1980  Pune  Maharashtra ,37 years 219 days,Maharashtra,,Left-hand bat,Left-arm medium,,
Siddhesh Dinesh Lad,May 23  1992  Mumbai ,25 years 320 days,Indian Oil Corporation XI ,Middle-order batsman,Right-hand bat,Right-arm offbreak,,
Abhay Balkrishna Laghate,September 11  1963  Jabalpur  Madhya Pradesh ,54 years 209 days,Madhya Pradesh,,Right-hand bat,,,
Kapil Dilip Laghate,October 28  1980  Pune  Maharashtra ,37 years 162 days,Maharashtra,,Right-hand bat,Right-arm medium,,
PN Laghate,date unknown ,,Central Provinces and Berar,,,,,
Abdul Razzaq Laheji,date unknown ,,Saurashtra,,,,Wicketkeeper,
Alokendu Amalendusekhar Lahiri,November 11  1975  Calcutta (now Kolkata)  Bengal ,42 years 148 days,Bengal,,Right-hand bat,Right-arm offbreak,,
Satrajit Lahiri,February 26  1971  Murshidabad  Bengal ,47 years 41 days,Tripura,,Right-hand bat,Right-arm offbreak,,
Saurasish Sukanta Lahiri,September 9  1981  Howrah (now Haora)  Bengal ,36 years 211 days,Bengal ,,Right-hand bat,Right-arm offbreak,Sun,
Sunil Shamlal Lahore,December 31  1965  Indore  Madhya Pradesh ,52 years 98 days,Madhya Pradesh,,Left-hand bat,Slow left-arm orthodox,,
Fazal G Lakda,date unknown ,,Sind,,Right-hand bat,Slow left-arm orthodox,Umpire,
Lakhan Singh,date unknown ,,Services,,Right-hand bat,Right-arm medium,,
Lakhbir Singh,December 7  1972 ,45 years 122 days,Punjab,,,,,
Lakshman,date unknown ,,Delhi,,,,,
K Lakshman,date unknown ,,Karnataka,,Left-hand bat,Slow left-arm orthodox,,
P Lakshman,October 28  1937  Visakhapatnam  Andhra Pradesh ,80 years 162 days,Andhra,,,,,
Velidi Lakshman,July 6  1991  Chennai  Tamil Nadu ,26 years 276 days,Albert TUTI Patriots ,,Right-hand bat,Right-arm medium-fast,,
Thalaisayanam Lakshmana Murthy,December 20  1978  Madras (now Chennai)  Tamil Nadu ,39 years 109 days,Southern Railway Sports Recreation Club,,Right-hand bat,,Sasi,
CK Lakshmanan,date unknown ,,Madras,,,,,
PV Lakshmanan,date unknown ,,India,,,,,
S Lakshmanan,February 9  1958  Lalgudi  Tamil Nadu ,60 years 58 days,,,,,Umpire,
S Lakshmanan,February 9  1958  Lalgudi  Tamil Nadu ,60 years 58 days,,,,,Umpire,
KP Lakshmanan Rao,date unknown ,,India,,,,,
Adikarla Lakshmana Rao,October 6  1933  Vizianagram  Andhra Pradesh ,84 years 184 days,Andhra,,Right-hand bat,Right-arm medium,,
BR Suvarna Lakshmi,March 2  1979  Secunderabad  Andhra Pradesh ,39 years 37 days,Andhra ,,Right-hand bat,Right-arm medium,Sony,
GS Lakshmi,May 23  1968  Rajahmundry  Andhra Pradesh ,49 years 320 days,Andhra Women ,,Right-hand bat,Right-arm fast-medium,Referee,
Lakshminarain,date unknown ,,Delhi,,,,,
CR Lakshminarayan,date unknown ,,Karnataka ,,,,,
KG Lakshminarayan,March 31  1953  Coimbatore  Tamil Nadu ,65 years 8 days,India,,,,Umpire,
Narayanappa Byrappa Lakshminarayan,January 11  1943  Bangalore  Karnataka ,75 years 87 days,Mysore,,,,,
