Abed Zaman Tomal,date unknown ,,Sheikh Jamal Cricketers,,,,,
Abhi Abdullah Al Noman,June 27  1972  Brahmanbaria ,45 years 285 days,,,Right-hand bat,Right-arm medium,Umpire,
Abid Dhali,December 28  2002 ,15 years 101 days,Dhaka Division South Under-14s,,,Slow left-arm orthodox,,
Abid Hossain,date unknown ,,Barisal Division,,,,,
Syed Mohomed Abid Hossain,December 30  1995  Bhola ,22 years 99 days,University of Liberal Arts,,Right-hand bat,Right-arm offbreak,5 ft 6 in ,
Abiruzzaman Abir,date unknown ,,Bangladesh Boys Club,,,,,
Abir Samsul Ador,February 16  1999  Narayan Gaj ,19 years 51 days,Dhaka Metro Under-18s,,Right-hand bat,Right-arm medium-fast,,
Abrar Labib Pakhi,October 19  1999  Rangpur ,18 years 171 days,Rangpur Division Under-18s,,Right-hand bat,,,
Abu Bakkar Siddique,date unknown ,,Young Pegasus Club,,,,,
Abul Khayer Biplob,January 31  2000  Munsigonj ,18 years 67 days,Dhaka Metro Under-16s,,Right-hand bat,Right-arm medium-fast,,
Mohammed Abul Bashar Shaikh,December 25  1986 ,31 years 104 days,Bangladesh Cricket Board President's XI ,,Right-hand bat,Right-arm medium-fast,Md. Abul Bashar Shaikh,
Mohammed Abul Hasan,August 5  1992  Kulaura  Sylhet ,25 years 246 days,Bangladesh ,Bowler,Left-hand bat,Right-arm medium-fast,Raju,
Abul Hossain,date unknown ,,,,,,Umpire,
Abu Sahadat Mohammad Hossain,January 3  2000  Feni ,18 years 95 days,Chittagong Division Under-16s,,Left-hand bat,,,
Mohammad Abu Zafor Siddik Etu,January 25  2000  Dhaka ,18 years 73 days,Dhaka Metro Under-16s,,Right-hand bat,Right-arm offbreak,,
Abu Bakkar Siddiq,October 15  1993  Kustia  Khulna ,24 years 175 days,Dhaka Metropolis,,Left-hand bat,Slow left-arm orthodox,Jibon,
Abu Bakkar,February 16  2002 ,16 years 51 days,Sylhet Divison Under-14s,,Right-hand bat,Right-arm offbreak,,
Mohammed Abu Bokkor,October 23  2002 ,15 years 167 days,Krira Shikkha Protisthan Under-14s,,,Slow left-arm orthodox,,
Mohammad Abu Hannan,date unknown ,,Bangladesh Krira Shikkha Protisthan,,,,,
Abu Hasim,date unknown ,,Uttara Sporting Club,,,,,
Abu Hider Rony,February 14  1996 ,22 years 53 days,Bangladesh ,Bowler,Right-hand bat,Left-arm fast-medium,Rony,
Abu Jayed Chowdhury,August 2  1993 ,24 years 249 days,Bangladesh ,Bowler,Right-hand bat,Right-arm fast-medium,,
Abu Khaled,date unknown ,,Khulna Division,,,,,
Mohammad Abu Naser,date unknown ,,Bangladesh Krira Shikkha Protisthan,,,,,
Abu Nasher Manik,February 4  1982  Tangail  Dhaka ,36 years 63 days,Bangladesh Under-19s,,Right-hand bat,Right-arm offbreak,,
Abu Newas,date unknown ,,Chittagong Division,,,,,
Abu Sayeem Chowdhury,August 11  1996  Bhola ,21 years 240 days,Bangladesh Under-19s ,,Right-hand bat,,Wicketkeeper,
Abu Taher Nayeem,June 5  1975  Manikganj  Dhaka ,42 years 307 days,Dhaka Division,,,,Khokon,
Adil Ahmed,date unknown ,,Barisal Division,,,,,
Adiul Islam,February 15  2000  Sherpur ,18 years 52 days,Dhaka Division North Under-16s,,,Right-arm medium-fast,,
Adnan Islam Shahad,date unknown ,,Young Cricketers,,,,,
Mohammed Adnan Nur,October 4  2002 ,15 years 186 days,Rangpur Division Under-14s,,Right-hand bat,,,
Afak Hossain Zaidi,date unknown ,,Rapid Foundation,,,,,
Afif Hossain Dhrubo,September 22  1999  Khulna ,18 years 198 days,Bangladesh ,Allrounder,Left-hand bat,Right-arm offbreak,Dhrubo,
Afjalur Rahman,July 22  1968  Munshiganj ,49 years 260 days,,,,,5 ft 6 in ,
AFM Akhtaruddin,January 1  1968  Rajshahi ,50 years 97 days,,,,,Umpire,
Afnan Islam,February 2  2000  Narayangonj ,18 years 65 days,Dhaka Metro Under-16s,,Right-hand bat,Legbreak,,
Afnan Thamid Tasin,December 25  2002 ,15 years 104 days,Dhaka Division South Under-14s,,Right-hand bat,Right-arm offbreak,,
Afsarul Afroj Dinar,date unknown ,,Partex Sporting Club,,,,,
Afsarul Karim Rifat,January 6  2000  Chittagong ,18 years 92 days,Chittagong Division Under-16s,,Right-hand bat,,,
Aftab Ahmed Nihal,December 31  1999  Comilla ,18 years 98 days,Chittagong Division Under-16s,,Left-hand bat,,,
Aftab Ahmed Chowdhury,November 10  1985  Chittagong ,32 years 149 days,Bangladesh ,,Right-hand bat,Right-arm medium,,
Afzalur Rahman,date unknown ,,,,,,Umpire  Referee,
Afzal Hossain,date unknown ,,European University of Bangladesh,,,,,
S.M. Ahamadul Kabir,December 24  1993  Gaibandha ,24 years 105 days,Rangpur Division,,Left-hand bat,Right-arm offbreak,Ruddro,
SM Ahamedul Kabir,date unknown ,,Bangladesh Under-15s,,Left-hand bat,,,
Mohammad Ahasanul Haque Lipu,date unknown ,,Uttara Sporting Club,,,,,
Ahmad Tazwar,December 24  1999  Comilla ,18 years 105 days,Dhaka Metro Under-18s,,Right-hand bat,Right-arm offbreak,,
Ahmed Itrat Zubiri,January 20  2000  Bogura ,18 years 78 days,Dhaka Metro Under-16s,,Left-hand bat,Right-arm offbreak,,
Ahmed Sarwar Labib,May 5  2000  Sylhet ,17 years 338 days,Sylhet Divison Under-16s,,Right-hand bat,,,
Ahmedul Hoque Emon,September 28  1998  Sylhet ,19 years 192 days,Sylhet Divison Under-18s,,Right-hand bat,,,
SM Ahmedul Kabir Ruddro,date unknown ,,Khelaghar Samaj Kallyan Samity,,,,,
Ahmed Aman,December 13  1999  Natore ,18 years 116 days,Krira Shikkha Protisthan Under-16s,,Right-hand bat,,,
Ahmed Faiyaz,April 11  1964  Dacca ,53 years 362 days,Biman Bangladesh,,,,Shahin,
Shaker Ahmed Kamal,June 15  1977  Kotpara  Kushtia ,40 years 297 days,Bangladesh ,,Right-hand bat,Right-arm fast-medium,Colonel,
Ahosan Habib Leon,May 17  2003 ,14 years 326 days,Rangpur Division Under-14s,,,Slow left-arm orthodox,,
A K M Ahsanullah Hasan,October 15  1979  Comilla  Chittagong ,38 years 175 days,Barisal Division ,,Left-hand bat,Slow left-arm orthodox,Referee,
Ahsanul Haque,December 10  1989  Thakurgaon  Rangpur ,28 years 119 days,Brothers Union,,Right-hand bat,,Wicketkeeper,
Ahsanul Lipu,date unknown ,,Rangpur Division,,,,,
Aich Mollah,May 8  2002 ,15 years 335 days,Dhaka Metro Under-14s,,Right-hand bat,,,
Akbar Ali,October 8  2001 ,16 years 182 days,Bangladesh Under-17s,,Right-hand bat,,Wicketkeeper,
Mohammad Akbar Ali,October 8  2001  Rangpur ,16 years 182 days,Krira Shikkha Protisthan Under-18s,,Right-hand bat,,,
Akhtar Ahmad,September 16  1959 ,58 years 204 days,,,Right-hand bat,Right-arm offbreak,Referee,
Mohammad Akibul Islam Zisan,December 8  2002  Bandarban ,15 years 121 days,Krira Shikkha Protisthan Under-18s,,Right-hand bat,Right-arm offbreak,,
Mohammad Akram Hussain Khan,November 1  1968  Chittagong ,49 years 158 days,Bangladesh ,,Right-hand bat,Right-arm medium,Nephew - ,
Aks Swadhin,October 14  2002 ,15 years 176 days,Dhaka Division North Under-14s,,Right-hand bat,Right-arm fast-medium,,
Mohammad Akteruzzaman Khan,July 16  1967  Dhaka ,50 years 266 days,,,,,Umpire,
Akter Hossain,date unknown ,,Azad Sporting Club,,,,,
MD. Al Amin,October 5  1993 ,24 years 185 days,Abahani Limited ,,Right-hand bat,Right-arm offbreak,Ala Amin,
Al-Hamim,date unknown ,,Dhaka Division,,,,,
Al-Hamim,date unknown ,,Young Cricketers,,,,,
Al-Imran,date unknown ,,City Club,,,,,
Mohammad Alamgir Hossain,date unknown ,,Agrani Bank Cricket Club,,,,,
Alamgir Kabir,September 4  1981  Chapainawabganj ,36 years 216 days,Bangladesh ,,Right-hand bat,Right-arm medium-fast,,
Alauddin Babu,December 5  1991  Rangpur ,26 years 124 days,Abahani Limited ,,Right-hand bat,Right-arm medium-fast,,
Alauddin Juwel,date unknown ,,Orient Sporting Club,,,,,
Albab Masud,date unknown ,,Sheikh Jamal Dhanmondi Club,,,,,
Ali Arman Rajon,date unknown ,,Bangladesh,,,,Umpire,
Aliul Islam,date unknown ,,,,,,Referee,
Ali Ahmmed,October 25  1996  Gopalganj ,21 years 165 days,Dhaka Division,,Right-hand bat,Right-arm fast,6 ft 2 in ,
Ali Ajgar,date unknown ,,,,,,Umpire,
Ali Akbar,November 16  1992  Chittagong ,25 years 143 days,Chittagong Division,,Right-hand bat,Right-arm offbreak,,
Ali Arman,December 12  1983  Dhaka ,34 years 117 days,Chittagong Division,,Right-hand bat,Right-arm offbreak,,
Al-Mahmudul Islam,December 26  1990  Gopalgonj ,27 years 103 days,Khelaghar Samaj Kallyan Samity,,Right-hand bat,Right-arm offbreak,,
Alok Kapali,January 1  1984  Sylhet  Bangladesh ,34 years 97 days,Bangladesh ,,Right-hand bat,Legbreak,,
Al Rafit Jahan Swadeen,February 13  2000  Mymensingh ,18 years 54 days,Dhaka Division North Under-16s,,,Right-arm medium-fast,,
Altaf Kamal,May 8  1991 ,26 years 335 days,Gazi Tank Cricketers ,,Right-hand bat,,,
Alvi Haque,June 10  2002 ,15 years 302 days,Chittagong Division Under-14s,,Left-hand bat,,,
Al Amin,September 9  1994 ,23 years 211 days,European University of Bangladesh,,Right-hand bat,,,
Al-Amin Ibne Abdullah,September 6  1972  Mymensingh  Dhaka ,45 years 214 days,Barisal Division,,Right-hand bat,Right-arm medium-fast,,
Al Amin,March 12  1974  Khulna ,44 years 27 days,Khulna Division,,Right-hand bat,Right-arm medium-fast,,
Al Amin Hosen,November 22  1998  Bogra ,19 years 137 days,Rajshahi Division Under-18s,,,Right-arm medium-fast,,
Al-Amin Hossain,January 1  1990  Jhenidah ,28 years 97 days,Bangladesh ,Bowler,Right-hand bat,Right-arm medium-fast,,
Al Jaheri Rijon,September 1  2002 ,15 years 219 days,Dhaka Division North Under-14s,,Right-hand bat,Right-arm fast-medium,,
Al Kaif Faeed,July 4  2003 ,14 years 278 days,Dhaka Metro Under-14s,,Left-hand bat,Slow left-arm orthodox,,
Al-Mahbub Rayhan,June 28  1998  Moulvibazar ,19 years 284 days,Sylhet Divison Under-18s,,Left-hand bat,,,
Al-Momin,December 12  2000  Khagrachori ,17 years 117 days,Chittagong Division Under-18s,,,Right-arm medium-fast,,
Al-Musabber Rahman Fahim,November 7  1999  Rajshahi ,18 years 152 days,Rajshahi Division Under-18s,,Right-hand bat,,,
Al-Rasel,date unknown ,,Bangladesh Under-19s,,,,,
Mohammad Al-Sahariar,April 23  1978  Dhaka ,39 years 350 days,Bangladesh ,,Right-hand bat,Legbreak,Rokon,
Mohammad Al Shahariar Rimu,November 28  1998  Satkhira ,19 years 131 days,Khulna Division Under-18s,,Right-hand bat,Right-arm offbreak,,
Al Shahriar,September 4  2002 ,15 years 216 days,Khulna Division Under-14s,,Right-hand bat,Right-arm fast-medium,,
Al Wadud,date unknown ,,Sylhet Division,,,,,
Amam Hossen,January 8  2000  Noakhali ,18 years 90 days,Chittagong Division Under-16s,,Left-hand bat,Right-arm medium-fast,,
Aminul Islam Biplob,November 6  1999  Shariatpur ,18 years 153 days,Bangladesh Under-17s,Top-order batsman,Right-hand bat,Legbreak googly,Biplob,
Mohammad Aminul Islam,November 6  1998  Faridpur ,19 years 153 days,Krira Shikkha Protisthan Under-18s,,Right-hand bat,Right-arm offbreak,,
Aminul Islam,January 17  2000  Rangamati ,18 years 81 days,Chittagong Division Under-16s,,Right-hand bat,,,
Mohammad Aminul Islam,February 2  1968  Dacca ,50 years 65 days,Bangladesh ,,Right-hand bat,Right-arm offbreak,Referee,
Mohammad Aminul Islam,April 1  1975  Rajshahi ,43 years 7 days,Bangladesh ,,Right-hand bat,Right-arm fast-medium,Bhola,
Aminur Rahman,date unknown ,,Azad Sporting Club,,,,,
Mohammad Amin Khan,date unknown ,,Agrani Bank Cricket Club,,,,,
Mohammad Amin Topu,date unknown ,,Talent Hunt Cricket Academy,,,,,
Mohammed Amir Humza,December 30  2002 ,15 years 99 days,Rajshahi Division Under-14s,,,Legbreak,,
Amite Hasan,date unknown ,,Bangladesh Under-17s,,,,,
Amit Kumar Nayan,June 15  1988  Jessor ,29 years 297 days,Cricket Coaching School ,,Left-hand bat,Slow left-arm orthodox,,
Amit Majumder,January 1  1991  Khulna ,27 years 97 days,Bangladesh Under-19s ,,Left-hand bat,Legbreak,,
Amit Mollik,January 7  1999  Moulvibazar ,19 years 91 days,Sylhet Divison Under-18s,,,Legbreak,,
Mohammad Amjad Hossain,December 6  1999  Bhola ,18 years 123 days,Barisal Division Under-16s,,,Right-arm medium-fast,,
Mohammad Anamul Haque Bijoy,December 16  1992  Kushtia  Khulna ,25 years 113 days,Bangladesh ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Anamul Kabir,April 16  2000  Khulna ,17 years 357 days,Khulna Division Under-16s,,Right-hand bat,,,
Anhur Newaz,date unknown ,,Barisal Division,,,,,
Anik Sarker Shatu,April 2  2000  Dinajpur ,18 years 6 days,Rangpur Division Under-16s,,Right-hand bat,,,
Anik Chaki,November 15  2003 ,14 years 144 days,Rangpur Division Under-14s,,Left-hand bat,,,
Anil Babu,May 6  1998  Jamalpur ,19 years 337 days,Bangladesh Under-19s,,Right-hand bat,Left-arm medium,,
Mohammadd Anisul Islam Emon,date unknown ,,Old DOHS Sports Club,,,,,
Mohammad Anisul Hakim Khan Rabbani,September 24  1975  Comilla  Chittagong ,42 years 196 days,Chittagong Division,,Right-hand bat,Right-arm offbreak,Anis,
Anisul Islam,date unknown ,,Rajshahi Division,,,,,
Mohammad Anisur Rahman,date unknown ,,Bangladesh Under-15s,,Left-hand bat,,,
Anisur Rahman,March 1  1971  Dhaka ,47 years 38 days,Bangladesh ,Bowler,,Left-arm medium-fast,Umpire,
K. M. Anisur Rahman,January 1  1977  Rajshahi ,41 years 97 days,Rajshahi Division,,Right-hand bat,,Shonchoy,
Anjan Sarker,date unknown ,,Bangladesh,,,,Umpire,
Anjum Ahmed,date unknown ,,Kala Bagan Krira Chackra,,Right-hand bat,,,
Anjum Ahmed,December 15  1993 ,24 years 114 days,University of Liberal Arts,,Right-hand bat,,,
Anwarul Amin Azhar,date unknown ,,Bangladesh,,,,,
Anwar Akbar Chowdhury Nabil,September 25  1991  Sylhet ,26 years 195 days,Sylhet Division,,Right-hand bat,,Wicketkeeper,
Anwar Hossain,date unknown ,,Shaheed Mushtaque XI,,,,,
Mohammad Anwar Hossain,December 31  1981  Munshiganj ,36 years 98 days,Bangladesh ,,Right-hand bat,Right-arm fast-medium,Monir,
Mohammad Anwar Hossain,December 10  1983  Lalbagh ,34 years 119 days,Bangladesh ,,Right-hand bat,,Wicketkeeper,
Anwar Saeed,December 15  2002 ,15 years 114 days,Khulna Division Under-14s,,Left-hand bat,,,
Anzum Ahmed Jasi,date unknown ,,Rapid Foundation,,,,,
Apurbo Roy,date unknown ,,Prime Doleshwar Sporting Club,,,,,
Arafat Bin Abdullah,December 2  1998  Mymensingh ,19 years 127 days,Dhaka Division North Under-18s,,Right-hand bat,,,
Arafat Hossain,date unknown ,,City Club,,,,,
Arafat Hossain,date unknown ,,Dhaka Division South Under-18s,,,,,
Arafat Islam Jony,January 1  2003 ,15 years 97 days,Chittagong Division Under-14s,,Right-hand bat,,,
Arafat Rahman,date unknown ,,Bangladesh Boys Club,,,,,
Arafat Salahuddin,March 1  1984  Mymensingh ,34 years 38 days,Barisal Division,,Right-hand bat,Right-arm fast-medium,,
Arafat Sunny,September 29  1986 ,31 years 191 days,Bangladesh ,Bowler,Left-hand bat,Slow left-arm orthodox,,
Mohammad Arham Hossain,date unknown ,,Bangladesh Krira Shikkha Protisthan,,,,,
Ariful Islam Mohan,date unknown ,,Old DOHS Sports Club,,,,,
Ariful Haque,November 18  1992  Rangpur ,25 years 141 days,Bangladesh ,Allrounder,Right-hand bat,Right-arm medium-fast,,
Ariful Haque,May 18  1980 ,37 years 325 days,,,,,Umpire,
Ariful Haque,August 7  2002 ,15 years 244 days,Rangpur Division Under-14s,,Right-hand bat,,,
Ariful Hasan Sobuj,March 7  1986  Munshigonj  Dhaka ,32 years 32 days,Prime Bank Cricket Club,,Right-hand bat,Right-arm medium,Sobuj,
Ariful Hasan,date unknown ,,Orient Sporting Club,,,,,
Ariful Hassan Suhan,September 10  1999  Sylhet ,18 years 210 days,Sylhet Divison Under-18s,,Right-hand bat,,,
Mohammad Ariful Islam,date unknown ,,Agrani Bank Cricket Club,,,,,
Ariful Islam Rony,date unknown ,,Bangladesh Boys Club,,,,,
Ariful Islam Jony,December 20  1996 ,21 years 109 days,Bangladesh Under-19s ,,Left-hand bat,Slow left-arm orthodox,,
Mohammad Arifur Rahman Rabin,date unknown ,,Old DOHS Sports Club,,,,,
Arifurzaman Sagor,date unknown ,,Baridhara Dazzlers,,,,,
Arifur Rahman,date unknown ,,,,,,Umpire,
Arif Ahmed,date unknown ,,Chittagong Division,,,,,
Arif Ahmed,date unknown ,,Orient Sporting Club,,,,,
Arif Ahmed,October 25  2002 ,15 years 165 days,Rangpur Division Under-14s,,,Right-arm fast,,
Sheikh Arif Billah,date unknown ,,Azad Sporting Club,,,,,
Mohammad Arif Hossain,June 8  1987  Dhaka ,30 years 304 days,Barisal Division,,Right-hand bat,Right-arm bowler,,
Mohammad Arif Hossain,date unknown ,,Bangladesh Krira Shikkha Protisthan,,,,,
Arif Reza,date unknown ,,Rangpur Division,,,,,
Arif Reza Rajesh,date unknown ,,,,,,,
Arirul Hasan Sobuj,March 7  1996  Munshiganj ,22 years 32 days,Abahani Limited ,Bowler,Right-hand bat,Right-arm medium,,
AH Arman,date unknown ,,,,,,Umpire  Referee,
Arman Masud Shourov,May 9  2000  Sylhet ,17 years 334 days,Sylhet Divison Under-16s,,Right-hand bat,,,
Arman Abdullah,date unknown ,,Bangladesh Krira Shikkha Protisthan,,,,,
Mohomed Arman Badsha,March 25  1992  Nougan ,26 years 14 days,University of Liberal Arts,,Right-hand bat,Right-arm fast-medium,5 ft 10 in ,
Mohammad Arman Badshah,March 25  1992  Naogaon ,26 years 14 days,Bangladesh Cricket Board XI,,Right-hand bat,Right-arm medium-fast,5 ft 11 in ,
Mohammad Arman Haider,date unknown ,,Young Cricketers,,,,,
Arman Haque,April 22  2000  Meherpur ,17 years 351 days,Khulna Division Under-16s,,Right-hand bat,,,
