EWF Fenwick,date unknown ,,Eton College,,,,,
T Fenwick,date unknown ,,,,,,Umpire,
N Fenwicke-Clennell,date unknown ,,Culford School Headmaster's XI,,,,,
Helen Louise Fenby,November 23  1998  Stockton  Co Durham ,19 years 136 days,Durham Women,,Right-hand bat,Legbreak,,
John Benjamin Fereday,November 24  1873  Burnt Tree  Dudley  Worcestershire ,,Worcestershire,,Right-hand bat,Right-arm offbreak,January 1  1958  Holy Cross  Worcestershire (aged 84 years 38 days) ,
Henry Cecil Ferens,January 31  1889  Durham ,,Durham ,,,,Wicketkeeper,
Carl Alexander Ferguson,October 12  1978  Bedford ,39 years 178 days,Bedfordshire,,Right-hand bat,,Wicketkeeper,
Robert Ferguson,July 25  1917  Darlington  Co Durham ,,Durham,,Right-hand bat,,Wicketkeeper,
Simon Alexander Ross Ferguson,May 13  1961  Lagos  Nigeria ,56 years 330 days,Somerset ,,Right-hand bat,Right-arm medium,,
Stuart Hunter Ferguson,October 13  1974  Sonoma  California  United States of America ,43 years 177 days,Oxford University,,Right-hand bat,Right-arm medium-fast,,
Ken Fergusson,date unknown ,,,,,,Umpire,
Robert Steven Ferley,February 4  1982  Norwich  Norfolk ,36 years 63 days,Durham MCCU ,,Right-hand bat,Slow left-arm orthodox,Sutton Valence School  Durham University,
A Fernando,date unknown ,,Cambridge University Women,,,,,
Rose Fernando,date unknown ,,Hertfordshire Women,,,,,
Ferney,date unknown ,,,,,,Umpire,
Arthur Ernest Fernie,April 9  1877  Stone  Staffordshire ,,Cambridge University,,Right-hand bat,Slow left-arm orthodox,July 24  1959  Bideford  Devon (aged 82 years 106 days) ,
Feroz Baig,date unknown ,,Cardiff MCCU,,Right-hand bat,Legbreak,Cardiff University,
Nicholas John Ferraby,May 31  1983  Market Harborough  Leicestershire ,34 years 312 days,Cambridgeshire ,,Right-hand bat,Right-arm medium,,
Morton Joseph Fessey,April 1  1847  Blockley  Worcestershire ,171 years 7 days,,,,,Umpire,
Sebastian Alexander Feszczur-Hatchett,October 21  1995  Hendon  Middlesex ,22 years 169 days,Middlesex 2nd XI ,,,Left-arm medium-fast,,
Charles Bateman Robert Fetherstonhaugh,November 17  1932  Tavistock  Devon ,85 years 142 days,Free Foresters ,,Right-hand bat,,Wicketkeeper,
Harry Gleaves Few,September 8  1848  Willingham  Cambridgeshire ,,Cambridgeshire,,Right-hand bat,Left-arm medium (roundarm),April 9  1931  Newnham  Cambridge (aged 82 years 213 days) ,
James Fewings,October 3  1849  Bristol ,,Gloucestershire,,Right-hand bat,,Wicketkeeper,
Alfred Fewkes,August 31  1837  Basford  Nottinghamshire ,,Nottinghamshire,,,,Wicketkeeper,
William John Browne Ffolkes,January 13  1820  Hillington Hall  Norfolk ,,West of England,,,,November 16  1867  Marylebone  London (aged 47 years 307 days) ,
Charles Anderson Fiddian Fiddian-Green,December 22  1898  Handsworth  Birmingham  Warwickshire ,,Cambridge University ,,Right-hand bat,Right-arm medium,September 5  1976  Malvern  Worcestershire (aged 77 years 258 days) ,
H Fiddler,date unknown ,,,,,,Umpire,
Kenneth Fiddling,October 13  1917  Hebden Bridge  Yorkshire ,,Northamptonshire ,,Right-hand bat,,Wicketkeeper,
Fidler,date unknown ,,Middlesex,,,,,
Harry Fidler,date unknown ,,,,,,Umpire,
Barclay Field,April 1  1835  Clapham  London ,,Marylebone Cricket Club,,,,November 7  1892  Otford  Kent (aged 57 years 220 days) ,
Edwin Field,December 18  1871  Hampstead  London ,,Cambridge University ,,Right-hand bat,Right-arm medium,Clifton College; Cambridge University,
Ernest Frank Field,September 23  1874  Weethley  Warwickshire ,,London County ,,Right-hand bat,Right-arm fast,Frank Ernest Field,
Frank Field,February 29  1908  Langley  Worcestershire ,,Worcestershire,,Right-hand bat,Right-arm fast-medium,April 25  1981  Stourbridge  Worcestershire (aged 73 years 55 days) ,
George Field,September 30  1871  Richmond House  Anfield  Liverpool  Lancashire ,,Oxford University,,Right-hand bat,,Wicketkeeper,
George Hanbury Field,March 1  1834  Clapham  London ,,Kent,,,,July 24  1901  Ashurst Park  Tunbridge Wells  Kent (aged 67 years 145 days) ,
Maxwell Nicholas Field,March 23  1950  Coundon  Coventry  Warwickshire ,68 years 16 days,Cambridge University ,,Right-hand bat,Right-arm medium,,
Rychard Fraser Austin Hugh Field,October 3  1974  Cambridge ,43 years 187 days,Cambridgeshire,,Right-hand bat,Left-arm medium,,
Michael Gwyn Field-Buss,September 23  1964  Imtarfa  Malta ,53 years 197 days,Essex ,,Right-hand bat,Right-arm offbreak,,
Arthur Fielder,July 19  1877  Plaxtol  Tonbridge  Kent ,,England ,,Right-hand bat,Right-arm fast,Pip Fielder,
Albert Edward Fielder,April 3  1889  Sarisbury Green  Hampshire ,,Hampshire,,Right-hand bat,Right-arm fast-medium,April 29  1947  Bellevue  Southampton  Hampshire (aged 58 years 26 days) ,
Richard Fielder,1758  East Malling  Kent ,,Surrey,,,,1826  Gravesend  Kent (aged 68 years) ,
Walter George Fielder,March 6  1899  Fareham  Hampshire ,,Hampshire,,Right-hand bat,,January 7  1968  Sarisbury Green  Southampton  Hampshire (aged 68 years 307 days) ,
Felix Fielding,February 24  1858  Lewisham  London ,,Surrey,,Right-hand bat,,Wicketkeeper,
Jonathan Mark Fielding,March 13  1973  Bury  Lancashire ,45 years 26 days,Cumberland ,,Right-hand bat,Slow left-arm orthodox,,
Edward Fieldwick,March 25  1868  Huyton  Liverpool  Lancashire ,,Liverpool and District,,,,December 22  1910  Huyton  Lancashire (aged 42 years 272 days) ,
Cecil Brownlow Twistleton Wykeham Fiennes,August 20  1830  Adlestrop  Gloucestershire ,,Marylebone Cricket Club,,,,March 13  1870  Torquay  Devon (aged 39 years 205 days) ,
John Fiennes Twistleton Wykeham Fiennes,February 28  1830  Adlestrop  Gloucestershire ,,Marylebone Cricket Club,,,,October 8  1907  Broughton  Oxfordshire (aged 77 years 222 days) ,
Winfield Stratford Twistleton Wykeham Fiennes,May 1  1834  Adlestrop  Gloucestershire ,,Oxford University,,,,August 10  1923  Broughton  Oxfordshire (aged 89 years 101 days) ,
George Figg,June 13  1824  Horsham  Sussex ,,Middlesex ,,Right-hand bat,Right-arm medium (roundarm),July 20  1888  Horsham  Sussex (aged 64 years 37 days) ,
Charles Roden Filgate,October 16  1849  Lissrenny  Ardee  Co Louth  Ireland ,,Gloucestershire,,Right-hand bat,,September 1  1930  Grove House  Pinner  Middlesex (aged 80 years 320 days) ,
Edward William Joseph Fillary,April 14  1944  Heathfield  Sussex ,73 years 359 days,Kent ,,Right-hand bat,Legbreak googly,,
Richard Fillery,February 4  1842  Henfield  Sussex ,,Sussex,,Right-hand bat,Right-arm medium (roundarm),November 22  1881  Henfield  Sussex (aged 39 years 291 days) ,
George Henry Fillingham,August 24  1841  Syerston Hall  Newark  Nottinghamshire ,,Gentlemen of the South,,,,January 17  1895  Syerston Hall  Newark  Nottinghamshire (aged 53 years 146 days) ,
Joseph William Filliston,February 10  1862  Shoreditch  London ,,Staffordshire,,,,October 25  1964  Hackney  London (aged 102 years 258 days) ,
M Finan,date unknown ,,Northamptonshire 2nd XI,,,,,
Nicholas Hugh Finan,July 3  1954  Knowle  Somerset ,63 years 279 days,Gloucestershire,,Right-hand bat,Right-arm medium,,
Finch,date unknown ,,Kent XI,,,,,
Adam William Finch,May 28  2000  Wordsley  Stourbridge  Worcestershire ,17 years 315 days,England Under-19s ,Bowler,Right-hand bat,Right-arm medium,,
B Finch,date unknown ,,Hertfordshire,,,,,
Emily Finch,date unknown ,,Essex Women,,,,,
Frederick Francis Finch,1830  East Grinstead  Sussex ,,Kent,,,,May 5  1892  Sevenoaks  Kent (aged 62 years) ,
Henry Randolph Finch,October 18  1842  Paddington  London ,,Marylebone Cricket Club,,,,December 6  1935  Oakham  Rutland (aged 93 years 49 days) ,
Harry Zacariah Finch,February 10  1995  Hastings  Sussex ,23 years 57 days,England Under-19s ,,Right-hand bat,Right-arm medium-fast,Father - ,
J Finch,date unknown ,,Berkshire ,,,,,
J Finch,date unknown ,,,,,,Umpire,
Jason Michael Finch,September 27  1969  Hastings  Sussex ,48 years 193 days,Sussex Cricket Board,,Right-hand bat,,Son - ,
James Matthew Finch,November 17  1988  Leeds  Yorkshire ,29 years 142 days,Yorkshire 2nd XI,,Right-hand bat,Right-arm offbreak,,
NH Finch,date unknown ,,Sussex 2nd XI,,,,,
Anthony Leonard Rupert Fincham,March 19  1955  Lambeth  London ,63 years 20 days,Oxford University,,Right-hand bat,Right-arm medium,,
George HI Findlay,date unknown ,,Warwickshire 2nd XI ,,,,,
Ryan James Findlay,May 23  1993  Norwich  Norfolk ,24 years 320 days,Norfolk ,,Right-hand bat,Slow left-arm orthodox,,
William Findlay,June 22  1880  Princes Park  Liverpool  Lancashire ,,Lancashire ,,Right-hand bat,,Wicketkeeper,
WM Findlay,date unknown ,,,,,,Umpire,
William Schreiner Findlay,January 2  1908  South Africa ,,Cambridge University,,,,details unknown ,
Henry Findlay-Wilson,date unknown ,,Gloucestershire 2nd XI,,,,,
Christopher Charles Finegan,November 4  1971  Liverpool  Lancashire ,46 years 155 days,Cheshire,,Right-hand bat,Right-arm medium,,
Frank Dazell Finlay,August 31  1868  Belfast  Ireland ,,Marylebone Cricket Club,,Right-hand bat,,January 21  1947  Biarritz  France (aged 78 years 143 days) ,
Ian William Finlay,May 14  1946  Woking  Surrey ,71 years 329 days,Northern Transvaal ,,Left-hand bat,Left-arm medium,,
Steven Thomas Finn,April 4  1989  Watford  Hertfordshire ,29 years 4 days,England ,Bowler,Right-hand bat,Right-arm fast-medium,Parmiter's School  Watford,
Jordan Finney,August 24  1993  Frimley  Surrey ,24 years 227 days,Devon,,Right-hand bat,Right-arm offbreak,,
Roger John Finney,August 2  1960  Darley Dale  Derbyshire ,57 years 249 days,Derbyshire ,,Right-hand bat,Left-arm medium  Slow left-arm orthodox,,
William Finney,August 13  1866  Newtown  Montgomeryshire  Wales ,,Leicestershire,,Right-hand bat,Right-arm medium-fast  Right-arm slow,May 8  1927  Stamford  Lincolnshire (aged 60 years 268 days) ,
Godfrey Christopher Firbank,June 19  1895  Aldwick Court  Wrington  Somerset ,,Army ,,,Slow left-arm orthodox,July 8  1947  Hoplands  King's Somborne  Hampshire (aged 52 years 19 days) ,
Nathan J Firn,date unknown ,,Yorkshire 2nd XI ,,,,,
Alfred Firth,September 3  1847  Dewsbury  Yorkshire ,,Yorkshire,,,,January 16  1927  Wyke  Bradford  Yorkshire (aged 79 years 135 days) ,
Agnes Rose Firth,October 25  1995  Leeds  Yorkshire ,22 years 165 days,Yorkshire Women,,,,,
Beatrice Lily Firth,October 25  1995  Leeds  Yorkshire ,22 years 165 days,Yorkshire Women,,,,,
Edgar Beckwith Firth,April 11  1863  Malton  Yorkshire ,,Yorkshire,,,,July 25  1905  Matjesfontein  Cape Province  South Africa (aged 42 years 105 days) ,
EH Firth,date unknown ,,Sussex Home Guard,,,,,
Edward Loxley Firth,March 7  1886  Hope  Derbyshire ,,Yorkshire,,,,Edward Loxley-Firth,
GH Firth,date unknown ,,,,,,Umpire,
Jack Firth,June 27  1917  Cottingley  Yorkshire ,,Leicestershire ,,Right-hand bat,,Wicketkeeper,
John D'Ewes Evelyn Firth,February 21  1900  The Park  Nottingham ,,Nottinghamshire ,,Right-hand bat,Legbreak,September 21  1957  Winchester College  Hampshire (aged 57 years 212 days) ,
Mark Firth,date unknown ,,Berkshire,,,,,
O Firth,date unknown ,,,,,,Umpire,
Timothy Firth,April 1  1964  Bristol ,54 years 7 days,Oxford University,,Right-hand bat,Right-arm medium,,
David Fish,April 4  1976  Blackpool  Lancashire ,42 years 4 days,Cumberland,,Right-hand bat,Right-arm medium-fast,,
J Fish,date unknown ,,Kent XI,,,,,
Jake Fish,date unknown ,,Nottinghamshire 2nd XI ,,,,,
Charles Dennis Fisher,June 19  1877  Blatchington Court  Sussex ,,Oxford University ,,Right-hand bat,Right-arm medium  Right-arm offbreak,May 31  1916  aboard HMS Invincible at Jutland (aged 38 years 347 days) ,
Horace Fisher,August 3  1903  Featherstone  Yorkshire ,,Yorkshire,,Left-hand bat,Slow left-arm orthodox,April 16  1974  Middlestown  Horbury  Yorkshire (aged 70 years 256 days) ,
Hannah Fisher,June 19  1997 ,20 years 293 days,Buckinghamshire Women,,,,,
Ian Douglas Fisher,March 31  1976  Bradford  Yorkshire ,42 years 8 days,Gloucestershire ,,Left-hand bat,Slow left-arm orthodox,Beckfoot Grammar School,
Jason Fisher,date unknown ,,Marylebone Cricket Club,,,,,
J Fisher,date unknown ,,Sheffield,,,,,
John Fisher,August 4  1897  Hodthorpe  Derbyshire ,,Derbyshire,,Left-hand bat,Right-arm medium,June 22  1954  Castleford  Yorkshire (aged 56 years 322 days) ,
Matthew David Fisher,November 9  1997  York ,20 years 150 days,England Under-19s ,,Right-hand bat,Right-arm fast-medium,,
Matthew John Fisher,March 5  1988  Morriston  Swansea  Glamorgan ,30 years 34 days,Glamorgan 2nd XI ,,Right-hand bat,Slow left-arm orthodox,,
N Fisher,date unknown ,,,,,,Umpire,
Paul Bernard Fisher,December 19  1954  Edmonton  Middlesex ,63 years 110 days,Essex 2nd XI ,,Right-hand bat,,St Ignatius; Oxford University,
PD Fisher,date unknown ,,,,,,Umpire,
Paul Gavin Breedon Fisher,May 19  1977  Leicester ,40 years 324 days,Leicestershire Cricket Board,,Right-hand bat,Slow left-arm orthodox,,
Robin William Fisher,November 24  1970  Chester  Cheshire ,47 years 135 days,Cheshire,,Right-hand bat,Slow left-arm orthodox,,
Reginald Wordsworth Cecil Fisher,April 17  1872  Stoke Rochford  Grantham  Lincolnshire ,,Hampshire,,Right-hand bat,,December 31  1939  Hemel Hempstead  Hertfordshire (aged 67 years 258 days) ,
Laurence Barnard Fishlock,January 2  1907  Battersea  London ,,England ,,Left-hand bat,Slow left-arm orthodox,June 25  1986  Sutton  Surrey (aged 79 years 174 days) ,
Tom Silvester Fishwick,July 24  1876  Stone  Staffordshire ,,London County ,,Right-hand bat,,February 21  1950  Sandown  Isle of Wight (aged 73 years 212 days) ,
Eric Fisk,March 27  1931  East Ardsley  Yorkshire ,87 years 12 days,Combined Services,,Left-hand bat,Slow left-arm orthodox,,
John Dexter Fitton,August 24  1965  Littleborough  Lancashire ,52 years 227 days,Lancashire,,Left-hand bat,Right-arm offbreak,,
Thomas Edmond John Fitton,August 16  1911  Killarney  Co Kerry  Ireland ,,Oxford University,,Right-hand bat,Right-arm medium-fast,August 31  2000  Devon (aged 89 years 15 days) ,
Alfred William Fitzgerald,December 1  1849  Shalstone Manor  Buckinghamshire ,,Marylebone Cricket Club,,,,July 30  1871  Shalstone Manor  Buckinghamshire (aged 21 years 241 days) ,
E Fitzgerald,date unknown ,,,,,,Umpire,
Francis John Fitzgerald,July 4  1864  St Kilda  Melbourne  Victoria  Australia ,,Marylebone Cricket Club,,,,February 24  1939  Chelsea  London (aged 74 years 235 days) ,
James Francis Fitzgerald,November 28  1945  Whitehouse Common  Sutton Coldfield  Warwickshire ,,Cambridge University,,Right-hand bat,Slow left-arm orthodox,April 21  2013  Windsor (aged 67 years 144 days) ,
Maurice Noel Ryder Purcell Fitzgerald,December 22  1835  Torquay  Devon ,,Sussex,,Right-hand bat,,December 17  1877  Boulge Hall  Woodbridge  Suffolk (aged 41 years 360 days) ,
Percy Desmond Fitzgerald,April 17  1872  St Kilda  Melbourne  Victoria  Australia ,,Marylebone Cricket Club,,,,August 17  1933  Marylebone  London (aged 61 years 122 days) ,
Robert Allan Fitzgerald,October 1  1834  Purley House  Berkshire ,,Cambridge University ,,Right-hand bat,Right-arm fast (roundarm),October 28  1881  Chorley Wood  Hertfordshire (aged 47 years 27 days) ,
Simon David Fitzgerald,December 6  1966  Ilford  Essex ,51 years 123 days,Essex Cricket Board,,Left-hand bat,,Wicketkeeper,
Shawn Martin Fitzgerald,August 21  1962  Bridport  Dorset ,55 years 230 days,Dorset,,Right-hand bat,,Wicketkeeper,
Edward Herbert Fitzherbert,December 3  1885  Poona (now Pune)  Maharashtra  India ,,Army,,,,August 1  1979  Wandsworth  London (aged 93 years 241 days) ,
James Fitzjohn,date unknown ,,Oxfordshire,,,,,
John Maurice Fitzroy,March 20  1897  Chelsea  London ,,Northamptonshire,,Right-hand bat,,changed name to John Maurice Fitzroy-Newdegate in 1936,
Henry W Fitzroy,September 13  1765  Southampton  Hampshire ,,Hampshire XI ,,,,March 19  1794 (aged 28 years 187 days) ,
David Brian Fitzsimmons,March 31  1980  York ,38 years 8 days,Cheshire,,Right-hand bat,,,
Charles William Wentworth Fitzwilliam,September 18  1826  Wentworth  Yorkshire ,,Marylebone Cricket Club,,,,December 20  1894  Alwalton  Cambridgeshire (aged 68 years 93 days) ,
Annabel Flack,date unknown ,,Berkshire Women,,,,,
Robert L Flack,date unknown ,,Suffolk,,Left-hand bat,,,
Kevin Frederick Flaherty,September 17  1939  Birmingham  Warwickshire ,78 years 203 days,Warwickshire,,Right-hand bat,Right-arm offbreak,,
William Henry Flamson,August 12  1904  Heather  Leicestershire ,,Leicestershire,,Right-hand bat,Right-arm medium-fast,January 9  1945  Heather  Leicestershire (aged 40 years 150 days) ,
Ian Nicholas Flanagan,June 5  1980  Colchester  Essex ,37 years 307 days,Cambridgeshire ,,Left-hand bat,Right-arm offbreak,,
Michael Flanagan,March 15  1842  Glen Colombkill  Co Clare  Ireland ,,Middlesex,,Right-hand bat,Right-arm fast (roundarm),January 14  1890  Paddington  London (aged 47 years 305 days) ,
A Flann,date unknown ,,,,,,Umpire,
Thomas Flavel,1793 ,,Surrey,,,,July 1829 (aged 36 years) ,
John Alfred Flavell,May 15  1929  Wall Heath  Staffordshire ,,England ,,Left-hand bat,Right-arm fast-medium,February 25  2004  Barmouth   Gwynedd (aged 74 years 286 days) ,
Samuel Flaxington,October 14  1860  Otley  Yorkshire ,,Yorkshire,,Right-hand bat,,March 10  1895  Otley  Yorkshire (aged 34 years 147 days) ,
Henry Flear,date unknown ,,Nottinghamshire,,,,April 16  1852  Nottingham ,
Charles Barnett Fleming,February 28  1887  Derby ,,Derbyshire,,Right-hand bat,,September 22  1918  Grevillers  France (aged 31 years 206 days) ,
Frederick Fleming,October 6  1861  Edmonton  Middlesex ,,London County,,,,details unknown ,
Ian Douglas Keith Fleming,August 21  1908  Georgetown  Demerara  British Guiana ,,Kent,,Right-hand bat,Right-arm medium,July 4  1988  Pembury  Kent (aged 79 years 318 days) ,
Joshua David Fleming,June 29  1989  Crawley  Sussex ,28 years 283 days,Oxford MCCU,,Right-hand bat,Right-arm medium,,
Matthew Valentine Fleming,December 12  1964  Macclesfield  Cheshire ,53 years 117 days,England ,,Right-hand bat,Right-arm medium,Great-grandfather - ,
Robert Christopher John Fleming,July 20  1953  Woking  Surrey ,64 years 262 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Barry Elyston Fletcher,March 7  1935  Birmingham  Warwickshire ,83 years 32 days,Warwickshire,,Left-hand bat,Right-arm medium,,
Christopher David Bryan Fletcher,December 10  1957  Harrogate  Yorkshire ,60 years 119 days,Sussex,,Left-hand bat,Right-arm fast-medium,,
CS Fletcher,date unknown ,,Yorkshire 2nd XI,,,,,
David George William Fletcher,July 6  1924  Sutton  Surrey ,,Surrey,,Right-hand bat,Right-arm medium,Sutton Grammar School,
Geoffrey Everingham Fletcher,July 20  1919  Charterhouse  Godalming  Surrey ,,Oxford University ,,Right-hand bat,,March 27  1943  Djebel Saikra  Matmata  Tunisia (aged 23 years 250 days) ,
Henry Fletcher,July 25  1882  Clay Cross  Derbyshire ,,Derbyshire,,,,October 27  1937  Chaddesden  Derby (aged 55 years 94 days) ,
Iain Fletcher,August 31  1971  Sawbridgeworth  Hertfordshire ,46 years 220 days,Hertfordshire ,,Right-hand bat,Right-arm medium,,
JL Fletcher,date unknown ,,Nottinghamshire 2nd XI,,,,,
Keith William Robert Fletcher,May 20  1944  Worcester ,73 years 323 days,England ,,Right-hand bat,Legbreak,5 ft 11 in ,
Luke Jack Fletcher,September 18  1988  Nottingham ,29 years 202 days,Derbyshire ,,Right-hand bat,Right-arm medium-fast,6 ft 6 in ,
Matthew Fletcher,date unknown ,,Derbyshire 2nd XI ,,,,,
Neville Fletcher,date unknown ,,,,,,Umpire,
Neville S Fletcher,date unknown ,,,,,,Umpire,
Stuart David Fletcher,June 8  1964  Keighley  Yorkshire ,53 years 304 days,Lancashire ,,Right-hand bat,Right-arm medium-fast,,
Simon Paul Fletcher,August 5  1974  Hereford ,43 years 246 days,Herefordshire,,Right-hand bat,,,
Thomas Fletcher,June 15  1881  Heanor  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm medium,September 29  1954  Markeaton  Derby (aged 73 years 106 days) ,
William Fletcher,February 16  1866  Whitkirk  Leeds  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast,June 1  1935  Knaresborough  Yorkshire (aged 69 years 105 days) ,
Barry John Flick,March 5  1952  Coventry  Warwickshire ,66 years 34 days,Warwickshire,,Right-hand bat,,Wicketkeeper,
Flint,date unknown ,,Hampshire XI,,,,,
Benjamin Flint,January 12  1893  Underwood  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast,July 20  1959  Sherwood Rise  Nottingham (aged 66 years 189 days) ,
Derrick Flint,June 14  1924  Creswell  Derbyshire ,93 years 298 days,Warwickshire,,Right-hand bat,Legbreak googly,,
Darren Peter John Flint,June 14  1970  Basingstoke  Hampshire ,47 years 298 days,Hampshire,,Right-hand bat,Slow left-arm orthodox,,
Joseph Flint,April 23  1840  Wirksworth  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm slow (roundarm),November 2  1912  Wirksworth  Derbyshire (aged 72 years 193 days) ,
Louis Edward Flint,January 10  1895  Ripley  Derbyshire ,,Derbyshire,,Left-hand bat,Right-arm fast-medium,April 3  1958  Kings Mill  Sutton-in-Ashfield  Nottinghamshire (aged 63 years 83 days) ,
William Arthur Flint,March 21  1890  Underwood  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm medium,February 5  1955  West Bridgford  Nottingham (aged 64 years 321 days) ,
Andrew Flintoff,December 6  1977  Preston  Lancashire ,40 years 123 days,England ,Allrounder,Right-hand bat,Right-arm fast-medium,Ribbleton Hall High school,
Charles William Flood,July 18  1896  Newport  Isle of Wight ,,Sir J Cahn's XI,,,,November 14  1978 (aged 82 years 119 days) ,
Raymond David Flood,November 20  1935  Northam  Southampton  Hampshire ,,Hampshire,,Right-hand bat,Right-arm offbreak,March 13  2014  Lyndhurst  Hampshire (aged 78 years 113 days) ,
Andrew Flook,date unknown ,,,,,,Umpire,
Sophie Florides,date unknown ,,Devon Women,,,,,
Abigail Anna K Flory,October 4  1995  Basingstoke  Hampshire ,22 years 186 days,Oxfordshire Women,,,,,
Felix James Flower,January 9  1988  Norwich  Norfolk ,30 years 89 days,Cardiff MCCU ,,Right-hand bat,Right-arm offbreak,Gresham's School,
John Ernest Flower,November 7  1938  Berkshire ,79 years 152 days,Berkshire,,Right-hand bat,Right-arm medium-fast,,
Russell William Flower,November 6  1942  Stone  Staffordshire ,75 years 153 days,Minor Counties ,,Left-hand bat,Slow left-arm orthodox,,
Evan Gordon Pascal.Flowers,April 8  1982  Newcastle  Australia ,36 years 0 days,Marylebone Cricket Club,,Right-hand bat,Right-arm medium,,
John Flowers,October 5  1882  Shoreham-by-Sea  Sussex ,,Sussex,,,,May 8  1968  Brighton  Sussex (aged 85 years 216 days) ,
Thomas Flowers,October 25  1868  Daybrook  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm slow-medium,Thomas Flower,
Thomas Oliver Flowers,January 16  1988  Leicester ,30 years 82 days,Dorset ,,Right-hand bat,Right-arm offbreak,King Edward VII. Melton Mowbray,
Wilfred Flowers,December 7  1856  Calverton  Nottinghamshire ,,England ,,Right-hand bat,Right-arm offbreak,Wilfred Flower,
Henry Floyd,April 2  1793  Bengal  India ,,EH Budd's XI,,,,March 4  1868  Hyde Park  London (aged 74 years 337 days) ,
Matthew Kabir Floyd,November 30  1980  Hampstead  London ,37 years 129 days,Oxford MCCU ,,Right-hand bat,Right-arm offbreak,Journalist,
