Julie Calvert,February 23  1964  Melbourne  Victoria ,54 years 44 days,Australia Women ,,Right-hand bat,,Wicketkeeper,
Andrew Cameron,date unknown ,,Western Australia Under-17s,,,,,
Benjamin Peter Cameron,February 21  1981  Hobart  Tasmania ,37 years 46 days,South Australia ,,Right-hand bat,Right-arm medium,1.79 m ,
Charles Francis Cameron,1820 ,,,,,,Umpire,
Jessica Evelyn Cameron,June 27  1989  Williamstown  Victoria ,28 years 285 days,Australia Women ,,Right-hand bat,Legbreak googly,Wicketkeeper,
James I Cameron,October 11  1953 ,64 years 179 days,,,,,Umpire,
Louis Donald Buckley Cameron,May 21  1992  Belconnen  Canberra  Australian Capital Territory  Australia ,25 years 322 days,Northern Territory Under-17s ,,Right-hand bat,Right-arm fast-medium,,
Melissa Cameron,September 13  1997 ,20 years 207 days,Western Australia Women,,Right-hand bat,Right-arm medium,,
Mark Alan Cameron,January 31  1981  Waratah  New South Wales ,37 years 67 days,Kolkata Knight Riders ,Bowler,Right-hand bat,Right-arm fast,1.82 m ,
Peter Cameron,date unknown ,,South Australia Country,,Right-hand bat,Legbreak googly,,
Robert Alastair Cameron,September 6  1938  North Adelaide  South Australia ,79 years 214 days,South Australia,,Right-hand bat,Right-arm medium,,
Scott Ranald Cameron,November 24  1976  St George  Queensland ,41 years 135 days,Australian Capital Territory ,,Right-hand bat,,,
Verney Lovett Cameron,1842  Sorrento  Victoria ,,Victoria,,Right-hand bat,Right-arm medium (roundarm),May 27  1881  Richmond  Melbourne  Victoria (aged 39 years) ,
WA Cameron,date unknown ,,,,,,Umpire,
Brad L Campbell,December 13  1975  Glen Iris  Melbourne  Victoria ,42 years 116 days,Australian Country XI ,,Left-hand bat,Right-arm medium,,
Blair Maesmore Campbell,August 20  1946  Kew  Melbourne  Victoria ,71 years 231 days,Tasmania ,,Right-hand bat,Slow left-arm chinaman,,
Colin Mansfield Campbell,August 13  1872  Cressy  Tasmania ,,Tasmania,,Right-hand bat,,April 3  1907  Winlaton  Northumberland  England (aged 34 years 233 days) ,
Donald Campbell,September 18  1851  Loddon Plains  Victoria ,,Oxford University ,,Right-hand bat,,September 14  1887  South Yarra  Melbourne  Victoria (aged 35 years 361 days) ,
Elwyn Peta Campbell,January 26  1977  Subiaco  Perth  Western Australia ,41 years 72 days,Western Australia Women,,Right-hand bat,,,
Francis Beresford Campbell,April 20  1867  Hobart  Tasmania ,,Tasmania,,,,May 14  1929  Gladesville  New South Wales (aged 62 years 24 days) ,
Gordon Cathcart Campbell,June 4  1885  Myrtle Bank  South Australia ,,South Australia,,Right-hand bat,,Wicketkeeper,
Gregory Dale Campbell,March 10  1964  Launceston  Tasmania ,54 years 29 days,Australia ,,Right-hand bat,Right-arm fast-medium,Nephew - ,
GN Campbell,date unknown ,,Sandhurst,,,,,
Hugh Giles Campbell,May 31  1987  Sydney ,30 years 312 days,University of New South Wales,,Right-hand bat,Legbreak,University of New South Wales,
Ivan James Campbell,October 29  1908  Perth  Western Australia ,,Western Australia,,Right-hand bat,,January 22  1962  Hollywood  Western Australia (aged 53 years 85 days) ,
Jock Campbell,March 16  1968 ,50 years 23 days,Sutherland ,,,,,
James Campbell,date unknown ,,New South Wales Under-23s,,Right-hand bat,,,
Jock Campbell,March 16  1968 ,50 years 23 days,Australians,,,,,
James Alexander Campbell,November 10  1991 ,26 years 149 days,UTS Sydney (Australia),,Right-hand bat,,,
James Norval Campbell,September 21  1908  Chatswood  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Legbreak googly,September 11  1977  St Ives  New South Wales (aged 68 years 355 days) ,
Leslie Percy Campbell,October 14  1902  Marrickville  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Legbreak googly,August 19  1970  Southport  Queensland (aged 67 years 309 days) ,
M Campbell,date unknown ,,Australian Capital Territory Women,,,,,
Malcolm MacDonald Campbell,January 9  1881  Ipswich  Queensland ,,Queensland,,Right-hand bat,Right-arm fast-medium,December 14  1967  Ipswich  Queensland (aged 86 years 339 days) ,
Stoddart William Grylls Campbell,September 19  1846  Melbourne  Victoria ,,Victoria,,Right-hand bat,,September 2  1903  East Melbourne  Victoria (aged 56 years 348 days) ,
W Campbell,date unknown ,,Sandhurst,,,,,
William Joseph Camphin,November 13  1867  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,September 11  1942  Quirindi  New South Wales (aged 74 years 302 days) ,
Campbell Roy Campling,April 3  1892  Burwood  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Right-arm medium,April 21  1977  Harrington  New South Wales (aged 85 years 18 days) ,
GW Canacott,date unknown ,,,,,,Umpire,
I G Canney,date unknown ,,Australian Capital Territory,,,,,
Grace A Cannon,1994 ,24 years,Victoria Under-15s Women,,Left-hand bat,Right-arm medium,Twin sister - ,
Gretal E Cannon,1994 ,24 years,Victoria Under-15s Women,,Right-hand bat,Right-arm offbreak,Twin sister - ,
William Henry Cannon,September 11  1871  Eaglehawk  Victoria ,,Victoria,,Right-hand bat,Legbreak googly,April 29  1933  North Fitzroy  Melbourne  Victoria (aged 61 years 230 days) ,
Justin Lee Cantrill,August 4  1975  Perth  Western Australia ,42 years 247 days,Australia Under-19s,,Right-hand bat,,,
Hubert Richard Cantwell,October 24  1905  Warbleton  Sussex  England ,,Western Australia,,Left-hand bat,,April 22  1956  Esperance  Western Australia (aged 50 years 181 days) ,
Peter Andrew Capes,February 26  1962  East Fremantle  Western Australia ,56 years 41 days,Western Australia,,Left-hand bat,Left-arm fast-medium,,
Paul Ryan Carbone,May 5  1993 ,24 years 338 days,Northern Territory Under-19s ,,Right-hand bat,,Wicketkeeper,
Jake Michael Carder,December 11  1995  Perth  Western Australia ,22 years 118 days,Australia Under-19s ,,Left-hand bat,Right-arm medium,,
James Carew,January 23  1872  Pine Mountain  Queensland ,,Queensland,,Right-hand bat,,September 1  1950  Kelvin Grove  Queensland (aged 78 years 221 days) ,
Patrick Carew,September 8  1875  Pine Mountain  Queensland ,,Queensland,,Right-hand bat,Right-arm bowler,March 31  1942  Queanbeyan  New South Wales (aged 66 years 204 days) ,
Paul John Carew,July 9  1967  South Brisbane  Queensland ,50 years 273 days,Queensland ,,Right-hand bat,Left-arm fast-medium,,
Alex Tyson Carey,August 27  1991  Loxton  South Australia ,26 years 224 days,Australia ,Wicketkeeper batsman,Left-hand bat,,Wicketkeeper,
Nicola Jane Carey,September 10  1993  Sydney  New South Wales  Australia ,24 years 210 days,Australia Women ,,Left-hand bat,Right-arm medium,,
William Carkeek,October 17  1878  Walhalla  Victoria ,,Australia ,,Left-hand bat,,Wicketkeeper,
Iain Carlisle,January 5  2000 ,18 years 93 days,Australia Under-19s,,Left-hand bat,Right-arm medium,,
Phillip Henry Carlson,August 8  1951  Nundah  Brisbane  Queensland ,66 years 243 days,Australia ,,Right-hand bat,Right-arm medium,Son - ,
Steen Edward Carlson,November 6  1982  Bundaberg  Queensland ,35 years 153 days,Wynnum-Manly,,Right-hand bat,Right-arm medium,Father - ,
Victor Charles Carlson,July 16  1893  Adelaide  South Australia ,,Western Australia,,Right-hand bat,,February 23  1974  Perth  Western Australia (aged 80 years 222 days) ,
Alfred Robert Carlton,November 13  1867  Bacchus Marsh  Victoria ,,Victoria,,Right-hand bat,Right-arm offbreak,Brother - ,
John Carlton,July 6  1866  Bacchus Marsh  Victoria ,,Queensland ,,Right-hand bat,Right-arm medium,Brother - ,
William Carlton,May 22  1876  Collingwood  Melbourne  Victoria ,,Auckland ,,Right-hand bat,Right-arm bowler,Brother - ,
Norman Murdoch Carlyon,May 5  1938  East Melbourne  Victoria ,79 years 338 days,Victoria,,Right-hand bat,,Wicketkeeper,
Ian Robert Carmichael,December 17  1960  Hull  Yorkshire  England ,57 years 112 days,Leicestershire ,,Right-hand bat,Left-arm fast-medium,,
Mathilda Carmichael,1994 ,24 years,New South Wales Under-15s Women ,,Right-hand bat,Right-arm fast-medium,,
Douglas Keith Carmody,February 16  1919  Mosman  Sydney  New South Wales ,,New South Wales ,,Right-hand bat,Right-arm medium,October 21  1977  Concord  Sydney  New South Wales (aged 58 years 247 days) ,
Kevin Joseph Carmody,May 5  1925  Victoria ,,,,,,Umpire,
Brian William Carney,June 2  1931  Launceston  Tasmania ,86 years 310 days,Tasmania,,Right-hand bat,,,
M Carney,date unknown ,,,,,,Umpire,
Joe Carroll,June 21  1991  Hobart ,26 years 291 days,Tasmania Under-17s ,,Right-hand bat,Right-arm medium,,
Charles Seymour Carr,November 22  1849  Jamaica ,,Victoria,,,,March 30  1921  East Melbourne  Victoria (aged 71 years 128 days) ,
William Niall Carr,June 1  1976  Melbourne  Victoria ,41 years 311 days,Victoria,,Right-hand bat,Right-arm fast,,
Arthur James Carracher,July 9  1867  Heywood  Victoria ,,South Australia,,,Left-arm medium,October 15  1935  North Adelaide  South Australia (aged 68 years 98 days) ,
Edward John Carragher,May 24  1891  Broken Hill  New South Wales ,,South Australia,,Right-hand bat,Legbreak googly,November 28  1977  Broken Hill  New South Wales (aged 86 years 188 days) ,
Aubrey Herbert Carrigan,August 26  1917  Zillmere  Queensland ,,Queensland,,Right-hand bat,Right-arm medium,May 23  2012  Currimundi  Sunshine Coast  Queensland (aged 94 years 271 days) ,
Edmund Louis Carroll,October 22  1886  Albert Park  Melbourne  Victoria ,,Victoria,,Right-hand bat,Legbreak googly,June 6  1959  Ormond  Victoria (aged 72 years 227 days) ,
Eugene Vincent Carroll,January 17  1885  South Melbourne  Victoria ,,Victoria,,Right-hand bat,,September 18  1965  Elsternwick  Melbourne  Victoria (aged 80 years 244 days) ,
Sidney Joseph Carroll,November 28  1922  Willoughby  New South Wales ,,New South Wales,,Right-hand bat,,October 12  1984  Willoughby  New South Wales (aged 61 years 319 days) ,
Thomas Davis Carroll,February 26  1884  Hobart  Tasmania ,,Tasmania,,Right-hand bat,Right-arm fast-medium,June 3  1957  Hobart  Tasmania (aged 73 years 97 days) ,
Kohan Carruthers-Taylor,date unknown ,,Australian Capital Territory Under-17s,,,,,
Lee Andrew Carseldine,November 17  1975  Nambour  Queensland ,42 years 142 days,Beenleigh-Logan ,Allrounder,Left-hand bat,Left-arm medium,1.87 m ,
Marc A Carson,October 15  1981 ,36 years 175 days,Geelong ,,Right-hand bat,Right-arm fast-medium,,
Alfred Snowden Carter,March 1  1869  Kew  Melbourne  Victoria ,,Victoria,,Left-hand bat,,June 7  1920  Camberwell  Melbourne  Victoria (aged 51 years 98 days) ,
Edwin Lewis Carter,May 2  1925  Caulfield  Victoria ,,Victoria,,Right-hand bat,Legbreak googly,May 28  2006  Frankston  Victoria (aged 81 years 26 days) ,
George Alexander Carter,August 1  1877 ,,,,,,Umpire,
George Arthur Carter,May 4  1871  Inverell  New South Wales ,,,,,,Umpire,
Hanson Carter,March 15  1878  Northowram  Halifax  Yorkshire  England ,,Australia ,,Right-hand bat,,Wicketkeeper,
Reginald Clarence Carter,March 1  1888  East Brunswick  Victoria ,,Western Australia,,Right-hand bat,Right-arm medium,July 16  1970  Subiaco  Western Australia (aged 82 years 137 days) ,
Sohyrn Carter,date unknown ,,New South Wales Under-19s Women,,Right-hand bat,Right-arm fast-medium,,
W I Carter,date unknown ,,,,,,Umpire,
William Jack Sydney Carter,December 7  1907  Randwick  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Legbreak googly,August 19  1995  Penshurst  New South Wales (aged 87 years 255 days) ,
Ryan Graham Leslie Carters,July 25  1990  Canberra  Australian Capital Territory ,27 years 257 days,Australian Capital Territory ,Wicketkeeper,Right-hand bat,,Wicketkeeper,
Brian Lewis Cartledge,March 3  1941  Smithton  Tasmania ,,Tasmania,,Right-hand bat,,October 22  2004  Burnie  Tasmania (aged 63 years 233 days) ,
Hilton William Raymond Cartwright,February 14  1992  Harare  Zimbabwe ,26 years 53 days,Australia ,Allrounder,Right-hand bat,Right-arm medium,,
Sarah Jennifer Carver,March 9  1984  Hornsby  New South Wales ,34 years 30 days,South Australia Second XI Women,,Right-hand bat,Right-arm fast-medium,,
William Henry Carvosso,June 13  1859  Brisbane  Queensland ,,,,,,Umpire,
Sean Ross Cary,March 10  1971  Subiaco  Perth  Western Australia ,47 years 29 days,Western Australia,,Right-hand bat,Right-arm fast-medium,Referee  Administrator,
E Casey,date unknown ,,,,,,Umpire,
Grace Cashmere,1994 ,24 years,Australian Capital Territory Under-15s Women,,Right-hand bat,Right-arm medium,,
George S Casperson,date unknown ,,,,,,Umpire,
Shane Cassel,September 15  1993 ,24 years 205 days,Australia Under-19s,,Left-hand bat,Legbreak,,
Jerry Lee Cassell,January 12  1975  Mona Vale  New South Wales ,43 years 86 days,Queensland,,Right-hand bat,Slow left-arm orthodox,,
Robert James Cassell,April 28  1983  Melbourne  Victoria ,34 years 345 days,South Australia ,Bowler,Left-hand bat,Right-arm fast-medium,1.88 m ,
Chris Cassin,date unknown ,,,,,,Umpire,
Beau Casson,December 7  1982  Subiaco  Perth  Western Australia ,35 years 122 days,Australia ,Bowler,Right-hand bat,Slow left-arm chinaman,1.78 m ,
Steven J Cazzulino,February 1  1987 ,31 years 66 days,New South Wales Second XI ,Opening batsman,Left-hand bat,,1.76  ,
David James Castle,May 25  1972  Launceston  Tasmania ,45 years 318 days,Tasmania,,Right-hand bat,Right-arm offbreak,,
Victor Ralph Castles,November 13  1902 ,115 years 146 days,,,,,Umpire,
P Caswell,date unknown ,,,,,,Umpire,
Nathan John Catalano,June 21  1979  Kings Cross  Sydney  New South Wales ,38 years 291 days,Australian Cricket Academy ,,Right-hand bat,,,
Walter Evered Catchlove,February 24  1907  North Adelaide  South Australia ,,South Australia,,Right-hand bat,,April 12  1997  Glen Osmond  South Australia (aged 90 years 47 days) ,
Shane Thomas Catchpole,September 27  1970  Subiaco  Perth  Western Australia ,47 years 193 days,Western Australia Country,,Right-hand bat,,,
Thomas Ainslie Caterer,May 16  1858  Woodville  South Australia ,,South Australia,,Left-hand bat,Left-arm fast-medium,August 25  1924  Walkerville  South Australia (aged 66 years 101 days) ,
Jack Cattrall,date unknown ,,Western Australia Under-17s ,,,,,
Barry Leon Causby,September 9  1948  Adelaide  South Australia ,69 years 211 days,South Australia,,Right-hand bat,Right-arm offbreak,,
John Phillip Causby,October 27  1942  Hindmarsh  Adelaide  South Australia ,75 years 163 days,South Australia,,Right-hand bat,,,
John Maxwell Causon,March 31  1967  Victoria ,51 years 8 days,Australia Under-19s ,,Right-hand bat,,,
George Cavenagh,June 16  1836  Sydney  New South Wales ,,Victoria,,,,Father - ,
George Cavenagh,1808 ,,,,,,Son - ,
Hayden Neil Cawse,May 25  1972  Berri  South Australia ,45 years 318 days,South Australia Country,,Right-hand bat,Right-arm fast-medium,,
Timothy Jade Cece,September 12  1984  Burnside Hospital  Adelaide ,33 years 208 days,South Australia Country,,Right-hand bat,Right-arm fast-medium,,
Derek Chadwick,March 21  1941  Busselton  Western Australia ,77 years 18 days,Western Australia,,Right-hand bat,,,
Ernest James Chadwick,December 4  1899 ,,,,,,Umpire,
Cornelius Thomas Chamberlain,circa 1882  Ireland ,,South Australia,,Right-hand bat,,November 14  1943  Rose Park  South Australia ,
Dean Chamberlain,date unknown ,,,,,,Umpire,
John Aloysius Chamberlain,August 29  1884  Glanville  South Australia ,,Western Australia,,,,April 1  1941  Leabrook  South Australia (aged 56 years 215 days) ,
William Leonard Chamberlain,January 15  1889  Port Adelaide  South Australia ,,South Australia,,Right-hand bat,Right-arm medium,March 21  1956  Darlinghurst  Sydney  New South Wales (aged 67 years 66 days) ,
Gregory John Chambers,October 7  1968  Herston  Brisbane  Queensland ,49 years 183 days,Australia Under-19s,,Left-hand bat,,,
John Lindsay Chambers,October 30  1930  Geelong  Victoria ,,Victoria,,Left-hand bat,,September 12  2017 (aged 86 years 317 days) ,
Frederick Edgar Chancellor,August 28  1878  Hobart  Tasmania ,,Tasmania,,Right-hand bat,Right-arm fast-medium,June 16  1939  Hobart  Tasmania (aged 60 years 292 days) ,
K Chandrakumar,date unknown ,,,,,,Umpire,
ADC Chapman,date unknown ,,,,,,Umpire,
Frederick Douglas Chapman,March 21  1901  North Fitzroy  Melbourne  Victoria ,,Victoria,,Right-hand bat,Right-arm medium,June 27  1964  Northcote  Victoria (aged 63 years 98 days) ,
George Arthur Northcote Chapman,April 21  1904  Chatswood  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,May 22  1986  Sydney  New South Wales (aged 82 years 31 days) ,
Henry William Chapman,January 7  1868  Tredegar  Glamorgan  Wales ,,Queensland,,Right-hand bat,,Wicketkeeper,
J Chapman,date unknown ,,,,,,Umpire,
Lawrence Gordon Chapman,June 25  1928  Brisbane  Queensland ,,Queensland,,Left-hand bat,Left-arm medium,January 29  2008  Alexandra Hills  Brisbane  Queensland (aged 79 years 218 days) ,
Mitchell James Chapman,March 15  1983  North Sydney  New South Wales ,35 years 24 days,Queensland Under-19s,,Right-hand bat,Right-arm offbreak,,
PD Chapman,date unknown ,,,,,,Umpire,
Ross Albert Chapman,October 22  1952  New Lambton  New South Wales ,65 years 168 days,New South Wales,,Right-hand bat,,,
Tony Carl Chapman,May 28  1959 ,58 years 315 days,,,,,Umpire,
Gregory Stephen Chappell,August 7  1948  Unley  Adelaide  South Australia ,69 years 244 days,Australia ,Top-order batsman,Right-hand bat,Right-arm medium,With a century in his first and last Tests  22 others in between  and a career average of 53.86  Greg Chappell was the foremost Australian batsman of his generation. A formidable talent  he also had the iron self-will to harness his abilities to best effect.  ,
Ian Michael Chappell,September 26  1943  Unley  Adelaide  South Australia ,74 years 194 days,Australia ,Top-order batsman,Right-hand bat,Legbreak,Grandfather - ,
Renee Kathleen Chappell,July 7  1983  Subiaco  Perth  Western Australia ,34 years 275 days,Australia Women ,,Right-hand bat,Right-arm offbreak,,
Trevor Martin Chappell,October 12  1952  Glenelg  Adelaide  South Australia ,65 years 178 days,Australia ,Batsman,Right-hand bat,Right-arm medium,Grandfather - ,
Bradley Chard,September 21  1993 ,24 years 199 days,Australia Under-19s,,Right-hand bat,Left-arm fast-medium,,
David Michael Chardon,December 8  1951  Newtown  Sydney  New South Wales ,66 years 121 days,New South Wales,,Right-hand bat,Right-arm fast-medium,,
Keith C Charles,date unknown ,,Qld Aboriginal &amp; Torres Strait Islanders,,,,,
Peter Richard Charles,July 26  1955  Herston  Brisbane  Queensland ,,Queensland Country,,Left-hand bat,Left-arm fast-medium,April 20  2002  Nudgee  Queensland (aged 46 years 268 days) ,
Lester Charlesworth,October 11  1916  Kanowna  Western Australia ,,Western Australia,,Left-hand bat,,Son - ,
Richard Ian Charlesworth,February 6  1952  Subiaco  Perth  Western Australia ,66 years 61 days,Western Australia,,Left-hand bat,,Father - ,
Percie Chater Charlton,April 9  1867  Surry Hills  Sydney  New South Wales ,,Australia ,,Right-hand bat,Right-arm fast-medium,Nephew - ,
Nicholas Raymond Frederick Charlwood,October 18  1990 ,27 years 172 days,UTS Sydney (Australia),,Right-hand bat,,,
Matthew Francis Chasemore,March 16  1982 ,36 years 23 days,Victoria Under-23s,,,,,
Shane Jeffrey Chatto,August 18  1982 ,35 years 233 days,Northern Territory ,,Right-hand bat,Right-arm medium,,
Lauren Cheatle,November 6  1998 ,19 years 153 days,Australia A Women,,Left-hand bat,Left-arm fast-medium,,
Richard Chee Quee,January 4  1971  Camperdown  Sydney  New South Wales ,47 years 94 days,New South Wales,,Right-hand bat,,Shiek  Cheeks,
Albert George Cheetham,December 7  1915  Ryde  Sydney  New South Wales ,,Australian Services ,,Right-hand bat,Right-arm fast-medium,Uncle - ,
John William Chegwyn,March 18  1909  Botany  New South Wales ,,New South Wales,,Right-hand bat,,May 26  1992  Sydney  New South Wales (aged 83 years 69 days) ,
Chris Alan Chellew,September 14  1990  Gosnells  Western Australia ,27 years 206 days,Western Australia Under-19s,,Left-hand bat,Legbreak googly,,
Amelia Cheney,1995 ,23 years,Australian Capital Territory Under-15s Women,,Right-hand bat,Right-arm medium,Wicketkeeper,
Tarun Muthanna Ballimada Chengappa,October 9  1989  Sydney ,28 years 181 days,University of New South Wales,,Right-hand bat,Right-arm bowler,University of New South Wales,
C Cheong,date unknown ,,Victoria Girls Under-17s White ,,,,,
S Chhibber,date unknown ,,Randwick-Petersham,,,,,
Mark Andrew Chicken,date unknown ,,New South Wales Country,,Right-hand bat,Left-arm fast-medium,,
Gregory Steven Chiesa,June 28  1982  Ingham  Queensland ,35 years 284 days,Queensland Academy of Sport ,,Left-hand bat,Legbreak googly,,
Hilton Richard Chilcott,January 29  1962  Dalby  Queensland ,56 years 69 days,Metropolitans (Toowoomba) ,,Right-hand bat,Right-arm medium,Umpire,
John Edward Childe-Freeman,June 28  1935  Brisbane  Queensland ,82 years 284 days,Queensland,,Right-hand bat,Legbreak googly,,
Lee A Childs,July 2  1973 ,44 years 280 days,Victoria Second XI,,Right-hand bat,Right-arm fast-medium,,
Brad Chilko,date unknown ,,Australian Capital Territory Under-19s ,,Right-hand bat,Right-arm medium,,
Garry Andrew Chillingworth,January 23  1970  Sutherland  Sydney  New South Wales ,48 years 75 days,South Australia,,Right-hand bat,Right-arm offbreak,,
Hugh Cecil Chilvers,October 26  1902  Sawbridgeworth  Hertfordshire  England ,,New South Wales,,Right-hand bat,Legbreak googly,December 1  1994  Sydney  New South Wales (aged 92 years 36 days) ,
Hubert George Williams Chinner,August 30  1870  Brighton  South Australia ,,South Australia,,Right-hand bat,,June 12  1953  Unley Park  South Australia (aged 82 years 286 days) ,
Arthur Gordon Chipperfield,November 17  1905  Ashfield  Sydney  New South Wales ,,Australia ,,Right-hand bat,Legbreak,July 29  1987  Ryde  Sydney  New South Wales (aged 81 years 254 days) ,
Jonothan Vincent Chisholm,November 13  1980  Gladstone  Queensland ,37 years 146 days,Queensland Country,,Right-hand bat,Right-arm fast,,
Henry Carew Chittleborough,April 14  1861  Wallaroo Mines  South Australia ,,South Australia,,Right-hand bat, (underarm),June 25  1925  Malvern  South Australia (aged 64 years 72 days) ,
Alfred Percy Chivers,August 15  1908  Templestowe  Victoria ,,Victoria,,Right-hand bat,Right-arm fast-medium,July 11  1997  Templestowe  Victoria (aged 88 years 330 days) ,
A Chizlett,date unknown ,,,,,,Umpire,
Neha Chopra,1995 ,23 years,Australian Capital Territory Under-15s Women,,Right-hand bat,Right-arm medium,,
Charles Percival Christ,June 10  1911  Milton  Brisbane  Queensland ,,Queensland,,Right-hand bat,Slow left-arm orthodox,January 22  1998  Redcliffe  Brisbane  Queensland (aged 86 years 226 days) ,
Joyce Christ,March 7  1921  Waverley  Sydney  New South Wales ,,Australia Women ,,Right-hand bat,Right-arm fast-medium,Joyce McCulloch,
Peter Neil Christensen,August 18  1968  Mackay  Queensland ,49 years 233 days,,,Right-hand bat,Right-arm fast-medium,,
Robert Thomas Christensen,October 31  1959  Hindmarsh  Adelaide  South Australia ,58 years 159 days,South Australia,,Right-hand bat,Left-arm fast-medium,,
Andrew Christian,April 23  1980 ,37 years 350 days,Australian Capital Territory Under-19s,,,Left-arm medium-fast,,
Arthur Hugh Christian,January 22  1877  Richmond  Melbourne  Victoria ,,Victoria ,,Left-hand bat,Left-arm medium  Slow left-arm orthodox,September 8  1950  Claremont  Western Australia (aged 73 years 229 days) ,
Daniel Trevor Christian,May 4  1983  Camperdown  Sydney  New South Wales ,34 years 339 days,Australia ,Allrounder,Right-hand bat,Right-arm fast-medium,,
Lochie Christian,date unknown ,,Australian Capital Territory Under-19s ,,,Right-arm medium,,
Angela Christie,date unknown ,,Queensland Women,,Right-hand bat,Left-arm medium,,
AL Christie,date unknown ,,,,,,Umpire,
Frederick Collier Christy,September 9  1822  Asperfield  Kent  England ,,Surrey,,,,January 17  1909  South Yarra  Melbourne  Victoria (aged 86 years 130 days) ,
Haydn Chrystal,date unknown ,,Western Australia Country,,,,,
Simon Chu,date unknown ,,New South Wales Under-23s,,,,,
Graham Chudleigh,date unknown ,,,,,,Umpire,
K Churchland,date unknown ,,Australian Capital Territory Women,,,,,
Darren Scott Chyer,July 28  1966  Glenelg  Adelaide  South Australia ,51 years 254 days,South Australia,,Right-hand bat,Left-arm fast-medium,,
Tamara Lee Clapton,December 25  1992  Adelaide  South Australia ,25 years 104 days,South Australia Women,,Right-hand bat,Right-arm fast-medium,,
Stuart Claring-Bould,date unknown ,,South Australia Under-23s,,,,,
Anthony Michael Clark,March 23  1977  St Leonards  Sydney  New South Wales ,41 years 16 days,New South Wales,,Right-hand bat,Right-arm offbreak,,
Belinda Jane Clark,September 10  1970  Newcastle  New South Wales ,47 years 210 days,Australia Women ,,Right-hand bat,Right-arm offbreak,,
Donald Jack Clark,January 19  1914  Hobart  Tasmania ,,Tasmania,,Right-hand bat,Legbreak,August 16  1994  Hobart  Tasmania (aged 80 years 209 days) ,
Harry Judge Clark,April 23  1892  Sydney  New South Wales ,,Western Australia,,Right-hand bat,Right-arm medium,February 8  1973  Perth  Western Australia (aged 80 years 291 days) ,
Jordan Clark,October 16  2000  Greenfields ,17 years 174 days,Australia Under-16s,,,,,
John Lawrence Clark,October 14  1928  Paddington  Sydney  New South Wales ,89 years 176 days,New South Wales ,,Right-hand bat,Right-arm fast-medium,,
James Patrick Clark,March 14  1871  Queensland ,,Queensland,,Right-hand bat,,June 6  1941  Coolangatta  Queensland (aged 70 years 84 days) ,
Matthew Clark,date unknown ,,Tasmania Under-19s,,,,,
Michael John Clark,November 17  1983  Rockhampton  Queensland ,34 years 142 days,Australian Capital Territory Under-17s,,Right-hand bat,Right-arm fast-medium,,
