Richard Nyren,April 25  1734  Eartham  Sussex ,,Hampshire XI,,Left-hand bat,Left-arm bowler (underarm),April 25  1797  Lee or Leigh  Kent (aged 63 years 0 days) ,
Jay Charles O'Nien,October 30  1992  Hemel Hempstead  Hertfordshire ,25 years 160 days,Great Britain Combined University Team ,,Right-hand bat,Right-arm medium,,
Robert Patrick Oakden,May 9  1938  Kirkby-in-Ashfield  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast-medium,July 20  2011 (aged 73 years 72 days) ,
Charles William Atholl Oakeley,October 25  1828  Ealing  Middlesex ,,Oxford University,,,,November 2  1915  Tunbridge Wells  Kent (aged 87 years 8 days) ,
Kate Georgina Elizabeth Oakenfold,July 23  1984  Brighton  Sussex ,33 years 259 days,England Women ,,Right-hand bat,Right-arm fast-medium,,
Charles Oakes,August 10  1912  Horsham  Sussex ,,Sussex,,Right-hand bat,Legbreak googly,Brother - ,
Dennis Raymond Oakes,April 10  1946  Bedworth  Warwickshire ,71 years 363 days,Warwickshire,,Right-hand bat,Legbreak,,
Henry James Oakes,June 23  1796  Bury St Edmunds  Suffolk ,,Cambridge University,,,,September 9  1875  Thingoe  Suffolk (aged 79 years 78 days) ,
John Ypres Oakes,March 29  1916  Horsham  Sussex ,,Sussex,,Right-hand bat,Right-arm offbreak,Brother - ,
Simon Oakes,September 9  1974  Grantham  Lincolnshire ,43 years 211 days,Lincolnshire,,Right-hand bat,Right-arm fast-medium,,
Thomas Benjamin Oakes,February 17  1989  Stoke-on-Trent  Staffordshire ,29 years 50 days,Nottinghamshire 2nd XI,,Right-hand bat,Right-arm medium,,
AJ Oakey,date unknown ,,,,,,Umpire,
Leonard Oakley,January 11  1916  Stourbridge  Worcestershire ,102 years 87 days,Worcestershire,,Left-hand bat,Slow left-arm orthodox,,
Richard Oakley,April 10  1987  Bath  Somerset ,30 years 363 days,Wiltshire,,Right-hand bat,Left-arm medium,,
William Oakley,May 6  1868  Shrewsbury  Shropshire ,,Lancashire,,,Left-arm medium,details unknown ,
Alan Stanley Myles Oakman,April 20  1930  Hastings  Sussex ,87 years 353 days,England ,,Right-hand bat,Right-arm offbreak,Son-in-law - ,
Archer Williamson Oates,December 9  1908  Doncaster  Yorkshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast-medium,Uncle - ,
Joseph Henry Oates,October 12  1824  Leeds  Yorkshire ,,Yorkshire,,,,September 19  1859  Hunslet  Yorkshire (aged 34 years 342 days) ,
Thomas William Oates,August 9  1875  Eastwood  Nottinghamshire ,,London County ,,Right-hand bat,,Nephew - ,
William Oates,January 2  1852  Stud Lodge  Wentworth Park  Yorkshire ,,Yorkshire,,Right-hand bat,,Wicketkeeper,
William Coape Oates,July 7  1862  Besthorpe Hall  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,,February 20  1942  Lincoln (aged 79 years 228 days) ,
William Farrand Oates,June 11  1929  Aston  Sheffield  Yorkshire ,,Derbyshire ,,Right-hand bat,Right-arm medium  Right-arm offbreak,May 15  2001  Canada (aged 71 years 338 days) ,
Shivani Oberoi,October 5  1994  New York City  United States of America ,23 years 185 days,Oxford University Women,,Right-hand bat,Right-arm medium,,
Arthur O'Bree,May 31  1886  Poona (now Pune)  Maharashtra  India ,,Glamorgan,,Right-hand bat,Right-arm medium,December 27  1943  Baragwanath  Johannesburg  Transvaal  South Africa (aged 57 years 210 days) ,
Benjamin Michael O'Brien,May 28  1989  Newcastle upon Tyne  Northumberland ,28 years 315 days,Bahrain Under-15s ,,Right-hand bat,Right-arm offbreak,British School of Bahrain; Leeds Metropolitan University,
John Francis Martin O'Brien,May 25  1961  Birkenhead  Cheshire ,56 years 318 days,Cheshire,,Right-hand bat,Slow left-arm orthodox,,
Neil Terence O'Brien,March 9  1945  Heaton Moor  Lancashire ,73 years 30 days,Cheshire ,,Right-hand bat,Right-arm medium,,
Shaun O'Brien,December 31  1984  Liverpool ,33 years 98 days,Marylebone Cricket Club Young Cricketers,,Right-hand bat,,,
Timothy Carew O'Brien,November 5  1861  Dublin  Ireland ,,England ,,Right-hand bat,Left-arm bowler,Brother - ,
William Francis Thomas O'Byrne,April 30  1908  Bromley  Kent ,,Sussex,,Right-hand bat,,October 23  1951  Baldslow  St Leonards-on-Sea  Sussex (aged 43 years 176 days) ,
K Ockenden,date unknown ,,The Bunburys,,,,,
Brendan William O'Connell,August 18  1980  Kingston-upon-Thames  Surrey ,37 years 233 days,Warwickshire,,,,,
Kevin Bryan O'Connell,February 27  1961  Brighton  Sussex ,57 years 40 days,,,,,Umpire  Scorer,
R O'Connell,date unknown ,,Shropshire,,,,,
AC O'Connor,date unknown ,,Leicestershire 2nd XI ,,,,,
Anthony Philip O'Connor,June 24  1980  Bradford  Yorkshire ,37 years 288 days,Shropshire,,Left-hand bat,Left-arm medium,,
Fergus Kieron O'Connor,September 11  1989  Mornington ,28 years 209 days,Wiltshire ,,Right-hand bat,Right-arm medium,,
Jack O'Connor,November 6  1897  Cambridge ,,England ,,Right-hand bat,,Great-uncle - ,
John O'Connor,February 23  1867  Pinxton  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm medium  Right-arm offbreak,Umpire,
Valentine Rickard O'Connor,1878  Ireland ,,Middlesex,,Right-hand bat,Right-arm slow,June 23  1956  Paddington  London (aged 78 years) ,
Frederick Williams Odams,January 5  1843  Cambridge ,,Cambridgeshire,,Right-hand bat,Right-arm slow (roundarm),Wicketkeeper,
Millie Irene E Oddi,date unknown ,,Essex Women,,,,,
Henry Hoyle Oddie,January 31  1815  Hemel Hempstead  Hertfordshire ,,Cambridge University,,,,May 21  1869  St Albans  Hertfordshire (aged 54 years 110 days) ,
Steven Craig Oddy,May 17  1979  Rochdale  Lancashire ,38 years 326 days,Lancashire Cricket Board,,Right-hand bat,Right-arm medium,,
Sonia Balu Odedra,June 3  1988  Isleworth  Middlesex ,29 years 309 days,England Academy Women ,,Right-hand bat,Right-arm medium-fast,,
Yuvraj Odedra,date unknown ,,Cardiff MCCU,,,,,
Edwin Freame Odell,December 2  1883  Leicester ,,Leicestershire,,Left-hand bat,Left-arm medium,March 11  1960  Northfield  Birmingham  Warwickshire (aged 76 years 100 days) ,
J O'Dell,date unknown ,,Middlesex 2nd XI,,,,,
J Odell,date unknown ,,Hampshire 2nd XI,,,,,
Jamie Edward Odell,November 2  1995  Slough ,22 years 157 days,Berkshire ,,Right-hand bat,Right-arm medium-fast,,
William Ward Odell,November 5  1881  Leicester ,,Leicestershire ,,Right-hand bat,Right-arm medium,October 4  1917  near Passchendaele  Belgium (aged 35 years 333 days) ,
L O'Doherty,date unknown ,,Gloucestershire Academy,,,,Wicketkeeper,
Thomas Joseph O'Donnell,August 31  1960  Birmingham  Warwickshire ,57 years 220 days,Herefordshire,,Left-hand bat,Right-arm offbreak,,
William John Finian O'Driscoll,July 16  1987  Gloucester ,30 years 266 days,Cambridge MCCU,,Right-hand bat,Right-arm medium,Worcester RGS; Gonville &amp; Caius C  Cambridge,
P Ogborne,date unknown ,,,,,,Umpire,
Archie Ogden,February 24  1994  Rotherham ,24 years 43 days,Glamorgan 2nd XI ,,Left-hand bat,Left-arm medium-fast,,
Daniel J Ogden,date unknown ,,Buckinghamshire,,,,,
PD Ogden,date unknown ,,,,,,Umpire,
Geoffrey Littlejohn Ogilvy,January 25  1906  Lewisham  London ,,Somerset,,Right-hand bat,,January 20  1962  Dreekskerry  Maughold  Isle of Man (aged 55 years 360 days) ,
Joseph George O'Gorman,July 24  1890  Walworth  London ,,Surrey,,Right-hand bat,Right-arm offbreak,Grandson - ,
Timothy Joseph Gerard O'Gorman,May 15  1967  Woking  Surrey ,50 years 328 days,Derbyshire,,Right-hand bat,Right-arm offbreak,Grandfather - ,
Thomas Joseph James O'Gorman,September 10  1990  London ,27 years 210 days,Oxford University,,Right-hand bat,Legbreak,London Oratory School; Imperial College London; Wolfson College  Oxford University,
Richard James O'Grady,January 21  1995  Westminster  Middlesex ,23 years 77 days,Oxford University ,Opening batsman,Right-hand bat,Right-arm medium,,
Steven Ogrizovic,September 12  1957  Forest Town  Mansfield  Nottinghamshire ,60 years 208 days,Minor Counties ,,Right-hand bat,Right-arm medium-fast,,
Samuel Edward Ogrizovic,October 25  1984  Mansfield  Nottinghamshire ,33 years 165 days,Nottinghamshire 2nd XI,,Right-hand bat,,Wicketkeeper,
Oistan,date unknown ,,HC Woolridge's XI,,,,,
Caitlin O'Keefe,December 16  1996  Plymouth  Devon ,21 years 113 days,Devon Women ,,Right-hand bat,Right-arm medium,,
Andrew O'Kelly,date unknown ,,Eversley,,,,,
Alan Gerald Bernard Old,September 23  1945  Middlesbrough  Yorkshire ,72 years 197 days,Durham ,,Right-hand bat,Right-arm fast-medium,Brother - ,
Christopher Middleton Old,December 22  1948  Middlesbrough  Yorkshire ,69 years 107 days,England ,,Left-hand bat,Right-arm fast-medium,Brother - ,
Christopher Campbell Oldfield,October 30  1838  Patna  Bihar  India ,,Gentlemen of Kent,,,,May 14  1916  Westminster  London (aged 77 years 197 days) ,
Norman Oldfield,May 5  1911  Dukinfield  Cheshire ,,England ,,Right-hand bat,,Umpire  Coach,
Peter Carlton Oldfield,February 27  1911  Headingley  Leeds  Yorkshire ,,Oxford University,,Right-hand bat,,Repton,
C Oldham,date unknown ,,Lancashire 2nd XI,,,,,
Stephen Oldham,July 26  1948  High Green  Sheffield  Yorkshire ,69 years 256 days,Derbyshire ,,Right-hand bat,Right-arm fast-medium,Esso,
Sam Oldham,October 23  1998 ,19 years 167 days,Lancashire 2nd XI,,Right-hand bat,Right-arm fast-medium,Balshaws High School  Leyland,
James Oldknow,March 12  1873  Denby  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm medium,September 10  1944  Belper  Derbyshire (aged 71 years 182 days) ,
Nicholas Oldridge,1982 ,36 years,Surrey Cricket Board,,Left-hand bat,,Grandfather - ,
Edgar Oldroyd,October 1  1888  Healey  Batley  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium  Right-arm offbreak,December 27  1964  Truro  Cornwall (aged 76 years 87 days) ,
Ian Scott O'Leary,June 27  1971  Usk  Monmouthshire ,46 years 285 days,Wales Minor Counties,,Right-hand bat,Left-arm medium,,
Mark Daniel O'Leary,June 19  1976  Panteg ,41 years 293 days,Wales Minor Counties,,Right-hand bat,Legbreak,,
John Stuart Oliphant,February 17  1837  Hyderabad  Andhra Pradesh  India ,,Gentlemen,,,,July 21  1924  Grafton Highfield  Southampton  Hampshire (aged 87 years 155 days) ,
Ralph David Oliphant-Callum,September 26  1971  Twickenham  Middlesex ,46 years 194 days,Oxford University,,Right-hand bat,,Wicketkeeper,
Martin Olive,April 18  1958  Watford  Hertfordshire ,59 years 355 days,Devon ,,Right-hand bat,Right-arm medium,,
Oliver,date unknown ,,Surrey,,,,,
Oliver,date unknown ,,Middlesex XI,,,,,
Amelia Oliver,date unknown ,,Cambridgeshire and Huntingdonshire Women,,,,,
Barry Oliver,date unknown ,,,,,,Umpire,
Frederick William Oliver,January 4  1836  Mayfair  London ,,Oxford University ,,Right-hand bat,Right-arm fast-medium (roundarm),July 7  1899  Earl's Court  Kensington  London (aged 63 years 184 days) ,
John Archibald Ralph Oliver,November 25  1918  Whitwell  Hertfordshire ,,Minor Counties,,Right-hand bat,Right-arm medium-fast  Right-arm offbreak,February 24  1992  Luton  Bedfordshire (aged 73 years 91 days) ,
Katharine Oliver,October 18  1998 ,19 years 172 days,Dorset Women,,,,,
Katie Oliver,date unknown ,,Cumbria Women,,,,,
Leonard Oliver,October 18  1886  Glossop  Derbyshire ,,Derbyshire,,Left-hand bat,Right-arm medium,January 22  1948  Glossop  Derbyshire (aged 61 years 96 days) ,
M Oliver,date unknown ,,,,,,Umpire,
Philip Robert Oliver,May 9  1956  West Bromwich  Staffordshire ,61 years 334 days,Shropshire ,,Right-hand bat,Right-arm offbreak,,
Rebecca Oliver,November 11  1993 ,24 years 148 days,Durham Women,,,,,
Richard Kenneth Oliver,November 14  1989  Stoke-on-Trent  Staffordshire ,28 years 145 days,Shropshire ,,Left-hand bat,Right-arm medium,,
Richard Michael Oliver,December 16  1946  Exeter  Devon ,71 years 113 days,Devon,,Right-hand bat,,Wicketkeeper,
Eric Olivier,November 24  1888  Oudtshoorn  Cape Province  South Africa ,,Cambridge University ,,Right-hand bat,Right-arm fast-medium,Repton,
Sidney Richard Olivier,March 1  1870  Wilton  Wiltshire ,,Hampshire,,,,January 21  1932  Horton  Dorset (aged 61 years 326 days) ,
Martin William Charles Olley,November 27  1963  Romford  Essex ,54 years 132 days,Cambridgeshire ,,Right-hand bat,,Wicketkeeper,
Richard Leslie Ollis,January 14  1961  Clifton  Bristol ,57 years 84 days,Somerset,,Left-hand bat,Right-arm medium,,
Alfred Ollivant,January 4  1839  Stretford  Manchester  Lancashire ,,Lancashire,,,,May 26  1906  Bowdon  Cheshire (aged 67 years 142 days) ,
Leon Olwage,date unknown ,,Hampshire 2nd XI,,,,,
Henry Allan Ommaney,April 1805 ,,Kent,,,,May 21  1829  Port Royal  Jamaica (aged 24 years) ,
Alexander James O'Neill,November 5  1993  Sydney  New South Wales  Australia ,24 years 154 days,Derbyshire 2nd XI,,Right-hand bat,Legbreak,,
J O'Neill,date unknown ,,,,,,Umpire,
John O'Neill,January 23  1919  South Shields  Co Durham ,,,,,,Umpire,
Graham Onions,September 9  1982  Gateshead ,35 years 211 days,England ,Bowler,Right-hand bat,Right-arm medium-fast,St Thomas More RC School  Blaydon,
Lauren Ese Onojaife,December 28  1991  Camden  London ,26 years 101 days,England Academy Women ,,Right-hand bat,,Wicketkeeper,
A Onslow,date unknown ,,Marylebone Cricket Club,,,,,
Cyril Winnington Onslow,December 17  1815  Newington  Surrey ,,Kent,,,,July 24  1866  Tunbridge Wells  Kent (aged 50 years 219 days) ,
Denzil Onslow,July 27  1802  Middlesex ,,Cambridge University,,,,February 10  1879  Great Staughton  Huntingdonshire (aged 76 years 198 days) ,
Denzil Onslow,September 12  1770  Marylebone  London ,,Hampshire,,,,August 21  1838  Huntingdon (aged 67 years 343 days) ,
Denzil Roberts Onslow,June 12  1839  Chittore  Madras  India ,,Cambridge University ,,Right-hand bat,Right-arm fast,March 21  1908  Westminster  London (aged 68 years 283 days) ,
Thomas Onslow,March 15  1754  Westminster  London ,,Surrey,,,,February 22  1827  Clandon  Surrey (aged 72 years 344 days) ,
Thomas Frederick Onslow,January 15  1821  Old Alresford  Hampshire ,,Hampshire,,,,July 15  1883  Upton House  Alresford  Hampshire (aged 62 years 181 days) ,
Aaron Robert Keverne Onyon,October 27  1987  Lincoln ,30 years 163 days,Lincolnshire ,,Right-hand bat,Right-arm medium,,
William Edward Openshaw,February 5  1852  Cape Town  Cape Province  South Africa ,,Lancashire,,Right-hand bat,,February 7  1915  Haydock Lodge  Newton-le-Willows  Lancashire (aged 63 years 2 days) ,
Jonathan Maximillian Ernest Oppenheimer,November 18  1969  Johannesburg  Transvaal  South Africa ,48 years 141 days,Oxford University,,Right-hand bat,Right-arm medium,,
Andrew Richard Oram,March 7  1975  Northampton ,43 years 32 days,Bedfordshire ,,Right-hand bat,Right-arm medium,,
Mark Andrew Orchard,February 10  1990  Brixham  Devon ,28 years 57 days,Devon ,,Right-hand bat,Right-arm fast-medium,,
John Douglas Ord,February 1  1907  Backworth  Northumberland ,,Minor Counties,,Left-hand bat,Slow left-arm orthodox,January 3  1991  Earlsdon  Coventry  Warwickshire (aged 83 years 336 days) ,
James Edward Ord,November 9  1987  Birmingham  Warwickshire ,30 years 150 days,Leicestershire 2nd XI ,,Right-hand bat,Right-arm offbreak,,
James Simpson Ord,July 12  1912  Backworth  Northumberland ,,Warwickshire,,Right-hand bat,Right-arm medium,January 14  2001  Solihull  Warwickshire (aged 88 years 186 days) ,
Lauren O'Reilly,July 9  1997 ,20 years 273 days,Cheshire Women,,,,,
Luke James O'Reilly,July 9  1977  Westminster  London ,40 years 273 days,Hertfordshire ,,Right-hand bat,Right-arm fast-medium,,
Martin Graham O'Reilly,June 21  1968  Uxbridge  Middlesex ,49 years 291 days,Buckinghamshire,,Right-hand bat,,,
Paul John O'Reilly,August 4  1962  Watford  Hertfordshire ,55 years 247 days,Hertfordshire,,Right-hand bat,Right-arm fast-medium,,
Lewis Alfred Orford,March 12  1865  Cheetham Hill  Manchester  Lancashire ,,Cambridge University,,Right-hand bat,,Wicketkeeper,
AL Organ,date unknown ,,,,,,Umpire,
Felix S Organ,June 2  1999 ,18 years 310 days,England Under-19s ,,Right-hand bat,Right-arm offbreak,,
Zac Organ,date unknown ,,Hampshire 2nd XI,,,,,
Marcus K O'Riordan,January 25  1998 ,20 years 73 days,Kent 2nd XI ,,Right-hand bat,Right-arm offbreak,Tonbridge School,
Augustus Orlebar,June 14  1824  Husborn Crawley  Bedfordshire ,,Oxford University,,,,September 30  1912  Willington  Bedfordshire (aged 88 years 108 days) ,
Charles Edward Linton Orman,September 6  1859  Roorkee  United Provinces  India ,,Essex,,,,February 11  1927  Epping  Essex (aged 67 years 158 days) ,
Cyril Berkeley Ormerod,October 3  1897  Edmonton  Middlesex ,,Marylebone Cricket Club,,,,November 1  1983  Westminster  London (aged 86 years 29 days) ,
James Ormond,August 20  1977  Walsgrave  Coventry  Warwickshire ,40 years 231 days,England ,,Right-hand bat,Right-arm medium-fast  Right-arm offbreak,St Thomas More  Nuneaton,
Joseph Alan Ormrod,December 22  1942  Ramsbottom  Lancashire ,75 years 107 days,Lancashire ,,Right-hand bat,Right-arm offbreak,Kirkcaldy High School,
T Ormsby,date unknown ,,Married,,,,,
Christopher O'Rourke,March 13  1945  Widnes  Lancashire ,73 years 26 days,Warwickshire,,Right-hand bat,,Wicketkeeper,
Frank William Orr,March 6  1879  Marylebone  London ,,Sir PF Warner's XI,,Right-hand bat,Legbreak,June 18  1967  Wandsworth  London (aged 88 years 104 days) ,
Hugh James Orr,January 21  1878  Deniliquin  New South Wales  Australia ,,Hampshire,,,,April 19  1946  Putney Common  London (aged 68 years 88 days) ,
Herbert Richard Orr,February 3  1865  Kensington  London ,,Cambridge University ,,Right-hand bat,Right-arm slow,May 22  1940  St John's  Sevenoaks  Kent (aged 75 years 109 days) ,
Timothy Michael Orrell,November 25  1967  Prestwich  Manchester  Lancashire ,50 years 134 days,Lancashire,,Right-hand bat,Right-arm medium,,
Barry A Orton,date unknown ,,,,,,Umpire,
Barry J Orton,date unknown ,,,,,,Umpire,
Charles Talbot Orton,August 9  1910  Farnham  Surrey ,,Army ,,,Slow left-arm orthodox,May 28  1940  Krombere  France (aged 29 years 293 days) ,
George Osbaldeston,December 26  1786  Westminster  London ,,Marylebone Cricket Club ,,Right-hand bat,Right-arm fast (underarm),Eton College; Oxford University,
Adrian Osborn,date unknown ,,,,,,Umpire,
Frederick Osborn,November 10  1889  Leicester ,,Leicestershire,,,,October 11  1954  North Evington  Leicester (aged 64 years 335 days) ,
George Newland Osborn,December 18  1850  Romford  Essex ,,Middlesex,,Right-hand bat,Right-arm fast,March 3  1913  Westminster  London (aged 62 years 75 days) ,
Henry Osborn,August 7  1823  Pulborough  Sussex ,,Sussex,,,,details unknown ,
Beth Osborne,June 11  1996 ,21 years 301 days,Cumbria Women,,,,,
David Robert Osborne,September 29  1879  Perth  Western Australia  Australia ,,Cambridge University ,,,Right-arm medium,1954  Bahamas (aged 74 years) ,
Ernest Charles Osborne,April 24  1873  Elsternwick  Melbourne  Victoria  Australia ,,Cambridge University,,,(unknown arm) fast-medium,March 25  1926  Cardinia  Victoria  Australia (aged 52 years 335 days) ,
George Osborne,date unknown ,,Derbyshire,,,,,
Ian Garnet Osborne,May 13  1965  Trowbridge  Wiltshire ,52 years 330 days,Wiltshire,,Right-hand bat,Right-arm fast-medium,,
Max Osborne,November 21  1990  Orsett  Essex ,27 years 138 days,Essex ,,Right-hand bat,Right-arm medium-fast,,
Michael John Osborne,April 9  1932  Southend-on-Sea  Essex ,85 years 364 days,Combined Services,,Right-hand bat,Right-arm offbreak,,
Rhys Thomas Osborne,June 28  1986  Bridgend  Glamorgan ,31 years 284 days,Cardiff MCCU ,,Right-hand bat,Slow left-arm orthodox,,
Donald Straker Oscroft,April 12  1908  St Pancras  London ,,Cambridge University ,,Right-hand bat,Right-arm medium,February 19  1944  Milltimber  Aberdeenshire  Scotland (aged 35 years 313 days) ,
Eric Oscroft,April 20  1933  Sutton-in-Ashfield  Nottinghamshire ,84 years 353 days,Nottinghamshire,,Right-hand bat,Left-arm fast-medium,,
John Oscroft,July 21  1807  Arnold  Nottinghamshire ,,Nottinghamshire,,,,September 28  1857  Nottingham (aged 50 years 69 days) ,
John Thomas Oscroft,March 24  1846  Arnold  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast (roundarm),June 15  1885  Arnold  Nottinghamshire (aged 39 years 83 days) ,
Percy William Oscroft,November 27  1872  Nottingham ,,Nottinghamshire,,Right-hand bat,Left-arm medium,December 8  1933  St John's Wood  London (aged 61 years 11 days) ,
William Oscroft,December 16  1843  Arnold  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast (roundarm),October 10  1905  Nottingham (aged 61 years 298 days) ,
Edward O'Shaughnessy,November 16  1860  Canterbury  Kent ,,Kent,,,Right-arm slow (roundarm),August 6  1885  Marylebone  London (aged 24 years 263 days) ,
Steven Joseph O'Shaughnessy,September 9  1961  Bury  Lancashire ,56 years 211 days,Cumberland ,,Right-hand bat,Right-arm medium,Umpire,
Michael Paul O'Shea,September 4  1987  Barry ,30 years 216 days,England Under-19s ,,Right-hand bat,Right-arm medium-fast,Millfield School,
Donald Osmund Oslear,March 3  1929  Cleethorpes  Lincolnshire ,89 years 36 days,,,,,Umpire,
Wayne Miles Osman,August 19  1950  Athens  Greece ,67 years 232 days,Hertfordshire ,,Left-hand bat,Left-arm medium,,
Alexander Lewis Osmond,October 31  1986  Grimsby ,31 years 159 days,Lincolnshire,,Right-hand bat,Legbreak,,
Rory Thomas Osmond,October 3  1991  Grimsby  Lincolnshire ,26 years 187 days,Leicestershire 2nd XI ,,Right-hand bat,,Oundle School,
Dominic Piers Ostler,July 15  1970  Solihull  Warwickshire ,47 years 267 days,Warwickshire,,Right-hand bat,Right-arm medium,,
David O'Sullivan,date unknown ,,Cardiff MCCU,,,,,
Jamie O'Sullivan,April 25  1972  London ,45 years 348 days,Berkshire,,Right-hand bat,Right-arm fast-medium,,
JJ O'Sullivan,date unknown ,,,,,,Umpire,
Michael Joseph O'Sullivan,November 16  1973  Reading  Berkshire ,44 years 143 days,Berkshire ,,Left-hand bat,Left-arm medium  Slow left-arm orthodox,6 ft 4 in ,
Paul O'Sullivan,date unknown ,,Findon Cricket Club,,,,,
Richard O'Sullivan,May 23  1967 ,50 years 320 days,,,,,Referee,
Denis Geoffrey Oswald,November 12  1910  Port Stanley  Falkland Islands ,,Oxford University,,Right-hand bat,,February 5  1998  Rutland (aged 87 years 85 days) ,
John Oswell,date unknown ,,Durham University,,Right-hand bat,,Wicketkeeper,
Matthew Oswell,date unknown ,,Durham 2nd XI,,,,,
Geoffrey Victor Othen,March 12  1933  Shrewsbury  Shropshire ,85 years 27 days,Shropshire,,Right-hand bat,Right-arm medium,,
Cuthbert John Ottaway,July 19  1850  Dover  Kent ,,Kent ,,Right-hand bat,,Eton College; Oxford University,
George Philip Ottey,October 9  1824  Southfleet  Kent ,,Cambridge University,,,,December 17  1891  West Cliff  Bournemouth  Hampshire (aged 67 years 69 days) ,
David George Ottley,June 23  1944  Worcester Park  Surrey ,73 years 289 days,Hertfordshire ,,Right-hand bat,,Tiffin School,
John Miles Otway,date unknown ,,Gentlemen,,,,April 1  1872  Welwyn  Hertfordshire ,
William Erwood Otway,date unknown ,,Gentlemen,,,,1862  Redbourn  Hertfordshire ,
Ladislaus Frederick Outschoorn,September 26  1918  Colombo  Ceylon ,,Worcestershire,,Right-hand bat,Right-arm medium,January 9  1994  Westminster  London (aged 75 years 105 days) ,
