Blair David Allan,November 11  1984 ,33 years 148 days,Victoria Institute of Sport ,,,,,
Francis Erskine Allan,December 2  1849  Allansford  Victoria ,,Australia ,,Right-hand bat,,February 9  1917  Flinders Lane  Latrobe  Melbourne  Victoria (aged 67 years 69 days) ,
George Harold Allan,February 18  1887  Albury  New South Wales ,,Tasmania,,Right-hand bat,Right-arm medium,November 2  1932  Adelaide  South Australia (aged 45 years 258 days) ,
Henry Alexander Allan,January 6  1846  Westminster  London  England ,,New South Wales,,,,April 26  1926  East Melbourne  Victoria (aged 80 years 110 days) ,
Peter John Allan,December 31  1935  Brisbane  Queensland ,82 years 98 days,Australia ,,Right-hand bat,Right-arm fast-medium,,
Harrison James Allanby,July 11  1993  Hobart  Tasmania ,24 years 271 days,Clarence ,,Right-hand bat,Slow left-arm orthodox,,
Nicholas John Allanby,August 24  1957  Hobart  Tasmania ,60 years 227 days,Tasmania,,Right-hand bat,Right-arm medium,Brother - ,
Richard Andrew Clifton Allanby,July 26  1971  Hobart  Tasmania ,46 years 256 days,Tasmania,,Left-hand bat,Legbreak googly,Brother - ,
Noel Laurence Allanson,December 25  1925  North Carlton  Melbourne  Victoria ,92 years 104 days,Victoria,,Right-hand bat,,,
Geoffrey John Allardice,May 7  1967  Melbourne  Victoria ,50 years 336 days,Victoria,,Right-hand bat,,Administrator,
Charles George Allee,February 10  1848  Melbourne  Victoria ,,Victoria,,Right-hand bat,Right-arm fast (roundarm),June 7  1896  East Melbourne  Victoria (aged 48 years 118 days) ,
Craig Robert Allen,October 6  1961  Albury  New South Wales ,56 years 184 days,Manly-Warringah ,,Left-hand bat,Right-arm offbreak,Umpire,
Donald John Allen,February 26  1947  Lismore  New South Wales ,71 years 41 days,Queensland,,Left-hand bat,,Brother - ,
Donald Radford Allen,December 13  1926  East St Kilda  Melbourne  Victoria ,,Victoria,,Right-hand bat,Right-arm fast,July 7  2008 (aged 81 years 207 days) ,
Harold Eric Allen,October 13  1886  Invercargill  Southland  New Zealand ,,Tasmania,,Right-hand bat,Right-arm fast-medium,July 9  1939  West Hobart  Tasmania (aged 52 years 269 days) ,
Harold Hedley Allen,November 15  1940  Latrobe  Tasmania ,77 years 144 days,Tasmania,,Left-hand bat,Right-arm fast-medium,,
Jeremy Michael Allen,June 11  1971  Subiaco  Perth  Western Australia ,46 years 301 days,Western Australia,,Right-hand bat,Left-arm fast-medium,,
Leslie Graham Allen,September 13  1954  Wynyard  Tasmania ,63 years 207 days,Tasmania,,Right-hand bat,,Wicketkeeper,
Michael David Allen,October 17  1980 ,37 years 173 days,Northcote ,,Right-hand bat,,,
Nathan Lucas Allen,August 16  1986  Bairnsdale  Victoria ,31 years 235 days,Victoria Under-15s,,Right-hand bat,Legbreak,,
Richard Allen,date unknown ,,Australia Young Cricketers,,Left-hand bat,,,
Reginald Charles Allen,July 2  1858  Glebe  Sydney  New South Wales ,,Australia ,,Right-hand bat,Right-arm fast-medium,Nephew - ,
Ross Thomas Allen,August 12  1939  Toowoomba  Queensland ,78 years 239 days,Queensland,,Right-hand bat,Right-arm fast-medium,Father - ,
Thomas Allen,September 5  1912  Toowoomba  Queensland ,,Queensland,,Right-hand bat,Legbreak googly,Brother - ,
Thorpe Allen,March 7  1870  Oxley  Queensland ,,Queensland,,Left-hand bat,Left-arm medium,January 25  1950  East Brisbane  Queensland (aged 79 years 324 days) ,
William Miller Allen,July 7  1889  Ballarat  Victoria ,,Victoria,,Right-hand bat,Right-arm fast,November 13  1948  Ringwood  Victoria (aged 59 years 129 days) ,
James Allenby,September 12  1982  Western Australia ,35 years 208 days,Durham Cricket Board ,Allrounder,Right-hand bat,Right-arm medium,Christ Church Grammar School  Perth,
Sam Allender,date unknown ,,Tasmania Under-17s,,,,,
Aaron Edward Alley,date unknown ,,New South Wales Country,,Right-hand bat,,,
Phillip John Sydney Alley,July 26  1970  Orange  New South Wales ,47 years 256 days,New South Wales ,,Right-hand bat,Left-arm fast,,
John Placid Alleyne,August 1  1908  Glebe  Sydney  New South Wales ,,New South Wales,,Right-hand bat,,June 24  1980  Glebe  Sydney  New South Wales (aged 71 years 328 days) ,
Henry Allison,July 14  1828  Campbell Town  Tasmania ,,Tasmania,,,,May 12  1881  Coupeville Island  Washington  United States of America (aged 52 years 302 days) ,
Jeremy Hammond Allison,October 10  1992  Adelaide  South Australia ,25 years 180 days,Australia Under-19s ,,Left-hand bat,Right-arm fast-medium,,
Mary Allitt,November 1  1925  Deniliquin  New South Wales ,,Australia Women ,,Right-hand bat,Right-arm offbreak,Mary Loy,
A Allsopp,date unknown ,,Sandhurst,,,,,
Arthur Henry Allsopp,March 1  1908  Lithgow  New South Wales ,,New South Wales ,,Right-hand bat,,Wicketkeeper,
James Brian Allsopp,February 27  1984  Herston  Brisbane  Queensland ,34 years 40 days,New South Wales Under-17s ,,Right-hand bat,,Wicketkeeper,
Charles James Alsop,November 24  1868  Moonee Ponds  Victoria ,,Victoria,,Right-hand bat,,September 17  1948  Melbourne  Victoria (aged 79 years 298 days) ,
Anthony John Amalfi,January 19  1967  East Melbourne  Victoria ,51 years 79 days,Victoria,,Left-hand bat,,,
Albert Mark Ambler,September 27  1892  Murray Bridge  South Australia ,,South Australia,,Right-hand bat,,Wicketkeeper,
Brett William Ambrose,July 16  1975  Toowoomba  Queensland ,42 years 266 days,Australian Country XI ,,Right-hand bat,Right-arm fast-medium,,
Elizabeth Amos,May 26  1938  Melbourne  Victoria ,79 years 317 days,Australia Women ,,Left-hand bat,Right-arm bowler,,
Gordon Stanley Amos,April 4  1905  Newtown  Sydney  New South Wales ,,New South Wales ,,Right-hand bat,Right-arm fast-medium,April 7  1995  Labrador  Queensland (aged 90 years 3 days) ,
William Amos,April 20  1860  Glen Osmond  Adelaide  South Australia ,,South Australia,,,Legbreak,May 14  1935  North Adelaide  South Australia (aged 75 years 24 days) ,
Karanvir Singh Anand,May 1  1987  Bombay (now Mumbai)  Maharashtra  India ,30 years 342 days,Northern Territory Combined Under-15s,,Right-hand bat,Right-arm offbreak,,
Allan David Anderson,April 22  1949  Greenwich  New South Wales ,68 years 351 days,New South Wales,,Right-hand bat,,,
David John Anderson,January 26  1940  Warrnambool  Victoria ,,Victoria,,Left-hand bat,Legbreak,June 17  2005  Sydney  New South Wales (aged 65 years 142 days) ,
Dane John Anderson,October 19  1984  Launceston  Tasmania ,33 years 171 days,Tasmania,,Left-hand bat,,1.80 m ,
Dale Thomas Anderson,June 10  1931  Latrobe  Tasmania ,86 years 302 days,Tasmania,,Right-hand bat,Right-arm fast-medium,,
Josh W Anderson,date unknown ,,Australian Capital Territory ,,Left-hand bat,Right-arm fast-medium,,
James Clayton Anderson,February 27  1895  Queensland ,,,,,,details unknown ,
John Gregory Anderson,February 15  1955  East Melbourne  Victoria ,63 years 52 days,Victoria,,Right-hand bat,,,
John Theodore Anderson,August 10  1878  Warrnambool  Victoria ,,Scotland ,,Right-hand bat,,August 20  1926  Geelong  Victoria (aged 48 years 10 days) ,
James William Falconer Anderson,February 25  1889  Queensland ,,Queensland,,Right-hand bat,,December 8  1951  Bellevue Hill  New South Wales (aged 62 years 286 days) ,
Matthew Allan Anderson,November 30  1976  Darwin  Northern Territory ,41 years 129 days,Queensland,,Right-hand bat,Slow left-arm orthodox,,
Peter Gordon Anderson,October 4  1933  Camberwell  Melbourne  Victoria ,84 years 186 days,New South Wales,,Left-hand bat,,Wicketkeeper,
Peter McKenzie Anderson,September 17  1968  Geelong  Victoria ,49 years 203 days,Victoria,,Right-hand bat,Left-arm fast-medium,,
Peter William Anderson,May 22  1961  South Brisbane  Queensland ,56 years 321 days,Queensland ,,Right-hand bat,Right-arm medium,Wicketkeeper,
S A Anderson,date unknown ,,,,,,Umpire,
Tim Anderson,date unknown ,,,,,,Referee,
Timothy Laurence Anderson,November 24  1978  Geelong  Victoria  Australia ,39 years 135 days,Australia Under-19s,,Right-hand bat,Legbreak,Administrator,
W Anderson,date unknown ,,,,,,Umpire,
W Anderson,date unknown ,,Victoria Country,,,,,
Brett Timothy Anderton,November 5  1982  Geelong  Victoria ,35 years 154 days,Australian Capital Territory ,,Right-hand bat,Left-arm fast-medium,,
B J Andrews,date unknown ,,Australian Capital Territory,,,,,
Helen Andrews,February 29  1984 ,34 years 38 days,Western Australia Women,,Right-hand bat,Right-arm medium,,
Sarah Joy Andrews,December 26  1981  Moruya  New South Wales ,36 years 103 days,Australia Women ,,Right-hand bat,Right-arm fast-medium,,
Thomas David Andrews,October 7  1994  Darwin  Northern Territory ,23 years 183 days,Australia Under-19s ,,Left-hand bat,Slow left-arm orthodox,,
Thomas James Edwin Andrews,August 26  1890  Newtown  Sydney  New South Wales ,,Australia ,,Right-hand bat,Legbreak googly,January 28  1970  Croydon  Sydney  New South Wales (aged 79 years 155 days) ,
William Charles Andrews,July 14  1908  West Maitland  New South Wales ,,New South Wales ,,Right-hand bat,Right-arm medium,June 9  1962  Bombay (now Mumbai)  Maharashtra  India (aged 53 years 330 days) ,
Wayne Stewart Andrews,November 19  1958  Melbourne  Victoria ,59 years 140 days,Western Australia,,Left-hand bat,Slow left-arm orthodox,,
Alfred Gordon Andrew-Street,April 8  1914  Bondi  Sydney  New South Wales ,,Victoria,,Right-hand bat,,December 13  1984  Concord  Sydney  New South Wales (aged 70 years 249 days) ,
Tommy Ang,date unknown ,,,,,,Umpire,
Jo Angel,April 22  1968  Mount Lawley  Perth  Western Australia ,49 years 351 days,Australia ,,Left-hand bat,Right-arm fast,,
Paul Michael Angley,December 21  1958  Adelaide  South Australia ,59 years 108 days,Adelaide ,,Right-hand bat,Right-arm offbreak,Umpire,
Denise Audrey Annetts,January 30  1964  Sydney  New South Wales ,54 years 68 days,Australia Women ,,Right-hand bat,Legbreak,Denise Anderson,
Charlotte Anne Anneveld,December 30  1982  Sydney  New South Wales ,35 years 99 days,Australian Capital Territory Women ,Bowler,Right-hand bat,Right-arm medium,,
Jeffrey John Anning,July 26  1976  Southport  Queensland ,41 years 256 days,Queensland Country ,,Right-hand bat,Right-arm medium,,
Thomas Wills Antill,November 20  1830  Jarvisfield  New South Wales ,,Victoria,,,,May 11  1865  Nelson  New Zealand (aged 34 years 172 days) ,
Peggy Antonio,June 2  1917  Melbourne  Victoria ,,Australia Women ,,Right-hand bat,Legbreak googly,Peggy Howard,
Ando Aparo,October 19  1971  Melbourne  Victoria ,46 years 171 days,Victoria Women,,Right-hand bat,,Wicketkeeper,
Kelly Maree Applebee,January 28  1982  Bairnsdale  Victoria ,36 years 70 days,Australian Youth Women ,,Right-hand bat,Right-arm medium,,
Leslie Joseph Francis Appleton,September 28  1947  Hobart  Tasmania ,70 years 192 days,Tasmania,,Right-hand bat,Right-arm fast-medium,,
D Arahu,date unknown ,,St George First Grade,,,,,
Monty Archdale,November 10  1975  Western Australia ,42 years 149 days,Australia Under-19s,,,Slow left-arm orthodox,,
Daniel Archer,date unknown ,,Tasmania Under-17s,,,,,
Daniel John Lancelot Archer,June 17  1939  Launceston  Tasmania ,78 years 295 days,Tasmania,,Right-hand bat,,,
Kenneth Alan Archer,January 17  1928  Yeerongpilly  Queensland ,90 years 81 days,Australia ,,Right-hand bat,Right-arm offbreak,Brother - ,
Ronald Graham Archer,October 25  1933  Highgate Hill  Brisbane  Queensland ,,Australia ,,Right-hand bat,Right-arm fast,Brother - ,
Philip Argall,February 27  1855  Adelaide  South Australia ,,,,,,Umpire,
Cameron Ian Armstrong,October 8  1985  Yea  Victoria ,32 years 182 days,Victoria Under-15s,,Right-hand bat,Right-arm offbreak,,
Edward Killeen Armstrong,February 15  1881  Milton  Queensland ,,Queensland,,Right-hand bat,Right-arm bowler,April 28  1963  Brisbane  Queensland (aged 82 years 72 days) ,
George Gort Armstrong,December 29  1882  Milton  Queensland ,,Queensland,,Right-hand bat,,January 12  1956  Brisbane  Queensland (aged 73 years 14 days) ,
Glenarvon Huntley Armstrong,November 17  1969  Hobart  Tasmania ,48 years 142 days,South Australia,,Right-hand bat,Right-arm offbreak,,
Henry James Armstrong,date unknown ,,,,,,Umpire,
Matthew A Armstrong,December 11  1979 ,38 years 118 days,Australian Capital Territory Under-19s ,,Right-hand bat,,,
Sam Armstrong,January 18  1989 ,29 years 80 days,Mount Lawley ,,Right-hand bat,Right-arm fast-medium,,
Thomas Goldsmith Armstrong,October 31  1889  Caulfield  Victoria ,,Victoria,,Left-hand bat,Slow left-arm orthodox,April 15  1963  Bairnsdale  Victoria (aged 73 years 166 days) ,
Timothy John Armstrong,September 26  1990  Dubbo  New South Wales ,27 years 194 days,Australia Under-19s ,Allrounder,Right-hand bat,Right-arm fast-medium,1.90 m ,
William Armstrong,May 2  1886  Milton  Queensland ,,Queensland,,Right-hand bat,Right-arm medium,May 29  1955  Brisbane  Queensland (aged 69 years 27 days) ,
Warwick Windridge Armstrong,May 22  1879  Kyneton  Victoria ,,Australia ,,Right-hand bat,Right-arm fast-medium  Legbreak,1.91 m ,
Jason Lee Arnberger,November 18  1972  Penrith  New South Wales ,45 years 141 days,New South Wales ,Opening batsman,Right-hand bat,Right-arm medium-fast,1.77 m ,
Colin Robert Arnold,August 19  1957  Devonport  Tasmania ,60 years 232 days,Tasmania,,Right-hand bat,,,
David Cameron Arnold,January 21  1969 ,49 years 77 days,Prahran Invitation XI,,Right-hand bat,,,
Evan Matthew Campbell Arnold,August 20  1974  North Adelaide  South Australia ,43 years 231 days,Australian Cricket Academy ,,Right-hand bat,Legbreak googly,,
Weller Arnold,September 23  1882  North Hobart  Tasmania ,,Tasmania,,Right-hand bat,,October 28  1957  Hobart  Tasmania (aged 75 years 35 days) ,
Percival Sinclair Arnott,July 9  1889  Newcastle  New South Wales ,,New South Wales,,Right-hand bat,Legbreak googly,December 23  1950  Strathfield  New South Wales (aged 61 years 167 days) ,
Charles Arthur,February 5  1808  Plymouth  Devon  England ,,Tasmania,,,,July 29  1884  Longford  Tasmania (aged 76 years 175 days) ,
Gerald Charles Arthur,July 25  1913  Yarloop  Western Australia ,,Western Australia,,Right-hand bat,,Wicketkeeper,
George Henry Arthur,March 10  1849  Longford  Tasmania ,,Tasmania,,Right-hand bat,,November 13  1932  Longford  Tasmania (aged 83 years 248 days) ,
John Lake Allen Arthur,April 7  1847  Longford  Tasmania ,,Tasmania,,Right-hand bat,Right-arm bowler,April 26  1877  Longford  Tasmania (aged 30 years 19 days) ,
Zane Anthony Arthur,August 14  1982  Kalgoorlie  Western Australia ,35 years 237 days,Western Australia Country,,Right-hand bat,Right-arm fast-medium,,
Graham Burnett Ashburner,August 19  1986  Nelspruit  Mpumalanga  South Africa ,31 years 232 days,Queensland Academy of Sport,,Left-hand bat,Right-arm medium,,
Oswald Philip Asher,May 21  1891  Paddington  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Legbreak googly,July 16  1970  Waverton  New South Wales (aged 79 years 56 days) ,
C Ashford,date unknown ,,Northern New South Wales,,,,,
Ben Matthew Ashkenazi,October 5  1994  Pearcedale  Victoria ,23 years 185 days,Australia Under-19s ,,Left-hand bat,Right-arm medium,,
Nathan William Ashley,October 3  1973  St Leonards  Sydney  New South Wales ,44 years 187 days,Australian Cricket Academy ,,Left-hand bat,Right-arm medium,,
Geoffrey Bailey Ashmore,November 20  1991  Sydney ,26 years 139 days,University of New South Wales,,Right-hand bat,Right-arm medium-fast,University of New South Wales,
Ash Middin,date unknown ,,Melbourne Cricket Club,,,,,
Wesley Gregg Aspeling,December 9  1977  Cape Town  Cape Province  South Africa ,40 years 120 days,,,Right-hand bat,Right-arm medium,,
Graham Patrick Astley,March 31  1957  Sydney  New South Wales ,61 years 8 days,Tasmania,,Right-hand bat,Right-arm fast-medium,,
Marcus Atallah,October 9  1995 ,22 years 181 days,University of New South Wales,,Right-hand bat,,,
Thomas Gordon Atallah,December 10  1990  Sydney ,27 years 119 days,University of New South Wales,,Right-hand bat,Right-arm offbreak,University of New South Wales,
Albert Alfred Atkins,March 26  1867  Redfern  New South Wales ,,New South Wales ,,Right-hand bat,,August 17  1943  Hurstville  New South Wales (aged 76 years 144 days) ,
Graeme Timothy Atkinson,December 23  1983  Sunderland  England ,34 years 106 days,Western Australia Under-17s ,,Left-hand bat,Right-arm offbreak,,
James Archibald Atkinson,April 4  1896  North Fitzroy  Melbourne  Victoria ,,Tasmania ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
John Robert Atkinson,August 23  1941  East Melbourne  Victoria ,76 years 228 days,,,,,Referee,
Mark Neville Atkinson,February 11  1969  Sydney  New South Wales ,49 years 56 days,Tasmania,,Right-hand bat,,Wicketkeeper,
Mark Peter Atkinson,November 27  1970  Bentley  Western Australia ,47 years 132 days,Western Australia,,Right-hand bat,Right-arm fast-medium,,
Paul A Attard,November 12  1970  Broken Hill  New South Wales ,47 years 147 days,South Australia Country,,Right-hand bat,Right-arm fast-medium,,
Geoffrey Robert Attenborough,January 17  1951  Mile End  Adelaide  South Australia ,67 years 81 days,South Australia,,Right-hand bat,Left-arm fast-medium,,
Ernest Thomas Austen,September 23  1900  Glenferrie  Victoria ,,Victoria,,Right-hand bat,,June 21  1983  Melbourne  Victoria (aged 82 years 271 days) ,
Victor Cecil Austen,November 30  1918  Kew  Melbourne  Victoria ,99 years 129 days,South Australia,,Right-hand bat,Right-arm fast-medium,,
Ella Austin,date unknown ,,Victoria Under-19s Women,,Right-hand bat,Right-arm fast-medium,,
Harold McPherson Austin,March 8  1903  Skipton  Victoria ,,Cambridge University ,,Right-hand bat,Legbreak,July 31  1981  Timboon  Victoria (aged 78 years 145 days) ,
Moffitt Horn Austin,October 23  1873  Parramatta Street  Sydney ,,Queensland,,Right-hand bat,Right-arm medium  Right-arm offbreak,Moff,
Nicholas James Austin,November 18  1982 ,35 years 141 days,Victoria Second XI,,,,,
Shaun Nicholas Austin,November 27  1988  Mackay  Queensland ,29 years 132 days,Australia Under-19s ,,Right-hand bat,Right-arm fast-medium,,
Sydney Walter Austin,November 16  1866  Sydney  New South Wales ,,New South Wales,,Right-hand bat,Legbreak,September 9  1932  Randwick  Sydney  New South Wales (aged 65 years 298 days) ,
Clinton Auty,October 29  1969  Auckland  New Zealand ,48 years 161 days,Western Australia,,Right-hand bat,Right-arm offbreak,,
Justin Avendano,date unknown ,,Australian Capital Territory,,,,,
Heath Richard Axelby,August 24  1978  Canberra  Australian Capital Territory ,39 years 227 days,Australian Capital Territory,,Right-hand bat,Slow left-arm orthodox,,
Adrian John Axtill,July 25  1975  Leeton  New South Wales ,42 years 257 days,Australian Capital Territory,,Right-hand bat,Right-arm fast-medium,,
Allen James Aylett,April 24  1934  Melbourne  Victoria ,83 years 349 days,Victoria,,Right-hand bat,,,
Aaron Ayre,August 6  1992  Bruce  Canberra  Australian Capital Territory ,25 years 245 days,Australian Capital Territory Under-17s ,,Left-hand bat,,Wicketkeeper,
Riley R Ayre,April 2  1996  Denmen  New South Wales ,22 years 6 days,Australia Under-19s ,,Right-hand bat,Slow left-arm orthodox,,
Nicole Ayres,date unknown ,,Western Australia Under-19s Women,,Right-hand bat,Right-arm medium,,
Ryall Sydney Ayres,September 1  1931  Clayfield  Queensland ,,Queensland,,Right-hand bat,Legbreak googly,November 24  1991  Sydney  New South Wales (aged 60 years 84 days) ,
Sydney William Ayres,August 7  1889  Enmore  New South Wales ,,Queensland,,Right-hand bat,Legbreak googly,August 7  1974  Castle Hill  New South Wales (aged 85 years 0 days) ,
Warren Geoffrey Ayres,October 25  1965  Moorabbin  Victoria ,52 years 165 days,Victoria,,Right-hand bat,,,
William Back,1856  Rottnest Island  Western Australia ,,Western Australia,,,,February 15  1911  Perth  Western Australia (aged 55 years) ,
Charles James Backman,April 14  1884 ,,South Australia,,Right-hand bat,Right-arm medium,April 25  1915  Gallipoli  Turkey (aged 31 years 11 days) ,
Christopher James Backstrom,January 24  1962  Brisbane ,56 years 74 days,Australia Blind,,Right-hand bat,,Wicketkeeper,
Clayvel Lindsay Badcock,April 10  1914  Exton  Tasmania ,,Australia ,,Right-hand bat,,December 13  1982  Exton  Tasmania (aged 68 years 247 days) ,
K Badcock,date unknown ,,North Tasmania,,,,,
Kevin Bruce Badcock,March 24  1951  Launceston  Tasmania ,67 years 15 days,Tasmania,,Right-hand bat,Right-arm medium  Right-arm offbreak,,
Dean Michael Badger,November 2  1984  Blacktown Hospital  Sydney  New South Wales ,33 years 157 days,New South Wales Under-16s,,Right-hand bat,Right-arm offbreak,,
Kenneth James Bagshaw,October 23  1920  Kadina  South Australia ,,South Australia,,Right-hand bat,Right-arm fast-medium,October 8  1985  Watson  Australian Capital Territory (aged 64 years 350 days) ,
Travis Keiran Bahr,July 26  1970  North Adelaide  South Australia ,47 years 256 days,South Australia Country,,Right-hand bat,,,
Alfred John Thomas Slater Bailey,March 3  1932  North Adelaide  South Australia ,86 years 36 days,South Australia,,Right-hand bat,Right-arm fast-medium,,
Bertram Theodore Bailey,December 5  1874  Adelaide  South Australia ,,South Australia,,Right-hand bat,Legbreak,October 13  1964  Payneham  South Australia (aged 89 years 313 days) ,
Cullen Benjamin Bailey,February 26  1985  Bedford Park  Adelaide  South Australia ,33 years 41 days,Australia A ,Bowler,Right-hand bat,Legbreak googly,1.87 m ,
Ernest Albert Bailey,November 15  1881  Adelaide  South Australia ,,South Australia,,Right-hand bat,,August 16  1966  Northfield  South Australia (aged 84 years 274 days) ,
George Herbert Bailey,October 29  1853  Colombo  Ceylon ,,Tasmania,,Right-hand bat,Right-arm fast (roundarm),October 10  1926  Hobart  Tasmania (aged 72 years 346 days) ,
George John Bailey,September 7  1982  Launceston  Tasmania ,35 years 213 days,Australia ,Top-order batsman,Right-hand bat,Right-arm medium,1.78 m ,
George Keith Brooke Bailey,January 3  1882  Hobart  Tasmania ,,Tasmania,,Right-hand bat,Left-arm medium,June 17  1964  Hobart  Tasmania (aged 82 years 166 days) ,
Michael D Bailey,date unknown ,,Western Australia Under-23s,,,,,
Peter George Bailey,August 16  1939  Glenhuntly  Victoria ,78 years 235 days,Victoria,,Right-hand bat,,,
Rowland Herbert Bailey,October 5  1876  Melbourne  Victoria ,,Victoria,,Right-hand bat,Right-arm fast-medium,March 24  1950  Ivanhoe  Victoria (aged 73 years 170 days) ,
William Henry Bailey,July 20  1898  Condoblin  New South Wales ,,Victoria,,Right-hand bat,Right-arm medium,February 27  1983  Geelong  Victoria (aged 84 years 222 days) ,
Robin Carl Bailhache,May 4  1937  Adelaide  South Australia ,80 years 339 days,,,,,Umpire,
Robin Baillache,date unknown ,,,,,,Umpire,
Greg W Bain,December 9  1988 ,29 years 120 days,South Australia Under-19s,,Right-hand bat,,,
James George Baird,November 9  1920  Parkville  Melbourne  Victoria ,,Victoria,,Right-hand bat,Right-arm fast-medium,November 4  2003  Sandringham  Melbourne  Victoria (aged 82 years 360 days) ,
Keith Hugh Baird,December 27  1911  Perth  Western Australia ,,Western Australia,,Right-hand bat,Legbreak,July 18  1965  Peppermint Grove  Western Australia (aged 53 years 203 days) ,
R Baird,date unknown ,,,,,,Umpire,
A Baker,date unknown ,,Northern New South Wales,,,,,
Charles Michael Baker,June 18  1880  Ballarat East  Victoria ,,Victoria,,Left-hand bat,,May 4  1962  Ballarat  Victoria (aged 81 years 320 days) ,
Charles Ronald Baker,March 24  1939  Newcastle  New South Wales ,79 years 15 days,New South Wales,,Right-hand bat,,,
Dennis James Baker,December 29  1947  Norseman  Western Australia ,70 years 100 days,Tasmania ,,Right-hand bat,Right-arm fast-medium,,
Everard Audley Baker,July 28  1913  Cohuna  Victoria ,,Victoria,,Left-hand bat,,Wicketkeeper,
Frederick Baker,August 5  1851  England ,,Victoria,,Left-hand bat,Left-arm fast,September 14  1939  Perth  Western Australia (aged 88 years 40 days) ,
Glen William Baker,August 9  1915  Townsville  Queensland ,,Queensland,,Right-hand bat,Right-arm medium,December 15  1943  Buna  New Guinea (aged 28 years 128 days) ,
Leigh James Baker,September 20  1951  Oakleigh  Melbourne  Victoria ,66 years 200 days,Victoria,,Right-hand bat,Legbreak googly,,
Matthew James Baker,November 23  1980  Lismore  New South Wales ,37 years 136 days,Australia Under-19s ,,Right-hand bat,Right-arm fast,,
Nick Baker,October 9  1980 ,37 years 181 days,Australia Under-15s,,Right-hand bat,Right-arm medium,,
