Balapitya Hewage Liyam Chamikara,July 16  1998  Galle ,19 years 266 days,,,Right-hand bat,,Richmond College  Galle,
Chamikara Hewage Hasaru Liyam Chamikara,July 16  1998  Galle ,19 years 266 days,Richmond College,,Right-hand bat,Right-arm offbreak,Richmond College  Galle,
Pasidu Chamikara,October 17  1982  Balapitiya ,35 years 173 days,Singha Sports Club,,Right-hand bat,Right-arm offbreak,,
Kasthure Arachchilage Nayanagith Chaminda,November 12  1977  Dehiwala ,40 years 147 days,Colts Cricket Club,,Left-hand bat,Right-arm medium-fast,,
Kandamulla Arachchilage Prasanna Chaminda,January 15  1980  Maradana ,38 years 83 days,Sri Lanka Navy Sports Club,,Left-hand bat,Left-arm medium,,
Kurunda Hewage Chaminda,March 10  1978  Matara ,40 years 29 days,Matara Sports Club,,Left-hand bat,Right-arm medium,,
Lasitha Chaminda,date unknown ,,Burgher Recreation Club ,,Right-hand bat,Left-arm medium,,
Manage Sameendra Mahesh Chaminda,May 28  1971  Ambalangoda ,46 years 315 days,Rio Sports Club,,Right-hand bat,,,
M W Chaminda,October 22  1974  Balapitiya ,43 years 168 days,Rio Sports Club,,Right-hand bat,Right-arm medium,,
DH Chalitha Chamod,August 20  1997  Galle ,20 years 231 days,P De S Kularatne College,,Left-hand bat,Right-arm fast-medium,,
H L Champika,July 29  1960  Colombo ,57 years 253 days,Rio Sports Club,,Right-hand bat,Slow left-arm orthodox,,
Maiarachchige Hiran Chanaka,October 20  1981  Colombo ,36 years 170 days,St. Peters College,,Right-hand bat,Right-arm bowler,,
Payagala Udawattage Manoj Chanaka,November 17  1984  Panadura ,33 years 142 days,Burgher Recreation Club ,,Right-hand bat,Right-arm fast-medium,,
R M Chandakumara,date unknown ,,Singha Sports Club,,Right-hand bat,Legbreak,,
K Chandana,date unknown ,,Singha Sports Club,,Right-hand bat,,,
Ruwan Chandana,date unknown ,,Kalutara Town Club,,Right-hand bat,Right-arm fast-medium,,
Samarasinghage Chandana,May 1  1977  Padukka ,40 years 342 days,Antonians Sports Club ,,Left-hand bat,Legbreak,,
Sujith Chandana,date unknown ,,,,,,Umpire,
U Chandana,date unknown ,,Galle Cricket Club,,Right-hand bat,Right-arm offbreak,,
Umagiliya Durage Upul Chandana,May 7  1972  Galle ,45 years 336 days,Sri Lanka ,,Right-hand bat,Legbreak,,
M M Monika Chandani,December 25  1994  Buttala ,23 years 104 days,Badulla &amp; Monaragala Combine Schools,,Right-hand bat,Right-arm medium-fast,Wijayabahu College  Okkampitiya,
Jasin Pathiranage Sumeth Chandima Premathilaka,August 18  1989  Panadura ,28 years 233 days,Hambantota District,,Left-hand bat,Right-arm offbreak,Royal College  Panadura,
Lokuge Dinesh Chandimal,November 18  1989  Balapitiya ,28 years 141 days,Sri Lanka ,Wicketkeeper batsman,Right-hand bat,Right-arm offbreak,Ananda College  Colombo,
Wewalwala Hewage Pradeep Chanditha,June 26  1985  Galle ,32 years 286 days,Bloomfield Cricket and Athletic Club ,,Right-hand bat,Right-arm medium,,
Ron Kashyapa Chandraguptha,February 22  1995  Peradeniya ,23 years 45 days,Colombo Cricket Club ,,Left-hand bat,Slow left-arm chinaman,Trinity College,
Sudesh Chandrakantha,date unknown ,,Burgher Recreation Club,,Right-hand bat,Right-arm medium,,
Selliah Ponnuthurai Chandrakumara,September 13  1961  Jaffna ,56 years 207 days,Royal College ,,Right-hand bat,Legbreak,Umpire,
G W Chandralal,February 12  1969  Ambalangoda ,49 years 55 days,Rio Sports Club,,Left-hand bat,Left-arm bowler,,
Sandanam Chandran,February 7  1982  Kandy ,36 years 60 days,Colts Cricket Club,,Left-hand bat,,Wicketkeeper,
Kuruppu Appuhamilage Pubudu Dharshana Chandrasekara,April 17  1981  Colombo ,36 years 356 days,Tamil Union Cricket and Athletic Club,Batsman,Left-hand bat,Right-arm offbreak,Wesley College  Colombo,
Neelagama Lekamalage Priyantha Jayalal Chandrasekara,November 1  1985  Badulla ,32 years 158 days,Nondescripts Cricket Club ,,Right-hand bat,Right-arm medium-fast,,
Nanayakkorawasani Rudahettige Bindural Dinuka Dulshan Chandrasekera,November 21  1971  Colombo ,46 years 138 days,Galle Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Dumith Chandrasena,date unknown ,,Colts Cricket Club ,,Right-hand bat,,Wicketkeeper,
Uggaltage Akalanka Udara Chandrasena,date unknown ,,ICBT Campus (Sri Lanka),,,,,
Aviska Chandrasiri,September 7  1997  Kandy ,20 years 213 days,Kingswood College (Kandy),,Right-hand bat,Right-arm fast-medium,Kingswood College,
Dissanayaka Mudiyanselage Ayesha Prabodhani Chandrasiri,October 22  1989  Buththala ,28 years 168 days,Colts Cricket Club Women,,Right-hand bat,Right-arm offbreak,,
Hewa Kahakandage Don Vindika Nadeera Chandrasiri,January 28  1988  Ragama ,30 years 70 days,Moors Sports Club ,,Left-hand bat,Right-arm medium-fast,Asoka Vidyalaya,
Jayasundara Mudalige Suresh Chandrasiri,December 27  1978  Colombo ,39 years 102 days,Sri Lanka Air Force Sports Club,,Right-hand bat,Right-arm bowler,,
R W Chandrasiri,date unknown ,,Kalutara Physical Culture Club,,,,,
Susil Chandrasiri,date unknown ,,,,,,Umpire,
Jayampathi  Bandara Chandrathilleke,October 4  1985  Peradeniya ,32 years 186 days,Kandy Youth Cricket Club,,Right-hand bat,,Dharmaraja College  Kandy,
Tennakoon Muduyanselage Udara Indrajith Chandrathilleke,May 30  1987  Wathupitiwala ,30 years 313 days,Seeduwa Raddoluwa Cricket Club,,Right-hand bat,Right-arm fast-medium,,
Wickramasinghe Archchilage Chandrawathi,May 27  1981  Wellawaya ,36 years 316 days,Sri Lanka Women,,Right-hand bat,Right-arm medium,,
Dennis Ravindran Chanmugam,August 13  1948  Colombo ,69 years 238 days,Sri Lanka,,Right-hand bat,Right-arm fast-medium,,
Neil Chanmugam,May 13  1940  Colombo ,,Ceylon ,,,Right-arm offbreak,April 22  2014  Colombo (aged 73 years 344 days) ,
Embulawala Walawwe Yashira Chanuka,March 29  1989  Kandy ,29 years 10 days,Kandy Youth Cricket Club ,Bowler,Left-hand bat,Right-arm medium-fast,St. Sylvester's College  Kandy,
P V G Chanuka,April 12  2000 ,17 years 361 days,Up Country Combined Schools,,Right-hand bat,Left-arm fast-medium,,
Lanka Geganage Yohan Chanuka,May 4  1994  Matara ,23 years 339 days,Sri Lanka Ports Authority Cricket Club ,,Right-hand bat,Legbreak,St. Servatius' College  Matara,
Thamas Charls,February 10  1997  Kilinochchi ,21 years 57 days,,,Right-hand bat,,Central College  Kilinochchi,
Ranasinghe Arachchige Charmali,October 12  1978  Colombo ,39 years 178 days,Lanka Women's Cricket Club,,Right-hand bat,Right-arm slow-medium,,
Don Paulage Poorna Charuka Dayananda,March 24  1997  Homagama ,21 years 15 days,Lankan Cricket Club,,Right-hand bat,Right-arm medium-fast,St. Benadicts College  Colombo,
Arinda Pasindu Chathuranga,October 8  1999  Colombo ,18 years 182 days,St. Anthony's College (Watthala),,Left-hand bat,Right-arm medium-fast,St.Anthony'College  Wattala,
Haddehige Darshana Chathuranga,October 3  1990  Galle ,27 years 187 days,Burgher Recreation Club,,Left-hand bat,Right-arm offbreak,Rahula College  matara,
Isuru Chathuranga,March 1  1996  Galle ,22 years 38 days,FOG-Seenigama,,Right-hand bat,Right-arm offbreak,,
Isuru Chathuranga,March 1  1996  Galle ,22 years 38 days,,,Right-hand bat,Right-arm offbreak,Dharmashoka College,
Illeperuma Arachige Sanjaya Chathuranga,May 22  1992  Colombo ,25 years 321 days,Badureliya Sports Club ,,Left-hand bat,Legbreak,St John's College  Panadura,
Jasinthu Kankanamge Dilum Chathuranga,September 28  1985  Nagoda ,32 years 192 days,Panadura Sports Club,,Right-hand bat,Right-arm medium-fast,,
Kodituwakku Arachchige Pamudu Chathuranga,October 1  1997  Monaragala ,20 years 189 days,Badulla &amp; Monaragala Combine Schools,,Right-hand bat,Right-arm offbreak,Royal College,
Sumeda Chathuranga,date unknown ,,Moors Sports Club,,,,,
Serasinghe Pathiranage Sachithra Chathuranga,April 13  1987  Colombo ,30 years 360 days,Colts Cricket Club,,Right-hand bat,Right-arm offbreak,,
Thena Handi Nimesh Chathuranga,March 14  1999  Galle ,19 years 25 days,Devapathiraja College,,Right-hand bat,Right-arm medium-fast,Devapathiraja College  Rathgama,
Vishva Chathuranga,October 9  1998  Moratuwa ,19 years 181 days,Sri Lanka Under-19s,Wicketkeeper batsman,Left-hand bat,,Prince of Wales College  Moratuwa,
Weerappulige Ishara Chathuranga,August 6  1997  Hambantota ,20 years 245 days,Debarawewa Central College,,Right-hand bat,Right-arm fast-medium,Debarawewa NS,
Vithanage Thelishiya Chathurangi,January 5  2002 ,16 years 93 days,,,Right-hand bat,Legbreak,Devapathiraja Vidyalaya  Ambalangoda,
Iresha Chathurani,December 28  1998  Galle ,19 years 101 days,FOG-Seenigama Ladies,,Right-hand bat,Right-arm medium-fast,,
MK Nayani Chathurika,January 23  1993 ,25 years 75 days,Eastern Province Ladies,,Right-hand bat,Right-arm medium,,
SPGI Chathurika,November 21  1994 ,23 years 138 days,Eastern Province Ladies,,Right-hand bat,,Wicketkeeper,
Nilwala Kankanamalage Udayangani Chathurika,December 12  1990  Ratnapura ,27 years 117 days,Nittabuwa Ladies,,Right-hand bat,Right-arm bowler,,
Yasanthi Chathurika,April 29  1994 ,23 years 344 days,FOG-Seenigama Ladies,,,,,
Janith Chaturanga,Badulla ,22 years 267 days,Kurunegala Warriors ,,Right-hand bat,Right-arm slow-medium,Dharmadutha College  Badulla,
Jasinthuliyana Umega Chaturanga,June 3  1984  Galle ,33 years 309 days,St Aloysius College,,Left-hand bat,Slow left-arm orthodox,,
Jasenthuliyana Umega Chaturanga,June 3  1984  Galle ,33 years 309 days,Galle Cricket Club ,Bowler,Left-hand bat,Slow left-arm orthodox,St. Aloysius' College  Galle,
Mapalana Gamage Chanaka Chaturanga,June 14  1985  Matara ,32 years 298 days,Matara Sports Club,,Left-hand bat,Legbreak,,
Weerasinghe Arachchige Lahiru Chaturanga,September 24  1979  Colombo ,38 years 196 days,Antonians Sports Club,,Right-hand bat,,Wicketkeeper,
Aridigoda Gamage Watshala Chaturani,May 4  1984  Rajagiriya ,33 years 339 days,Colombo Young Women Cricket Club,,Right-hand bat,,,
Wanasinghe Pegie Ayomi Chaturani,August 10  1984  Colombo ,33 years 241 days,Vimukthi Cricket Club,,Right-hand bat,,Wicketkeeper,
Kuruppu Arachchige Don Udeni Chaturika,March 12  1993  Colombo ,25 years 27 days,Sri Lanka Army Sports Club Women,,Left-hand bat,Right-arm slow-medium,,
Noragal Avishka Chenuka,April 20  1999  Galle ,18 years 353 days,Devapathiraja College,,Left-hand bat,,Devapathiraja College  Rathgama,
Sayuri Chethana,date unknown ,,Nittabuwa Ladies,,,,,
Armudupala Mudiyanselage Nirosh Chinthaka,September 10  1982  Matugama ,35 years 210 days,Moratuwa Sports Club,,Right-hand bat,Right-arm slow,,
Ukwatte Liyanage Don Chamath Chinthaka,February 17  1983  Colombo ,35 years 50 days,Antonians Sports Club,,Right-hand bat,Right-arm offbreak,,
Nupe Hewage Visura Chinthaka,December 3  1978  Matara ,39 years 126 days,Kurunegala Youth Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Parussalla Gamaralalage Gokula Chinthaka,October 29  1990 ,27 years 161 days,ICBT Campus (Sri Lanka),,Right-hand bat,,,
Suranga Chinthaka,date unknown ,,Antonians Sports Club,,Right-hand bat,Right-arm fast-medium,,
Selva Wickramage Nadiranga Dinush Chinthaka,April 17  1977  Matara ,40 years 356 days,Matara Sports Club,,Right-hand bat,,Wicketkeeper,
Wellage Chaminda Chrishantha,June 10  1976  Galle ,41 years 302 days,Singha Sports Club,,Right-hand bat,Slow left-arm orthodox,,
Kaburawala Withanage Gayas Christopher,February 4  1987  Negombo ,31 years 63 days,Sri Lanka Navy Sports Club,,Right-hand bat,Legbreak,,
Godagandeniyagedara Sampath Kumara Chularatne,March 11  1975  Nawalapitiya ,43 years 28 days,Sri Lanka Blind,,Left-hand bat,Right-arm bowler,,
Brian Claessen,1933  Ceylon ,85 years,Ceylon,,,,,
P Clari,April 19  1998 ,19 years 354 days,Eastern Province Ladies,,,,,
Christopher James Clark,August 3  1975  Melbourne  Australia ,42 years 248 days,West Indies,,,,Physiotherapist,
Charles Clover-Brown,September 18  1907  Brentford  Middlesex  England ,,Ceylon ,,Right-hand bat,Legbreak,October 6  1982  Hove  Sussex  England (aged 75 years 18 days) ,
Ian Anthony Coggins,April 27  1969  Colombo ,48 years 346 days,Moors Sports Club,,Right-hand bat,,Wicketkeeper,
Chanaka Madusanka Colombage,October 14  1989  Negambo ,28 years 176 days,Chilaw Marians Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Dhanushka Anthony Colombage,June 18  1986  Colombo ,31 years 294 days,Sinhalese Sports Club,,Right-hand bat,Right-arm offbreak,St. Thomas College,
Sachindu Colombage,February 21  1998 ,20 years 46 days,Maris Stella College,,,,Maris Stella College  Negombo,
Sajith Sameera Colombage,October 31  1983  Colombo ,34 years 159 days,Wesley College,,Right-hand bat,Slow left-arm orthodox,,
Thushara Indika Kolompurage,November 19  1976  Nagoda-Kalutara ,41 years 140 days,Colts Cricket Club,,Left-hand bat,Left-arm medium-fast,,
Sathyendra Coomaraswamy,1919  Jaffna ,,Ceylon,,Right-hand bat,Right-arm medium,January 15  1988  Colombo (aged 69 years) ,
Bulathsinghalage Cyril Cooray,May 15  1941  Colombo ,76 years 328 days,Nationalised Services Cricket Association ,,Right-hand bat,,Umpire,
Bulathsinhalage Chaminda Tharaka Cooray,August 30  1991  Balangoda ,26 years 221 days,Colts Cricket Club,,Right-hand bat,Right-arm medium,,
Kanchana Nishantha Cooray,September 3  1980  Colombo ,37 years 217 days,Panadura Sports Club,,Right-hand bat,,Wicketkeeper,
M Cooray,date unknown ,,Nondescripts Cricket Club,,,,,
Malith Lalitha Cooray,January 30  1990  Galle ,28 years 68 days,Burgher Recreation Club ,Allrounder,Right-hand bat,Right-arm fast-medium,St. Aloysius College  Galle,
Manampeli Mahapatabandiralalage Dinesh Ranga Cooray,March 1  1987  Kalutara ,31 years 38 days,Panadura Sports Club,,Right-hand bat,Right-arm medium,,
Manna Marakkalage Malindu Sangeeth Cooray,March 15  1995  Colombo ,23 years 24 days,Moors Sports Club ,,Left-hand bat,Right-arm offbreak,St. Sebastian College  Moratuwa,
Muthuthantrige Nilantha Rohana Cooray,January 20  1978  Moratuwa ,40 years 78 days,Burgher Recreation Club ,,Right-hand bat,Legbreak,,
Muthuthantrige Priyantha Ajit Cooray,December 13  1964  Moratuwa ,53 years 116 days,Antonians Sports Club ,,Right-hand bat,Right-arm fast-medium,,
Muthuthanthrilage Prasanna Dhammika Cooray,February 13  1982  Colombo ,36 years 54 days,Lumbini Maha Vidyalaya,,Right-hand bat,Right-arm offbreak,,
Muthuthanthri Patabedige Sajeewani Srimalee Cooray,February 22  1990  Colombo ,28 years 45 days,Moratuwa Sports Club Women,,Right-hand bat,Right-arm medium-fast,,
Muthuthantrige Rangana Sammana Cooray,February 13  1992  Gampaha ,26 years 54 days,,,Right-hand bat,Right-arm medium,Nalanda College,
Muthuthantreege Shanuka Geenath Cooray,September 13  1982  Colombo ,35 years 207 days,Prince of Wales College,,Right-hand bat,Right-arm offbreak,,
Nawalge Anthony Harin Cooray,April 18  1998  Colombo ,19 years 355 days,,,Left-hand bat,Legbreak,St Joseph's College  Colombo,
Nawalage Harsha Gihan Cooray,November 23  1983  Colombo ,34 years 136 days,Chilaw Marians Cricket Club ,Allrounder,Right-hand bat,Right-arm offbreak,Lumbini College  Colombo,
Pestheruweliyanralalage Dilhan Mario Anthony Cooray,March 10  1987  Colombo ,31 years 29 days,Badureliya Sports Club ,Batsman,Right-hand bat,Right-arm offbreak,St. Sebastians College  Moratuwa,
Pespartuwe Liyanaralalage Charls Emanuel Shane Cooray,December 24  1980  Wennappuwa ,37 years 105 days,,,,,Joseph Vaz College  Wennappuwa,
Asitha Vibuth Costa,May 30  1970 ,47 years 313 days,Sinhalese Sports Club,,,Right-arm bowler,,
Merighghage Nuwan Nilanka Costa,May 4  1981  Colombo ,36 years 339 days,Saracens,Bowler,Right-hand bat,Right-arm fast-medium,Lumbini College  Colombo,
Priyanga Marian Juvnita Costa,June 12  1976  Colombo ,41 years 300 days,Colombo Young Women Cricket Club,,Left-hand bat,,,
Trevor Cramar,July 29  1978  Colombo ,39 years 253 days,Tamil Union Cricket and Athletic Club,,Right-hand bat,Right-arm medium,,
Denam Cramer,date unknown ,,Nondescripts Cricket Club,,Left-hand bat,Slow left-arm orthodox,,
Canaric Robinson Croos,August 23  1979  Negombo ,38 years 228 days,Negambo Cricket Club,,Right-hand bat,Right-arm offbreak,,
Clive Vandal Croos,September 28  1981  Negombo ,36 years 192 days,Negambo Cricket Club,,Left-hand bat,Legbreak,,
Lloyd Andricks Croos,November 22  1977  Negombo ,40 years 137 days,Negambo Cricket Club,,Right-hand bat,Right-arm fast-medium,,
Dian Lasith Shenan Croospulle,October 10  1998  Negombo ,19 years 180 days,Negombo Cricket Club,,Right-hand bat,Right-arm offbreak,Maris Stella College  Negombo,
Fitzroy Bertram Crozier,November 28  1936  Colombo ,81 years 131 days,Ceylon,,,Slow left-arm orthodox,,
Oshitha Dharshana,date unknown ,,Burgher Recreation Club,,,,,
Shaminda Dias,date unknown ,,,,,,Royal College  Colombo,
K H Kasun Dilshan,July 8  1997 ,20 years 274 days,Up Country Combined Schools,,Left-hand bat,Right-arm offbreak,,
Lakshika Eroshan Daabre,July 26  1983  Colombo ,34 years 256 days,St. Benedict's College,,Left-hand bat,,,
Niranjan Dabare,October 22  1971  Colombo ,46 years 168 days,Colombo Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Panduka Dabare,December 17  1973  Colombo ,44 years 112 days,Nondescripts Cricket Club,,Right-hand bat,Right-arm medium,,
P Thanuka Madshan Dabare,August 20  1998  Colombo ,19 years 231 days,Sri Lanka Under-19s,Opening batsman,Left-hand bat,,Lumbini College  Colombo,
Demintha Harshan Dahanayake,September 19  1986  Kandy ,31 years 201 days,Nondescripts Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Helandu Gedara Sudaraka Dakshina,June 19  1995  Colombo ,22 years 293 days,Sri Lanka Navy Sports Club,,Right-hand bat,Slow left-arm orthodox,Isipathana College  Colombo,
Sachin Dalpadhadu,February 25  1996  Colombo ,22 years 42 days,St. Peters College,,Right-hand bat,Slow left-arm chinaman,St. Peter’s College,
Fairlie George Dalpathado,August 17  1924  Chilaw ,,Ceylon,,Right-hand bat,Right-arm medium,January 6  2010  Kirillapone (aged 85 years 142 days) ,
Ravindu Sachin Clarence Dalpethado,February 8  1996  Colombo ,22 years 59 days,Negambo Cricket Club,,Right-hand bat,Slow left-arm chinaman,,
Amal Prasantha Dalugoda,December 5  1973  Colombo ,44 years 124 days,Antonians Sports Club ,,Right-hand bat,Slow left-arm orthodox,,
JS Damasas,date unknown ,,St Johns College Jaffna,,Right-hand bat,Right-arm offbreak,,
Iresha Damayanthi,date unknown ,,Sri Lanka Army Sports Club Women,,,,,
Nebuge Tellage Sriyani Damayanthi,December 17  1984  Dankotuwa ,33 years 112 days,Vimukthi Cricket Club,,Right-hand bat,Right-arm offbreak,,
Sakalsuriya Appuhamilage Iresha Damayanthi,April 10  1984  Kurunegala ,33 years 363 days,Narammala Sports Club Women,,Right-hand bat,Right-arm medium-fast,Central College  Alawwa,
Dinal Cedrik Anthony Dambarage,January 26  1992 ,26 years 72 days,Colts Cricket Club ,,Right-hand bat,Left-arm fast-medium,St. Joseph's College  Colombo,
Padukkage Don Chatura Damith,August 11  1990  Nagoda ,27 years 240 days,Sri Lanka Army Sports Club,,Left-hand bat,Right-arm medium-fast,Kalutara Vidyalaya,
Shehan Chathuranga Dammalage,December 15  1989  Colombo ,28 years 114 days,Moratuwa Sports Club,Wicketkeeper batsman,Right-hand bat,,Prince of Wales College  Moratuwa,
Sanka Dinesh Dammika,October 17  1987  Panadura ,30 years 173 days,Moratuwa Sports Club ,,Right-hand bat,Left-arm bowler,,
Rohit Damodaran,May 28  1992  Chennai ,25 years 315 days,Chilaw Marians Cricket Club ,,Right-hand bat,Right-arm offbreak,,
Udara Dananjana,June 15  1998 ,19 years 297 days,Mannar-Vavuniya Combined Schools,,Right-hand bat,Right-arm fast-medium,,
Mahamarakkala Kurukulasooriya Patabendige Akila Dananjaya Perera,October 4  1993  Panadura ,24 years 186 days,Sri Lanka ,Allrounder,Left-hand bat,Right-arm offbreak,Mahanama Vidyalaya  Panadura,
Ganvari Sagara Dananjaya,September 6  1981  Ambalangoda ,36 years 214 days,Singha Sports Club ,,Right-hand bat,Slow left-arm orthodox,,
Kavitiyagala Acharage Kasun Dananjaya,April 10  1985  Colombo ,32 years 363 days,Seeduwa Raddoluwa Cricket Club,,Right-hand bat,Right-arm medium-fast,,
Prachitha Dananjaya,date unknown ,,,,,,,
Rankoth Gedara Krishan Dinidu Dananjaya,June 3  1990  Panadura ,27 years 309 days,Panadura Sports Club,,Right-hand bat,Right-arm fast-medium,,
Sameera Dananjaya,April 7  1995  Badulla ,23 years 1 days,,,,,,
Hidda Marakkala Nishan Chandrajith Danasinghe,August 16  1966  Ambalangoda ,51 years 235 days,,,Right-hand bat,Right-arm offbreak,Umpire,
Kapila Lasantha Dandeniya,February 26  1966 ,52 years 41 days,Sri Lanka Under-19s,,Left-hand bat,Legbreak,,
Aruna Shantha Dange,October 27  1974  Kandy ,43 years 163 days,Kandy Cricket Club,,Right-hand bat,Right-arm offbreak,,
Gerald Ian Daniel,August 17  1981  Colombo ,36 years 234 days,Basnahira North ,,Right-hand bat,Right-arm medium,,
Jehan Keeth Cion Daniel,April 13  1999  Colombo ,18 years 360 days,,,Right-hand bat,Right-arm medium-fast,St. Joseph's College  Colombo,
Shehan Romould Mark Daniel,July 3  1972  Colombo ,45 years 279 days,Moors Sports Club,,Right-hand bat,Right-arm medium,,
Shenal Shashika Geethanjana Daniel,June 13  1998  Colombo ,19 years 299 days,,,Right-hand bat,Right-arm offbreak,DS Senanayake College  Colombo,
Surenthiran Danijal,June 10  1998  Kilinochchi ,19 years 302 days,,,Left-hand bat,Legbreak,K/Darmapuram Central college,
Chanushka Shehan Meryl Danthanarayana,June 10  1983  Colombo ,34 years 302 days,De Mazenod College,,Right-hand bat,Right-arm offbreak,,
Dinesh Udara Danthanarayana,February 16  1983  Colombo ,35 years 51 days,Ananda College ,,Left-hand bat,Right-arm offbreak,,
Harshan Eranda Danthanarayana,June 9  1982  Colombo ,35 years 303 days,DS Senanayake College,,Right-hand bat,Right-arm fast-medium,,
B Danik,September 9  1995  Batticoloa ,22 years 211 days,,,Right-hand bat,Right-arm offbreak,,
Kapila Dareeju,date unknown ,,Moors Sports Club,,Left-hand bat,Left-arm fast-medium,,
Roshan Janath Darling,December 12  1987  Colombo ,30 years 117 days,Burgher Recreation Club ,,Right-hand bat,Right-arm medium,,
