Michael John Ingham,February 20  1957  Accrington  Lancashire ,61 years 47 days,Cumberland,,Right-hand bat,,,
Peter Geoffrey Ingham,September 28  1956  Beauchief  Sheffield  Yorkshire ,61 years 192 days,Northumberland ,,Right-hand bat,Right-arm offbreak,,
Reginald Addington Ingle,November 5  1903  Bodmin  Cornwall ,,Cambridge University ,,Right-hand bat,,December 19  1992  Bath  Somerset (aged 89 years 44 days) ,
William Ingle,date unknown  Bradford  Yorkshire ,,Yorkshire,,,,,
Charles Willis Ingleby,December 11  1870  Sheepscar  Leeds  Yorkshire ,,Lancashire,,,,November 15  1939  Eccleshill  Bradford  Yorkshire (aged 68 years 339 days) ,
Alexander Colin David Ingleby-Mackenzie,September 15  1933  Dartmouth  Devon ,,Hampshire,,Left-hand bat,Right-arm offbreak,Wicketkeeper,
Alfred Markham Inglis,September 24  1857  Casouli  India ,,Kent,,Right-hand bat,,June 17  1919  French Street  Westerham  Kent (aged 61 years 266 days) ,
John Frederic Inglis,July 16  1853  Peshawar  India ,,Kent,,,,February 27  1923  Littleham  Devon (aged 69 years 226 days) ,
John William Inglis,October 19  1979  Ripon  Yorkshire ,38 years 171 days,Yorkshire,,Right-hand bat,Right-arm medium,,
Russell Inglis,June 13  1936  Crook Hall  Co Durham ,,Durham ,,Right-hand bat,Right-arm medium,April 28  1982  Gosforth  Newcastle upon Tyne  Northumberland (aged 45 years 319 days) ,
Charles Penfold Ingram,April 24  1833  Steyning  Sussex ,,Cambridge University,,,,August 20  1868  Steyning  Sussex (aged 35 years 118 days) ,
Eleanor Sophie Clare Ingram,March 2  1995  Winchester  Hampshire ,23 years 37 days,Oxfordshire Women,,Right-hand bat,,,
Isaac Ingram,May 14  1855  Leigh  Tonbridge  Kent ,,Kent,,Right-hand bat,,Wicketkeeper,
J Ingram,date unknown ,,Hampshire 2nd XI,,,,,
John Barkly Ingram,1857  Australia ,,England,,,,July 23  1924  Dewsbury  Yorkshire (aged 67 years) ,
L Ingram,date unknown ,,Durham 2nd XI,,,,,
Lee Royston Ingram,January 10  1965  Cambridge ,53 years 88 days,Huntingdonshire,,Right-hand bat,Left-arm fast-medium,,
Matthew Nathan Ingram,June 16  1995  Chester  Cheshire ,22 years 296 days,Cheshire,,Right-hand bat,Right-arm fast-medium,,
Peter Robert Ingram,February 21  1869  Chapel of Garioch  Aberdeenshire  Scotland ,,Somerset,,Left-hand bat,Slow left-arm orthodox,December 8  1955  Perranporth  Cornwall (aged 86 years 290 days) ,
Thomas Ingram,date unknown ,,Marylebone Cricket Club ,,Left-hand bat,,Wicketkeeper,
Ben Ingrey,December 7  1981  Guilden Morden  Cambridgeshire ,36 years 122 days,Marylebone Cricket Club Young Cricketers,,Right-hand bat,Right-arm fast,,
Dale Lee Iniff,September 18  1977  Penrith  Cumberland ,40 years 202 days,Northamptonshire Cricket Board,,Right-hand bat,Left-arm medium,,
AJ Inman,date unknown ,,,,,,Umpire,
Kevin John Innes,September 24  1975  Wellingborough  Northamptonshire ,42 years 196 days,Northamptonshire ,,Right-hand bat,Right-arm medium,,
Richard Francis Innes,August 31  1953  Aberdeen  Scotland ,64 years 220 days,Norfolk,,Right-hand bat,Right-arm medium-fast,,
M Innis,date unknown ,,,,,,Umpire,
John Herbert Inns,March 30  1876  Writtle  Essex ,,Essex,,,,Wicketkeeper,
Douglas John Insole,April 18  1926  Clapton  London ,,England ,,Right-hand bat,Right-arm medium,Wicketkeeper,
Stephen Gerald Inwood,September 1990  Haverfordwest  Pembrokeshire  Wales ,27 years,Glamorgan 2nd XI ,,,,,
William Inwood,1818 ,,,,,Left-arm fast (roundarm),Umpire,
Graeme Ion,September 28  1977  Carlisle  Cumberland ,40 years 192 days,Cumberland,,Left-hand bat,Legbreak,,
Hesham Iqbal,January 19  1975  Farnborough  Kent ,43 years 79 days,Kent Cricket Board,,Right-hand bat,Right-arm medium,,
Zahid Iqbal,February 11  1981  Nottingham ,37 years 56 days,Nottinghamshire Cricket Board,,Right-hand bat,Right-arm fast-medium,,
Ronald Charles Irani,October 26  1971  Leigh  Lancashire ,46 years 164 days,England ,,Right-hand bat,Right-arm medium,Smithills Comprehensive School,
Arthur Ireland,September 13  1850  Brighton  Sussex ,,Marylebone Cricket Club,,,,June 5  1895  Marylebone  London (aged 44 years 265 days) ,
Andrew William Ireland,1995  Whitehaven  Cumbria ,23 years,Durham 2nd XI ,,Right-hand bat,Right-arm fast-medium,,
Frederick Schomberg Ireland,April 6  1860  Port Louis  Mauritius ,,Kent,,Right-hand bat,Right-arm fast (roundarm),March 16  1937  Mentone  France (aged 76 years 344 days) ,
John Frederick Ireland,August 12  1888  Port Louis  Mauritius ,,Cambridge University,,Right-hand bat,Right-arm medium,October 21  1970  Uckfield  Sussex (aged 82 years 70 days) ,
Albert Iremonger,June 15  1884  Wilford  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm medium,March 9  1958  Nottingham (aged 73 years 267 days) ,
James Iremonger,March 5  1876  Norton  Yorkshire ,,Nottinghamshire,,Right-hand bat,Right-arm medium,March 25  1956  West Bridgford  Nottingham (aged 80 years 20 days) ,
Duncan R Irens,date unknown ,,Marylebone Cricket Club,,,,,
Irfan Amjad,October 14  1993  Dewsbury  Yorkshire ,24 years 176 days,Derbyshire 2nd XI ,,Right-hand bat,Right-arm offbreak,,
Arthur Frank Irish,November 23  1918  Dudley  Worcestershire ,,Somerset,,Right-hand bat,Right-arm medium,July 17  1997  Sidmouth  Devon (aged 78 years 236 days) ,
Krisani Indira Irish,December 24  1995 ,22 years 105 days,Dominica Women,,Left-hand bat,Right-arm medium,,
Irons,date unknown ,,England,,,,,
D Ironside,date unknown ,,Suffolk,,,,,
Barry Ironton,October 31  1941 ,,,,,,Umpire,
Arthur John Edward Irvin,March 10  1848  Hackness  Scarborough  Yorkshire ,,Oxford University,,Right-hand bat,,Wicketkeeper,
Leonard George Irvine,January 11  1906  Bombay (now Mumbai)  Maharashtra  India ,,Cambridge University ,,Right-hand bat,Legbreak,April 27  1973  Canterbury  Kent (aged 67 years 106 days) ,
James Ramsey Irvine-Fortescue,August 9  1987  Winchester  Hampshire ,30 years 242 days,Hampshire 2nd XI ,Opening batsman,Right-hand bat,Right-arm medium-fast,,
Esme Rosemary Irwin,June 13  1931  Brentford  Middlesex ,,England Women ,,,,August 18  2001  Ickenham  Middlesex (aged 70 years 66 days) ,
Graham John Irwin,October 17  1958  Valletta  Malta ,59 years 173 days,Marylebone Cricket Club ,,Right-hand bat,Right-arm medium,Son - ,
Philip Hastings Irwin,November 1  1884  Didsbury  Manchester  Lancashire ,,Royal Navy,,Right-hand bat,,January 12  1958  St Peter Port  Guernsey  Channel Islands (aged 73 years 72 days) ,
William George John Irwin,March 1  1991  Cuckfield  West Sussex ,27 years 38 days,Sussex Under-13s ,,Left-hand bat,Right-arm medium,Father - ,
Arthur Whitmore Isaac,October 4  1873  Powick Court  Worcestershire ,,Worcestershire,,Right-hand bat,,July 7  1916  Contalmaison  France (aged 42 years 277 days) ,
Herbert Whitmore Isaac,December 11  1899  Hallow  Worcester ,,Worcestershire,,,,April 26  1962  Figtree Farm  Chisekesi  Northern Rhodesia (aged 62 years 136 days) ,
John Edmund Valentine Isaac,February 14  1880  Powick Court  Worcestershire ,,Orange Free State ,,Right-hand bat,,May 9  1915  Rouge Bancs  Fromelles Ridge  Armentieres  France (aged 35 years 84 days) ,
Matthew Paul Domonic Isaacs,July 6  1972  Wellington  New Zealand ,45 years 276 days,Bromley Cricket Club ,,Right-hand bat,,,
Frederic Isherwood,August 13  1858  Over Darwen  Lancashire ,,Lancashire,,Right-hand bat,,February 20  1927  Blackley  Manchester  Lancashire (aged 68 years 191 days) ,
Francis William Ramsbottom Isherwood,October 16  1852 ,,Oxford University,,Right-hand bat,Right-arm fast-medium (roundarm),April 30  1888  Southsea  Hampshire (aged 35 years 197 days) ,
Lionel Charlie Ramsbottom Isherwood,April 13  1891  Portsmouth  Hampshire ,,Hampshire ,,Right-hand bat,Right-arm medium,September 30  1970  Merrow  Surrey (aged 79 years 170 days) ,
A Islam,date unknown ,,Worcestershire 2nd XI,,,,,
Derek Isles,October 14  1943  Bradford  Yorkshire ,74 years 176 days,Worcestershire,,,,Wicketkeeper,
Moshim Ismail,December 10  1978  Ilford  Essex ,39 years 119 days,Glamorgan Cricket Board,,Right-hand bat,Right-arm medium,,
Alan Roy Ison,November 16  1990  Barking  Essex ,27 years 143 days,Essex 2nd XI,,Right-hand bat,Right-arm medium-fast,,
John Isted,date unknown ,,Sussex,,,,December 9  1810  Lindfield  Sussex ,
Neil Ivamy,August 3  1983  Truro ,34 years 248 days,Cornwall,,Left-hand bat,Slow left-arm orthodox,,
George Cecil Ives,1867 ,,Marylebone Cricket Club,,,,June 4  1950  Hampstead  London (aged 83 years) ,
Alfred Michael Ivey,July 11  1928  Leeds  Yorkshire ,,Oxford University,,Right-hand bat,Right-arm medium,August 10  2001 (aged 73 years 30 days) ,
Martin B Ivill,date unknown ,,Sheffield Collegiate CC,,,,,
MJ Izzard,date unknown ,,,,,,Umpire,
Wilfred Cyril Izzard,February 25  1892  Northampton ,,Northamptonshire,,Right-hand bat,,September 15  1977  Northampton (aged 85 years 202 days) ,
Trevor Bernard Jack,July 16  1960  Perth  Western Australia  Australia ,57 years 266 days,Oxford University,,Right-hand bat,Legbreak,,
Benjamin David Jacklin,April 26  1984  Leeds ,33 years 347 days,Cambridge MCCU ,,Right-hand bat,Right-arm medium,,
John Jacklin,December 12  1947  Cambridge ,70 years 117 days,Cambridgeshire,,Right-hand bat,Right-arm fast-medium,,
Frederick Jackman,May 15  1841  Fareham  Hampshire ,,Hampshire,,Right-hand bat,Right-arm fast (roundarm),September 5  1891  Horndean  Hampshire (aged 50 years 113 days) ,
J Jackman,date unknown ,,Bedfordshire,,,,,
Robin David Jackman,August 13  1945  Simla  Punjab  India ,72 years 238 days,England ,,Right-hand bat,Right-arm fast-medium,St Edmund's School  Canterbury,
William George Jacks,November 21  1998  Chertsey  Surrey ,19 years 138 days,England Under-19s ,Allrounder,Right-hand bat,Right-arm medium,St George's College  Weybridge,
Alfred Jackson,1806  Southwark  London ,,Gentlemen,,,,August 28  1886  Henley-on-Thames  Oxfordshire (aged 80 years) ,
Albert Brian Jackson,August 21  1933  Kettleshulme  Cheshire ,84 years 230 days,Derbyshire,,Right-hand bat,Right-arm fast-medium,,
Anthony Henry Mather Jackson,November 9  1899  Westminster  London ,,Derbyshire,,Right-hand bat,Right-arm fast-medium,Anthony Henry Mather-Jackson,
Arnold Kenneth Jackson,June 21  1903  Edgbaston  Birmingham  Warwickshire ,,Warwickshire,,Right-hand bat,Right-arm fast-medium,May 31  1971  Halstenbeck  West Germany (aged 67 years 344 days) ,
Barry Scott Jackson,September 13  1966  Maidenhead  Berkshire ,51 years 207 days,Berkshire,,Right-hand bat,Right-arm medium-fast,,
Chloe Jackson,date unknown ,,Hertfordshire Women,,,,,
Callum Frederick Jackson,September 7  1994  Eastbourne  Sussex ,23 years 213 days,England Under-19s ,,Right-hand bat,,St Bede's School  Upper Dicker  Hailsham,
Charles Henry Jackson,June 6  1839  Chatham  Kent ,,Gentlemen of Kent,,,,details unknown ,
David Jackson,August 24  1981  Aylesbury  Buckinghamshire ,36 years 227 days,Hampshire 2nd XI ,,Left-hand bat,Right-arm offbreak,,
David Christopher Jackson,June 29  1953  Alnwick  Northumberland ,64 years 283 days,Durham,,Right-hand bat,,,
Edward Jackson,March 17  1849  Lancaster  Lancashire ,,Lancashire,,Right-hand bat,,Wicketkeeper,
Eloise Clare Jackson,June 19  1991  Shrewsbury  Shropshire ,26 years 293 days,Shropshire Women,,,,,
Edward John Wycliffe Jackson,March 26  1955  Kuala Lumpur  Malaya ,63 years 13 days,Cambridge University,,Right-hand bat,Left-arm medium-fast,,
Frank Stanley Jackson,November 21  1870  Allerton Hall  Chapel Allerton  Leeds  Yorkshire ,,England ,,Right-hand bat,Right-arm fast-medium,Brother-in-law - ,
Geoffrey Laird Jackson,January 10  1894  Birkenhead  Cheshire ,,Derbyshire ,,Right-hand bat,Right-arm medium,April 9  1917  Faimpoux  Arras  Belgium (aged 23 years 89 days) ,
Guy Rolf Jackson,June 23  1896  Ankerbold House  Tupton  Derbyshire ,,Derbyshire,,Left-hand bat,,February 21  1966  Chesterfield  Derbyshire (aged 69 years 243 days) ,
George William Collins Jackson,1822 ,,Gentlemen of Kent,,,,December 1  1893  Dawlish  Devon (aged 71 years) ,
Herbert Leslie Jackson,April 5  1921  Whitwell  Derbyshire ,,England ,,Right-hand bat,Right-arm fast,April 25  2007  Chesterfield (aged 86 years 20 days) ,
John Jackson,May 21  1833  Bungay  Suffolk ,,Kent ,,Right-hand bat,,November 4  1901  Brownlow Hill  Liverpool  Lancashire (aged 68 years 167 days) ,
J Jackson,date unknown ,,,,,,Umpire,
Jess Jackson,date unknown ,,Hampshire Women,,,,,
Jennifer Jackson,April 18  1991  Cuckfield  Sussex ,26 years 355 days,Kent Women,,Right-hand bat,Right-arm medium,,
John Alfred Stewart Jackson,December 27  1898  Valparaiso  Chile ,,Cambridge University ,,Right-hand bat,Legbreak,March 13  1958  Santiago  Chile (aged 59 years 76 days) ,
John Frederick Cecil Jackson,May 8  1880  Meopham  Kent ,,Worcestershire,,Right-hand bat,,November 22  1968  Kidderminster  Worcestershire (aged 88 years 198 days) ,
John Wilson Jackson,May 21  1841  Lancaster  Lancashire ,,Lancashire,,,,August 29  1906  Birmingham  Warwickshire (aged 65 years 100 days) ,
K Jackson,date unknown ,,,,,,Umpire,
Kathryn Jackson,November 21  1999 ,18 years 138 days,Cheshire Women,,,,,
Kenneth Leslie Tattersall Jackson,November 17  1913  Shanghai  China ,,Oxford University,,Right-hand bat,Right-arm fast-medium,March 21  1982  Hinton St George  Somerset (aged 68 years 124 days) ,
Laura Jackson,date unknown ,,Cheshire Women,,,,,
Leonard Jackson,April 8  1848  Norton Woodseats  Yorkshire ,,Derbyshire,,Right-hand bat,Right-arm fast (roundarm),March 21  1887  Sheffield  Yorkshire (aged 38 years 347 days) ,
Lionel Jackson,September 12  1877  Sutton  Surrey ,,London County,,,,Wicketkeeper,
Mark Ian Jackson,April 12  1987  Kettering ,30 years 361 days,Bedfordshire,,Left-hand bat,Left-arm fast,,
McIvor Tindall Jackson,May 24  1880  Merton  Surrey ,,Surrey,,Left-hand bat,Left-arm medium,June 15  1936  Southwark  London (aged 56 years 22 days) ,
Percy Frederick Jackson,May 11  1911  Aberfeldy  Perthshire  Scotland ,,Worcestershire,,Right-hand bat,Right-arm medium  Right-arm offbreak,April 27  1999  Harrogate  Yorkshire (aged 87 years 351 days) ,
Richard Jackson,date unknown ,,Kibworth Cricket Club,,,Right-arm offbreak,,
Roger Frank Jackson,January 5  1939  Woolwich  London ,79 years 93 days,Oxford University,,Right-hand bat,Right-arm fast,,
Robert Mark Jackson,March 10  1968  Huddersfield  Yorkshire ,50 years 29 days,Oxford University,,Right-hand bat,Right-arm medium,,
Richard Neville Jackson,December 8  1979  Sittingbourne  Kent ,38 years 121 days,Sussex 2nd XI ,,Right-hand bat,Right-arm offbreak,,
Samuel Robinson Jackson,July 15  1859  Ecclesall  Sheffield  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast,July 19  1941  Leeds  Yorkshire (aged 82 years 4 days) ,
Thomas Keith Jackson,February 12  1918  Barnard Castle  Co Durham ,,Durham,,Right-hand bat,Right-arm fast-medium,May 30  1977  Castle Eden  Co Durham (aged 59 years 107 days) ,
William Jackson,August 5  1820  Basford  Nottinghamshire ,,Nottinghamshire,,,,details unknown ,
W Jackson,date unknown ,,,,,,Umpire,
Norman Ernest Jacob,July 9  1901  Neath  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,Right-arm medium,March 12  1970  Grimsby  Lincolnshire (aged 68 years 246 days) ,
Nigel Raymond Jacob,August 10  1993  Co Galway  Ireland ,24 years 241 days,Essex 2nd XI ,,Right-hand bat,Legbreak,Bancroft; Bristol University,
Sophie Jacobson,date unknown ,,Durham Women,,,,,
Thomas Alec Jacques,February 19  1905  Cliffe  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm fast,February 23  1995  Selby  Yorkshire (aged 90 years 4 days) ,
Thomas Edward Jacques,July 19  1991  Poole ,26 years 263 days,Dorset ,,Right-hand bat,,,
Rafeh Raheem Jafri,November 10  1998  St Helier Hospital  Sutton  Surrey ,19 years 149 days,Surrey 2nd XI ,,Right-hand bat,Right-arm fast-medium,Southborough High School,
Charles Milne Jaggard,May 22  1973  Chalfont St Peter  Buckinghamshire ,44 years 321 days,Buckinghamshire,,Left-hand bat,,,
Samuel Thornton Jagger,June 30  1904  Llangollen  Denbigh  Wales ,,Cambridge University ,,Right-hand bat,Right-arm medium,May 30  1964  Hove  Sussex (aged 59 years 335 days) ,
Ann Jago,February 20  1939  Hull  Yorkshire ,79 years 47 days,East Women ,,,,Ann Stubbs,
TA Jagot,date unknown ,,Surrey 2nd XI ,,,,,
Matthew Jahanfar,date unknown ,,Durham MCCU,,,,,
Ali Jahangir,October 31  1994  Rotherham ,23 years 159 days,Herefordshire ,,Right-hand bat,Right-arm offbreak,Grandfather - ,
Kafeel Jahangir,May 22  1971  Karachi  Sind  Pakistan ,46 years 321 days,Hertfordshire,,Right-hand bat,Right-arm fast-medium,,
Rattan Chand Jaidka,circa 1904  Malaya ,,Gloucestershire,,,,,
Frederick Jakeman,January 10  1920  Holmfirth  Yorkshire ,,Marylebone Cricket Club ,,Left-hand bat,,Son - ,
J Jakeman,date unknown ,,Northamptonshire 2nd XI,,,,,
Ronald Stuart Jakeman,September 20  1943  Holmfirth  Yorkshire ,74 years 200 days,Northamptonshire,,Left-hand bat,,Father - ,
Tonu Robert Jakobson,December 17  1937  Marylebone  London ,80 years 112 days,Oxford University,,Right-hand bat,Right-arm fast-medium,,
Albert Edward James,August 7  1924  Newton Longville  Buckinghamshire ,,Sussex,,Right-hand bat,Right-arm medium,April 2  2013  Eastbourne (aged 88 years 238 days) ,
Andrew Michael James,July 25  1975  Westminster  London ,42 years 257 days,Cheshire,,Right-hand bat,Slow left-arm orthodox,,
Brian James,April 23  1934  Darfield  Barnsley  Yorkshire ,,Yorkshire,,Right-hand bat,Left-arm fast-medium,2000 (aged 65 years) ,
Burnet George James,October 26  1886  Durdham Down  Stoke Bishop  Bristol ,,Gloucestershire,,Left-hand bat,Slow left-arm orthodox,September 26  1915  Langemark  Belgium (aged 28 years 335 days) ,
Brian George James,March 21  1941  Wolverhampton  Staffordshire ,,Staffordshire,,,Right-arm fast-medium,November 6  2002  Wolverhampton  Staffordshire (aged 61 years 230 days) ,
Charles Cecil James,September 14  1885  New Basford  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm medium,July 28  1950  Highbury Vale  Bulwell  Nottingham (aged 64 years 317 days) ,
Carwyn R James,August 2  1987  Newport  Monmouthshire ,30 years 249 days,Wales Minor Counties,,Left-hand bat,,,
David James,date unknown ,,Old Etonians,,,,May 1  1846  Lincolns Inn  London ,
Darren James,date unknown ,,Bedfordshire,,,,,
David Harry James,March 3  1921  Briton Ferry  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,Right-arm medium-fast,February 22  2002  Margam  Neath  Glamorgan  Wales (aged 80 years 356 days) ,
David John Gwynne James,June 12  1937  Pembroke Dock  Pembroke  Wales ,80 years 300 days,Free Foresters,,Right-hand bat,Right-arm medium-fast,later David John Gwynne-James,
Edward Hugh James,April 14  1896  Briton Ferry  Glamorgan  Wales ,,Glamorgan,,Left-hand bat,Slow left-arm orthodox,March 15  1975  Briton-Ferry  Glamorgan  Wales (aged 78 years 335 days) ,
Evan Llewellyn James,May 10  1918  Barry  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,Right-arm medium,January 1989  South Glamorgan  Wales (aged 70 years) ,
Francesca Louise James,September 19  1989  Stoke-on-Trent  Staffordshire ,28 years 201 days,Staffordshire Women,,,,,
F W James,date unknown ,,Gentlemen of England,,,,,
Gareth David James,December 1  1984  Waltham Forest  Essex ,33 years 128 days,Cambridge MCCU ,,Right-hand bat,Legbreak,Brother - ,
Gary Oliver Edward James,December 24  1991  Harlow  Essex ,26 years 105 days,Hertfordshire,,Right-hand bat,Right-arm fast-medium,,
NRH James,date unknown ,,Leicestershire 2nd XI,,,,,
J James,date unknown ,,Northamptonshire,,,,,
J James,date unknown ,,St John's Wood,,,,,
John Hewitt James,November 16  1945  Llanelly  Carmarthenshire  Wales ,72 years 143 days,,,,,Umpire,
Kevan David James,March 18  1961  Lambeth  London ,57 years 21 days,Hampshire ,,Left-hand bat,Left-arm medium-fast,,
Lyndon Wallace James,date unknown ,,Nottinghamshire 2nd XI,,,,,
M James,date unknown ,,Derbyshire 2nd XI,,,,,
Martin Henry James,October 26  1963  Enfield  Middlesex ,54 years 164 days,Hertfordshire,,Left-hand bat,,Wicketkeeper,
Michael Insley James,March 9  1987  Burton-on-Trent  Staffordshire ,31 years 30 days,Cambridge University,,Right-hand bat,Right-arm medium-fast,De Ferrer's HS  Burton upon Trent; Sidney Sussex College  Cambridge,
Nick James,November 10  1987  Manchester  Lancashire ,30 years 149 days,Leeds/Bradford MCCU,,Right-hand bat,,,
Nicholas Alexander James,September 17  1986  Sandwell  West Midlands ,31 years 203 days,England Under-19s ,,Left-hand bat,Slow left-arm orthodox,King Edward VI Aston,
Oliver Richard James,October 3  1990  Neath  Glamorgan  Wales ,27 years 187 days,Herefordshire ,,Right-hand bat,Right-arm offbreak,,
Peter James,October 4  1971  Kensington  London ,46 years 186 days,Surrey Cricket Board,,Right-hand bat,,Wicketkeeper,
Poppy James,date unknown ,,Buckinghamshire Women,,,,,
Paul Brian Charles James,August 20  1982  Whipps Cross  Essex ,35 years 231 days,Devon,,Right-hand bat,Right-arm offbreak,Brother - ,
Philip Gwynne James,August 26  1899  Hereford ,,HK Foster's XI,,,,February 11  1982  Hereford (aged 82 years 169 days) ,
Robert I James,July 18  1979  Stoke-on-Trent  Staffordshire ,38 years 264 days,Staffordshire,,Right-hand bat,Right-arm fast-medium,,
Robert Michael James,October 2  1934  Wokingham  Berkshire ,83 years 188 days,Cambridge University ,,Right-hand bat,Right-arm medium,,
Simon John James,September 10  1974  Carmarthen  Wales ,43 years 210 days,Wales Minor Counties,,Right-hand bat,Right-arm medium,,
Stephen Peter James,September 7  1967  Lydney  Gloucestershire ,50 years 213 days,England ,,Right-hand bat,Right-arm medium,Commentator,
William James,1858  Canterbury  Kent ,,Kent,,,,details unknown ,
Harold Gordon Jameson,January 25  1918  Dundrum  Co Dublin  Ireland ,,Cambridge University,,Right-hand bat,Right-arm fast-medium,August 26  1940  Fort Cumberland  Eastney  Hampshire (aged 22 years 214 days) ,
John Alexander Jameson,June 30  1941  Byculla  Bombay (now Mumbai)  Maharashtra  India ,76 years 282 days,England ,,Right-hand bat,,Umpire  Coach,
Thomas Edward Neville Jameson,July 23  1946  Fort  Bombay (now Mumbai)  Maharashtra  India ,71 years 259 days,Cambridge University ,,Left-hand bat,Right-arm medium,,
Thomas George Cairnes Jameson,April 6  1908  Bihar  India ,,Hampshire,,Right-hand bat,Right-arm medium  Legbreak,January 18  1987  Henley-on-Thames  Oxfordshire (aged 78 years 287 days) ,
Caroline Emma Jamieson,September 20  1991  Newcastle upon Tyne  Northumberland ,26 years 200 days,Durham Women,,,,,
Imran Jamshed,December 31  1973  Sialkot  Punjab  Pakistan ,44 years 98 days,Worcestershire Cricket Board,,Right-hand bat,Right-arm medium,,
Dean Richard Janaway,February 17  1978  Weymouth ,40 years 50 days,Dorset,,Left-hand bat,,,
David Allan Janes,1944  High Wycombe  Buckinghamshire ,,Buckinghamshire,,Left-hand bat,,September 15  1987  King's College Hospital  London (aged 43 years) ,
Adam Nicholas Janisch,October 21  1975  Hammersmith  London ,42 years 169 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Megan Elizabeth Janman,June 25  1996  Haywards Heath  Sussex ,21 years 287 days,Buckinghamshire Women,,,,,
Arthur Jaques,March 7  1888  Shanghai  China ,,Hampshire,,Right-hand bat,Right-arm medium  Legbreak,September 27  1915  Bois Hugo  Loos  France (aged 27 years 204 days) ,
Peter Heath Jaques,November 20  1919  Aylestone  Leicester ,98 years 139 days,Leicestershire,,Right-hand bat,,Grandson - ,
Tom Jaques,November 9  1911  Auckland  Co Durham ,,Lancashire,,Right-hand bat,Right-arm medium,August 13  1976  Denbigh  Wales (aged 64 years 278 days) ,
Douglas Robert Jardine,October 23  1900  Malabar Hill  Bombay (now Mumbai)  Maharashtra  India ,,England ,,Right-hand bat,Legbreak,Father - ,
James Jardine,January 29  1794  Dartford  Kent ,,Kent,,,,January 13  1872  Holloway  London (aged 77 years 349 days) ,
James Jardine,June 6  1846  Dunstable Park  Bedfordshire ,,Marylebone Cricket Club,,Right-hand bat,,January 6  1909  St Moritz  Switzerland (aged 62 years 214 days) ,
