Sajjad Akbar,March 1  1961  Lahore  Punjab ,57 years 38 days,Pakistan ,,Right-hand bat,Right-arm offbreak,,
Sajjad Akhtar,August 4  1980  Ahmedpur Sharqia  Punjab ,37 years 247 days,Bahawalpur,,Right-hand bat,,Wicketkeeper,
Sajjad Ali,October 18  1971  Lahore  Punjab ,46 years 172 days,Islamabad Cricket Association ,,Right-hand bat,Right-arm fast-medium,,
Sajjad Ali,July 19  1985  Muridke  Punjab ,32 years 263 days,Sheikhupura Cricket Association,,Right-hand bat,,Wicketkeeper,
Sajjad Ali,August 1  1984  Mardan  North-West Frontier Province ,33 years 250 days,Abbottabad,,Right-hand bat,Right-arm bowler,Wicketkeeper,
Sajjad Ali Khan,January 10  1987  Mirpurkhas  Sind ,31 years 88 days,Hyderabad (Pakistan),,Right-hand bat,Right-arm medium-fast,,
Sajjad Ali,date unknown ,,Hyderabad Hawks,,,,,
Sajjad Ali,March 3  1989 ,29 years 36 days,AMC Abbottabad,,Right-hand bat,,,
Sajjad Ali,February 3  1990 ,28 years 64 days,Islamia College Peshawar,,Right-hand bat,,,
Sajjad Ali,date unknown ,,Kuwait Crusaders,,Right-hand bat,,,
Sajjad Anwar,June 1  1980  Lahore  Punjab ,37 years 311 days,Dadu Cricket Association ,,Right-hand bat,Right-arm offbreak,,
Sajjad Asghar,May 21  1955  Peshawar  North-West Frontier Province ,62 years 322 days,North West Frontier Province,,Right-hand bat,Slow left-arm orthodox,Umpire,
Sajjad Bashir,March 3  1963  Gujranwala  Punjab ,55 years 36 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm fast-medium,,
Sajjad Hussain,September 1  1986  Multan  Punjab ,31 years 219 days,Multan ,,Right-hand bat,Right-arm fast-medium,,
Sajjad Khan,date unknown ,,Sheikhupura Cricket Association,,,,,
Sajjad Hussain Khan,March 4  1942  Jullundur (now Jalandhar)  Punjab  India ,76 years 35 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Sajjad Akbar Khan,April 27  1953  Lyallpur (now Faisalabad)  Punjab ,64 years 346 days,Faisalabad ,,Right-hand bat,Right-arm medium,,
Sajjad Hussain Laghari,January 30  1988  Hyderabad  Sind ,30 years 68 days,Hyderabad Hawks,,Right-hand bat,Right-arm offbreak,,
Sajjad Lodhi,January 8  1980  Faisalabad  Punjab ,38 years 90 days,Faisalabad,,Left-hand bat,Slow left-arm orthodox,,
Sajjad Munir,date unknown ,,Lahore,,,,,
Sajjad Rahim,date unknown ,,North West Frontier Province,,,,,
Sajjida Parveen,date unknown ,,Faislabad Women Cricket Association,,Right-hand bat,Right-arm medium-fast,,
Sajjida Bibi Shah,February 3  1988 ,30 years 64 days,Pakistan Women ,,Right-hand bat,Right-arm offbreak,,
Sajid Watto,date unknown ,,Lahore Whites,,,,,
Salahuddin,date unknown ,,East Pakistan,,,,,
Salahuddin,date unknown ,,Karachi ,,,,Brother - ,
Salahuddin,December 2  1936  Delhi  India ,81 years 127 days,Karachi ,,Right-hand bat,Right-arm medium-fast,,
Salahuddin Mulla,February 14  1947  Aligarh  Uttar Pradesh  India ,71 years 53 days,Pakistan ,,Right-hand bat,Right-arm offbreak,Brother - ,
Salahuddin,date unknown ,,Pakistan Universities ,,,,,
Salahuddin,date unknown ,,Services (Pakistan),,,,,
Khwaja Salahuddin Ahmed,date unknown ,,Northern India ,,Right-hand bat,Right-arm offbreak,Umpire,
Salahuddin Ghauri,date unknown ,,Bahawalpur,,Right-hand bat,,Wicketkeeper,
Salahuddin Khan,date unknown ,,Delhi ,,Right-hand bat,Right-arm offbreak,,
Salahuddin Rana,January 4  1958  Lahore  Punjab ,60 years 94 days,Dawood Club ,,Right-hand bat,Left-arm medium-fast,Son - ,
Saleem,date unknown ,,Multan,,,,,
Saleema Imtiaz,date unknown ,,Pakistan,,,,Umpire,
Saleemuddin,date unknown ,,House Building Finance Corporation ,,,,,
Saleemuddin,date unknown ,,Punjab,,,,,
Saleemuddin,1952 ,66 years,United Bank Limited,,,,,
Saleemullah Khan,January 24  1960  Sahiwal  Punjab ,58 years 74 days,Multan ,,Right-hand bat,Right-arm offbreak,,
Saleem Ahmed,date unknown ,,Dacca ,,,,,
Saleem Akbar,date unknown ,,Pakistan Under-19s,,,,,
Raja Saleem Akhtar,September 8  1930  Gujranwala  Punjab ,,Multan ,,Right-hand bat,Legbreak googly,Son - ,
Saleem Akhtar,date unknown ,,National Bank of Pakistan,,,,,
Saleem Akhtar,January 15  1963  Hyderabad  Sind ,55 years 83 days,Pakistan University Grants Commission,,Left-hand bat,Slow left-arm orthodox,,
Saleem Altaf Bokhari,April 19  1944  Lahore  Punjab ,73 years 354 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,Administrator,
Saleem Anwar,August 7  1960  Karachi  Sind ,57 years 244 days,National Bank of Pakistan,,Left-hand bat,,,
Mohammad Saleem Arshi,date unknown ,,Lahore Division,,Right-hand bat,,,
Saleem Asghar Mian,December 11  1942  Lucknow  Uttar Pradesh  India ,75 years 118 days,Income Tax ,,Right-hand bat,Right-arm fast-medium,,
Muhammad Saleem Badar,May 16  1953  Karachi  Sind ,64 years 327 days,,,Right-hand bat,Right-arm medium,Umpire,
Saleem Baig,July 11  1939  Jalandar  india ,,Punjab University,,,,Wicketkeeper,
Saleem Bashir,August 14  1990  Lahore  Punjab ,27 years 237 days,Evacuee Trust Property Board,,Left-hand bat,,,
Saleemullah Burki,April 14  1991  Tank ,26 years 359 days,FATA Cheetas,,,,,
Saleem Butt,date unknown ,,,,,,Umpire,
Saleem Cheema,date unknown ,,Gujranwala Cricket Association,,,,,
Saleem Chowdhury,date unknown ,,Peshawar Cricket Association,,,,,
Saleem Dara,date unknown ,,Karachi,,,,,
Saleem Elahi,November 21  1976  Sahiwal  Punjab ,41 years 138 days,Pakistan ,Opening batsman,Right-hand bat,Right-arm offbreak,Brother - ,
Saleem Hussai,April 10  1969  Lahore  Punjab ,48 years 363 days,Lahore,,Right-hand bat,Right-arm fast-medium,,
Saleem Iqbal,date unknown ,,Lahore,,,,,
Saleem Iqbal,date unknown ,,Services (Pakistan),,,,,
Saleem Jaffar,November 19  1962  Karachi  Sind ,55 years 140 days,Pakistan ,,Right-hand bat,Left-arm fast-medium,,
Saleem Jan,date unknown ,,Karachi ,,Right-hand bat,Legbreak,,
Saleem Khan,date unknown ,,,,,,Umpire,
Saleem Ahmed Khan,April 1  1974  Okara  Punjab ,44 years 7 days,Lahore,,Right-hand bat,Left-arm fast-medium,,
Saleem Khan,April 5  1976  Peshawar  North-West Frontier Province ,42 years 3 days,Peshawar Cricket Association,,Right-hand bat,Right-arm offbreak,,
Saleem Khatri,October 4  1962  Hyderabad  Sind ,55 years 186 days,Hyderabad (Pakistan),,Right-hand bat,,Wicketkeeper,
Saleem Mahmood,date unknown ,,Lahore ,,Right-hand bat,,Wicketkeeper,
Saleem Malik,date unknown ,,Bahawalpur,,,,,
Saleem Malik,April 16  1963  Lahore  Punjab ,54 years 357 days,Pakistan ,,Right-hand bat,Right-arm slow-medium  Right-arm offbreak,Slim,
Saleemullah Mir,date unknown ,,Lahore,,Right-hand bat,Right-arm medium-fast,,
Saleem Mohiuddin,May 30  1959  Lahore  Punjab ,58 years 313 days,State Bank of Pakistan,,Right-hand bat,Right-arm medium-fast,,
Mohammad Saleem Mughal,March 4  1978  Sheikhupura  Punjab ,40 years 35 days,Lahore Division ,,Right-hand bat,Right-arm offbreak,,
Saleem Pervez,September 9  1947  Lahore  Punjab ,,Pakistan ,,Right-hand bat,Right-arm medium-fast,April 24  2013  Lahore  Punjab (aged 65 years 227 days) ,
Saleem Qazi,date unknown ,,Pakistan Railways ,,Right-hand bat,,,
Saleem Abdul Rahim,October 26  1982  Karachi  Sind ,35 years 164 days,Candyland,,Right-hand bat,Legbreak,,
Saleem Rana,date unknown ,,Pakistan International Airlines,,,,,
Saleem Rathore,date unknown ,,Water and Power Development Authority,,Right-hand bat,,,
Saleem Raza,June 22  1956  Karachi  Sind ,61 years 290 days,State Bank of Pakistan,,Right-hand bat,,,
Saleem Sadiq,September 25  1975  Sheikhupura ,42 years 195 days,Lahore Division,,Right-hand bat,Right-arm offbreak,,
Saleem Saeed,December 18  1969  Karachi  Sind ,48 years 111 days,Pakistan University Grants Commission,,Right-hand bat,Legbreak,,
Saleem Sajjad,November 28  1969  Khanpur  Punjab ,48 years 131 days,Multan,,Right-hand bat,Right-arm fast-medium,,
Saleem Shah,January 16  1991 ,27 years 82 days,AMC Abbottabad,,Right-hand bat,,,
Saleem Shameem,April 20  1972  Kotri  Sind ,45 years 353 days,Hyderabad (Pakistan) ,,Right-hand bat,,,
Saleem Shehzad,July 12  1976  Multan  Punjab ,41 years 270 days,Lahore ,,Right-hand bat,Right-arm medium-fast,,
Saleem Ahmed Sheikh,May 11  1974  Hyderabad  Sind ,43 years 332 days,Hyderabad (Pakistan),,Right-hand bat,Legbreak,,
Mohammad Saleem Sheikh,September 29  1935  Delhi  India ,,Services (Pakistan),,,,April 18  2000  Lahore  Punjab (aged 64 years 202 days) ,
Saleem Taj,July 21  1960  Karachi  Sind ,57 years 261 days,Bahawalpur ,,Right-hand bat,Right-arm offbreak,,
Saleem Javed Tingwani,date unknown ,,Multan,,Right-hand bat,Legbreak,,
Saleem Ahmed Wahidi,date unknown ,,Pakistan Railways,,Right-hand bat,Right-arm medium,,
Saleem Yousuf,December 7  1959  Karachi  Sind ,58 years 122 days,Pakistan ,,Right-hand bat,,Wicketkeeper,
Salehuddin,date unknown ,,East Pakistan,,Right-hand bat,Right-arm medium-fast,,
Salimuddin,March 5  1942  Ajmer  Rajasthan  India ,76 years 34 days,Derbyshire 2nd XI ,,Left-hand bat,Right-arm offbreak,Brother - ,
Salman,date unknown ,,Peshawar Cricket Association,,,,,
Salman Afridi,August 3  1992  Khyber Agency  Pakistan ,25 years 248 days,Pakistan Under-19s,,Right-hand bat,,Wicketkeeper,
Salman Afzal,date unknown ,,Baharain Bravehearts,,Right-hand bat,Legbreak googly,,
Salman Agha,date unknown ,,University of Central Punjab Lahore,,,,,
Salman Ahmed Shah,December 11  1964  Lahore  Punjab ,53 years 118 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Salman Akbar,January 3  1985  Lahore  Punjab ,33 years 95 days,Lahore Shalimar,,Left-hand bat,Right-arm slow,,
Salman Ali,September 8  1987  Lahore  Punjab ,30 years 212 days,Sri Lanka Under-19s ,,Right-hand bat,Right-arm medium-fast,,
Salman Ali,April 1  1987  Muridke  Punjab ,31 years 7 days,Sialkot ,,Right-hand bat,Right-arm offbreak,Suleman Ali,
Salman Ali,date unknown ,,Lahore Shalimar,,,,,
Mohammad Salman Ali,October 6  1990  Faisalabad  Punjab ,27 years 184 days,Faisalabad,,Right-hand bat,Right-arm offbreak,,
Salman Barki,August 27  1988 ,29 years 224 days,Multan,,Right-hand bat,Right-arm medium-fast,,
Salman Butt,October 7  1984  Lahore  Punjab ,33 years 183 days,Pakistan ,Batsman,Left-hand bat,Right-arm offbreak,,
Salman Cheema,date unknown ,,Sialkot,,,,,
Salman Fayyaz,August 11  1997  Lahore ,20 years 240 days,Pakistan Under-19s,,,,,
Salman Fazal Khan,October 22  1975  Karachi  Sind ,42 years 168 days,Karachi ,,Right-hand bat,Slow left-arm orthodox,,
Salman Ghafoor,August 17  1989  Lahore  Punjab ,28 years 234 days,Lahore Shalimar,,Right-hand bat,Right-arm medium,,
Salman Ghais,date unknown ,,Islamabad,,,,,
Salman Haider,November 10  1978  Sargodha  Punjab ,39 years 149 days,Sargodha,,Right-hand bat,,,
Salman Haider,September 12  1988  Multan  Punjab ,29 years 208 days,Islamabad,,Right-hand bat,,,
Salman Hassan,date unknown ,,,,,,,
Salman Hussain,November 20  1985  Karachi  Sind ,32 years 139 days,Pakistan Customs,,Right-hand bat,,,
Salman Irshad,December 3  1995 ,22 years 126 days,AJK Jaguars ,Allrounder,Right-hand bat,,,
Salman Kamran,date unknown ,,Islamia University Bahawalpur,,,,,
Salman Khan,date unknown ,,Multan Tigers,,,,,
Salman Khan,date unknown ,,AMC Abbottabad,,,,,
Salman Khwaja,date unknown ,,Lahore,,Right-hand bat,,Wicketkeeper,
Salman Muzammil,date unknown ,,Multan Region,,,,,
Salman Qizilbash,date unknown ,,Allied Bank ,,,,,
Salman Rahat,April 8  1982  Lahore  Punjab ,36 years 0 days,Lahore Ravi,,Left-hand bat,Left-arm medium-fast,,
Salman Saeed,January 29  1995  Peshawar ,23 years 69 days,Abbottabad ,,Right-hand bat,Right-arm medium-fast,,
Salman Shah,November 26  1976  Rawalpindi  Punjab ,41 years 133 days,Rawalpindi,,Right-hand bat,Right-arm medium,,
Salman Shah,June 20  1997 ,20 years 292 days,Peshawar Panthers,,,,,
Salman Shahid,March 30  1978  Lahore  Punjab ,40 years 9 days,Sargodha,,Left-hand bat,Right-arm offbreak,,
Salman Zaib,July 2  1994  Karachi ,23 years 280 days,Karachi Region Blues,,Left-hand bat,Left-arm medium-fast,,
Salma Faiz,date unknown ,,North Zone Women (Pakistan),,,,,
Samar Gul,December 24  1984  Jamrud Khyber  North-West Frontier Province ,33 years 105 days,FATA Region,,Right-hand bat,,,
Samar Hanif,date unknown ,,Govt. Post Graduate Samanabad Faisalabad,,,,,
Sameera Aftab,date unknown ,,Pakistan,,,,Umpire,
Sameer Akram,January 10  1988  Lahore  Punjab ,30 years 88 days,Pakistan Customs,,Right-hand bat,Right-arm offbreak,,
Sameen Gul,February 4  1999  Jamrud ,19 years 63 days,Pakistan Under-19s ,Bowler,Right-hand bat,Right-arm medium,,
Sameer Mahmood,date unknown ,,Bahawalpur,,,,,
Samira Afzal,date unknown ,,,,Right-hand bat,,,
Sami-ul-Haq,November 27  1967  Lyallpur (now Faisalabad)  Punjab ,50 years 132 days,Faisalabad,,Left-hand bat,Right-arm medium,,
Samiullah,December 1  1965  Gujrat  Punjab ,52 years 128 days,Gujranwala Cricket Association,,Right-hand bat,,Wicketkeeper,
Samiullah,December 10  1986  Rawalpindi  Punjab ,31 years 119 days,Pakistan Navy ,,Left-hand bat,Slow left-arm orthodox,,
Samiullah,date unknown ,,Danube Lions,,Right-hand bat,,Wicketkeeper,
Samiullah,date unknown ,,Federally Administered Tribal Areas,,,,,
Samiullah Agha,January 1  1981  Pishin ,37 years 97 days,Quetta Region,,Right-hand bat,,Syed Samiullah Agha,
Mohammad Samiullah Khan Niazi,August 4  1982  Mianwali  Punjab ,35 years 247 days,Pakistan ,Bowler,Right-hand bat,Left-arm medium-fast,Samiullah Khan Niazi,
Samiullah Khan,date unknown ,,Sukkur,,,,,
Samiullah Younis,October 2  1980  Ghakhar Mandi  Punjab ,37 years 188 days,Gujranwala Cricket Association,,Right-hand bat,,,
Sami-ur-Rehman,September 10  1959  Karachi  Sind ,58 years 210 days,State Bank of Pakistan,,Right-hand bat,Right-arm offbreak,,
Sami Agha,date unknown ,,Quetta Bears,,,,,
Sami Aslam,December 12  1995  Lahore  Punjab ,22 years 117 days,Pakistan ,Opening batsman,Left-hand bat,Right-arm medium,,
Samrin Hashmi,date unknown ,,Punjab Women Greens,,Right-hand bat,Right-arm fast,,
Cecil S Samuel,date unknown ,,Peshawar Cricket Association,,Right-hand bat,Right-arm fast-medium,,
Sana-ul-Haq,July 3  1992 ,25 years 279 days,University of Sargodha,,Right-hand bat,,Wicketkeeper,
Sanaullah,date unknown ,,Karachi,,Right-hand bat,,Wicketkeeper,
Sanaullah,November 8  1982  Hub Choki ,35 years 151 days,Dera Murad Jamali Ibexes ,,Right-hand bat,Right-arm bowler,,
Sanaullah Khan,October 15  1966  Lahore  Punjab ,51 years 175 days,Lahore ,,Right-hand bat,,Wicketkeeper,
Sanaullah Khan,May 12  1978  Quetta  Baluchistan ,39 years 331 days,Quetta ,,Right-hand bat,,Wicketkeeper,
Sanaullah Sharif,date unknown ,,Pakistan National Shipping Corporation,,,Right-arm medium,,
Sanawar Khan,December 21  1977  Bahawalpur  Punjab ,40 years 108 days,Bahawalpur,,Right-hand bat,,,
Sana Gulzar,January 20  1992  Khanewal  Punjab ,26 years 78 days,Central Zone Greens Women ,,Right-hand bat,Right-arm offbreak,,
Sana Javed,March 27  1983  Toba Tek Singh  Punjab  Pakistan ,35 years 12 days,North Zone Women (Pakistan) ,,Right-hand bat,Right-arm medium-fast,,
Sana Mir,January 5  1986  Abbottabad  North-West Frontier Province ,32 years 93 days,Pakistan Women ,Bowler,Right-hand bat,Right-arm offbreak,,
Sana Taj,date unknown ,,Pakistan A Women,,,,,
Sania Iqbal Khan,March 23  1985  Multan  Punjab ,33 years 16 days,Central Zone Greens Women ,,Right-hand bat,Right-arm medium,Sania Iqbal,
Saqib Abbasi,June 20  1992 ,25 years 292 days,Government College Murree,,Right-hand bat,,,
Saqib Gul,date unknown ,,Lahore,,,,,
Saqib Irfan,July 1  1959  Gujranwala  Punjab ,58 years 281 days,,,,,Umpire,
Saqib Jamil,October 15  2001  Peshwar ,16 years 175 days,Pakistan Under-16s,,,,,
Saqib Khan Jadoon,date unknown ,,,,,,Umpire,
Saqib Maqsood,February 10  1981  Lahore  Punjab ,37 years 57 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Saqib Naqeeb,October 30  1977  Lahore  Punjab ,40 years 160 days,Rawalpindi,,Right-hand bat,Right-arm medium,,
Saqib Qureshi,January 18  1947  Karachi ,,,,,,Umpire,
Saqib Shah,March 2  1994  Vehari  Punjab ,24 years 37 days,Multan Region,,Left-hand bat,Right-arm offbreak,,
Saqib Younis,November 10  1980  Tando Allahyar  Sind ,37 years 149 days,Hyderabad (Pakistan),,Right-hand bat,Right-arm fast-medium,,
Saqib Zia,March 26  1983  Karachi  Sind ,35 years 13 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Saqlain,date unknown ,,University of Sargodha,,,,,
Saqlain Mushtaq,December 29  1976  Lahore  Punjab ,41 years 100 days,Ireland ,Bowler,Right-hand bat,Right-arm offbreak,,
Saqlain Raza,April 5  1967  Gujranwala  Punjab ,51 years 3 days,Sargodha,,Right-hand bat,Legbreak,,
Sarang,January 15  1993 ,25 years 83 days,LUMHS Hyderabad,,Right-hand bat,,,
Sardar Asim,February 8  1982 ,36 years 59 days,University of Sargodha,,Right-hand bat,,,
Sardar Badshah Masood,October 1  1965  Dera Ismail Khan  North-West Frontier Province ,52 years 189 days,Dera Ismail Khan,,Right-hand bat,Right-arm medium,,
Sardar Wali,November 14  1991  Chaman  Baluchistan ,26 years 145 days,Quetta ,,Right-hand bat,Right-arm offbreak,,
Sarfraz,date unknown ,,Rawalpindi,,,,,
Sarfraz Ahmed,May 22  1987  Karachi  Sind ,30 years 321 days,Pakistan ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Sarfraz Ahmed,December 11  1978  Gujranwala  Punjab ,39 years 118 days,Gujranwala Cricket Association ,Bowler,Left-hand bat,Left-arm fast-medium,,
Sarfraz Ahmed,March 2  1971  Karachi  Sind ,47 years 37 days,Karachi,,Right-hand bat,Right-arm fast-medium,,
Mohammad Sarfraz Ahmed,October 3  1974  Sargodha  Punjab ,43 years 187 days,Sargodha,,Left-hand bat,Left-arm medium,,
Sarfraz Ahmed,date unknown ,,Services (Pakistan),,Right-hand bat,Right-arm medium-fast,,
Sarfraz Azeem,December 11  1958  Lahore  Punjab ,59 years 118 days,House Building Finance Corporation,,Right-hand bat,Right-arm fast-medium,,
Sarfraz Ahmed Bajwa,April 20  1970  Lyallpur (now Faisalabad)  Punjab ,47 years 353 days,Faisalabad,,Right-hand bat,,Wicketkeeper,
Sarfraz Ahmed Butt,January 9  1978  Faisalabad  Punjab ,40 years 89 days,Faisalabad,,,Right-arm medium-fast,,
Sarfraz Hussain,date unknown ,,House Building Finance Corporation ,,,,,
Sarfraz Hussain Kazmi,March 5  1969  Sheikhupura  Punjab ,49 years 34 days,Lahore Division ,,Right-hand bat,,Wicketkeeper,
Sarfraz Ahmed Khan,May 4  1945  Batala  Punjab  India ,72 years 339 days,Lahore ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Sarfraz Nawaz Malik,December 1  1948  Lahore  Punjab ,69 years 128 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,Commentator,
Sarfraz Rana,January 8  1944  Hoshiarpur  Punjab  India ,74 years 90 days,Lahore ,,Right-hand bat,Right-arm offbreak,,
Sarfraz Ali Siddiqi,date unknown ,,Commercial Bank ,,,,Sarfraz Ali,
Sarmad Anwar,August 19  1988  Sialkot  Punjab ,29 years 232 days,Habib Bank Limited ,,Right-hand bat,Right-arm fast-medium,,
Sarmad Bhatti,September 26  1991  Khairpur  Sind ,26 years 194 days,National Bank of Pakistan ,,Left-hand bat,,,
Sarmad Hameed,May 28  1994  Jhleum  Punjab ,23 years 315 days,Rawalpindi ,,Right-hand bat,,,
Sarmad Khan,September 30  1970  Lahore  Punjab ,47 years 190 days,Habib Bank Limited ,,Right-hand bat,Legbreak googly,,
Sarmad Wali,date unknown ,,Punjab University Lahore,,,,,
Sarwar Butt,date unknown ,,Baluchistan ,,,,,
Mohammad Sarwar Khan,December 31  1966  Quetta  Baluchistan ,51 years 98 days,Quetta,,Right-hand bat,Right-arm offbreak,,
Sarwar Khan,February 10  1985  Khairpur  Sind ,33 years 57 days,Islamabad,,Left-hand bat,Slow left-arm orthodox,,
Malik Sarwar Mahmood,June 17  1953  Lahore  Punjab ,64 years 295 days,Lahore,,Right-hand bat,Right-arm offbreak,,
Sarwar Nazir,date unknown ,,Lahore,,,,,
Sarwar Saleem,date unknown ,,Karachi ,,,,,
Sarwat Ali,August 6  1968  Karachi  Sind ,49 years 245 days,Karachi,,Right-hand bat,Right-arm offbreak,,
Abdul Sattar Bhagat,date unknown ,,Kalat,,,,,
Abdus Sattar Bhutto,date unknown ,,Sind University,,,,,
Saud Gauhar,date unknown ,,Lahore,,,,,
Saud Khan,date unknown ,,Income Tax ,,,,,
Saud Shakeel,September 5  1995  Karachi  Sind ,22 years 215 days,Pakistan Under-19s ,Middle-order batsman,Left-hand bat,Left-arm slow,Saud Shakil,
Shabana Kausar,date unknown ,,Pakistan Women,,,,,
Shabana Latif,May 15  1981  Attock  Pakistan ,36 years 328 days,Pakistan Women,,Right-hand bat,,,
Shabbir,May 23  1994 ,23 years 320 days,LUMHS Hyderabad,,Right-hand bat,,,
Shabbir Ahmed Solangi,June 14  1982  Dadu  Sind ,35 years 298 days,Larkana Bulls,,Right-hand bat,Right-arm medium,,
Mohammad Shabbir Ahmed,date unknown ,,Faisalabad,,,,,
Shabbir Ahmed,date unknown ,,Khairpur Cricket Association,,,,,
Shabbir Ahmed Khan,April 21  1976  Khanewal  Punjab ,41 years 352 days,Pakistan ,,Right-hand bat,Right-arm fast-medium,,
Shabbir Ali,April 5  1993  Usta Mohammad  Baluchistan ,25 years 3 days,Dera Murad Jamali Ibexes ,,Left-hand bat,Slow left-arm orthodox,,
Shabbir Ali,date unknown ,,Hyderabad (Pakistan),,,,,
Shabbir Hussain,November 15  1938  Kanpur  Uttar Pradesh  India ,79 years 144 days,Karachi ,,Right-hand bat,Right-arm offbreak,,
Mohammad Shabbir Khan,October 10  1974  Lahore  Punjab ,43 years 180 days,Lahore ,,Right-hand bat,Right-arm offbreak,,
Shabbir Zafar,October 7  1973  Bahawalpur  Punjab ,44 years 183 days,Bahawalpur,,Right-hand bat,Right-arm offbreak,,
Shabih Haider,March 4  1989  Hyderabad  Sind ,29 years 35 days,Hyderabad (Pakistan) ,,Right-hand bat,,,
Shabnam Shamsher Ali,date unknown ,,,,Right-hand bat,Right-arm medium-fast,,
Shadab Hussain,date unknown ,,State Bank of Pakistan,,,,,
Mohammad Shadab Kabir Siddiqi,November 12  1977  Karachi  Sind ,40 years 147 days,Pakistan ,,Left-hand bat,Right-arm offbreak,,
Shadab Khan,October 4  1998  Mianwali ,19 years 186 days,Pakistan ,Allrounder,Right-hand bat,Legbreak,,
Shafaat Ahmed,date unknown ,,Punjab ,,Right-hand bat,Right-arm offbreak,,
Shafaat Chishty,September 17  1990 ,27 years 203 days,Karachi University,,Left-hand bat,,,
Shafaat Hussain,date unknown ,,Sind University,,,,,
Shafiq Ahmed,date unknown ,,Bahawalpur,,,,,
Mohammad Shafiq Ahmed,July 8  1977  Lahore  Punjab ,40 years 274 days,Bahawalpur ,,Left-hand bat,Legbreak googly,,
Shafiq Ahmed,March 28  1949  Lahore  Punjab ,69 years 11 days,Pakistan ,,Right-hand bat,Right-arm medium,,
Shafiq Ahmed,date unknown ,,House Building Finance Corporation ,,,,,
Shafiq Ahmed,date unknown ,,Sargodha,,,,,
Shafiq Ahmed,date unknown ,,Water and Power Development Authority,,,,,
Shafiq Ahmed,December 21  1965  Sialkot  Punjab ,52 years 108 days,Zone C,,Right-hand bat,Right-arm offbreak,,
Mohammad Shafiq Bhatti,December 16  1948  Lahore  Punjab ,69 years 113 days,Punjab University,,Right-hand bat,Right-arm medium,Wicketkeeper,
Shafiq Javed,April 20  1968  Dera Ismail Khan  North-West Frontier Province ,49 years 353 days,Dera Ismail Khan,,Right-hand bat,Slow left-arm orthodox,,
Shafiq Shehzad,December 16  1976  Gujranwala  Punjab ,41 years 113 days,Gujranwala Cricket Association,,Right-hand bat,Right-arm offbreak,,
Syed Shafi-ul-Hasan,November 15  1949  Gorakhpur  Uttar Pradesh  India ,68 years 144 days,East Pakistan Railways,,Right-hand bat,Right-arm fast,,
Shafi-uz-Zaman,October 21  1977  Islamabad  Punjab ,40 years 169 days,Islamabad Cricket Association,,Right-hand bat,Right-arm fast-medium,,
Shafqatullah Jam,date unknown ,,Peshawar Cricket Association,,,,,
