Adam Barry Shepherd,February 13  1992  Nottingham ,26 years 54 days,Bedfordshire ,,Right-hand bat,Right-arm medium-fast,,
Donald Arthur Shepherd,March 10  1916  Whitkirk  Leeds  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm offbreak,May 29  1998  Norbiton  Kingston-upon-Thames  Surrey (aged 82 years 80 days) ,
Donald John Shepherd,August 12  1927  Port Eynon  Glamorgan  Wales ,,Glamorgan,,Right-hand bat,,Coach  Commentator,
David Robert Shepherd,December 27  1940  Bideford  Devon ,,Gloucestershire,,Right-hand bat,Right-arm medium,Brother - ,
John George Shepherd,1824 ,,Marylebone Cricket Club,,,,May 28  1852  London (aged 28 years) ,
Mark Shepherd,June 17  1960  Cambridge ,57 years 295 days,Buckinghamshire,,Right-hand bat,,,
Sydney George Shepherd,August 23  1908  York ,,Worcestershire,,Right-hand bat,Right-arm medium-fast,December 20  1987  Graigadwywynt  Ruthin  Denbighshire  Wales (aged 79 years 119 days) ,
Thomas Frederick Shepherd,December 5  1889  Headington Quarry  Oxfordshire ,,Surrey,,Right-hand bat,Right-arm medium,February 13  1957  Norbiton  Kingston-upon-Thames  Surrey (aged 67 years 70 days) ,
William Shepherd,August 9  1840  Kennington  London ,,Surrey,,Left-hand bat,Left-arm medium,May 27  1919  Tooting  London (aged 78 years 291 days) ,
William Herbert Shepherd,July 27  1939  Bideford  Devon ,,Devon,,,,Brother - ,
David Stuart Sheppard,March 6  1929  Reigate  Surrey ,,England ,,Right-hand bat,Slow left-arm orthodox,The Right Reverend Lord David Sheppard,
Edward Cecil John Sheppard,March 2  1891  Clifton  Bristol ,,Gloucestershire,,,,December 23  1962  Bristol (aged 71 years 296 days) ,
Grant Sheppard,December 6  1972  Bradford-on-Avon  Wiltshire ,45 years 123 days,Wiltshire,,Left-hand bat,,,
Geoffrey Allan Sheppard,December 18  1890  Glasgow  Lanarkshire  Scotland ,,Worcestershire,,,,May 22  1940  Henwick  Newbury  Berkshire (aged 49 years 156 days) ,
Jack David Sheppard,December 29  1992  Salisbury  Wiltshire ,25 years 100 days,England Under-19s ,,Right-hand bat,Right-arm fast-medium,,
Robert Alexander Sheppard,August 24  1879  Beddington  Surrey ,,Surrey,,Right-hand bat,Right-arm offbreak,January 28  1953  Carshalton Beeches  Surrey (aged 73 years 157 days) ,
T Sheppard,date unknown ,,,,,,Umpire,
Thomas Winter Sheppard,March 4  1873  Havant  Hampshire ,,Hampshire ,,Right-hand bat,,changed name to Thomas Winter Sheppard-Graham in 1919,
John Shepperd,May 8  1937  Willesden  Middlesex ,80 years 335 days,Middlesex ,,Right-hand bat,Right-arm fast-medium,Umpire,
Benjamin David Shepperson,May 2  1992  Bury St Edmunds  Suffolk ,25 years 341 days,Suffolk ,,,,,
Zaheer Abbas Sher,January 13  1975  Slough  Buckinghamshire ,43 years 85 days,Bedfordshire ,,Right-hand bat,Right-arm medium,,
William Sheraton,date unknown ,,Nottinghamshire,,,,,
Alamgir Sheriyar,November 15  1973  Birmingham  Warwickshire ,44 years 144 days,Kent ,,Right-hand bat,Left-arm fast-medium,,
Howard Richard Sherman,June 15  1943  Seven Kings  Essex ,74 years 297 days,Essex,,Right-hand bat,Right-arm offbreak,,
James Sherman,March 25  1791  Crayford  Kent ,,Surrey,,,,Brother - ,
John Sherman,October 17  1788  Crayford  Kent ,,Surrey,,Right-hand bat,Right-arm slow (underarm),Brother - ,
Thomas Sherman,December 1  1825  Mitcham  Surrey ,,Lancashire ,,Right-hand bat,Right-arm fast,Father - ,
Patrick Sherrard,January 7  1919  Mickleover  Derbyshire ,,Cambridge University ,,Right-hand bat,,January 11  1997  Exeter  Devon (aged 78 years 4 days) ,
J Sherriff,date unknown ,,Derbyshire 2nd XI,,,,,
David Sherrington,September 1  1961  Easington  Co Durham ,56 years 219 days,Durham Cricket Board,,Right-hand bat,,Wicketkeeper,
Noel Benjamin Sherwell,March 16  1904  Hendon  Middlesex ,,Cambridge University ,,Right-hand bat,,Tonbridge; Caius College  Cambridge,
Arthur West Sherwin,July 22  1879  Derby ,,Derbyshire,,Right-hand bat,Right-arm medium,October 10  1947  Duffield  Derbyshire (aged 68 years 80 days) ,
Charles Bakewell Sherwin,August 9  1877  Derby ,,Derbyshire,,Right-hand bat,,June 8  1950  Derby (aged 72 years 303 days) ,
Howard Sherwin,July 22  1911  Chesterfield  Derbyshire ,,Derbyshire,,Left-hand bat,,May 20  1997  March  Cambridgeshire (aged 85 years 302 days) ,
Mordecai Sherwin,February 26  1851  Greasley  Nottinghamshire ,,England ,,Right-hand bat,Right-arm fast,Umpire,
William Legh Sherwin,1839  Petworth  Sussex ,,Sussex,,,,1873  Petworth  Sussex (aged 34 years) ,
A Shiekh,date unknown ,,Derbyshire 2nd XI,,,,,
Ian Noel Ridley Shield,December 24  1914  Ayot St Lawrence  Hertfordshire ,,Hampshire,,Left-hand bat,Right-arm fast-medium,February 22  2005 (aged 90 years 60 days) ,
John Shields,February 1  1882  Loudoun  Ayrshire  Scotland ,,Leicestershire,,Right-hand bat,,Wicketkeeper,
Anthony Laird Shillinglaw,May 25  1937  Birkenhead  Cheshire ,80 years 318 days,Cheshire,,Right-hand bat,Right-arm medium,,
John Edward Shilton,October 2  1861  Horbury Junction  Yorkshire ,,Warwickshire,,Right-hand bat,Slow left-arm orthodox,birth registered as John Edward Shelton,
Daniel James Francis Shilvock,November 22  1983  Birmingham ,34 years 137 days,Berkshire ,,Right-hand bat,Legbreak,,
Adam Mark Shimmons,October 16  1972  Hillingdon  Middlesex ,45 years 174 days,Shropshire,,Left-hand bat,Right-arm fast-medium,,
Eustace Beverley Shine,July 9  1873  Port of Spain  Trinidad ,,Cambridge University ,,Right-hand bat,Right-arm fast,November 11  1952  Ashley  New Milton  Hampshire (aged 79 years 125 days) ,
Kevin James Shine,February 22  1969  Bracknell  Berkshire ,49 years 45 days,Hampshire ,,Right-hand bat,Right-arm fast-medium,Coach,
Aaron Craig Shingler,August 7  1987  Aldershot  Hampshire ,30 years 244 days,Herefordshire ,,Right-hand bat,Right-arm medium-fast,,
George Shingler,May 15  1882  Leicester ,,Leicestershire,,Right-hand bat,,May 5  1946  New Queniborough  Leicestershire (aged 63 years 355 days) ,
Aman Shinwari,June 5  1994  Baglan  Afghanistan ,23 years 307 days,Surrey 2nd XI ,,Right-hand bat,Right-arm medium-fast,,
Jonathan Andrew Ship,April 23  1981  West Bromwich  Staffordshire ,36 years 350 days,Warwickshire Cricket Board,,Left-hand bat,,,
Alan Wilfred Shipman,March 7  1901  Ratby  Leicestershire ,,Leicestershire,,Right-hand bat,Right-arm fast,December 12  1979  Leicester (aged 78 years 280 days) ,
Helen Verity Shipman,March 2  1991  Birmingham  Warwickshire ,27 years 37 days,Emeralds ,,Right-hand bat,Legbreak,,
William Shipman,March 1  1886  Ratby  Leicestershire ,,Leicestershire,,Right-hand bat,Right-arm fast,August 26  1943  Ratby  Leicestershire (aged 57 years 178 days) ,
Simon Shipp,April 27  1983  Cambridge ,34 years 346 days,Nottinghamshire Cricket Board,,Right-hand bat,Right-arm fast-medium,,
Peter Anthony Shippey,August 31  1939  Newton  Wisbech  Cambridgeshire ,78 years 220 days,Cambridgeshire ,,Left-hand bat,,,
Samuel Ward Shippey,June 13  1937  Wisbech  Cambridgeshire ,80 years 299 days,Cambridgeshire,,Right-hand bat,Legbreak,,
Frank William Shipston,July 29  1906  Bulwell  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm offbreak,Coach,
William Louis Shipton,March 19  1861  Buxton  Derbyshire ,,Derbyshire,,Right-hand bat,Right-arm fast,Repton School,
Damian Cyrus Shirazi,March 23  1983  Neath  Glamorgan  Wales ,35 years 16 days,Hampshire 2nd XI ,,Left-hand bat,Right-arm medium,,
William Robert de la Cour Shirley,October 13  1900  Marylebone  London ,,Nigeria ,,Right-hand bat,Right-arm fast-medium,April 23  1970  Bognor Regis  Sussex (aged 69 years 192 days) ,
Alexander Campbell Shirreff,February 12  1919  Ealing  Middlesex ,,Cambridge University ,,Right-hand bat,Right-arm medium,December 16  2006 (aged 87 years 307 days) ,
Benjamin John Shoare,September 21  1995 ,22 years 199 days,Sussex 2nd XI ,,Right-hand bat,Right-arm offbreak,Reigate Grammar School,
SH Shoare,date unknown ,,Sussex 2nd XI,,,,,
C Shoebridge,date unknown ,,Durham 2nd XI,,,,,
George Shoesmith,October 19  1842  Storrington  Sussex ,,Sussex,,Left-hand bat,Right-arm fast (roundarm),July 27  1877  Sutton  Pulborough  Sussex (aged 34 years 281 days) ,
Joseph Shoosmith,June 17  1859  Kemp Town  Brighton  Sussex ,,Sussex,,,,April 9  1901  Brighton  Sussex (aged 41 years 296 days) ,
Thomas Shooter,March 11  1845  Hucknall Torkard  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast,July 14  1919  Hucknall Torkard  Nottinghamshire (aged 74 years 125 days) ,
Charles Shore,November 21  1858  Sutton-in-Ashfield  Nottinghamshire ,,Lancashire ,,Left-hand bat,Slow left-arm orthodox,June 5  1912  Sutton-in-Ashfield  Nottinghamshire (aged 53 years 197 days) ,
Richard Graham Shore,March 9  1941  Winton  Bournemouth  Hampshire ,77 years 30 days,Oxford University,,Right-hand bat,Right-arm medium,,
Ernest Shorrocks,March 12  1875  Rhodes  Lancashire ,,Somerset,,,,July 20  1916  Thiepval  France (aged 41 years 130 days) ,
Short,date unknown ,,T Mellish's XI,,,,,
John David Short,June 13  1934  Chesterfield  Derbyshire ,83 years 299 days,Derbyshire,,Right-hand bat,Right-arm offbreak,,
Robert Leslie Short,September 24  1948  Chesterfield  Derbyshire ,69 years 196 days,Cambridge University,,Right-hand bat,,,
Samantha Short,date unknown ,,Cheshire Women,,,,,
Richard Nicholas Shorter,July 26  1906  Loughton  Essex ,,Essex,,Left-hand bat,Right-arm medium,Repton School,
Wilfred Lionel Shorting,March 12  1904  Tenbury  Worcestershire ,,Worcestershire,,Right-hand bat,,October 10  1982  Hastings  Sussex (aged 78 years 212 days) ,
Norman Arthur Shortland,July 6  1916  Coventry  Warwickshire ,,Warwickshire,,Right-hand bat,Right-arm medium,March 14  1973  Finham  Warwickshire (aged 56 years 251 days) ,
William Shotton,December 1  1840  Lascelles Hall  Huddersfield  Yorkshire ,,Yorkshire,,Right-hand bat,Right-arm medium (roundarm),May 26  1909  Kirkheaton  Yorkshire (aged 68 years 176 days) ,
Thomas Edward Shoubridge,September 8  1868  Horsham  Sussex ,,Sussex,,,Right-arm fast (roundarm),October 22  1937  Prescot  Lancashire (aged 69 years 44 days) ,
Max Jeremy Shoveller,May 5  1981  Camberley  Surrey ,36 years 338 days,Hertfordshire ,,Right-hand bat,,,
Charles James Showers,January 12  1848  Fort William  Calcutta (now Kolkata)  India ,,Marylebone Cricket Club,,Right-hand bat,Right-arm medium (roundarm),details unknown ,
Charles Edward Shreck,January 6  1978  Truro  Cornwall ,40 years 92 days,Cornwall ,,Right-hand bat,Right-arm fast-medium,Truro School,
Arthur Shrewsbury,April 11  1856  New Lenton  Nottinghamshire ,,England ,,Right-hand bat,Right-arm bowler,Brother - ,
Thomas Weldon Shrewsbury,January 18  1995  Southampton  Hampshire ,23 years 80 days,Cornwall Under-14s ,,Right-hand bat,Right-arm offbreak,,
William Shrewsbury,April 30  1854  New Lenton  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm fast,Brother - ,
Arthur Shrewsbury,July 4  1874  Nottingham ,,Nottinghamshire,,Right-hand bat,Right-arm medium,Father - ,
Herbert John Donald Shrimpton,April 12  1903  Worcester ,,Gloucestershire,,Right-hand bat,Legbreak,March 12  1979  Southwark  London (aged 75 years 334 days) ,
Anya Shrubsole,December 7  1991  Bath  Somerset ,26 years 122 days,England Women ,Bowler,Right-hand bat,Right-arm medium,,
Lauren Shrubsole,September 16  1993  Bath  Somerse ,24 years 204 days,Somerset Women,,Right-hand bat,Legbreak,,
Charles Gerald Stewkley Shuckburgh,February 28  1911  Shuckburgh  Warwickshire ,,Warwickshire,,Right-hand bat,,May 4  1988  White Colne  Colchester  Essex (aged 77 years 66 days) ,
DJF Shuffe,date unknown ,,Marylebone Cricket Club,,,,,
David Howell Shufflebotham,March 11  1968  Neath  Glamorgan  Wales ,50 years 28 days,Cambridge University,,Right-hand bat,Right-arm medium,,
Abraham Shuker,July 6  1848  Stockton  Shropshire ,,Derbyshire,,Right-hand bat,,February 11  1909  Chell House  Tunstall  Staffordshire (aged 60 years 220 days) ,
Harriet Shuker,date unknown ,,Shropshire Women,,,,,
Walter Frank Quantock Shuldham,June 17  1892  Norton Manor  Stoke-sub-Hamdon  Somerset ,,Rajputana ,,Right-hand bat,,February 7  1971  East Stoke House  Stoke-sub-Hamdon  Somerset (aged 78 years 235 days) ,
Daniel Graeme Shurben,November 10  1983  Sunderland ,34 years 149 days,Northumberland,,Left-hand bat,,,
John Shuter,February 9  1855  Thornton Heath  Surrey ,,England ,,Right-hand bat,,July 5  1920  Blackheath  London (aged 65 years 147 days) ,
Leonard Allen Shuter,May 25  1852  Thornton Heath  Surrey ,,Surrey,,Right-hand bat,Right-arm fast  Slow left-arm orthodox,July 13  1928  Eastbourne  Sussex (aged 76 years 49 days) ,
Leonard Robert Warner Allen Shuter,March 21  1887  Horton-Kirby Grange  Dartford  Kent ,,Marylebone Cricket Club,,,,November 21  1960  Aldeburgh  Suffolk (aged 73 years 245 days) ,
Albert Shutt,September 21  1952  Stockton-on-Tees  Co Durham ,65 years 199 days,Worcestershire,,Right-hand bat,Right-arm medium-fast,,
Herbert Shutt,September 3  1879  Ardwick  Lancashire ,,Hampshire,,,,November 19  1922  Whitehaven  Cumberland (aged 43 years 77 days) ,
Jack William Shutt,June 24  1997  Barnsley  Yorkshire ,20 years 288 days,Yorkshire 2nd XI ,,Right-hand bat,Right-arm offbreak,,
Guy Mitchell Shuttleworth,November 6  1926  Revidge  Blackburn  Lancashire ,91 years 153 days,Cambridge University,,Right-hand bat,,,
Kenneth Shuttleworth,November 13  1944  St Helens  Lancashire ,73 years 146 days,England ,,Right-hand bat,Right-arm fast,Umpire,
Frank Marshall Sibbles,March 15  1904  Oldham  Lancashire ,,Lancashire,,Right-hand bat,Right-arm offbreak,July 20  1973  Wilmslow  Cheshire (aged 69 years 127 days) ,
Dominic Peter Sibley,September 5  1995  Epsom  Surrey ,22 years 215 days,England Under-19s ,,Right-hand bat,Right-arm offbreak,,
Gervaise Tottenham Waldo Sibthorp,January 1  1815  Canwick Hall  Lincoln ,,Oxford University,,,,October 13  1861  St Leonards-On-Sea  Sussex (aged 46 years 285 days) ,
Andrew Peter Siddall,March 27  1979  Derby ,39 years 12 days,Leeds/Bradford MCCU,,Right-hand bat,Right-arm medium,,
Christopher James Siddall,December 11  1979  Sheffield  Yorkshire ,38 years 118 days,Yorkshire Cricket Board,,Left-hand bat,Right-arm offbreak,,
Jonathan Oliver Siddall,March 11  1983  Derby ,35 years 28 days,Leeds/Bradford MCCU,,Right-hand bat,Right-arm medium,,
Shah Naweed Siddiqi,September 13  1959  Islington  London ,58 years 207 days,Cambridge University,,Right-hand bat,Right-arm offbreak,,
Hamza Ghani Siddique,January 19  1991  Stoke-on-Trent  Staffordshire ,27 years 79 days,Cardiff MCCU ,,Right-hand bat,Right-arm offbreak,Repton School  Cardiff MCCU,
Anthony Siddons,December 29  1941  Lenton  Nottinghamshire ,,Nottinghamshire,,Right-hand bat,Right-arm offbreak,April 7  2005  New Lenton  Nottinghamshire (aged 63 years 99 days) ,
Arnold Sidebottom,April 1  1954  Shawlands  Barnsley  Yorkshire ,64 years 7 days,England ,,Right-hand bat,Right-arm fast-medium,Son - ,
R Sidebottom,date unknown ,,Northamptonshire 2nd XI,,,,,
Ryan Jay Sidebottom,January 15  1978  Huddersfield  Yorkshire ,40 years 83 days,England ,,Left-hand bat,Left-arm fast-medium,Father - ,
Robert Sidgwick,August 7  1851  Embsay Kirk  Yorkshire ,,Jamaica ,,Right-hand bat,,1934  Kingston  Jamaica (aged 82 years) ,
Thomas Edgar Sidwell,January 30  1888  Belgrave  Leicester ,,Leicestershire,,Right-hand bat,,Wicketkeeper,
Sikandar,date unknown ,,Hertfordshire,,,,,
T Sikander,date unknown ,,Minor Counties,,,,,
Frank Silcock,October 2  1838  Sawbridgeworth  Hertfordshire ,,Players,,Right-hand bat,Right-arm fast-medium (roundarm),May 26  1897  Marden Ash  Chipping Ongar  Essex (aged 58 years 236 days) ,
William Silcock,February 22  1868  Croston  Lancashire ,,Lancashire,,,,July 30  1933  Leyland  Lancashire (aged 65 years 158 days) ,
Alan Silcocks,date unknown ,,,,,,Umpire,
Dennis Raoul Whitehall Silk,October 8  1931  Eureka  California  United States of America ,86 years 182 days,Cambridge University ,,Right-hand bat,Legbreak,Brother-in-law - ,
J Silk,date unknown ,,Brighton College,,,,,
Rebecca Helen Silk,November 16  1994  Haywards Heath  Sussex ,23 years 143 days,Devon Women ,,,,,
Samuel Charles Silkin,March 6  1918  Neath  Glamorgan  Wales ,,Cambridge University ,,Right-hand bat,Legbreak googly,Dulwich College; Cambridge University,
Richard James Kenneth Sillars,July 29  1992  Auckland  New Zealand ,25 years 253 days,Marylebone Cricket Club Young Cricketers,,Right-hand bat,Right-arm fast-medium,St Kentigerns  Auckland; Auckland University,
Roger John Sillence,June 29  1977  Salisbury  Wiltshire ,40 years 283 days,Gloucestershire ,,Right-hand bat,Right-arm medium-fast,Highbury  Salisbury; Salisbury Art College,
H Silva,December 1992  Scunthorpe  Lincolnshire ,25 years,Lincolnshire,,,,,
Christopher Eric Wilfred Silverwood,March 5  1975  Pontefract  Yorkshire ,43 years 34 days,England ,,Right-hand bat,Right-arm fast-medium,Garforth Comprehensive,
Stephen Silvester,March 12  1951  Hull  Yorkshire ,67 years 27 days,Yorkshire,,Right-hand bat,Right-arm fast-medium,,
Alexander David Simcox,December 13  1979  Eastbourne  Sussex ,38 years 116 days,Cambridge MCCU ,,Right-hand bat,,,
William Arnold Sime,February 8  1909  Wepener  Orange Free State  South Africa ,,Nottinghamshire ,,Right-hand bat,Slow left-arm orthodox,May 5  1983  Wymeswold  Leicestershire (aged 74 years 86 days) ,
Arthur Simmonds,February 1  1848  Godalming  Surrey ,,Cambridge University ,,Right-hand bat,,August 2  1933  Ascot  Berkshire (aged 85 years 182 days) ,
Erin Simmonds,date unknown ,,Berkshire Women,,,,,
Stuart Simmonds,January 23  1976  Birmingham  Warwickshire ,42 years 75 days,Sussex Cricket Board,,Right-hand bat,Right-arm medium-fast,,
William Henry Simmonds,May 5  1892  Ashley Down  Bristol ,,Gloucestershire,,,,March 11  1957  Bishopston  Bristol (aged 64 years 310 days) ,
Paul Clifford Patrick Simmonite,March 17  1971  Burnley  Lancashire ,47 years 22 days,Cheshire,,Right-hand bat,Right-arm medium,,
Simmons,date unknown ,,Hornchurch,,,,,
C H Simmons,date unknown ,,Sussex,,,(unknown arm) fast-medium,,
Jack Simmons,March 28  1941  Clayton-le-Moors  Lancashire ,77 years 11 days,Lancashire ,,Right-hand bat,Right-arm offbreak,Accrington Technical School; Blackburn Technical College,
Mark Lawrence Simmons,June 2  1955  Windsor  Berkshire ,62 years 310 days,Berkshire,,Left-hand bat,Slow left-arm orthodox,,
Richard Simmons,October 3  1737  Bridge  Kent ,,England ,,,,Wicketkeeper,
Ruth Simmons,date unknown ,,Cambridge University Women,,,,,
Aimee Simms,date unknown ,,Lincolnshire Women,,,,,
Harry Lester Simms,January 31  1888  Adelaide  South Australia  Australia ,,Bengal Governor's XI ,,Right-hand bat,Right-arm fast,June 9  1942  Oatlands Park  Weybridge  Surrey (aged 54 years 129 days) ,
Royston Knox Simms,January 1  1894  Hyde Park  Adelaide  South Australia ,,Sussex,,,,March 12  1978  South Petherton  Somerset (aged 84 years 70 days) ,
Frederic Peter A Simon,March 1995 ,23 years,Durham MCCU,,,,,
Henry John Simonds,March 23  1828  Caversham  Reading  Berkshire ,,Cambridge University,,,,January 25  1896  Caversham  Berkshire (aged 67 years 308 days) ,
Robert George Simons,March 23  1922  Watford  Hertfordshire ,,Hertfordshire ,,Right-hand bat,,Berkhamsted School,
David Paul Simpkins,March 28  1962  Chippenham  Wiltshire ,56 years 11 days,Gloucestershire ,,Right-hand bat,Right-arm offbreak,,
David William Simpkins,May 29  1934  Derry Hill  Wiltshire ,83 years 314 days,Wiltshire,,Left-hand bat,,Wicketkeeper,
Peter Anthony Simpkins,November 27  1928  Dover  Kent ,,Berkshire ,,Right-hand bat,Slow left-arm orthodox,2011 (aged 82 years) ,
Alexander Charles Simpson,February 6  1998  Darlington  Co Durham ,20 years 61 days,Durham 2nd XI ,,Right-hand bat,Right-arm medium,Sedbergh School,
Arthur Daniel Simpson,October 22  1990  Slough ,27 years 168 days,Bedfordshire,,Left-hand bat,,,
Craig Simpson,June 18  1981  Greenside  Tyne &amp; Wear ,36 years 294 days,Northumberland,,Right-hand bat,Right-arm medium-fast,,
Cyril Charles Simpson,April 19  1874  Erpingham  Norfolk ,,Northamptonshire,,,,June 5  1953  Hove  Sussex (aged 79 years 47 days) ,
Ernest Herbert Simpson,December 17  1875  Clapton  London ,,Kent,,Right-hand bat,,October 2  1917  St Omer  France (aged 41 years 289 days) ,
Edward Thornhill Beckett Simpson,March 5  1867  Crofton  Wakefield  Yorkshire ,,Oxford University ,,Right-hand bat,,March 20  1944  Walton  Wakefield  Yorkshire (aged 77 years 15 days) ,
Frank William Simpson,March 27  1909  Theberton  Suffolk ,,Army ,,Right-hand bat,Right-arm medium,August 13  1992  Winchester  Hampshire (aged 83 years 139 days) ,
G Simpson,date unknown ,,Lancashire Cricket Board,,,,,
Harold Benjamin Simpson,January 27  1879  Higham Ferrers  Northamptonshire ,,Northamptonshire,,Right-hand bat,,March 16  1924  Chelveston-cum-Caldecott  Northamptonshire (aged 45 years 49 days) ,
Helena Joyce Simpson,date unknown ,,Cornwall Women,,,,,
John Andrew Simpson,July 13  1988  Bury  Lancashire ,29 years 269 days,England Under-19s ,,Left-hand bat,,Wicketkeeper,
Liam Simpson,December 9  1985  Sunderland  Co Durham ,32 years 120 days,Northumberland,,Right-hand bat,Right-arm fast-medium,,
M Simpson,date unknown ,,Sussex 2nd XI,,,,Wicketkeeper,
Robert Reed Simpson,July 8  1962  Altrincham  Cheshire ,55 years 274 days,Cheshire,,Right-hand bat,,,
