Jamal Smith,October 16  1984  Barbados ,33 years 188 days,Barbados ,,Right-hand bat,Right-arm offbreak,Wicketkeeper,
Jason Llewellyn Smith,June 4  1984  Sugar Hill  St. Joseph  Barbados ,33 years 322 days,Barbados Under-19s ,,Right-hand bat,Right-arm offbreak,Coach,
Latoya Tamicka Smith,November 29  1995 ,22 years 144 days,Guyana Women,,Right-hand bat,Left-arm medium,,
M Smith,date unknown ,,Trinidad &amp; Tobago,,,,,
Miguel Travis Smith,October 12  1997 ,20 years 192 days,Jamaica Under-19s,,Right-hand bat,Right-arm medium-fast,,
Odean Fabian Smith,November 1  1996  St. Elizabeth  Jamaica ,21 years 172 days,West Indies ,Bowler,Right-hand bat,Right-arm medium,,
O'Neil Gordon Smith,May 5  1933  Boys Town  Kingston  Jamaica ,,West Indies ,,Right-hand bat,Right-arm offbreak,St. Alban's School; Kingston College,
Richard Andrew Mortimer Smith,July 17  1971  Trinidad ,46 years 279 days,Trinidad &amp; Tobago,,Right-hand bat,Right-arm medium,,
Richard Henry Smith,February 2  1873  Drax Hall Plantation  St George  Barbados ,,Barbados,,,,Brother - ,
