Wala Vala,March 27  1980 ,38 years 26 days,Papua New Guinea Under-19s,,,,,
Vali Vali,December 17  1983 ,34 years 126 days,Papua New Guinea Under-19s,,,,,
Norman Vanua,December 2  1993 ,24 years 141 days,Papua New Guinea Under-19s,Bowler,Right-hand bat,Right-arm medium,,
Anthony Dogodo Vare,July 3  1994 ,23 years 293 days,Papua New Guinea Under-19s,,Left-hand bat,,,
Jack Nomani Tiki Vare,February 14  1986  Papua New Guinea ,32 years 67 days,Papua New Guinea ,Wicketkeeper batsman,Right-hand bat,,Wicketkeeper,
Keimelo Vuivagi,April 5  1976  Alewai Hula ,42 years 17 days,Papua New Guinea,,,,,
Kalei Wamala,May 25  1983  Papua New Guinea ,34 years 332 days,Papua New Guinea Under-19s,,Right-hand bat,Right-arm offbreak,,
Tom Thomas Willie,April 24  1996 ,21 years 363 days,Papua New Guinea Under-19s,,Left-hand bat,,Wicketkeeper,
LJ Alonso,date unknown ,,Argentina,,,,,
