Awais Safdar,August 1  1990 ,27 years 264 days,Comsats Islamabad,,Right-hand bat,,,
Awais Zia,September 1  1986  Bhown  Chakwal  Punjab ,31 years 233 days,Pakistan ,Opening batsman,Left-hand bat,Right-arm offbreak,,
Ayaz Ahmed,November 15  1981  Lahore  Punjab ,36 years 158 days,Lahore,,Right-hand bat,Right-arm fast-medium,,
Ayaz Akbar,date unknown ,,Rawalpindi,,,Right-arm offbreak,,
Ayaz Ali Brohi,April 1  1988  Larkana  Sind ,30 years 21 days,Hyderabad Hawks,,Left-hand bat,Left-arm medium-fast,,
Ayaz Jamali,March 4  1987  Larkana  Sind ,31 years 49 days,Hyderabad Hawks ,,Right-hand bat,,Wicketkeeper,
Syed Ayaz Jilani,December 5  1968  Karachi  Sind ,49 years 138 days,Islamabad Cricket Association ,,Right-hand bat,Right-arm offbreak,,
